backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,2963664,22,OR,0.122623,0,0,1040180,91
CRoaring,2963664,22,AND,0.140634,0,0,0,91
CRoaring,2963664,22,XOR,0.114508,0,0,1040180,91
CRoaring,2963664,22,multi-OR,1.30624,0,0,2963664,91
CRoaring,2963664,22,load,0.818333,3699028,0.453864,0,92
CRoaring,2963664,22,OR,0.117194,0,0,1040180,92
CRoaring,2963664,22,AND,0.135379,0,0,0,92
CRoaring,2963664,22,XOR,0.107632,0,0,1040180,92
CRoaring,2963664,22,multi-OR,1.30392,0,0,2963664,92
CRoaring,2963664,22,load,0.813987,3699028,0.453864,0,93
CRoaring,2963664,22,OR,0.11611,0,0,1040180,93
CRoaring,2963664,22,AND,0.148408,0,0,0,93
CRoaring,2963664,22,XOR,0.105309,0,0,1040180,93
CRoaring,2963664,22,multi-OR,1.31767,0,0,2963664,93
CRoaring,2963664,22,load,0.812781,3699028,0.453864,0,94
CRoaring,2963664,22,OR,0.114639,0,0,1040180,94
CRoaring,2963664,22,AND,0.135885,0,0,0,94
CRoaring,2963664,22,XOR,0.108355,0,0,1040180,94
CRoaring,2963664,22,multi-OR,1.29649,0,0,2963664,94
CRoaring,2963664,22,load,0.800673,3699028,0.453864,0,95
CRoaring,2963664,22,OR,0.12475,0,0,1040180,95
CRoaring,2963664,22,AND,0.13868,0,0,0,95
CRoaring,2963664,22,XOR,0.103549,0,0,1040180,95
CRoaring,2963664,22,multi-OR,1.2963,0,0,2963664,95
CRoaring,2963664,22,load,0.815798,3699028,0.453864,0,96
CRoaring,2963664,22,OR,0.120843,0,0,1040180,96
CRoaring,2963664,22,AND,0.148121,0,0,0,96
CRoaring,2963664,22,XOR,0.103708,0,0,1040180,96
CRoaring,2963664,22,multi-OR,1.3108,0,0,2963664,96
CRoaring,2963664,22,load,0.81987,3699028,0.453864,0,97
CRoaring,2963664,22,OR,0.116587,0,0,1040180,97
CRoaring,2963664,22,AND,0.140881,0,0,0,97
CRoaring,2963664,22,XOR,0.102984,0,0,1040180,97
CRoaring,2963664,22,multi-OR,1.31181,0,0,2963664,97
CRoaring,2963664,22,load,0.811858,3699028,0.453864,0,98
CRoaring,2963664,22,OR,0.121925,0,0,1040180,98
CRoaring,2963664,22,AND,0.141795,0,0,0,98
CRoaring,2963664,22,XOR,0.10424,0,0,1040180,98
CRoaring,2963664,22,multi-OR,1.36513,0,0,2963664,98
CRoaring,2963664,22,load,0.823789,3699028,0.453864,0,99
CRoaring,2963664,22,OR,0.117574,0,0,1040180,99
CRoaring,2963664,22,AND,0.140079,0,0,0,99
CRoaring,2963664,22,XOR,0.10897,0,0,1040180,99
CRoaring,2963664,22,multi-OR,1.29821,0,0,2963664,99
CRoaring,2963664,22,load,0.809298,3699028,0.453864,0,100
CRoaring,2963664,22,OR,0.115843,0,0,1040180,100
CRoaring,2963664,22,AND,0.1495,0,0,0,100
CRoaring,2963664,22,XOR,0.10372,0,0,1040180,100
CRoaring,2963664,22,multi-OR,1.32474,0,0,2963664,100
CRoaring,2963664,22,OR_op,0.054076,0,0,1040180,1
CRoaring,2963664,22,AND_op,0.108913,0,0,0,1
CRoaring,2963664,22,XOR_op,0.058646,0,0,1040180,1
CRoaring,2963664,22,NOT_op,0.023794,0,0,2343138,1
CRoaring,2963664,22,OR_op_conv,0.080362,0,0,1040180,1
CRoaring,2963664,22,AND_op_conv,0.118799,0,0,0,1
CRoaring,2963664,22,XOR_op_conv,0.084132,0,0,1040180,1
CRoaring,2963664,22,NOT_op_conv,0.04995,0,0,2343138,1
CRoaring,2963664,22,COMP_op_native,0.184085,0,0,2544010,1
CRoaring,2963664,22,COMP_op,0.217312,0,0,0,1
