backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,36244344,11,OR,0.269631,0,0,20122661,91
CRoaring,36244344,11,AND,0.154933,0,0,0,91
CRoaring,36244344,11,XOR,0.28921,0,0,20122661,91
CRoaring,36244344,11,multi-OR,0.303157,0,0,36244344,91
CRoaring,36244344,11,load,0.101432,8068,0.000161891,0,92
CRoaring,36244344,11,OR,0.27117,0,0,20122661,92
CRoaring,36244344,11,AND,0.150438,0,0,0,92
CRoaring,36244344,11,XOR,0.285946,0,0,20122661,92
CRoaring,36244344,11,multi-OR,0.301961,0,0,36244344,92
CRoaring,36244344,11,load,0.101225,8068,0.000161891,0,93
CRoaring,36244344,11,OR,0.267419,0,0,20122661,93
CRoaring,36244344,11,AND,0.15755,0,0,0,93
CRoaring,36244344,11,XOR,0.282381,0,0,20122661,93
CRoaring,36244344,11,multi-OR,0.304935,0,0,36244344,93
CRoaring,36244344,11,load,0.101692,8068,0.000161891,0,94
CRoaring,36244344,11,OR,0.276376,0,0,20122661,94
CRoaring,36244344,11,AND,0.151189,0,0,0,94
CRoaring,36244344,11,XOR,0.279136,0,0,20122661,94
CRoaring,36244344,11,multi-OR,0.306738,0,0,36244344,94
CRoaring,36244344,11,load,0.101339,8068,0.000161891,0,95
CRoaring,36244344,11,OR,0.276293,0,0,20122661,95
CRoaring,36244344,11,AND,0.150633,0,0,0,95
CRoaring,36244344,11,XOR,0.27937,0,0,20122661,95
CRoaring,36244344,11,multi-OR,0.303174,0,0,36244344,95
CRoaring,36244344,11,load,0.10863,8068,0.000161891,0,96
CRoaring,36244344,11,OR,0.267816,0,0,20122661,96
CRoaring,36244344,11,AND,0.150324,0,0,0,96
CRoaring,36244344,11,XOR,0.282269,0,0,20122661,96
CRoaring,36244344,11,multi-OR,0.309289,0,0,36244344,96
CRoaring,36244344,11,load,0.1006,8068,0.000161891,0,97
CRoaring,36244344,11,OR,0.269055,0,0,20122661,97
CRoaring,36244344,11,AND,0.154474,0,0,0,97
CRoaring,36244344,11,XOR,0.279006,0,0,20122661,97
CRoaring,36244344,11,multi-OR,0.314807,0,0,36244344,97
CRoaring,36244344,11,load,0.100957,8068,0.000161891,0,98
CRoaring,36244344,11,OR,0.273558,0,0,20122661,98
CRoaring,36244344,11,AND,0.150817,0,0,0,98
CRoaring,36244344,11,XOR,0.289283,0,0,20122661,98
CRoaring,36244344,11,multi-OR,0.302411,0,0,36244344,98
CRoaring,36244344,11,load,0.100962,8068,0.000161891,0,99
CRoaring,36244344,11,OR,0.274388,0,0,20122661,99
CRoaring,36244344,11,AND,0.15104,0,0,0,99
CRoaring,36244344,11,XOR,0.285918,0,0,20122661,99
CRoaring,36244344,11,multi-OR,0.301712,0,0,36244344,99
CRoaring,36244344,11,load,0.105679,8068,0.000161891,0,100
CRoaring,36244344,11,OR,0.276855,0,0,20122661,100
CRoaring,36244344,11,AND,0.161515,0,0,0,100
CRoaring,36244344,11,XOR,0.285311,0,0,20122661,100
CRoaring,36244344,11,multi-OR,0.308052,0,0,36244344,100
CRoaring,36244344,11,OR_op,0.016186,0,0,20122661,1
CRoaring,36244344,11,AND_op,0.000228,0,0,0,1
CRoaring,36244344,11,XOR_op,0.017523,0,0,20122661,1
CRoaring,36244344,11,NOT_op,0.040068,0,0,23573656,1
CRoaring,36244344,11,OR_op_conv,0.273464,0,0,20122661,1
CRoaring,36244344,11,AND_op_conv,0.167886,0,0,0,1
CRoaring,36244344,11,XOR_op_conv,0.274941,0,0,20122661,1
CRoaring,36244344,11,NOT_op_conv,0.328569,0,0,23573656,1
CRoaring,36244344,11,COMP_op_native,0.066298,0,0,28792371,1
CRoaring,36244344,11,COMP_op,0.385864,0,0,0,1
