backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,2963664,22,OR,0.124013,0,0,1040180,91
CRoaring,2963664,22,AND,0.140212,0,0,0,91
CRoaring,2963664,22,XOR,0.099459,0,0,1040180,91
CRoaring,2963664,22,multi-OR,1.30864,0,0,2963664,91
CRoaring,2963664,22,load,0.822862,3699028,0.453864,0,92
CRoaring,2963664,22,OR,0.113985,0,0,1040180,92
CRoaring,2963664,22,AND,0.139977,0,0,0,92
CRoaring,2963664,22,XOR,0.098234,0,0,1040180,92
CRoaring,2963664,22,multi-OR,1.33755,0,0,2963664,92
CRoaring,2963664,22,load,0.793612,3699028,0.453864,0,93
CRoaring,2963664,22,OR,0.115161,0,0,1040180,93
CRoaring,2963664,22,AND,0.154104,0,0,0,93
CRoaring,2963664,22,XOR,0.103521,0,0,1040180,93
CRoaring,2963664,22,multi-OR,1.40204,0,0,2963664,93
CRoaring,2963664,22,load,0.812446,3699028,0.453864,0,94
CRoaring,2963664,22,OR,0.111388,0,0,1040180,94
CRoaring,2963664,22,AND,0.146035,0,0,0,94
CRoaring,2963664,22,XOR,0.099994,0,0,1040180,94
CRoaring,2963664,22,multi-OR,1.36073,0,0,2963664,94
CRoaring,2963664,22,load,0.793746,3699028,0.453864,0,95
CRoaring,2963664,22,OR,0.111564,0,0,1040180,95
CRoaring,2963664,22,AND,0.138872,0,0,0,95
CRoaring,2963664,22,XOR,0.09952,0,0,1040180,95
CRoaring,2963664,22,multi-OR,1.32761,0,0,2963664,95
CRoaring,2963664,22,load,0.808451,3699028,0.453864,0,96
CRoaring,2963664,22,OR,0.118065,0,0,1040180,96
CRoaring,2963664,22,AND,0.142622,0,0,0,96
CRoaring,2963664,22,XOR,0.099315,0,0,1040180,96
CRoaring,2963664,22,multi-OR,1.34184,0,0,2963664,96
CRoaring,2963664,22,load,0.811437,3699028,0.453864,0,97
CRoaring,2963664,22,OR,0.112226,0,0,1040180,97
CRoaring,2963664,22,AND,0.138131,0,0,0,97
CRoaring,2963664,22,XOR,0.097501,0,0,1040180,97
CRoaring,2963664,22,multi-OR,1.32632,0,0,2963664,97
CRoaring,2963664,22,load,0.80339,3699028,0.453864,0,98
CRoaring,2963664,22,OR,0.11138,0,0,1040180,98
CRoaring,2963664,22,AND,0.140754,0,0,0,98
CRoaring,2963664,22,XOR,0.107486,0,0,1040180,98
CRoaring,2963664,22,multi-OR,1.27723,0,0,2963664,98
CRoaring,2963664,22,load,0.811621,3699028,0.453864,0,99
CRoaring,2963664,22,OR,0.112307,0,0,1040180,99
CRoaring,2963664,22,AND,0.138603,0,0,0,99
CRoaring,2963664,22,XOR,0.102255,0,0,1040180,99
CRoaring,2963664,22,multi-OR,1.32875,0,0,2963664,99
CRoaring,2963664,22,load,0.788273,3699028,0.453864,0,100
CRoaring,2963664,22,OR,0.113643,0,0,1040180,100
CRoaring,2963664,22,AND,0.150506,0,0,0,100
CRoaring,2963664,22,XOR,0.098769,0,0,1040180,100
CRoaring,2963664,22,multi-OR,1.32008,0,0,2963664,100
CRoaring,2963664,22,OR_op,0.055006,0,0,1040180,1
CRoaring,2963664,22,AND_op,0.111299,0,0,0,1
CRoaring,2963664,22,XOR_op,0.061272,0,0,1040180,1
CRoaring,2963664,22,NOT_op,0.023986,0,0,2343138,1
CRoaring,2963664,22,OR_op_conv,0.077139,0,0,1040180,1
CRoaring,2963664,22,AND_op_conv,0.118617,0,0,0,1
CRoaring,2963664,22,XOR_op_conv,0.081371,0,0,1040180,1
CRoaring,2963664,22,NOT_op_conv,0.043241,0,0,2343138,1
CRoaring,2963664,22,COMP_op_native,0.181732,0,0,2544010,1
CRoaring,2963664,22,COMP_op,0.213789,0,0,0,1
