backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,2528312,6,multi-OR,0.133383,0,0,2528312,91
CRoaring,2528312,6,load,0.150971,788278,0.415707,0,92
CRoaring,2528312,6,OR,0.03519,0,0,2206089,92
CRoaring,2528312,6,AND,0.010602,0,0,0,92
CRoaring,2528312,6,XOR,0.03203,0,0,2206089,92
CRoaring,2528312,6,multi-OR,0.134438,0,0,2528312,92
CRoaring,2528312,6,load,0.153291,788278,0.415707,0,93
CRoaring,2528312,6,OR,0.034893,0,0,2206089,93
CRoaring,2528312,6,AND,0.010568,0,0,0,93
CRoaring,2528312,6,XOR,0.032009,0,0,2206089,93
CRoaring,2528312,6,multi-OR,0.140471,0,0,2528312,93
CRoaring,2528312,6,load,0.141381,788278,0.415707,0,94
CRoaring,2528312,6,OR,0.034329,0,0,2206089,94
CRoaring,2528312,6,AND,0.010365,0,0,0,94
CRoaring,2528312,6,XOR,0.031732,0,0,2206089,94
CRoaring,2528312,6,multi-OR,0.14286,0,0,2528312,94
CRoaring,2528312,6,load,0.144542,788278,0.415707,0,95
CRoaring,2528312,6,OR,0.034653,0,0,2206089,95
CRoaring,2528312,6,AND,0.010562,0,0,0,95
CRoaring,2528312,6,XOR,0.032032,0,0,2206089,95
CRoaring,2528312,6,multi-OR,0.144653,0,0,2528312,95
CRoaring,2528312,6,load,0.145046,788278,0.415707,0,96
CRoaring,2528312,6,OR,0.03562,0,0,2206089,96
CRoaring,2528312,6,AND,0.010627,0,0,0,96
CRoaring,2528312,6,XOR,0.032335,0,0,2206089,96
CRoaring,2528312,6,multi-OR,0.140313,0,0,2528312,96
CRoaring,2528312,6,load,0.159297,788278,0.415707,0,97
CRoaring,2528312,6,OR,0.046013,0,0,2206089,97
CRoaring,2528312,6,AND,0.013588,0,0,0,97
CRoaring,2528312,6,XOR,0.038065,0,0,2206089,97
CRoaring,2528312,6,multi-OR,0.142612,0,0,2528312,97
CRoaring,2528312,6,load,0.161634,788278,0.415707,0,98
CRoaring,2528312,6,OR,0.035311,0,0,2206089,98
CRoaring,2528312,6,AND,0.010571,0,0,0,98
CRoaring,2528312,6,XOR,0.032131,0,0,2206089,98
CRoaring,2528312,6,multi-OR,0.140472,0,0,2528312,98
CRoaring,2528312,6,load,0.142889,788278,0.415707,0,99
CRoaring,2528312,6,OR,0.03455,0,0,2206089,99
CRoaring,2528312,6,AND,0.010391,0,0,0,99
CRoaring,2528312,6,XOR,0.031832,0,0,2206089,99
CRoaring,2528312,6,multi-OR,0.145811,0,0,2528312,99
CRoaring,2528312,6,load,0.145301,788278,0.415707,0,100
CRoaring,2528312,6,OR,0.035324,0,0,2206089,100
CRoaring,2528312,6,AND,0.011093,0,0,0,100
CRoaring,2528312,6,XOR,0.032342,0,0,2206089,100
CRoaring,2528312,6,multi-OR,0.168295,0,0,2528312,100
CRoaring,2528312,6,OR_op,0.011007,0,0,2206089,1
CRoaring,2528312,6,AND_op,0.003699,0,0,0,1
CRoaring,2528312,6,XOR_op,0.011606,0,0,2206089,1
CRoaring,2528312,6,NOT_op,0.076494,0,0,985048,1
CRoaring,2528312,6,OR_op_conv,0.026757,0,0,2206089,1
CRoaring,2528312,6,AND_op_conv,0.009866,0,0,0,1
CRoaring,2528312,6,XOR_op_conv,0.026757,0,0,2206089,1
CRoaring,2528312,6,NOT_op_conv,0.126052,0,0,985048,1
CRoaring,2528312,6,COMP_op_native,0.032833,0,0,1865487,1
CRoaring,2528312,6,COMP_op,0.050419,0,0,0,1
