backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,14835720,71,AND,0.044943,0,0,0,62
CRoaring,14835720,71,XOR,0.060778,0,0,4570628,62
CRoaring,14835720,71,multi-OR,1.7038,0,0,14835720,62
CRoaring,14835720,71,load,0.452368,931950,0.00707808,0,63
CRoaring,14835720,71,OR,0.086632,0,0,4570628,63
CRoaring,14835720,71,AND,0.045731,0,0,0,63
CRoaring,14835720,71,XOR,0.067299,0,0,4570628,63
CRoaring,14835720,71,multi-OR,1.6961,0,0,14835720,63
CRoaring,14835720,71,load,0.458721,931950,0.00707808,0,64
CRoaring,14835720,71,OR,0.086111,0,0,4570628,64
CRoaring,14835720,71,AND,0.046017,0,0,0,64
CRoaring,14835720,71,XOR,0.070714,0,0,4570628,64
CRoaring,14835720,71,multi-OR,1.69769,0,0,14835720,64
CRoaring,14835720,71,load,0.472554,931950,0.00707808,0,65
CRoaring,14835720,71,OR,0.084215,0,0,4570628,65
CRoaring,14835720,71,AND,0.045232,0,0,0,65
CRoaring,14835720,71,XOR,0.060141,0,0,4570628,65
CRoaring,14835720,71,multi-OR,1.71804,0,0,14835720,65
CRoaring,14835720,71,load,0.475194,931950,0.00707808,0,66
CRoaring,14835720,71,OR,0.085376,0,0,4570628,66
CRoaring,14835720,71,AND,0.045148,0,0,0,66
CRoaring,14835720,71,XOR,0.060288,0,0,4570628,66
CRoaring,14835720,71,multi-OR,1.69047,0,0,14835720,66
CRoaring,14835720,71,load,0.455709,931950,0.00707808,0,67
CRoaring,14835720,71,OR,0.084905,0,0,4570628,67
CRoaring,14835720,71,AND,0.045275,0,0,0,67
CRoaring,14835720,71,XOR,0.060123,0,0,4570628,67
CRoaring,14835720,71,multi-OR,1.70734,0,0,14835720,67
CRoaring,14835720,71,load,0.452401,931950,0.00707808,0,68
CRoaring,14835720,71,OR,0.084187,0,0,4570628,68
CRoaring,14835720,71,AND,0.050016,0,0,0,68
CRoaring,14835720,71,XOR,0.060478,0,0,4570628,68
CRoaring,14835720,71,multi-OR,1.68119,0,0,14835720,68
CRoaring,14835720,71,load,0.47477,931950,0.00707808,0,69
CRoaring,14835720,71,OR,0.084421,0,0,4570628,69
CRoaring,14835720,71,AND,0.053907,0,0,0,69
CRoaring,14835720,71,XOR,0.061096,0,0,4570628,69
CRoaring,14835720,71,multi-OR,1.69209,0,0,14835720,69
CRoaring,14835720,71,load,0.480267,931950,0.00707808,0,70
CRoaring,14835720,71,OR,0.084018,0,0,4570628,70
CRoaring,14835720,71,AND,0.044858,0,0,0,70
CRoaring,14835720,71,XOR,0.060707,0,0,4570628,70
CRoaring,14835720,71,multi-OR,1.70677,0,0,14835720,70
CRoaring,14835720,71,load,0.483464,931950,0.00707808,0,71
CRoaring,14835720,71,OR,0.084047,0,0,4570628,71
CRoaring,14835720,71,AND,0.044792,0,0,0,71
CRoaring,14835720,71,XOR,0.060802,0,0,4570628,71
CRoaring,14835720,71,multi-OR,1.7064,0,0,14835720,71
CRoaring,14835720,71,load,0.461176,931950,0.00707808,0,72
CRoaring,14835720,71,OR,0.083956,0,0,4570628,72
CRoaring,14835720,71,AND,0.045099,0,0,0,72
CRoaring,14835720,71,XOR,0.060315,0,0,4570628,72
CRoaring,14835720,71,multi-OR,1.67806,0,0,14835720,72
CRoaring,14835720,71,load,0.467126,931950,0.00707808,0,73
CRoaring,14835720,71,OR,0.084051,0,0,4570628,73
CRoaring,14835720,71,AND,0.044906,0,0,0,73
CRoaring,14835720,71,XOR,0.06496,0,0,4570628,73
CRoaring,14835720,71,multi-OR,1.68718,0,0,14835720,73
CRoaring,14835720,71,load,0.473288,931950,0.00707808,0,74
CRoaring,14835720,71,OR,0.083659,0,0,4570628,74
CRoaring,14835720,71,AND,0.053864,0,0,0,74
CRoaring,14835720,71,XOR,0.060715,0,0,4570628,74
CRoaring,14835720,71,multi-OR,1.70413,0,0,14835720,74
