backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,2528312,6,XOR,0.032112,0,0,2206089,14
CRoaring,2528312,6,multi-OR,0.139584,0,0,2528312,14
CRoaring,2528312,6,load,0.149208,788278,0.415707,0,15
CRoaring,2528312,6,OR,0.035294,0,0,2206089,15
CRoaring,2528312,6,AND,0.010772,0,0,0,15
CRoaring,2528312,6,XOR,0.032348,0,0,2206089,15
CRoaring,2528312,6,multi-OR,0.137743,0,0,2528312,15
CRoaring,2528312,6,load,0.153362,788278,0.415707,0,16
CRoaring,2528312,6,OR,0.036208,0,0,2206089,16
CRoaring,2528312,6,AND,0.01074,0,0,0,16
CRoaring,2528312,6,XOR,0.03248,0,0,2206089,16
CRoaring,2528312,6,multi-OR,0.139777,0,0,2528312,16
CRoaring,2528312,6,load,0.145145,788278,0.415707,0,17
CRoaring,2528312,6,OR,0.037553,0,0,2206089,17
CRoaring,2528312,6,AND,0.012046,0,0,0,17
CRoaring,2528312,6,XOR,0.035814,0,0,2206089,17
CRoaring,2528312,6,multi-OR,0.142785,0,0,2528312,17
CRoaring,2528312,6,load,0.149074,788278,0.415707,0,18
CRoaring,2528312,6,OR,0.040205,0,0,2206089,18
CRoaring,2528312,6,AND,0.01198,0,0,0,18
CRoaring,2528312,6,XOR,0.03207,0,0,2206089,18
CRoaring,2528312,6,multi-OR,0.146377,0,0,2528312,18
CRoaring,2528312,6,load,0.145177,788278,0.415707,0,19
CRoaring,2528312,6,OR,0.033874,0,0,2206089,19
CRoaring,2528312,6,AND,0.011026,0,0,0,19
CRoaring,2528312,6,XOR,0.03256,0,0,2206089,19
CRoaring,2528312,6,multi-OR,0.140016,0,0,2528312,19
CRoaring,2528312,6,load,0.148436,788278,0.415707,0,20
CRoaring,2528312,6,OR,0.035564,0,0,2206089,20
CRoaring,2528312,6,AND,0.010911,0,0,0,20
CRoaring,2528312,6,XOR,0.032383,0,0,2206089,20
CRoaring,2528312,6,multi-OR,0.139381,0,0,2528312,20
CRoaring,2528312,6,load,0.154631,788278,0.415707,0,21
CRoaring,2528312,6,OR,0.034035,0,0,2206089,21
CRoaring,2528312,6,AND,0.011064,0,0,0,21
CRoaring,2528312,6,XOR,0.032189,0,0,2206089,21
CRoaring,2528312,6,multi-OR,0.133137,0,0,2528312,21
CRoaring,2528312,6,load,0.142497,788278,0.415707,0,22
CRoaring,2528312,6,OR,0.034233,0,0,2206089,22
CRoaring,2528312,6,AND,0.010663,0,0,0,22
CRoaring,2528312,6,XOR,0.031971,0,0,2206089,22
CRoaring,2528312,6,multi-OR,0.132318,0,0,2528312,22
CRoaring,2528312,6,load,0.144652,788278,0.415707,0,23
CRoaring,2528312,6,OR,0.035168,0,0,2206089,23
CRoaring,2528312,6,AND,0.010557,0,0,0,23
CRoaring,2528312,6,XOR,0.03204,0,0,2206089,23
CRoaring,2528312,6,multi-OR,0.147556,0,0,2528312,23
CRoaring,2528312,6,load,0.144066,788278,0.415707,0,24
CRoaring,2528312,6,OR,0.034429,0,0,2206089,24
CRoaring,2528312,6,AND,0.010649,0,0,0,24
CRoaring,2528312,6,XOR,0.032056,0,0,2206089,24
CRoaring,2528312,6,multi-OR,0.133322,0,0,2528312,24
CRoaring,2528312,6,load,0.141525,788278,0.415707,0,25
CRoaring,2528312,6,OR,0.033491,0,0,2206089,25
CRoaring,2528312,6,AND,0.010435,0,0,0,25
CRoaring,2528312,6,XOR,0.031981,0,0,2206089,25
CRoaring,2528312,6,multi-OR,0.139248,0,0,2528312,25
CRoaring,2528312,6,load,0.145284,788278,0.415707,0,26
CRoaring,2528312,6,OR,0.034662,0,0,2206089,26
CRoaring,2528312,6,AND,0.010607,0,0,0,26
CRoaring,2528312,6,XOR,0.032048,0,0,2206089,26
CRoaring,2528312,6,multi-OR,0.14037,0,0,2528312,26
CRoaring,2528312,6,load,0.144198,788278,0.415707,0,27
CRoaring,2528312,6,OR,0.033897,0,0,2206089,27
CRoaring,2528312,6,AND,0.010601,0,0,0,27
CRoaring,2528312,6,XOR,0.031515,0,0,2206089,27
CRoaring,2528312,6,multi-OR,0.139896,0,0,2528312,27
CRoaring,2528312,6,load,0.14841,788278,0.415707,0,28
CRoaring,2528312,6,OR,0.035358,0,0,2206089,28
CRoaring,2528312,6,AND,0.010639,0,0,0,28
CRoaring,2528312,6,XOR,0.032845,0,0,2206089,28
CRoaring,2528312,6,multi-OR,0.140089,0,0,2528312,28
CRoaring,2528312,6,load,0.153592,788278,0.415707,0,29
CRoaring,2528312,6,OR,0.035001,0,0,2206089,29
CRoaring,2528312,6,AND,0.010801,0,0,0,29
CRoaring,2528312,6,XOR,0.031855,0,0,2206089,29
CRoaring,2528312,6,multi-OR,0.131582,0,0,2528312,29
CRoaring,2528312,6,load,0.14166,788278,0.415707,0,30
CRoaring,2528312,6,OR,0.033437,0,0,2206089,30
CRoaring,2528312,6,AND,0.010391,0,0,0,30
CRoaring,2528312,6,XOR,0.032385,0,0,2206089,30
CRoaring,2528312,6,multi-OR,0.147101,0,0,2528312,30
CRoaring,2528312,6,load,0.144211,788278,0.415707,0,31
CRoaring,2528312,6,OR,0.037052,0,0,2206089,31
CRoaring,2528312,6,AND,0.01051,0,0,0,31
CRoaring,2528312,6,XOR,0.029352,0,0,2206089,31
CRoaring,2528312,6,multi-OR,0.147066,0,0,2528312,31
CRoaring,2528312,6,load,0.14405,788278,0.415707,0,32
CRoaring,2528312,6,OR,0.035968,0,0,2206089,32
CRoaring,2528312,6,AND,0.010591,0,0,0,32
CRoaring,2528312,6,XOR,0.031891,0,0,2206089,32
CRoaring,2528312,6,multi-OR,0.131327,0,0,2528312,32
CRoaring,2528312,6,load,0.141583,788278,0.415707,0,33
CRoaring,2528312,6,OR,0.038689,0,0,2206089,33
CRoaring,2528312,6,AND,0.010526,0,0,0,33
CRoaring,2528312,6,XOR,0.031582,0,0,2206089,33
CRoaring,2528312,6,multi-OR,0.139249,0,0,2528312,33
CRoaring,2528312,6,load,0.144159,788278,0.415707,0,34
CRoaring,2528312,6,OR,0.033759,0,0,2206089,34
CRoaring,2528312,6,AND,0.010648,0,0,0,34
CRoaring,2528312,6,XOR,0.04137,0,0,2206089,34
CRoaring,2528312,6,multi-OR,0.139717,0,0,2528312,34
CRoaring,2528312,6,load,0.14819,788278,0.415707,0,35
CRoaring,2528312,6,OR,0.034627,0,0,2206089,35
CRoaring,2528312,6,AND,0.010491,0,0,0,35
CRoaring,2528312,6,XOR,0.032202,0,0,2206089,35
CRoaring,2528312,6,multi-OR,0.131503,0,0,2528312,35
CRoaring,2528312,6,load,0.1527,788278,0.415707,0,36
CRoaring,2528312,6,OR,0.03564,0,0,2206089,36
CRoaring,2528312,6,AND,0.010756,0,0,0,36
CRoaring,2528312,6,XOR,0.03169,0,0,2206089,36
CRoaring,2528312,6,multi-OR,0.139489,0,0,2528312,36
CRoaring,2528312,6,load,0.146319,788278,0.415707,0,37
CRoaring,2528312,6,OR,0.035755,0,0,2206089,37
CRoaring,2528312,6,AND,0.010834,0,0,0,37
CRoaring,2528312,6,XOR,0.031532,0,0,2206089,37
CRoaring,2528312,6,multi-OR,0.139711,0,0,2528312,37
CRoaring,2528312,6,load,0.142157,788278,0.415707,0,38
CRoaring,2528312,6,OR,0.035338,0,0,2206089,38
CRoaring,2528312,6,AND,0.010312,0,0,0,38
CRoaring,2528312,6,XOR,0.031589,0,0,2206089,38
CRoaring,2528312,6,multi-OR,0.14013,0,0,2528312,38
CRoaring,2528312,6,load,0.144503,788278,0.415707,0,39
CRoaring,2528312,6,OR,0.034519,0,0,2206089,39
CRoaring,2528312,6,AND,0.010867,0,0,0,39
CRoaring,2528312,6,XOR,0.031218,0,0,2206089,39
CRoaring,2528312,6,multi-OR,0.140488,0,0,2528312,39
CRoaring,2528312,6,load,0.142813,788278,0.415707,0,40
CRoaring,2528312,6,OR,0.035973,0,0,2206089,40
CRoaring,2528312,6,AND,0.01101,0,0,0,40
CRoaring,2528312,6,XOR,0.031241,0,0,2206089,40
CRoaring,2528312,6,multi-OR,0.141231,0,0,2528312,40
CRoaring,2528312,6,load,0.149007,788278,0.415707,0,41
CRoaring,2528312,6,OR,0.034425,0,0,2206089,41
CRoaring,2528312,6,AND,0.010615,0,0,0,41
CRoaring,2528312,6,XOR,0.031262,0,0,2206089,41
CRoaring,2528312,6,multi-OR,0.138824,0,0,2528312,41
CRoaring,2528312,6,load,0.152321,788278,0.415707,0,42
CRoaring,2528312,6,OR,0.034259,0,0,2206089,42
CRoaring,2528312,6,AND,0.010638,0,0,0,42
CRoaring,2528312,6,XOR,0.032218,0,0,2206089,42
CRoaring,2528312,6,multi-OR,0.139328,0,0,2528312,42
CRoaring,2528312,6,load,0.143189,788278,0.415707,0,43
CRoaring,2528312,6,OR,0.034264,0,0,2206089,43
CRoaring,2528312,6,AND,0.010484,0,0,0,43
CRoaring,2528312,6,XOR,0.031346,0,0,2206089,43
CRoaring,2528312,6,multi-OR,0.142546,0,0,2528312,43
CRoaring,2528312,6,load,0.144927,788278,0.415707,0,44
CRoaring,2528312,6,OR,0.035112,0,0,2206089,44
CRoaring,2528312,6,AND,0.010578,0,0,0,44
CRoaring,2528312,6,XOR,0.031531,0,0,2206089,44
CRoaring,2528312,6,multi-OR,0.144544,0,0,2528312,44
CRoaring,2528312,6,load,0.14374,788278,0.415707,0,45
CRoaring,2528312,6,OR,0.034907,0,0,2206089,45
CRoaring,2528312,6,AND,0.010683,0,0,0,45
CRoaring,2528312,6,XOR,0.031648,0,0,2206089,45
CRoaring,2528312,6,multi-OR,0.139303,0,0,2528312,45
CRoaring,2528312,6,load,0.141354,788278,0.415707,0,46
CRoaring,2528312,6,OR,0.034322,0,0,2206089,46
CRoaring,2528312,6,AND,0.01091,0,0,0,46
CRoaring,2528312,6,XOR,0.035994,0,0,2206089,46
CRoaring,2528312,6,multi-OR,0.139348,0,0,2528312,46
CRoaring,2528312,6,load,0.14354,788278,0.415707,0,47
CRoaring,2528312,6,OR,0.03578,0,0,2206089,47
CRoaring,2528312,6,AND,0.019319,0,0,0,47
CRoaring,2528312,6,XOR,0.03181,0,0,2206089,47
CRoaring,2528312,6,multi-OR,0.141256,0,0,2528312,47
CRoaring,2528312,6,load,0.144612,788278,0.415707,0,48
CRoaring,2528312,6,OR,0.033901,0,0,2206089,48
CRoaring,2528312,6,AND,0.010816,0,0,0,48
CRoaring,2528312,6,XOR,0.032098,0,0,2206089,48
CRoaring,2528312,6,multi-OR,0.140481,0,0,2528312,48
CRoaring,2528312,6,load,0.150979,788278,0.415707,0,49
CRoaring,2528312,6,OR,0.035336,0,0,2206089,49
CRoaring,2528312,6,AND,0.010794,0,0,0,49
CRoaring,2528312,6,XOR,0.032078,0,0,2206089,49
CRoaring,2528312,6,multi-OR,0.140005,0,0,2528312,49
CRoaring,2528312,6,load,0.152064,788278,0.415707,0,50
CRoaring,2528312,6,OR,0.03553,0,0,2206089,50
CRoaring,2528312,6,AND,0.011034,0,0,0,50
CRoaring,2528312,6,XOR,0.03175,0,0,2206089,50
CRoaring,2528312,6,multi-OR,0.139308,0,0,2528312,50
CRoaring,2528312,6,load,0.141023,788278,0.415707,0,51
CRoaring,2528312,6,OR,0.03546,0,0,2206089,51
CRoaring,2528312,6,AND,0.010295,0,0,0,51
CRoaring,2528312,6,XOR,0.03132,0,0,2206089,51
CRoaring,2528312,6,multi-OR,0.137966,0,0,2528312,51
CRoaring,2528312,6,load,0.142601,788278,0.415707,0,52
CRoaring,2528312,6,OR,0.034015,0,0,2206089,52
CRoaring,2528312,6,AND,0.010638,0,0,0,52
CRoaring,2528312,6,XOR,0.031595,0,0,2206089,52
CRoaring,2528312,6,multi-OR,0.141633,0,0,2528312,52
CRoaring,2528312,6,load,0.144388,788278,0.415707,0,53
CRoaring,2528312,6,OR,0.034321,0,0,2206089,53
CRoaring,2528312,6,AND,0.010614,0,0,0,53
CRoaring,2528312,6,XOR,0.03148,0,0,2206089,53
CRoaring,2528312,6,multi-OR,0.133255,0,0,2528312,53
CRoaring,2528312,6,load,0.147537,788278,0.415707,0,54
CRoaring,2528312,6,OR,0.034339,0,0,2206089,54
CRoaring,2528312,6,AND,0.010485,0,0,0,54
CRoaring,2528312,6,XOR,0.031628,0,0,2206089,54
CRoaring,2528312,6,multi-OR,0.139741,0,0,2528312,54
CRoaring,2528312,6,load,0.151065,788278,0.415707,0,55
CRoaring,2528312,6,OR,0.0356,0,0,2206089,55
CRoaring,2528312,6,AND,0.01064,0,0,0,55
CRoaring,2528312,6,XOR,0.032045,0,0,2206089,55
CRoaring,2528312,6,multi-OR,0.140061,0,0,2528312,55
CRoaring,2528312,6,load,0.142224,788278,0.415707,0,56
CRoaring,2528312,6,OR,0.034832,0,0,2206089,56
CRoaring,2528312,6,AND,0.010376,0,0,0,56
CRoaring,2528312,6,XOR,0.031975,0,0,2206089,56
CRoaring,2528312,6,multi-OR,0.145664,0,0,2528312,56
CRoaring,2528312,6,load,0.143987,788278,0.415707,0,57
CRoaring,2528312,6,OR,0.035388,0,0,2206089,57
CRoaring,2528312,6,AND,0.01063,0,0,0,57
CRoaring,2528312,6,XOR,0.031881,0,0,2206089,57
CRoaring,2528312,6,multi-OR,0.142804,0,0,2528312,57
CRoaring,2528312,6,load,0.143429,788278,0.415707,0,58
CRoaring,2528312,6,OR,0.035222,0,0,2206089,58
CRoaring,2528312,6,AND,0.010661,0,0,0,58
CRoaring,2528312,6,XOR,0.031776,0,0,2206089,58
CRoaring,2528312,6,multi-OR,0.139066,0,0,2528312,58
CRoaring,2528312,6,load,0.141166,788278,0.415707,0,59
CRoaring,2528312,6,OR,0.033857,0,0,2206089,59
CRoaring,2528312,6,AND,0.010303,0,0,0,59
CRoaring,2528312,6,XOR,0.035283,0,0,2206089,59
CRoaring,2528312,6,multi-OR,0.133064,0,0,2528312,59
CRoaring,2528312,6,load,0.142546,788278,0.415707,0,60
CRoaring,2528312,6,OR,0.034205,0,0,2206089,60
CRoaring,2528312,6,AND,0.010431,0,0,0,60
CRoaring,2528312,6,XOR,0.039393,0,0,2206089,60
CRoaring,2528312,6,multi-OR,0.132426,0,0,2528312,60
CRoaring,2528312,6,load,0.143584,788278,0.415707,0,61
CRoaring,2528312,6,OR,0.034189,0,0,2206089,61
CRoaring,2528312,6,AND,0.010462,0,0,0,61
CRoaring,2528312,6,XOR,0.031513,0,0,2206089,61
CRoaring,2528312,6,multi-OR,0.139786,0,0,2528312,61
CRoaring,2528312,6,load,0.146489,788278,0.415707,0,62
CRoaring,2528312,6,OR,0.034014,0,0,2206089,62
CRoaring,2528312,6,AND,0.010586,0,0,0,62
CRoaring,2528312,6,XOR,0.03206,0,0,2206089,62
CRoaring,2528312,6,multi-OR,0.139434,0,0,2528312,62
CRoaring,2528312,6,load,0.149146,788278,0.415707,0,63
CRoaring,2528312,6,OR,0.033838,0,0,2206089,63
CRoaring,2528312,6,AND,0.010721,0,0,0,63
CRoaring,2528312,6,XOR,0.031938,0,0,2206089,63
CRoaring,2528312,6,multi-OR,0.151704,0,0,2528312,63
CRoaring,2528312,6,load,0.148381,788278,0.415707,0,64
CRoaring,2528312,6,OR,0.035094,0,0,2206089,64
CRoaring,2528312,6,AND,0.010706,0,0,0,64
CRoaring,2528312,6,XOR,0.031897,0,0,2206089,64
CRoaring,2528312,6,multi-OR,0.144859,0,0,2528312,64
CRoaring,2528312,6,load,0.14331,788278,0.415707,0,65
CRoaring,2528312,6,OR,0.03496,0,0,2206089,65
CRoaring,2528312,6,AND,0.010506,0,0,0,65
CRoaring,2528312,6,XOR,0.031401,0,0,2206089,65
CRoaring,2528312,6,multi-OR,0.145766,0,0,2528312,65
CRoaring,2528312,6,load,0.145868,788278,0.415707,0,66
CRoaring,2528312,6,OR,0.034814,0,0,2206089,66
CRoaring,2528312,6,AND,0.010587,0,0,0,66
CRoaring,2528312,6,XOR,0.03199,0,0,2206089,66
CRoaring,2528312,6,multi-OR,0.139867,0,0,2528312,66
CRoaring,2528312,6,load,0.142678,788278,0.415707,0,67
CRoaring,2528312,6,OR,0.039781,0,0,2206089,67
CRoaring,2528312,6,AND,0.010658,0,0,0,67
CRoaring,2528312,6,XOR,0.031608,0,0,2206089,67
CRoaring,2528312,6,multi-OR,0.138979,0,0,2528312,67
CRoaring,2528312,6,load,0.155377,788278,0.415707,0,68
CRoaring,2528312,6,OR,0.03486,0,0,2206089,68
CRoaring,2528312,6,AND,0.010509,0,0,0,68
CRoaring,2528312,6,XOR,0.032067,0,0,2206089,68
CRoaring,2528312,6,multi-OR,0.140732,0,0,2528312,68
CRoaring,2528312,6,load,0.142177,788278,0.415707,0,69
CRoaring,2528312,6,OR,0.033957,0,0,2206089,69
CRoaring,2528312,6,AND,0.010454,0,0,0,69
CRoaring,2528312,6,XOR,0.031689,0,0,2206089,69
CRoaring,2528312,6,multi-OR,0.133098,0,0,2528312,69
CRoaring,2528312,6,load,0.144714,788278,0.415707,0,70
CRoaring,2528312,6,OR,0.035784,0,0,2206089,70
CRoaring,2528312,6,AND,0.010778,0,0,0,70
CRoaring,2528312,6,XOR,0.032409,0,0,2206089,70
CRoaring,2528312,6,multi-OR,0.150711,0,0,2528312,70
CRoaring,2528312,6,load,0.145033,788278,0.415707,0,71
CRoaring,2528312,6,OR,0.034663,0,0,2206089,71
CRoaring,2528312,6,AND,0.011363,0,0,0,71
CRoaring,2528312,6,XOR,0.031574,0,0,2206089,71
CRoaring,2528312,6,multi-OR,0.139149,0,0,2528312,71
CRoaring,2528312,6,load,0.141166,788278,0.415707,0,72
CRoaring,2528312,6,OR,0.034309,0,0,2206089,72
CRoaring,2528312,6,AND,0.010905,0,0,0,72
CRoaring,2528312,6,XOR,0.036282,0,0,2206089,72
CRoaring,2528312,6,multi-OR,0.13989,0,0,2528312,72
CRoaring,2528312,6,load,0.14446,788278,0.415707,0,73
CRoaring,2528312,6,OR,0.033598,0,0,2206089,73
CRoaring,2528312,6,AND,0.017911,0,0,0,73
CRoaring,2528312,6,XOR,0.032215,0,0,2206089,73
CRoaring,2528312,6,multi-OR,0.131974,0,0,2528312,73
CRoaring,2528312,6,load,0.143938,788278,0.415707,0,74
CRoaring,2528312,6,OR,0.035353,0,0,2206089,74
CRoaring,2528312,6,AND,0.010715,0,0,0,74
CRoaring,2528312,6,XOR,0.031454,0,0,2206089,74
CRoaring,2528312,6,multi-OR,0.138618,0,0,2528312,74
CRoaring,2528312,6,load,0.146701,788278,0.415707,0,75
CRoaring,2528312,6,OR,0.035417,0,0,2206089,75
CRoaring,2528312,6,AND,0.010645,0,0,0,75
CRoaring,2528312,6,XOR,0.032203,0,0,2206089,75
CRoaring,2528312,6,multi-OR,0.134134,0,0,2528312,75
CRoaring,2528312,6,load,0.150775,788278,0.415707,0,76
CRoaring,2528312,6,OR,0.035815,0,0,2206089,76
CRoaring,2528312,6,AND,0.010704,0,0,0,76
CRoaring,2528312,6,XOR,0.032885,0,0,2206089,76
CRoaring,2528312,6,multi-OR,0.132421,0,0,2528312,76
CRoaring,2528312,6,load,0.142666,788278,0.415707,0,77
CRoaring,2528312,6,OR,0.033848,0,0,2206089,77
CRoaring,2528312,6,AND,0.010373,0,0,0,77
CRoaring,2528312,6,XOR,0.031956,0,0,2206089,77
CRoaring,2528312,6,multi-OR,0.143298,0,0,2528312,77
CRoaring,2528312,6,load,0.144296,788278,0.415707,0,78
CRoaring,2528312,6,OR,0.035353,0,0,2206089,78
CRoaring,2528312,6,AND,0.010778,0,0,0,78
CRoaring,2528312,6,XOR,0.03158,0,0,2206089,78
CRoaring,2528312,6,multi-OR,0.14623,0,0,2528312,78
CRoaring,2528312,6,load,0.144105,788278,0.415707,0,79
CRoaring,2528312,6,OR,0.034271,0,0,2206089,79
CRoaring,2528312,6,AND,0.010617,0,0,0,79
CRoaring,2528312,6,XOR,0.031439,0,0,2206089,79
CRoaring,2528312,6,multi-OR,0.139283,0,0,2528312,79
CRoaring,2528312,6,load,0.140454,788278,0.415707,0,80
CRoaring,2528312,6,OR,0.035223,0,0,2206089,80
CRoaring,2528312,6,AND,0.01046,0,0,0,80
CRoaring,2528312,6,XOR,0.036653,0,0,2206089,80
CRoaring,2528312,6,multi-OR,0.139622,0,0,2528312,80
CRoaring,2528312,6,load,0.14364,788278,0.415707,0,81
CRoaring,2528312,6,OR,0.034813,0,0,2206089,81
CRoaring,2528312,6,AND,0.01945,0,0,0,81
CRoaring,2528312,6,XOR,0.03225,0,0,2206089,81
CRoaring,2528312,6,multi-OR,0.139256,0,0,2528312,81
CRoaring,2528312,6,load,0.144506,788278,0.415707,0,82
CRoaring,2528312,6,OR,0.035141,0,0,2206089,82
CRoaring,2528312,6,AND,0.010586,0,0,0,82
CRoaring,2528312,6,XOR,0.031752,0,0,2206089,82
CRoaring,2528312,6,multi-OR,0.132417,0,0,2528312,82
CRoaring,2528312,6,load,0.15092,788278,0.415707,0,83
CRoaring,2528312,6,OR,0.035228,0,0,2206089,83
CRoaring,2528312,6,AND,0.010635,0,0,0,83
CRoaring,2528312,6,XOR,0.031923,0,0,2206089,83
CRoaring,2528312,6,multi-OR,0.139035,0,0,2528312,83
CRoaring,2528312,6,load,0.154557,788278,0.415707,0,84
CRoaring,2528312,6,OR,0.036443,0,0,2206089,84
CRoaring,2528312,6,AND,0.010783,0,0,0,84
CRoaring,2528312,6,XOR,0.029058,0,0,2206089,84
CRoaring,2528312,6,multi-OR,0.134223,0,0,2528312,84
CRoaring,2528312,6,load,0.141531,788278,0.415707,0,85
CRoaring,2528312,6,OR,0.036731,0,0,2206089,85
CRoaring,2528312,6,AND,0.010423,0,0,0,85
CRoaring,2528312,6,XOR,0.029964,0,0,2206089,85
CRoaring,2528312,6,multi-OR,0.138011,0,0,2528312,85
CRoaring,2528312,6,load,0.14488,788278,0.415707,0,86
CRoaring,2528312,6,OR,0.037487,0,0,2206089,86
CRoaring,2528312,6,AND,0.010603,0,0,0,86
CRoaring,2528312,6,XOR,0.029569,0,0,2206089,86
CRoaring,2528312,6,multi-OR,0.150169,0,0,2528312,86
CRoaring,2528312,6,load,0.144204,788278,0.415707,0,87
CRoaring,2528312,6,OR,0.042197,0,0,2206089,87
CRoaring,2528312,6,AND,0.010536,0,0,0,87
CRoaring,2528312,6,XOR,0.02989,0,0,2206089,87
CRoaring,2528312,6,multi-OR,0.140771,0,0,2528312,87
CRoaring,2528312,6,load,0.148316,788278,0.415707,0,88
CRoaring,2528312,6,OR,0.034487,0,0,2206089,88
CRoaring,2528312,6,AND,0.010644,0,0,0,88
CRoaring,2528312,6,XOR,0.03295,0,0,2206089,88
CRoaring,2528312,6,multi-OR,0.13971,0,0,2528312,88
CRoaring,2528312,6,load,0.151021,788278,0.415707,0,89
CRoaring,2528312,6,OR,0.034921,0,0,2206089,89
CRoaring,2528312,6,AND,0.010689,0,0,0,89
CRoaring,2528312,6,XOR,0.032248,0,0,2206089,89
CRoaring,2528312,6,multi-OR,0.14045,0,0,2528312,89
CRoaring,2528312,6,load,0.144201,788278,0.415707,0,90
CRoaring,2528312,6,OR,0.03521,0,0,2206089,90
CRoaring,2528312,6,AND,0.010546,0,0,0,90
CRoaring,2528312,6,XOR,0.032075,0,0,2206089,90
CRoaring,2528312,6,multi-OR,0.143571,0,0,2528312,90
CRoaring,2528312,6,load,0.143173,788278,0.415707,0,91
CRoaring,2528312,6,OR,0.034759,0,0,2206089,91
CRoaring,2528312,6,AND,0.010646,0,0,0,91
CRoaring,2528312,6,XOR,0.03123,0,0,2206089,91
