backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,2528312,132,AND,0.077871,0,0,0,92
CRoaring,2528312,132,XOR,0.190515,0,0,324324,92
CRoaring,2528312,132,multi-OR,3.23874,0,0,2456218,92
CRoaring,2528312,132,load,1.62269,4890838,0.117238,0,93
CRoaring,2528312,132,OR,0.164672,0,0,324324,93
CRoaring,2528312,132,AND,0.081881,0,0,0,93
CRoaring,2528312,132,XOR,0.193612,0,0,324324,93
CRoaring,2528312,132,multi-OR,3.267,0,0,2456218,93
CRoaring,2528312,132,load,1.6537,4890838,0.117238,0,94
CRoaring,2528312,132,OR,0.136822,0,0,324324,94
CRoaring,2528312,132,AND,0.079047,0,0,0,94
CRoaring,2528312,132,XOR,0.198455,0,0,324324,94
CRoaring,2528312,132,multi-OR,3.34516,0,0,2456218,94
CRoaring,2528312,132,load,1.64997,4890838,0.117238,0,95
CRoaring,2528312,132,OR,0.130143,0,0,324324,95
CRoaring,2528312,132,AND,0.082773,0,0,0,95
CRoaring,2528312,132,XOR,0.201979,0,0,324324,95
CRoaring,2528312,132,multi-OR,3.27872,0,0,2456218,95
CRoaring,2528312,132,load,1.62869,4890838,0.117238,0,96
CRoaring,2528312,132,OR,0.142117,0,0,324324,96
CRoaring,2528312,132,AND,0.081585,0,0,0,96
CRoaring,2528312,132,XOR,0.198759,0,0,324324,96
CRoaring,2528312,132,multi-OR,3.33722,0,0,2456218,96
CRoaring,2528312,132,load,1.61036,4890838,0.117238,0,97
CRoaring,2528312,132,OR,0.130329,0,0,324324,97
CRoaring,2528312,132,AND,0.085369,0,0,0,97
CRoaring,2528312,132,XOR,0.18957,0,0,324324,97
CRoaring,2528312,132,multi-OR,3.21026,0,0,2456218,97
CRoaring,2528312,132,load,1.64598,4890838,0.117238,0,98
CRoaring,2528312,132,OR,0.141203,0,0,324324,98
CRoaring,2528312,132,AND,0.078342,0,0,0,98
CRoaring,2528312,132,XOR,0.190189,0,0,324324,98
CRoaring,2528312,132,multi-OR,3.29586,0,0,2456218,98
CRoaring,2528312,132,load,1.6362,4890838,0.117238,0,99
CRoaring,2528312,132,OR,0.137538,0,0,324324,99
CRoaring,2528312,132,AND,0.081046,0,0,0,99
CRoaring,2528312,132,XOR,0.202826,0,0,324324,99
CRoaring,2528312,132,multi-OR,3.33551,0,0,2456218,99
CRoaring,2528312,132,load,1.64058,4890838,0.117238,0,100
CRoaring,2528312,132,OR,0.138857,0,0,324324,100
CRoaring,2528312,132,AND,0.079892,0,0,0,100
CRoaring,2528312,132,XOR,0.202501,0,0,324324,100
CRoaring,2528312,132,multi-OR,3.29617,0,0,2456218,100
CRoaring,2528312,132,OR_op,0.08625,0,0,324324,1
CRoaring,2528312,132,AND_op,0.048551,0,0,0,1
CRoaring,2528312,132,XOR_op,0.163762,0,0,324324,1
CRoaring,2528312,132,NOT_op,0.057381,0,0,2364005,1
CRoaring,2528312,132,OR_op_conv,0.102054,0,0,324324,1
CRoaring,2528312,132,AND_op_conv,0.054736,0,0,0,1
CRoaring,2528312,132,XOR_op_conv,0.181301,0,0,324324,1
CRoaring,2528312,132,NOT_op_conv,0.072774,0,0,2364005,1
CRoaring,2528312,132,COMP_op_native,0.481227,0,0,2368295,1
CRoaring,2528312,132,COMP_op,0.502681,0,0,0,1
