backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,234997,215,OR,0.00777,0,0,100888,96
CRoaring,234997,215,AND,0.007458,0,0,0,96
CRoaring,234997,215,XOR,0.013223,0,0,100888,96
CRoaring,234997,215,multi-OR,0.376213,0,0,211073,96
CRoaring,234997,215,load,0.819235,291236,0.0461142,0,97
CRoaring,234997,215,OR,0.008077,0,0,100888,97
CRoaring,234997,215,AND,0.007508,0,0,0,97
CRoaring,234997,215,XOR,0.01339,0,0,100888,97
CRoaring,234997,215,multi-OR,0.393274,0,0,211073,97
CRoaring,234997,215,load,0.799189,291236,0.0461142,0,98
CRoaring,234997,215,OR,0.008122,0,0,100888,98
CRoaring,234997,215,AND,0.007358,0,0,0,98
CRoaring,234997,215,XOR,0.013398,0,0,100888,98
CRoaring,234997,215,multi-OR,0.420661,0,0,211073,98
CRoaring,234997,215,load,0.864302,291236,0.0461142,0,99
CRoaring,234997,215,OR,0.008987,0,0,100888,99
CRoaring,234997,215,AND,0.008221,0,0,0,99
CRoaring,234997,215,XOR,0.013659,0,0,100888,99
CRoaring,234997,215,multi-OR,0.401548,0,0,211073,99
CRoaring,234997,215,load,0.822778,291236,0.0461142,0,100
CRoaring,234997,215,OR,0.008455,0,0,100888,100
CRoaring,234997,215,AND,0.00787,0,0,0,100
CRoaring,234997,215,XOR,0.013332,0,0,100888,100
CRoaring,234997,215,multi-OR,0.378306,0,0,211073,100
CRoaring,234997,215,OR_op,0.00563,0,0,100888,1
CRoaring,234997,215,AND_op,0.006751,0,0,0,1
CRoaring,234997,215,XOR_op,0.011816,0,0,100888,1
CRoaring,234997,215,NOT_op,0.001597,0,0,150154,1
CRoaring,234997,215,OR_op_conv,0.006902,0,0,100888,1
CRoaring,234997,215,AND_op_conv,0.007203,0,0,0,1
CRoaring,234997,215,XOR_op_conv,0.01308,0,0,100888,1
CRoaring,234997,215,NOT_op_conv,0.002905,0,0,150154,1
CRoaring,234997,215,COMP_op_native,0.029978,0,0,218952,1
CRoaring,234997,215,COMP_op,0.03141,0,0,0,1
