backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,14835720,71,OR,0.084102,0,0,4570628,91
CRoaring,14835720,71,AND,0.046782,0,0,0,91
CRoaring,14835720,71,XOR,0.068211,0,0,4570628,91
CRoaring,14835720,71,multi-OR,1.71425,0,0,14835720,91
CRoaring,14835720,71,load,0.457641,931950,0.00707808,0,92
CRoaring,14835720,71,OR,0.084595,0,0,4570628,92
CRoaring,14835720,71,AND,0.054628,0,0,0,92
CRoaring,14835720,71,XOR,0.06405,0,0,4570628,92
CRoaring,14835720,71,multi-OR,1.72227,0,0,14835720,92
CRoaring,14835720,71,load,0.460106,931950,0.00707808,0,93
CRoaring,14835720,71,OR,0.084798,0,0,4570628,93
CRoaring,14835720,71,AND,0.046511,0,0,0,93
CRoaring,14835720,71,XOR,0.063238,0,0,4570628,93
CRoaring,14835720,71,multi-OR,1.72977,0,0,14835720,93
CRoaring,14835720,71,load,0.479225,931950,0.00707808,0,94
CRoaring,14835720,71,OR,0.087847,0,0,4570628,94
CRoaring,14835720,71,AND,0.046793,0,0,0,94
CRoaring,14835720,71,XOR,0.062654,0,0,4570628,94
CRoaring,14835720,71,multi-OR,1.70933,0,0,14835720,94
CRoaring,14835720,71,load,0.480252,931950,0.00707808,0,95
CRoaring,14835720,71,OR,0.085828,0,0,4570628,95
CRoaring,14835720,71,AND,0.047178,0,0,0,95
CRoaring,14835720,71,XOR,0.063517,0,0,4570628,95
CRoaring,14835720,71,multi-OR,1.72939,0,0,14835720,95
CRoaring,14835720,71,load,0.484654,931950,0.00707808,0,96
CRoaring,14835720,71,OR,0.084739,0,0,4570628,96
CRoaring,14835720,71,AND,0.046422,0,0,0,96
CRoaring,14835720,71,XOR,0.062722,0,0,4570628,96
CRoaring,14835720,71,multi-OR,1.72826,0,0,14835720,96
CRoaring,14835720,71,load,0.482766,931950,0.00707808,0,97
CRoaring,14835720,71,OR,0.08898,0,0,4570628,97
CRoaring,14835720,71,AND,0.046821,0,0,0,97
CRoaring,14835720,71,XOR,0.062323,0,0,4570628,97
CRoaring,14835720,71,multi-OR,1.69268,0,0,14835720,97
CRoaring,14835720,71,load,0.46641,931950,0.00707808,0,98
CRoaring,14835720,71,OR,0.085075,0,0,4570628,98
CRoaring,14835720,71,AND,0.046261,0,0,0,98
CRoaring,14835720,71,XOR,0.068378,0,0,4570628,98
CRoaring,14835720,71,multi-OR,1.73415,0,0,14835720,98
CRoaring,14835720,71,load,0.472313,931950,0.00707808,0,99
CRoaring,14835720,71,OR,0.093556,0,0,4570628,99
CRoaring,14835720,71,AND,0.046869,0,0,0,99
CRoaring,14835720,71,XOR,0.062943,0,0,4570628,99
CRoaring,14835720,71,multi-OR,1.71151,0,0,14835720,99
CRoaring,14835720,71,load,0.479464,931950,0.00707808,0,100
CRoaring,14835720,71,OR,0.084872,0,0,4570628,100
CRoaring,14835720,71,AND,0.046717,0,0,0,100
CRoaring,14835720,71,XOR,0.062778,0,0,4570628,100
CRoaring,14835720,71,multi-OR,1.69317,0,0,14835720,100
CRoaring,14835720,71,OR_op,0.001385,0,0,4570628,1
CRoaring,14835720,71,AND_op,8.8e-05,0,0,0,1
CRoaring,14835720,71,XOR_op,0.001423,0,0,4570628,1
CRoaring,14835720,71,NOT_op,0.015226,0,0,11799001,1
CRoaring,14835720,71,OR_op_conv,0.062774,0,0,4570628,1
CRoaring,14835720,71,AND_op_conv,0.046698,0,0,0,1
CRoaring,14835720,71,XOR_op_conv,0.06279,0,0,4570628,1
CRoaring,14835720,71,NOT_op_conv,0.108678,0,0,11799001,1
CRoaring,14835720,71,COMP_op_native,0.019814,0,0,13301811,1
CRoaring,14835720,71,COMP_op,0.121986,0,0,0,1
