backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,36244344,11,load,0.114779,8068,0.000161891,0,8
CRoaring,36244344,11,OR,0.270018,0,0,20122661,8
CRoaring,36244344,11,AND,0.149887,0,0,0,8
CRoaring,36244344,11,XOR,0.284199,0,0,20122661,8
CRoaring,36244344,11,multi-OR,0.314145,0,0,36244344,8
CRoaring,36244344,11,load,0.1024,8068,0.000161891,0,9
CRoaring,36244344,11,OR,0.266773,0,0,20122661,9
CRoaring,36244344,11,AND,0.154288,0,0,0,9
CRoaring,36244344,11,XOR,0.279208,0,0,20122661,9
CRoaring,36244344,11,multi-OR,0.310856,0,0,36244344,9
CRoaring,36244344,11,load,0.10162,8068,0.000161891,0,10
CRoaring,36244344,11,OR,0.273185,0,0,20122661,10
CRoaring,36244344,11,AND,0.149447,0,0,0,10
CRoaring,36244344,11,XOR,0.288821,0,0,20122661,10
CRoaring,36244344,11,multi-OR,0.311889,0,0,36244344,10
CRoaring,36244344,11,load,0.101623,8068,0.000161891,0,11
CRoaring,36244344,11,OR,0.273465,0,0,20122661,11
CRoaring,36244344,11,AND,0.151264,0,0,0,11
CRoaring,36244344,11,XOR,0.28694,0,0,20122661,11
CRoaring,36244344,11,multi-OR,0.307165,0,0,36244344,11
CRoaring,36244344,11,load,0.108414,8068,0.000161891,0,12
CRoaring,36244344,11,OR,0.28233,0,0,20122661,12
CRoaring,36244344,11,AND,0.15048,0,0,0,12
CRoaring,36244344,11,XOR,0.279303,0,0,20122661,12
CRoaring,36244344,11,multi-OR,0.311029,0,0,36244344,12
CRoaring,36244344,11,load,0.109576,8068,0.000161891,0,13
CRoaring,36244344,11,OR,0.277309,0,0,20122661,13
CRoaring,36244344,11,AND,0.149726,0,0,0,13
CRoaring,36244344,11,XOR,0.280041,0,0,20122661,13
CRoaring,36244344,11,multi-OR,0.308524,0,0,36244344,13
CRoaring,36244344,11,load,0.111635,8068,0.000161891,0,14
CRoaring,36244344,11,OR,0.268226,0,0,20122661,14
CRoaring,36244344,11,AND,0.149425,0,0,0,14
CRoaring,36244344,11,XOR,0.282182,0,0,20122661,14
CRoaring,36244344,11,multi-OR,0.316271,0,0,36244344,14
CRoaring,36244344,11,load,0.103237,8068,0.000161891,0,15
CRoaring,36244344,11,OR,0.269112,0,0,20122661,15
CRoaring,36244344,11,AND,0.15454,0,0,0,15
CRoaring,36244344,11,XOR,0.277925,0,0,20122661,15
CRoaring,36244344,11,multi-OR,0.317587,0,0,36244344,15
CRoaring,36244344,11,load,0.100873,8068,0.000161891,0,16
CRoaring,36244344,11,OR,0.273716,0,0,20122661,16
CRoaring,36244344,11,AND,0.150075,0,0,0,16
CRoaring,36244344,11,XOR,0.288104,0,0,20122661,16
CRoaring,36244344,11,multi-OR,0.305851,0,0,36244344,16
CRoaring,36244344,11,load,0.101535,8068,0.000161891,0,17
CRoaring,36244344,11,OR,0.271638,0,0,20122661,17
CRoaring,36244344,11,AND,0.149747,0,0,0,17
CRoaring,36244344,11,XOR,0.285261,0,0,20122661,17
CRoaring,36244344,11,multi-OR,0.305967,0,0,36244344,17
CRoaring,36244344,11,load,0.106779,8068,0.000161891,0,18
CRoaring,36244344,11,OR,0.281312,0,0,20122661,18
CRoaring,36244344,11,AND,0.160462,0,0,0,18
CRoaring,36244344,11,XOR,0.282236,0,0,20122661,18
CRoaring,36244344,11,multi-OR,0.314546,0,0,36244344,18
CRoaring,36244344,11,load,0.103981,8068,0.000161891,0,19
CRoaring,36244344,11,OR,0.27547,0,0,20122661,19
CRoaring,36244344,11,AND,0.149805,0,0,0,19
CRoaring,36244344,11,XOR,0.279257,0,0,20122661,19
CRoaring,36244344,11,multi-OR,0.311513,0,0,36244344,19
CRoaring,36244344,11,load,0.100904,8068,0.000161891,0,20
CRoaring,36244344,11,OR,0.276463,0,0,20122661,20
CRoaring,36244344,11,AND,0.149869,0,0,0,20
CRoaring,36244344,11,XOR,0.284435,0,0,20122661,20
CRoaring,36244344,11,multi-OR,0.317509,0,0,36244344,20
CRoaring,36244344,11,load,0.100963,8068,0.000161891,0,21
CRoaring,36244344,11,OR,0.266832,0,0,20122661,21
CRoaring,36244344,11,AND,0.149679,0,0,0,21
CRoaring,36244344,11,XOR,0.281406,0,0,20122661,21
CRoaring,36244344,11,multi-OR,0.310556,0,0,36244344,21
CRoaring,36244344,11,load,0.100312,8068,0.000161891,0,22
CRoaring,36244344,11,OR,0.272768,0,0,20122661,22
CRoaring,36244344,11,AND,0.154827,0,0,0,22
CRoaring,36244344,11,XOR,0.290804,0,0,20122661,22
CRoaring,36244344,11,multi-OR,0.314283,0,0,36244344,22
CRoaring,36244344,11,load,0.10299,8068,0.000161891,0,23
CRoaring,36244344,11,OR,0.27515,0,0,20122661,23
CRoaring,36244344,11,AND,0.149796,0,0,0,23
CRoaring,36244344,11,XOR,0.286121,0,0,20122661,23
CRoaring,36244344,11,multi-OR,0.307483,0,0,36244344,23
CRoaring,36244344,11,load,0.105761,8068,0.000161891,0,24
CRoaring,36244344,11,OR,0.269259,0,0,20122661,24
CRoaring,36244344,11,AND,0.156337,0,0,0,24
CRoaring,36244344,11,XOR,0.279482,0,0,20122661,24
CRoaring,36244344,11,multi-OR,0.310765,0,0,36244344,24
CRoaring,36244344,11,load,0.101281,8068,0.000161891,0,25
CRoaring,36244344,11,OR,0.277231,0,0,20122661,25
CRoaring,36244344,11,AND,0.149957,0,0,0,25
CRoaring,36244344,11,XOR,0.279118,0,0,20122661,25
CRoaring,36244344,11,multi-OR,0.311908,0,0,36244344,25
CRoaring,36244344,11,load,0.100807,8068,0.000161891,0,26
CRoaring,36244344,11,OR,0.275613,0,0,20122661,26
CRoaring,36244344,11,AND,0.149941,0,0,0,26
CRoaring,36244344,11,XOR,0.285266,0,0,20122661,26
CRoaring,36244344,11,multi-OR,0.306347,0,0,36244344,26
CRoaring,36244344,11,load,0.108547,8068,0.000161891,0,27
CRoaring,36244344,11,OR,0.268323,0,0,20122661,27
CRoaring,36244344,11,AND,0.149332,0,0,0,27
CRoaring,36244344,11,XOR,0.282105,0,0,20122661,27
CRoaring,36244344,11,multi-OR,0.312691,0,0,36244344,27
CRoaring,36244344,11,load,0.100105,8068,0.000161891,0,28
CRoaring,36244344,11,OR,0.268678,0,0,20122661,28
CRoaring,36244344,11,AND,0.153103,0,0,0,28
CRoaring,36244344,11,XOR,0.286347,0,0,20122661,28
CRoaring,36244344,11,multi-OR,0.317164,0,0,36244344,28
CRoaring,36244344,11,load,0.100974,8068,0.000161891,0,29
CRoaring,36244344,11,OR,0.276606,0,0,20122661,29
CRoaring,36244344,11,AND,0.150182,0,0,0,29
CRoaring,36244344,11,XOR,0.286864,0,0,20122661,29
CRoaring,36244344,11,multi-OR,0.306293,0,0,36244344,29
CRoaring,36244344,11,load,0.100195,8068,0.000161891,0,30
CRoaring,36244344,11,OR,0.273281,0,0,20122661,30
CRoaring,36244344,11,AND,0.149732,0,0,0,30
CRoaring,36244344,11,XOR,0.287155,0,0,20122661,30
CRoaring,36244344,11,multi-OR,0.306483,0,0,36244344,30
CRoaring,36244344,11,load,0.104088,8068,0.000161891,0,31
CRoaring,36244344,11,OR,0.269254,0,0,20122661,31
CRoaring,36244344,11,AND,0.15101,0,0,0,31
CRoaring,36244344,11,XOR,0.278779,0,0,20122661,31
CRoaring,36244344,11,multi-OR,0.308792,0,0,36244344,31
CRoaring,36244344,11,load,0.099922,8068,0.000161891,0,32
CRoaring,36244344,11,OR,0.275465,0,0,20122661,32
CRoaring,36244344,11,AND,0.149708,0,0,0,32
CRoaring,36244344,11,XOR,0.279996,0,0,20122661,32
CRoaring,36244344,11,multi-OR,0.307711,0,0,36244344,32
CRoaring,36244344,11,load,0.107662,8068,0.000161891,0,33
CRoaring,36244344,11,OR,0.268824,0,0,20122661,33
CRoaring,36244344,11,AND,0.150078,0,0,0,33
CRoaring,36244344,11,XOR,0.283399,0,0,20122661,33
CRoaring,36244344,11,multi-OR,0.317309,0,0,36244344,33
CRoaring,36244344,11,load,0.103673,8068,0.000161891,0,34
CRoaring,36244344,11,OR,0.269857,0,0,20122661,34
CRoaring,36244344,11,AND,0.154294,0,0,0,34
CRoaring,36244344,11,XOR,0.278453,0,0,20122661,34
CRoaring,36244344,11,multi-OR,0.329523,0,0,36244344,34
CRoaring,36244344,11,load,0.106495,8068,0.000161891,0,35
CRoaring,36244344,11,OR,0.277181,0,0,20122661,35
CRoaring,36244344,11,AND,0.150353,0,0,0,35
CRoaring,36244344,11,XOR,0.289269,0,0,20122661,35
CRoaring,36244344,11,multi-OR,0.306844,0,0,36244344,35
CRoaring,36244344,11,load,0.104608,8068,0.000161891,0,36
CRoaring,36244344,11,OR,0.273473,0,0,20122661,36
CRoaring,36244344,11,AND,0.149679,0,0,0,36
CRoaring,36244344,11,XOR,0.287697,0,0,20122661,36
CRoaring,36244344,11,multi-OR,0.30759,0,0,36244344,36
CRoaring,36244344,11,load,0.109211,8068,0.000161891,0,37
CRoaring,36244344,11,OR,0.268887,0,0,20122661,37
CRoaring,36244344,11,AND,0.157985,0,0,0,37
CRoaring,36244344,11,XOR,0.279981,0,0,20122661,37
CRoaring,36244344,11,multi-OR,0.309908,0,0,36244344,37
CRoaring,36244344,11,load,0.103494,8068,0.000161891,0,38
CRoaring,36244344,11,OR,0.276543,0,0,20122661,38
CRoaring,36244344,11,AND,0.149982,0,0,0,38
CRoaring,36244344,11,XOR,0.279459,0,0,20122661,38
CRoaring,36244344,11,multi-OR,0.311058,0,0,36244344,38
CRoaring,36244344,11,load,0.111941,8068,0.000161891,0,39
CRoaring,36244344,11,OR,0.268722,0,0,20122661,39
CRoaring,36244344,11,AND,0.149848,0,0,0,39
CRoaring,36244344,11,XOR,0.284529,0,0,20122661,39
CRoaring,36244344,11,multi-OR,0.314678,0,0,36244344,39
CRoaring,36244344,11,load,0.102574,8068,0.000161891,0,40
CRoaring,36244344,11,OR,0.269778,0,0,20122661,40
CRoaring,36244344,11,AND,0.14945,0,0,0,40
CRoaring,36244344,11,XOR,0.283125,0,0,20122661,40
CRoaring,36244344,11,multi-OR,0.31658,0,0,36244344,40
CRoaring,36244344,11,load,0.103057,8068,0.000161891,0,41
CRoaring,36244344,11,OR,0.269022,0,0,20122661,41
CRoaring,36244344,11,AND,0.154425,0,0,0,41
CRoaring,36244344,11,XOR,0.288087,0,0,20122661,41
CRoaring,36244344,11,multi-OR,0.30543,0,0,36244344,41
CRoaring,36244344,11,load,0.103019,8068,0.000161891,0,42
CRoaring,36244344,11,OR,0.272575,0,0,20122661,42
CRoaring,36244344,11,AND,0.150193,0,0,0,42
CRoaring,36244344,11,XOR,0.28526,0,0,20122661,42
CRoaring,36244344,11,multi-OR,0.306106,0,0,36244344,42
CRoaring,36244344,11,load,0.109198,8068,0.000161891,0,43
CRoaring,36244344,11,OR,0.269076,0,0,20122661,43
CRoaring,36244344,11,AND,0.156855,0,0,0,43
CRoaring,36244344,11,XOR,0.2797,0,0,20122661,43
CRoaring,36244344,11,multi-OR,0.312803,0,0,36244344,43
CRoaring,36244344,11,load,0.102026,8068,0.000161891,0,44
CRoaring,36244344,11,OR,0.277272,0,0,20122661,44
CRoaring,36244344,11,AND,0.14971,0,0,0,44
CRoaring,36244344,11,XOR,0.278958,0,0,20122661,44
CRoaring,36244344,11,multi-OR,0.311438,0,0,36244344,44
CRoaring,36244344,11,load,0.102894,8068,0.000161891,0,45
CRoaring,36244344,11,OR,0.276064,0,0,20122661,45
CRoaring,36244344,11,AND,0.149841,0,0,0,45
CRoaring,36244344,11,XOR,0.28499,0,0,20122661,45
CRoaring,36244344,11,multi-OR,0.322334,0,0,36244344,45
CRoaring,36244344,11,load,0.1039,8068,0.000161891,0,46
CRoaring,36244344,11,OR,0.271276,0,0,20122661,46
CRoaring,36244344,11,AND,0.149985,0,0,0,46
CRoaring,36244344,11,XOR,0.284361,0,0,20122661,46
CRoaring,36244344,11,multi-OR,0.312105,0,0,36244344,46
CRoaring,36244344,11,load,0.103793,8068,0.000161891,0,47
CRoaring,36244344,11,OR,0.268198,0,0,20122661,47
CRoaring,36244344,11,AND,0.154029,0,0,0,47
CRoaring,36244344,11,XOR,0.287652,0,0,20122661,47
CRoaring,36244344,11,multi-OR,0.307122,0,0,36244344,47
CRoaring,36244344,11,load,0.102809,8068,0.000161891,0,48
CRoaring,36244344,11,OR,0.275223,0,0,20122661,48
CRoaring,36244344,11,AND,0.149913,0,0,0,48
CRoaring,36244344,11,XOR,0.285706,0,0,20122661,48
CRoaring,36244344,11,multi-OR,0.305799,0,0,36244344,48
CRoaring,36244344,11,load,0.102578,8068,0.000161891,0,49
CRoaring,36244344,11,OR,0.268034,0,0,20122661,49
CRoaring,36244344,11,AND,0.156401,0,0,0,49
CRoaring,36244344,11,XOR,0.284178,0,0,20122661,49
CRoaring,36244344,11,multi-OR,0.310836,0,0,36244344,49
CRoaring,36244344,11,load,0.103147,8068,0.000161891,0,50
CRoaring,36244344,11,OR,0.277915,0,0,20122661,50
CRoaring,36244344,11,AND,0.150436,0,0,0,50
CRoaring,36244344,11,XOR,0.278428,0,0,20122661,50
CRoaring,36244344,11,multi-OR,0.309028,0,0,36244344,50
CRoaring,36244344,11,load,0.10304,8068,0.000161891,0,51
CRoaring,36244344,11,OR,0.278041,0,0,20122661,51
CRoaring,36244344,11,AND,0.149584,0,0,0,51
CRoaring,36244344,11,XOR,0.280083,0,0,20122661,51
CRoaring,36244344,11,multi-OR,0.30679,0,0,36244344,51
CRoaring,36244344,11,load,0.109734,8068,0.000161891,0,52
CRoaring,36244344,11,OR,0.270169,0,0,20122661,52
CRoaring,36244344,11,AND,0.149797,0,0,0,52
CRoaring,36244344,11,XOR,0.284554,0,0,20122661,52
CRoaring,36244344,11,multi-OR,0.313143,0,0,36244344,52
CRoaring,36244344,11,load,0.101974,8068,0.000161891,0,53
CRoaring,36244344,11,OR,0.268903,0,0,20122661,53
CRoaring,36244344,11,AND,0.153479,0,0,0,53
CRoaring,36244344,11,XOR,0.280573,0,0,20122661,53
CRoaring,36244344,11,multi-OR,0.313531,0,0,36244344,53
CRoaring,36244344,11,load,0.102273,8068,0.000161891,0,54
CRoaring,36244344,11,OR,0.274449,0,0,20122661,54
CRoaring,36244344,11,AND,0.14983,0,0,0,54
CRoaring,36244344,11,XOR,0.287941,0,0,20122661,54
CRoaring,36244344,11,multi-OR,0.305605,0,0,36244344,54
CRoaring,36244344,11,load,0.101965,8068,0.000161891,0,55
CRoaring,36244344,11,OR,0.272636,0,0,20122661,55
CRoaring,36244344,11,AND,0.149529,0,0,0,55
CRoaring,36244344,11,XOR,0.286507,0,0,20122661,55
CRoaring,36244344,11,multi-OR,0.306195,0,0,36244344,55
CRoaring,36244344,11,load,0.106784,8068,0.000161891,0,56
CRoaring,36244344,11,OR,0.269786,0,0,20122661,56
CRoaring,36244344,11,AND,0.158084,0,0,0,56
CRoaring,36244344,11,XOR,0.286599,0,0,20122661,56
CRoaring,36244344,11,multi-OR,0.311549,0,0,36244344,56
CRoaring,36244344,11,load,0.103976,8068,0.000161891,0,57
CRoaring,36244344,11,OR,0.282582,0,0,20122661,57
CRoaring,36244344,11,AND,0.150358,0,0,0,57
CRoaring,36244344,11,XOR,0.281809,0,0,20122661,57
CRoaring,36244344,11,multi-OR,0.31022,0,0,36244344,57
CRoaring,36244344,11,load,0.114424,8068,0.000161891,0,58
CRoaring,36244344,11,OR,0.270574,0,0,20122661,58
CRoaring,36244344,11,AND,0.149664,0,0,0,58
CRoaring,36244344,11,XOR,0.283581,0,0,20122661,58
CRoaring,36244344,11,multi-OR,0.312321,0,0,36244344,58
CRoaring,36244344,11,load,0.102108,8068,0.000161891,0,59
CRoaring,36244344,11,OR,0.268736,0,0,20122661,59
CRoaring,36244344,11,AND,0.149551,0,0,0,59
CRoaring,36244344,11,XOR,0.283413,0,0,20122661,59
CRoaring,36244344,11,multi-OR,0.310443,0,0,36244344,59
CRoaring,36244344,11,load,0.101927,8068,0.000161891,0,60
CRoaring,36244344,11,OR,0.26942,0,0,20122661,60
CRoaring,36244344,11,AND,0.154109,0,0,0,60
CRoaring,36244344,11,XOR,0.289006,0,0,20122661,60
CRoaring,36244344,11,multi-OR,0.312331,0,0,36244344,60
CRoaring,36244344,11,load,0.103915,8068,0.000161891,0,61
CRoaring,36244344,11,OR,0.273751,0,0,20122661,61
CRoaring,36244344,11,AND,0.149855,0,0,0,61
CRoaring,36244344,11,XOR,0.288156,0,0,20122661,61
CRoaring,36244344,11,multi-OR,0.305793,0,0,36244344,61
CRoaring,36244344,11,load,0.108322,8068,0.000161891,0,62
CRoaring,36244344,11,OR,0.269815,0,0,20122661,62
CRoaring,36244344,11,AND,0.160825,0,0,0,62
CRoaring,36244344,11,XOR,0.279855,0,0,20122661,62
CRoaring,36244344,11,multi-OR,0.310779,0,0,36244344,62
CRoaring,36244344,11,load,0.104299,8068,0.000161891,0,63
CRoaring,36244344,11,OR,0.277179,0,0,20122661,63
CRoaring,36244344,11,AND,0.151695,0,0,0,63
CRoaring,36244344,11,XOR,0.283903,0,0,20122661,63
CRoaring,36244344,11,multi-OR,0.306903,0,0,36244344,63
CRoaring,36244344,11,load,0.104988,8068,0.000161891,0,64
CRoaring,36244344,11,OR,0.26981,0,0,20122661,64
CRoaring,36244344,11,AND,0.149763,0,0,0,64
CRoaring,36244344,11,XOR,0.295415,0,0,20122661,64
CRoaring,36244344,11,multi-OR,0.316581,0,0,36244344,64
CRoaring,36244344,11,load,0.10225,8068,0.000161891,0,65
CRoaring,36244344,11,OR,0.270066,0,0,20122661,65
CRoaring,36244344,11,AND,0.149441,0,0,0,65
CRoaring,36244344,11,XOR,0.283468,0,0,20122661,65
CRoaring,36244344,11,multi-OR,0.315164,0,0,36244344,65
CRoaring,36244344,11,load,0.089551,8068,0.000161891,0,66
CRoaring,36244344,11,OR,0.269435,0,0,20122661,66
CRoaring,36244344,11,AND,0.155268,0,0,0,66
CRoaring,36244344,11,XOR,0.289287,0,0,20122661,66
CRoaring,36244344,11,multi-OR,0.309286,0,0,36244344,66
CRoaring,36244344,11,load,0.102055,8068,0.000161891,0,67
CRoaring,36244344,11,OR,0.272688,0,0,20122661,67
CRoaring,36244344,11,AND,0.149899,0,0,0,67
CRoaring,36244344,11,XOR,0.285166,0,0,20122661,67
CRoaring,36244344,11,multi-OR,0.307062,0,0,36244344,67
CRoaring,36244344,11,load,0.107212,8068,0.000161891,0,68
CRoaring,36244344,11,OR,0.269027,0,0,20122661,68
CRoaring,36244344,11,AND,0.156459,0,0,0,68
CRoaring,36244344,11,XOR,0.279671,0,0,20122661,68
CRoaring,36244344,11,multi-OR,0.311485,0,0,36244344,68
CRoaring,36244344,11,load,0.101798,8068,0.000161891,0,69
CRoaring,36244344,11,OR,0.276947,0,0,20122661,69
CRoaring,36244344,11,AND,0.150176,0,0,0,69
CRoaring,36244344,11,XOR,0.279523,0,0,20122661,69
CRoaring,36244344,11,multi-OR,0.315909,0,0,36244344,69
CRoaring,36244344,11,load,0.105114,8068,0.000161891,0,70
CRoaring,36244344,11,OR,0.277432,0,0,20122661,70
CRoaring,36244344,11,AND,0.14994,0,0,0,70
CRoaring,36244344,11,XOR,0.284713,0,0,20122661,70
CRoaring,36244344,11,multi-OR,0.307939,0,0,36244344,70
CRoaring,36244344,11,load,0.102298,8068,0.000161891,0,71
CRoaring,36244344,11,OR,0.270284,0,0,20122661,71
CRoaring,36244344,11,AND,0.149695,0,0,0,71
CRoaring,36244344,11,XOR,0.283119,0,0,20122661,71
CRoaring,36244344,11,multi-OR,0.320394,0,0,36244344,71
CRoaring,36244344,11,load,0.101459,8068,0.000161891,0,72
CRoaring,36244344,11,OR,0.269389,0,0,20122661,72
CRoaring,36244344,11,AND,0.153428,0,0,0,72
CRoaring,36244344,11,XOR,0.279955,0,0,20122661,72
CRoaring,36244344,11,multi-OR,0.319281,0,0,36244344,72
CRoaring,36244344,11,load,0.102233,8068,0.000161891,0,73
CRoaring,36244344,11,OR,0.274922,0,0,20122661,73
CRoaring,36244344,11,AND,0.149726,0,0,0,73
CRoaring,36244344,11,XOR,0.286197,0,0,20122661,73
CRoaring,36244344,11,multi-OR,0.312215,0,0,36244344,73
CRoaring,36244344,11,load,0.101717,8068,0.000161891,0,74
CRoaring,36244344,11,OR,0.272591,0,0,20122661,74
CRoaring,36244344,11,AND,0.156693,0,0,0,74
CRoaring,36244344,11,XOR,0.279149,0,0,20122661,74
CRoaring,36244344,11,multi-OR,0.312603,0,0,36244344,74
CRoaring,36244344,11,load,0.102417,8068,0.000161891,0,75
CRoaring,36244344,11,OR,0.276065,0,0,20122661,75
CRoaring,36244344,11,AND,0.150018,0,0,0,75
CRoaring,36244344,11,XOR,0.278477,0,0,20122661,75
CRoaring,36244344,11,multi-OR,0.312786,0,0,36244344,75
CRoaring,36244344,11,load,0.101407,8068,0.000161891,0,76
CRoaring,36244344,11,OR,0.275305,0,0,20122661,76
CRoaring,36244344,11,AND,0.149594,0,0,0,76
CRoaring,36244344,11,XOR,0.279397,0,0,20122661,76
CRoaring,36244344,11,multi-OR,0.307009,0,0,36244344,76
CRoaring,36244344,11,load,0.109404,8068,0.000161891,0,77
CRoaring,36244344,11,OR,0.270326,0,0,20122661,77
CRoaring,36244344,11,AND,0.149354,0,0,0,77
CRoaring,36244344,11,XOR,0.284019,0,0,20122661,77
CRoaring,36244344,11,multi-OR,0.326091,0,0,36244344,77
CRoaring,36244344,11,load,0.104065,8068,0.000161891,0,78
CRoaring,36244344,11,OR,0.270373,0,0,20122661,78
CRoaring,36244344,11,AND,0.153426,0,0,0,78
CRoaring,36244344,11,XOR,0.279228,0,0,20122661,78
CRoaring,36244344,11,multi-OR,0.313654,0,0,36244344,78
CRoaring,36244344,11,load,0.101922,8068,0.000161891,0,79
CRoaring,36244344,11,OR,0.274818,0,0,20122661,79
CRoaring,36244344,11,AND,0.149801,0,0,0,79
CRoaring,36244344,11,XOR,0.286819,0,0,20122661,79
CRoaring,36244344,11,multi-OR,0.308394,0,0,36244344,79
CRoaring,36244344,11,load,0.102343,8068,0.000161891,0,80
CRoaring,36244344,11,OR,0.271757,0,0,20122661,80
CRoaring,36244344,11,AND,0.149281,0,0,0,80
CRoaring,36244344,11,XOR,0.284345,0,0,20122661,80
CRoaring,36244344,11,multi-OR,0.307201,0,0,36244344,80
CRoaring,36244344,11,load,0.106833,8068,0.000161891,0,81
CRoaring,36244344,11,OR,0.27007,0,0,20122661,81
CRoaring,36244344,11,AND,0.157653,0,0,0,81
CRoaring,36244344,11,XOR,0.279586,0,0,20122661,81
CRoaring,36244344,11,multi-OR,0.313162,0,0,36244344,81
CRoaring,36244344,11,load,0.101837,8068,0.000161891,0,82
CRoaring,36244344,11,OR,0.27398,0,0,20122661,82
CRoaring,36244344,11,AND,0.149488,0,0,0,82
CRoaring,36244344,11,XOR,0.279332,0,0,20122661,82
CRoaring,36244344,11,multi-OR,0.314921,0,0,36244344,82
CRoaring,36244344,11,load,0.110409,8068,0.000161891,0,83
CRoaring,36244344,11,OR,0.270127,0,0,20122661,83
CRoaring,36244344,11,AND,0.149227,0,0,0,83
CRoaring,36244344,11,XOR,0.284895,0,0,20122661,83
CRoaring,36244344,11,multi-OR,0.317548,0,0,36244344,83
CRoaring,36244344,11,load,0.102643,8068,0.000161891,0,84
CRoaring,36244344,11,OR,0.269884,0,0,20122661,84
CRoaring,36244344,11,AND,0.149312,0,0,0,84
CRoaring,36244344,11,XOR,0.28334,0,0,20122661,84
CRoaring,36244344,11,multi-OR,0.318331,0,0,36244344,84
CRoaring,36244344,11,load,0.101565,8068,0.000161891,0,85
CRoaring,36244344,11,OR,0.274107,0,0,20122661,85
CRoaring,36244344,11,AND,0.14979,0,0,0,85
CRoaring,36244344,11,XOR,0.28812,0,0,20122661,85
CRoaring,36244344,11,multi-OR,0.308421,0,0,36244344,85
CRoaring,36244344,11,load,0.101173,8068,0.000161891,0,86
CRoaring,36244344,11,OR,0.273703,0,0,20122661,86
CRoaring,36244344,11,AND,0.149855,0,0,0,86
CRoaring,36244344,11,XOR,0.28596,0,0,20122661,86
CRoaring,36244344,11,multi-OR,0.315822,0,0,36244344,86
CRoaring,36244344,11,load,0.106445,8068,0.000161891,0,87
CRoaring,36244344,11,OR,0.27058,0,0,20122661,87
CRoaring,36244344,11,AND,0.158654,0,0,0,87
CRoaring,36244344,11,XOR,0.278938,0,0,20122661,87
CRoaring,36244344,11,multi-OR,0.313239,0,0,36244344,87
CRoaring,36244344,11,load,0.102513,8068,0.000161891,0,88
CRoaring,36244344,11,OR,0.274828,0,0,20122661,88
CRoaring,36244344,11,AND,0.149676,0,0,0,88
CRoaring,36244344,11,XOR,0.278984,0,0,20122661,88
CRoaring,36244344,11,multi-OR,0.312392,0,0,36244344,88
CRoaring,36244344,11,load,0.101292,8068,0.000161891,0,89
CRoaring,36244344,11,OR,0.268307,0,0,20122661,89
CRoaring,36244344,11,AND,0.149558,0,0,0,89
CRoaring,36244344,11,XOR,0.29138,0,0,20122661,89
CRoaring,36244344,11,multi-OR,0.316651,0,0,36244344,89
CRoaring,36244344,11,load,0.101694,8068,0.000161891,0,90
CRoaring,36244344,11,OR,0.27065,0,0,20122661,90
CRoaring,36244344,11,AND,0.14904,0,0,0,90
CRoaring,36244344,11,XOR,0.281724,0,0,20122661,90
CRoaring,36244344,11,multi-OR,0.315593,0,0,36244344,90
CRoaring,36244344,11,load,0.101559,8068,0.000161891,0,91
