backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,14835720,71,OR,0.084051,0,0,4570628,91
CRoaring,14835720,71,AND,0.053938,0,0,0,91
CRoaring,14835720,71,XOR,0.062032,0,0,4570628,91
CRoaring,14835720,71,multi-OR,1.7002,0,0,14835720,91
CRoaring,14835720,71,load,0.461014,931950,0.00707808,0,92
CRoaring,14835720,71,OR,0.08393,0,0,4570628,92
CRoaring,14835720,71,AND,0.045259,0,0,0,92
CRoaring,14835720,71,XOR,0.061694,0,0,4570628,92
CRoaring,14835720,71,multi-OR,1.69996,0,0,14835720,92
CRoaring,14835720,71,load,0.462209,931950,0.00707808,0,93
CRoaring,14835720,71,OR,0.083852,0,0,4570628,93
CRoaring,14835720,71,AND,0.045045,0,0,0,93
CRoaring,14835720,71,XOR,0.061119,0,0,4570628,93
CRoaring,14835720,71,multi-OR,1.7197,0,0,14835720,93
CRoaring,14835720,71,load,0.461475,931950,0.00707808,0,94
CRoaring,14835720,71,OR,0.083491,0,0,4570628,94
CRoaring,14835720,71,AND,0.04504,0,0,0,94
CRoaring,14835720,71,XOR,0.061223,0,0,4570628,94
CRoaring,14835720,71,multi-OR,1.66858,0,0,14835720,94
CRoaring,14835720,71,load,0.451684,931950,0.00707808,0,95
CRoaring,14835720,71,OR,0.084382,0,0,4570628,95
CRoaring,14835720,71,AND,0.045197,0,0,0,95
CRoaring,14835720,71,XOR,0.066103,0,0,4570628,95
CRoaring,14835720,71,multi-OR,1.67343,0,0,14835720,95
CRoaring,14835720,71,load,0.476264,931950,0.00707808,0,96
CRoaring,14835720,71,OR,0.083659,0,0,4570628,96
CRoaring,14835720,71,AND,0.045412,0,0,0,96
CRoaring,14835720,71,XOR,0.068809,0,0,4570628,96
CRoaring,14835720,71,multi-OR,1.70037,0,0,14835720,96
CRoaring,14835720,71,load,0.469221,931950,0.00707808,0,97
CRoaring,14835720,71,OR,0.08375,0,0,4570628,97
CRoaring,14835720,71,AND,0.045276,0,0,0,97
CRoaring,14835720,71,XOR,0.060817,0,0,4570628,97
CRoaring,14835720,71,multi-OR,1.70026,0,0,14835720,97
CRoaring,14835720,71,load,0.480543,931950,0.00707808,0,98
CRoaring,14835720,71,OR,0.084115,0,0,4570628,98
CRoaring,14835720,71,AND,0.045296,0,0,0,98
CRoaring,14835720,71,XOR,0.061247,0,0,4570628,98
CRoaring,14835720,71,multi-OR,1.6869,0,0,14835720,98
CRoaring,14835720,71,load,0.477947,931950,0.00707808,0,99
CRoaring,14835720,71,OR,0.084134,0,0,4570628,99
CRoaring,14835720,71,AND,0.045171,0,0,0,99
CRoaring,14835720,71,XOR,0.061606,0,0,4570628,99
CRoaring,14835720,71,multi-OR,1.71266,0,0,14835720,99
CRoaring,14835720,71,load,0.460597,931950,0.00707808,0,100
CRoaring,14835720,71,OR,0.084208,0,0,4570628,100
CRoaring,14835720,71,AND,0.047734,0,0,0,100
CRoaring,14835720,71,XOR,0.069612,0,0,4570628,100
CRoaring,14835720,71,multi-OR,1.71804,0,0,14835720,100
CRoaring,14835720,71,OR_op,0.001374,0,0,4570628,1
CRoaring,14835720,71,AND_op,0.000118,0,0,0,1
CRoaring,14835720,71,XOR_op,0.001505,0,0,4570628,1
CRoaring,14835720,71,NOT_op,0.015479,0,0,11799001,1
CRoaring,14835720,71,OR_op_conv,0.058826,0,0,4570628,1
CRoaring,14835720,71,AND_op_conv,0.043662,0,0,0,1
CRoaring,14835720,71,XOR_op_conv,0.060248,0,0,4570628,1
CRoaring,14835720,71,NOT_op_conv,0.104649,0,0,11799001,1
CRoaring,14835720,71,COMP_op_native,0.019872,0,0,13301811,1
CRoaring,14835720,71,COMP_op,0.11845,0,0,0,1
