backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,2528312,132,AND,0.082994,0,0,0,92
CRoaring,2528312,132,XOR,0.190866,0,0,324324,92
CRoaring,2528312,132,multi-OR,3.29103,0,0,2456218,92
CRoaring,2528312,132,load,1.62554,4890838,0.117238,0,93
CRoaring,2528312,132,OR,0.128297,0,0,324324,93
CRoaring,2528312,132,AND,0.078221,0,0,0,93
CRoaring,2528312,132,XOR,0.19462,0,0,324324,93
CRoaring,2528312,132,multi-OR,3.23294,0,0,2456218,93
CRoaring,2528312,132,load,1.62227,4890838,0.117238,0,94
CRoaring,2528312,132,OR,0.148648,0,0,324324,94
CRoaring,2528312,132,AND,0.080622,0,0,0,94
CRoaring,2528312,132,XOR,0.204329,0,0,324324,94
CRoaring,2528312,132,multi-OR,3.22866,0,0,2456218,94
CRoaring,2528312,132,load,1.64958,4890838,0.117238,0,95
CRoaring,2528312,132,OR,0.144396,0,0,324324,95
CRoaring,2528312,132,AND,0.079639,0,0,0,95
CRoaring,2528312,132,XOR,0.198233,0,0,324324,95
CRoaring,2528312,132,multi-OR,3.26229,0,0,2456218,95
CRoaring,2528312,132,load,1.62945,4890838,0.117238,0,96
CRoaring,2528312,132,OR,0.141682,0,0,324324,96
CRoaring,2528312,132,AND,0.088454,0,0,0,96
CRoaring,2528312,132,XOR,0.190808,0,0,324324,96
CRoaring,2528312,132,multi-OR,3.33236,0,0,2456218,96
CRoaring,2528312,132,load,1.62455,4890838,0.117238,0,97
CRoaring,2528312,132,OR,0.140509,0,0,324324,97
CRoaring,2528312,132,AND,0.078729,0,0,0,97
CRoaring,2528312,132,XOR,0.199488,0,0,324324,97
CRoaring,2528312,132,multi-OR,3.23107,0,0,2456218,97
CRoaring,2528312,132,load,1.60914,4890838,0.117238,0,98
CRoaring,2528312,132,OR,0.137808,0,0,324324,98
CRoaring,2528312,132,AND,0.08657,0,0,0,98
CRoaring,2528312,132,XOR,0.196088,0,0,324324,98
CRoaring,2528312,132,multi-OR,3.30678,0,0,2456218,98
CRoaring,2528312,132,load,1.64815,4890838,0.117238,0,99
CRoaring,2528312,132,OR,0.136735,0,0,324324,99
CRoaring,2528312,132,AND,0.079537,0,0,0,99
CRoaring,2528312,132,XOR,0.201133,0,0,324324,99
CRoaring,2528312,132,multi-OR,3.29285,0,0,2456218,99
CRoaring,2528312,132,load,1.60731,4890838,0.117238,0,100
CRoaring,2528312,132,OR,0.139447,0,0,324324,100
CRoaring,2528312,132,AND,0.078838,0,0,0,100
CRoaring,2528312,132,XOR,0.190618,0,0,324324,100
CRoaring,2528312,132,multi-OR,3.27292,0,0,2456218,100
CRoaring,2528312,132,OR_op,0.082867,0,0,324324,1
CRoaring,2528312,132,AND_op,0.048527,0,0,0,1
CRoaring,2528312,132,XOR_op,0.162707,0,0,324324,1
CRoaring,2528312,132,NOT_op,0.057516,0,0,2364005,1
CRoaring,2528312,132,OR_op_conv,0.104254,0,0,324324,1
CRoaring,2528312,132,AND_op_conv,0.054709,0,0,0,1
CRoaring,2528312,132,XOR_op_conv,0.179753,0,0,324324,1
CRoaring,2528312,132,NOT_op_conv,0.072908,0,0,2364005,1
CRoaring,2528312,132,COMP_op_native,0.479811,0,0,2368295,1
CRoaring,2528312,132,COMP_op,0.502084,0,0,0,1
