backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,6554,load,5.44738,25026424,1.00106,0,59
CRoaring,100000000,6554,OR,2.90621,0,0,54999809,59
CRoaring,100000000,6554,AND,19.9228,0,0,5000828,59
CRoaring,100000000,6554,XOR,2.91529,0,0,49998981,59
CRoaring,100000000,6554,load,5.65661,25026424,1.00106,0,60
CRoaring,100000000,6554,OR,2.92224,0,0,54999809,60
CRoaring,100000000,6554,AND,19.9269,0,0,5000828,60
CRoaring,100000000,6554,XOR,2.92145,0,0,49998981,60
CRoaring,100000000,6554,load,5.74074,25026424,1.00106,0,61
CRoaring,100000000,6554,OR,2.93939,0,0,54999809,61
CRoaring,100000000,6554,AND,19.7995,0,0,5000828,61
CRoaring,100000000,6554,XOR,2.90501,0,0,49998981,61
CRoaring,100000000,6554,load,5.48507,25026424,1.00106,0,62
CRoaring,100000000,6554,OR,2.92703,0,0,54999809,62
CRoaring,100000000,6554,AND,19.7686,0,0,5000828,62
CRoaring,100000000,6554,XOR,2.91429,0,0,49998981,62
CRoaring,100000000,6554,load,5.82416,25026424,1.00106,0,63
CRoaring,100000000,6554,OR,2.9261,0,0,54999809,63
CRoaring,100000000,6554,AND,19.8242,0,0,5000828,63
CRoaring,100000000,6554,XOR,2.92041,0,0,49998981,63
CRoaring,100000000,6554,load,5.54639,25026424,1.00106,0,64
CRoaring,100000000,6554,OR,2.93174,0,0,54999809,64
CRoaring,100000000,6554,AND,19.8113,0,0,5000828,64
CRoaring,100000000,6554,XOR,2.91097,0,0,49998981,64
CRoaring,100000000,6554,load,5.55026,25026424,1.00106,0,65
CRoaring,100000000,6554,OR,2.97774,0,0,54999809,65
CRoaring,100000000,6554,AND,19.7923,0,0,5000828,65
CRoaring,100000000,6554,XOR,2.9521,0,0,49998981,65
CRoaring,100000000,6554,load,5.67486,25026424,1.00106,0,66
CRoaring,100000000,6554,OR,2.93125,0,0,54999809,66
CRoaring,100000000,6554,AND,19.7753,0,0,5000828,66
CRoaring,100000000,6554,XOR,2.92513,0,0,49998981,66
CRoaring,100000000,6554,load,5.71409,25026424,1.00106,0,67
CRoaring,100000000,6554,OR,2.92298,0,0,54999809,67
CRoaring,100000000,6554,AND,19.8485,0,0,5000828,67
CRoaring,100000000,6554,XOR,2.92156,0,0,49998981,67
CRoaring,100000000,6554,load,5.51664,25026424,1.00106,0,68
CRoaring,100000000,6554,OR,2.94783,0,0,54999809,68
CRoaring,100000000,6554,AND,19.8157,0,0,5000828,68
CRoaring,100000000,6554,XOR,2.91823,0,0,49998981,68
CRoaring,100000000,6554,load,5.71404,25026424,1.00106,0,69
CRoaring,100000000,6554,OR,2.95463,0,0,54999809,69
CRoaring,100000000,6554,AND,20.0383,0,0,5000828,69
CRoaring,100000000,6554,XOR,2.91644,0,0,49998981,69
CRoaring,100000000,6554,load,5.72932,25026424,1.00106,0,70
CRoaring,100000000,6554,OR,2.93,0,0,54999809,70
CRoaring,100000000,6554,AND,19.8785,0,0,5000828,70
CRoaring,100000000,6554,XOR,2.90928,0,0,49998981,70
CRoaring,100000000,6554,load,5.72838,25026424,1.00106,0,71
CRoaring,100000000,6554,OR,2.94606,0,0,54999809,71
CRoaring,100000000,6554,AND,19.7961,0,0,5000828,71
CRoaring,100000000,6554,XOR,2.91716,0,0,49998981,71
CRoaring,100000000,6554,load,5.49179,25026424,1.00106,0,72
CRoaring,100000000,6554,OR,2.90877,0,0,54999809,72
CRoaring,100000000,6554,AND,19.844,0,0,5000828,72
CRoaring,100000000,6554,XOR,2.92417,0,0,49998981,72
CRoaring,100000000,6554,load,5.74836,25026424,1.00106,0,73
CRoaring,100000000,6554,OR,2.92438,0,0,54999809,73
CRoaring,100000000,6554,AND,19.8534,0,0,5000828,73
CRoaring,100000000,6554,XOR,2.92258,0,0,49998981,73
CRoaring,100000000,6554,load,5.74582,25026424,1.00106,0,74
CRoaring,100000000,6554,OR,2.93926,0,0,54999809,74
CRoaring,100000000,6554,AND,19.8116,0,0,5000828,74
CRoaring,100000000,6554,XOR,2.9096,0,0,49998981,74
CRoaring,100000000,6554,load,5.61869,25026424,1.00106,0,75
CRoaring,100000000,6554,OR,2.94269,0,0,54999809,75
CRoaring,100000000,6554,AND,19.9573,0,0,5000828,75
CRoaring,100000000,6554,XOR,2.91732,0,0,49998981,75
CRoaring,100000000,6554,load,5.94862,25026424,1.00106,0,76
CRoaring,100000000,6554,OR,2.9355,0,0,54999809,76
CRoaring,100000000,6554,AND,19.813,0,0,5000828,76
CRoaring,100000000,6554,XOR,2.90699,0,0,49998981,76
CRoaring,100000000,6554,load,5.91498,25026424,1.00106,0,77
CRoaring,100000000,6554,OR,2.92688,0,0,54999809,77
CRoaring,100000000,6554,AND,19.8077,0,0,5000828,77
CRoaring,100000000,6554,XOR,2.91,0,0,49998981,77
CRoaring,100000000,6554,load,5.5031,25026424,1.00106,0,78
CRoaring,100000000,6554,OR,2.92948,0,0,54999809,78
CRoaring,100000000,6554,AND,19.82,0,0,5000828,78
CRoaring,100000000,6554,XOR,2.93166,0,0,49998981,78
CRoaring,100000000,6554,load,5.50599,25026424,1.00106,0,79
CRoaring,100000000,6554,OR,2.90951,0,0,54999809,79
CRoaring,100000000,6554,AND,19.8344,0,0,5000828,79
CRoaring,100000000,6554,XOR,2.93256,0,0,49998981,79
CRoaring,100000000,6554,load,5.73745,25026424,1.00106,0,80
CRoaring,100000000,6554,OR,2.92665,0,0,54999809,80
CRoaring,100000000,6554,AND,19.8344,0,0,5000828,80
CRoaring,100000000,6554,XOR,2.90534,0,0,49998981,80
CRoaring,100000000,6554,load,5.49143,25026424,1.00106,0,81
CRoaring,100000000,6554,OR,2.92839,0,0,54999809,81
CRoaring,100000000,6554,AND,19.7623,0,0,5000828,81
CRoaring,100000000,6554,XOR,2.93033,0,0,49998981,81
CRoaring,100000000,6554,load,5.49669,25026424,1.00106,0,82
CRoaring,100000000,6554,OR,2.90972,0,0,54999809,82
CRoaring,100000000,6554,AND,19.7907,0,0,5000828,82
CRoaring,100000000,6554,XOR,2.91218,0,0,49998981,82
CRoaring,100000000,6554,load,5.47825,25026424,1.00106,0,83
CRoaring,100000000,6554,OR,2.92557,0,0,54999809,83
CRoaring,100000000,6554,AND,19.8118,0,0,5000828,83
CRoaring,100000000,6554,XOR,2.92895,0,0,49998981,83
CRoaring,100000000,6554,load,5.50334,25026424,1.00106,0,84
CRoaring,100000000,6554,OR,2.91188,0,0,54999809,84
CRoaring,100000000,6554,AND,19.8288,0,0,5000828,84
CRoaring,100000000,6554,XOR,2.92612,0,0,49998981,84
CRoaring,100000000,6554,load,5.46724,25026424,1.00106,0,85
CRoaring,100000000,6554,OR,2.94826,0,0,54999809,85
CRoaring,100000000,6554,AND,19.8966,0,0,5000828,85
CRoaring,100000000,6554,XOR,2.90832,0,0,49998981,85
CRoaring,100000000,6554,load,5.50643,25026424,1.00106,0,86
CRoaring,100000000,6554,OR,2.92211,0,0,54999809,86
CRoaring,100000000,6554,AND,19.8236,0,0,5000828,86
CRoaring,100000000,6554,XOR,2.91878,0,0,49998981,86
CRoaring,100000000,6554,load,5.71538,25026424,1.00106,0,87
CRoaring,100000000,6554,OR,2.92651,0,0,54999809,87
CRoaring,100000000,6554,AND,19.8286,0,0,5000828,87
CRoaring,100000000,6554,XOR,2.93101,0,0,49998981,87
CRoaring,100000000,6554,load,5.5182,25026424,1.00106,0,88
CRoaring,100000000,6554,OR,2.94434,0,0,54999809,88
CRoaring,100000000,6554,AND,19.7829,0,0,5000828,88
CRoaring,100000000,6554,XOR,2.91825,0,0,49998981,88
CRoaring,100000000,6554,load,5.71254,25026424,1.00106,0,89
CRoaring,100000000,6554,OR,2.92568,0,0,54999809,89
CRoaring,100000000,6554,AND,19.7818,0,0,5000828,89
CRoaring,100000000,6554,XOR,2.92981,0,0,49998981,89
CRoaring,100000000,6554,load,5.5855,25026424,1.00106,0,90
CRoaring,100000000,6554,OR,2.94059,0,0,54999809,90
CRoaring,100000000,6554,AND,19.7989,0,0,5000828,90
CRoaring,100000000,6554,XOR,2.93812,0,0,49998981,90
CRoaring,100000000,6554,load,5.85615,25026424,1.00106,0,91
CRoaring,100000000,6554,OR,2.96737,0,0,54999809,91
CRoaring,100000000,6554,AND,19.7845,0,0,5000828,91
CRoaring,100000000,6554,XOR,2.92584,0,0,49998981,91
CRoaring,100000000,6554,load,5.73191,25026424,1.00106,0,92
CRoaring,100000000,6554,OR,2.99101,0,0,54999809,92
CRoaring,100000000,6554,AND,19.7952,0,0,5000828,92
CRoaring,100000000,6554,XOR,2.93237,0,0,49998981,92
CRoaring,100000000,6554,load,5.65375,25026424,1.00106,0,93
CRoaring,100000000,6554,OR,2.9311,0,0,54999809,93
CRoaring,100000000,6554,AND,19.8077,0,0,5000828,93
CRoaring,100000000,6554,XOR,2.91005,0,0,49998981,93
CRoaring,100000000,6554,load,5.83259,25026424,1.00106,0,94
CRoaring,100000000,6554,OR,2.95291,0,0,54999809,94
CRoaring,100000000,6554,AND,19.8395,0,0,5000828,94
CRoaring,100000000,6554,XOR,2.9104,0,0,49998981,94
CRoaring,100000000,6554,load,5.5172,25026424,1.00106,0,95
CRoaring,100000000,6554,OR,2.90812,0,0,54999809,95
CRoaring,100000000,6554,AND,19.8181,0,0,5000828,95
CRoaring,100000000,6554,XOR,2.92673,0,0,49998981,95
CRoaring,100000000,6554,load,5.39931,25026424,1.00106,0,96
CRoaring,100000000,6554,OR,2.93851,0,0,54999809,96
CRoaring,100000000,6554,AND,19.8957,0,0,5000828,96
CRoaring,100000000,6554,XOR,2.90591,0,0,49998981,96
CRoaring,100000000,6554,load,5.6455,25026424,1.00106,0,97
CRoaring,100000000,6554,OR,2.93645,0,0,54999809,97
CRoaring,100000000,6554,AND,19.8591,0,0,5000828,97
CRoaring,100000000,6554,XOR,2.90625,0,0,49998981,97
CRoaring,100000000,6554,load,5.678,25026424,1.00106,0,98
CRoaring,100000000,6554,OR,2.91934,0,0,54999809,98
CRoaring,100000000,6554,AND,19.7922,0,0,5000828,98
CRoaring,100000000,6554,XOR,2.92537,0,0,49998981,98
CRoaring,100000000,6554,load,5.53095,25026424,1.00106,0,99
CRoaring,100000000,6554,OR,2.92369,0,0,54999809,99
CRoaring,100000000,6554,AND,19.8118,0,0,5000828,99
CRoaring,100000000,6554,XOR,2.90828,0,0,49998981,99
CRoaring,100000000,6554,load,5.51178,25026424,1.00106,0,100
CRoaring,100000000,6554,OR,2.94143,0,0,54999809,100
CRoaring,100000000,6554,AND,19.9492,0,0,5000828,100
CRoaring,100000000,6554,XOR,2.92142,0,0,49998981,100
CRoaring,100000000,6554,OR_op,1.48783,0,0,54999809,1
CRoaring,100000000,6554,AND_op,16.944,0,0,5000828,1
CRoaring,100000000,6554,XOR_op,1.4942,0,0,49998981,1
CRoaring,100000000,6554,NOT_op,1.54913,0,0,89999367,1
CRoaring,100000000,6554,OR_op_conv,2.90436,0,0,54999809,1
CRoaring,100000000,6554,AND_op_conv,19.8093,0,0,5000828,1
CRoaring,100000000,6554,XOR_op_conv,2.90716,0,0,49998981,1
CRoaring,100000000,6554,NOT_op_conv,2.95879,0,0,89999367,1
CRoaring,100000000,6554,COMP_op_native,5.12143,0,0,45000191,1
CRoaring,100000000,6554,COMP_op,6.50307,0,0,0,1
