backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,1311,OR,3.76863,0,0,21599311,28
CRoaring,100000000,1311,AND,2.60269,0,0,400771,28
CRoaring,100000000,1311,XOR,5.28896,0,0,21198540,28
CRoaring,100000000,1311,load,3.73654,16526250,0.66105,0,29
CRoaring,100000000,1311,OR,3.71016,0,0,21599311,29
CRoaring,100000000,1311,AND,2.61665,0,0,400771,29
CRoaring,100000000,1311,XOR,5.39778,0,0,21198540,29
CRoaring,100000000,1311,load,3.81352,16526250,0.66105,0,30
CRoaring,100000000,1311,OR,3.7364,0,0,21599311,30
CRoaring,100000000,1311,AND,2.60763,0,0,400771,30
CRoaring,100000000,1311,XOR,5.31946,0,0,21198540,30
CRoaring,100000000,1311,load,3.70248,16526250,0.66105,0,31
CRoaring,100000000,1311,OR,3.68037,0,0,21599311,31
CRoaring,100000000,1311,AND,2.60402,0,0,400771,31
CRoaring,100000000,1311,XOR,5.29075,0,0,21198540,31
CRoaring,100000000,1311,load,3.67213,16526250,0.66105,0,32
CRoaring,100000000,1311,OR,3.71018,0,0,21599311,32
CRoaring,100000000,1311,AND,2.6189,0,0,400771,32
CRoaring,100000000,1311,XOR,5.29573,0,0,21198540,32
CRoaring,100000000,1311,load,3.68834,16526250,0.66105,0,33
CRoaring,100000000,1311,OR,3.73389,0,0,21599311,33
CRoaring,100000000,1311,AND,2.62638,0,0,400771,33
CRoaring,100000000,1311,XOR,5.31556,0,0,21198540,33
CRoaring,100000000,1311,load,3.79258,16526250,0.66105,0,34
CRoaring,100000000,1311,OR,3.70644,0,0,21599311,34
CRoaring,100000000,1311,AND,2.64551,0,0,400771,34
CRoaring,100000000,1311,XOR,5.39215,0,0,21198540,34
CRoaring,100000000,1311,load,3.70662,16526250,0.66105,0,35
CRoaring,100000000,1311,OR,3.71048,0,0,21599311,35
CRoaring,100000000,1311,AND,2.59973,0,0,400771,35
CRoaring,100000000,1311,XOR,5.29275,0,0,21198540,35
CRoaring,100000000,1311,load,3.67278,16526250,0.66105,0,36
CRoaring,100000000,1311,OR,3.68139,0,0,21599311,36
CRoaring,100000000,1311,AND,2.61688,0,0,400771,36
CRoaring,100000000,1311,XOR,5.29334,0,0,21198540,36
CRoaring,100000000,1311,load,3.70274,16526250,0.66105,0,37
CRoaring,100000000,1311,OR,3.74631,0,0,21599311,37
CRoaring,100000000,1311,AND,2.60514,0,0,400771,37
CRoaring,100000000,1311,XOR,5.27525,0,0,21198540,37
CRoaring,100000000,1311,load,3.67918,16526250,0.66105,0,38
CRoaring,100000000,1311,OR,3.70223,0,0,21599311,38
CRoaring,100000000,1311,AND,2.60995,0,0,400771,38
CRoaring,100000000,1311,XOR,5.28655,0,0,21198540,38
CRoaring,100000000,1311,load,3.70862,16526250,0.66105,0,39
CRoaring,100000000,1311,OR,3.68194,0,0,21599311,39
CRoaring,100000000,1311,AND,2.60808,0,0,400771,39
CRoaring,100000000,1311,XOR,5.31298,0,0,21198540,39
CRoaring,100000000,1311,load,3.7431,16526250,0.66105,0,40
CRoaring,100000000,1311,OR,3.69433,0,0,21599311,40
CRoaring,100000000,1311,AND,2.61966,0,0,400771,40
CRoaring,100000000,1311,XOR,5.30312,0,0,21198540,40
CRoaring,100000000,1311,load,3.80854,16526250,0.66105,0,41
CRoaring,100000000,1311,OR,3.71812,0,0,21599311,41
CRoaring,100000000,1311,AND,2.64674,0,0,400771,41
CRoaring,100000000,1311,XOR,5.29692,0,0,21198540,41
CRoaring,100000000,1311,load,3.79884,16526250,0.66105,0,42
CRoaring,100000000,1311,OR,3.72533,0,0,21599311,42
CRoaring,100000000,1311,AND,2.58951,0,0,400771,42
CRoaring,100000000,1311,XOR,5.30771,0,0,21198540,42
CRoaring,100000000,1311,load,3.69414,16526250,0.66105,0,43
CRoaring,100000000,1311,OR,3.67288,0,0,21599311,43
CRoaring,100000000,1311,AND,2.62323,0,0,400771,43
CRoaring,100000000,1311,XOR,5.30906,0,0,21198540,43
CRoaring,100000000,1311,load,3.67366,16526250,0.66105,0,44
CRoaring,100000000,1311,OR,3.6937,0,0,21599311,44
CRoaring,100000000,1311,AND,2.6027,0,0,400771,44
CRoaring,100000000,1311,XOR,5.30833,0,0,21198540,44
CRoaring,100000000,1311,load,3.69049,16526250,0.66105,0,45
CRoaring,100000000,1311,OR,3.69769,0,0,21599311,45
CRoaring,100000000,1311,AND,2.64552,0,0,400771,45
CRoaring,100000000,1311,XOR,5.2997,0,0,21198540,45
CRoaring,100000000,1311,load,3.68092,16526250,0.66105,0,46
CRoaring,100000000,1311,OR,3.69666,0,0,21599311,46
CRoaring,100000000,1311,AND,2.60943,0,0,400771,46
CRoaring,100000000,1311,XOR,5.30225,0,0,21198540,46
CRoaring,100000000,1311,load,3.68643,16526250,0.66105,0,47
CRoaring,100000000,1311,OR,3.771,0,0,21599311,47
CRoaring,100000000,1311,AND,2.61206,0,0,400771,47
CRoaring,100000000,1311,XOR,5.30144,0,0,21198540,47
CRoaring,100000000,1311,load,3.72878,16526250,0.66105,0,48
CRoaring,100000000,1311,OR,3.6993,0,0,21599311,48
CRoaring,100000000,1311,AND,2.61734,0,0,400771,48
CRoaring,100000000,1311,XOR,5.39217,0,0,21198540,48
CRoaring,100000000,1311,load,3.82424,16526250,0.66105,0,49
CRoaring,100000000,1311,OR,3.73901,0,0,21599311,49
CRoaring,100000000,1311,AND,2.66925,0,0,400771,49
CRoaring,100000000,1311,XOR,5.33232,0,0,21198540,49
CRoaring,100000000,1311,load,3.69727,16526250,0.66105,0,50
CRoaring,100000000,1311,OR,3.80067,0,0,21599311,50
CRoaring,100000000,1311,AND,2.61904,0,0,400771,50
CRoaring,100000000,1311,XOR,5.3067,0,0,21198540,50
CRoaring,100000000,1311,load,3.66093,16526250,0.66105,0,51
CRoaring,100000000,1311,OR,3.69256,0,0,21599311,51
CRoaring,100000000,1311,AND,2.61018,0,0,400771,51
CRoaring,100000000,1311,XOR,5.31159,0,0,21198540,51
CRoaring,100000000,1311,load,3.68372,16526250,0.66105,0,52
CRoaring,100000000,1311,OR,3.70775,0,0,21599311,52
CRoaring,100000000,1311,AND,2.61351,0,0,400771,52
CRoaring,100000000,1311,XOR,5.29988,0,0,21198540,52
CRoaring,100000000,1311,load,3.70773,16526250,0.66105,0,53
CRoaring,100000000,1311,OR,3.67683,0,0,21599311,53
CRoaring,100000000,1311,AND,2.62837,0,0,400771,53
CRoaring,100000000,1311,XOR,5.29832,0,0,21198540,53
CRoaring,100000000,1311,load,3.6921,16526250,0.66105,0,54
CRoaring,100000000,1311,OR,3.69442,0,0,21599311,54
CRoaring,100000000,1311,AND,2.59347,0,0,400771,54
CRoaring,100000000,1311,XOR,5.30606,0,0,21198540,54
CRoaring,100000000,1311,load,3.70356,16526250,0.66105,0,55
CRoaring,100000000,1311,OR,3.69569,0,0,21599311,55
CRoaring,100000000,1311,AND,2.63811,0,0,400771,55
CRoaring,100000000,1311,XOR,5.37068,0,0,21198540,55
CRoaring,100000000,1311,load,3.81379,16526250,0.66105,0,56
CRoaring,100000000,1311,OR,3.69925,0,0,21599311,56
CRoaring,100000000,1311,AND,2.62748,0,0,400771,56
CRoaring,100000000,1311,XOR,5.44167,0,0,21198540,56
CRoaring,100000000,1311,load,3.8372,16526250,0.66105,0,57
CRoaring,100000000,1311,OR,3.73794,0,0,21599311,57
CRoaring,100000000,1311,AND,2.64821,0,0,400771,57
CRoaring,100000000,1311,XOR,5.46192,0,0,21198540,57
CRoaring,100000000,1311,load,3.68877,16526250,0.66105,0,58
CRoaring,100000000,1311,OR,3.74528,0,0,21599311,58
CRoaring,100000000,1311,AND,2.65871,0,0,400771,58
CRoaring,100000000,1311,XOR,5.4133,0,0,21198540,58
CRoaring,100000000,1311,load,3.8209,16526250,0.66105,0,59
CRoaring,100000000,1311,OR,3.70257,0,0,21599311,59
CRoaring,100000000,1311,AND,2.6166,0,0,400771,59
CRoaring,100000000,1311,XOR,5.29154,0,0,21198540,59
CRoaring,100000000,1311,load,3.79383,16526250,0.66105,0,60
CRoaring,100000000,1311,OR,3.70387,0,0,21599311,60
CRoaring,100000000,1311,AND,2.6069,0,0,400771,60
CRoaring,100000000,1311,XOR,5.29954,0,0,21198540,60
CRoaring,100000000,1311,load,3.81509,16526250,0.66105,0,61
CRoaring,100000000,1311,OR,3.72427,0,0,21599311,61
CRoaring,100000000,1311,AND,2.59412,0,0,400771,61
CRoaring,100000000,1311,XOR,5.30549,0,0,21198540,61
CRoaring,100000000,1311,load,3.70655,16526250,0.66105,0,62
CRoaring,100000000,1311,OR,3.76061,0,0,21599311,62
CRoaring,100000000,1311,AND,2.73099,0,0,400771,62
CRoaring,100000000,1311,XOR,5.39367,0,0,21198540,62
CRoaring,100000000,1311,load,3.83393,16526250,0.66105,0,63
CRoaring,100000000,1311,OR,3.69161,0,0,21599311,63
CRoaring,100000000,1311,AND,2.63355,0,0,400771,63
CRoaring,100000000,1311,XOR,5.31053,0,0,21198540,63
CRoaring,100000000,1311,load,3.79979,16526250,0.66105,0,64
CRoaring,100000000,1311,OR,3.75318,0,0,21599311,64
CRoaring,100000000,1311,AND,2.61292,0,0,400771,64
CRoaring,100000000,1311,XOR,5.29714,0,0,21198540,64
CRoaring,100000000,1311,load,3.65854,16526250,0.66105,0,65
CRoaring,100000000,1311,OR,3.71529,0,0,21599311,65
CRoaring,100000000,1311,AND,2.64163,0,0,400771,65
CRoaring,100000000,1311,XOR,5.4127,0,0,21198540,65
CRoaring,100000000,1311,load,3.68746,16526250,0.66105,0,66
CRoaring,100000000,1311,OR,3.7821,0,0,21599311,66
CRoaring,100000000,1311,AND,2.63843,0,0,400771,66
CRoaring,100000000,1311,XOR,5.29914,0,0,21198540,66
CRoaring,100000000,1311,load,3.73244,16526250,0.66105,0,67
CRoaring,100000000,1311,OR,3.67995,0,0,21599311,67
CRoaring,100000000,1311,AND,2.62835,0,0,400771,67
CRoaring,100000000,1311,XOR,5.30796,0,0,21198540,67
CRoaring,100000000,1311,load,3.80462,16526250,0.66105,0,68
CRoaring,100000000,1311,OR,3.69216,0,0,21599311,68
CRoaring,100000000,1311,AND,2.63313,0,0,400771,68
CRoaring,100000000,1311,XOR,5.37997,0,0,21198540,68
CRoaring,100000000,1311,load,3.70694,16526250,0.66105,0,69
CRoaring,100000000,1311,OR,3.68593,0,0,21599311,69
CRoaring,100000000,1311,AND,2.60604,0,0,400771,69
CRoaring,100000000,1311,XOR,5.29992,0,0,21198540,69
CRoaring,100000000,1311,load,3.68806,16526250,0.66105,0,70
CRoaring,100000000,1311,OR,3.66766,0,0,21599311,70
CRoaring,100000000,1311,AND,2.6206,0,0,400771,70
CRoaring,100000000,1311,XOR,5.30719,0,0,21198540,70
CRoaring,100000000,1311,load,3.70971,16526250,0.66105,0,71
CRoaring,100000000,1311,OR,3.7709,0,0,21599311,71
CRoaring,100000000,1311,AND,2.62626,0,0,400771,71
CRoaring,100000000,1311,XOR,5.28907,0,0,21198540,71
CRoaring,100000000,1311,load,3.66531,16526250,0.66105,0,72
CRoaring,100000000,1311,OR,3.71218,0,0,21599311,72
CRoaring,100000000,1311,AND,2.61748,0,0,400771,72
CRoaring,100000000,1311,XOR,5.27144,0,0,21198540,72
CRoaring,100000000,1311,load,3.68206,16526250,0.66105,0,73
CRoaring,100000000,1311,OR,3.76511,0,0,21599311,73
CRoaring,100000000,1311,AND,2.59556,0,0,400771,73
CRoaring,100000000,1311,XOR,5.29262,0,0,21198540,73
CRoaring,100000000,1311,load,3.62873,16526250,0.66105,0,74
CRoaring,100000000,1311,OR,3.71833,0,0,21599311,74
CRoaring,100000000,1311,AND,2.61027,0,0,400771,74
CRoaring,100000000,1311,XOR,5.29471,0,0,21198540,74
CRoaring,100000000,1311,load,3.80738,16526250,0.66105,0,75
CRoaring,100000000,1311,OR,3.72294,0,0,21599311,75
CRoaring,100000000,1311,AND,2.62617,0,0,400771,75
CRoaring,100000000,1311,XOR,5.29621,0,0,21198540,75
CRoaring,100000000,1311,load,3.80609,16526250,0.66105,0,76
CRoaring,100000000,1311,OR,3.70186,0,0,21599311,76
CRoaring,100000000,1311,AND,2.63944,0,0,400771,76
CRoaring,100000000,1311,XOR,5.28986,0,0,21198540,76
CRoaring,100000000,1311,load,3.6652,16526250,0.66105,0,77
CRoaring,100000000,1311,OR,3.70373,0,0,21599311,77
CRoaring,100000000,1311,AND,2.61745,0,0,400771,77
CRoaring,100000000,1311,XOR,5.29098,0,0,21198540,77
CRoaring,100000000,1311,load,3.69566,16526250,0.66105,0,78
CRoaring,100000000,1311,OR,3.75006,0,0,21599311,78
CRoaring,100000000,1311,AND,2.62615,0,0,400771,78
CRoaring,100000000,1311,XOR,5.28393,0,0,21198540,78
CRoaring,100000000,1311,load,3.62194,16526250,0.66105,0,79
CRoaring,100000000,1311,OR,3.71528,0,0,21599311,79
CRoaring,100000000,1311,AND,2.64732,0,0,400771,79
CRoaring,100000000,1311,XOR,5.3962,0,0,21198540,79
CRoaring,100000000,1311,load,3.81034,16526250,0.66105,0,80
CRoaring,100000000,1311,OR,3.70609,0,0,21599311,80
CRoaring,100000000,1311,AND,2.62117,0,0,400771,80
CRoaring,100000000,1311,XOR,5.3019,0,0,21198540,80
CRoaring,100000000,1311,load,3.80446,16526250,0.66105,0,81
CRoaring,100000000,1311,OR,3.81492,0,0,21599311,81
CRoaring,100000000,1311,AND,2.59886,0,0,400771,81
CRoaring,100000000,1311,XOR,5.29778,0,0,21198540,81
CRoaring,100000000,1311,load,3.69363,16526250,0.66105,0,82
CRoaring,100000000,1311,OR,3.73513,0,0,21599311,82
CRoaring,100000000,1311,AND,2.61932,0,0,400771,82
CRoaring,100000000,1311,XOR,5.29195,0,0,21198540,82
CRoaring,100000000,1311,load,3.6894,16526250,0.66105,0,83
CRoaring,100000000,1311,OR,3.71021,0,0,21599311,83
CRoaring,100000000,1311,AND,2.58398,0,0,400771,83
CRoaring,100000000,1311,XOR,5.28284,0,0,21198540,83
CRoaring,100000000,1311,load,3.69566,16526250,0.66105,0,84
CRoaring,100000000,1311,OR,3.72884,0,0,21599311,84
CRoaring,100000000,1311,AND,2.63002,0,0,400771,84
CRoaring,100000000,1311,XOR,5.3124,0,0,21198540,84
CRoaring,100000000,1311,load,3.80347,16526250,0.66105,0,85
CRoaring,100000000,1311,OR,3.7638,0,0,21599311,85
CRoaring,100000000,1311,AND,2.61445,0,0,400771,85
CRoaring,100000000,1311,XOR,5.38758,0,0,21198540,85
CRoaring,100000000,1311,load,3.84488,16526250,0.66105,0,86
CRoaring,100000000,1311,OR,3.73908,0,0,21599311,86
CRoaring,100000000,1311,AND,2.63352,0,0,400771,86
CRoaring,100000000,1311,XOR,5.29993,0,0,21198540,86
CRoaring,100000000,1311,load,3.70437,16526250,0.66105,0,87
CRoaring,100000000,1311,OR,3.71763,0,0,21599311,87
CRoaring,100000000,1311,AND,2.64032,0,0,400771,87
CRoaring,100000000,1311,XOR,5.39161,0,0,21198540,87
CRoaring,100000000,1311,load,3.64273,16526250,0.66105,0,88
CRoaring,100000000,1311,OR,3.69866,0,0,21599311,88
CRoaring,100000000,1311,AND,2.62465,0,0,400771,88
CRoaring,100000000,1311,XOR,5.31833,0,0,21198540,88
CRoaring,100000000,1311,load,3.83073,16526250,0.66105,0,89
CRoaring,100000000,1311,OR,3.73223,0,0,21599311,89
CRoaring,100000000,1311,AND,2.63906,0,0,400771,89
CRoaring,100000000,1311,XOR,5.30317,0,0,21198540,89
CRoaring,100000000,1311,load,3.82607,16526250,0.66105,0,90
CRoaring,100000000,1311,OR,3.69432,0,0,21599311,90
CRoaring,100000000,1311,AND,2.6241,0,0,400771,90
CRoaring,100000000,1311,XOR,5.30438,0,0,21198540,90
CRoaring,100000000,1311,load,3.68221,16526250,0.66105,0,91
CRoaring,100000000,1311,OR,3.70492,0,0,21599311,91
CRoaring,100000000,1311,AND,2.60821,0,0,400771,91
CRoaring,100000000,1311,XOR,5.31225,0,0,21198540,91
CRoaring,100000000,1311,load,3.67659,16526250,0.66105,0,92
CRoaring,100000000,1311,OR,3.68583,0,0,21599311,92
CRoaring,100000000,1311,AND,2.61841,0,0,400771,92
CRoaring,100000000,1311,XOR,5.29072,0,0,21198540,92
CRoaring,100000000,1311,load,3.69333,16526250,0.66105,0,93
CRoaring,100000000,1311,OR,3.68213,0,0,21599311,93
CRoaring,100000000,1311,AND,2.6181,0,0,400771,93
CRoaring,100000000,1311,XOR,5.27647,0,0,21198540,93
CRoaring,100000000,1311,load,3.69082,16526250,0.66105,0,94
CRoaring,100000000,1311,OR,3.68991,0,0,21599311,94
CRoaring,100000000,1311,AND,2.59758,0,0,400771,94
CRoaring,100000000,1311,XOR,5.2916,0,0,21198540,94
CRoaring,100000000,1311,load,3.68372,16526250,0.66105,0,95
CRoaring,100000000,1311,OR,3.66555,0,0,21599311,95
CRoaring,100000000,1311,AND,2.64411,0,0,400771,95
CRoaring,100000000,1311,XOR,5.40772,0,0,21198540,95
CRoaring,100000000,1311,load,3.69686,16526250,0.66105,0,96
CRoaring,100000000,1311,OR,3.73811,0,0,21599311,96
CRoaring,100000000,1311,AND,2.61851,0,0,400771,96
CRoaring,100000000,1311,XOR,5.2816,0,0,21198540,96
CRoaring,100000000,1311,load,3.62789,16526250,0.66105,0,97
CRoaring,100000000,1311,OR,3.72717,0,0,21599311,97
CRoaring,100000000,1311,AND,2.60049,0,0,400771,97
CRoaring,100000000,1311,XOR,5.3038,0,0,21198540,97
CRoaring,100000000,1311,load,3.80307,16526250,0.66105,0,98
CRoaring,100000000,1311,OR,3.71975,0,0,21599311,98
CRoaring,100000000,1311,AND,2.61902,0,0,400771,98
CRoaring,100000000,1311,XOR,5.29998,0,0,21198540,98
CRoaring,100000000,1311,load,3.81822,16526250,0.66105,0,99
CRoaring,100000000,1311,OR,3.73632,0,0,21599311,99
CRoaring,100000000,1311,AND,2.61987,0,0,400771,99
CRoaring,100000000,1311,XOR,5.29703,0,0,21198540,99
CRoaring,100000000,1311,load,3.70935,16526250,0.66105,0,100
CRoaring,100000000,1311,OR,3.6872,0,0,21599311,100
CRoaring,100000000,1311,AND,2.62507,0,0,400771,100
CRoaring,100000000,1311,XOR,5.29755,0,0,21198540,100
CRoaring,100000000,1311,OR_op,2.28663,0,0,21599311,1
CRoaring,100000000,1311,AND_op,1.59547,0,0,400771,1
CRoaring,100000000,1311,XOR_op,3.88674,0,0,21198540,1
CRoaring,100000000,1311,NOT_op,2.39524,0,0,97999591,1
CRoaring,100000000,1311,OR_op_conv,3.71926,0,0,21599311,1
CRoaring,100000000,1311,AND_op_conv,2.61794,0,0,400771,1
CRoaring,100000000,1311,XOR_op_conv,5.30275,0,0,21198540,1
CRoaring,100000000,1311,NOT_op_conv,3.81724,0,0,97999591,1
CRoaring,100000000,1311,COMP_op_native,6.70591,0,0,78400689,1
CRoaring,100000000,1311,COMP_op,8.09572,0,0,0,1
