backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,655,XOR,3.90498,0,0,40199074,53
CRoaring,100000000,655,load,3.20335,14524338,0.580974,0,54
CRoaring,100000000,655,OR,3.15152,0,0,40598950,54
CRoaring,100000000,655,AND,2.02385,0,0,399876,54
CRoaring,100000000,655,XOR,3.89608,0,0,40199074,54
CRoaring,100000000,655,load,3.21936,14524338,0.580974,0,55
CRoaring,100000000,655,OR,3.11618,0,0,40598950,55
CRoaring,100000000,655,AND,2.01598,0,0,399876,55
CRoaring,100000000,655,XOR,3.91904,0,0,40199074,55
CRoaring,100000000,655,load,3.34337,14524338,0.580974,0,56
CRoaring,100000000,655,OR,3.15649,0,0,40598950,56
CRoaring,100000000,655,AND,2.04232,0,0,399876,56
CRoaring,100000000,655,XOR,3.88972,0,0,40199074,56
CRoaring,100000000,655,load,3.475,14524338,0.580974,0,57
CRoaring,100000000,655,OR,3.16669,0,0,40598950,57
CRoaring,100000000,655,AND,2.04471,0,0,399876,57
CRoaring,100000000,655,XOR,3.87292,0,0,40199074,57
CRoaring,100000000,655,load,3.21155,14524338,0.580974,0,58
CRoaring,100000000,655,OR,3.10031,0,0,40598950,58
CRoaring,100000000,655,AND,2.0438,0,0,399876,58
CRoaring,100000000,655,XOR,3.9083,0,0,40199074,58
CRoaring,100000000,655,load,3.36523,14524338,0.580974,0,59
CRoaring,100000000,655,OR,3.13536,0,0,40598950,59
CRoaring,100000000,655,AND,2.0396,0,0,399876,59
CRoaring,100000000,655,XOR,3.87734,0,0,40199074,59
CRoaring,100000000,655,load,3.33316,14524338,0.580974,0,60
CRoaring,100000000,655,OR,3.1642,0,0,40598950,60
CRoaring,100000000,655,AND,2.02166,0,0,399876,60
CRoaring,100000000,655,XOR,3.92651,0,0,40199074,60
CRoaring,100000000,655,load,3.34974,14524338,0.580974,0,61
CRoaring,100000000,655,OR,3.12726,0,0,40598950,61
CRoaring,100000000,655,AND,2.00554,0,0,399876,61
CRoaring,100000000,655,XOR,3.88655,0,0,40199074,61
CRoaring,100000000,655,load,3.22116,14524338,0.580974,0,62
CRoaring,100000000,655,OR,3.11699,0,0,40598950,62
CRoaring,100000000,655,AND,2.02386,0,0,399876,62
CRoaring,100000000,655,XOR,3.87416,0,0,40199074,62
CRoaring,100000000,655,load,3.29997,14524338,0.580974,0,63
CRoaring,100000000,655,OR,3.13365,0,0,40598950,63
CRoaring,100000000,655,AND,2.02397,0,0,399876,63
CRoaring,100000000,655,XOR,3.87416,0,0,40199074,63
CRoaring,100000000,655,load,3.21312,14524338,0.580974,0,64
CRoaring,100000000,655,OR,3.1326,0,0,40598950,64
CRoaring,100000000,655,AND,2.02474,0,0,399876,64
CRoaring,100000000,655,XOR,3.8888,0,0,40199074,64
CRoaring,100000000,655,load,3.34932,14524338,0.580974,0,65
CRoaring,100000000,655,OR,3.15219,0,0,40598950,65
CRoaring,100000000,655,AND,2.03712,0,0,399876,65
CRoaring,100000000,655,XOR,3.87111,0,0,40199074,65
CRoaring,100000000,655,load,3.33079,14524338,0.580974,0,66
CRoaring,100000000,655,OR,3.1432,0,0,40598950,66
CRoaring,100000000,655,AND,2.02358,0,0,399876,66
CRoaring,100000000,655,XOR,3.8799,0,0,40199074,66
CRoaring,100000000,655,load,3.20588,14524338,0.580974,0,67
CRoaring,100000000,655,OR,3.12116,0,0,40598950,67
CRoaring,100000000,655,AND,2.0376,0,0,399876,67
CRoaring,100000000,655,XOR,3.93372,0,0,40199074,67
CRoaring,100000000,655,load,3.21896,14524338,0.580974,0,68
CRoaring,100000000,655,OR,3.12895,0,0,40598950,68
CRoaring,100000000,655,AND,2.02167,0,0,399876,68
CRoaring,100000000,655,XOR,3.87013,0,0,40199074,68
CRoaring,100000000,655,load,3.21207,14524338,0.580974,0,69
CRoaring,100000000,655,OR,3.11561,0,0,40598950,69
CRoaring,100000000,655,AND,2.01607,0,0,399876,69
CRoaring,100000000,655,XOR,3.90193,0,0,40199074,69
CRoaring,100000000,655,load,3.35852,14524338,0.580974,0,70
CRoaring,100000000,655,OR,3.12497,0,0,40598950,70
CRoaring,100000000,655,AND,2.02855,0,0,399876,70
CRoaring,100000000,655,XOR,3.88989,0,0,40199074,70
CRoaring,100000000,655,load,3.34328,14524338,0.580974,0,71
CRoaring,100000000,655,OR,3.16123,0,0,40598950,71
CRoaring,100000000,655,AND,2.0335,0,0,399876,71
CRoaring,100000000,655,XOR,3.86683,0,0,40199074,71
CRoaring,100000000,655,load,3.21193,14524338,0.580974,0,72
CRoaring,100000000,655,OR,3.15324,0,0,40598950,72
CRoaring,100000000,655,AND,2.0214,0,0,399876,72
CRoaring,100000000,655,XOR,3.8853,0,0,40199074,72
CRoaring,100000000,655,load,3.21965,14524338,0.580974,0,73
CRoaring,100000000,655,OR,3.14372,0,0,40598950,73
CRoaring,100000000,655,AND,2.0378,0,0,399876,73
CRoaring,100000000,655,XOR,3.89094,0,0,40199074,73
CRoaring,100000000,655,load,3.21879,14524338,0.580974,0,74
CRoaring,100000000,655,OR,3.13148,0,0,40598950,74
CRoaring,100000000,655,AND,2.03148,0,0,399876,74
CRoaring,100000000,655,XOR,3.89317,0,0,40199074,74
CRoaring,100000000,655,load,3.35891,14524338,0.580974,0,75
CRoaring,100000000,655,OR,3.13487,0,0,40598950,75
CRoaring,100000000,655,AND,2.00535,0,0,399876,75
CRoaring,100000000,655,XOR,3.88458,0,0,40199074,75
CRoaring,100000000,655,load,3.34365,14524338,0.580974,0,76
CRoaring,100000000,655,OR,3.13511,0,0,40598950,76
CRoaring,100000000,655,AND,2.01108,0,0,399876,76
CRoaring,100000000,655,XOR,3.88856,0,0,40199074,76
CRoaring,100000000,655,load,3.2063,14524338,0.580974,0,77
CRoaring,100000000,655,OR,3.11826,0,0,40598950,77
CRoaring,100000000,655,AND,2.0262,0,0,399876,77
CRoaring,100000000,655,XOR,3.8804,0,0,40199074,77
CRoaring,100000000,655,load,3.20058,14524338,0.580974,0,78
CRoaring,100000000,655,OR,3.11603,0,0,40598950,78
CRoaring,100000000,655,AND,2.0351,0,0,399876,78
CRoaring,100000000,655,XOR,3.91557,0,0,40199074,78
CRoaring,100000000,655,load,3.20494,14524338,0.580974,0,79
CRoaring,100000000,655,OR,3.12211,0,0,40598950,79
CRoaring,100000000,655,AND,2.03087,0,0,399876,79
CRoaring,100000000,655,XOR,3.90316,0,0,40199074,79
CRoaring,100000000,655,load,3.20871,14524338,0.580974,0,80
CRoaring,100000000,655,OR,3.11405,0,0,40598950,80
CRoaring,100000000,655,AND,2.0101,0,0,399876,80
CRoaring,100000000,655,XOR,3.89258,0,0,40199074,80
CRoaring,100000000,655,load,3.36326,14524338,0.580974,0,81
CRoaring,100000000,655,OR,3.1399,0,0,40598950,81
CRoaring,100000000,655,AND,2.00982,0,0,399876,81
CRoaring,100000000,655,XOR,3.88929,0,0,40199074,81
CRoaring,100000000,655,load,3.34003,14524338,0.580974,0,82
CRoaring,100000000,655,OR,3.15348,0,0,40598950,82
CRoaring,100000000,655,AND,2.03141,0,0,399876,82
CRoaring,100000000,655,XOR,3.88846,0,0,40199074,82
CRoaring,100000000,655,load,3.21389,14524338,0.580974,0,83
CRoaring,100000000,655,OR,3.13316,0,0,40598950,83
CRoaring,100000000,655,AND,2.01329,0,0,399876,83
CRoaring,100000000,655,XOR,3.9016,0,0,40199074,83
CRoaring,100000000,655,load,3.21003,14524338,0.580974,0,84
CRoaring,100000000,655,OR,3.1151,0,0,40598950,84
CRoaring,100000000,655,AND,2.02868,0,0,399876,84
CRoaring,100000000,655,XOR,3.91409,0,0,40199074,84
CRoaring,100000000,655,load,3.21666,14524338,0.580974,0,85
CRoaring,100000000,655,OR,3.12831,0,0,40598950,85
CRoaring,100000000,655,AND,2.03718,0,0,399876,85
CRoaring,100000000,655,XOR,3.87868,0,0,40199074,85
CRoaring,100000000,655,load,3.22831,14524338,0.580974,0,86
CRoaring,100000000,655,OR,3.12504,0,0,40598950,86
CRoaring,100000000,655,AND,2.03425,0,0,399876,86
CRoaring,100000000,655,XOR,3.88727,0,0,40199074,86
CRoaring,100000000,655,load,3.33322,14524338,0.580974,0,87
CRoaring,100000000,655,OR,3.15114,0,0,40598950,87
CRoaring,100000000,655,AND,2.02169,0,0,399876,87
CRoaring,100000000,655,XOR,3.888,0,0,40199074,87
CRoaring,100000000,655,load,3.34059,14524338,0.580974,0,88
CRoaring,100000000,655,OR,3.15192,0,0,40598950,88
CRoaring,100000000,655,AND,2.02162,0,0,399876,88
CRoaring,100000000,655,XOR,3.8814,0,0,40199074,88
CRoaring,100000000,655,load,3.21323,14524338,0.580974,0,89
CRoaring,100000000,655,OR,3.13248,0,0,40598950,89
CRoaring,100000000,655,AND,2.0163,0,0,399876,89
CRoaring,100000000,655,XOR,3.90982,0,0,40199074,89
CRoaring,100000000,655,load,3.19704,14524338,0.580974,0,90
CRoaring,100000000,655,OR,3.11707,0,0,40598950,90
CRoaring,100000000,655,AND,2.02205,0,0,399876,90
CRoaring,100000000,655,XOR,3.91676,0,0,40199074,90
CRoaring,100000000,655,load,3.20946,14524338,0.580974,0,91
CRoaring,100000000,655,OR,3.12264,0,0,40598950,91
CRoaring,100000000,655,AND,2.02203,0,0,399876,91
CRoaring,100000000,655,XOR,3.90931,0,0,40199074,91
CRoaring,100000000,655,load,3.21947,14524338,0.580974,0,92
CRoaring,100000000,655,OR,3.12469,0,0,40598950,92
CRoaring,100000000,655,AND,2.01023,0,0,399876,92
CRoaring,100000000,655,XOR,3.88991,0,0,40199074,92
CRoaring,100000000,655,load,3.32506,14524338,0.580974,0,93
CRoaring,100000000,655,OR,3.1534,0,0,40598950,93
CRoaring,100000000,655,AND,2.01667,0,0,399876,93
CRoaring,100000000,655,XOR,3.89035,0,0,40199074,93
CRoaring,100000000,655,load,3.21619,14524338,0.580974,0,94
CRoaring,100000000,655,OR,3.14482,0,0,40598950,94
CRoaring,100000000,655,AND,2.02939,0,0,399876,94
CRoaring,100000000,655,XOR,3.91766,0,0,40199074,94
CRoaring,100000000,655,load,3.22134,14524338,0.580974,0,95
CRoaring,100000000,655,OR,3.14612,0,0,40598950,95
CRoaring,100000000,655,AND,2.01289,0,0,399876,95
CRoaring,100000000,655,XOR,3.89355,0,0,40199074,95
CRoaring,100000000,655,load,3.19676,14524338,0.580974,0,96
CRoaring,100000000,655,OR,3.12786,0,0,40598950,96
CRoaring,100000000,655,AND,2.0305,0,0,399876,96
CRoaring,100000000,655,XOR,3.91397,0,0,40199074,96
CRoaring,100000000,655,load,3.21528,14524338,0.580974,0,97
CRoaring,100000000,655,OR,3.15666,0,0,40598950,97
CRoaring,100000000,655,AND,2.04434,0,0,399876,97
CRoaring,100000000,655,XOR,3.90613,0,0,40199074,97
CRoaring,100000000,655,load,3.37687,14524338,0.580974,0,98
CRoaring,100000000,655,OR,3.16085,0,0,40598950,98
CRoaring,100000000,655,AND,2.04237,0,0,399876,98
CRoaring,100000000,655,XOR,3.88472,0,0,40199074,98
CRoaring,100000000,655,load,3.19519,14524338,0.580974,0,99
CRoaring,100000000,655,OR,3.1683,0,0,40598950,99
CRoaring,100000000,655,AND,2.01501,0,0,399876,99
CRoaring,100000000,655,XOR,3.88661,0,0,40199074,99
CRoaring,100000000,655,load,3.21466,14524338,0.580974,0,100
CRoaring,100000000,655,OR,3.11968,0,0,40598950,100
CRoaring,100000000,655,AND,2.01366,0,0,399876,100
CRoaring,100000000,655,XOR,3.91428,0,0,40199074,100
CRoaring,100000000,655,OR_op,1.71731,0,0,40598950,1
CRoaring,100000000,655,AND_op,1.00477,0,0,399876,1
CRoaring,100000000,655,XOR_op,2.46918,0,0,40199074,1
CRoaring,100000000,655,NOT_op,1.66465,0,0,99000547,1
CRoaring,100000000,655,OR_op_conv,3.14162,0,0,40598950,1
CRoaring,100000000,655,AND_op_conv,2.03151,0,0,399876,1
CRoaring,100000000,655,XOR_op_conv,3.88477,0,0,40199074,1
CRoaring,100000000,655,NOT_op_conv,3.08563,0,0,99000547,1
CRoaring,100000000,655,COMP_op_native,5.53663,0,0,59401050,1
CRoaring,100000000,655,COMP_op,6.94017,0,0,0,1
