backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,328,OR,7.6784,0,0,5475813,39
CRoaring,100000000,328,AND,2.2332,0,0,25003,39
CRoaring,100000000,328,XOR,8.37303,0,0,5450810,39
CRoaring,100000000,328,load,2.55279,11026072,0.441043,0,40
CRoaring,100000000,328,OR,7.6664,0,0,5475813,40
CRoaring,100000000,328,AND,2.20666,0,0,25003,40
CRoaring,100000000,328,XOR,8.12378,0,0,5450810,40
CRoaring,100000000,328,load,2.39116,11026072,0.441043,0,41
CRoaring,100000000,328,OR,7.67356,0,0,5475813,41
CRoaring,100000000,328,AND,2.24858,0,0,25003,41
CRoaring,100000000,328,XOR,8.12143,0,0,5450810,41
CRoaring,100000000,328,load,2.36036,11026072,0.441043,0,42
CRoaring,100000000,328,OR,7.68348,0,0,5475813,42
CRoaring,100000000,328,AND,2.20727,0,0,25003,42
CRoaring,100000000,328,XOR,8.1202,0,0,5450810,42
CRoaring,100000000,328,load,2.38044,11026072,0.441043,0,43
CRoaring,100000000,328,OR,7.67441,0,0,5475813,43
CRoaring,100000000,328,AND,2.20501,0,0,25003,43
CRoaring,100000000,328,XOR,8.11021,0,0,5450810,43
CRoaring,100000000,328,load,2.38533,11026072,0.441043,0,44
CRoaring,100000000,328,OR,7.74937,0,0,5475813,44
CRoaring,100000000,328,AND,2.24604,0,0,25003,44
CRoaring,100000000,328,XOR,8.11719,0,0,5450810,44
CRoaring,100000000,328,load,2.40542,11026072,0.441043,0,45
CRoaring,100000000,328,OR,7.67085,0,0,5475813,45
CRoaring,100000000,328,AND,2.24121,0,0,25003,45
CRoaring,100000000,328,XOR,8.34347,0,0,5450810,45
CRoaring,100000000,328,load,2.56767,11026072,0.441043,0,46
CRoaring,100000000,328,OR,7.68109,0,0,5475813,46
CRoaring,100000000,328,AND,2.23419,0,0,25003,46
CRoaring,100000000,328,XOR,8.13764,0,0,5450810,46
CRoaring,100000000,328,load,2.40207,11026072,0.441043,0,47
CRoaring,100000000,328,OR,7.68819,0,0,5475813,47
CRoaring,100000000,328,AND,2.2152,0,0,25003,47
CRoaring,100000000,328,XOR,8.1381,0,0,5450810,47
CRoaring,100000000,328,load,2.37873,11026072,0.441043,0,48
CRoaring,100000000,328,OR,7.69004,0,0,5475813,48
CRoaring,100000000,328,AND,2.23095,0,0,25003,48
CRoaring,100000000,328,XOR,8.12171,0,0,5450810,48
CRoaring,100000000,328,load,2.38781,11026072,0.441043,0,49
CRoaring,100000000,328,OR,7.69355,0,0,5475813,49
CRoaring,100000000,328,AND,2.22209,0,0,25003,49
CRoaring,100000000,328,XOR,8.12043,0,0,5450810,49
CRoaring,100000000,328,load,2.47651,11026072,0.441043,0,50
CRoaring,100000000,328,OR,7.67532,0,0,5475813,50
CRoaring,100000000,328,AND,2.24136,0,0,25003,50
CRoaring,100000000,328,XOR,8.3181,0,0,5450810,50
CRoaring,100000000,328,load,2.56401,11026072,0.441043,0,51
CRoaring,100000000,328,OR,7.69082,0,0,5475813,51
CRoaring,100000000,328,AND,2.22828,0,0,25003,51
CRoaring,100000000,328,XOR,8.11271,0,0,5450810,51
CRoaring,100000000,328,load,2.40516,11026072,0.441043,0,52
CRoaring,100000000,328,OR,7.67978,0,0,5475813,52
CRoaring,100000000,328,AND,2.24506,0,0,25003,52
CRoaring,100000000,328,XOR,8.11123,0,0,5450810,52
CRoaring,100000000,328,load,2.55827,11026072,0.441043,0,53
CRoaring,100000000,328,OR,7.65908,0,0,5475813,53
CRoaring,100000000,328,AND,2.2294,0,0,25003,53
CRoaring,100000000,328,XOR,8.11791,0,0,5450810,53
CRoaring,100000000,328,load,2.41452,11026072,0.441043,0,54
CRoaring,100000000,328,OR,7.73329,0,0,5475813,54
CRoaring,100000000,328,AND,2.21206,0,0,25003,54
CRoaring,100000000,328,XOR,8.13373,0,0,5450810,54
CRoaring,100000000,328,load,2.41031,11026072,0.441043,0,55
CRoaring,100000000,328,OR,7.6872,0,0,5475813,55
CRoaring,100000000,328,AND,2.26922,0,0,25003,55
CRoaring,100000000,328,XOR,8.32031,0,0,5450810,55
CRoaring,100000000,328,load,2.58364,11026072,0.441043,0,56
CRoaring,100000000,328,OR,7.66305,0,0,5475813,56
CRoaring,100000000,328,AND,2.24527,0,0,25003,56
CRoaring,100000000,328,XOR,8.10982,0,0,5450810,56
CRoaring,100000000,328,load,2.52948,11026072,0.441043,0,57
CRoaring,100000000,328,OR,7.7077,0,0,5475813,57
CRoaring,100000000,328,AND,2.2297,0,0,25003,57
CRoaring,100000000,328,XOR,8.13837,0,0,5450810,57
CRoaring,100000000,328,load,2.36646,11026072,0.441043,0,58
CRoaring,100000000,328,OR,7.67369,0,0,5475813,58
CRoaring,100000000,328,AND,2.21137,0,0,25003,58
CRoaring,100000000,328,XOR,8.09954,0,0,5450810,58
CRoaring,100000000,328,load,2.36091,11026072,0.441043,0,59
CRoaring,100000000,328,OR,7.67607,0,0,5475813,59
CRoaring,100000000,328,AND,2.23827,0,0,25003,59
CRoaring,100000000,328,XOR,8.13621,0,0,5450810,59
CRoaring,100000000,328,load,2.37052,11026072,0.441043,0,60
CRoaring,100000000,328,OR,7.75891,0,0,5475813,60
CRoaring,100000000,328,AND,2.2411,0,0,25003,60
CRoaring,100000000,328,XOR,8.13578,0,0,5450810,60
CRoaring,100000000,328,load,2.36808,11026072,0.441043,0,61
CRoaring,100000000,328,OR,7.69001,0,0,5475813,61
CRoaring,100000000,328,AND,2.23361,0,0,25003,61
CRoaring,100000000,328,XOR,8.32003,0,0,5450810,61
CRoaring,100000000,328,load,2.55933,11026072,0.441043,0,62
CRoaring,100000000,328,OR,7.68645,0,0,5475813,62
CRoaring,100000000,328,AND,2.23935,0,0,25003,62
CRoaring,100000000,328,XOR,8.123,0,0,5450810,62
CRoaring,100000000,328,load,2.37317,11026072,0.441043,0,63
CRoaring,100000000,328,OR,7.68518,0,0,5475813,63
CRoaring,100000000,328,AND,2.25086,0,0,25003,63
CRoaring,100000000,328,XOR,8.1395,0,0,5450810,63
CRoaring,100000000,328,load,2.37325,11026072,0.441043,0,64
CRoaring,100000000,328,OR,7.6834,0,0,5475813,64
CRoaring,100000000,328,AND,2.24802,0,0,25003,64
CRoaring,100000000,328,XOR,8.11812,0,0,5450810,64
CRoaring,100000000,328,load,2.37217,11026072,0.441043,0,65
CRoaring,100000000,328,OR,7.71045,0,0,5475813,65
CRoaring,100000000,328,AND,2.20541,0,0,25003,65
CRoaring,100000000,328,XOR,8.11084,0,0,5450810,65
CRoaring,100000000,328,load,2.40232,11026072,0.441043,0,66
CRoaring,100000000,328,OR,7.68332,0,0,5475813,66
CRoaring,100000000,328,AND,2.22643,0,0,25003,66
CRoaring,100000000,328,XOR,8.1104,0,0,5450810,66
CRoaring,100000000,328,load,2.42813,11026072,0.441043,0,67
CRoaring,100000000,328,OR,7.65732,0,0,5475813,67
CRoaring,100000000,328,AND,2.23368,0,0,25003,67
CRoaring,100000000,328,XOR,8.1172,0,0,5450810,67
CRoaring,100000000,328,load,2.41097,11026072,0.441043,0,68
CRoaring,100000000,328,OR,7.65989,0,0,5475813,68
CRoaring,100000000,328,AND,2.22249,0,0,25003,68
CRoaring,100000000,328,XOR,8.11536,0,0,5450810,68
CRoaring,100000000,328,load,2.41345,11026072,0.441043,0,69
CRoaring,100000000,328,OR,7.68861,0,0,5475813,69
CRoaring,100000000,328,AND,2.19904,0,0,25003,69
CRoaring,100000000,328,XOR,8.3785,0,0,5450810,69
CRoaring,100000000,328,load,2.57492,11026072,0.441043,0,70
CRoaring,100000000,328,OR,7.66636,0,0,5475813,70
CRoaring,100000000,328,AND,2.19121,0,0,25003,70
CRoaring,100000000,328,XOR,8.1231,0,0,5450810,70
CRoaring,100000000,328,load,2.51834,11026072,0.441043,0,71
CRoaring,100000000,328,OR,7.66417,0,0,5475813,71
CRoaring,100000000,328,AND,2.19278,0,0,25003,71
CRoaring,100000000,328,XOR,8.13545,0,0,5450810,71
CRoaring,100000000,328,load,2.37214,11026072,0.441043,0,72
CRoaring,100000000,328,OR,7.67196,0,0,5475813,72
CRoaring,100000000,328,AND,2.22592,0,0,25003,72
CRoaring,100000000,328,XOR,8.11437,0,0,5450810,72
CRoaring,100000000,328,load,2.39141,11026072,0.441043,0,73
CRoaring,100000000,328,OR,7.66378,0,0,5475813,73
CRoaring,100000000,328,AND,2.22762,0,0,25003,73
CRoaring,100000000,328,XOR,8.0969,0,0,5450810,73
CRoaring,100000000,328,load,2.39072,11026072,0.441043,0,74
CRoaring,100000000,328,OR,7.66749,0,0,5475813,74
CRoaring,100000000,328,AND,2.23794,0,0,25003,74
CRoaring,100000000,328,XOR,8.33496,0,0,5450810,74
CRoaring,100000000,328,load,2.59118,11026072,0.441043,0,75
CRoaring,100000000,328,OR,7.67238,0,0,5475813,75
CRoaring,100000000,328,AND,2.23781,0,0,25003,75
CRoaring,100000000,328,XOR,8.09785,0,0,5450810,75
CRoaring,100000000,328,load,2.38731,11026072,0.441043,0,76
CRoaring,100000000,328,OR,7.74625,0,0,5475813,76
CRoaring,100000000,328,AND,2.23203,0,0,25003,76
CRoaring,100000000,328,XOR,8.11646,0,0,5450810,76
CRoaring,100000000,328,load,2.37931,11026072,0.441043,0,77
CRoaring,100000000,328,OR,7.67323,0,0,5475813,77
CRoaring,100000000,328,AND,2.19283,0,0,25003,77
CRoaring,100000000,328,XOR,8.10375,0,0,5450810,77
CRoaring,100000000,328,load,2.36459,11026072,0.441043,0,78
CRoaring,100000000,328,OR,7.65688,0,0,5475813,78
CRoaring,100000000,328,AND,2.2419,0,0,25003,78
CRoaring,100000000,328,XOR,8.11129,0,0,5450810,78
CRoaring,100000000,328,load,2.37326,11026072,0.441043,0,79
CRoaring,100000000,328,OR,7.66781,0,0,5475813,79
CRoaring,100000000,328,AND,2.23914,0,0,25003,79
CRoaring,100000000,328,XOR,8.10772,0,0,5450810,79
CRoaring,100000000,328,load,2.36949,11026072,0.441043,0,80
CRoaring,100000000,328,OR,7.65604,0,0,5475813,80
CRoaring,100000000,328,AND,2.22962,0,0,25003,80
CRoaring,100000000,328,XOR,8.09894,0,0,5450810,80
CRoaring,100000000,328,load,2.36171,11026072,0.441043,0,81
CRoaring,100000000,328,OR,7.67607,0,0,5475813,81
CRoaring,100000000,328,AND,2.24052,0,0,25003,81
CRoaring,100000000,328,XOR,8.10141,0,0,5450810,81
CRoaring,100000000,328,load,2.36649,11026072,0.441043,0,82
CRoaring,100000000,328,OR,7.67808,0,0,5475813,82
CRoaring,100000000,328,AND,2.18496,0,0,25003,82
CRoaring,100000000,328,XOR,8.1036,0,0,5450810,82
CRoaring,100000000,328,load,2.37523,11026072,0.441043,0,83
CRoaring,100000000,328,OR,7.65665,0,0,5475813,83
CRoaring,100000000,328,AND,2.22327,0,0,25003,83
CRoaring,100000000,328,XOR,8.10805,0,0,5450810,83
CRoaring,100000000,328,load,2.36288,11026072,0.441043,0,84
CRoaring,100000000,328,OR,7.67231,0,0,5475813,84
CRoaring,100000000,328,AND,2.21171,0,0,25003,84
CRoaring,100000000,328,XOR,8.10285,0,0,5450810,84
CRoaring,100000000,328,load,2.36248,11026072,0.441043,0,85
CRoaring,100000000,328,OR,7.6695,0,0,5475813,85
CRoaring,100000000,328,AND,2.22788,0,0,25003,85
CRoaring,100000000,328,XOR,8.10301,0,0,5450810,85
CRoaring,100000000,328,load,2.37191,11026072,0.441043,0,86
CRoaring,100000000,328,OR,7.66235,0,0,5475813,86
CRoaring,100000000,328,AND,2.23303,0,0,25003,86
CRoaring,100000000,328,XOR,8.1021,0,0,5450810,86
CRoaring,100000000,328,load,2.37932,11026072,0.441043,0,87
CRoaring,100000000,328,OR,7.65875,0,0,5475813,87
CRoaring,100000000,328,AND,2.22855,0,0,25003,87
CRoaring,100000000,328,XOR,8.11426,0,0,5450810,87
CRoaring,100000000,328,load,2.37313,11026072,0.441043,0,88
CRoaring,100000000,328,OR,7.67443,0,0,5475813,88
CRoaring,100000000,328,AND,2.19765,0,0,25003,88
CRoaring,100000000,328,XOR,8.34705,0,0,5450810,88
CRoaring,100000000,328,load,2.58018,11026072,0.441043,0,89
CRoaring,100000000,328,OR,7.67708,0,0,5475813,89
CRoaring,100000000,328,AND,2.20571,0,0,25003,89
CRoaring,100000000,328,XOR,8.10795,0,0,5450810,89
CRoaring,100000000,328,load,2.38718,11026072,0.441043,0,90
CRoaring,100000000,328,OR,7.71322,0,0,5475813,90
CRoaring,100000000,328,AND,2.21731,0,0,25003,90
CRoaring,100000000,328,XOR,8.12547,0,0,5450810,90
CRoaring,100000000,328,load,2.47686,11026072,0.441043,0,91
CRoaring,100000000,328,OR,7.74471,0,0,5475813,91
CRoaring,100000000,328,AND,2.23326,0,0,25003,91
CRoaring,100000000,328,XOR,8.33136,0,0,5450810,91
CRoaring,100000000,328,load,2.58284,11026072,0.441043,0,92
CRoaring,100000000,328,OR,7.69624,0,0,5475813,92
CRoaring,100000000,328,AND,2.21401,0,0,25003,92
CRoaring,100000000,328,XOR,8.11653,0,0,5450810,92
CRoaring,100000000,328,load,2.39866,11026072,0.441043,0,93
CRoaring,100000000,328,OR,7.65675,0,0,5475813,93
CRoaring,100000000,328,AND,2.16832,0,0,25003,93
CRoaring,100000000,328,XOR,8.1026,0,0,5450810,93
CRoaring,100000000,328,load,2.39669,11026072,0.441043,0,94
CRoaring,100000000,328,OR,7.6679,0,0,5475813,94
CRoaring,100000000,328,AND,2.25478,0,0,25003,94
CRoaring,100000000,328,XOR,8.10868,0,0,5450810,94
CRoaring,100000000,328,load,2.38882,11026072,0.441043,0,95
CRoaring,100000000,328,OR,7.67698,0,0,5475813,95
CRoaring,100000000,328,AND,2.2492,0,0,25003,95
CRoaring,100000000,328,XOR,8.10877,0,0,5450810,95
CRoaring,100000000,328,load,2.36286,11026072,0.441043,0,96
CRoaring,100000000,328,OR,7.66766,0,0,5475813,96
CRoaring,100000000,328,AND,2.17843,0,0,25003,96
CRoaring,100000000,328,XOR,8.10916,0,0,5450810,96
CRoaring,100000000,328,load,2.60314,11026072,0.441043,0,97
CRoaring,100000000,328,OR,7.65608,0,0,5475813,97
CRoaring,100000000,328,AND,2.16999,0,0,25003,97
CRoaring,100000000,328,XOR,8.32952,0,0,5450810,97
CRoaring,100000000,328,load,2.51603,11026072,0.441043,0,98
CRoaring,100000000,328,OR,7.67829,0,0,5475813,98
CRoaring,100000000,328,AND,2.21189,0,0,25003,98
CRoaring,100000000,328,XOR,8.10681,0,0,5450810,98
CRoaring,100000000,328,load,2.375,11026072,0.441043,0,99
CRoaring,100000000,328,OR,7.69033,0,0,5475813,99
CRoaring,100000000,328,AND,2.21312,0,0,25003,99
CRoaring,100000000,328,XOR,8.12191,0,0,5450810,99
CRoaring,100000000,328,load,2.37203,11026072,0.441043,0,100
CRoaring,100000000,328,OR,7.65621,0,0,5475813,100
CRoaring,100000000,328,AND,2.21629,0,0,25003,100
CRoaring,100000000,328,XOR,8.11923,0,0,5450810,100
CRoaring,100000000,328,OR_op,4.54066,0,0,5475813,1
CRoaring,100000000,328,AND_op,1.65823,0,0,25003,1
CRoaring,100000000,328,XOR_op,5.00177,0,0,5450810,1
CRoaring,100000000,328,NOT_op,1.195,0,0,99499507,1
CRoaring,100000000,328,OR_op_conv,7.6676,0,0,5475813,1
CRoaring,100000000,328,AND_op_conv,2.22872,0,0,25003,1
CRoaring,100000000,328,XOR_op_conv,8.10768,0,0,5450810,1
CRoaring,100000000,328,NOT_op_conv,2.63089,0,0,99499507,1
CRoaring,100000000,328,COMP_op_native,14.6578,0,0,94524187,1
CRoaring,100000000,328,COMP_op,16.2091,0,0,0,1
