backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,66,XOR,2.01397,0,0,600211,17
CRoaring,100000000,66,load,0.444427,1226814,0.0490726,0,18
CRoaring,100000000,66,OR,1.90788,0,0,600699,18
CRoaring,100000000,66,AND,0.808074,0,0,488,18
CRoaring,100000000,66,XOR,2.00295,0,0,600211,18
CRoaring,100000000,66,load,0.332814,1226814,0.0490726,0,19
CRoaring,100000000,66,OR,1.90917,0,0,600699,19
CRoaring,100000000,66,AND,0.816559,0,0,488,19
CRoaring,100000000,66,XOR,1.99989,0,0,600211,19
CRoaring,100000000,66,load,0.377274,1226814,0.0490726,0,20
CRoaring,100000000,66,OR,1.91039,0,0,600699,20
CRoaring,100000000,66,AND,0.811275,0,0,488,20
CRoaring,100000000,66,XOR,2.00011,0,0,600211,20
CRoaring,100000000,66,load,0.344673,1226814,0.0490726,0,21
CRoaring,100000000,66,OR,1.92206,0,0,600699,21
CRoaring,100000000,66,AND,0.807251,0,0,488,21
CRoaring,100000000,66,XOR,2.1884,0,0,600211,21
CRoaring,100000000,66,load,0.337664,1226814,0.0490726,0,22
CRoaring,100000000,66,OR,1.91352,0,0,600699,22
CRoaring,100000000,66,AND,0.801342,0,0,488,22
CRoaring,100000000,66,XOR,2.0311,0,0,600211,22
CRoaring,100000000,66,load,0.524663,1226814,0.0490726,0,23
CRoaring,100000000,66,OR,1.93186,0,0,600699,23
CRoaring,100000000,66,AND,0.806995,0,0,488,23
CRoaring,100000000,66,XOR,2.00087,0,0,600211,23
CRoaring,100000000,66,load,0.413739,1226814,0.0490726,0,24
CRoaring,100000000,66,OR,1.91171,0,0,600699,24
CRoaring,100000000,66,AND,0.802304,0,0,488,24
CRoaring,100000000,66,XOR,1.99686,0,0,600211,24
CRoaring,100000000,66,load,0.400845,1226814,0.0490726,0,25
CRoaring,100000000,66,OR,1.9063,0,0,600699,25
CRoaring,100000000,66,AND,0.81443,0,0,488,25
CRoaring,100000000,66,XOR,2.00827,0,0,600211,25
CRoaring,100000000,66,load,0.409626,1226814,0.0490726,0,26
CRoaring,100000000,66,OR,1.90957,0,0,600699,26
CRoaring,100000000,66,AND,0.802731,0,0,488,26
CRoaring,100000000,66,XOR,2.18838,0,0,600211,26
CRoaring,100000000,66,load,0.411567,1226814,0.0490726,0,27
CRoaring,100000000,66,OR,1.92488,0,0,600699,27
CRoaring,100000000,66,AND,0.807004,0,0,488,27
CRoaring,100000000,66,XOR,2.02592,0,0,600211,27
CRoaring,100000000,66,load,0.519626,1226814,0.0490726,0,28
CRoaring,100000000,66,OR,1.90969,0,0,600699,28
CRoaring,100000000,66,AND,0.80917,0,0,488,28
CRoaring,100000000,66,XOR,1.99425,0,0,600211,28
CRoaring,100000000,66,load,0.355116,1226814,0.0490726,0,29
CRoaring,100000000,66,OR,1.91458,0,0,600699,29
CRoaring,100000000,66,AND,0.807035,0,0,488,29
CRoaring,100000000,66,XOR,1.99454,0,0,600211,29
CRoaring,100000000,66,load,0.337846,1226814,0.0490726,0,30
CRoaring,100000000,66,OR,1.9152,0,0,600699,30
CRoaring,100000000,66,AND,0.812771,0,0,488,30
CRoaring,100000000,66,XOR,1.99095,0,0,600211,30
CRoaring,100000000,66,load,0.405345,1226814,0.0490726,0,31
CRoaring,100000000,66,OR,1.90704,0,0,600699,31
CRoaring,100000000,66,AND,0.810276,0,0,488,31
CRoaring,100000000,66,XOR,2.00219,0,0,600211,31
CRoaring,100000000,66,load,0.411666,1226814,0.0490726,0,32
CRoaring,100000000,66,OR,1.90702,0,0,600699,32
CRoaring,100000000,66,AND,0.805793,0,0,488,32
CRoaring,100000000,66,XOR,2.18818,0,0,600211,32
CRoaring,100000000,66,load,0.400373,1226814,0.0490726,0,33
CRoaring,100000000,66,OR,1.90512,0,0,600699,33
CRoaring,100000000,66,AND,0.85428,0,0,488,33
CRoaring,100000000,66,XOR,2.13378,0,0,600211,33
CRoaring,100000000,66,load,0.430726,1226814,0.0490726,0,34
CRoaring,100000000,66,OR,1.92121,0,0,600699,34
CRoaring,100000000,66,AND,0.812052,0,0,488,34
CRoaring,100000000,66,XOR,2.00494,0,0,600211,34
CRoaring,100000000,66,load,0.412166,1226814,0.0490726,0,35
CRoaring,100000000,66,OR,1.90874,0,0,600699,35
CRoaring,100000000,66,AND,0.800672,0,0,488,35
CRoaring,100000000,66,XOR,2.00049,0,0,600211,35
CRoaring,100000000,66,load,0.41277,1226814,0.0490726,0,36
CRoaring,100000000,66,OR,1.91451,0,0,600699,36
CRoaring,100000000,66,AND,0.810361,0,0,488,36
CRoaring,100000000,66,XOR,2.00351,0,0,600211,36
CRoaring,100000000,66,load,0.431353,1226814,0.0490726,0,37
CRoaring,100000000,66,OR,1.92435,0,0,600699,37
CRoaring,100000000,66,AND,0.805446,0,0,488,37
CRoaring,100000000,66,XOR,2.19673,0,0,600211,37
CRoaring,100000000,66,load,0.414423,1226814,0.0490726,0,38
CRoaring,100000000,66,OR,1.9065,0,0,600699,38
CRoaring,100000000,66,AND,0.800878,0,0,488,38
CRoaring,100000000,66,XOR,2.011,0,0,600211,38
CRoaring,100000000,66,load,0.405778,1226814,0.0490726,0,39
CRoaring,100000000,66,OR,1.90956,0,0,600699,39
CRoaring,100000000,66,AND,0.862537,0,0,488,39
CRoaring,100000000,66,XOR,2.12754,0,0,600211,39
CRoaring,100000000,66,load,0.415619,1226814,0.0490726,0,40
CRoaring,100000000,66,OR,1.90805,0,0,600699,40
CRoaring,100000000,66,AND,0.799261,0,0,488,40
CRoaring,100000000,66,XOR,2.00719,0,0,600211,40
CRoaring,100000000,66,load,0.423626,1226814,0.0490726,0,41
CRoaring,100000000,66,OR,1.92608,0,0,600699,41
CRoaring,100000000,66,AND,0.804248,0,0,488,41
CRoaring,100000000,66,XOR,2.01296,0,0,600211,41
CRoaring,100000000,66,load,0.415814,1226814,0.0490726,0,42
CRoaring,100000000,66,OR,1.92669,0,0,600699,42
CRoaring,100000000,66,AND,0.801724,0,0,488,42
CRoaring,100000000,66,XOR,2.19193,0,0,600211,42
CRoaring,100000000,66,load,0.41649,1226814,0.0490726,0,43
CRoaring,100000000,66,OR,1.91367,0,0,600699,43
CRoaring,100000000,66,AND,0.839527,0,0,488,43
CRoaring,100000000,66,XOR,2.14542,0,0,600211,43
CRoaring,100000000,66,load,0.421,1226814,0.0490726,0,44
CRoaring,100000000,66,OR,1.94117,0,0,600699,44
CRoaring,100000000,66,AND,0.798768,0,0,488,44
CRoaring,100000000,66,XOR,1.9951,0,0,600211,44
CRoaring,100000000,66,load,0.412007,1226814,0.0490726,0,45
CRoaring,100000000,66,OR,1.91355,0,0,600699,45
CRoaring,100000000,66,AND,0.800108,0,0,488,45
CRoaring,100000000,66,XOR,2.01042,0,0,600211,45
CRoaring,100000000,66,load,0.40401,1226814,0.0490726,0,46
CRoaring,100000000,66,OR,1.90364,0,0,600699,46
CRoaring,100000000,66,AND,0.804566,0,0,488,46
CRoaring,100000000,66,XOR,2.00875,0,0,600211,46
CRoaring,100000000,66,load,0.443152,1226814,0.0490726,0,47
CRoaring,100000000,66,OR,1.91771,0,0,600699,47
CRoaring,100000000,66,AND,0.817181,0,0,488,47
CRoaring,100000000,66,XOR,2.20007,0,0,600211,47
CRoaring,100000000,66,load,0.416451,1226814,0.0490726,0,48
CRoaring,100000000,66,OR,1.91456,0,0,600699,48
CRoaring,100000000,66,AND,0.834615,0,0,488,48
CRoaring,100000000,66,XOR,2.14844,0,0,600211,48
CRoaring,100000000,66,load,0.345645,1226814,0.0490726,0,49
CRoaring,100000000,66,OR,1.90129,0,0,600699,49
CRoaring,100000000,66,AND,0.816585,0,0,488,49
CRoaring,100000000,66,XOR,1.99118,0,0,600211,49
CRoaring,100000000,66,load,0.426448,1226814,0.0490726,0,50
CRoaring,100000000,66,OR,1.89755,0,0,600699,50
CRoaring,100000000,66,AND,0.812002,0,0,488,50
CRoaring,100000000,66,XOR,1.99473,0,0,600211,50
CRoaring,100000000,66,load,0.434136,1226814,0.0490726,0,51
CRoaring,100000000,66,OR,1.91627,0,0,600699,51
CRoaring,100000000,66,AND,0.811724,0,0,488,51
CRoaring,100000000,66,XOR,1.98901,0,0,600211,51
CRoaring,100000000,66,load,0.421792,1226814,0.0490726,0,52
CRoaring,100000000,66,OR,1.91067,0,0,600699,52
CRoaring,100000000,66,AND,0.809785,0,0,488,52
CRoaring,100000000,66,XOR,1.9961,0,0,600211,52
CRoaring,100000000,66,load,0.409498,1226814,0.0490726,0,53
CRoaring,100000000,66,OR,1.90717,0,0,600699,53
CRoaring,100000000,66,AND,0.818419,0,0,488,53
CRoaring,100000000,66,XOR,2.19733,0,0,600211,53
CRoaring,100000000,66,load,0.407583,1226814,0.0490726,0,54
CRoaring,100000000,66,OR,1.9073,0,0,600699,54
CRoaring,100000000,66,AND,0.808394,0,0,488,54
CRoaring,100000000,66,XOR,2.0152,0,0,600211,54
CRoaring,100000000,66,load,0.524349,1226814,0.0490726,0,55
CRoaring,100000000,66,OR,1.91847,0,0,600699,55
CRoaring,100000000,66,AND,0.802021,0,0,488,55
CRoaring,100000000,66,XOR,2.00496,0,0,600211,55
CRoaring,100000000,66,load,0.414041,1226814,0.0490726,0,56
CRoaring,100000000,66,OR,1.91478,0,0,600699,56
CRoaring,100000000,66,AND,0.794287,0,0,488,56
CRoaring,100000000,66,XOR,1.9942,0,0,600211,56
CRoaring,100000000,66,load,0.411343,1226814,0.0490726,0,57
CRoaring,100000000,66,OR,1.92586,0,0,600699,57
CRoaring,100000000,66,AND,0.810211,0,0,488,57
CRoaring,100000000,66,XOR,1.9976,0,0,600211,57
CRoaring,100000000,66,load,0.409591,1226814,0.0490726,0,58
CRoaring,100000000,66,OR,1.9125,0,0,600699,58
CRoaring,100000000,66,AND,0.799416,0,0,488,58
CRoaring,100000000,66,XOR,1.98585,0,0,600211,58
CRoaring,100000000,66,load,0.414255,1226814,0.0490726,0,59
CRoaring,100000000,66,OR,1.91963,0,0,600699,59
CRoaring,100000000,66,AND,0.801817,0,0,488,59
CRoaring,100000000,66,XOR,2.00335,0,0,600211,59
CRoaring,100000000,66,load,0.434238,1226814,0.0490726,0,60
CRoaring,100000000,66,OR,1.91038,0,0,600699,60
CRoaring,100000000,66,AND,0.811159,0,0,488,60
CRoaring,100000000,66,XOR,2.18042,0,0,600211,60
CRoaring,100000000,66,load,0.430975,1226814,0.0490726,0,61
CRoaring,100000000,66,OR,1.90965,0,0,600699,61
CRoaring,100000000,66,AND,0.804783,0,0,488,61
CRoaring,100000000,66,XOR,1.98919,0,0,600211,61
CRoaring,100000000,66,load,0.413905,1226814,0.0490726,0,62
CRoaring,100000000,66,OR,1.9164,0,0,600699,62
CRoaring,100000000,66,AND,0.799534,0,0,488,62
CRoaring,100000000,66,XOR,2.00675,0,0,600211,62
CRoaring,100000000,66,load,0.33931,1226814,0.0490726,0,63
CRoaring,100000000,66,OR,1.90686,0,0,600699,63
CRoaring,100000000,66,AND,0.808134,0,0,488,63
CRoaring,100000000,66,XOR,1.99716,0,0,600211,63
CRoaring,100000000,66,load,0.410077,1226814,0.0490726,0,64
CRoaring,100000000,66,OR,1.92878,0,0,600699,64
CRoaring,100000000,66,AND,0.803703,0,0,488,64
CRoaring,100000000,66,XOR,1.99036,0,0,600211,64
CRoaring,100000000,66,load,0.417629,1226814,0.0490726,0,65
CRoaring,100000000,66,OR,1.91671,0,0,600699,65
CRoaring,100000000,66,AND,0.803658,0,0,488,65
CRoaring,100000000,66,XOR,2.1816,0,0,600211,65
CRoaring,100000000,66,load,0.421906,1226814,0.0490726,0,66
CRoaring,100000000,66,OR,1.92237,0,0,600699,66
CRoaring,100000000,66,AND,0.809972,0,0,488,66
CRoaring,100000000,66,XOR,2.02605,0,0,600211,66
CRoaring,100000000,66,load,0.554376,1226814,0.0490726,0,67
CRoaring,100000000,66,OR,1.91816,0,0,600699,67
CRoaring,100000000,66,AND,0.811659,0,0,488,67
CRoaring,100000000,66,XOR,1.99848,0,0,600211,67
CRoaring,100000000,66,load,0.43951,1226814,0.0490726,0,68
CRoaring,100000000,66,OR,1.91685,0,0,600699,68
CRoaring,100000000,66,AND,0.805784,0,0,488,68
CRoaring,100000000,66,XOR,2.00013,0,0,600211,68
CRoaring,100000000,66,load,0.429143,1226814,0.0490726,0,69
CRoaring,100000000,66,OR,1.90416,0,0,600699,69
CRoaring,100000000,66,AND,0.804297,0,0,488,69
CRoaring,100000000,66,XOR,1.99425,0,0,600211,69
CRoaring,100000000,66,load,0.433634,1226814,0.0490726,0,70
CRoaring,100000000,66,OR,1.91004,0,0,600699,70
CRoaring,100000000,66,AND,0.802791,0,0,488,70
CRoaring,100000000,66,XOR,2.01048,0,0,600211,70
CRoaring,100000000,66,load,0.437806,1226814,0.0490726,0,71
CRoaring,100000000,66,OR,1.91262,0,0,600699,71
CRoaring,100000000,66,AND,0.795414,0,0,488,71
CRoaring,100000000,66,XOR,2.00415,0,0,600211,71
CRoaring,100000000,66,load,0.426073,1226814,0.0490726,0,72
CRoaring,100000000,66,OR,1.92151,0,0,600699,72
CRoaring,100000000,66,AND,0.811955,0,0,488,72
CRoaring,100000000,66,XOR,2.0957,0,0,600211,72
CRoaring,100000000,66,load,0.569021,1226814,0.0490726,0,73
CRoaring,100000000,66,OR,1.94217,0,0,600699,73
CRoaring,100000000,66,AND,0.856076,0,0,488,73
CRoaring,100000000,66,XOR,2.13727,0,0,600211,73
CRoaring,100000000,66,load,0.433129,1226814,0.0490726,0,74
CRoaring,100000000,66,OR,1.92128,0,0,600699,74
CRoaring,100000000,66,AND,0.813387,0,0,488,74
CRoaring,100000000,66,XOR,2.00998,0,0,600211,74
CRoaring,100000000,66,load,0.439451,1226814,0.0490726,0,75
CRoaring,100000000,66,OR,1.91267,0,0,600699,75
CRoaring,100000000,66,AND,0.80669,0,0,488,75
CRoaring,100000000,66,XOR,2.00736,0,0,600211,75
CRoaring,100000000,66,load,0.437975,1226814,0.0490726,0,76
CRoaring,100000000,66,OR,1.92294,0,0,600699,76
CRoaring,100000000,66,AND,0.801343,0,0,488,76
CRoaring,100000000,66,XOR,2.20289,0,0,600211,76
CRoaring,100000000,66,load,0.434347,1226814,0.0490726,0,77
CRoaring,100000000,66,OR,1.94788,0,0,600699,77
CRoaring,100000000,66,AND,0.809407,0,0,488,77
CRoaring,100000000,66,XOR,1.99191,0,0,600211,77
CRoaring,100000000,66,load,0.439642,1226814,0.0490726,0,78
CRoaring,100000000,66,OR,1.91109,0,0,600699,78
CRoaring,100000000,66,AND,0.85896,0,0,488,78
CRoaring,100000000,66,XOR,2.12655,0,0,600211,78
CRoaring,100000000,66,load,0.420367,1226814,0.0490726,0,79
CRoaring,100000000,66,OR,1.91202,0,0,600699,79
CRoaring,100000000,66,AND,0.807833,0,0,488,79
CRoaring,100000000,66,XOR,2.00094,0,0,600211,79
CRoaring,100000000,66,load,0.428514,1226814,0.0490726,0,80
CRoaring,100000000,66,OR,1.9206,0,0,600699,80
CRoaring,100000000,66,AND,0.801836,0,0,488,80
CRoaring,100000000,66,XOR,1.99576,0,0,600211,80
CRoaring,100000000,66,load,0.433257,1226814,0.0490726,0,81
CRoaring,100000000,66,OR,1.92017,0,0,600699,81
CRoaring,100000000,66,AND,0.809317,0,0,488,81
CRoaring,100000000,66,XOR,2.18761,0,0,600211,81
CRoaring,100000000,66,load,0.410991,1226814,0.0490726,0,82
CRoaring,100000000,66,OR,1.91715,0,0,600699,82
CRoaring,100000000,66,AND,0.81558,0,0,488,82
CRoaring,100000000,66,XOR,2.03108,0,0,600211,82
CRoaring,100000000,66,load,0.562667,1226814,0.0490726,0,83
CRoaring,100000000,66,OR,1.93652,0,0,600699,83
CRoaring,100000000,66,AND,0.797563,0,0,488,83
CRoaring,100000000,66,XOR,2.00637,0,0,600211,83
CRoaring,100000000,66,load,0.419972,1226814,0.0490726,0,84
CRoaring,100000000,66,OR,1.9125,0,0,600699,84
CRoaring,100000000,66,AND,0.808661,0,0,488,84
CRoaring,100000000,66,XOR,1.99469,0,0,600211,84
CRoaring,100000000,66,load,0.429549,1226814,0.0490726,0,85
CRoaring,100000000,66,OR,1.91752,0,0,600699,85
CRoaring,100000000,66,AND,0.806713,0,0,488,85
CRoaring,100000000,66,XOR,2.00705,0,0,600211,85
CRoaring,100000000,66,load,0.434681,1226814,0.0490726,0,86
CRoaring,100000000,66,OR,1.91327,0,0,600699,86
CRoaring,100000000,66,AND,0.801401,0,0,488,86
CRoaring,100000000,66,XOR,2.19795,0,0,600211,86
CRoaring,100000000,66,load,0.423628,1226814,0.0490726,0,87
CRoaring,100000000,66,OR,1.90898,0,0,600699,87
CRoaring,100000000,66,AND,0.810183,0,0,488,87
CRoaring,100000000,66,XOR,2.05734,0,0,600211,87
CRoaring,100000000,66,load,0.550034,1226814,0.0490726,0,88
CRoaring,100000000,66,OR,1.91727,0,0,600699,88
CRoaring,100000000,66,AND,0.807571,0,0,488,88
CRoaring,100000000,66,XOR,2.00222,0,0,600211,88
CRoaring,100000000,66,load,0.461919,1226814,0.0490726,0,89
CRoaring,100000000,66,OR,1.97889,0,0,600699,89
CRoaring,100000000,66,AND,0.806546,0,0,488,89
CRoaring,100000000,66,XOR,2.04022,0,0,600211,89
CRoaring,100000000,66,load,0.443506,1226814,0.0490726,0,90
CRoaring,100000000,66,OR,1.92982,0,0,600699,90
CRoaring,100000000,66,AND,0.807812,0,0,488,90
CRoaring,100000000,66,XOR,1.98839,0,0,600211,90
CRoaring,100000000,66,load,0.441737,1226814,0.0490726,0,91
CRoaring,100000000,66,OR,1.94853,0,0,600699,91
CRoaring,100000000,66,AND,0.804039,0,0,488,91
CRoaring,100000000,66,XOR,2.1921,0,0,600211,91
CRoaring,100000000,66,load,0.424641,1226814,0.0490726,0,92
CRoaring,100000000,66,OR,1.91608,0,0,600699,92
CRoaring,100000000,66,AND,0.809854,0,0,488,92
CRoaring,100000000,66,XOR,2.0153,0,0,600211,92
CRoaring,100000000,66,load,0.443788,1226814,0.0490726,0,93
CRoaring,100000000,66,OR,1.91829,0,0,600699,93
CRoaring,100000000,66,AND,0.811632,0,0,488,93
CRoaring,100000000,66,XOR,2.00345,0,0,600211,93
CRoaring,100000000,66,load,0.431983,1226814,0.0490726,0,94
CRoaring,100000000,66,OR,1.90813,0,0,600699,94
CRoaring,100000000,66,AND,0.80988,0,0,488,94
CRoaring,100000000,66,XOR,2.0109,0,0,600211,94
CRoaring,100000000,66,load,0.421672,1226814,0.0490726,0,95
CRoaring,100000000,66,OR,1.91288,0,0,600699,95
CRoaring,100000000,66,AND,0.809119,0,0,488,95
CRoaring,100000000,66,XOR,2.01773,0,0,600211,95
CRoaring,100000000,66,load,0.426932,1226814,0.0490726,0,96
CRoaring,100000000,66,OR,1.90894,0,0,600699,96
CRoaring,100000000,66,AND,0.814381,0,0,488,96
CRoaring,100000000,66,XOR,2.17665,0,0,600211,96
CRoaring,100000000,66,load,0.405161,1226814,0.0490726,0,97
CRoaring,100000000,66,OR,1.90993,0,0,600699,97
CRoaring,100000000,66,AND,0.804094,0,0,488,97
CRoaring,100000000,66,XOR,2.00963,0,0,600211,97
CRoaring,100000000,66,load,0.542993,1226814,0.0490726,0,98
CRoaring,100000000,66,OR,1.93732,0,0,600699,98
CRoaring,100000000,66,AND,0.79766,0,0,488,98
CRoaring,100000000,66,XOR,2.01001,0,0,600211,98
CRoaring,100000000,66,load,0.433515,1226814,0.0490726,0,99
CRoaring,100000000,66,OR,1.93325,0,0,600699,99
CRoaring,100000000,66,AND,0.800899,0,0,488,99
CRoaring,100000000,66,XOR,2.00293,0,0,600211,99
CRoaring,100000000,66,load,0.4216,1226814,0.0490726,0,100
CRoaring,100000000,66,OR,1.92901,0,0,600699,100
CRoaring,100000000,66,AND,0.806649,0,0,488,100
CRoaring,100000000,66,XOR,1.99822,0,0,600211,100
CRoaring,100000000,66,OR_op,0.874121,0,0,600699,1
CRoaring,100000000,66,AND_op,0.312157,0,0,488,1
CRoaring,100000000,66,XOR_op,0.966999,0,0,600211,1
CRoaring,100000000,66,NOT_op,0.84633,0,0,99899294,1
CRoaring,100000000,66,OR_op_conv,1.91836,0,0,600699,1
CRoaring,100000000,66,AND_op_conv,0.791137,0,0,488,1
CRoaring,100000000,66,XOR_op_conv,2.00525,0,0,600211,1
CRoaring,100000000,66,NOT_op_conv,2.27923,0,0,99899294,1
CRoaring,100000000,66,COMP_op_native,3.1508,0,0,99399301,1
CRoaring,100000000,66,COMP_op,4.65564,0,0,0,1
