backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,6554,AND,12.4896,0,0,999733,30
CRoaring,100000000,6554,XOR,2.90531,0,0,18001767,30
CRoaring,100000000,6554,load,5.56326,25026424,1.00106,0,31
CRoaring,100000000,6554,OR,2.91928,0,0,19001500,31
CRoaring,100000000,6554,AND,12.4014,0,0,999733,31
CRoaring,100000000,6554,XOR,2.90976,0,0,18001767,31
CRoaring,100000000,6554,load,5.5512,25026424,1.00106,0,32
CRoaring,100000000,6554,OR,2.92843,0,0,19001500,32
CRoaring,100000000,6554,AND,12.4075,0,0,999733,32
CRoaring,100000000,6554,XOR,2.91729,0,0,18001767,32
CRoaring,100000000,6554,load,5.2617,25026424,1.00106,0,33
CRoaring,100000000,6554,OR,2.92469,0,0,19001500,33
CRoaring,100000000,6554,AND,12.4588,0,0,999733,33
CRoaring,100000000,6554,XOR,2.90612,0,0,18001767,33
CRoaring,100000000,6554,load,5.27382,25026424,1.00106,0,34
CRoaring,100000000,6554,OR,2.90739,0,0,19001500,34
CRoaring,100000000,6554,AND,12.4949,0,0,999733,34
CRoaring,100000000,6554,XOR,2.90806,0,0,18001767,34
CRoaring,100000000,6554,load,5.26704,25026424,1.00106,0,35
CRoaring,100000000,6554,OR,2.90382,0,0,19001500,35
CRoaring,100000000,6554,AND,12.4843,0,0,999733,35
CRoaring,100000000,6554,XOR,2.91371,0,0,18001767,35
CRoaring,100000000,6554,load,5.42942,25026424,1.00106,0,36
CRoaring,100000000,6554,OR,2.91328,0,0,19001500,36
CRoaring,100000000,6554,AND,12.4901,0,0,999733,36
CRoaring,100000000,6554,XOR,2.90432,0,0,18001767,36
CRoaring,100000000,6554,load,5.42731,25026424,1.00106,0,37
CRoaring,100000000,6554,OR,2.9174,0,0,19001500,37
CRoaring,100000000,6554,AND,12.4598,0,0,999733,37
CRoaring,100000000,6554,XOR,2.90014,0,0,18001767,37
CRoaring,100000000,6554,load,5.27151,25026424,1.00106,0,38
CRoaring,100000000,6554,OR,2.90968,0,0,19001500,38
CRoaring,100000000,6554,AND,12.5721,0,0,999733,38
CRoaring,100000000,6554,XOR,3.00499,0,0,18001767,38
CRoaring,100000000,6554,load,5.56642,25026424,1.00106,0,39
CRoaring,100000000,6554,OR,2.9288,0,0,19001500,39
CRoaring,100000000,6554,AND,12.4301,0,0,999733,39
CRoaring,100000000,6554,XOR,2.90991,0,0,18001767,39
CRoaring,100000000,6554,load,5.28472,25026424,1.00106,0,40
CRoaring,100000000,6554,OR,2.94788,0,0,19001500,40
CRoaring,100000000,6554,AND,12.4369,0,0,999733,40
CRoaring,100000000,6554,XOR,2.91642,0,0,18001767,40
CRoaring,100000000,6554,load,5.2875,25026424,1.00106,0,41
CRoaring,100000000,6554,OR,2.93063,0,0,19001500,41
CRoaring,100000000,6554,AND,12.459,0,0,999733,41
CRoaring,100000000,6554,XOR,2.9146,0,0,18001767,41
CRoaring,100000000,6554,load,5.27818,25026424,1.00106,0,42
CRoaring,100000000,6554,OR,2.91624,0,0,19001500,42
CRoaring,100000000,6554,AND,12.4569,0,0,999733,42
CRoaring,100000000,6554,XOR,2.90509,0,0,18001767,42
CRoaring,100000000,6554,load,5.42826,25026424,1.00106,0,43
CRoaring,100000000,6554,OR,2.92757,0,0,19001500,43
CRoaring,100000000,6554,AND,12.4462,0,0,999733,43
CRoaring,100000000,6554,XOR,2.9137,0,0,18001767,43
CRoaring,100000000,6554,load,5.49564,25026424,1.00106,0,44
CRoaring,100000000,6554,OR,2.93661,0,0,19001500,44
CRoaring,100000000,6554,AND,12.4386,0,0,999733,44
CRoaring,100000000,6554,XOR,2.91307,0,0,18001767,44
CRoaring,100000000,6554,load,5.33899,25026424,1.00106,0,45
CRoaring,100000000,6554,OR,2.97039,0,0,19001500,45
CRoaring,100000000,6554,AND,12.4918,0,0,999733,45
CRoaring,100000000,6554,XOR,2.93004,0,0,18001767,45
CRoaring,100000000,6554,load,5.46073,25026424,1.00106,0,46
CRoaring,100000000,6554,OR,2.90745,0,0,19001500,46
CRoaring,100000000,6554,AND,12.471,0,0,999733,46
CRoaring,100000000,6554,XOR,2.9293,0,0,18001767,46
CRoaring,100000000,6554,load,5.34502,25026424,1.00106,0,47
CRoaring,100000000,6554,OR,2.91802,0,0,19001500,47
CRoaring,100000000,6554,AND,12.4413,0,0,999733,47
CRoaring,100000000,6554,XOR,2.93522,0,0,18001767,47
CRoaring,100000000,6554,load,5.34014,25026424,1.00106,0,48
CRoaring,100000000,6554,OR,2.94081,0,0,19001500,48
CRoaring,100000000,6554,AND,12.489,0,0,999733,48
CRoaring,100000000,6554,XOR,2.93011,0,0,18001767,48
CRoaring,100000000,6554,load,5.50281,25026424,1.00106,0,49
CRoaring,100000000,6554,OR,2.93109,0,0,19001500,49
CRoaring,100000000,6554,AND,12.4842,0,0,999733,49
CRoaring,100000000,6554,XOR,2.91615,0,0,18001767,49
CRoaring,100000000,6554,load,5.41865,25026424,1.00106,0,50
CRoaring,100000000,6554,OR,2.93418,0,0,19001500,50
CRoaring,100000000,6554,AND,12.4599,0,0,999733,50
CRoaring,100000000,6554,XOR,2.92508,0,0,18001767,50
CRoaring,100000000,6554,load,5.65128,25026424,1.00106,0,51
CRoaring,100000000,6554,OR,2.96559,0,0,19001500,51
CRoaring,100000000,6554,AND,12.4235,0,0,999733,51
CRoaring,100000000,6554,XOR,2.89948,0,0,18001767,51
CRoaring,100000000,6554,load,5.57684,25026424,1.00106,0,52
CRoaring,100000000,6554,OR,2.94375,0,0,19001500,52
CRoaring,100000000,6554,AND,12.4423,0,0,999733,52
CRoaring,100000000,6554,XOR,2.96923,0,0,18001767,52
CRoaring,100000000,6554,load,5.71502,25026424,1.00106,0,53
CRoaring,100000000,6554,OR,2.91803,0,0,19001500,53
CRoaring,100000000,6554,AND,12.4803,0,0,999733,53
CRoaring,100000000,6554,XOR,2.92242,0,0,18001767,53
CRoaring,100000000,6554,load,5.68669,25026424,1.00106,0,54
CRoaring,100000000,6554,OR,2.92828,0,0,19001500,54
CRoaring,100000000,6554,AND,12.4605,0,0,999733,54
CRoaring,100000000,6554,XOR,2.96104,0,0,18001767,54
CRoaring,100000000,6554,load,5.64633,25026424,1.00106,0,55
CRoaring,100000000,6554,OR,2.9347,0,0,19001500,55
CRoaring,100000000,6554,AND,12.5318,0,0,999733,55
CRoaring,100000000,6554,XOR,2.92851,0,0,18001767,55
CRoaring,100000000,6554,load,5.80471,25026424,1.00106,0,56
CRoaring,100000000,6554,OR,2.99245,0,0,19001500,56
CRoaring,100000000,6554,AND,12.5098,0,0,999733,56
CRoaring,100000000,6554,XOR,2.91331,0,0,18001767,56
CRoaring,100000000,6554,load,5.41762,25026424,1.00106,0,57
CRoaring,100000000,6554,OR,2.92383,0,0,19001500,57
CRoaring,100000000,6554,AND,12.4943,0,0,999733,57
CRoaring,100000000,6554,XOR,2.90496,0,0,18001767,57
CRoaring,100000000,6554,load,5.63117,25026424,1.00106,0,58
CRoaring,100000000,6554,OR,2.9306,0,0,19001500,58
CRoaring,100000000,6554,AND,12.4602,0,0,999733,58
CRoaring,100000000,6554,XOR,2.91847,0,0,18001767,58
CRoaring,100000000,6554,load,5.37626,25026424,1.00106,0,59
CRoaring,100000000,6554,OR,2.9311,0,0,19001500,59
CRoaring,100000000,6554,AND,12.488,0,0,999733,59
CRoaring,100000000,6554,XOR,2.93005,0,0,18001767,59
CRoaring,100000000,6554,load,5.50474,25026424,1.00106,0,60
CRoaring,100000000,6554,OR,2.9228,0,0,19001500,60
CRoaring,100000000,6554,AND,12.4958,0,0,999733,60
CRoaring,100000000,6554,XOR,2.92073,0,0,18001767,60
CRoaring,100000000,6554,load,5.72583,25026424,1.00106,0,61
CRoaring,100000000,6554,OR,2.95157,0,0,19001500,61
CRoaring,100000000,6554,AND,12.4634,0,0,999733,61
CRoaring,100000000,6554,XOR,2.96092,0,0,18001767,61
CRoaring,100000000,6554,load,5.73862,25026424,1.00106,0,62
CRoaring,100000000,6554,OR,2.93647,0,0,19001500,62
CRoaring,100000000,6554,AND,12.4823,0,0,999733,62
CRoaring,100000000,6554,XOR,2.93396,0,0,18001767,62
CRoaring,100000000,6554,load,5.76782,25026424,1.00106,0,63
CRoaring,100000000,6554,OR,2.95087,0,0,19001500,63
CRoaring,100000000,6554,AND,12.4642,0,0,999733,63
CRoaring,100000000,6554,XOR,2.90375,0,0,18001767,63
CRoaring,100000000,6554,load,5.76065,25026424,1.00106,0,64
CRoaring,100000000,6554,OR,2.94069,0,0,19001500,64
CRoaring,100000000,6554,AND,12.6134,0,0,999733,64
CRoaring,100000000,6554,XOR,3.03127,0,0,18001767,64
CRoaring,100000000,6554,load,5.71457,25026424,1.00106,0,65
CRoaring,100000000,6554,OR,2.94698,0,0,19001500,65
CRoaring,100000000,6554,AND,12.4354,0,0,999733,65
CRoaring,100000000,6554,XOR,2.91088,0,0,18001767,65
CRoaring,100000000,6554,load,5.74336,25026424,1.00106,0,66
CRoaring,100000000,6554,OR,2.91215,0,0,19001500,66
CRoaring,100000000,6554,AND,12.5721,0,0,999733,66
CRoaring,100000000,6554,XOR,3.02239,0,0,18001767,66
CRoaring,100000000,6554,load,5.73333,25026424,1.00106,0,67
CRoaring,100000000,6554,OR,2.92344,0,0,19001500,67
CRoaring,100000000,6554,AND,12.4709,0,0,999733,67
CRoaring,100000000,6554,XOR,2.90523,0,0,18001767,67
CRoaring,100000000,6554,load,5.66951,25026424,1.00106,0,68
CRoaring,100000000,6554,OR,2.92722,0,0,19001500,68
CRoaring,100000000,6554,AND,12.5534,0,0,999733,68
CRoaring,100000000,6554,XOR,2.93644,0,0,18001767,68
CRoaring,100000000,6554,load,5.69933,25026424,1.00106,0,69
CRoaring,100000000,6554,OR,2.90937,0,0,19001500,69
CRoaring,100000000,6554,AND,12.6028,0,0,999733,69
CRoaring,100000000,6554,XOR,2.92475,0,0,18001767,69
CRoaring,100000000,6554,load,5.6199,25026424,1.00106,0,70
CRoaring,100000000,6554,OR,2.94132,0,0,19001500,70
CRoaring,100000000,6554,AND,12.4508,0,0,999733,70
CRoaring,100000000,6554,XOR,2.91946,0,0,18001767,70
CRoaring,100000000,6554,load,5.36135,25026424,1.00106,0,71
CRoaring,100000000,6554,OR,2.92034,0,0,19001500,71
CRoaring,100000000,6554,AND,12.399,0,0,999733,71
CRoaring,100000000,6554,XOR,2.92311,0,0,18001767,71
CRoaring,100000000,6554,load,5.53908,25026424,1.00106,0,72
CRoaring,100000000,6554,OR,2.92756,0,0,19001500,72
CRoaring,100000000,6554,AND,12.4171,0,0,999733,72
CRoaring,100000000,6554,XOR,2.92515,0,0,18001767,72
CRoaring,100000000,6554,load,5.48951,25026424,1.00106,0,73
CRoaring,100000000,6554,OR,2.92054,0,0,19001500,73
CRoaring,100000000,6554,AND,12.4466,0,0,999733,73
CRoaring,100000000,6554,XOR,2.93695,0,0,18001767,73
CRoaring,100000000,6554,load,5.39032,25026424,1.00106,0,74
CRoaring,100000000,6554,OR,2.91363,0,0,19001500,74
CRoaring,100000000,6554,AND,12.4544,0,0,999733,74
CRoaring,100000000,6554,XOR,2.9365,0,0,18001767,74
CRoaring,100000000,6554,load,5.46773,25026424,1.00106,0,75
CRoaring,100000000,6554,OR,2.93094,0,0,19001500,75
CRoaring,100000000,6554,AND,12.4543,0,0,999733,75
CRoaring,100000000,6554,XOR,2.98919,0,0,18001767,75
CRoaring,100000000,6554,load,5.49998,25026424,1.00106,0,76
CRoaring,100000000,6554,OR,2.90186,0,0,19001500,76
CRoaring,100000000,6554,AND,12.4413,0,0,999733,76
CRoaring,100000000,6554,XOR,2.92142,0,0,18001767,76
CRoaring,100000000,6554,load,5.42082,25026424,1.00106,0,77
CRoaring,100000000,6554,OR,2.90125,0,0,19001500,77
CRoaring,100000000,6554,AND,12.4473,0,0,999733,77
CRoaring,100000000,6554,XOR,2.91664,0,0,18001767,77
CRoaring,100000000,6554,load,5.41626,25026424,1.00106,0,78
CRoaring,100000000,6554,OR,2.90868,0,0,19001500,78
CRoaring,100000000,6554,AND,12.4791,0,0,999733,78
CRoaring,100000000,6554,XOR,2.93321,0,0,18001767,78
CRoaring,100000000,6554,load,5.33057,25026424,1.00106,0,79
CRoaring,100000000,6554,OR,2.90634,0,0,19001500,79
CRoaring,100000000,6554,AND,12.4733,0,0,999733,79
CRoaring,100000000,6554,XOR,2.97872,0,0,18001767,79
CRoaring,100000000,6554,load,5.49977,25026424,1.00106,0,80
CRoaring,100000000,6554,OR,2.91909,0,0,19001500,80
CRoaring,100000000,6554,AND,12.4553,0,0,999733,80
CRoaring,100000000,6554,XOR,2.91081,0,0,18001767,80
CRoaring,100000000,6554,load,5.26439,25026424,1.00106,0,81
CRoaring,100000000,6554,OR,2.9187,0,0,19001500,81
CRoaring,100000000,6554,AND,12.4669,0,0,999733,81
CRoaring,100000000,6554,XOR,2.91713,0,0,18001767,81
CRoaring,100000000,6554,load,5.30216,25026424,1.00106,0,82
CRoaring,100000000,6554,OR,2.92062,0,0,19001500,82
CRoaring,100000000,6554,AND,12.4678,0,0,999733,82
CRoaring,100000000,6554,XOR,2.92473,0,0,18001767,82
CRoaring,100000000,6554,load,5.45597,25026424,1.00106,0,83
CRoaring,100000000,6554,OR,2.9438,0,0,19001500,83
CRoaring,100000000,6554,AND,12.4846,0,0,999733,83
CRoaring,100000000,6554,XOR,2.93419,0,0,18001767,83
CRoaring,100000000,6554,load,5.94858,25026424,1.00106,0,84
CRoaring,100000000,6554,OR,2.94237,0,0,19001500,84
CRoaring,100000000,6554,AND,12.6146,0,0,999733,84
CRoaring,100000000,6554,XOR,2.9135,0,0,18001767,84
CRoaring,100000000,6554,load,5.30659,25026424,1.00106,0,85
CRoaring,100000000,6554,OR,2.91273,0,0,19001500,85
CRoaring,100000000,6554,AND,12.5599,0,0,999733,85
CRoaring,100000000,6554,XOR,3.04024,0,0,18001767,85
CRoaring,100000000,6554,load,5.40664,25026424,1.00106,0,86
CRoaring,100000000,6554,OR,2.93633,0,0,19001500,86
CRoaring,100000000,6554,AND,12.4662,0,0,999733,86
CRoaring,100000000,6554,XOR,2.9266,0,0,18001767,86
CRoaring,100000000,6554,load,5.28697,25026424,1.00106,0,87
CRoaring,100000000,6554,OR,2.92564,0,0,19001500,87
CRoaring,100000000,6554,AND,12.4795,0,0,999733,87
CRoaring,100000000,6554,XOR,2.91962,0,0,18001767,87
CRoaring,100000000,6554,load,5.41654,25026424,1.00106,0,88
CRoaring,100000000,6554,OR,2.9206,0,0,19001500,88
CRoaring,100000000,6554,AND,12.5223,0,0,999733,88
CRoaring,100000000,6554,XOR,2.92807,0,0,18001767,88
CRoaring,100000000,6554,load,5.3994,25026424,1.00106,0,89
CRoaring,100000000,6554,OR,2.91351,0,0,19001500,89
CRoaring,100000000,6554,AND,12.4645,0,0,999733,89
CRoaring,100000000,6554,XOR,2.93756,0,0,18001767,89
CRoaring,100000000,6554,load,5.43235,25026424,1.00106,0,90
CRoaring,100000000,6554,OR,2.935,0,0,19001500,90
CRoaring,100000000,6554,AND,12.4694,0,0,999733,90
CRoaring,100000000,6554,XOR,2.94369,0,0,18001767,90
CRoaring,100000000,6554,load,5.55699,25026424,1.00106,0,91
CRoaring,100000000,6554,OR,2.90374,0,0,19001500,91
CRoaring,100000000,6554,AND,12.453,0,0,999733,91
CRoaring,100000000,6554,XOR,2.92701,0,0,18001767,91
CRoaring,100000000,6554,load,5.28303,25026424,1.00106,0,92
CRoaring,100000000,6554,OR,2.90887,0,0,19001500,92
CRoaring,100000000,6554,AND,12.4703,0,0,999733,92
CRoaring,100000000,6554,XOR,2.92374,0,0,18001767,92
CRoaring,100000000,6554,load,5.45399,25026424,1.00106,0,93
CRoaring,100000000,6554,OR,2.90593,0,0,19001500,93
CRoaring,100000000,6554,AND,12.4717,0,0,999733,93
CRoaring,100000000,6554,XOR,2.93373,0,0,18001767,93
CRoaring,100000000,6554,load,5.45856,25026424,1.00106,0,94
CRoaring,100000000,6554,OR,2.9076,0,0,19001500,94
CRoaring,100000000,6554,AND,12.5686,0,0,999733,94
CRoaring,100000000,6554,XOR,3.01996,0,0,18001767,94
CRoaring,100000000,6554,load,5.57514,25026424,1.00106,0,95
CRoaring,100000000,6554,OR,2.92154,0,0,19001500,95
CRoaring,100000000,6554,AND,12.4609,0,0,999733,95
CRoaring,100000000,6554,XOR,2.927,0,0,18001767,95
CRoaring,100000000,6554,load,5.43494,25026424,1.00106,0,96
CRoaring,100000000,6554,OR,2.92107,0,0,19001500,96
CRoaring,100000000,6554,AND,12.4533,0,0,999733,96
CRoaring,100000000,6554,XOR,2.94857,0,0,18001767,96
CRoaring,100000000,6554,load,5.35003,25026424,1.00106,0,97
CRoaring,100000000,6554,OR,2.91801,0,0,19001500,97
CRoaring,100000000,6554,AND,12.4453,0,0,999733,97
CRoaring,100000000,6554,XOR,2.95211,0,0,18001767,97
CRoaring,100000000,6554,load,5.62534,25026424,1.00106,0,98
CRoaring,100000000,6554,OR,2.90544,0,0,19001500,98
CRoaring,100000000,6554,AND,12.4705,0,0,999733,98
CRoaring,100000000,6554,XOR,2.94375,0,0,18001767,98
CRoaring,100000000,6554,load,5.74406,25026424,1.00106,0,99
CRoaring,100000000,6554,OR,2.93717,0,0,19001500,99
CRoaring,100000000,6554,AND,12.4767,0,0,999733,99
CRoaring,100000000,6554,XOR,3.01173,0,0,18001767,99
CRoaring,100000000,6554,load,5.5909,25026424,1.00106,0,100
CRoaring,100000000,6554,OR,2.91268,0,0,19001500,100
CRoaring,100000000,6554,AND,12.417,0,0,999733,100
CRoaring,100000000,6554,XOR,2.94845,0,0,18001767,100
CRoaring,100000000,6554,OR_op,1.49229,0,0,19001500,1
CRoaring,100000000,6554,AND_op,11.3012,0,0,999733,1
CRoaring,100000000,6554,XOR_op,1.49516,0,0,18001767,1
CRoaring,100000000,6554,NOT_op,1.55224,0,0,89999367,1
CRoaring,100000000,6554,OR_op_conv,2.90343,0,0,19001500,1
CRoaring,100000000,6554,AND_op_conv,12.4733,0,0,999733,1
CRoaring,100000000,6554,XOR_op_conv,2.90539,0,0,18001767,1
CRoaring,100000000,6554,NOT_op_conv,2.96001,0,0,89999367,1
CRoaring,100000000,6554,COMP_op_native,5.168,0,0,80998500,1
CRoaring,100000000,6554,COMP_op,6.49543,0,0,0,1
