backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,328,XOR,3.11292,0,0,1489830,27
CRoaring,100000000,328,load,0.800017,3024332,0.120973,0,28
CRoaring,100000000,328,OR,2.95989,0,0,1494888,28
CRoaring,100000000,328,AND,1.29505,0,0,5058,28
CRoaring,100000000,328,XOR,3.12319,0,0,1489830,28
CRoaring,100000000,328,load,0.790388,3024332,0.120973,0,29
CRoaring,100000000,328,OR,2.94914,0,0,1494888,29
CRoaring,100000000,328,AND,1.29306,0,0,5058,29
CRoaring,100000000,328,XOR,3.41683,0,0,1489830,29
CRoaring,100000000,328,load,0.799937,3024332,0.120973,0,30
CRoaring,100000000,328,OR,2.96473,0,0,1494888,30
CRoaring,100000000,328,AND,1.2887,0,0,5058,30
CRoaring,100000000,328,XOR,3.43974,0,0,1489830,30
CRoaring,100000000,328,load,0.802529,3024332,0.120973,0,31
CRoaring,100000000,328,OR,2.96598,0,0,1494888,31
CRoaring,100000000,328,AND,1.29548,0,0,5058,31
CRoaring,100000000,328,XOR,3.40092,0,0,1489830,31
CRoaring,100000000,328,load,0.803281,3024332,0.120973,0,32
CRoaring,100000000,328,OR,2.95045,0,0,1494888,32
CRoaring,100000000,328,AND,1.28815,0,0,5058,32
CRoaring,100000000,328,XOR,3.46089,0,0,1489830,32
CRoaring,100000000,328,load,0.785214,3024332,0.120973,0,33
CRoaring,100000000,328,OR,2.95066,0,0,1494888,33
CRoaring,100000000,328,AND,1.29925,0,0,5058,33
CRoaring,100000000,328,XOR,3.10683,0,0,1489830,33
CRoaring,100000000,328,load,0.807017,3024332,0.120973,0,34
CRoaring,100000000,328,OR,2.98918,0,0,1494888,34
CRoaring,100000000,328,AND,1.28941,0,0,5058,34
CRoaring,100000000,328,XOR,3.48058,0,0,1489830,34
CRoaring,100000000,328,load,0.799642,3024332,0.120973,0,35
CRoaring,100000000,328,OR,2.96158,0,0,1494888,35
CRoaring,100000000,328,AND,1.30454,0,0,5058,35
CRoaring,100000000,328,XOR,3.1025,0,0,1489830,35
CRoaring,100000000,328,load,0.79692,3024332,0.120973,0,36
CRoaring,100000000,328,OR,3.02383,0,0,1494888,36
CRoaring,100000000,328,AND,1.29595,0,0,5058,36
CRoaring,100000000,328,XOR,3.11578,0,0,1489830,36
CRoaring,100000000,328,load,0.806456,3024332,0.120973,0,37
CRoaring,100000000,328,OR,2.98652,0,0,1494888,37
CRoaring,100000000,328,AND,1.31048,0,0,5058,37
CRoaring,100000000,328,XOR,3.44833,0,0,1489830,37
CRoaring,100000000,328,load,0.802955,3024332,0.120973,0,38
CRoaring,100000000,328,OR,2.97505,0,0,1494888,38
CRoaring,100000000,328,AND,1.29958,0,0,5058,38
CRoaring,100000000,328,XOR,3.41819,0,0,1489830,38
CRoaring,100000000,328,load,0.789273,3024332,0.120973,0,39
CRoaring,100000000,328,OR,2.9655,0,0,1494888,39
CRoaring,100000000,328,AND,1.29136,0,0,5058,39
CRoaring,100000000,328,XOR,3.39199,0,0,1489830,39
CRoaring,100000000,328,load,0.793591,3024332,0.120973,0,40
CRoaring,100000000,328,OR,2.98411,0,0,1494888,40
CRoaring,100000000,328,AND,1.30017,0,0,5058,40
CRoaring,100000000,328,XOR,3.43749,0,0,1489830,40
CRoaring,100000000,328,load,0.787995,3024332,0.120973,0,41
CRoaring,100000000,328,OR,2.97552,0,0,1494888,41
CRoaring,100000000,328,AND,1.28028,0,0,5058,41
CRoaring,100000000,328,XOR,3.10263,0,0,1489830,41
CRoaring,100000000,328,load,0.792458,3024332,0.120973,0,42
CRoaring,100000000,328,OR,2.9669,0,0,1494888,42
CRoaring,100000000,328,AND,1.29738,0,0,5058,42
CRoaring,100000000,328,XOR,3.4605,0,0,1489830,42
CRoaring,100000000,328,load,0.803779,3024332,0.120973,0,43
CRoaring,100000000,328,OR,2.96758,0,0,1494888,43
CRoaring,100000000,328,AND,1.2896,0,0,5058,43
CRoaring,100000000,328,XOR,3.12059,0,0,1489830,43
CRoaring,100000000,328,load,0.803526,3024332,0.120973,0,44
CRoaring,100000000,328,OR,2.9695,0,0,1494888,44
CRoaring,100000000,328,AND,1.29727,0,0,5058,44
CRoaring,100000000,328,XOR,3.10457,0,0,1489830,44
CRoaring,100000000,328,load,0.802688,3024332,0.120973,0,45
CRoaring,100000000,328,OR,2.97397,0,0,1494888,45
CRoaring,100000000,328,AND,1.29105,0,0,5058,45
CRoaring,100000000,328,XOR,3.3976,0,0,1489830,45
CRoaring,100000000,328,load,0.793864,3024332,0.120973,0,46
CRoaring,100000000,328,OR,2.9767,0,0,1494888,46
CRoaring,100000000,328,AND,1.276,0,0,5058,46
CRoaring,100000000,328,XOR,3.4718,0,0,1489830,46
CRoaring,100000000,328,load,0.801079,3024332,0.120973,0,47
CRoaring,100000000,328,OR,2.98498,0,0,1494888,47
CRoaring,100000000,328,AND,1.2818,0,0,5058,47
CRoaring,100000000,328,XOR,3.13486,0,0,1489830,47
CRoaring,100000000,328,load,0.792478,3024332,0.120973,0,48
CRoaring,100000000,328,OR,2.98493,0,0,1494888,48
CRoaring,100000000,328,AND,1.31155,0,0,5058,48
CRoaring,100000000,328,XOR,3.48008,0,0,1489830,48
CRoaring,100000000,328,load,0.805028,3024332,0.120973,0,49
CRoaring,100000000,328,OR,3.01279,0,0,1494888,49
CRoaring,100000000,328,AND,1.2892,0,0,5058,49
CRoaring,100000000,328,XOR,3.15325,0,0,1489830,49
CRoaring,100000000,328,load,0.805975,3024332,0.120973,0,50
CRoaring,100000000,328,OR,3.00256,0,0,1494888,50
CRoaring,100000000,328,AND,1.29978,0,0,5058,50
CRoaring,100000000,328,XOR,3.40174,0,0,1489830,50
CRoaring,100000000,328,load,0.793743,3024332,0.120973,0,51
CRoaring,100000000,328,OR,3.01802,0,0,1494888,51
CRoaring,100000000,328,AND,1.3018,0,0,5058,51
CRoaring,100000000,328,XOR,3.46261,0,0,1489830,51
CRoaring,100000000,328,load,0.786832,3024332,0.120973,0,52
CRoaring,100000000,328,OR,3.03524,0,0,1494888,52
CRoaring,100000000,328,AND,1.3171,0,0,5058,52
CRoaring,100000000,328,XOR,3.4911,0,0,1489830,52
CRoaring,100000000,328,load,0.792087,3024332,0.120973,0,53
CRoaring,100000000,328,OR,3.01273,0,0,1494888,53
CRoaring,100000000,328,AND,1.30578,0,0,5058,53
CRoaring,100000000,328,XOR,3.15336,0,0,1489830,53
CRoaring,100000000,328,load,0.79564,3024332,0.120973,0,54
CRoaring,100000000,328,OR,3.04764,0,0,1494888,54
CRoaring,100000000,328,AND,1.28849,0,0,5058,54
CRoaring,100000000,328,XOR,3.16011,0,0,1489830,54
CRoaring,100000000,328,load,0.801116,3024332,0.120973,0,55
CRoaring,100000000,328,OR,3.00396,0,0,1494888,55
CRoaring,100000000,328,AND,1.30789,0,0,5058,55
CRoaring,100000000,328,XOR,3.52033,0,0,1489830,55
CRoaring,100000000,328,load,0.79653,3024332,0.120973,0,56
CRoaring,100000000,328,OR,2.99821,0,0,1494888,56
CRoaring,100000000,328,AND,1.31154,0,0,5058,56
CRoaring,100000000,328,XOR,3.15833,0,0,1489830,56
CRoaring,100000000,328,load,0.802663,3024332,0.120973,0,57
CRoaring,100000000,328,OR,3.03216,0,0,1494888,57
CRoaring,100000000,328,AND,1.31311,0,0,5058,57
CRoaring,100000000,328,XOR,3.51813,0,0,1489830,57
CRoaring,100000000,328,load,0.802026,3024332,0.120973,0,58
CRoaring,100000000,328,OR,3.03173,0,0,1494888,58
CRoaring,100000000,328,AND,1.28465,0,0,5058,58
CRoaring,100000000,328,XOR,3.1576,0,0,1489830,58
CRoaring,100000000,328,load,0.803514,3024332,0.120973,0,59
CRoaring,100000000,328,OR,3.01629,0,0,1494888,59
CRoaring,100000000,328,AND,1.3049,0,0,5058,59
CRoaring,100000000,328,XOR,3.51097,0,0,1489830,59
CRoaring,100000000,328,load,0.799611,3024332,0.120973,0,60
CRoaring,100000000,328,OR,3.01429,0,0,1494888,60
CRoaring,100000000,328,AND,1.28541,0,0,5058,60
CRoaring,100000000,328,XOR,3.14923,0,0,1489830,60
CRoaring,100000000,328,load,0.803141,3024332,0.120973,0,61
CRoaring,100000000,328,OR,3.0041,0,0,1494888,61
CRoaring,100000000,328,AND,1.29061,0,0,5058,61
CRoaring,100000000,328,XOR,3.47316,0,0,1489830,61
CRoaring,100000000,328,load,0.797262,3024332,0.120973,0,62
CRoaring,100000000,328,OR,3.02292,0,0,1494888,62
CRoaring,100000000,328,AND,1.29566,0,0,5058,62
CRoaring,100000000,328,XOR,3.14897,0,0,1489830,62
CRoaring,100000000,328,load,0.795691,3024332,0.120973,0,63
CRoaring,100000000,328,OR,3.0125,0,0,1494888,63
CRoaring,100000000,328,AND,1.29078,0,0,5058,63
CRoaring,100000000,328,XOR,3.15626,0,0,1489830,63
CRoaring,100000000,328,load,0.799238,3024332,0.120973,0,64
CRoaring,100000000,328,OR,3.01011,0,0,1494888,64
CRoaring,100000000,328,AND,1.28581,0,0,5058,64
CRoaring,100000000,328,XOR,3.45971,0,0,1489830,64
CRoaring,100000000,328,load,0.793002,3024332,0.120973,0,65
CRoaring,100000000,328,OR,3.05863,0,0,1494888,65
CRoaring,100000000,328,AND,1.28982,0,0,5058,65
CRoaring,100000000,328,XOR,3.15582,0,0,1489830,65
CRoaring,100000000,328,load,0.799589,3024332,0.120973,0,66
CRoaring,100000000,328,OR,2.98426,0,0,1494888,66
CRoaring,100000000,328,AND,1.30208,0,0,5058,66
CRoaring,100000000,328,XOR,3.39731,0,0,1489830,66
CRoaring,100000000,328,load,0.784489,3024332,0.120973,0,67
CRoaring,100000000,328,OR,2.97316,0,0,1494888,67
CRoaring,100000000,328,AND,1.30523,0,0,5058,67
CRoaring,100000000,328,XOR,3.43634,0,0,1489830,67
CRoaring,100000000,328,load,0.78926,3024332,0.120973,0,68
CRoaring,100000000,328,OR,2.97075,0,0,1494888,68
CRoaring,100000000,328,AND,1.2926,0,0,5058,68
CRoaring,100000000,328,XOR,3.13106,0,0,1489830,68
CRoaring,100000000,328,load,0.797399,3024332,0.120973,0,69
CRoaring,100000000,328,OR,2.96559,0,0,1494888,69
CRoaring,100000000,328,AND,1.32255,0,0,5058,69
CRoaring,100000000,328,XOR,3.47499,0,0,1489830,69
CRoaring,100000000,328,load,0.793474,3024332,0.120973,0,70
CRoaring,100000000,328,OR,2.96159,0,0,1494888,70
CRoaring,100000000,328,AND,1.3017,0,0,5058,70
CRoaring,100000000,328,XOR,3.11446,0,0,1489830,70
CRoaring,100000000,328,load,0.79854,3024332,0.120973,0,71
CRoaring,100000000,328,OR,2.98437,0,0,1494888,71
CRoaring,100000000,328,AND,1.29508,0,0,5058,71
CRoaring,100000000,328,XOR,3.11898,0,0,1489830,71
CRoaring,100000000,328,load,0.795381,3024332,0.120973,0,72
CRoaring,100000000,328,OR,2.95833,0,0,1494888,72
CRoaring,100000000,328,AND,1.30169,0,0,5058,72
CRoaring,100000000,328,XOR,3.4568,0,0,1489830,72
CRoaring,100000000,328,load,0.790202,3024332,0.120973,0,73
CRoaring,100000000,328,OR,2.97496,0,0,1494888,73
CRoaring,100000000,328,AND,1.30531,0,0,5058,73
CRoaring,100000000,328,XOR,3.1314,0,0,1489830,73
CRoaring,100000000,328,load,0.806552,3024332,0.120973,0,74
CRoaring,100000000,328,OR,2.99854,0,0,1494888,74
CRoaring,100000000,328,AND,1.28947,0,0,5058,74
CRoaring,100000000,328,XOR,3.12745,0,0,1489830,74
CRoaring,100000000,328,load,0.789489,3024332,0.120973,0,75
CRoaring,100000000,328,OR,2.97116,0,0,1494888,75
CRoaring,100000000,328,AND,1.31776,0,0,5058,75
CRoaring,100000000,328,XOR,3.43989,0,0,1489830,75
CRoaring,100000000,328,load,0.800591,3024332,0.120973,0,76
CRoaring,100000000,328,OR,2.98086,0,0,1494888,76
CRoaring,100000000,328,AND,1.29128,0,0,5058,76
CRoaring,100000000,328,XOR,3.10822,0,0,1489830,76
CRoaring,100000000,328,load,0.798535,3024332,0.120973,0,77
CRoaring,100000000,328,OR,2.97272,0,0,1494888,77
CRoaring,100000000,328,AND,1.29662,0,0,5058,77
CRoaring,100000000,328,XOR,3.11113,0,0,1489830,77
CRoaring,100000000,328,load,0.789699,3024332,0.120973,0,78
CRoaring,100000000,328,OR,2.98126,0,0,1494888,78
CRoaring,100000000,328,AND,1.29873,0,0,5058,78
CRoaring,100000000,328,XOR,3.10791,0,0,1489830,78
CRoaring,100000000,328,load,0.798116,3024332,0.120973,0,79
CRoaring,100000000,328,OR,2.9751,0,0,1494888,79
CRoaring,100000000,328,AND,1.29072,0,0,5058,79
CRoaring,100000000,328,XOR,3.453,0,0,1489830,79
CRoaring,100000000,328,load,0.788505,3024332,0.120973,0,80
CRoaring,100000000,328,OR,2.97406,0,0,1494888,80
CRoaring,100000000,328,AND,1.29554,0,0,5058,80
CRoaring,100000000,328,XOR,3.12099,0,0,1489830,80
CRoaring,100000000,328,load,0.792898,3024332,0.120973,0,81
CRoaring,100000000,328,OR,2.99464,0,0,1494888,81
CRoaring,100000000,328,AND,1.28852,0,0,5058,81
CRoaring,100000000,328,XOR,3.11225,0,0,1489830,81
CRoaring,100000000,328,load,0.790618,3024332,0.120973,0,82
CRoaring,100000000,328,OR,2.96618,0,0,1494888,82
CRoaring,100000000,328,AND,1.30172,0,0,5058,82
CRoaring,100000000,328,XOR,3.47954,0,0,1489830,82
CRoaring,100000000,328,load,0.785042,3024332,0.120973,0,83
CRoaring,100000000,328,OR,2.96967,0,0,1494888,83
CRoaring,100000000,328,AND,1.28872,0,0,5058,83
CRoaring,100000000,328,XOR,3.11979,0,0,1489830,83
CRoaring,100000000,328,load,0.799838,3024332,0.120973,0,84
CRoaring,100000000,328,OR,2.96286,0,0,1494888,84
CRoaring,100000000,328,AND,1.30698,0,0,5058,84
CRoaring,100000000,328,XOR,3.10575,0,0,1489830,84
CRoaring,100000000,328,load,0.796324,3024332,0.120973,0,85
CRoaring,100000000,328,OR,2.97396,0,0,1494888,85
CRoaring,100000000,328,AND,1.28734,0,0,5058,85
CRoaring,100000000,328,XOR,3.45297,0,0,1489830,85
CRoaring,100000000,328,load,0.794876,3024332,0.120973,0,86
CRoaring,100000000,328,OR,2.98627,0,0,1494888,86
CRoaring,100000000,328,AND,1.29651,0,0,5058,86
CRoaring,100000000,328,XOR,3.11307,0,0,1489830,86
CRoaring,100000000,328,load,0.807183,3024332,0.120973,0,87
CRoaring,100000000,328,OR,2.97108,0,0,1494888,87
CRoaring,100000000,328,AND,1.29867,0,0,5058,87
CRoaring,100000000,328,XOR,3.47254,0,0,1489830,87
CRoaring,100000000,328,load,0.794113,3024332,0.120973,0,88
CRoaring,100000000,328,OR,2.97602,0,0,1494888,88
CRoaring,100000000,328,AND,1.30861,0,0,5058,88
CRoaring,100000000,328,XOR,3.41825,0,0,1489830,88
CRoaring,100000000,328,load,0.802888,3024332,0.120973,0,89
CRoaring,100000000,328,OR,2.97565,0,0,1494888,89
CRoaring,100000000,328,AND,1.28946,0,0,5058,89
CRoaring,100000000,328,XOR,3.38566,0,0,1489830,89
CRoaring,100000000,328,load,0.798193,3024332,0.120973,0,90
CRoaring,100000000,328,OR,2.97927,0,0,1494888,90
CRoaring,100000000,328,AND,1.27389,0,0,5058,90
CRoaring,100000000,328,XOR,3.4505,0,0,1489830,90
CRoaring,100000000,328,load,0.795802,3024332,0.120973,0,91
CRoaring,100000000,328,OR,2.97082,0,0,1494888,91
CRoaring,100000000,328,AND,1.2901,0,0,5058,91
CRoaring,100000000,328,XOR,3.38898,0,0,1489830,91
CRoaring,100000000,328,load,0.788921,3024332,0.120973,0,92
CRoaring,100000000,328,OR,2.9683,0,0,1494888,92
CRoaring,100000000,328,AND,1.29469,0,0,5058,92
CRoaring,100000000,328,XOR,3.46101,0,0,1489830,92
CRoaring,100000000,328,load,0.782975,3024332,0.120973,0,93
CRoaring,100000000,328,OR,2.96751,0,0,1494888,93
CRoaring,100000000,328,AND,1.29189,0,0,5058,93
CRoaring,100000000,328,XOR,3.13074,0,0,1489830,93
CRoaring,100000000,328,load,0.800037,3024332,0.120973,0,94
CRoaring,100000000,328,OR,2.96792,0,0,1494888,94
CRoaring,100000000,328,AND,1.29901,0,0,5058,94
CRoaring,100000000,328,XOR,3.47625,0,0,1489830,94
CRoaring,100000000,328,load,0.798673,3024332,0.120973,0,95
CRoaring,100000000,328,OR,2.96519,0,0,1494888,95
CRoaring,100000000,328,AND,1.29693,0,0,5058,95
CRoaring,100000000,328,XOR,3.11795,0,0,1489830,95
CRoaring,100000000,328,load,0.793465,3024332,0.120973,0,96
CRoaring,100000000,328,OR,2.97904,0,0,1494888,96
CRoaring,100000000,328,AND,1.28553,0,0,5058,96
CRoaring,100000000,328,XOR,3.11281,0,0,1489830,96
CRoaring,100000000,328,load,0.793118,3024332,0.120973,0,97
CRoaring,100000000,328,OR,2.97932,0,0,1494888,97
CRoaring,100000000,328,AND,1.29335,0,0,5058,97
CRoaring,100000000,328,XOR,3.42857,0,0,1489830,97
CRoaring,100000000,328,load,0.790974,3024332,0.120973,0,98
CRoaring,100000000,328,OR,3.03455,0,0,1494888,98
CRoaring,100000000,328,AND,1.31588,0,0,5058,98
CRoaring,100000000,328,XOR,3.14876,0,0,1489830,98
CRoaring,100000000,328,load,0.803202,3024332,0.120973,0,99
CRoaring,100000000,328,OR,3.02857,0,0,1494888,99
CRoaring,100000000,328,AND,1.29774,0,0,5058,99
CRoaring,100000000,328,XOR,3.45982,0,0,1489830,99
CRoaring,100000000,328,load,0.817435,3024332,0.120973,0,100
CRoaring,100000000,328,OR,3.00949,0,0,1494888,100
CRoaring,100000000,328,AND,1.31013,0,0,5058,100
CRoaring,100000000,328,XOR,3.13904,0,0,1489830,100
CRoaring,100000000,328,OR_op,1.64733,0,0,1494888,1
CRoaring,100000000,328,AND_op,0.772479,0,0,5058,1
CRoaring,100000000,328,XOR_op,1.8166,0,0,1489830,1
CRoaring,100000000,328,NOT_op,1.18742,0,0,99499507,1
CRoaring,100000000,328,OR_op_conv,2.98043,0,0,1494888,1
CRoaring,100000000,328,AND_op_conv,1.28582,0,0,5058,1
CRoaring,100000000,328,XOR_op_conv,3.1239,0,0,1489830,1
CRoaring,100000000,328,NOT_op_conv,2.61895,0,0,99499507,1
CRoaring,100000000,328,COMP_op_native,5.56722,0,0,98505112,1
CRoaring,100000000,328,COMP_op,7.04941,0,0,0,1
