backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,19661,load,5.75643,25026424,1.00106,0,18
CRoaring,100000000,19661,OR,2.92475,0,0,57996264,18
CRoaring,100000000,19661,AND,2.96628,0,0,12003344,18
CRoaring,100000000,19661,XOR,2.91713,0,0,45992920,18
CRoaring,100000000,19661,load,5.6302,25026424,1.00106,0,19
CRoaring,100000000,19661,OR,2.91048,0,0,57996264,19
CRoaring,100000000,19661,AND,2.94741,0,0,12003344,19
CRoaring,100000000,19661,XOR,2.93325,0,0,45992920,19
CRoaring,100000000,19661,load,5.401,25026424,1.00106,0,20
CRoaring,100000000,19661,OR,2.90229,0,0,57996264,20
CRoaring,100000000,19661,AND,2.95521,0,0,12003344,20
CRoaring,100000000,19661,XOR,2.91699,0,0,45992920,20
CRoaring,100000000,19661,load,5.35697,25026424,1.00106,0,21
CRoaring,100000000,19661,OR,2.92046,0,0,57996264,21
CRoaring,100000000,19661,AND,2.93487,0,0,12003344,21
CRoaring,100000000,19661,XOR,2.93563,0,0,45992920,21
CRoaring,100000000,19661,load,5.36144,25026424,1.00106,0,22
CRoaring,100000000,19661,OR,2.90359,0,0,57996264,22
CRoaring,100000000,19661,AND,2.95503,0,0,12003344,22
CRoaring,100000000,19661,XOR,2.9168,0,0,45992920,22
CRoaring,100000000,19661,load,5.33918,25026424,1.00106,0,23
CRoaring,100000000,19661,OR,2.91872,0,0,57996264,23
CRoaring,100000000,19661,AND,2.94237,0,0,12003344,23
CRoaring,100000000,19661,XOR,2.93512,0,0,45992920,23
CRoaring,100000000,19661,load,5.40781,25026424,1.00106,0,24
CRoaring,100000000,19661,OR,2.91905,0,0,57996264,24
CRoaring,100000000,19661,AND,2.9578,0,0,12003344,24
CRoaring,100000000,19661,XOR,2.92563,0,0,45992920,24
CRoaring,100000000,19661,load,5.37699,25026424,1.00106,0,25
CRoaring,100000000,19661,OR,2.9179,0,0,57996264,25
CRoaring,100000000,19661,AND,2.93327,0,0,12003344,25
CRoaring,100000000,19661,XOR,2.93855,0,0,45992920,25
CRoaring,100000000,19661,load,5.34446,25026424,1.00106,0,26
CRoaring,100000000,19661,OR,2.91324,0,0,57996264,26
CRoaring,100000000,19661,AND,2.96505,0,0,12003344,26
CRoaring,100000000,19661,XOR,2.9053,0,0,45992920,26
CRoaring,100000000,19661,load,5.46929,25026424,1.00106,0,27
CRoaring,100000000,19661,OR,2.91179,0,0,57996264,27
CRoaring,100000000,19661,AND,2.94446,0,0,12003344,27
CRoaring,100000000,19661,XOR,2.9179,0,0,45992920,27
CRoaring,100000000,19661,load,5.58796,25026424,1.00106,0,28
CRoaring,100000000,19661,OR,2.91941,0,0,57996264,28
CRoaring,100000000,19661,AND,2.92926,0,0,12003344,28
CRoaring,100000000,19661,XOR,2.94137,0,0,45992920,28
CRoaring,100000000,19661,load,5.30074,25026424,1.00106,0,29
CRoaring,100000000,19661,OR,2.92844,0,0,57996264,29
CRoaring,100000000,19661,AND,2.93834,0,0,12003344,29
CRoaring,100000000,19661,XOR,2.9276,0,0,45992920,29
CRoaring,100000000,19661,load,5.30321,25026424,1.00106,0,30
CRoaring,100000000,19661,OR,2.91359,0,0,57996264,30
CRoaring,100000000,19661,AND,2.92947,0,0,12003344,30
CRoaring,100000000,19661,XOR,2.92399,0,0,45992920,30
CRoaring,100000000,19661,load,5.29722,25026424,1.00106,0,31
CRoaring,100000000,19661,OR,2.9182,0,0,57996264,31
CRoaring,100000000,19661,AND,2.93545,0,0,12003344,31
CRoaring,100000000,19661,XOR,2.91025,0,0,45992920,31
CRoaring,100000000,19661,load,5.44649,25026424,1.00106,0,32
CRoaring,100000000,19661,OR,2.91065,0,0,57996264,32
CRoaring,100000000,19661,AND,2.92044,0,0,12003344,32
CRoaring,100000000,19661,XOR,2.89502,0,0,45992920,32
CRoaring,100000000,19661,load,5.30041,25026424,1.00106,0,33
CRoaring,100000000,19661,OR,2.91628,0,0,57996264,33
CRoaring,100000000,19661,AND,2.95256,0,0,12003344,33
CRoaring,100000000,19661,XOR,2.94652,0,0,45992920,33
CRoaring,100000000,19661,load,5.62724,25026424,1.00106,0,34
CRoaring,100000000,19661,OR,2.91664,0,0,57996264,34
CRoaring,100000000,19661,AND,2.94347,0,0,12003344,34
CRoaring,100000000,19661,XOR,2.9141,0,0,45992920,34
CRoaring,100000000,19661,load,5.46074,25026424,1.00106,0,35
CRoaring,100000000,19661,OR,2.93084,0,0,57996264,35
CRoaring,100000000,19661,AND,2.96924,0,0,12003344,35
CRoaring,100000000,19661,XOR,2.92181,0,0,45992920,35
CRoaring,100000000,19661,load,5.36141,25026424,1.00106,0,36
CRoaring,100000000,19661,OR,2.91955,0,0,57996264,36
CRoaring,100000000,19661,AND,2.94271,0,0,12003344,36
CRoaring,100000000,19661,XOR,2.93853,0,0,45992920,36
CRoaring,100000000,19661,load,5.33183,25026424,1.00106,0,37
CRoaring,100000000,19661,OR,2.91185,0,0,57996264,37
CRoaring,100000000,19661,AND,2.94357,0,0,12003344,37
CRoaring,100000000,19661,XOR,2.9048,0,0,45992920,37
CRoaring,100000000,19661,load,5.44175,25026424,1.00106,0,38
CRoaring,100000000,19661,OR,2.91682,0,0,57996264,38
CRoaring,100000000,19661,AND,2.93718,0,0,12003344,38
CRoaring,100000000,19661,XOR,2.93185,0,0,45992920,38
CRoaring,100000000,19661,load,5.44071,25026424,1.00106,0,39
CRoaring,100000000,19661,OR,2.91385,0,0,57996264,39
CRoaring,100000000,19661,AND,2.93792,0,0,12003344,39
CRoaring,100000000,19661,XOR,3.02456,0,0,45992920,39
CRoaring,100000000,19661,load,5.33615,25026424,1.00106,0,40
CRoaring,100000000,19661,OR,2.96527,0,0,57996264,40
CRoaring,100000000,19661,AND,2.94212,0,0,12003344,40
CRoaring,100000000,19661,XOR,2.92252,0,0,45992920,40
CRoaring,100000000,19661,load,5.32612,25026424,1.00106,0,41
CRoaring,100000000,19661,OR,2.91422,0,0,57996264,41
CRoaring,100000000,19661,AND,2.94424,0,0,12003344,41
CRoaring,100000000,19661,XOR,2.95426,0,0,45992920,41
CRoaring,100000000,19661,load,5.31142,25026424,1.00106,0,42
CRoaring,100000000,19661,OR,2.91488,0,0,57996264,42
CRoaring,100000000,19661,AND,2.94418,0,0,12003344,42
CRoaring,100000000,19661,XOR,3.00631,0,0,45992920,42
CRoaring,100000000,19661,load,5.30358,25026424,1.00106,0,43
CRoaring,100000000,19661,OR,2.90615,0,0,57996264,43
CRoaring,100000000,19661,AND,2.93305,0,0,12003344,43
CRoaring,100000000,19661,XOR,2.92944,0,0,45992920,43
CRoaring,100000000,19661,load,5.31318,25026424,1.00106,0,44
CRoaring,100000000,19661,OR,2.92348,0,0,57996264,44
CRoaring,100000000,19661,AND,2.93208,0,0,12003344,44
CRoaring,100000000,19661,XOR,2.91439,0,0,45992920,44
CRoaring,100000000,19661,load,5.43956,25026424,1.00106,0,45
CRoaring,100000000,19661,OR,2.92188,0,0,57996264,45
CRoaring,100000000,19661,AND,2.93233,0,0,12003344,45
CRoaring,100000000,19661,XOR,2.91477,0,0,45992920,45
CRoaring,100000000,19661,load,5.45376,25026424,1.00106,0,46
CRoaring,100000000,19661,OR,2.91516,0,0,57996264,46
CRoaring,100000000,19661,AND,2.94132,0,0,12003344,46
CRoaring,100000000,19661,XOR,2.90575,0,0,45992920,46
CRoaring,100000000,19661,load,5.45771,25026424,1.00106,0,47
CRoaring,100000000,19661,OR,2.90693,0,0,57996264,47
CRoaring,100000000,19661,AND,2.95971,0,0,12003344,47
CRoaring,100000000,19661,XOR,2.94785,0,0,45992920,47
CRoaring,100000000,19661,load,5.32959,25026424,1.00106,0,48
CRoaring,100000000,19661,OR,2.9213,0,0,57996264,48
CRoaring,100000000,19661,AND,2.95397,0,0,12003344,48
CRoaring,100000000,19661,XOR,2.90229,0,0,45992920,48
CRoaring,100000000,19661,load,5.33064,25026424,1.00106,0,49
CRoaring,100000000,19661,OR,2.91163,0,0,57996264,49
CRoaring,100000000,19661,AND,2.94955,0,0,12003344,49
CRoaring,100000000,19661,XOR,2.92487,0,0,45992920,49
CRoaring,100000000,19661,load,5.30024,25026424,1.00106,0,50
CRoaring,100000000,19661,OR,2.91162,0,0,57996264,50
CRoaring,100000000,19661,AND,2.95858,0,0,12003344,50
CRoaring,100000000,19661,XOR,2.90749,0,0,45992920,50
CRoaring,100000000,19661,load,5.6087,25026424,1.00106,0,51
CRoaring,100000000,19661,OR,2.92426,0,0,57996264,51
CRoaring,100000000,19661,AND,2.95441,0,0,12003344,51
CRoaring,100000000,19661,XOR,2.92937,0,0,45992920,51
CRoaring,100000000,19661,load,5.32953,25026424,1.00106,0,52
CRoaring,100000000,19661,OR,2.91542,0,0,57996264,52
CRoaring,100000000,19661,AND,2.94969,0,0,12003344,52
CRoaring,100000000,19661,XOR,2.91632,0,0,45992920,52
CRoaring,100000000,19661,load,5.34662,25026424,1.00106,0,53
CRoaring,100000000,19661,OR,2.92671,0,0,57996264,53
CRoaring,100000000,19661,AND,2.95702,0,0,12003344,53
CRoaring,100000000,19661,XOR,2.93315,0,0,45992920,53
CRoaring,100000000,19661,load,5.33936,25026424,1.00106,0,54
CRoaring,100000000,19661,OR,2.9073,0,0,57996264,54
CRoaring,100000000,19661,AND,2.97444,0,0,12003344,54
CRoaring,100000000,19661,XOR,2.93366,0,0,45992920,54
CRoaring,100000000,19661,load,5.32859,25026424,1.00106,0,55
CRoaring,100000000,19661,OR,2.91722,0,0,57996264,55
CRoaring,100000000,19661,AND,2.96737,0,0,12003344,55
CRoaring,100000000,19661,XOR,2.93941,0,0,45992920,55
CRoaring,100000000,19661,load,5.49547,25026424,1.00106,0,56
CRoaring,100000000,19661,OR,2.90202,0,0,57996264,56
CRoaring,100000000,19661,AND,2.94999,0,0,12003344,56
CRoaring,100000000,19661,XOR,2.93784,0,0,45992920,56
CRoaring,100000000,19661,load,5.45538,25026424,1.00106,0,57
CRoaring,100000000,19661,OR,2.90771,0,0,57996264,57
CRoaring,100000000,19661,AND,2.96391,0,0,12003344,57
CRoaring,100000000,19661,XOR,2.9242,0,0,45992920,57
CRoaring,100000000,19661,load,5.43242,25026424,1.00106,0,58
CRoaring,100000000,19661,OR,2.91111,0,0,57996264,58
CRoaring,100000000,19661,AND,2.94016,0,0,12003344,58
CRoaring,100000000,19661,XOR,2.94732,0,0,45992920,58
CRoaring,100000000,19661,load,5.45693,25026424,1.00106,0,59
CRoaring,100000000,19661,OR,2.92723,0,0,57996264,59
CRoaring,100000000,19661,AND,2.95891,0,0,12003344,59
CRoaring,100000000,19661,XOR,2.91867,0,0,45992920,59
CRoaring,100000000,19661,load,5.44317,25026424,1.00106,0,60
CRoaring,100000000,19661,OR,2.92169,0,0,57996264,60
CRoaring,100000000,19661,AND,3.008,0,0,12003344,60
CRoaring,100000000,19661,XOR,2.90952,0,0,45992920,60
CRoaring,100000000,19661,load,5.44544,25026424,1.00106,0,61
CRoaring,100000000,19661,OR,2.91023,0,0,57996264,61
CRoaring,100000000,19661,AND,2.96573,0,0,12003344,61
CRoaring,100000000,19661,XOR,2.92142,0,0,45992920,61
CRoaring,100000000,19661,load,5.46085,25026424,1.00106,0,62
CRoaring,100000000,19661,OR,2.91737,0,0,57996264,62
CRoaring,100000000,19661,AND,2.97002,0,0,12003344,62
CRoaring,100000000,19661,XOR,2.91703,0,0,45992920,62
CRoaring,100000000,19661,load,5.55775,25026424,1.00106,0,63
CRoaring,100000000,19661,OR,2.91334,0,0,57996264,63
CRoaring,100000000,19661,AND,2.97855,0,0,12003344,63
CRoaring,100000000,19661,XOR,2.91445,0,0,45992920,63
CRoaring,100000000,19661,load,5.38406,25026424,1.00106,0,64
CRoaring,100000000,19661,OR,2.91023,0,0,57996264,64
CRoaring,100000000,19661,AND,2.97575,0,0,12003344,64
CRoaring,100000000,19661,XOR,2.90787,0,0,45992920,64
CRoaring,100000000,19661,load,5.62063,25026424,1.00106,0,65
CRoaring,100000000,19661,OR,2.91396,0,0,57996264,65
CRoaring,100000000,19661,AND,2.96872,0,0,12003344,65
CRoaring,100000000,19661,XOR,2.91529,0,0,45992920,65
CRoaring,100000000,19661,load,5.33701,25026424,1.00106,0,66
CRoaring,100000000,19661,OR,2.91083,0,0,57996264,66
CRoaring,100000000,19661,AND,2.93851,0,0,12003344,66
CRoaring,100000000,19661,XOR,2.91878,0,0,45992920,66
CRoaring,100000000,19661,load,5.44929,25026424,1.00106,0,67
CRoaring,100000000,19661,OR,2.90715,0,0,57996264,67
CRoaring,100000000,19661,AND,2.94826,0,0,12003344,67
CRoaring,100000000,19661,XOR,2.90894,0,0,45992920,67
CRoaring,100000000,19661,load,5.57126,25026424,1.00106,0,68
CRoaring,100000000,19661,OR,2.90612,0,0,57996264,68
CRoaring,100000000,19661,AND,2.94055,0,0,12003344,68
CRoaring,100000000,19661,XOR,2.91925,0,0,45992920,68
CRoaring,100000000,19661,load,5.45061,25026424,1.00106,0,69
CRoaring,100000000,19661,OR,2.91173,0,0,57996264,69
CRoaring,100000000,19661,AND,2.95081,0,0,12003344,69
CRoaring,100000000,19661,XOR,2.90566,0,0,45992920,69
CRoaring,100000000,19661,load,5.6076,25026424,1.00106,0,70
CRoaring,100000000,19661,OR,2.91057,0,0,57996264,70
CRoaring,100000000,19661,AND,2.93827,0,0,12003344,70
CRoaring,100000000,19661,XOR,2.91613,0,0,45992920,70
CRoaring,100000000,19661,load,5.66289,25026424,1.00106,0,71
CRoaring,100000000,19661,OR,2.91027,0,0,57996264,71
CRoaring,100000000,19661,AND,2.94139,0,0,12003344,71
CRoaring,100000000,19661,XOR,2.89584,0,0,45992920,71
CRoaring,100000000,19661,load,5.53441,25026424,1.00106,0,72
CRoaring,100000000,19661,OR,2.91301,0,0,57996264,72
CRoaring,100000000,19661,AND,2.96705,0,0,12003344,72
CRoaring,100000000,19661,XOR,2.90773,0,0,45992920,72
CRoaring,100000000,19661,load,5.61862,25026424,1.00106,0,73
CRoaring,100000000,19661,OR,2.91222,0,0,57996264,73
CRoaring,100000000,19661,AND,2.94987,0,0,12003344,73
CRoaring,100000000,19661,XOR,2.91322,0,0,45992920,73
CRoaring,100000000,19661,load,5.55925,25026424,1.00106,0,74
CRoaring,100000000,19661,OR,2.90953,0,0,57996264,74
CRoaring,100000000,19661,AND,2.94162,0,0,12003344,74
CRoaring,100000000,19661,XOR,2.90244,0,0,45992920,74
CRoaring,100000000,19661,load,5.445,25026424,1.00106,0,75
CRoaring,100000000,19661,OR,2.91833,0,0,57996264,75
CRoaring,100000000,19661,AND,2.937,0,0,12003344,75
CRoaring,100000000,19661,XOR,2.90989,0,0,45992920,75
CRoaring,100000000,19661,load,5.4212,25026424,1.00106,0,76
CRoaring,100000000,19661,OR,2.90299,0,0,57996264,76
CRoaring,100000000,19661,AND,2.94906,0,0,12003344,76
CRoaring,100000000,19661,XOR,2.90664,0,0,45992920,76
CRoaring,100000000,19661,load,5.54909,25026424,1.00106,0,77
CRoaring,100000000,19661,OR,2.91132,0,0,57996264,77
CRoaring,100000000,19661,AND,2.94465,0,0,12003344,77
CRoaring,100000000,19661,XOR,2.92404,0,0,45992920,77
CRoaring,100000000,19661,load,5.41414,25026424,1.00106,0,78
CRoaring,100000000,19661,OR,2.92156,0,0,57996264,78
CRoaring,100000000,19661,AND,2.94681,0,0,12003344,78
CRoaring,100000000,19661,XOR,2.91646,0,0,45992920,78
CRoaring,100000000,19661,load,5.62472,25026424,1.00106,0,79
CRoaring,100000000,19661,OR,2.91488,0,0,57996264,79
CRoaring,100000000,19661,AND,2.94613,0,0,12003344,79
CRoaring,100000000,19661,XOR,2.91428,0,0,45992920,79
CRoaring,100000000,19661,load,5.46934,25026424,1.00106,0,80
CRoaring,100000000,19661,OR,2.91492,0,0,57996264,80
CRoaring,100000000,19661,AND,2.94113,0,0,12003344,80
CRoaring,100000000,19661,XOR,2.90257,0,0,45992920,80
CRoaring,100000000,19661,load,5.6121,25026424,1.00106,0,81
CRoaring,100000000,19661,OR,2.91264,0,0,57996264,81
CRoaring,100000000,19661,AND,2.92828,0,0,12003344,81
CRoaring,100000000,19661,XOR,2.91622,0,0,45992920,81
CRoaring,100000000,19661,load,5.4073,25026424,1.00106,0,82
CRoaring,100000000,19661,OR,2.91664,0,0,57996264,82
CRoaring,100000000,19661,AND,2.96665,0,0,12003344,82
CRoaring,100000000,19661,XOR,2.89567,0,0,45992920,82
CRoaring,100000000,19661,load,5.56845,25026424,1.00106,0,83
CRoaring,100000000,19661,OR,2.91013,0,0,57996264,83
CRoaring,100000000,19661,AND,2.93349,0,0,12003344,83
CRoaring,100000000,19661,XOR,2.91695,0,0,45992920,83
CRoaring,100000000,19661,load,5.37599,25026424,1.00106,0,84
CRoaring,100000000,19661,OR,2.91644,0,0,57996264,84
CRoaring,100000000,19661,AND,2.93702,0,0,12003344,84
CRoaring,100000000,19661,XOR,2.9165,0,0,45992920,84
CRoaring,100000000,19661,load,5.53901,25026424,1.00106,0,85
CRoaring,100000000,19661,OR,2.91142,0,0,57996264,85
CRoaring,100000000,19661,AND,2.95486,0,0,12003344,85
CRoaring,100000000,19661,XOR,2.94052,0,0,45992920,85
CRoaring,100000000,19661,load,5.47587,25026424,1.00106,0,86
CRoaring,100000000,19661,OR,2.9123,0,0,57996264,86
CRoaring,100000000,19661,AND,2.95159,0,0,12003344,86
CRoaring,100000000,19661,XOR,2.89555,0,0,45992920,86
CRoaring,100000000,19661,load,5.54403,25026424,1.00106,0,87
CRoaring,100000000,19661,OR,2.91763,0,0,57996264,87
CRoaring,100000000,19661,AND,2.92948,0,0,12003344,87
CRoaring,100000000,19661,XOR,2.93522,0,0,45992920,87
CRoaring,100000000,19661,load,5.49508,25026424,1.00106,0,88
CRoaring,100000000,19661,OR,2.9078,0,0,57996264,88
CRoaring,100000000,19661,AND,2.92992,0,0,12003344,88
CRoaring,100000000,19661,XOR,2.91676,0,0,45992920,88
CRoaring,100000000,19661,load,5.55821,25026424,1.00106,0,89
CRoaring,100000000,19661,OR,2.91819,0,0,57996264,89
CRoaring,100000000,19661,AND,2.96132,0,0,12003344,89
CRoaring,100000000,19661,XOR,2.92131,0,0,45992920,89
CRoaring,100000000,19661,load,5.49623,25026424,1.00106,0,90
CRoaring,100000000,19661,OR,2.91396,0,0,57996264,90
CRoaring,100000000,19661,AND,2.92498,0,0,12003344,90
CRoaring,100000000,19661,XOR,2.92082,0,0,45992920,90
CRoaring,100000000,19661,load,5.52906,25026424,1.00106,0,91
CRoaring,100000000,19661,OR,2.91668,0,0,57996264,91
CRoaring,100000000,19661,AND,2.9444,0,0,12003344,91
CRoaring,100000000,19661,XOR,2.93166,0,0,45992920,91
CRoaring,100000000,19661,load,5.61266,25026424,1.00106,0,92
CRoaring,100000000,19661,OR,2.92112,0,0,57996264,92
CRoaring,100000000,19661,AND,2.93164,0,0,12003344,92
CRoaring,100000000,19661,XOR,2.93746,0,0,45992920,92
CRoaring,100000000,19661,load,5.63509,25026424,1.00106,0,93
CRoaring,100000000,19661,OR,2.91776,0,0,57996264,93
CRoaring,100000000,19661,AND,2.94863,0,0,12003344,93
CRoaring,100000000,19661,XOR,2.90675,0,0,45992920,93
CRoaring,100000000,19661,load,5.4596,25026424,1.00106,0,94
CRoaring,100000000,19661,OR,2.91945,0,0,57996264,94
CRoaring,100000000,19661,AND,2.93409,0,0,12003344,94
CRoaring,100000000,19661,XOR,2.91951,0,0,45992920,94
CRoaring,100000000,19661,load,5.66076,25026424,1.00106,0,95
CRoaring,100000000,19661,OR,2.91734,0,0,57996264,95
CRoaring,100000000,19661,AND,2.94089,0,0,12003344,95
CRoaring,100000000,19661,XOR,2.91528,0,0,45992920,95
CRoaring,100000000,19661,load,5.50017,25026424,1.00106,0,96
CRoaring,100000000,19661,OR,2.92054,0,0,57996264,96
CRoaring,100000000,19661,AND,2.93098,0,0,12003344,96
CRoaring,100000000,19661,XOR,2.93348,0,0,45992920,96
CRoaring,100000000,19661,load,5.71737,25026424,1.00106,0,97
CRoaring,100000000,19661,OR,2.9193,0,0,57996264,97
CRoaring,100000000,19661,AND,2.93617,0,0,12003344,97
CRoaring,100000000,19661,XOR,2.91183,0,0,45992920,97
CRoaring,100000000,19661,load,5.45348,25026424,1.00106,0,98
CRoaring,100000000,19661,OR,2.90363,0,0,57996264,98
CRoaring,100000000,19661,AND,2.95027,0,0,12003344,98
CRoaring,100000000,19661,XOR,2.91457,0,0,45992920,98
CRoaring,100000000,19661,load,5.48366,25026424,1.00106,0,99
CRoaring,100000000,19661,OR,2.91148,0,0,57996264,99
CRoaring,100000000,19661,AND,2.93145,0,0,12003344,99
CRoaring,100000000,19661,XOR,2.92384,0,0,45992920,99
CRoaring,100000000,19661,load,5.58414,25026424,1.00106,0,100
CRoaring,100000000,19661,OR,2.90801,0,0,57996264,100
CRoaring,100000000,19661,AND,2.94224,0,0,12003344,100
CRoaring,100000000,19661,XOR,2.90642,0,0,45992920,100
CRoaring,100000000,19661,OR_op,1.52185,0,0,57996264,1
CRoaring,100000000,19661,AND_op,1.51746,0,0,12003344,1
CRoaring,100000000,19661,XOR_op,1.50015,0,0,45992920,1
CRoaring,100000000,19661,NOT_op,1.55654,0,0,69999765,1
CRoaring,100000000,19661,OR_op_conv,2.92941,0,0,57996264,1
CRoaring,100000000,19661,AND_op_conv,2.93253,0,0,12003344,1
CRoaring,100000000,19661,XOR_op_conv,2.90735,0,0,45992920,1
CRoaring,100000000,19661,NOT_op_conv,2.9639,0,0,69999765,1
CRoaring,100000000,19661,COMP_op_native,5.122,0,0,42003736,1
CRoaring,100000000,19661,COMP_op,6.51503,0,0,0,1
