backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,13107,XOR,2.94892,0,0,44002675,15
CRoaring,100000000,13107,load,5.70698,25026424,1.00106,0,16
CRoaring,100000000,13107,OR,2.91751,0,0,52000887,16
CRoaring,100000000,13107,AND,2.98405,0,0,7998212,16
CRoaring,100000000,13107,XOR,2.93113,0,0,44002675,16
CRoaring,100000000,13107,load,5.73909,25026424,1.00106,0,17
CRoaring,100000000,13107,OR,2.91767,0,0,52000887,17
CRoaring,100000000,13107,AND,2.97478,0,0,7998212,17
CRoaring,100000000,13107,XOR,2.93987,0,0,44002675,17
CRoaring,100000000,13107,load,5.69672,25026424,1.00106,0,18
CRoaring,100000000,13107,OR,2.94268,0,0,52000887,18
CRoaring,100000000,13107,AND,2.97034,0,0,7998212,18
CRoaring,100000000,13107,XOR,2.94612,0,0,44002675,18
CRoaring,100000000,13107,load,5.41556,25026424,1.00106,0,19
CRoaring,100000000,13107,OR,2.9247,0,0,52000887,19
CRoaring,100000000,13107,AND,2.97571,0,0,7998212,19
CRoaring,100000000,13107,XOR,2.93422,0,0,44002675,19
CRoaring,100000000,13107,load,5.38534,25026424,1.00106,0,20
CRoaring,100000000,13107,OR,2.92887,0,0,52000887,20
CRoaring,100000000,13107,AND,2.99719,0,0,7998212,20
CRoaring,100000000,13107,XOR,2.94995,0,0,44002675,20
CRoaring,100000000,13107,load,5.38658,25026424,1.00106,0,21
CRoaring,100000000,13107,OR,2.92288,0,0,52000887,21
CRoaring,100000000,13107,AND,2.98039,0,0,7998212,21
CRoaring,100000000,13107,XOR,2.9532,0,0,44002675,21
CRoaring,100000000,13107,load,5.39079,25026424,1.00106,0,22
CRoaring,100000000,13107,OR,2.91936,0,0,52000887,22
CRoaring,100000000,13107,AND,2.97853,0,0,7998212,22
CRoaring,100000000,13107,XOR,2.98645,0,0,44002675,22
CRoaring,100000000,13107,load,5.60277,25026424,1.00106,0,23
CRoaring,100000000,13107,OR,2.94726,0,0,52000887,23
CRoaring,100000000,13107,AND,2.9776,0,0,7998212,23
CRoaring,100000000,13107,XOR,2.94224,0,0,44002675,23
CRoaring,100000000,13107,load,5.41157,25026424,1.00106,0,24
CRoaring,100000000,13107,OR,2.9362,0,0,52000887,24
CRoaring,100000000,13107,AND,2.99042,0,0,7998212,24
CRoaring,100000000,13107,XOR,2.94229,0,0,44002675,24
CRoaring,100000000,13107,load,5.40261,25026424,1.00106,0,25
CRoaring,100000000,13107,OR,2.92219,0,0,52000887,25
CRoaring,100000000,13107,AND,2.99502,0,0,7998212,25
CRoaring,100000000,13107,XOR,2.93927,0,0,44002675,25
CRoaring,100000000,13107,load,5.37363,25026424,1.00106,0,26
CRoaring,100000000,13107,OR,2.91953,0,0,52000887,26
CRoaring,100000000,13107,AND,2.98052,0,0,7998212,26
CRoaring,100000000,13107,XOR,2.94711,0,0,44002675,26
CRoaring,100000000,13107,load,5.62179,25026424,1.00106,0,27
CRoaring,100000000,13107,OR,2.92342,0,0,52000887,27
CRoaring,100000000,13107,AND,2.97529,0,0,7998212,27
CRoaring,100000000,13107,XOR,2.9495,0,0,44002675,27
CRoaring,100000000,13107,load,5.60734,25026424,1.00106,0,28
CRoaring,100000000,13107,OR,2.92522,0,0,52000887,28
CRoaring,100000000,13107,AND,3.01313,0,0,7998212,28
CRoaring,100000000,13107,XOR,2.93365,0,0,44002675,28
CRoaring,100000000,13107,load,5.44335,25026424,1.00106,0,29
CRoaring,100000000,13107,OR,2.93831,0,0,52000887,29
CRoaring,100000000,13107,AND,3.03615,0,0,7998212,29
CRoaring,100000000,13107,XOR,2.97166,0,0,44002675,29
CRoaring,100000000,13107,load,5.62256,25026424,1.00106,0,30
CRoaring,100000000,13107,OR,2.95051,0,0,52000887,30
CRoaring,100000000,13107,AND,3.01411,0,0,7998212,30
CRoaring,100000000,13107,XOR,2.9606,0,0,44002675,30
CRoaring,100000000,13107,load,5.69971,25026424,1.00106,0,31
CRoaring,100000000,13107,OR,2.93117,0,0,52000887,31
CRoaring,100000000,13107,AND,3.05358,0,0,7998212,31
CRoaring,100000000,13107,XOR,2.96796,0,0,44002675,31
CRoaring,100000000,13107,load,5.47645,25026424,1.00106,0,32
CRoaring,100000000,13107,OR,2.9483,0,0,52000887,32
CRoaring,100000000,13107,AND,3.01596,0,0,7998212,32
CRoaring,100000000,13107,XOR,2.98348,0,0,44002675,32
CRoaring,100000000,13107,load,5.5693,25026424,1.00106,0,33
CRoaring,100000000,13107,OR,2.92929,0,0,52000887,33
CRoaring,100000000,13107,AND,2.98821,0,0,7998212,33
CRoaring,100000000,13107,XOR,2.94613,0,0,44002675,33
CRoaring,100000000,13107,load,5.43389,25026424,1.00106,0,34
CRoaring,100000000,13107,OR,2.9627,0,0,52000887,34
CRoaring,100000000,13107,AND,2.97646,0,0,7998212,34
CRoaring,100000000,13107,XOR,2.9515,0,0,44002675,34
CRoaring,100000000,13107,load,5.45597,25026424,1.00106,0,35
CRoaring,100000000,13107,OR,2.96675,0,0,52000887,35
CRoaring,100000000,13107,AND,2.97334,0,0,7998212,35
CRoaring,100000000,13107,XOR,2.9564,0,0,44002675,35
CRoaring,100000000,13107,load,5.66263,25026424,1.00106,0,36
CRoaring,100000000,13107,OR,2.94434,0,0,52000887,36
CRoaring,100000000,13107,AND,2.97962,0,0,7998212,36
CRoaring,100000000,13107,XOR,2.97535,0,0,44002675,36
CRoaring,100000000,13107,load,5.34597,25026424,1.00106,0,37
CRoaring,100000000,13107,OR,3.03279,0,0,52000887,37
CRoaring,100000000,13107,AND,2.96058,0,0,7998212,37
CRoaring,100000000,13107,XOR,2.98667,0,0,44002675,37
CRoaring,100000000,13107,load,5.33381,25026424,1.00106,0,38
CRoaring,100000000,13107,OR,2.95316,0,0,52000887,38
CRoaring,100000000,13107,AND,2.95381,0,0,7998212,38
CRoaring,100000000,13107,XOR,2.95101,0,0,44002675,38
CRoaring,100000000,13107,load,5.56341,25026424,1.00106,0,39
CRoaring,100000000,13107,OR,2.93895,0,0,52000887,39
CRoaring,100000000,13107,AND,2.9641,0,0,7998212,39
CRoaring,100000000,13107,XOR,2.96566,0,0,44002675,39
CRoaring,100000000,13107,load,5.60926,25026424,1.00106,0,40
CRoaring,100000000,13107,OR,2.92932,0,0,52000887,40
CRoaring,100000000,13107,AND,2.9712,0,0,7998212,40
CRoaring,100000000,13107,XOR,2.96305,0,0,44002675,40
CRoaring,100000000,13107,load,5.6975,25026424,1.00106,0,41
CRoaring,100000000,13107,OR,2.934,0,0,52000887,41
CRoaring,100000000,13107,AND,2.98209,0,0,7998212,41
CRoaring,100000000,13107,XOR,2.97346,0,0,44002675,41
CRoaring,100000000,13107,load,5.58752,25026424,1.00106,0,42
CRoaring,100000000,13107,OR,2.91616,0,0,52000887,42
CRoaring,100000000,13107,AND,3.00218,0,0,7998212,42
CRoaring,100000000,13107,XOR,2.95187,0,0,44002675,42
CRoaring,100000000,13107,load,5.46652,25026424,1.00106,0,43
CRoaring,100000000,13107,OR,2.92047,0,0,52000887,43
CRoaring,100000000,13107,AND,3.00112,0,0,7998212,43
CRoaring,100000000,13107,XOR,2.93694,0,0,44002675,43
CRoaring,100000000,13107,load,5.57596,25026424,1.00106,0,44
CRoaring,100000000,13107,OR,2.94,0,0,52000887,44
CRoaring,100000000,13107,AND,2.98451,0,0,7998212,44
CRoaring,100000000,13107,XOR,2.937,0,0,44002675,44
CRoaring,100000000,13107,load,5.62419,25026424,1.00106,0,45
CRoaring,100000000,13107,OR,2.95609,0,0,52000887,45
CRoaring,100000000,13107,AND,2.9626,0,0,7998212,45
CRoaring,100000000,13107,XOR,2.96066,0,0,44002675,45
CRoaring,100000000,13107,load,5.53275,25026424,1.00106,0,46
CRoaring,100000000,13107,OR,2.94265,0,0,52000887,46
CRoaring,100000000,13107,AND,2.95739,0,0,7998212,46
CRoaring,100000000,13107,XOR,2.9775,0,0,44002675,46
CRoaring,100000000,13107,load,5.29672,25026424,1.00106,0,47
CRoaring,100000000,13107,OR,2.94171,0,0,52000887,47
CRoaring,100000000,13107,AND,2.96341,0,0,7998212,47
CRoaring,100000000,13107,XOR,2.9633,0,0,44002675,47
CRoaring,100000000,13107,load,5.3228,25026424,1.00106,0,48
CRoaring,100000000,13107,OR,2.9186,0,0,52000887,48
CRoaring,100000000,13107,AND,2.97329,0,0,7998212,48
CRoaring,100000000,13107,XOR,2.9643,0,0,44002675,48
CRoaring,100000000,13107,load,5.45505,25026424,1.00106,0,49
CRoaring,100000000,13107,OR,2.9397,0,0,52000887,49
CRoaring,100000000,13107,AND,2.96,0,0,7998212,49
CRoaring,100000000,13107,XOR,2.96794,0,0,44002675,49
CRoaring,100000000,13107,load,5.43614,25026424,1.00106,0,50
CRoaring,100000000,13107,OR,2.95342,0,0,52000887,50
CRoaring,100000000,13107,AND,2.974,0,0,7998212,50
CRoaring,100000000,13107,XOR,2.94665,0,0,44002675,50
CRoaring,100000000,13107,load,5.45915,25026424,1.00106,0,51
CRoaring,100000000,13107,OR,2.91666,0,0,52000887,51
CRoaring,100000000,13107,AND,2.96771,0,0,7998212,51
CRoaring,100000000,13107,XOR,2.94865,0,0,44002675,51
CRoaring,100000000,13107,load,5.44061,25026424,1.00106,0,52
CRoaring,100000000,13107,OR,2.92361,0,0,52000887,52
CRoaring,100000000,13107,AND,2.99627,0,0,7998212,52
CRoaring,100000000,13107,XOR,2.93257,0,0,44002675,52
CRoaring,100000000,13107,load,5.43844,25026424,1.00106,0,53
CRoaring,100000000,13107,OR,2.93695,0,0,52000887,53
CRoaring,100000000,13107,AND,2.98187,0,0,7998212,53
CRoaring,100000000,13107,XOR,2.9481,0,0,44002675,53
CRoaring,100000000,13107,load,5.45458,25026424,1.00106,0,54
CRoaring,100000000,13107,OR,2.93431,0,0,52000887,54
CRoaring,100000000,13107,AND,2.98454,0,0,7998212,54
CRoaring,100000000,13107,XOR,2.93346,0,0,44002675,54
CRoaring,100000000,13107,load,5.53344,25026424,1.00106,0,55
CRoaring,100000000,13107,OR,2.93886,0,0,52000887,55
CRoaring,100000000,13107,AND,2.96519,0,0,7998212,55
CRoaring,100000000,13107,XOR,2.92292,0,0,44002675,55
CRoaring,100000000,13107,load,5.4577,25026424,1.00106,0,56
CRoaring,100000000,13107,OR,2.94603,0,0,52000887,56
CRoaring,100000000,13107,AND,2.97361,0,0,7998212,56
CRoaring,100000000,13107,XOR,2.93363,0,0,44002675,56
CRoaring,100000000,13107,load,5.31066,25026424,1.00106,0,57
CRoaring,100000000,13107,OR,2.92018,0,0,52000887,57
CRoaring,100000000,13107,AND,2.99287,0,0,7998212,57
CRoaring,100000000,13107,XOR,2.92194,0,0,44002675,57
CRoaring,100000000,13107,load,5.33047,25026424,1.00106,0,58
CRoaring,100000000,13107,OR,2.94231,0,0,52000887,58
CRoaring,100000000,13107,AND,2.95659,0,0,7998212,58
CRoaring,100000000,13107,XOR,2.94713,0,0,44002675,58
CRoaring,100000000,13107,load,5.67551,25026424,1.00106,0,59
CRoaring,100000000,13107,OR,2.96106,0,0,52000887,59
CRoaring,100000000,13107,AND,2.96671,0,0,7998212,59
CRoaring,100000000,13107,XOR,2.95247,0,0,44002675,59
CRoaring,100000000,13107,load,5.30577,25026424,1.00106,0,60
CRoaring,100000000,13107,OR,2.93953,0,0,52000887,60
CRoaring,100000000,13107,AND,2.97693,0,0,7998212,60
CRoaring,100000000,13107,XOR,2.9238,0,0,44002675,60
CRoaring,100000000,13107,load,5.30966,25026424,1.00106,0,61
CRoaring,100000000,13107,OR,2.94414,0,0,52000887,61
CRoaring,100000000,13107,AND,2.94802,0,0,7998212,61
CRoaring,100000000,13107,XOR,2.94609,0,0,44002675,61
CRoaring,100000000,13107,load,5.321,25026424,1.00106,0,62
CRoaring,100000000,13107,OR,2.93263,0,0,52000887,62
CRoaring,100000000,13107,AND,2.97918,0,0,7998212,62
CRoaring,100000000,13107,XOR,2.92459,0,0,44002675,62
CRoaring,100000000,13107,load,5.29598,25026424,1.00106,0,63
CRoaring,100000000,13107,OR,2.93247,0,0,52000887,63
CRoaring,100000000,13107,AND,2.95264,0,0,7998212,63
CRoaring,100000000,13107,XOR,2.96125,0,0,44002675,63
CRoaring,100000000,13107,load,5.4504,25026424,1.00106,0,64
CRoaring,100000000,13107,OR,2.95017,0,0,52000887,64
CRoaring,100000000,13107,AND,2.93977,0,0,7998212,64
CRoaring,100000000,13107,XOR,2.96011,0,0,44002675,64
CRoaring,100000000,13107,load,5.30611,25026424,1.00106,0,65
CRoaring,100000000,13107,OR,2.94166,0,0,52000887,65
CRoaring,100000000,13107,AND,2.94484,0,0,7998212,65
CRoaring,100000000,13107,XOR,2.9718,0,0,44002675,65
CRoaring,100000000,13107,load,5.30416,25026424,1.00106,0,66
CRoaring,100000000,13107,OR,2.93733,0,0,52000887,66
CRoaring,100000000,13107,AND,2.95662,0,0,7998212,66
CRoaring,100000000,13107,XOR,2.94926,0,0,44002675,66
CRoaring,100000000,13107,load,5.5559,25026424,1.00106,0,67
CRoaring,100000000,13107,OR,2.92814,0,0,52000887,67
CRoaring,100000000,13107,AND,2.97939,0,0,7998212,67
CRoaring,100000000,13107,XOR,2.94308,0,0,44002675,67
CRoaring,100000000,13107,load,5.5176,25026424,1.00106,0,68
CRoaring,100000000,13107,OR,2.94918,0,0,52000887,68
CRoaring,100000000,13107,AND,2.96683,0,0,7998212,68
CRoaring,100000000,13107,XOR,2.94241,0,0,44002675,68
CRoaring,100000000,13107,load,5.46371,25026424,1.00106,0,69
CRoaring,100000000,13107,OR,2.93815,0,0,52000887,69
CRoaring,100000000,13107,AND,2.95935,0,0,7998212,69
CRoaring,100000000,13107,XOR,2.93203,0,0,44002675,69
CRoaring,100000000,13107,load,5.49994,25026424,1.00106,0,70
CRoaring,100000000,13107,OR,2.94633,0,0,52000887,70
CRoaring,100000000,13107,AND,2.96025,0,0,7998212,70
CRoaring,100000000,13107,XOR,2.9315,0,0,44002675,70
CRoaring,100000000,13107,load,5.5919,25026424,1.00106,0,71
CRoaring,100000000,13107,OR,2.94308,0,0,52000887,71
CRoaring,100000000,13107,AND,2.96818,0,0,7998212,71
CRoaring,100000000,13107,XOR,2.9405,0,0,44002675,71
CRoaring,100000000,13107,load,5.50867,25026424,1.00106,0,72
CRoaring,100000000,13107,OR,2.94085,0,0,52000887,72
CRoaring,100000000,13107,AND,2.96518,0,0,7998212,72
CRoaring,100000000,13107,XOR,2.93101,0,0,44002675,72
CRoaring,100000000,13107,load,5.52751,25026424,1.00106,0,73
CRoaring,100000000,13107,OR,2.95237,0,0,52000887,73
CRoaring,100000000,13107,AND,2.97611,0,0,7998212,73
CRoaring,100000000,13107,XOR,2.94763,0,0,44002675,73
CRoaring,100000000,13107,load,5.54979,25026424,1.00106,0,74
CRoaring,100000000,13107,OR,2.93161,0,0,52000887,74
CRoaring,100000000,13107,AND,2.95875,0,0,7998212,74
CRoaring,100000000,13107,XOR,2.94446,0,0,44002675,74
CRoaring,100000000,13107,load,5.54538,25026424,1.00106,0,75
CRoaring,100000000,13107,OR,2.93611,0,0,52000887,75
CRoaring,100000000,13107,AND,2.95022,0,0,7998212,75
CRoaring,100000000,13107,XOR,2.94596,0,0,44002675,75
CRoaring,100000000,13107,load,5.54629,25026424,1.00106,0,76
CRoaring,100000000,13107,OR,2.96918,0,0,52000887,76
CRoaring,100000000,13107,AND,2.97672,0,0,7998212,76
CRoaring,100000000,13107,XOR,2.97367,0,0,44002675,76
CRoaring,100000000,13107,load,5.61667,25026424,1.00106,0,77
CRoaring,100000000,13107,OR,2.94132,0,0,52000887,77
CRoaring,100000000,13107,AND,2.95062,0,0,7998212,77
CRoaring,100000000,13107,XOR,2.95666,0,0,44002675,77
CRoaring,100000000,13107,load,5.40301,25026424,1.00106,0,78
CRoaring,100000000,13107,OR,2.9284,0,0,52000887,78
CRoaring,100000000,13107,AND,2.99987,0,0,7998212,78
CRoaring,100000000,13107,XOR,2.92011,0,0,44002675,78
CRoaring,100000000,13107,load,5.4201,25026424,1.00106,0,79
CRoaring,100000000,13107,OR,2.93023,0,0,52000887,79
CRoaring,100000000,13107,AND,2.96163,0,0,7998212,79
CRoaring,100000000,13107,XOR,2.94132,0,0,44002675,79
CRoaring,100000000,13107,load,5.52807,25026424,1.00106,0,80
CRoaring,100000000,13107,OR,2.92522,0,0,52000887,80
CRoaring,100000000,13107,AND,2.97073,0,0,7998212,80
CRoaring,100000000,13107,XOR,2.92953,0,0,44002675,80
CRoaring,100000000,13107,load,5.41008,25026424,1.00106,0,81
CRoaring,100000000,13107,OR,2.92167,0,0,52000887,81
CRoaring,100000000,13107,AND,2.97548,0,0,7998212,81
CRoaring,100000000,13107,XOR,2.94174,0,0,44002675,81
CRoaring,100000000,13107,load,5.42497,25026424,1.00106,0,82
CRoaring,100000000,13107,OR,2.93042,0,0,52000887,82
CRoaring,100000000,13107,AND,2.95581,0,0,7998212,82
CRoaring,100000000,13107,XOR,2.9362,0,0,44002675,82
CRoaring,100000000,13107,load,5.5549,25026424,1.00106,0,83
CRoaring,100000000,13107,OR,2.93412,0,0,52000887,83
CRoaring,100000000,13107,AND,2.95155,0,0,7998212,83
CRoaring,100000000,13107,XOR,2.93769,0,0,44002675,83
CRoaring,100000000,13107,load,5.48871,25026424,1.00106,0,84
CRoaring,100000000,13107,OR,2.92364,0,0,52000887,84
CRoaring,100000000,13107,AND,2.93485,0,0,7998212,84
CRoaring,100000000,13107,XOR,2.94888,0,0,44002675,84
CRoaring,100000000,13107,load,5.54563,25026424,1.00106,0,85
CRoaring,100000000,13107,OR,2.92868,0,0,52000887,85
CRoaring,100000000,13107,AND,2.95164,0,0,7998212,85
CRoaring,100000000,13107,XOR,2.92965,0,0,44002675,85
CRoaring,100000000,13107,load,5.48216,25026424,1.00106,0,86
CRoaring,100000000,13107,OR,2.92831,0,0,52000887,86
CRoaring,100000000,13107,AND,2.94254,0,0,7998212,86
CRoaring,100000000,13107,XOR,2.93824,0,0,44002675,86
CRoaring,100000000,13107,load,5.52846,25026424,1.00106,0,87
CRoaring,100000000,13107,OR,2.92192,0,0,52000887,87
CRoaring,100000000,13107,AND,2.95997,0,0,7998212,87
CRoaring,100000000,13107,XOR,2.95063,0,0,44002675,87
CRoaring,100000000,13107,load,5.50874,25026424,1.00106,0,88
CRoaring,100000000,13107,OR,2.93111,0,0,52000887,88
CRoaring,100000000,13107,AND,2.98807,0,0,7998212,88
CRoaring,100000000,13107,XOR,2.93174,0,0,44002675,88
CRoaring,100000000,13107,load,5.62297,25026424,1.00106,0,89
CRoaring,100000000,13107,OR,2.90762,0,0,52000887,89
CRoaring,100000000,13107,AND,2.97482,0,0,7998212,89
CRoaring,100000000,13107,XOR,2.94774,0,0,44002675,89
CRoaring,100000000,13107,load,5.58585,25026424,1.00106,0,90
CRoaring,100000000,13107,OR,2.92195,0,0,52000887,90
CRoaring,100000000,13107,AND,2.98496,0,0,7998212,90
CRoaring,100000000,13107,XOR,2.94984,0,0,44002675,90
CRoaring,100000000,13107,load,5.61457,25026424,1.00106,0,91
CRoaring,100000000,13107,OR,2.93507,0,0,52000887,91
CRoaring,100000000,13107,AND,2.97864,0,0,7998212,91
CRoaring,100000000,13107,XOR,2.94807,0,0,44002675,91
CRoaring,100000000,13107,load,5.48787,25026424,1.00106,0,92
CRoaring,100000000,13107,OR,2.94225,0,0,52000887,92
CRoaring,100000000,13107,AND,2.9444,0,0,7998212,92
CRoaring,100000000,13107,XOR,2.94741,0,0,44002675,92
CRoaring,100000000,13107,load,5.61483,25026424,1.00106,0,93
CRoaring,100000000,13107,OR,2.93427,0,0,52000887,93
CRoaring,100000000,13107,AND,2.95684,0,0,7998212,93
CRoaring,100000000,13107,XOR,2.96987,0,0,44002675,93
CRoaring,100000000,13107,load,5.63696,25026424,1.00106,0,94
CRoaring,100000000,13107,OR,2.95825,0,0,52000887,94
CRoaring,100000000,13107,AND,2.97404,0,0,7998212,94
CRoaring,100000000,13107,XOR,2.93019,0,0,44002675,94
CRoaring,100000000,13107,load,5.55395,25026424,1.00106,0,95
CRoaring,100000000,13107,OR,2.94655,0,0,52000887,95
CRoaring,100000000,13107,AND,2.96878,0,0,7998212,95
CRoaring,100000000,13107,XOR,2.93527,0,0,44002675,95
CRoaring,100000000,13107,load,5.57046,25026424,1.00106,0,96
CRoaring,100000000,13107,OR,2.93518,0,0,52000887,96
CRoaring,100000000,13107,AND,2.96385,0,0,7998212,96
CRoaring,100000000,13107,XOR,2.94852,0,0,44002675,96
CRoaring,100000000,13107,load,5.46618,25026424,1.00106,0,97
CRoaring,100000000,13107,OR,2.94266,0,0,52000887,97
CRoaring,100000000,13107,AND,2.94988,0,0,7998212,97
CRoaring,100000000,13107,XOR,2.95956,0,0,44002675,97
CRoaring,100000000,13107,load,5.51302,25026424,1.00106,0,98
CRoaring,100000000,13107,OR,2.9404,0,0,52000887,98
CRoaring,100000000,13107,AND,2.94381,0,0,7998212,98
CRoaring,100000000,13107,XOR,2.98483,0,0,44002675,98
CRoaring,100000000,13107,load,5.69151,25026424,1.00106,0,99
CRoaring,100000000,13107,OR,2.93633,0,0,52000887,99
CRoaring,100000000,13107,AND,2.93234,0,0,7998212,99
CRoaring,100000000,13107,XOR,2.97269,0,0,44002675,99
CRoaring,100000000,13107,load,5.4062,25026424,1.00106,0,100
CRoaring,100000000,13107,OR,2.92797,0,0,52000887,100
CRoaring,100000000,13107,AND,2.95528,0,0,7998212,100
CRoaring,100000000,13107,XOR,2.95232,0,0,44002675,100
CRoaring,100000000,13107,OR_op,1.51797,0,0,52000887,1
CRoaring,100000000,13107,AND_op,1.52128,0,0,7998212,1
CRoaring,100000000,13107,XOR_op,1.49842,0,0,44002675,1
CRoaring,100000000,13107,NOT_op,1.55344,0,0,80000274,1
CRoaring,100000000,13107,OR_op_conv,2.92788,0,0,52000887,1
CRoaring,100000000,13107,AND_op_conv,2.93368,0,0,7998212,1
CRoaring,100000000,13107,XOR_op_conv,2.90684,0,0,44002675,1
CRoaring,100000000,13107,NOT_op_conv,2.96177,0,0,80000274,1
CRoaring,100000000,13107,COMP_op_native,5.1089,0,0,47999113,1
CRoaring,100000000,13107,COMP_op,6.49639,0,0,0,1
