backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,1311,XOR,5.31328,0,0,11599571,24
CRoaring,100000000,1311,load,3.68422,16526250,0.66105,0,25
CRoaring,100000000,1311,OR,3.67838,0,0,11800290,25
CRoaring,100000000,1311,AND,2.55345,0,0,200719,25
CRoaring,100000000,1311,XOR,5.2928,0,0,11599571,25
CRoaring,100000000,1311,load,3.67024,16526250,0.66105,0,26
CRoaring,100000000,1311,OR,3.69677,0,0,11800290,26
CRoaring,100000000,1311,AND,2.55176,0,0,200719,26
CRoaring,100000000,1311,XOR,5.32435,0,0,11599571,26
CRoaring,100000000,1311,load,3.76434,16526250,0.66105,0,27
CRoaring,100000000,1311,OR,3.70613,0,0,11800290,27
CRoaring,100000000,1311,AND,2.54126,0,0,200719,27
CRoaring,100000000,1311,XOR,5.31684,0,0,11599571,27
CRoaring,100000000,1311,load,3.66627,16526250,0.66105,0,28
CRoaring,100000000,1311,OR,3.70283,0,0,11800290,28
CRoaring,100000000,1311,AND,2.53072,0,0,200719,28
CRoaring,100000000,1311,XOR,5.29795,0,0,11599571,28
CRoaring,100000000,1311,load,3.65386,16526250,0.66105,0,29
CRoaring,100000000,1311,OR,3.67098,0,0,11800290,29
CRoaring,100000000,1311,AND,2.54443,0,0,200719,29
CRoaring,100000000,1311,XOR,5.31416,0,0,11599571,29
CRoaring,100000000,1311,load,3.6928,16526250,0.66105,0,30
CRoaring,100000000,1311,OR,3.74735,0,0,11800290,30
CRoaring,100000000,1311,AND,2.59891,0,0,200719,30
CRoaring,100000000,1311,XOR,5.40409,0,0,11599571,30
CRoaring,100000000,1311,load,3.7273,16526250,0.66105,0,31
CRoaring,100000000,1311,OR,3.76035,0,0,11800290,31
CRoaring,100000000,1311,AND,2.57074,0,0,200719,31
CRoaring,100000000,1311,XOR,5.28639,0,0,11599571,31
CRoaring,100000000,1311,load,3.79392,16526250,0.66105,0,32
CRoaring,100000000,1311,OR,3.74561,0,0,11800290,32
CRoaring,100000000,1311,AND,2.57556,0,0,200719,32
CRoaring,100000000,1311,XOR,5.29591,0,0,11599571,32
CRoaring,100000000,1311,load,3.77746,16526250,0.66105,0,33
CRoaring,100000000,1311,OR,3.70428,0,0,11800290,33
CRoaring,100000000,1311,AND,2.56324,0,0,200719,33
CRoaring,100000000,1311,XOR,5.30374,0,0,11599571,33
CRoaring,100000000,1311,load,3.76635,16526250,0.66105,0,34
CRoaring,100000000,1311,OR,3.68579,0,0,11800290,34
CRoaring,100000000,1311,AND,2.53269,0,0,200719,34
CRoaring,100000000,1311,XOR,5.29676,0,0,11599571,34
CRoaring,100000000,1311,load,3.68627,16526250,0.66105,0,35
CRoaring,100000000,1311,OR,3.75841,0,0,11800290,35
CRoaring,100000000,1311,AND,2.54596,0,0,200719,35
CRoaring,100000000,1311,XOR,5.30418,0,0,11599571,35
CRoaring,100000000,1311,load,3.6518,16526250,0.66105,0,36
CRoaring,100000000,1311,OR,3.6871,0,0,11800290,36
CRoaring,100000000,1311,AND,2.55714,0,0,200719,36
CRoaring,100000000,1311,XOR,5.29752,0,0,11599571,36
CRoaring,100000000,1311,load,3.67495,16526250,0.66105,0,37
CRoaring,100000000,1311,OR,3.69154,0,0,11800290,37
CRoaring,100000000,1311,AND,2.52937,0,0,200719,37
CRoaring,100000000,1311,XOR,5.31328,0,0,11599571,37
CRoaring,100000000,1311,load,3.66883,16526250,0.66105,0,38
CRoaring,100000000,1311,OR,3.7097,0,0,11800290,38
CRoaring,100000000,1311,AND,2.54984,0,0,200719,38
CRoaring,100000000,1311,XOR,5.31034,0,0,11599571,38
CRoaring,100000000,1311,load,3.68428,16526250,0.66105,0,39
CRoaring,100000000,1311,OR,3.76361,0,0,11800290,39
CRoaring,100000000,1311,AND,2.53442,0,0,200719,39
CRoaring,100000000,1311,XOR,5.30046,0,0,11599571,39
CRoaring,100000000,1311,load,3.65056,16526250,0.66105,0,40
CRoaring,100000000,1311,OR,3.68808,0,0,11800290,40
CRoaring,100000000,1311,AND,2.53553,0,0,200719,40
CRoaring,100000000,1311,XOR,5.31313,0,0,11599571,40
CRoaring,100000000,1311,load,3.66543,16526250,0.66105,0,41
CRoaring,100000000,1311,OR,3.74726,0,0,11800290,41
CRoaring,100000000,1311,AND,2.57573,0,0,200719,41
CRoaring,100000000,1311,XOR,5.28647,0,0,11599571,41
CRoaring,100000000,1311,load,3.65153,16526250,0.66105,0,42
CRoaring,100000000,1311,OR,3.79791,0,0,11800290,42
CRoaring,100000000,1311,AND,2.52388,0,0,200719,42
CRoaring,100000000,1311,XOR,5.31904,0,0,11599571,42
CRoaring,100000000,1311,load,3.64352,16526250,0.66105,0,43
CRoaring,100000000,1311,OR,3.77329,0,0,11800290,43
CRoaring,100000000,1311,AND,2.58169,0,0,200719,43
CRoaring,100000000,1311,XOR,5.3192,0,0,11599571,43
CRoaring,100000000,1311,load,3.64818,16526250,0.66105,0,44
CRoaring,100000000,1311,OR,3.76554,0,0,11800290,44
CRoaring,100000000,1311,AND,2.55784,0,0,200719,44
CRoaring,100000000,1311,XOR,5.28387,0,0,11599571,44
CRoaring,100000000,1311,load,3.64745,16526250,0.66105,0,45
CRoaring,100000000,1311,OR,3.68456,0,0,11800290,45
CRoaring,100000000,1311,AND,2.57295,0,0,200719,45
CRoaring,100000000,1311,XOR,5.3204,0,0,11599571,45
CRoaring,100000000,1311,load,3.65307,16526250,0.66105,0,46
CRoaring,100000000,1311,OR,3.69685,0,0,11800290,46
CRoaring,100000000,1311,AND,2.57265,0,0,200719,46
CRoaring,100000000,1311,XOR,5.31134,0,0,11599571,46
CRoaring,100000000,1311,load,3.6279,16526250,0.66105,0,47
CRoaring,100000000,1311,OR,3.68987,0,0,11800290,47
CRoaring,100000000,1311,AND,2.54099,0,0,200719,47
CRoaring,100000000,1311,XOR,5.3097,0,0,11599571,47
CRoaring,100000000,1311,load,3.66965,16526250,0.66105,0,48
CRoaring,100000000,1311,OR,3.69651,0,0,11800290,48
CRoaring,100000000,1311,AND,2.54124,0,0,200719,48
CRoaring,100000000,1311,XOR,5.28887,0,0,11599571,48
CRoaring,100000000,1311,load,3.68021,16526250,0.66105,0,49
CRoaring,100000000,1311,OR,3.70179,0,0,11800290,49
CRoaring,100000000,1311,AND,2.53804,0,0,200719,49
CRoaring,100000000,1311,XOR,5.30924,0,0,11599571,49
CRoaring,100000000,1311,load,3.66767,16526250,0.66105,0,50
CRoaring,100000000,1311,OR,3.74556,0,0,11800290,50
CRoaring,100000000,1311,AND,2.54884,0,0,200719,50
CRoaring,100000000,1311,XOR,5.29082,0,0,11599571,50
CRoaring,100000000,1311,load,3.64132,16526250,0.66105,0,51
CRoaring,100000000,1311,OR,3.68271,0,0,11800290,51
CRoaring,100000000,1311,AND,2.54034,0,0,200719,51
CRoaring,100000000,1311,XOR,5.30463,0,0,11599571,51
CRoaring,100000000,1311,load,3.6637,16526250,0.66105,0,52
CRoaring,100000000,1311,OR,3.73874,0,0,11800290,52
CRoaring,100000000,1311,AND,2.55593,0,0,200719,52
CRoaring,100000000,1311,XOR,5.32536,0,0,11599571,52
CRoaring,100000000,1311,load,3.87988,16526250,0.66105,0,53
CRoaring,100000000,1311,OR,4.20777,0,0,11800290,53
CRoaring,100000000,1311,AND,2.93241,0,0,200719,53
CRoaring,100000000,1311,XOR,5.81051,0,0,11599571,53
CRoaring,100000000,1311,load,4.46628,16526250,0.66105,0,54
CRoaring,100000000,1311,OR,4.80811,0,0,11800290,54
CRoaring,100000000,1311,AND,3.01348,0,0,200719,54
CRoaring,100000000,1311,XOR,6.39532,0,0,11599571,54
CRoaring,100000000,1311,load,4.56558,16526250,0.66105,0,55
CRoaring,100000000,1311,OR,4.28529,0,0,11800290,55
CRoaring,100000000,1311,AND,2.71246,0,0,200719,55
CRoaring,100000000,1311,XOR,6.10981,0,0,11599571,55
CRoaring,100000000,1311,load,3.79773,16526250,0.66105,0,56
CRoaring,100000000,1311,OR,3.91303,0,0,11800290,56
CRoaring,100000000,1311,AND,2.70571,0,0,200719,56
CRoaring,100000000,1311,XOR,5.86783,0,0,11599571,56
CRoaring,100000000,1311,load,3.86768,16526250,0.66105,0,57
CRoaring,100000000,1311,OR,4.03978,0,0,11800290,57
CRoaring,100000000,1311,AND,2.63348,0,0,200719,57
CRoaring,100000000,1311,XOR,5.36162,0,0,11599571,57
CRoaring,100000000,1311,load,3.87724,16526250,0.66105,0,58
CRoaring,100000000,1311,OR,3.83589,0,0,11800290,58
CRoaring,100000000,1311,AND,2.58429,0,0,200719,58
CRoaring,100000000,1311,XOR,5.42657,0,0,11599571,58
CRoaring,100000000,1311,load,3.65467,16526250,0.66105,0,59
CRoaring,100000000,1311,OR,3.74953,0,0,11800290,59
CRoaring,100000000,1311,AND,2.5633,0,0,200719,59
CRoaring,100000000,1311,XOR,5.30117,0,0,11599571,59
CRoaring,100000000,1311,load,3.64107,16526250,0.66105,0,60
CRoaring,100000000,1311,OR,3.69556,0,0,11800290,60
CRoaring,100000000,1311,AND,2.56957,0,0,200719,60
CRoaring,100000000,1311,XOR,5.40236,0,0,11599571,60
CRoaring,100000000,1311,load,3.65,16526250,0.66105,0,61
CRoaring,100000000,1311,OR,3.74398,0,0,11800290,61
CRoaring,100000000,1311,AND,2.56117,0,0,200719,61
CRoaring,100000000,1311,XOR,5.29503,0,0,11599571,61
CRoaring,100000000,1311,load,3.6509,16526250,0.66105,0,62
CRoaring,100000000,1311,OR,3.68179,0,0,11800290,62
CRoaring,100000000,1311,AND,2.58495,0,0,200719,62
CRoaring,100000000,1311,XOR,5.29982,0,0,11599571,62
CRoaring,100000000,1311,load,3.64709,16526250,0.66105,0,63
CRoaring,100000000,1311,OR,3.80201,0,0,11800290,63
CRoaring,100000000,1311,AND,2.61219,0,0,200719,63
CRoaring,100000000,1311,XOR,5.3695,0,0,11599571,63
CRoaring,100000000,1311,load,3.75507,16526250,0.66105,0,64
CRoaring,100000000,1311,OR,3.80136,0,0,11800290,64
CRoaring,100000000,1311,AND,2.58354,0,0,200719,64
CRoaring,100000000,1311,XOR,5.30856,0,0,11599571,64
CRoaring,100000000,1311,load,3.7713,16526250,0.66105,0,65
CRoaring,100000000,1311,OR,3.75134,0,0,11800290,65
CRoaring,100000000,1311,AND,2.57845,0,0,200719,65
CRoaring,100000000,1311,XOR,5.42901,0,0,11599571,65
CRoaring,100000000,1311,load,3.6374,16526250,0.66105,0,66
CRoaring,100000000,1311,OR,3.72792,0,0,11800290,66
CRoaring,100000000,1311,AND,2.54182,0,0,200719,66
CRoaring,100000000,1311,XOR,5.31702,0,0,11599571,66
CRoaring,100000000,1311,load,3.68628,16526250,0.66105,0,67
CRoaring,100000000,1311,OR,3.69241,0,0,11800290,67
CRoaring,100000000,1311,AND,2.59648,0,0,200719,67
CRoaring,100000000,1311,XOR,5.31054,0,0,11599571,67
CRoaring,100000000,1311,load,3.6457,16526250,0.66105,0,68
CRoaring,100000000,1311,OR,3.68934,0,0,11800290,68
CRoaring,100000000,1311,AND,2.57769,0,0,200719,68
CRoaring,100000000,1311,XOR,5.31937,0,0,11599571,68
CRoaring,100000000,1311,load,3.65358,16526250,0.66105,0,69
CRoaring,100000000,1311,OR,3.7359,0,0,11800290,69
CRoaring,100000000,1311,AND,2.5759,0,0,200719,69
CRoaring,100000000,1311,XOR,5.28916,0,0,11599571,69
CRoaring,100000000,1311,load,3.64734,16526250,0.66105,0,70
CRoaring,100000000,1311,OR,3.71802,0,0,11800290,70
CRoaring,100000000,1311,AND,2.57315,0,0,200719,70
CRoaring,100000000,1311,XOR,5.29952,0,0,11599571,70
CRoaring,100000000,1311,load,3.65297,16526250,0.66105,0,71
CRoaring,100000000,1311,OR,3.74875,0,0,11800290,71
CRoaring,100000000,1311,AND,2.58488,0,0,200719,71
CRoaring,100000000,1311,XOR,5.29996,0,0,11599571,71
CRoaring,100000000,1311,load,3.77364,16526250,0.66105,0,72
CRoaring,100000000,1311,OR,3.78312,0,0,11800290,72
CRoaring,100000000,1311,AND,2.66214,0,0,200719,72
CRoaring,100000000,1311,XOR,5.28526,0,0,11599571,72
CRoaring,100000000,1311,load,3.76389,16526250,0.66105,0,73
CRoaring,100000000,1311,OR,3.7497,0,0,11800290,73
CRoaring,100000000,1311,AND,2.52438,0,0,200719,73
CRoaring,100000000,1311,XOR,5.2977,0,0,11599571,73
CRoaring,100000000,1311,load,3.76803,16526250,0.66105,0,74
CRoaring,100000000,1311,OR,3.6932,0,0,11800290,74
CRoaring,100000000,1311,AND,2.53517,0,0,200719,74
CRoaring,100000000,1311,XOR,5.31151,0,0,11599571,74
CRoaring,100000000,1311,load,3.66879,16526250,0.66105,0,75
CRoaring,100000000,1311,OR,3.70518,0,0,11800290,75
CRoaring,100000000,1311,AND,2.53559,0,0,200719,75
CRoaring,100000000,1311,XOR,5.29661,0,0,11599571,75
CRoaring,100000000,1311,load,3.64714,16526250,0.66105,0,76
CRoaring,100000000,1311,OR,3.71338,0,0,11800290,76
CRoaring,100000000,1311,AND,2.54214,0,0,200719,76
CRoaring,100000000,1311,XOR,5.30781,0,0,11599571,76
CRoaring,100000000,1311,load,3.67065,16526250,0.66105,0,77
CRoaring,100000000,1311,OR,3.68827,0,0,11800290,77
CRoaring,100000000,1311,AND,2.536,0,0,200719,77
CRoaring,100000000,1311,XOR,5.29109,0,0,11599571,77
CRoaring,100000000,1311,load,3.64095,16526250,0.66105,0,78
CRoaring,100000000,1311,OR,3.78366,0,0,11800290,78
CRoaring,100000000,1311,AND,2.51415,0,0,200719,78
CRoaring,100000000,1311,XOR,5.30318,0,0,11599571,78
CRoaring,100000000,1311,load,3.65901,16526250,0.66105,0,79
CRoaring,100000000,1311,OR,3.68189,0,0,11800290,79
CRoaring,100000000,1311,AND,2.53838,0,0,200719,79
CRoaring,100000000,1311,XOR,5.3079,0,0,11599571,79
CRoaring,100000000,1311,load,3.64962,16526250,0.66105,0,80
CRoaring,100000000,1311,OR,3.67342,0,0,11800290,80
CRoaring,100000000,1311,AND,2.52992,0,0,200719,80
CRoaring,100000000,1311,XOR,5.3122,0,0,11599571,80
CRoaring,100000000,1311,load,3.65575,16526250,0.66105,0,81
CRoaring,100000000,1311,OR,3.69851,0,0,11800290,81
CRoaring,100000000,1311,AND,2.53801,0,0,200719,81
CRoaring,100000000,1311,XOR,5.30949,0,0,11599571,81
CRoaring,100000000,1311,load,3.65976,16526250,0.66105,0,82
CRoaring,100000000,1311,OR,3.7103,0,0,11800290,82
CRoaring,100000000,1311,AND,2.52612,0,0,200719,82
CRoaring,100000000,1311,XOR,5.29257,0,0,11599571,82
CRoaring,100000000,1311,load,3.77628,16526250,0.66105,0,83
CRoaring,100000000,1311,OR,3.7175,0,0,11800290,83
CRoaring,100000000,1311,AND,2.52974,0,0,200719,83
CRoaring,100000000,1311,XOR,5.3098,0,0,11599571,83
CRoaring,100000000,1311,load,3.66429,16526250,0.66105,0,84
CRoaring,100000000,1311,OR,3.72318,0,0,11800290,84
CRoaring,100000000,1311,AND,2.54138,0,0,200719,84
CRoaring,100000000,1311,XOR,5.28865,0,0,11599571,84
CRoaring,100000000,1311,load,3.65487,16526250,0.66105,0,85
CRoaring,100000000,1311,OR,3.71204,0,0,11800290,85
CRoaring,100000000,1311,AND,2.52312,0,0,200719,85
CRoaring,100000000,1311,XOR,5.30193,0,0,11599571,85
CRoaring,100000000,1311,load,3.66702,16526250,0.66105,0,86
CRoaring,100000000,1311,OR,3.67421,0,0,11800290,86
CRoaring,100000000,1311,AND,2.56073,0,0,200719,86
CRoaring,100000000,1311,XOR,5.29758,0,0,11599571,86
CRoaring,100000000,1311,load,3.57348,16526250,0.66105,0,87
CRoaring,100000000,1311,OR,3.70343,0,0,11800290,87
CRoaring,100000000,1311,AND,2.52526,0,0,200719,87
CRoaring,100000000,1311,XOR,5.31443,0,0,11599571,87
CRoaring,100000000,1311,load,3.67725,16526250,0.66105,0,88
CRoaring,100000000,1311,OR,3.69571,0,0,11800290,88
CRoaring,100000000,1311,AND,2.5621,0,0,200719,88
CRoaring,100000000,1311,XOR,5.29249,0,0,11599571,88
CRoaring,100000000,1311,load,3.67747,16526250,0.66105,0,89
CRoaring,100000000,1311,OR,3.7233,0,0,11800290,89
CRoaring,100000000,1311,AND,2.51981,0,0,200719,89
CRoaring,100000000,1311,XOR,5.30049,0,0,11599571,89
CRoaring,100000000,1311,load,3.7039,16526250,0.66105,0,90
CRoaring,100000000,1311,OR,3.67739,0,0,11800290,90
CRoaring,100000000,1311,AND,2.54818,0,0,200719,90
CRoaring,100000000,1311,XOR,5.28939,0,0,11599571,90
CRoaring,100000000,1311,load,3.57916,16526250,0.66105,0,91
CRoaring,100000000,1311,OR,3.69413,0,0,11800290,91
CRoaring,100000000,1311,AND,2.52782,0,0,200719,91
CRoaring,100000000,1311,XOR,5.30939,0,0,11599571,91
CRoaring,100000000,1311,load,3.67611,16526250,0.66105,0,92
CRoaring,100000000,1311,OR,3.73127,0,0,11800290,92
CRoaring,100000000,1311,AND,2.54426,0,0,200719,92
CRoaring,100000000,1311,XOR,5.29475,0,0,11599571,92
CRoaring,100000000,1311,load,3.66704,16526250,0.66105,0,93
CRoaring,100000000,1311,OR,3.70709,0,0,11800290,93
CRoaring,100000000,1311,AND,2.54399,0,0,200719,93
CRoaring,100000000,1311,XOR,5.2763,0,0,11599571,93
CRoaring,100000000,1311,load,3.67103,16526250,0.66105,0,94
CRoaring,100000000,1311,OR,3.70276,0,0,11800290,94
CRoaring,100000000,1311,AND,2.55397,0,0,200719,94
CRoaring,100000000,1311,XOR,5.31144,0,0,11599571,94
CRoaring,100000000,1311,load,3.63989,16526250,0.66105,0,95
CRoaring,100000000,1311,OR,3.71056,0,0,11800290,95
CRoaring,100000000,1311,AND,2.54124,0,0,200719,95
CRoaring,100000000,1311,XOR,5.28063,0,0,11599571,95
CRoaring,100000000,1311,load,3.68323,16526250,0.66105,0,96
CRoaring,100000000,1311,OR,3.69357,0,0,11800290,96
CRoaring,100000000,1311,AND,2.54686,0,0,200719,96
CRoaring,100000000,1311,XOR,5.29701,0,0,11599571,96
CRoaring,100000000,1311,load,3.63995,16526250,0.66105,0,97
CRoaring,100000000,1311,OR,3.71143,0,0,11800290,97
CRoaring,100000000,1311,AND,2.52996,0,0,200719,97
CRoaring,100000000,1311,XOR,5.2857,0,0,11599571,97
CRoaring,100000000,1311,load,3.67156,16526250,0.66105,0,98
CRoaring,100000000,1311,OR,3.6864,0,0,11800290,98
CRoaring,100000000,1311,AND,2.52988,0,0,200719,98
CRoaring,100000000,1311,XOR,5.30575,0,0,11599571,98
CRoaring,100000000,1311,load,3.66236,16526250,0.66105,0,99
CRoaring,100000000,1311,OR,3.80815,0,0,11800290,99
CRoaring,100000000,1311,AND,2.53507,0,0,200719,99
CRoaring,100000000,1311,XOR,5.27877,0,0,11599571,99
CRoaring,100000000,1311,load,3.55856,16526250,0.66105,0,100
CRoaring,100000000,1311,OR,3.67999,0,0,11800290,100
CRoaring,100000000,1311,AND,2.52891,0,0,200719,100
CRoaring,100000000,1311,XOR,5.31589,0,0,11599571,100
CRoaring,100000000,1311,OR_op,2.29106,0,0,11800290,1
CRoaring,100000000,1311,AND_op,1.59114,0,0,200719,1
CRoaring,100000000,1311,XOR_op,3.89277,0,0,11599571,1
CRoaring,100000000,1311,NOT_op,2.39033,0,0,97999591,1
CRoaring,100000000,1311,OR_op_conv,3.70453,0,0,11800290,1
CRoaring,100000000,1311,AND_op_conv,2.52791,0,0,200719,1
CRoaring,100000000,1311,XOR_op_conv,5.30487,0,0,11599571,1
CRoaring,100000000,1311,NOT_op_conv,3.80704,0,0,97999591,1
CRoaring,100000000,1311,COMP_op_native,6.68905,0,0,88199710,1
CRoaring,100000000,1311,COMP_op,8.10394,0,0,0,1
