backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,328,XOR,2.39217,0,0,996020,12
CRoaring,100000000,328,load,0.473986,2026388,0.0810555,0,13
CRoaring,100000000,328,OR,2.2937,0,0,998497,13
CRoaring,100000000,328,AND,0.967178,0,0,2477,13
CRoaring,100000000,328,XOR,2.40778,0,0,996020,13
CRoaring,100000000,328,load,0.493908,2026388,0.0810555,0,14
CRoaring,100000000,328,OR,2.29475,0,0,998497,14
CRoaring,100000000,328,AND,0.932795,0,0,2477,14
CRoaring,100000000,328,XOR,2.40514,0,0,996020,14
CRoaring,100000000,328,load,0.487201,2026388,0.0810555,0,15
CRoaring,100000000,328,OR,2.28294,0,0,998497,15
CRoaring,100000000,328,AND,0.970942,0,0,2477,15
CRoaring,100000000,328,XOR,2.38889,0,0,996020,15
CRoaring,100000000,328,load,0.480257,2026388,0.0810555,0,16
CRoaring,100000000,328,OR,2.29492,0,0,998497,16
CRoaring,100000000,328,AND,0.969605,0,0,2477,16
CRoaring,100000000,328,XOR,2.37993,0,0,996020,16
CRoaring,100000000,328,load,0.492585,2026388,0.0810555,0,17
CRoaring,100000000,328,OR,2.29621,0,0,998497,17
CRoaring,100000000,328,AND,0.942029,0,0,2477,17
CRoaring,100000000,328,XOR,2.39556,0,0,996020,17
CRoaring,100000000,328,load,0.472948,2026388,0.0810555,0,18
CRoaring,100000000,328,OR,2.29206,0,0,998497,18
CRoaring,100000000,328,AND,0.980519,0,0,2477,18
CRoaring,100000000,328,XOR,2.39061,0,0,996020,18
CRoaring,100000000,328,load,0.477107,2026388,0.0810555,0,19
CRoaring,100000000,328,OR,2.30465,0,0,998497,19
CRoaring,100000000,328,AND,0.982848,0,0,2477,19
CRoaring,100000000,328,XOR,2.39981,0,0,996020,19
CRoaring,100000000,328,load,0.489347,2026388,0.0810555,0,20
CRoaring,100000000,328,OR,2.29815,0,0,998497,20
CRoaring,100000000,328,AND,0.954708,0,0,2477,20
CRoaring,100000000,328,XOR,2.39628,0,0,996020,20
CRoaring,100000000,328,load,0.474679,2026388,0.0810555,0,21
CRoaring,100000000,328,OR,2.30225,0,0,998497,21
CRoaring,100000000,328,AND,0.977821,0,0,2477,21
CRoaring,100000000,328,XOR,2.39816,0,0,996020,21
CRoaring,100000000,328,load,0.495622,2026388,0.0810555,0,22
CRoaring,100000000,328,OR,2.30027,0,0,998497,22
CRoaring,100000000,328,AND,0.95472,0,0,2477,22
CRoaring,100000000,328,XOR,2.38744,0,0,996020,22
CRoaring,100000000,328,load,0.473818,2026388,0.0810555,0,23
CRoaring,100000000,328,OR,2.2931,0,0,998497,23
CRoaring,100000000,328,AND,0.974984,0,0,2477,23
CRoaring,100000000,328,XOR,2.41198,0,0,996020,23
CRoaring,100000000,328,load,0.481522,2026388,0.0810555,0,24
CRoaring,100000000,328,OR,2.31102,0,0,998497,24
CRoaring,100000000,328,AND,0.965187,0,0,2477,24
CRoaring,100000000,328,XOR,2.39917,0,0,996020,24
CRoaring,100000000,328,load,0.490656,2026388,0.0810555,0,25
CRoaring,100000000,328,OR,2.29996,0,0,998497,25
CRoaring,100000000,328,AND,0.967463,0,0,2477,25
CRoaring,100000000,328,XOR,2.40387,0,0,996020,25
CRoaring,100000000,328,load,0.470276,2026388,0.0810555,0,26
CRoaring,100000000,328,OR,2.30286,0,0,998497,26
CRoaring,100000000,328,AND,0.967655,0,0,2477,26
CRoaring,100000000,328,XOR,2.39026,0,0,996020,26
CRoaring,100000000,328,load,0.493599,2026388,0.0810555,0,27
CRoaring,100000000,328,OR,2.32756,0,0,998497,27
CRoaring,100000000,328,AND,0.950341,0,0,2477,27
CRoaring,100000000,328,XOR,2.39511,0,0,996020,27
CRoaring,100000000,328,load,0.478559,2026388,0.0810555,0,28
CRoaring,100000000,328,OR,2.29965,0,0,998497,28
CRoaring,100000000,328,AND,0.985985,0,0,2477,28
CRoaring,100000000,328,XOR,2.39669,0,0,996020,28
CRoaring,100000000,328,load,0.482632,2026388,0.0810555,0,29
CRoaring,100000000,328,OR,2.30497,0,0,998497,29
CRoaring,100000000,328,AND,0.957722,0,0,2477,29
CRoaring,100000000,328,XOR,2.38938,0,0,996020,29
CRoaring,100000000,328,load,0.492413,2026388,0.0810555,0,30
CRoaring,100000000,328,OR,2.29318,0,0,998497,30
CRoaring,100000000,328,AND,0.955813,0,0,2477,30
CRoaring,100000000,328,XOR,2.39554,0,0,996020,30
CRoaring,100000000,328,load,0.466019,2026388,0.0810555,0,31
CRoaring,100000000,328,OR,2.29989,0,0,998497,31
CRoaring,100000000,328,AND,0.970065,0,0,2477,31
CRoaring,100000000,328,XOR,2.39527,0,0,996020,31
CRoaring,100000000,328,load,0.496661,2026388,0.0810555,0,32
CRoaring,100000000,328,OR,2.32154,0,0,998497,32
CRoaring,100000000,328,AND,0.950178,0,0,2477,32
CRoaring,100000000,328,XOR,2.41175,0,0,996020,32
CRoaring,100000000,328,load,0.492328,2026388,0.0810555,0,33
CRoaring,100000000,328,OR,2.31496,0,0,998497,33
CRoaring,100000000,328,AND,1.06423,0,0,2477,33
CRoaring,100000000,328,XOR,2.44263,0,0,996020,33
CRoaring,100000000,328,load,0.502555,2026388,0.0810555,0,34
CRoaring,100000000,328,OR,2.29596,0,0,998497,34
CRoaring,100000000,328,AND,0.9368,0,0,2477,34
CRoaring,100000000,328,XOR,2.38544,0,0,996020,34
CRoaring,100000000,328,load,0.488639,2026388,0.0810555,0,35
CRoaring,100000000,328,OR,2.28359,0,0,998497,35
CRoaring,100000000,328,AND,0.968799,0,0,2477,35
CRoaring,100000000,328,XOR,2.39018,0,0,996020,35
CRoaring,100000000,328,load,0.483341,2026388,0.0810555,0,36
CRoaring,100000000,328,OR,2.29493,0,0,998497,36
CRoaring,100000000,328,AND,0.990256,0,0,2477,36
CRoaring,100000000,328,XOR,2.39105,0,0,996020,36
CRoaring,100000000,328,load,0.495481,2026388,0.0810555,0,37
CRoaring,100000000,328,OR,2.28393,0,0,998497,37
CRoaring,100000000,328,AND,0.956539,0,0,2477,37
CRoaring,100000000,328,XOR,2.39473,0,0,996020,37
CRoaring,100000000,328,load,0.474908,2026388,0.0810555,0,38
CRoaring,100000000,328,OR,2.27828,0,0,998497,38
CRoaring,100000000,328,AND,0.960766,0,0,2477,38
CRoaring,100000000,328,XOR,2.38526,0,0,996020,38
CRoaring,100000000,328,load,0.483801,2026388,0.0810555,0,39
CRoaring,100000000,328,OR,2.28544,0,0,998497,39
CRoaring,100000000,328,AND,0.971227,0,0,2477,39
CRoaring,100000000,328,XOR,2.38623,0,0,996020,39
CRoaring,100000000,328,load,0.488407,2026388,0.0810555,0,40
CRoaring,100000000,328,OR,2.28756,0,0,998497,40
CRoaring,100000000,328,AND,0.960066,0,0,2477,40
CRoaring,100000000,328,XOR,2.38692,0,0,996020,40
CRoaring,100000000,328,load,0.467549,2026388,0.0810555,0,41
CRoaring,100000000,328,OR,2.29532,0,0,998497,41
CRoaring,100000000,328,AND,0.97419,0,0,2477,41
CRoaring,100000000,328,XOR,2.3771,0,0,996020,41
CRoaring,100000000,328,load,0.488254,2026388,0.0810555,0,42
CRoaring,100000000,328,OR,2.29848,0,0,998497,42
CRoaring,100000000,328,AND,0.962794,0,0,2477,42
CRoaring,100000000,328,XOR,2.37909,0,0,996020,42
CRoaring,100000000,328,load,0.492732,2026388,0.0810555,0,43
CRoaring,100000000,328,OR,2.28526,0,0,998497,43
CRoaring,100000000,328,AND,0.960696,0,0,2477,43
CRoaring,100000000,328,XOR,2.37813,0,0,996020,43
CRoaring,100000000,328,load,0.470411,2026388,0.0810555,0,44
CRoaring,100000000,328,OR,2.28618,0,0,998497,44
CRoaring,100000000,328,AND,0.973515,0,0,2477,44
CRoaring,100000000,328,XOR,2.36976,0,0,996020,44
CRoaring,100000000,328,load,0.490803,2026388,0.0810555,0,45
CRoaring,100000000,328,OR,2.31791,0,0,998497,45
CRoaring,100000000,328,AND,0.952408,0,0,2477,45
CRoaring,100000000,328,XOR,2.38907,0,0,996020,45
CRoaring,100000000,328,load,0.488739,2026388,0.0810555,0,46
CRoaring,100000000,328,OR,2.28664,0,0,998497,46
CRoaring,100000000,328,AND,0.966969,0,0,2477,46
CRoaring,100000000,328,XOR,2.3983,0,0,996020,46
CRoaring,100000000,328,load,0.487618,2026388,0.0810555,0,47
CRoaring,100000000,328,OR,2.2883,0,0,998497,47
CRoaring,100000000,328,AND,0.977709,0,0,2477,47
CRoaring,100000000,328,XOR,2.37735,0,0,996020,47
CRoaring,100000000,328,load,0.488415,2026388,0.0810555,0,48
CRoaring,100000000,328,OR,2.28451,0,0,998497,48
CRoaring,100000000,328,AND,0.955335,0,0,2477,48
CRoaring,100000000,328,XOR,2.38703,0,0,996020,48
CRoaring,100000000,328,load,0.478502,2026388,0.0810555,0,49
CRoaring,100000000,328,OR,2.28332,0,0,998497,49
CRoaring,100000000,328,AND,0.986447,0,0,2477,49
CRoaring,100000000,328,XOR,2.37549,0,0,996020,49
CRoaring,100000000,328,load,0.484805,2026388,0.0810555,0,50
CRoaring,100000000,328,OR,2.28781,0,0,998497,50
CRoaring,100000000,328,AND,0.955761,0,0,2477,50
CRoaring,100000000,328,XOR,2.38561,0,0,996020,50
CRoaring,100000000,328,load,0.492844,2026388,0.0810555,0,51
CRoaring,100000000,328,OR,2.28065,0,0,998497,51
CRoaring,100000000,328,AND,0.967753,0,0,2477,51
CRoaring,100000000,328,XOR,2.38491,0,0,996020,51
CRoaring,100000000,328,load,0.46942,2026388,0.0810555,0,52
CRoaring,100000000,328,OR,2.28663,0,0,998497,52
CRoaring,100000000,328,AND,0.98343,0,0,2477,52
CRoaring,100000000,328,XOR,2.38633,0,0,996020,52
CRoaring,100000000,328,load,0.486711,2026388,0.0810555,0,53
CRoaring,100000000,328,OR,2.28428,0,0,998497,53
CRoaring,100000000,328,AND,0.966228,0,0,2477,53
CRoaring,100000000,328,XOR,2.381,0,0,996020,53
CRoaring,100000000,328,load,0.499586,2026388,0.0810555,0,54
CRoaring,100000000,328,OR,2.2849,0,0,998497,54
CRoaring,100000000,328,AND,0.955021,0,0,2477,54
CRoaring,100000000,328,XOR,2.38964,0,0,996020,54
CRoaring,100000000,328,load,0.482882,2026388,0.0810555,0,55
CRoaring,100000000,328,OR,2.30801,0,0,998497,55
CRoaring,100000000,328,AND,0.96302,0,0,2477,55
CRoaring,100000000,328,XOR,2.37807,0,0,996020,55
CRoaring,100000000,328,load,0.500059,2026388,0.0810555,0,56
CRoaring,100000000,328,OR,2.29087,0,0,998497,56
CRoaring,100000000,328,AND,0.954142,0,0,2477,56
CRoaring,100000000,328,XOR,2.38079,0,0,996020,56
CRoaring,100000000,328,load,0.480418,2026388,0.0810555,0,57
CRoaring,100000000,328,OR,2.27994,0,0,998497,57
CRoaring,100000000,328,AND,0.974015,0,0,2477,57
CRoaring,100000000,328,XOR,2.38884,0,0,996020,57
CRoaring,100000000,328,load,0.484423,2026388,0.0810555,0,58
CRoaring,100000000,328,OR,2.29012,0,0,998497,58
CRoaring,100000000,328,AND,0.960013,0,0,2477,58
CRoaring,100000000,328,XOR,2.36592,0,0,996020,58
CRoaring,100000000,328,load,0.499543,2026388,0.0810555,0,59
CRoaring,100000000,328,OR,2.29364,0,0,998497,59
CRoaring,100000000,328,AND,0.950302,0,0,2477,59
CRoaring,100000000,328,XOR,2.38964,0,0,996020,59
CRoaring,100000000,328,load,0.483735,2026388,0.0810555,0,60
CRoaring,100000000,328,OR,2.28733,0,0,998497,60
CRoaring,100000000,328,AND,0.968325,0,0,2477,60
CRoaring,100000000,328,XOR,2.39111,0,0,996020,60
CRoaring,100000000,328,load,0.481969,2026388,0.0810555,0,61
CRoaring,100000000,328,OR,2.28592,0,0,998497,61
CRoaring,100000000,328,AND,0.974012,0,0,2477,61
CRoaring,100000000,328,XOR,2.37925,0,0,996020,61
CRoaring,100000000,328,load,0.482622,2026388,0.0810555,0,62
CRoaring,100000000,328,OR,2.28713,0,0,998497,62
CRoaring,100000000,328,AND,0.963783,0,0,2477,62
CRoaring,100000000,328,XOR,2.39189,0,0,996020,62
CRoaring,100000000,328,load,0.472218,2026388,0.0810555,0,63
CRoaring,100000000,328,OR,2.28866,0,0,998497,63
CRoaring,100000000,328,AND,0.977327,0,0,2477,63
CRoaring,100000000,328,XOR,2.37754,0,0,996020,63
CRoaring,100000000,328,load,0.480326,2026388,0.0810555,0,64
CRoaring,100000000,328,OR,2.30444,0,0,998497,64
CRoaring,100000000,328,AND,0.963101,0,0,2477,64
CRoaring,100000000,328,XOR,2.37718,0,0,996020,64
CRoaring,100000000,328,load,0.49512,2026388,0.0810555,0,65
CRoaring,100000000,328,OR,2.30086,0,0,998497,65
CRoaring,100000000,328,AND,0.961277,0,0,2477,65
CRoaring,100000000,328,XOR,2.39644,0,0,996020,65
CRoaring,100000000,328,load,0.461295,2026388,0.0810555,0,66
CRoaring,100000000,328,OR,2.29119,0,0,998497,66
CRoaring,100000000,328,AND,0.981825,0,0,2477,66
CRoaring,100000000,328,XOR,2.38166,0,0,996020,66
CRoaring,100000000,328,load,0.494086,2026388,0.0810555,0,67
CRoaring,100000000,328,OR,2.29018,0,0,998497,67
CRoaring,100000000,328,AND,0.935477,0,0,2477,67
CRoaring,100000000,328,XOR,2.39559,0,0,996020,67
CRoaring,100000000,328,load,0.487275,2026388,0.0810555,0,68
CRoaring,100000000,328,OR,2.28477,0,0,998497,68
CRoaring,100000000,328,AND,0.979528,0,0,2477,68
CRoaring,100000000,328,XOR,2.39464,0,0,996020,68
CRoaring,100000000,328,load,0.478658,2026388,0.0810555,0,69
CRoaring,100000000,328,OR,2.28734,0,0,998497,69
CRoaring,100000000,328,AND,0.968887,0,0,2477,69
CRoaring,100000000,328,XOR,2.37743,0,0,996020,69
CRoaring,100000000,328,load,0.516913,2026388,0.0810555,0,70
CRoaring,100000000,328,OR,2.28899,0,0,998497,70
CRoaring,100000000,328,AND,0.956685,0,0,2477,70
CRoaring,100000000,328,XOR,2.39103,0,0,996020,70
CRoaring,100000000,328,load,0.47528,2026388,0.0810555,0,71
CRoaring,100000000,328,OR,2.28243,0,0,998497,71
CRoaring,100000000,328,AND,0.976251,0,0,2477,71
CRoaring,100000000,328,XOR,2.38075,0,0,996020,71
CRoaring,100000000,328,load,0.481025,2026388,0.0810555,0,72
CRoaring,100000000,328,OR,2.2877,0,0,998497,72
CRoaring,100000000,328,AND,0.95585,0,0,2477,72
CRoaring,100000000,328,XOR,2.38881,0,0,996020,72
CRoaring,100000000,328,load,0.481786,2026388,0.0810555,0,73
CRoaring,100000000,328,OR,2.3018,0,0,998497,73
CRoaring,100000000,328,AND,0.964532,0,0,2477,73
CRoaring,100000000,328,XOR,2.38492,0,0,996020,73
CRoaring,100000000,328,load,0.484528,2026388,0.0810555,0,74
CRoaring,100000000,328,OR,2.30848,0,0,998497,74
CRoaring,100000000,328,AND,0.975745,0,0,2477,74
CRoaring,100000000,328,XOR,2.38552,0,0,996020,74
CRoaring,100000000,328,load,0.486203,2026388,0.0810555,0,75
CRoaring,100000000,328,OR,2.29078,0,0,998497,75
CRoaring,100000000,328,AND,0.956381,0,0,2477,75
CRoaring,100000000,328,XOR,2.38781,0,0,996020,75
CRoaring,100000000,328,load,0.486924,2026388,0.0810555,0,76
CRoaring,100000000,328,OR,2.2866,0,0,998497,76
CRoaring,100000000,328,AND,0.968603,0,0,2477,76
CRoaring,100000000,328,XOR,2.3856,0,0,996020,76
CRoaring,100000000,328,load,0.470441,2026388,0.0810555,0,77
CRoaring,100000000,328,OR,2.28982,0,0,998497,77
CRoaring,100000000,328,AND,0.975768,0,0,2477,77
CRoaring,100000000,328,XOR,2.38767,0,0,996020,77
CRoaring,100000000,328,load,0.49816,2026388,0.0810555,0,78
CRoaring,100000000,328,OR,2.29343,0,0,998497,78
CRoaring,100000000,328,AND,0.949263,0,0,2477,78
CRoaring,100000000,328,XOR,2.38239,0,0,996020,78
CRoaring,100000000,328,load,0.487126,2026388,0.0810555,0,79
CRoaring,100000000,328,OR,2.28317,0,0,998497,79
CRoaring,100000000,328,AND,0.965362,0,0,2477,79
CRoaring,100000000,328,XOR,2.39382,0,0,996020,79
CRoaring,100000000,328,load,0.48113,2026388,0.0810555,0,80
CRoaring,100000000,328,OR,2.28817,0,0,998497,80
CRoaring,100000000,328,AND,0.968703,0,0,2477,80
CRoaring,100000000,328,XOR,2.37769,0,0,996020,80
CRoaring,100000000,328,load,0.497481,2026388,0.0810555,0,81
CRoaring,100000000,328,OR,2.2827,0,0,998497,81
CRoaring,100000000,328,AND,0.947991,0,0,2477,81
CRoaring,100000000,328,XOR,2.39012,0,0,996020,81
CRoaring,100000000,328,load,0.47354,2026388,0.0810555,0,82
CRoaring,100000000,328,OR,2.28294,0,0,998497,82
CRoaring,100000000,328,AND,0.976331,0,0,2477,82
CRoaring,100000000,328,XOR,2.53035,0,0,996020,82
CRoaring,100000000,328,load,0.501477,2026388,0.0810555,0,83
CRoaring,100000000,328,OR,2.2941,0,0,998497,83
CRoaring,100000000,328,AND,0.954886,0,0,2477,83
CRoaring,100000000,328,XOR,2.38878,0,0,996020,83
CRoaring,100000000,328,load,0.487101,2026388,0.0810555,0,84
CRoaring,100000000,328,OR,2.28129,0,0,998497,84
CRoaring,100000000,328,AND,0.982396,0,0,2477,84
CRoaring,100000000,328,XOR,2.39457,0,0,996020,84
CRoaring,100000000,328,load,0.481786,2026388,0.0810555,0,85
CRoaring,100000000,328,OR,2.2891,0,0,998497,85
CRoaring,100000000,328,AND,0.975671,0,0,2477,85
CRoaring,100000000,328,XOR,2.37539,0,0,996020,85
CRoaring,100000000,328,load,0.491703,2026388,0.0810555,0,86
CRoaring,100000000,328,OR,2.28878,0,0,998497,86
CRoaring,100000000,328,AND,0.95642,0,0,2477,86
CRoaring,100000000,328,XOR,2.39107,0,0,996020,86
CRoaring,100000000,328,load,0.471586,2026388,0.0810555,0,87
CRoaring,100000000,328,OR,2.28924,0,0,998497,87
CRoaring,100000000,328,AND,0.990995,0,0,2477,87
CRoaring,100000000,328,XOR,2.37687,0,0,996020,87
CRoaring,100000000,328,load,0.481549,2026388,0.0810555,0,88
CRoaring,100000000,328,OR,2.30335,0,0,998497,88
CRoaring,100000000,328,AND,0.95905,0,0,2477,88
CRoaring,100000000,328,XOR,2.38134,0,0,996020,88
CRoaring,100000000,328,load,0.483033,2026388,0.0810555,0,89
CRoaring,100000000,328,OR,2.2918,0,0,998497,89
CRoaring,100000000,328,AND,0.971176,0,0,2477,89
CRoaring,100000000,328,XOR,2.39263,0,0,996020,89
CRoaring,100000000,328,load,0.469672,2026388,0.0810555,0,90
CRoaring,100000000,328,OR,2.29089,0,0,998497,90
CRoaring,100000000,328,AND,0.981866,0,0,2477,90
CRoaring,100000000,328,XOR,2.38085,0,0,996020,90
CRoaring,100000000,328,load,0.484883,2026388,0.0810555,0,91
CRoaring,100000000,328,OR,2.29397,0,0,998497,91
CRoaring,100000000,328,AND,0.951716,0,0,2477,91
CRoaring,100000000,328,XOR,2.38262,0,0,996020,91
CRoaring,100000000,328,load,0.489393,2026388,0.0810555,0,92
CRoaring,100000000,328,OR,2.29248,0,0,998497,92
CRoaring,100000000,328,AND,0.959827,0,0,2477,92
CRoaring,100000000,328,XOR,2.3811,0,0,996020,92
CRoaring,100000000,328,load,0.474051,2026388,0.0810555,0,93
CRoaring,100000000,328,OR,2.2898,0,0,998497,93
CRoaring,100000000,328,AND,0.97488,0,0,2477,93
CRoaring,100000000,328,XOR,2.38087,0,0,996020,93
CRoaring,100000000,328,load,0.495999,2026388,0.0810555,0,94
CRoaring,100000000,328,OR,2.29878,0,0,998497,94
CRoaring,100000000,328,AND,0.947657,0,0,2477,94
CRoaring,100000000,328,XOR,2.3824,0,0,996020,94
CRoaring,100000000,328,load,0.481033,2026388,0.0810555,0,95
CRoaring,100000000,328,OR,2.30242,0,0,998497,95
CRoaring,100000000,328,AND,0.97364,0,0,2477,95
CRoaring,100000000,328,XOR,2.38479,0,0,996020,95
CRoaring,100000000,328,load,0.485168,2026388,0.0810555,0,96
CRoaring,100000000,328,OR,2.31019,0,0,998497,96
CRoaring,100000000,328,AND,0.971308,0,0,2477,96
CRoaring,100000000,328,XOR,2.39126,0,0,996020,96
CRoaring,100000000,328,load,0.493406,2026388,0.0810555,0,97
CRoaring,100000000,328,OR,2.29088,0,0,998497,97
CRoaring,100000000,328,AND,0.959866,0,0,2477,97
CRoaring,100000000,328,XOR,2.39149,0,0,996020,97
CRoaring,100000000,328,load,0.468745,2026388,0.0810555,0,98
CRoaring,100000000,328,OR,2.28302,0,0,998497,98
CRoaring,100000000,328,AND,0.969567,0,0,2477,98
CRoaring,100000000,328,XOR,2.38484,0,0,996020,98
CRoaring,100000000,328,load,0.480086,2026388,0.0810555,0,99
CRoaring,100000000,328,OR,2.295,0,0,998497,99
CRoaring,100000000,328,AND,0.978738,0,0,2477,99
CRoaring,100000000,328,XOR,2.38342,0,0,996020,99
CRoaring,100000000,328,load,0.488119,2026388,0.0810555,0,100
CRoaring,100000000,328,OR,2.28624,0,0,998497,100
CRoaring,100000000,328,AND,0.97084,0,0,2477,100
CRoaring,100000000,328,XOR,2.3854,0,0,996020,100
CRoaring,100000000,328,OR_op,1.13771,0,0,998497,1
CRoaring,100000000,328,AND_op,0.471437,0,0,2477,1
CRoaring,100000000,328,XOR_op,1.24929,0,0,996020,1
CRoaring,100000000,328,NOT_op,1.17786,0,0,99499507,1
CRoaring,100000000,328,OR_op_conv,2.28203,0,0,998497,1
CRoaring,100000000,328,AND_op_conv,0.965181,0,0,2477,1
CRoaring,100000000,328,XOR_op_conv,2.38347,0,0,996020,1
CRoaring,100000000,328,NOT_op_conv,2.60183,0,0,99499507,1
CRoaring,100000000,328,COMP_op_native,4.00525,0,0,99001503,1
CRoaring,100000000,328,COMP_op,5.59061,0,0,0,1
