backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,6554,load,5.76278,25026424,1.00106,0,9
CRoaring,100000000,6554,OR,2.91548,0,0,37000887,9
CRoaring,100000000,6554,AND,17.0636,0,0,3000034,9
CRoaring,100000000,6554,XOR,2.92627,0,0,34000853,9
CRoaring,100000000,6554,load,5.6706,25026424,1.00106,0,10
CRoaring,100000000,6554,OR,2.92377,0,0,37000887,10
CRoaring,100000000,6554,AND,17.0966,0,0,3000034,10
CRoaring,100000000,6554,XOR,2.92656,0,0,34000853,10
CRoaring,100000000,6554,load,5.64905,25026424,1.00106,0,11
CRoaring,100000000,6554,OR,2.93397,0,0,37000887,11
CRoaring,100000000,6554,AND,17.141,0,0,3000034,11
CRoaring,100000000,6554,XOR,2.9266,0,0,34000853,11
CRoaring,100000000,6554,load,5.67763,25026424,1.00106,0,12
CRoaring,100000000,6554,OR,2.9259,0,0,37000887,12
CRoaring,100000000,6554,AND,17.1053,0,0,3000034,12
CRoaring,100000000,6554,XOR,2.92312,0,0,34000853,12
CRoaring,100000000,6554,load,5.68617,25026424,1.00106,0,13
CRoaring,100000000,6554,OR,2.91781,0,0,37000887,13
CRoaring,100000000,6554,AND,17.0616,0,0,3000034,13
CRoaring,100000000,6554,XOR,2.92323,0,0,34000853,13
CRoaring,100000000,6554,load,5.6236,25026424,1.00106,0,14
CRoaring,100000000,6554,OR,2.93347,0,0,37000887,14
CRoaring,100000000,6554,AND,17.0264,0,0,3000034,14
CRoaring,100000000,6554,XOR,2.91087,0,0,34000853,14
CRoaring,100000000,6554,load,5.39182,25026424,1.00106,0,15
CRoaring,100000000,6554,OR,2.92448,0,0,37000887,15
CRoaring,100000000,6554,AND,17.0056,0,0,3000034,15
CRoaring,100000000,6554,XOR,2.91323,0,0,34000853,15
CRoaring,100000000,6554,load,5.62103,25026424,1.00106,0,16
CRoaring,100000000,6554,OR,2.92133,0,0,37000887,16
CRoaring,100000000,6554,AND,16.9995,0,0,3000034,16
CRoaring,100000000,6554,XOR,2.92619,0,0,34000853,16
CRoaring,100000000,6554,load,5.62185,25026424,1.00106,0,17
CRoaring,100000000,6554,OR,2.90869,0,0,37000887,17
CRoaring,100000000,6554,AND,17.0257,0,0,3000034,17
CRoaring,100000000,6554,XOR,2.92009,0,0,34000853,17
CRoaring,100000000,6554,load,5.40522,25026424,1.00106,0,18
CRoaring,100000000,6554,OR,2.93948,0,0,37000887,18
CRoaring,100000000,6554,AND,17.022,0,0,3000034,18
CRoaring,100000000,6554,XOR,2.90832,0,0,34000853,18
CRoaring,100000000,6554,load,5.65755,25026424,1.00106,0,19
CRoaring,100000000,6554,OR,2.98079,0,0,37000887,19
CRoaring,100000000,6554,AND,17.0102,0,0,3000034,19
CRoaring,100000000,6554,XOR,2.92965,0,0,34000853,19
CRoaring,100000000,6554,load,5.77316,25026424,1.00106,0,20
CRoaring,100000000,6554,OR,2.95966,0,0,37000887,20
CRoaring,100000000,6554,AND,17.018,0,0,3000034,20
CRoaring,100000000,6554,XOR,2.9324,0,0,34000853,20
CRoaring,100000000,6554,load,5.73917,25026424,1.00106,0,21
CRoaring,100000000,6554,OR,2.96134,0,0,37000887,21
CRoaring,100000000,6554,AND,17.1415,0,0,3000034,21
CRoaring,100000000,6554,XOR,2.92322,0,0,34000853,21
CRoaring,100000000,6554,load,5.69225,25026424,1.00106,0,22
CRoaring,100000000,6554,OR,2.98178,0,0,37000887,22
CRoaring,100000000,6554,AND,17.1001,0,0,3000034,22
CRoaring,100000000,6554,XOR,2.93562,0,0,34000853,22
CRoaring,100000000,6554,load,5.75667,25026424,1.00106,0,23
CRoaring,100000000,6554,OR,2.99898,0,0,37000887,23
CRoaring,100000000,6554,AND,17.0249,0,0,3000034,23
CRoaring,100000000,6554,XOR,2.92579,0,0,34000853,23
CRoaring,100000000,6554,load,5.64921,25026424,1.00106,0,24
CRoaring,100000000,6554,OR,2.93155,0,0,37000887,24
CRoaring,100000000,6554,AND,17.0047,0,0,3000034,24
CRoaring,100000000,6554,XOR,2.91409,0,0,34000853,24
CRoaring,100000000,6554,load,5.83073,25026424,1.00106,0,25
CRoaring,100000000,6554,OR,2.94567,0,0,37000887,25
CRoaring,100000000,6554,AND,17.0112,0,0,3000034,25
CRoaring,100000000,6554,XOR,2.92021,0,0,34000853,25
CRoaring,100000000,6554,load,5.63001,25026424,1.00106,0,26
CRoaring,100000000,6554,OR,2.94457,0,0,37000887,26
CRoaring,100000000,6554,AND,17.0106,0,0,3000034,26
CRoaring,100000000,6554,XOR,2.91544,0,0,34000853,26
CRoaring,100000000,6554,load,5.86684,25026424,1.00106,0,27
CRoaring,100000000,6554,OR,2.93769,0,0,37000887,27
CRoaring,100000000,6554,AND,17.0736,0,0,3000034,27
CRoaring,100000000,6554,XOR,2.92566,0,0,34000853,27
CRoaring,100000000,6554,load,5.59328,25026424,1.00106,0,28
CRoaring,100000000,6554,OR,2.92722,0,0,37000887,28
CRoaring,100000000,6554,AND,17.0198,0,0,3000034,28
CRoaring,100000000,6554,XOR,2.90482,0,0,34000853,28
CRoaring,100000000,6554,load,5.7352,25026424,1.00106,0,29
CRoaring,100000000,6554,OR,2.93342,0,0,37000887,29
CRoaring,100000000,6554,AND,16.9936,0,0,3000034,29
CRoaring,100000000,6554,XOR,2.90669,0,0,34000853,29
CRoaring,100000000,6554,load,5.42603,25026424,1.00106,0,30
CRoaring,100000000,6554,OR,2.94544,0,0,37000887,30
CRoaring,100000000,6554,AND,17.0502,0,0,3000034,30
CRoaring,100000000,6554,XOR,2.91445,0,0,34000853,30
CRoaring,100000000,6554,load,5.67881,25026424,1.00106,0,31
CRoaring,100000000,6554,OR,2.91801,0,0,37000887,31
CRoaring,100000000,6554,AND,17.1188,0,0,3000034,31
CRoaring,100000000,6554,XOR,2.90309,0,0,34000853,31
CRoaring,100000000,6554,load,5.60985,25026424,1.00106,0,32
CRoaring,100000000,6554,OR,2.90689,0,0,37000887,32
CRoaring,100000000,6554,AND,17.0683,0,0,3000034,32
CRoaring,100000000,6554,XOR,2.92002,0,0,34000853,32
CRoaring,100000000,6554,load,5.82049,25026424,1.00106,0,33
CRoaring,100000000,6554,OR,2.94638,0,0,37000887,33
CRoaring,100000000,6554,AND,17.0942,0,0,3000034,33
CRoaring,100000000,6554,XOR,2.91153,0,0,34000853,33
CRoaring,100000000,6554,load,5.41683,25026424,1.00106,0,34
CRoaring,100000000,6554,OR,2.91193,0,0,37000887,34
CRoaring,100000000,6554,AND,17.0572,0,0,3000034,34
CRoaring,100000000,6554,XOR,2.92448,0,0,34000853,34
CRoaring,100000000,6554,load,5.41184,25026424,1.00106,0,35
CRoaring,100000000,6554,OR,2.92738,0,0,37000887,35
CRoaring,100000000,6554,AND,17.0164,0,0,3000034,35
CRoaring,100000000,6554,XOR,2.91585,0,0,34000853,35
CRoaring,100000000,6554,load,5.4708,25026424,1.00106,0,36
CRoaring,100000000,6554,OR,2.92206,0,0,37000887,36
CRoaring,100000000,6554,AND,17.0363,0,0,3000034,36
CRoaring,100000000,6554,XOR,2.91387,0,0,34000853,36
CRoaring,100000000,6554,load,5.51798,25026424,1.00106,0,37
CRoaring,100000000,6554,OR,2.90824,0,0,37000887,37
CRoaring,100000000,6554,AND,16.9978,0,0,3000034,37
CRoaring,100000000,6554,XOR,2.92797,0,0,34000853,37
CRoaring,100000000,6554,load,5.59868,25026424,1.00106,0,38
CRoaring,100000000,6554,OR,2.90809,0,0,37000887,38
CRoaring,100000000,6554,AND,17.4414,0,0,3000034,38
CRoaring,100000000,6554,XOR,2.92882,0,0,34000853,38
CRoaring,100000000,6554,load,5.53367,25026424,1.00106,0,39
CRoaring,100000000,6554,OR,2.94052,0,0,37000887,39
CRoaring,100000000,6554,AND,17.0196,0,0,3000034,39
CRoaring,100000000,6554,XOR,2.94579,0,0,34000853,39
CRoaring,100000000,6554,load,5.63457,25026424,1.00106,0,40
CRoaring,100000000,6554,OR,2.91864,0,0,37000887,40
CRoaring,100000000,6554,AND,17.0318,0,0,3000034,40
CRoaring,100000000,6554,XOR,2.94318,0,0,34000853,40
CRoaring,100000000,6554,load,5.64053,25026424,1.00106,0,41
CRoaring,100000000,6554,OR,2.91895,0,0,37000887,41
CRoaring,100000000,6554,AND,17.1241,0,0,3000034,41
CRoaring,100000000,6554,XOR,2.95477,0,0,34000853,41
CRoaring,100000000,6554,load,5.68288,25026424,1.00106,0,42
CRoaring,100000000,6554,OR,2.92885,0,0,37000887,42
CRoaring,100000000,6554,AND,17.006,0,0,3000034,42
CRoaring,100000000,6554,XOR,2.95912,0,0,34000853,42
CRoaring,100000000,6554,load,5.70774,25026424,1.00106,0,43
CRoaring,100000000,6554,OR,2.94169,0,0,37000887,43
CRoaring,100000000,6554,AND,17.0846,0,0,3000034,43
CRoaring,100000000,6554,XOR,2.96522,0,0,34000853,43
CRoaring,100000000,6554,load,5.54444,25026424,1.00106,0,44
CRoaring,100000000,6554,OR,2.93145,0,0,37000887,44
CRoaring,100000000,6554,AND,17.096,0,0,3000034,44
CRoaring,100000000,6554,XOR,2.97798,0,0,34000853,44
CRoaring,100000000,6554,load,5.58357,25026424,1.00106,0,45
CRoaring,100000000,6554,OR,2.94937,0,0,37000887,45
CRoaring,100000000,6554,AND,17.0323,0,0,3000034,45
CRoaring,100000000,6554,XOR,2.99697,0,0,34000853,45
CRoaring,100000000,6554,load,5.69953,25026424,1.00106,0,46
CRoaring,100000000,6554,OR,2.9462,0,0,37000887,46
CRoaring,100000000,6554,AND,17.0674,0,0,3000034,46
CRoaring,100000000,6554,XOR,3.00822,0,0,34000853,46
CRoaring,100000000,6554,load,5.89844,25026424,1.00106,0,47
CRoaring,100000000,6554,OR,2.95617,0,0,37000887,47
CRoaring,100000000,6554,AND,17.0378,0,0,3000034,47
CRoaring,100000000,6554,XOR,2.97072,0,0,34000853,47
CRoaring,100000000,6554,load,5.84655,25026424,1.00106,0,48
CRoaring,100000000,6554,OR,2.93899,0,0,37000887,48
CRoaring,100000000,6554,AND,17.0388,0,0,3000034,48
CRoaring,100000000,6554,XOR,2.96151,0,0,34000853,48
CRoaring,100000000,6554,load,5.56111,25026424,1.00106,0,49
CRoaring,100000000,6554,OR,2.93354,0,0,37000887,49
CRoaring,100000000,6554,AND,17.1261,0,0,3000034,49
CRoaring,100000000,6554,XOR,2.95491,0,0,34000853,49
CRoaring,100000000,6554,load,5.45765,25026424,1.00106,0,50
CRoaring,100000000,6554,OR,2.92427,0,0,37000887,50
CRoaring,100000000,6554,AND,17.1109,0,0,3000034,50
CRoaring,100000000,6554,XOR,2.9533,0,0,34000853,50
CRoaring,100000000,6554,load,5.52664,25026424,1.00106,0,51
CRoaring,100000000,6554,OR,2.93694,0,0,37000887,51
CRoaring,100000000,6554,AND,17.0872,0,0,3000034,51
CRoaring,100000000,6554,XOR,2.95075,0,0,34000853,51
CRoaring,100000000,6554,load,5.50884,25026424,1.00106,0,52
CRoaring,100000000,6554,OR,2.91099,0,0,37000887,52
CRoaring,100000000,6554,AND,17.0067,0,0,3000034,52
CRoaring,100000000,6554,XOR,2.96411,0,0,34000853,52
CRoaring,100000000,6554,load,5.61406,25026424,1.00106,0,53
CRoaring,100000000,6554,OR,2.90963,0,0,37000887,53
CRoaring,100000000,6554,AND,17.0326,0,0,3000034,53
CRoaring,100000000,6554,XOR,2.95386,0,0,34000853,53
CRoaring,100000000,6554,load,5.63349,25026424,1.00106,0,54
CRoaring,100000000,6554,OR,2.94796,0,0,37000887,54
CRoaring,100000000,6554,AND,17.0323,0,0,3000034,54
CRoaring,100000000,6554,XOR,2.97409,0,0,34000853,54
CRoaring,100000000,6554,load,5.71546,25026424,1.00106,0,55
CRoaring,100000000,6554,OR,2.92957,0,0,37000887,55
CRoaring,100000000,6554,AND,17.0113,0,0,3000034,55
CRoaring,100000000,6554,XOR,2.97298,0,0,34000853,55
CRoaring,100000000,6554,load,5.72716,25026424,1.00106,0,56
CRoaring,100000000,6554,OR,2.93581,0,0,37000887,56
CRoaring,100000000,6554,AND,17.0222,0,0,3000034,56
CRoaring,100000000,6554,XOR,2.9884,0,0,34000853,56
CRoaring,100000000,6554,load,5.76459,25026424,1.00106,0,57
CRoaring,100000000,6554,OR,2.93795,0,0,37000887,57
CRoaring,100000000,6554,AND,17.0251,0,0,3000034,57
CRoaring,100000000,6554,XOR,3.00771,0,0,34000853,57
CRoaring,100000000,6554,load,5.80061,25026424,1.00106,0,58
CRoaring,100000000,6554,OR,2.9412,0,0,37000887,58
CRoaring,100000000,6554,AND,17.0153,0,0,3000034,58
CRoaring,100000000,6554,XOR,2.98987,0,0,34000853,58
CRoaring,100000000,6554,load,5.6055,25026424,1.00106,0,59
CRoaring,100000000,6554,OR,2.9301,0,0,37000887,59
CRoaring,100000000,6554,AND,17.037,0,0,3000034,59
CRoaring,100000000,6554,XOR,3.00497,0,0,34000853,59
CRoaring,100000000,6554,load,5.82865,25026424,1.00106,0,60
CRoaring,100000000,6554,OR,2.94309,0,0,37000887,60
CRoaring,100000000,6554,AND,17.0191,0,0,3000034,60
CRoaring,100000000,6554,XOR,2.98515,0,0,34000853,60
CRoaring,100000000,6554,load,5.61916,25026424,1.00106,0,61
CRoaring,100000000,6554,OR,2.91903,0,0,37000887,61
CRoaring,100000000,6554,AND,16.9907,0,0,3000034,61
CRoaring,100000000,6554,XOR,3.00098,0,0,34000853,61
CRoaring,100000000,6554,load,5.81421,25026424,1.00106,0,62
CRoaring,100000000,6554,OR,2.93644,0,0,37000887,62
CRoaring,100000000,6554,AND,17.1005,0,0,3000034,62
CRoaring,100000000,6554,XOR,2.96204,0,0,34000853,62
CRoaring,100000000,6554,load,5.49887,25026424,1.00106,0,63
CRoaring,100000000,6554,OR,2.92207,0,0,37000887,63
CRoaring,100000000,6554,AND,17.0127,0,0,3000034,63
CRoaring,100000000,6554,XOR,2.97604,0,0,34000853,63
CRoaring,100000000,6554,load,5.71722,25026424,1.00106,0,64
CRoaring,100000000,6554,OR,2.91858,0,0,37000887,64
CRoaring,100000000,6554,AND,17.0177,0,0,3000034,64
CRoaring,100000000,6554,XOR,2.96745,0,0,34000853,64
CRoaring,100000000,6554,load,5.69884,25026424,1.00106,0,65
CRoaring,100000000,6554,OR,2.91291,0,0,37000887,65
CRoaring,100000000,6554,AND,17.109,0,0,3000034,65
CRoaring,100000000,6554,XOR,2.96693,0,0,34000853,65
CRoaring,100000000,6554,load,5.6804,25026424,1.00106,0,66
CRoaring,100000000,6554,OR,2.90655,0,0,37000887,66
CRoaring,100000000,6554,AND,17.0332,0,0,3000034,66
CRoaring,100000000,6554,XOR,2.94921,0,0,34000853,66
CRoaring,100000000,6554,load,5.43749,25026424,1.00106,0,67
CRoaring,100000000,6554,OR,2.9177,0,0,37000887,67
CRoaring,100000000,6554,AND,17.0559,0,0,3000034,67
CRoaring,100000000,6554,XOR,2.9544,0,0,34000853,67
CRoaring,100000000,6554,load,5.49574,25026424,1.00106,0,68
CRoaring,100000000,6554,OR,2.92905,0,0,37000887,68
CRoaring,100000000,6554,AND,17.0365,0,0,3000034,68
CRoaring,100000000,6554,XOR,2.93364,0,0,34000853,68
CRoaring,100000000,6554,load,5.67643,25026424,1.00106,0,69
CRoaring,100000000,6554,OR,2.94573,0,0,37000887,69
CRoaring,100000000,6554,AND,17.0331,0,0,3000034,69
CRoaring,100000000,6554,XOR,2.93025,0,0,34000853,69
CRoaring,100000000,6554,load,5.59887,25026424,1.00106,0,70
CRoaring,100000000,6554,OR,2.93056,0,0,37000887,70
CRoaring,100000000,6554,AND,16.9726,0,0,3000034,70
CRoaring,100000000,6554,XOR,2.95464,0,0,34000853,70
CRoaring,100000000,6554,load,5.5071,25026424,1.00106,0,71
CRoaring,100000000,6554,OR,2.91196,0,0,37000887,71
CRoaring,100000000,6554,AND,16.9858,0,0,3000034,71
CRoaring,100000000,6554,XOR,2.94439,0,0,34000853,71
CRoaring,100000000,6554,load,5.63253,25026424,1.00106,0,72
CRoaring,100000000,6554,OR,2.90611,0,0,37000887,72
CRoaring,100000000,6554,AND,16.9866,0,0,3000034,72
CRoaring,100000000,6554,XOR,2.94971,0,0,34000853,72
CRoaring,100000000,6554,load,5.65087,25026424,1.00106,0,73
CRoaring,100000000,6554,OR,2.92646,0,0,37000887,73
CRoaring,100000000,6554,AND,17.0564,0,0,3000034,73
CRoaring,100000000,6554,XOR,2.96306,0,0,34000853,73
CRoaring,100000000,6554,load,5.63227,25026424,1.00106,0,74
CRoaring,100000000,6554,OR,2.91869,0,0,37000887,74
CRoaring,100000000,6554,AND,17.0186,0,0,3000034,74
CRoaring,100000000,6554,XOR,2.93942,0,0,34000853,74
CRoaring,100000000,6554,load,5.65468,25026424,1.00106,0,75
CRoaring,100000000,6554,OR,2.92471,0,0,37000887,75
CRoaring,100000000,6554,AND,17.0234,0,0,3000034,75
CRoaring,100000000,6554,XOR,2.97368,0,0,34000853,75
CRoaring,100000000,6554,load,5.67144,25026424,1.00106,0,76
CRoaring,100000000,6554,OR,2.92419,0,0,37000887,76
CRoaring,100000000,6554,AND,17.0139,0,0,3000034,76
CRoaring,100000000,6554,XOR,2.94784,0,0,34000853,76
CRoaring,100000000,6554,load,5.43846,25026424,1.00106,0,77
CRoaring,100000000,6554,OR,2.93917,0,0,37000887,77
CRoaring,100000000,6554,AND,17.0421,0,0,3000034,77
CRoaring,100000000,6554,XOR,2.93992,0,0,34000853,77
CRoaring,100000000,6554,load,5.66885,25026424,1.00106,0,78
CRoaring,100000000,6554,OR,2.93893,0,0,37000887,78
CRoaring,100000000,6554,AND,17.0211,0,0,3000034,78
CRoaring,100000000,6554,XOR,2.95076,0,0,34000853,78
CRoaring,100000000,6554,load,5.68993,25026424,1.00106,0,79
CRoaring,100000000,6554,OR,2.94168,0,0,37000887,79
CRoaring,100000000,6554,AND,17.0136,0,0,3000034,79
CRoaring,100000000,6554,XOR,2.93279,0,0,34000853,79
CRoaring,100000000,6554,load,5.67676,25026424,1.00106,0,80
CRoaring,100000000,6554,OR,2.93876,0,0,37000887,80
CRoaring,100000000,6554,AND,17.0121,0,0,3000034,80
CRoaring,100000000,6554,XOR,2.94077,0,0,34000853,80
CRoaring,100000000,6554,load,5.6627,25026424,1.00106,0,81
CRoaring,100000000,6554,OR,2.92981,0,0,37000887,81
CRoaring,100000000,6554,AND,17.0688,0,0,3000034,81
CRoaring,100000000,6554,XOR,2.94562,0,0,34000853,81
CRoaring,100000000,6554,load,5.43237,25026424,1.00106,0,82
CRoaring,100000000,6554,OR,2.91538,0,0,37000887,82
CRoaring,100000000,6554,AND,17.013,0,0,3000034,82
CRoaring,100000000,6554,XOR,2.93771,0,0,34000853,82
CRoaring,100000000,6554,load,5.60194,25026424,1.00106,0,83
CRoaring,100000000,6554,OR,2.90943,0,0,37000887,83
CRoaring,100000000,6554,AND,17.0372,0,0,3000034,83
CRoaring,100000000,6554,XOR,2.94032,0,0,34000853,83
CRoaring,100000000,6554,load,5.44769,25026424,1.00106,0,84
CRoaring,100000000,6554,OR,2.91444,0,0,37000887,84
CRoaring,100000000,6554,AND,17.0333,0,0,3000034,84
CRoaring,100000000,6554,XOR,2.93356,0,0,34000853,84
CRoaring,100000000,6554,load,5.43641,25026424,1.00106,0,85
CRoaring,100000000,6554,OR,2.92002,0,0,37000887,85
CRoaring,100000000,6554,AND,16.9772,0,0,3000034,85
CRoaring,100000000,6554,XOR,2.91997,0,0,34000853,85
CRoaring,100000000,6554,load,5.3547,25026424,1.00106,0,86
CRoaring,100000000,6554,OR,2.90612,0,0,37000887,86
CRoaring,100000000,6554,AND,16.9959,0,0,3000034,86
CRoaring,100000000,6554,XOR,2.94146,0,0,34000853,86
CRoaring,100000000,6554,load,5.36372,25026424,1.00106,0,87
CRoaring,100000000,6554,OR,2.92634,0,0,37000887,87
CRoaring,100000000,6554,AND,16.9921,0,0,3000034,87
CRoaring,100000000,6554,XOR,2.92533,0,0,34000853,87
CRoaring,100000000,6554,load,5.64566,25026424,1.00106,0,88
CRoaring,100000000,6554,OR,2.94226,0,0,37000887,88
CRoaring,100000000,6554,AND,16.9976,0,0,3000034,88
CRoaring,100000000,6554,XOR,2.94963,0,0,34000853,88
CRoaring,100000000,6554,load,5.73339,25026424,1.00106,0,89
CRoaring,100000000,6554,OR,2.96849,0,0,37000887,89
CRoaring,100000000,6554,AND,17.0717,0,0,3000034,89
CRoaring,100000000,6554,XOR,2.97163,0,0,34000853,89
CRoaring,100000000,6554,load,5.78702,25026424,1.00106,0,90
CRoaring,100000000,6554,OR,2.95693,0,0,37000887,90
CRoaring,100000000,6554,AND,17.0194,0,0,3000034,90
CRoaring,100000000,6554,XOR,2.98148,0,0,34000853,90
CRoaring,100000000,6554,load,5.88016,25026424,1.00106,0,91
CRoaring,100000000,6554,OR,2.9412,0,0,37000887,91
CRoaring,100000000,6554,AND,17.0512,0,0,3000034,91
CRoaring,100000000,6554,XOR,2.98545,0,0,34000853,91
CRoaring,100000000,6554,load,5.63406,25026424,1.00106,0,92
CRoaring,100000000,6554,OR,2.93126,0,0,37000887,92
CRoaring,100000000,6554,AND,17.0365,0,0,3000034,92
CRoaring,100000000,6554,XOR,3.01358,0,0,34000853,92
CRoaring,100000000,6554,load,5.72199,25026424,1.00106,0,93
CRoaring,100000000,6554,OR,2.978,0,0,37000887,93
CRoaring,100000000,6554,AND,17.0257,0,0,3000034,93
CRoaring,100000000,6554,XOR,3.00424,0,0,34000853,93
CRoaring,100000000,6554,load,5.77168,25026424,1.00106,0,94
CRoaring,100000000,6554,OR,2.93017,0,0,37000887,94
CRoaring,100000000,6554,AND,17.0151,0,0,3000034,94
CRoaring,100000000,6554,XOR,3.00629,0,0,34000853,94
CRoaring,100000000,6554,load,5.92474,25026424,1.00106,0,95
CRoaring,100000000,6554,OR,2.93281,0,0,37000887,95
CRoaring,100000000,6554,AND,17.0002,0,0,3000034,95
CRoaring,100000000,6554,XOR,2.98843,0,0,34000853,95
CRoaring,100000000,6554,load,6.06039,25026424,1.00106,0,96
CRoaring,100000000,6554,OR,2.94948,0,0,37000887,96
CRoaring,100000000,6554,AND,17.158,0,0,3000034,96
CRoaring,100000000,6554,XOR,2.99067,0,0,34000853,96
CRoaring,100000000,6554,load,5.78583,25026424,1.00106,0,97
CRoaring,100000000,6554,OR,2.91773,0,0,37000887,97
CRoaring,100000000,6554,AND,17.0156,0,0,3000034,97
CRoaring,100000000,6554,XOR,2.98721,0,0,34000853,97
CRoaring,100000000,6554,load,5.73667,25026424,1.00106,0,98
CRoaring,100000000,6554,OR,2.92156,0,0,37000887,98
CRoaring,100000000,6554,AND,17.0473,0,0,3000034,98
CRoaring,100000000,6554,XOR,2.98135,0,0,34000853,98
CRoaring,100000000,6554,load,5.5406,25026424,1.00106,0,99
CRoaring,100000000,6554,OR,2.91174,0,0,37000887,99
CRoaring,100000000,6554,AND,17.0908,0,0,3000034,99
CRoaring,100000000,6554,XOR,2.96926,0,0,34000853,99
CRoaring,100000000,6554,load,5.64651,25026424,1.00106,0,100
CRoaring,100000000,6554,OR,2.96306,0,0,37000887,100
CRoaring,100000000,6554,AND,17.0445,0,0,3000034,100
CRoaring,100000000,6554,XOR,3.00129,0,0,34000853,100
CRoaring,100000000,6554,OR_op,1.49279,0,0,37000887,1
CRoaring,100000000,6554,AND_op,15.1788,0,0,3000034,1
CRoaring,100000000,6554,XOR_op,1.4977,0,0,34000853,1
CRoaring,100000000,6554,NOT_op,1.55263,0,0,89999367,1
CRoaring,100000000,6554,OR_op_conv,2.90563,0,0,37000887,1
CRoaring,100000000,6554,AND_op_conv,17.0103,0,0,3000034,1
CRoaring,100000000,6554,XOR_op_conv,2.90793,0,0,34000853,1
CRoaring,100000000,6554,NOT_op_conv,2.9617,0,0,89999367,1
CRoaring,100000000,6554,COMP_op_native,5.22068,0,0,62999113,1
CRoaring,100000000,6554,COMP_op,6.49744,0,0,0,1
