backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,3277,OR,5.58007,0,0,33501086,67
CRoaring,100000000,3277,AND,5.3358,0,0,1499535,67
CRoaring,100000000,3277,XOR,10.129,0,0,32001551,67
CRoaring,100000000,3277,load,5.20845,22526098,0.901044,0,68
CRoaring,100000000,3277,OR,5.72708,0,0,33501086,68
CRoaring,100000000,3277,AND,5.3393,0,0,1499535,68
CRoaring,100000000,3277,XOR,10.1373,0,0,32001551,68
CRoaring,100000000,3277,load,5.32978,22526098,0.901044,0,69
CRoaring,100000000,3277,OR,5.60481,0,0,33501086,69
CRoaring,100000000,3277,AND,5.38166,0,0,1499535,69
CRoaring,100000000,3277,XOR,10.1471,0,0,32001551,69
CRoaring,100000000,3277,load,5.27487,22526098,0.901044,0,70
CRoaring,100000000,3277,OR,5.59513,0,0,33501086,70
CRoaring,100000000,3277,AND,5.29051,0,0,1499535,70
CRoaring,100000000,3277,XOR,10.14,0,0,32001551,70
CRoaring,100000000,3277,load,5.2971,22526098,0.901044,0,71
CRoaring,100000000,3277,OR,5.63355,0,0,33501086,71
CRoaring,100000000,3277,AND,5.34223,0,0,1499535,71
CRoaring,100000000,3277,XOR,10.1325,0,0,32001551,71
CRoaring,100000000,3277,load,5.36608,22526098,0.901044,0,72
CRoaring,100000000,3277,OR,5.61615,0,0,33501086,72
CRoaring,100000000,3277,AND,5.3309,0,0,1499535,72
CRoaring,100000000,3277,XOR,10.1462,0,0,32001551,72
CRoaring,100000000,3277,load,5.05255,22526098,0.901044,0,73
CRoaring,100000000,3277,OR,5.59023,0,0,33501086,73
CRoaring,100000000,3277,AND,5.44499,0,0,1499535,73
CRoaring,100000000,3277,XOR,10.1272,0,0,32001551,73
CRoaring,100000000,3277,load,4.90173,22526098,0.901044,0,74
CRoaring,100000000,3277,OR,5.63238,0,0,33501086,74
CRoaring,100000000,3277,AND,5.45873,0,0,1499535,74
CRoaring,100000000,3277,XOR,10.1438,0,0,32001551,74
CRoaring,100000000,3277,load,5.13861,22526098,0.901044,0,75
CRoaring,100000000,3277,OR,5.58901,0,0,33501086,75
CRoaring,100000000,3277,AND,5.33603,0,0,1499535,75
CRoaring,100000000,3277,XOR,10.1854,0,0,32001551,75
CRoaring,100000000,3277,load,5.2874,22526098,0.901044,0,76
CRoaring,100000000,3277,OR,5.63434,0,0,33501086,76
CRoaring,100000000,3277,AND,5.3331,0,0,1499535,76
CRoaring,100000000,3277,XOR,10.1503,0,0,32001551,76
CRoaring,100000000,3277,load,5.30732,22526098,0.901044,0,77
CRoaring,100000000,3277,OR,5.59219,0,0,33501086,77
CRoaring,100000000,3277,AND,5.27852,0,0,1499535,77
CRoaring,100000000,3277,XOR,10.1571,0,0,32001551,77
CRoaring,100000000,3277,load,5.10454,22526098,0.901044,0,78
CRoaring,100000000,3277,OR,5.60701,0,0,33501086,78
CRoaring,100000000,3277,AND,5.28335,0,0,1499535,78
CRoaring,100000000,3277,XOR,10.1178,0,0,32001551,78
CRoaring,100000000,3277,load,5.04678,22526098,0.901044,0,79
CRoaring,100000000,3277,OR,5.60323,0,0,33501086,79
CRoaring,100000000,3277,AND,5.28781,0,0,1499535,79
CRoaring,100000000,3277,XOR,10.1847,0,0,32001551,79
CRoaring,100000000,3277,load,5.26676,22526098,0.901044,0,80
CRoaring,100000000,3277,OR,5.61788,0,0,33501086,80
CRoaring,100000000,3277,AND,5.27662,0,0,1499535,80
CRoaring,100000000,3277,XOR,10.1443,0,0,32001551,80
CRoaring,100000000,3277,load,5.00858,22526098,0.901044,0,81
CRoaring,100000000,3277,OR,5.63446,0,0,33501086,81
CRoaring,100000000,3277,AND,5.49495,0,0,1499535,81
CRoaring,100000000,3277,XOR,10.1035,0,0,32001551,81
CRoaring,100000000,3277,load,4.96379,22526098,0.901044,0,82
CRoaring,100000000,3277,OR,5.60766,0,0,33501086,82
CRoaring,100000000,3277,AND,5.33683,0,0,1499535,82
CRoaring,100000000,3277,XOR,10.1051,0,0,32001551,82
CRoaring,100000000,3277,load,5.26294,22526098,0.901044,0,83
CRoaring,100000000,3277,OR,5.63161,0,0,33501086,83
CRoaring,100000000,3277,AND,5.32769,0,0,1499535,83
CRoaring,100000000,3277,XOR,10.1273,0,0,32001551,83
CRoaring,100000000,3277,load,5.14963,22526098,0.901044,0,84
CRoaring,100000000,3277,OR,5.59546,0,0,33501086,84
CRoaring,100000000,3277,AND,5.48785,0,0,1499535,84
CRoaring,100000000,3277,XOR,10.1081,0,0,32001551,84
CRoaring,100000000,3277,load,5.01481,22526098,0.901044,0,85
CRoaring,100000000,3277,OR,5.62825,0,0,33501086,85
CRoaring,100000000,3277,AND,5.42106,0,0,1499535,85
CRoaring,100000000,3277,XOR,10.127,0,0,32001551,85
CRoaring,100000000,3277,load,5.00132,22526098,0.901044,0,86
CRoaring,100000000,3277,OR,5.71359,0,0,33501086,86
CRoaring,100000000,3277,AND,5.4244,0,0,1499535,86
CRoaring,100000000,3277,XOR,10.1321,0,0,32001551,86
CRoaring,100000000,3277,load,5.35612,22526098,0.901044,0,87
CRoaring,100000000,3277,OR,5.64326,0,0,33501086,87
CRoaring,100000000,3277,AND,5.40241,0,0,1499535,87
CRoaring,100000000,3277,XOR,10.1216,0,0,32001551,87
CRoaring,100000000,3277,load,5.02792,22526098,0.901044,0,88
CRoaring,100000000,3277,OR,5.59776,0,0,33501086,88
CRoaring,100000000,3277,AND,5.19862,0,0,1499535,88
CRoaring,100000000,3277,XOR,10.1662,0,0,32001551,88
CRoaring,100000000,3277,load,5.08957,22526098,0.901044,0,89
CRoaring,100000000,3277,OR,5.6232,0,0,33501086,89
CRoaring,100000000,3277,AND,5.46508,0,0,1499535,89
CRoaring,100000000,3277,XOR,10.1706,0,0,32001551,89
CRoaring,100000000,3277,load,5.06305,22526098,0.901044,0,90
CRoaring,100000000,3277,OR,5.62174,0,0,33501086,90
CRoaring,100000000,3277,AND,5.49404,0,0,1499535,90
CRoaring,100000000,3277,XOR,10.1042,0,0,32001551,90
CRoaring,100000000,3277,load,4.97522,22526098,0.901044,0,91
CRoaring,100000000,3277,OR,5.61761,0,0,33501086,91
CRoaring,100000000,3277,AND,5.41599,0,0,1499535,91
CRoaring,100000000,3277,XOR,10.1211,0,0,32001551,91
CRoaring,100000000,3277,load,4.97251,22526098,0.901044,0,92
CRoaring,100000000,3277,OR,5.59835,0,0,33501086,92
CRoaring,100000000,3277,AND,5.34217,0,0,1499535,92
CRoaring,100000000,3277,XOR,10.1907,0,0,32001551,92
CRoaring,100000000,3277,load,5.2118,22526098,0.901044,0,93
CRoaring,100000000,3277,OR,5.68953,0,0,33501086,93
CRoaring,100000000,3277,AND,5.30014,0,0,1499535,93
CRoaring,100000000,3277,XOR,10.1228,0,0,32001551,93
CRoaring,100000000,3277,load,5.31069,22526098,0.901044,0,94
CRoaring,100000000,3277,OR,5.59687,0,0,33501086,94
CRoaring,100000000,3277,AND,5.33244,0,0,1499535,94
CRoaring,100000000,3277,XOR,10.1143,0,0,32001551,94
CRoaring,100000000,3277,load,5.31428,22526098,0.901044,0,95
CRoaring,100000000,3277,OR,5.65004,0,0,33501086,95
CRoaring,100000000,3277,AND,5.38434,0,0,1499535,95
CRoaring,100000000,3277,XOR,10.3135,0,0,32001551,95
CRoaring,100000000,3277,load,5.31463,22526098,0.901044,0,96
CRoaring,100000000,3277,OR,5.66221,0,0,33501086,96
CRoaring,100000000,3277,AND,5.66397,0,0,1499535,96
CRoaring,100000000,3277,XOR,10.1685,0,0,32001551,96
CRoaring,100000000,3277,load,4.98195,22526098,0.901044,0,97
CRoaring,100000000,3277,OR,5.60402,0,0,33501086,97
CRoaring,100000000,3277,AND,5.32282,0,0,1499535,97
CRoaring,100000000,3277,XOR,10.1765,0,0,32001551,97
CRoaring,100000000,3277,load,5.28417,22526098,0.901044,0,98
CRoaring,100000000,3277,OR,5.66496,0,0,33501086,98
CRoaring,100000000,3277,AND,5.3388,0,0,1499535,98
CRoaring,100000000,3277,XOR,10.173,0,0,32001551,98
CRoaring,100000000,3277,load,5.29876,22526098,0.901044,0,99
CRoaring,100000000,3277,OR,5.5948,0,0,33501086,99
CRoaring,100000000,3277,AND,5.40793,0,0,1499535,99
CRoaring,100000000,3277,XOR,10.1159,0,0,32001551,99
CRoaring,100000000,3277,load,5.13314,22526098,0.901044,0,100
CRoaring,100000000,3277,OR,5.6603,0,0,33501086,100
CRoaring,100000000,3277,AND,5.22545,0,0,1499535,100
CRoaring,100000000,3277,XOR,10.1502,0,0,32001551,100
CRoaring,100000000,3277,OR_op,4.18571,0,0,33501086,1
CRoaring,100000000,3277,AND_op,3.97163,0,0,1499535,1
CRoaring,100000000,3277,XOR_op,8.701,0,0,32001551,1
CRoaring,100000000,3277,NOT_op,4.4025,0,0,94999667,1
CRoaring,100000000,3277,OR_op_conv,5.63846,0,0,33501086,1
CRoaring,100000000,3277,AND_op_conv,5.46822,0,0,1499535,1
CRoaring,100000000,3277,XOR_op_conv,10.1066,0,0,32001551,1
CRoaring,100000000,3277,NOT_op_conv,5.81179,0,0,94999667,1
CRoaring,100000000,3277,COMP_op_native,10.5563,0,0,66498914,1
CRoaring,100000000,3277,COMP_op,11.8936,0,0,0,1
