backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,3277,load,5.35897,22526098,0.901044,0,19
CRoaring,100000000,3277,OR,5.58689,0,0,24000440,19
CRoaring,100000000,3277,AND,5.19278,0,0,999566,19
CRoaring,100000000,3277,XOR,10.2203,0,0,23000874,19
CRoaring,100000000,3277,load,5.14079,22526098,0.901044,0,20
CRoaring,100000000,3277,OR,5.61574,0,0,24000440,20
CRoaring,100000000,3277,AND,5.30653,0,0,999566,20
CRoaring,100000000,3277,XOR,10.1391,0,0,23000874,20
CRoaring,100000000,3277,load,5.03547,22526098,0.901044,0,21
CRoaring,100000000,3277,OR,5.62383,0,0,24000440,21
CRoaring,100000000,3277,AND,5.44933,0,0,999566,21
CRoaring,100000000,3277,XOR,10.219,0,0,23000874,21
CRoaring,100000000,3277,load,5.14962,22526098,0.901044,0,22
CRoaring,100000000,3277,OR,5.657,0,0,24000440,22
CRoaring,100000000,3277,AND,5.2403,0,0,999566,22
CRoaring,100000000,3277,XOR,10.1311,0,0,23000874,22
CRoaring,100000000,3277,load,5.21407,22526098,0.901044,0,23
CRoaring,100000000,3277,OR,5.67803,0,0,24000440,23
CRoaring,100000000,3277,AND,5.32274,0,0,999566,23
CRoaring,100000000,3277,XOR,10.171,0,0,23000874,23
CRoaring,100000000,3277,load,5.32897,22526098,0.901044,0,24
CRoaring,100000000,3277,OR,5.6966,0,0,24000440,24
CRoaring,100000000,3277,AND,5.30638,0,0,999566,24
CRoaring,100000000,3277,XOR,10.1521,0,0,23000874,24
CRoaring,100000000,3277,load,5.30983,22526098,0.901044,0,25
CRoaring,100000000,3277,OR,5.61636,0,0,24000440,25
CRoaring,100000000,3277,AND,5.38624,0,0,999566,25
CRoaring,100000000,3277,XOR,10.1035,0,0,23000874,25
CRoaring,100000000,3277,load,5.11867,22526098,0.901044,0,26
CRoaring,100000000,3277,OR,5.62554,0,0,24000440,26
CRoaring,100000000,3277,AND,5.26664,0,0,999566,26
CRoaring,100000000,3277,XOR,10.1344,0,0,23000874,26
CRoaring,100000000,3277,load,5.4173,22526098,0.901044,0,27
CRoaring,100000000,3277,OR,5.66747,0,0,24000440,27
CRoaring,100000000,3277,AND,5.29506,0,0,999566,27
CRoaring,100000000,3277,XOR,10.1237,0,0,23000874,27
CRoaring,100000000,3277,load,5.38683,22526098,0.901044,0,28
CRoaring,100000000,3277,OR,5.58716,0,0,24000440,28
CRoaring,100000000,3277,AND,5.34475,0,0,999566,28
CRoaring,100000000,3277,XOR,10.2242,0,0,23000874,28
CRoaring,100000000,3277,load,5.30105,22526098,0.901044,0,29
CRoaring,100000000,3277,OR,5.61337,0,0,24000440,29
CRoaring,100000000,3277,AND,5.20478,0,0,999566,29
CRoaring,100000000,3277,XOR,10.1361,0,0,23000874,29
CRoaring,100000000,3277,load,5.06265,22526098,0.901044,0,30
CRoaring,100000000,3277,OR,5.56327,0,0,24000440,30
CRoaring,100000000,3277,AND,5.25566,0,0,999566,30
CRoaring,100000000,3277,XOR,10.1255,0,0,23000874,30
CRoaring,100000000,3277,load,4.93948,22526098,0.901044,0,31
CRoaring,100000000,3277,OR,5.73148,0,0,24000440,31
CRoaring,100000000,3277,AND,5.22859,0,0,999566,31
CRoaring,100000000,3277,XOR,10.1177,0,0,23000874,31
CRoaring,100000000,3277,load,5.31274,22526098,0.901044,0,32
CRoaring,100000000,3277,OR,5.58226,0,0,24000440,32
CRoaring,100000000,3277,AND,5.19004,0,0,999566,32
CRoaring,100000000,3277,XOR,10.1346,0,0,23000874,32
CRoaring,100000000,3277,load,4.94735,22526098,0.901044,0,33
CRoaring,100000000,3277,OR,5.58443,0,0,24000440,33
CRoaring,100000000,3277,AND,5.26737,0,0,999566,33
CRoaring,100000000,3277,XOR,10.1225,0,0,23000874,33
CRoaring,100000000,3277,load,5.0309,22526098,0.901044,0,34
CRoaring,100000000,3277,OR,5.60317,0,0,24000440,34
CRoaring,100000000,3277,AND,5.30429,0,0,999566,34
CRoaring,100000000,3277,XOR,10.1098,0,0,23000874,34
CRoaring,100000000,3277,load,5.00084,22526098,0.901044,0,35
CRoaring,100000000,3277,OR,5.57795,0,0,24000440,35
CRoaring,100000000,3277,AND,5.2217,0,0,999566,35
CRoaring,100000000,3277,XOR,10.1611,0,0,23000874,35
CRoaring,100000000,3277,load,5.00692,22526098,0.901044,0,36
CRoaring,100000000,3277,OR,5.58957,0,0,24000440,36
CRoaring,100000000,3277,AND,5.24635,0,0,999566,36
CRoaring,100000000,3277,XOR,10.1438,0,0,23000874,36
CRoaring,100000000,3277,load,5.09784,22526098,0.901044,0,37
CRoaring,100000000,3277,OR,5.62022,0,0,24000440,37
CRoaring,100000000,3277,AND,5.20653,0,0,999566,37
CRoaring,100000000,3277,XOR,10.1522,0,0,23000874,37
CRoaring,100000000,3277,load,5.04457,22526098,0.901044,0,38
CRoaring,100000000,3277,OR,5.61516,0,0,24000440,38
CRoaring,100000000,3277,AND,5.33789,0,0,999566,38
CRoaring,100000000,3277,XOR,10.1002,0,0,23000874,38
CRoaring,100000000,3277,load,4.9936,22526098,0.901044,0,39
CRoaring,100000000,3277,OR,5.59346,0,0,24000440,39
CRoaring,100000000,3277,AND,5.19808,0,0,999566,39
CRoaring,100000000,3277,XOR,10.1408,0,0,23000874,39
CRoaring,100000000,3277,load,5.31076,22526098,0.901044,0,40
CRoaring,100000000,3277,OR,5.69404,0,0,24000440,40
CRoaring,100000000,3277,AND,5.25911,0,0,999566,40
CRoaring,100000000,3277,XOR,10.1372,0,0,23000874,40
CRoaring,100000000,3277,load,5.14621,22526098,0.901044,0,41
CRoaring,100000000,3277,OR,5.602,0,0,24000440,41
CRoaring,100000000,3277,AND,5.33413,0,0,999566,41
CRoaring,100000000,3277,XOR,10.1213,0,0,23000874,41
CRoaring,100000000,3277,load,5.0318,22526098,0.901044,0,42
CRoaring,100000000,3277,OR,5.62958,0,0,24000440,42
CRoaring,100000000,3277,AND,5.30521,0,0,999566,42
CRoaring,100000000,3277,XOR,10.1529,0,0,23000874,42
CRoaring,100000000,3277,load,5.30255,22526098,0.901044,0,43
CRoaring,100000000,3277,OR,5.631,0,0,24000440,43
CRoaring,100000000,3277,AND,5.30317,0,0,999566,43
CRoaring,100000000,3277,XOR,10.1408,0,0,23000874,43
CRoaring,100000000,3277,load,5.4159,22526098,0.901044,0,44
CRoaring,100000000,3277,OR,5.71607,0,0,24000440,44
CRoaring,100000000,3277,AND,5.27735,0,0,999566,44
CRoaring,100000000,3277,XOR,10.1163,0,0,23000874,44
CRoaring,100000000,3277,load,5.39543,22526098,0.901044,0,45
CRoaring,100000000,3277,OR,5.6019,0,0,24000440,45
CRoaring,100000000,3277,AND,5.20345,0,0,999566,45
CRoaring,100000000,3277,XOR,10.1144,0,0,23000874,45
CRoaring,100000000,3277,load,5.09355,22526098,0.901044,0,46
CRoaring,100000000,3277,OR,5.64339,0,0,24000440,46
CRoaring,100000000,3277,AND,5.28963,0,0,999566,46
CRoaring,100000000,3277,XOR,10.1297,0,0,23000874,46
CRoaring,100000000,3277,load,5.14841,22526098,0.901044,0,47
CRoaring,100000000,3277,OR,5.61021,0,0,24000440,47
CRoaring,100000000,3277,AND,5.22035,0,0,999566,47
CRoaring,100000000,3277,XOR,10.1257,0,0,23000874,47
CRoaring,100000000,3277,load,5.15812,22526098,0.901044,0,48
CRoaring,100000000,3277,OR,5.62979,0,0,24000440,48
CRoaring,100000000,3277,AND,5.32549,0,0,999566,48
CRoaring,100000000,3277,XOR,10.1601,0,0,23000874,48
CRoaring,100000000,3277,load,5.05658,22526098,0.901044,0,49
CRoaring,100000000,3277,OR,5.6288,0,0,24000440,49
CRoaring,100000000,3277,AND,5.25033,0,0,999566,49
CRoaring,100000000,3277,XOR,10.1565,0,0,23000874,49
CRoaring,100000000,3277,load,5.36016,22526098,0.901044,0,50
CRoaring,100000000,3277,OR,5.62524,0,0,24000440,50
CRoaring,100000000,3277,AND,5.25134,0,0,999566,50
CRoaring,100000000,3277,XOR,10.1337,0,0,23000874,50
CRoaring,100000000,3277,load,5.11734,22526098,0.901044,0,51
CRoaring,100000000,3277,OR,5.60811,0,0,24000440,51
CRoaring,100000000,3277,AND,5.29966,0,0,999566,51
CRoaring,100000000,3277,XOR,10.1435,0,0,23000874,51
CRoaring,100000000,3277,load,5.01236,22526098,0.901044,0,52
CRoaring,100000000,3277,OR,5.64704,0,0,24000440,52
CRoaring,100000000,3277,AND,5.27861,0,0,999566,52
CRoaring,100000000,3277,XOR,10.1192,0,0,23000874,52
CRoaring,100000000,3277,load,5.27583,22526098,0.901044,0,53
CRoaring,100000000,3277,OR,5.60177,0,0,24000440,53
CRoaring,100000000,3277,AND,5.22878,0,0,999566,53
CRoaring,100000000,3277,XOR,10.1337,0,0,23000874,53
CRoaring,100000000,3277,load,5.13721,22526098,0.901044,0,54
CRoaring,100000000,3277,OR,5.62626,0,0,24000440,54
CRoaring,100000000,3277,AND,5.22994,0,0,999566,54
CRoaring,100000000,3277,XOR,10.1161,0,0,23000874,54
CRoaring,100000000,3277,load,4.9882,22526098,0.901044,0,55
CRoaring,100000000,3277,OR,5.59147,0,0,24000440,55
CRoaring,100000000,3277,AND,5.2408,0,0,999566,55
CRoaring,100000000,3277,XOR,10.1331,0,0,23000874,55
CRoaring,100000000,3277,load,5.3458,22526098,0.901044,0,56
CRoaring,100000000,3277,OR,5.63029,0,0,24000440,56
CRoaring,100000000,3277,AND,5.21191,0,0,999566,56
CRoaring,100000000,3277,XOR,10.1362,0,0,23000874,56
CRoaring,100000000,3277,load,5.02408,22526098,0.901044,0,57
CRoaring,100000000,3277,OR,5.60989,0,0,24000440,57
CRoaring,100000000,3277,AND,5.22356,0,0,999566,57
CRoaring,100000000,3277,XOR,10.1906,0,0,23000874,57
CRoaring,100000000,3277,load,5.18275,22526098,0.901044,0,58
CRoaring,100000000,3277,OR,5.6909,0,0,24000440,58
CRoaring,100000000,3277,AND,5.29023,0,0,999566,58
CRoaring,100000000,3277,XOR,10.1142,0,0,23000874,58
CRoaring,100000000,3277,load,5.1598,22526098,0.901044,0,59
CRoaring,100000000,3277,OR,5.59558,0,0,24000440,59
CRoaring,100000000,3277,AND,5.33808,0,0,999566,59
CRoaring,100000000,3277,XOR,10.1372,0,0,23000874,59
CRoaring,100000000,3277,load,5.00184,22526098,0.901044,0,60
CRoaring,100000000,3277,OR,5.66279,0,0,24000440,60
CRoaring,100000000,3277,AND,5.32039,0,0,999566,60
CRoaring,100000000,3277,XOR,10.1739,0,0,23000874,60
CRoaring,100000000,3277,load,5.15561,22526098,0.901044,0,61
CRoaring,100000000,3277,OR,5.58313,0,0,24000440,61
CRoaring,100000000,3277,AND,5.19379,0,0,999566,61
CRoaring,100000000,3277,XOR,10.1389,0,0,23000874,61
CRoaring,100000000,3277,load,5.20392,22526098,0.901044,0,62
CRoaring,100000000,3277,OR,5.67537,0,0,24000440,62
CRoaring,100000000,3277,AND,5.39982,0,0,999566,62
CRoaring,100000000,3277,XOR,10.1226,0,0,23000874,62
CRoaring,100000000,3277,load,5.08687,22526098,0.901044,0,63
CRoaring,100000000,3277,OR,5.68494,0,0,24000440,63
CRoaring,100000000,3277,AND,5.30608,0,0,999566,63
CRoaring,100000000,3277,XOR,10.2014,0,0,23000874,63
CRoaring,100000000,3277,load,5.33524,22526098,0.901044,0,64
CRoaring,100000000,3277,OR,5.63481,0,0,24000440,64
CRoaring,100000000,3277,AND,5.25061,0,0,999566,64
CRoaring,100000000,3277,XOR,10.1031,0,0,23000874,64
CRoaring,100000000,3277,load,5.19455,22526098,0.901044,0,65
CRoaring,100000000,3277,OR,5.66096,0,0,24000440,65
CRoaring,100000000,3277,AND,5.2188,0,0,999566,65
CRoaring,100000000,3277,XOR,10.1846,0,0,23000874,65
CRoaring,100000000,3277,load,5.24017,22526098,0.901044,0,66
CRoaring,100000000,3277,OR,5.647,0,0,24000440,66
CRoaring,100000000,3277,AND,5.35894,0,0,999566,66
CRoaring,100000000,3277,XOR,10.1038,0,0,23000874,66
CRoaring,100000000,3277,load,5.09176,22526098,0.901044,0,67
CRoaring,100000000,3277,OR,5.6383,0,0,24000440,67
CRoaring,100000000,3277,AND,5.29154,0,0,999566,67
CRoaring,100000000,3277,XOR,10.1447,0,0,23000874,67
CRoaring,100000000,3277,load,5.15881,22526098,0.901044,0,68
CRoaring,100000000,3277,OR,5.79578,0,0,24000440,68
CRoaring,100000000,3277,AND,5.29367,0,0,999566,68
CRoaring,100000000,3277,XOR,10.2852,0,0,23000874,68
CRoaring,100000000,3277,load,5.07343,22526098,0.901044,0,69
CRoaring,100000000,3277,OR,5.6942,0,0,24000440,69
CRoaring,100000000,3277,AND,5.24395,0,0,999566,69
CRoaring,100000000,3277,XOR,10.214,0,0,23000874,69
CRoaring,100000000,3277,load,5.30709,22526098,0.901044,0,70
CRoaring,100000000,3277,OR,5.6191,0,0,24000440,70
CRoaring,100000000,3277,AND,5.2164,0,0,999566,70
CRoaring,100000000,3277,XOR,10.1213,0,0,23000874,70
CRoaring,100000000,3277,load,5.18001,22526098,0.901044,0,71
CRoaring,100000000,3277,OR,5.63323,0,0,24000440,71
CRoaring,100000000,3277,AND,5.32175,0,0,999566,71
CRoaring,100000000,3277,XOR,10.2015,0,0,23000874,71
CRoaring,100000000,3277,load,5.20517,22526098,0.901044,0,72
CRoaring,100000000,3277,OR,5.60844,0,0,24000440,72
CRoaring,100000000,3277,AND,5.30395,0,0,999566,72
CRoaring,100000000,3277,XOR,10.155,0,0,23000874,72
CRoaring,100000000,3277,load,4.9966,22526098,0.901044,0,73
CRoaring,100000000,3277,OR,5.60142,0,0,24000440,73
CRoaring,100000000,3277,AND,5.2328,0,0,999566,73
CRoaring,100000000,3277,XOR,10.1432,0,0,23000874,73
CRoaring,100000000,3277,load,5.31829,22526098,0.901044,0,74
CRoaring,100000000,3277,OR,5.61636,0,0,24000440,74
CRoaring,100000000,3277,AND,5.2083,0,0,999566,74
CRoaring,100000000,3277,XOR,10.1446,0,0,23000874,74
CRoaring,100000000,3277,load,5.03261,22526098,0.901044,0,75
CRoaring,100000000,3277,OR,5.61341,0,0,24000440,75
CRoaring,100000000,3277,AND,5.30046,0,0,999566,75
CRoaring,100000000,3277,XOR,10.1399,0,0,23000874,75
CRoaring,100000000,3277,load,5.10732,22526098,0.901044,0,76
CRoaring,100000000,3277,OR,5.58835,0,0,24000440,76
CRoaring,100000000,3277,AND,5.23036,0,0,999566,76
CRoaring,100000000,3277,XOR,10.1322,0,0,23000874,76
CRoaring,100000000,3277,load,5.14713,22526098,0.901044,0,77
CRoaring,100000000,3277,OR,5.63002,0,0,24000440,77
CRoaring,100000000,3277,AND,5.31664,0,0,999566,77
CRoaring,100000000,3277,XOR,10.1246,0,0,23000874,77
CRoaring,100000000,3277,load,4.95151,22526098,0.901044,0,78
CRoaring,100000000,3277,OR,5.58412,0,0,24000440,78
CRoaring,100000000,3277,AND,5.26664,0,0,999566,78
CRoaring,100000000,3277,XOR,10.2069,0,0,23000874,78
CRoaring,100000000,3277,load,5.11086,22526098,0.901044,0,79
CRoaring,100000000,3277,OR,5.58965,0,0,24000440,79
CRoaring,100000000,3277,AND,5.33324,0,0,999566,79
CRoaring,100000000,3277,XOR,10.5734,0,0,23000874,79
CRoaring,100000000,3277,load,5.12855,22526098,0.901044,0,80
CRoaring,100000000,3277,OR,5.65398,0,0,24000440,80
CRoaring,100000000,3277,AND,5.23696,0,0,999566,80
CRoaring,100000000,3277,XOR,10.1293,0,0,23000874,80
CRoaring,100000000,3277,load,5.04686,22526098,0.901044,0,81
CRoaring,100000000,3277,OR,5.63122,0,0,24000440,81
CRoaring,100000000,3277,AND,5.30691,0,0,999566,81
CRoaring,100000000,3277,XOR,10.1568,0,0,23000874,81
CRoaring,100000000,3277,load,4.9536,22526098,0.901044,0,82
CRoaring,100000000,3277,OR,5.59802,0,0,24000440,82
CRoaring,100000000,3277,AND,5.20348,0,0,999566,82
CRoaring,100000000,3277,XOR,10.2275,0,0,23000874,82
CRoaring,100000000,3277,load,5.053,22526098,0.901044,0,83
CRoaring,100000000,3277,OR,5.63988,0,0,24000440,83
CRoaring,100000000,3277,AND,5.32695,0,0,999566,83
CRoaring,100000000,3277,XOR,10.1137,0,0,23000874,83
CRoaring,100000000,3277,load,4.96162,22526098,0.901044,0,84
CRoaring,100000000,3277,OR,5.61221,0,0,24000440,84
CRoaring,100000000,3277,AND,5.36242,0,0,999566,84
CRoaring,100000000,3277,XOR,10.2181,0,0,23000874,84
CRoaring,100000000,3277,load,5.10045,22526098,0.901044,0,85
CRoaring,100000000,3277,OR,5.72297,0,0,24000440,85
CRoaring,100000000,3277,AND,5.37927,0,0,999566,85
CRoaring,100000000,3277,XOR,10.244,0,0,23000874,85
CRoaring,100000000,3277,load,5.10635,22526098,0.901044,0,86
CRoaring,100000000,3277,OR,5.66686,0,0,24000440,86
CRoaring,100000000,3277,AND,5.37855,0,0,999566,86
CRoaring,100000000,3277,XOR,10.2282,0,0,23000874,86
CRoaring,100000000,3277,load,5.18703,22526098,0.901044,0,87
CRoaring,100000000,3277,OR,5.70214,0,0,24000440,87
CRoaring,100000000,3277,AND,5.09395,0,0,999566,87
CRoaring,100000000,3277,XOR,10.1517,0,0,23000874,87
CRoaring,100000000,3277,load,5.12765,22526098,0.901044,0,88
CRoaring,100000000,3277,OR,5.60112,0,0,24000440,88
CRoaring,100000000,3277,AND,5.2862,0,0,999566,88
CRoaring,100000000,3277,XOR,10.1248,0,0,23000874,88
CRoaring,100000000,3277,load,4.99632,22526098,0.901044,0,89
CRoaring,100000000,3277,OR,5.69569,0,0,24000440,89
CRoaring,100000000,3277,AND,5.34702,0,0,999566,89
CRoaring,100000000,3277,XOR,10.2322,0,0,23000874,89
CRoaring,100000000,3277,load,5.24372,22526098,0.901044,0,90
CRoaring,100000000,3277,OR,5.62406,0,0,24000440,90
CRoaring,100000000,3277,AND,5.26613,0,0,999566,90
CRoaring,100000000,3277,XOR,10.1291,0,0,23000874,90
CRoaring,100000000,3277,load,5.1458,22526098,0.901044,0,91
CRoaring,100000000,3277,OR,5.6367,0,0,24000440,91
CRoaring,100000000,3277,AND,5.2051,0,0,999566,91
CRoaring,100000000,3277,XOR,10.1006,0,0,23000874,91
CRoaring,100000000,3277,load,5.07629,22526098,0.901044,0,92
CRoaring,100000000,3277,OR,5.68582,0,0,24000440,92
CRoaring,100000000,3277,AND,5.30875,0,0,999566,92
CRoaring,100000000,3277,XOR,10.1243,0,0,23000874,92
CRoaring,100000000,3277,load,5.20011,22526098,0.901044,0,93
CRoaring,100000000,3277,OR,5.62638,0,0,24000440,93
CRoaring,100000000,3277,AND,5.29096,0,0,999566,93
CRoaring,100000000,3277,XOR,10.1914,0,0,23000874,93
CRoaring,100000000,3277,load,5.28802,22526098,0.901044,0,94
CRoaring,100000000,3277,OR,5.6231,0,0,24000440,94
CRoaring,100000000,3277,AND,5.21647,0,0,999566,94
CRoaring,100000000,3277,XOR,10.1408,0,0,23000874,94
CRoaring,100000000,3277,load,5.17101,22526098,0.901044,0,95
CRoaring,100000000,3277,OR,5.64219,0,0,24000440,95
CRoaring,100000000,3277,AND,5.31826,0,0,999566,95
CRoaring,100000000,3277,XOR,10.1341,0,0,23000874,95
CRoaring,100000000,3277,load,5.06817,22526098,0.901044,0,96
CRoaring,100000000,3277,OR,5.63655,0,0,24000440,96
CRoaring,100000000,3277,AND,5.29557,0,0,999566,96
CRoaring,100000000,3277,XOR,10.1225,0,0,23000874,96
CRoaring,100000000,3277,load,5.16715,22526098,0.901044,0,97
CRoaring,100000000,3277,OR,5.61083,0,0,24000440,97
CRoaring,100000000,3277,AND,5.24794,0,0,999566,97
CRoaring,100000000,3277,XOR,10.1352,0,0,23000874,97
CRoaring,100000000,3277,load,5.16817,22526098,0.901044,0,98
CRoaring,100000000,3277,OR,5.67075,0,0,24000440,98
CRoaring,100000000,3277,AND,5.19655,0,0,999566,98
CRoaring,100000000,3277,XOR,10.1151,0,0,23000874,98
CRoaring,100000000,3277,load,4.97405,22526098,0.901044,0,99
CRoaring,100000000,3277,OR,5.59784,0,0,24000440,99
CRoaring,100000000,3277,AND,5.24013,0,0,999566,99
CRoaring,100000000,3277,XOR,10.1161,0,0,23000874,99
CRoaring,100000000,3277,load,5.35831,22526098,0.901044,0,100
CRoaring,100000000,3277,OR,5.63526,0,0,24000440,100
CRoaring,100000000,3277,AND,5.22682,0,0,999566,100
CRoaring,100000000,3277,XOR,10.1631,0,0,23000874,100
CRoaring,100000000,3277,OR_op,4.2004,0,0,24000440,1
CRoaring,100000000,3277,AND_op,4.01141,0,0,999566,1
CRoaring,100000000,3277,XOR_op,8.70067,0,0,23000874,1
CRoaring,100000000,3277,NOT_op,4.40312,0,0,94999667,1
CRoaring,100000000,3277,OR_op_conv,5.62814,0,0,24000440,1
CRoaring,100000000,3277,AND_op_conv,5.38706,0,0,999566,1
CRoaring,100000000,3277,XOR_op_conv,10.1104,0,0,23000874,1
CRoaring,100000000,3277,NOT_op_conv,5.81512,0,0,94999667,1
CRoaring,100000000,3277,COMP_op_native,10.5402,0,0,75999560,1
CRoaring,100000000,3277,COMP_op,11.8654,0,0,0,1
