backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,655,XOR,9.103,0,0,5899758,33
CRoaring,100000000,655,load,2.87768,12023992,0.48096,0,34
CRoaring,100000000,655,OR,8.6323,0,0,5949767,34
CRoaring,100000000,655,AND,3.1624,0,0,50009,34
CRoaring,100000000,655,XOR,9.28693,0,0,5899758,34
CRoaring,100000000,655,load,2.98439,12023992,0.48096,0,35
CRoaring,100000000,655,OR,8.59792,0,0,5949767,35
CRoaring,100000000,655,AND,3.19693,0,0,50009,35
CRoaring,100000000,655,XOR,9.1163,0,0,5899758,35
CRoaring,100000000,655,load,2.89669,12023992,0.48096,0,36
CRoaring,100000000,655,OR,8.60977,0,0,5949767,36
CRoaring,100000000,655,AND,3.17666,0,0,50009,36
CRoaring,100000000,655,XOR,9.10088,0,0,5899758,36
CRoaring,100000000,655,load,2.84239,12023992,0.48096,0,37
CRoaring,100000000,655,OR,8.61472,0,0,5949767,37
CRoaring,100000000,655,AND,3.19132,0,0,50009,37
CRoaring,100000000,655,XOR,9.13365,0,0,5899758,37
CRoaring,100000000,655,load,2.94384,12023992,0.48096,0,38
CRoaring,100000000,655,OR,8.61436,0,0,5949767,38
CRoaring,100000000,655,AND,3.18277,0,0,50009,38
CRoaring,100000000,655,XOR,9.1159,0,0,5899758,38
CRoaring,100000000,655,load,2.88007,12023992,0.48096,0,39
CRoaring,100000000,655,OR,8.59823,0,0,5949767,39
CRoaring,100000000,655,AND,3.19074,0,0,50009,39
CRoaring,100000000,655,XOR,9.29712,0,0,5899758,39
CRoaring,100000000,655,load,2.97074,12023992,0.48096,0,40
CRoaring,100000000,655,OR,8.60542,0,0,5949767,40
CRoaring,100000000,655,AND,3.23978,0,0,50009,40
CRoaring,100000000,655,XOR,9.11119,0,0,5899758,40
CRoaring,100000000,655,load,2.83962,12023992,0.48096,0,41
CRoaring,100000000,655,OR,8.61976,0,0,5949767,41
CRoaring,100000000,655,AND,3.18216,0,0,50009,41
CRoaring,100000000,655,XOR,9.10964,0,0,5899758,41
CRoaring,100000000,655,load,2.93346,12023992,0.48096,0,42
CRoaring,100000000,655,OR,8.6183,0,0,5949767,42
CRoaring,100000000,655,AND,3.17122,0,0,50009,42
CRoaring,100000000,655,XOR,9.11175,0,0,5899758,42
CRoaring,100000000,655,load,2.86103,12023992,0.48096,0,43
CRoaring,100000000,655,OR,8.64055,0,0,5949767,43
CRoaring,100000000,655,AND,3.18229,0,0,50009,43
CRoaring,100000000,655,XOR,9.28843,0,0,5899758,43
CRoaring,100000000,655,load,2.96511,12023992,0.48096,0,44
CRoaring,100000000,655,OR,8.61741,0,0,5949767,44
CRoaring,100000000,655,AND,3.19938,0,0,50009,44
CRoaring,100000000,655,XOR,9.10094,0,0,5899758,44
CRoaring,100000000,655,load,2.87021,12023992,0.48096,0,45
CRoaring,100000000,655,OR,8.66444,0,0,5949767,45
CRoaring,100000000,655,AND,3.19663,0,0,50009,45
CRoaring,100000000,655,XOR,9.33564,0,0,5899758,45
CRoaring,100000000,655,load,2.95696,12023992,0.48096,0,46
CRoaring,100000000,655,OR,8.62071,0,0,5949767,46
CRoaring,100000000,655,AND,3.15972,0,0,50009,46
CRoaring,100000000,655,XOR,9.12208,0,0,5899758,46
CRoaring,100000000,655,load,2.88478,12023992,0.48096,0,47
CRoaring,100000000,655,OR,8.61569,0,0,5949767,47
CRoaring,100000000,655,AND,3.1855,0,0,50009,47
CRoaring,100000000,655,XOR,9.32411,0,0,5899758,47
CRoaring,100000000,655,load,2.9679,12023992,0.48096,0,48
CRoaring,100000000,655,OR,8.61758,0,0,5949767,48
CRoaring,100000000,655,AND,3.18407,0,0,50009,48
CRoaring,100000000,655,XOR,9.14904,0,0,5899758,48
CRoaring,100000000,655,load,2.88662,12023992,0.48096,0,49
CRoaring,100000000,655,OR,8.64064,0,0,5949767,49
CRoaring,100000000,655,AND,3.15439,0,0,50009,49
CRoaring,100000000,655,XOR,9.28196,0,0,5899758,49
CRoaring,100000000,655,load,2.96491,12023992,0.48096,0,50
CRoaring,100000000,655,OR,8.62194,0,0,5949767,50
CRoaring,100000000,655,AND,3.18877,0,0,50009,50
CRoaring,100000000,655,XOR,9.07913,0,0,5899758,50
CRoaring,100000000,655,load,2.88226,12023992,0.48096,0,51
CRoaring,100000000,655,OR,8.61475,0,0,5949767,51
CRoaring,100000000,655,AND,3.18097,0,0,50009,51
CRoaring,100000000,655,XOR,9.31115,0,0,5899758,51
CRoaring,100000000,655,load,2.97131,12023992,0.48096,0,52
CRoaring,100000000,655,OR,8.60936,0,0,5949767,52
CRoaring,100000000,655,AND,3.18895,0,0,50009,52
CRoaring,100000000,655,XOR,9.09767,0,0,5899758,52
CRoaring,100000000,655,load,2.87615,12023992,0.48096,0,53
CRoaring,100000000,655,OR,8.61823,0,0,5949767,53
CRoaring,100000000,655,AND,3.16022,0,0,50009,53
CRoaring,100000000,655,XOR,9.29582,0,0,5899758,53
CRoaring,100000000,655,load,2.96244,12023992,0.48096,0,54
CRoaring,100000000,655,OR,8.62167,0,0,5949767,54
CRoaring,100000000,655,AND,3.18272,0,0,50009,54
CRoaring,100000000,655,XOR,9.10807,0,0,5899758,54
CRoaring,100000000,655,load,2.87668,12023992,0.48096,0,55
CRoaring,100000000,655,OR,8.63497,0,0,5949767,55
CRoaring,100000000,655,AND,3.1769,0,0,50009,55
CRoaring,100000000,655,XOR,9.27185,0,0,5899758,55
CRoaring,100000000,655,load,2.96513,12023992,0.48096,0,56
CRoaring,100000000,655,OR,8.62767,0,0,5949767,56
CRoaring,100000000,655,AND,3.16334,0,0,50009,56
CRoaring,100000000,655,XOR,9.10053,0,0,5899758,56
CRoaring,100000000,655,load,2.91036,12023992,0.48096,0,57
CRoaring,100000000,655,OR,8.6215,0,0,5949767,57
CRoaring,100000000,655,AND,3.18926,0,0,50009,57
CRoaring,100000000,655,XOR,9.30682,0,0,5899758,57
CRoaring,100000000,655,load,2.98819,12023992,0.48096,0,58
CRoaring,100000000,655,OR,8.63579,0,0,5949767,58
CRoaring,100000000,655,AND,3.18135,0,0,50009,58
CRoaring,100000000,655,XOR,9.11467,0,0,5899758,58
CRoaring,100000000,655,load,2.89359,12023992,0.48096,0,59
CRoaring,100000000,655,OR,8.62413,0,0,5949767,59
CRoaring,100000000,655,AND,3.16433,0,0,50009,59
CRoaring,100000000,655,XOR,9.3134,0,0,5899758,59
CRoaring,100000000,655,load,2.98929,12023992,0.48096,0,60
CRoaring,100000000,655,OR,8.62773,0,0,5949767,60
CRoaring,100000000,655,AND,3.19426,0,0,50009,60
CRoaring,100000000,655,XOR,9.11595,0,0,5899758,60
CRoaring,100000000,655,load,2.91043,12023992,0.48096,0,61
CRoaring,100000000,655,OR,8.61674,0,0,5949767,61
CRoaring,100000000,655,AND,3.17707,0,0,50009,61
CRoaring,100000000,655,XOR,9.30786,0,0,5899758,61
CRoaring,100000000,655,load,2.74901,12023992,0.48096,0,62
CRoaring,100000000,655,OR,8.62312,0,0,5949767,62
CRoaring,100000000,655,AND,3.17352,0,0,50009,62
CRoaring,100000000,655,XOR,9.13551,0,0,5899758,62
CRoaring,100000000,655,load,2.92745,12023992,0.48096,0,63
CRoaring,100000000,655,OR,8.62151,0,0,5949767,63
CRoaring,100000000,655,AND,3.17213,0,0,50009,63
CRoaring,100000000,655,XOR,9.13691,0,0,5899758,63
CRoaring,100000000,655,load,2.87261,12023992,0.48096,0,64
CRoaring,100000000,655,OR,8.63708,0,0,5949767,64
CRoaring,100000000,655,AND,3.20504,0,0,50009,64
CRoaring,100000000,655,XOR,9.28651,0,0,5899758,64
CRoaring,100000000,655,load,2.94851,12023992,0.48096,0,65
CRoaring,100000000,655,OR,8.61634,0,0,5949767,65
CRoaring,100000000,655,AND,3.17714,0,0,50009,65
CRoaring,100000000,655,XOR,9.11003,0,0,5899758,65
CRoaring,100000000,655,load,2.84609,12023992,0.48096,0,66
CRoaring,100000000,655,OR,8.6123,0,0,5949767,66
CRoaring,100000000,655,AND,3.17587,0,0,50009,66
CRoaring,100000000,655,XOR,9.27213,0,0,5899758,66
CRoaring,100000000,655,load,2.93816,12023992,0.48096,0,67
CRoaring,100000000,655,OR,8.62168,0,0,5949767,67
CRoaring,100000000,655,AND,3.185,0,0,50009,67
CRoaring,100000000,655,XOR,9.12267,0,0,5899758,67
CRoaring,100000000,655,load,2.85079,12023992,0.48096,0,68
CRoaring,100000000,655,OR,8.60148,0,0,5949767,68
CRoaring,100000000,655,AND,3.19155,0,0,50009,68
CRoaring,100000000,655,XOR,9.27406,0,0,5899758,68
CRoaring,100000000,655,load,2.94957,12023992,0.48096,0,69
CRoaring,100000000,655,OR,8.62355,0,0,5949767,69
CRoaring,100000000,655,AND,3.17595,0,0,50009,69
CRoaring,100000000,655,XOR,9.09701,0,0,5899758,69
CRoaring,100000000,655,load,3.05412,12023992,0.48096,0,70
CRoaring,100000000,655,OR,8.64616,0,0,5949767,70
CRoaring,100000000,655,AND,3.18965,0,0,50009,70
CRoaring,100000000,655,XOR,9.27917,0,0,5899758,70
CRoaring,100000000,655,load,2.93903,12023992,0.48096,0,71
CRoaring,100000000,655,OR,8.61297,0,0,5949767,71
CRoaring,100000000,655,AND,3.17448,0,0,50009,71
CRoaring,100000000,655,XOR,9.12393,0,0,5899758,71
CRoaring,100000000,655,load,2.88071,12023992,0.48096,0,72
CRoaring,100000000,655,OR,8.62034,0,0,5949767,72
CRoaring,100000000,655,AND,3.19681,0,0,50009,72
CRoaring,100000000,655,XOR,9.30946,0,0,5899758,72
CRoaring,100000000,655,load,2.71699,12023992,0.48096,0,73
CRoaring,100000000,655,OR,8.61735,0,0,5949767,73
CRoaring,100000000,655,AND,3.17267,0,0,50009,73
CRoaring,100000000,655,XOR,9.29416,0,0,5899758,73
CRoaring,100000000,655,load,2.92845,12023992,0.48096,0,74
CRoaring,100000000,655,OR,8.60738,0,0,5949767,74
CRoaring,100000000,655,AND,3.19885,0,0,50009,74
CRoaring,100000000,655,XOR,9.11369,0,0,5899758,74
CRoaring,100000000,655,load,2.7251,12023992,0.48096,0,75
CRoaring,100000000,655,OR,8.59095,0,0,5949767,75
CRoaring,100000000,655,AND,3.19313,0,0,50009,75
CRoaring,100000000,655,XOR,9.2762,0,0,5899758,75
CRoaring,100000000,655,load,2.724,12023992,0.48096,0,76
CRoaring,100000000,655,OR,8.59615,0,0,5949767,76
CRoaring,100000000,655,AND,3.17928,0,0,50009,76
CRoaring,100000000,655,XOR,9.29509,0,0,5899758,76
CRoaring,100000000,655,load,2.71183,12023992,0.48096,0,77
CRoaring,100000000,655,OR,8.63527,0,0,5949767,77
CRoaring,100000000,655,AND,3.17499,0,0,50009,77
CRoaring,100000000,655,XOR,9.09709,0,0,5899758,77
CRoaring,100000000,655,load,2.91991,12023992,0.48096,0,78
CRoaring,100000000,655,OR,8.60421,0,0,5949767,78
CRoaring,100000000,655,AND,3.15939,0,0,50009,78
CRoaring,100000000,655,XOR,9.08488,0,0,5899758,78
CRoaring,100000000,655,load,2.85589,12023992,0.48096,0,79
CRoaring,100000000,655,OR,8.59743,0,0,5949767,79
CRoaring,100000000,655,AND,3.16118,0,0,50009,79
CRoaring,100000000,655,XOR,9.30357,0,0,5899758,79
CRoaring,100000000,655,load,2.72058,12023992,0.48096,0,80
CRoaring,100000000,655,OR,8.63727,0,0,5949767,80
CRoaring,100000000,655,AND,3.18197,0,0,50009,80
CRoaring,100000000,655,XOR,9.12293,0,0,5899758,80
CRoaring,100000000,655,load,2.92252,12023992,0.48096,0,81
CRoaring,100000000,655,OR,8.62692,0,0,5949767,81
CRoaring,100000000,655,AND,3.17075,0,0,50009,81
CRoaring,100000000,655,XOR,9.08349,0,0,5899758,81
CRoaring,100000000,655,load,2.86593,12023992,0.48096,0,82
CRoaring,100000000,655,OR,8.60864,0,0,5949767,82
CRoaring,100000000,655,AND,3.16927,0,0,50009,82
CRoaring,100000000,655,XOR,9.32893,0,0,5899758,82
CRoaring,100000000,655,load,2.7031,12023992,0.48096,0,83
CRoaring,100000000,655,OR,8.60196,0,0,5949767,83
CRoaring,100000000,655,AND,3.15979,0,0,50009,83
CRoaring,100000000,655,XOR,9.09535,0,0,5899758,83
CRoaring,100000000,655,load,2.69426,12023992,0.48096,0,84
CRoaring,100000000,655,OR,8.63648,0,0,5949767,84
CRoaring,100000000,655,AND,3.19274,0,0,50009,84
CRoaring,100000000,655,XOR,9.08761,0,0,5899758,84
CRoaring,100000000,655,load,2.91575,12023992,0.48096,0,85
CRoaring,100000000,655,OR,8.63681,0,0,5949767,85
CRoaring,100000000,655,AND,3.18771,0,0,50009,85
CRoaring,100000000,655,XOR,9.0872,0,0,5899758,85
CRoaring,100000000,655,load,2.85432,12023992,0.48096,0,86
CRoaring,100000000,655,OR,8.59328,0,0,5949767,86
CRoaring,100000000,655,AND,3.18571,0,0,50009,86
CRoaring,100000000,655,XOR,9.3,0,0,5899758,86
CRoaring,100000000,655,load,2.92918,12023992,0.48096,0,87
CRoaring,100000000,655,OR,8.60995,0,0,5949767,87
CRoaring,100000000,655,AND,3.19119,0,0,50009,87
CRoaring,100000000,655,XOR,9.08192,0,0,5899758,87
CRoaring,100000000,655,load,2.86985,12023992,0.48096,0,88
CRoaring,100000000,655,OR,8.63368,0,0,5949767,88
CRoaring,100000000,655,AND,3.20022,0,0,50009,88
CRoaring,100000000,655,XOR,9.31999,0,0,5899758,88
CRoaring,100000000,655,load,2.93285,12023992,0.48096,0,89
CRoaring,100000000,655,OR,8.64204,0,0,5949767,89
CRoaring,100000000,655,AND,3.17501,0,0,50009,89
CRoaring,100000000,655,XOR,9.09574,0,0,5899758,89
CRoaring,100000000,655,load,2.86225,12023992,0.48096,0,90
CRoaring,100000000,655,OR,8.61071,0,0,5949767,90
CRoaring,100000000,655,AND,3.16837,0,0,50009,90
CRoaring,100000000,655,XOR,9.31246,0,0,5899758,90
CRoaring,100000000,655,load,2.95931,12023992,0.48096,0,91
CRoaring,100000000,655,OR,8.60389,0,0,5949767,91
CRoaring,100000000,655,AND,3.18751,0,0,50009,91
CRoaring,100000000,655,XOR,9.1542,0,0,5899758,91
CRoaring,100000000,655,load,2.86366,12023992,0.48096,0,92
CRoaring,100000000,655,OR,8.62969,0,0,5949767,92
CRoaring,100000000,655,AND,3.18834,0,0,50009,92
CRoaring,100000000,655,XOR,9.30472,0,0,5899758,92
CRoaring,100000000,655,load,2.9475,12023992,0.48096,0,93
CRoaring,100000000,655,OR,8.60152,0,0,5949767,93
CRoaring,100000000,655,AND,3.15583,0,0,50009,93
CRoaring,100000000,655,XOR,9.0953,0,0,5899758,93
CRoaring,100000000,655,load,2.86765,12023992,0.48096,0,94
CRoaring,100000000,655,OR,8.61056,0,0,5949767,94
CRoaring,100000000,655,AND,3.20837,0,0,50009,94
CRoaring,100000000,655,XOR,9.27751,0,0,5899758,94
CRoaring,100000000,655,load,2.94311,12023992,0.48096,0,95
CRoaring,100000000,655,OR,8.74919,0,0,5949767,95
CRoaring,100000000,655,AND,3.24212,0,0,50009,95
CRoaring,100000000,655,XOR,9.37989,0,0,5899758,95
CRoaring,100000000,655,load,2.70421,12023992,0.48096,0,96
CRoaring,100000000,655,OR,8.60592,0,0,5949767,96
CRoaring,100000000,655,AND,3.17419,0,0,50009,96
CRoaring,100000000,655,XOR,9.10451,0,0,5899758,96
CRoaring,100000000,655,load,2.94066,12023992,0.48096,0,97
CRoaring,100000000,655,OR,8.61824,0,0,5949767,97
CRoaring,100000000,655,AND,3.16157,0,0,50009,97
CRoaring,100000000,655,XOR,9.09561,0,0,5899758,97
CRoaring,100000000,655,load,2.8745,12023992,0.48096,0,98
CRoaring,100000000,655,OR,8.61513,0,0,5949767,98
CRoaring,100000000,655,AND,3.19444,0,0,50009,98
CRoaring,100000000,655,XOR,9.30166,0,0,5899758,98
CRoaring,100000000,655,load,2.92915,12023992,0.48096,0,99
CRoaring,100000000,655,OR,8.69569,0,0,5949767,99
CRoaring,100000000,655,AND,3.17828,0,0,50009,99
CRoaring,100000000,655,XOR,9.11853,0,0,5899758,99
CRoaring,100000000,655,load,2.85532,12023992,0.48096,0,100
CRoaring,100000000,655,OR,8.60943,0,0,5949767,100
CRoaring,100000000,655,AND,3.15709,0,0,50009,100
CRoaring,100000000,655,XOR,9.28244,0,0,5899758,100
CRoaring,100000000,655,OR_op,5.21634,0,0,5949767,1
CRoaring,100000000,655,AND_op,2.49098,0,0,50009,1
CRoaring,100000000,655,XOR_op,5.75613,0,0,5899758,1
CRoaring,100000000,655,NOT_op,1.65716,0,0,99000547,1
CRoaring,100000000,655,OR_op_conv,8.62385,0,0,5949767,1
CRoaring,100000000,655,AND_op_conv,3.174,0,0,50009,1
CRoaring,100000000,655,XOR_op_conv,9.1298,0,0,5899758,1
CRoaring,100000000,655,NOT_op_conv,3.08122,0,0,99000547,1
CRoaring,100000000,655,COMP_op_native,16.4447,0,0,94050233,1
CRoaring,100000000,655,COMP_op,18.0076,0,0,0,1
