backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,19661,OR,2.90972,0,0,64999375,27
CRoaring,100000000,19661,AND,2.9718,0,0,15000864,27
CRoaring,100000000,19661,XOR,2.92646,0,0,49998511,27
CRoaring,100000000,19661,load,5.4052,25026424,1.00106,0,28
CRoaring,100000000,19661,OR,2.92327,0,0,64999375,28
CRoaring,100000000,19661,AND,2.94659,0,0,15000864,28
CRoaring,100000000,19661,XOR,2.93939,0,0,49998511,28
CRoaring,100000000,19661,load,5.41078,25026424,1.00106,0,29
CRoaring,100000000,19661,OR,2.92904,0,0,64999375,29
CRoaring,100000000,19661,AND,2.95727,0,0,15000864,29
CRoaring,100000000,19661,XOR,2.93181,0,0,49998511,29
CRoaring,100000000,19661,load,5.38751,25026424,1.00106,0,30
CRoaring,100000000,19661,OR,2.91664,0,0,64999375,30
CRoaring,100000000,19661,AND,2.93853,0,0,15000864,30
CRoaring,100000000,19661,XOR,2.94888,0,0,49998511,30
CRoaring,100000000,19661,load,5.40913,25026424,1.00106,0,31
CRoaring,100000000,19661,OR,2.91953,0,0,64999375,31
CRoaring,100000000,19661,AND,2.95353,0,0,15000864,31
CRoaring,100000000,19661,XOR,2.93338,0,0,49998511,31
CRoaring,100000000,19661,load,5.29653,25026424,1.00106,0,32
CRoaring,100000000,19661,OR,2.9267,0,0,64999375,32
CRoaring,100000000,19661,AND,2.93722,0,0,15000864,32
CRoaring,100000000,19661,XOR,2.94096,0,0,49998511,32
CRoaring,100000000,19661,load,5.30823,25026424,1.00106,0,33
CRoaring,100000000,19661,OR,2.92808,0,0,64999375,33
CRoaring,100000000,19661,AND,2.94555,0,0,15000864,33
CRoaring,100000000,19661,XOR,2.9249,0,0,49998511,33
CRoaring,100000000,19661,load,5.39566,25026424,1.00106,0,34
CRoaring,100000000,19661,OR,2.92017,0,0,64999375,34
CRoaring,100000000,19661,AND,2.94381,0,0,15000864,34
CRoaring,100000000,19661,XOR,2.94294,0,0,49998511,34
CRoaring,100000000,19661,load,5.29492,25026424,1.00106,0,35
CRoaring,100000000,19661,OR,2.92881,0,0,64999375,35
CRoaring,100000000,19661,AND,2.9445,0,0,15000864,35
CRoaring,100000000,19661,XOR,2.92139,0,0,49998511,35
CRoaring,100000000,19661,load,5.27815,25026424,1.00106,0,36
CRoaring,100000000,19661,OR,2.92615,0,0,64999375,36
CRoaring,100000000,19661,AND,2.94145,0,0,15000864,36
CRoaring,100000000,19661,XOR,2.93678,0,0,49998511,36
CRoaring,100000000,19661,load,5.54929,25026424,1.00106,0,37
CRoaring,100000000,19661,OR,2.92363,0,0,64999375,37
CRoaring,100000000,19661,AND,2.95102,0,0,15000864,37
CRoaring,100000000,19661,XOR,2.94104,0,0,49998511,37
CRoaring,100000000,19661,load,5.39938,25026424,1.00106,0,38
CRoaring,100000000,19661,OR,2.91838,0,0,64999375,38
CRoaring,100000000,19661,AND,2.93844,0,0,15000864,38
CRoaring,100000000,19661,XOR,2.92585,0,0,49998511,38
CRoaring,100000000,19661,load,5.36408,25026424,1.00106,0,39
CRoaring,100000000,19661,OR,2.92226,0,0,64999375,39
CRoaring,100000000,19661,AND,2.94354,0,0,15000864,39
CRoaring,100000000,19661,XOR,2.93148,0,0,49998511,39
CRoaring,100000000,19661,load,5.28115,25026424,1.00106,0,40
CRoaring,100000000,19661,OR,2.91996,0,0,64999375,40
CRoaring,100000000,19661,AND,2.94458,0,0,15000864,40
CRoaring,100000000,19661,XOR,2.92702,0,0,49998511,40
CRoaring,100000000,19661,load,5.41334,25026424,1.00106,0,41
CRoaring,100000000,19661,OR,2.9261,0,0,64999375,41
CRoaring,100000000,19661,AND,2.94801,0,0,15000864,41
CRoaring,100000000,19661,XOR,2.93043,0,0,49998511,41
CRoaring,100000000,19661,load,5.307,25026424,1.00106,0,42
CRoaring,100000000,19661,OR,2.9208,0,0,64999375,42
CRoaring,100000000,19661,AND,2.94905,0,0,15000864,42
CRoaring,100000000,19661,XOR,2.92763,0,0,49998511,42
CRoaring,100000000,19661,load,5.29446,25026424,1.00106,0,43
CRoaring,100000000,19661,OR,2.92208,0,0,64999375,43
CRoaring,100000000,19661,AND,2.9461,0,0,15000864,43
CRoaring,100000000,19661,XOR,2.93748,0,0,49998511,43
CRoaring,100000000,19661,load,5.28618,25026424,1.00106,0,44
CRoaring,100000000,19661,OR,2.93977,0,0,64999375,44
CRoaring,100000000,19661,AND,2.95435,0,0,15000864,44
CRoaring,100000000,19661,XOR,2.93155,0,0,49998511,44
CRoaring,100000000,19661,load,5.27728,25026424,1.00106,0,45
CRoaring,100000000,19661,OR,2.92432,0,0,64999375,45
CRoaring,100000000,19661,AND,2.94842,0,0,15000864,45
CRoaring,100000000,19661,XOR,2.93393,0,0,49998511,45
CRoaring,100000000,19661,load,5.28453,25026424,1.00106,0,46
CRoaring,100000000,19661,OR,2.92438,0,0,64999375,46
CRoaring,100000000,19661,AND,2.94751,0,0,15000864,46
CRoaring,100000000,19661,XOR,2.92525,0,0,49998511,46
CRoaring,100000000,19661,load,5.40331,25026424,1.00106,0,47
CRoaring,100000000,19661,OR,2.9187,0,0,64999375,47
CRoaring,100000000,19661,AND,2.9469,0,0,15000864,47
CRoaring,100000000,19661,XOR,2.94475,0,0,49998511,47
CRoaring,100000000,19661,load,5.75713,25026424,1.00106,0,48
CRoaring,100000000,19661,OR,2.92907,0,0,64999375,48
CRoaring,100000000,19661,AND,2.96271,0,0,15000864,48
CRoaring,100000000,19661,XOR,2.95264,0,0,49998511,48
CRoaring,100000000,19661,load,5.41073,25026424,1.00106,0,49
CRoaring,100000000,19661,OR,2.92085,0,0,64999375,49
CRoaring,100000000,19661,AND,2.96043,0,0,15000864,49
CRoaring,100000000,19661,XOR,2.93084,0,0,49998511,49
CRoaring,100000000,19661,load,5.43224,25026424,1.00106,0,50
CRoaring,100000000,19661,OR,2.91268,0,0,64999375,50
CRoaring,100000000,19661,AND,2.95511,0,0,15000864,50
CRoaring,100000000,19661,XOR,2.9366,0,0,49998511,50
CRoaring,100000000,19661,load,5.40919,25026424,1.00106,0,51
CRoaring,100000000,19661,OR,2.9105,0,0,64999375,51
CRoaring,100000000,19661,AND,2.96677,0,0,15000864,51
CRoaring,100000000,19661,XOR,2.9233,0,0,49998511,51
CRoaring,100000000,19661,load,5.43161,25026424,1.00106,0,52
CRoaring,100000000,19661,OR,2.92464,0,0,64999375,52
CRoaring,100000000,19661,AND,2.93777,0,0,15000864,52
CRoaring,100000000,19661,XOR,2.94465,0,0,49998511,52
CRoaring,100000000,19661,load,5.40366,25026424,1.00106,0,53
CRoaring,100000000,19661,OR,2.92107,0,0,64999375,53
CRoaring,100000000,19661,AND,2.94635,0,0,15000864,53
CRoaring,100000000,19661,XOR,2.92736,0,0,49998511,53
CRoaring,100000000,19661,load,5.40404,25026424,1.00106,0,54
CRoaring,100000000,19661,OR,2.91854,0,0,64999375,54
CRoaring,100000000,19661,AND,2.95184,0,0,15000864,54
CRoaring,100000000,19661,XOR,2.93379,0,0,49998511,54
CRoaring,100000000,19661,load,5.31223,25026424,1.00106,0,55
CRoaring,100000000,19661,OR,2.92207,0,0,64999375,55
CRoaring,100000000,19661,AND,2.96238,0,0,15000864,55
CRoaring,100000000,19661,XOR,2.92786,0,0,49998511,55
CRoaring,100000000,19661,load,5.30948,25026424,1.00106,0,56
CRoaring,100000000,19661,OR,2.92637,0,0,64999375,56
CRoaring,100000000,19661,AND,2.94557,0,0,15000864,56
CRoaring,100000000,19661,XOR,2.95503,0,0,49998511,56
CRoaring,100000000,19661,load,5.3074,25026424,1.00106,0,57
CRoaring,100000000,19661,OR,2.92765,0,0,64999375,57
CRoaring,100000000,19661,AND,2.96052,0,0,15000864,57
CRoaring,100000000,19661,XOR,2.93067,0,0,49998511,57
CRoaring,100000000,19661,load,5.41762,25026424,1.00106,0,58
CRoaring,100000000,19661,OR,2.91582,0,0,64999375,58
CRoaring,100000000,19661,AND,2.95961,0,0,15000864,58
CRoaring,100000000,19661,XOR,2.93673,0,0,49998511,58
CRoaring,100000000,19661,load,5.32812,25026424,1.00106,0,59
CRoaring,100000000,19661,OR,2.91826,0,0,64999375,59
CRoaring,100000000,19661,AND,2.96509,0,0,15000864,59
CRoaring,100000000,19661,XOR,2.94839,0,0,49998511,59
CRoaring,100000000,19661,load,5.28811,25026424,1.00106,0,60
CRoaring,100000000,19661,OR,2.92238,0,0,64999375,60
CRoaring,100000000,19661,AND,2.95714,0,0,15000864,60
CRoaring,100000000,19661,XOR,2.93628,0,0,49998511,60
CRoaring,100000000,19661,load,5.42635,25026424,1.00106,0,61
CRoaring,100000000,19661,OR,2.92986,0,0,64999375,61
CRoaring,100000000,19661,AND,2.95884,0,0,15000864,61
CRoaring,100000000,19661,XOR,2.94052,0,0,49998511,61
CRoaring,100000000,19661,load,5.31228,25026424,1.00106,0,62
CRoaring,100000000,19661,OR,2.96584,0,0,64999375,62
CRoaring,100000000,19661,AND,2.96556,0,0,15000864,62
CRoaring,100000000,19661,XOR,2.93565,0,0,49998511,62
CRoaring,100000000,19661,load,5.31982,25026424,1.00106,0,63
CRoaring,100000000,19661,OR,2.91103,0,0,64999375,63
CRoaring,100000000,19661,AND,2.96776,0,0,15000864,63
CRoaring,100000000,19661,XOR,2.94954,0,0,49998511,63
CRoaring,100000000,19661,load,5.32686,25026424,1.00106,0,64
CRoaring,100000000,19661,OR,2.92461,0,0,64999375,64
CRoaring,100000000,19661,AND,2.9688,0,0,15000864,64
CRoaring,100000000,19661,XOR,2.92674,0,0,49998511,64
CRoaring,100000000,19661,load,5.3106,25026424,1.00106,0,65
CRoaring,100000000,19661,OR,2.92473,0,0,64999375,65
CRoaring,100000000,19661,AND,2.94538,0,0,15000864,65
CRoaring,100000000,19661,XOR,2.94613,0,0,49998511,65
CRoaring,100000000,19661,load,5.32494,25026424,1.00106,0,66
CRoaring,100000000,19661,OR,2.9294,0,0,64999375,66
CRoaring,100000000,19661,AND,2.94907,0,0,15000864,66
CRoaring,100000000,19661,XOR,2.92693,0,0,49998511,66
CRoaring,100000000,19661,load,5.446,25026424,1.00106,0,67
CRoaring,100000000,19661,OR,2.92946,0,0,64999375,67
CRoaring,100000000,19661,AND,2.92799,0,0,15000864,67
CRoaring,100000000,19661,XOR,2.95079,0,0,49998511,67
CRoaring,100000000,19661,load,5.55804,25026424,1.00106,0,68
CRoaring,100000000,19661,OR,2.93819,0,0,64999375,68
CRoaring,100000000,19661,AND,2.94089,0,0,15000864,68
CRoaring,100000000,19661,XOR,2.94064,0,0,49998511,68
CRoaring,100000000,19661,load,5.52206,25026424,1.00106,0,69
CRoaring,100000000,19661,OR,2.92936,0,0,64999375,69
CRoaring,100000000,19661,AND,2.97045,0,0,15000864,69
CRoaring,100000000,19661,XOR,2.93475,0,0,49998511,69
CRoaring,100000000,19661,load,5.5428,25026424,1.00106,0,70
CRoaring,100000000,19661,OR,2.92528,0,0,64999375,70
CRoaring,100000000,19661,AND,2.94788,0,0,15000864,70
CRoaring,100000000,19661,XOR,2.93602,0,0,49998511,70
CRoaring,100000000,19661,load,5.55117,25026424,1.00106,0,71
CRoaring,100000000,19661,OR,2.91679,0,0,64999375,71
CRoaring,100000000,19661,AND,2.96946,0,0,15000864,71
CRoaring,100000000,19661,XOR,2.92585,0,0,49998511,71
CRoaring,100000000,19661,load,5.52527,25026424,1.00106,0,72
CRoaring,100000000,19661,OR,2.91997,0,0,64999375,72
CRoaring,100000000,19661,AND,2.94844,0,0,15000864,72
CRoaring,100000000,19661,XOR,2.9373,0,0,49998511,72
CRoaring,100000000,19661,load,5.41071,25026424,1.00106,0,73
CRoaring,100000000,19661,OR,2.91656,0,0,64999375,73
CRoaring,100000000,19661,AND,2.95968,0,0,15000864,73
CRoaring,100000000,19661,XOR,2.92788,0,0,49998511,73
CRoaring,100000000,19661,load,5.45536,25026424,1.00106,0,74
CRoaring,100000000,19661,OR,2.92394,0,0,64999375,74
CRoaring,100000000,19661,AND,2.93748,0,0,15000864,74
CRoaring,100000000,19661,XOR,2.94772,0,0,49998511,74
CRoaring,100000000,19661,load,5.52151,25026424,1.00106,0,75
CRoaring,100000000,19661,OR,2.92096,0,0,64999375,75
CRoaring,100000000,19661,AND,2.95517,0,0,15000864,75
CRoaring,100000000,19661,XOR,2.92069,0,0,49998511,75
CRoaring,100000000,19661,load,5.38605,25026424,1.00106,0,76
CRoaring,100000000,19661,OR,2.92564,0,0,64999375,76
CRoaring,100000000,19661,AND,2.95261,0,0,15000864,76
CRoaring,100000000,19661,XOR,2.94127,0,0,49998511,76
CRoaring,100000000,19661,load,5.56808,25026424,1.00106,0,77
CRoaring,100000000,19661,OR,2.91785,0,0,64999375,77
CRoaring,100000000,19661,AND,2.94974,0,0,15000864,77
CRoaring,100000000,19661,XOR,2.93879,0,0,49998511,77
CRoaring,100000000,19661,load,5.5056,25026424,1.00106,0,78
CRoaring,100000000,19661,OR,2.92377,0,0,64999375,78
CRoaring,100000000,19661,AND,2.96395,0,0,15000864,78
CRoaring,100000000,19661,XOR,2.92965,0,0,49998511,78
CRoaring,100000000,19661,load,5.40827,25026424,1.00106,0,79
CRoaring,100000000,19661,OR,2.92006,0,0,64999375,79
CRoaring,100000000,19661,AND,2.95871,0,0,15000864,79
CRoaring,100000000,19661,XOR,2.94219,0,0,49998511,79
CRoaring,100000000,19661,load,5.44911,25026424,1.00106,0,80
CRoaring,100000000,19661,OR,2.93078,0,0,64999375,80
CRoaring,100000000,19661,AND,2.958,0,0,15000864,80
CRoaring,100000000,19661,XOR,2.9291,0,0,49998511,80
CRoaring,100000000,19661,load,5.50528,25026424,1.00106,0,81
CRoaring,100000000,19661,OR,2.92069,0,0,64999375,81
CRoaring,100000000,19661,AND,2.94708,0,0,15000864,81
CRoaring,100000000,19661,XOR,2.93397,0,0,49998511,81
CRoaring,100000000,19661,load,5.45265,25026424,1.00106,0,82
CRoaring,100000000,19661,OR,2.92384,0,0,64999375,82
CRoaring,100000000,19661,AND,2.99116,0,0,15000864,82
CRoaring,100000000,19661,XOR,2.92943,0,0,49998511,82
CRoaring,100000000,19661,load,5.50674,25026424,1.00106,0,83
CRoaring,100000000,19661,OR,2.92035,0,0,64999375,83
CRoaring,100000000,19661,AND,2.94396,0,0,15000864,83
CRoaring,100000000,19661,XOR,2.93396,0,0,49998511,83
CRoaring,100000000,19661,load,5.44973,25026424,1.00106,0,84
CRoaring,100000000,19661,OR,2.92332,0,0,64999375,84
CRoaring,100000000,19661,AND,2.94863,0,0,15000864,84
CRoaring,100000000,19661,XOR,2.92889,0,0,49998511,84
CRoaring,100000000,19661,load,5.51551,25026424,1.00106,0,85
CRoaring,100000000,19661,OR,2.92913,0,0,64999375,85
CRoaring,100000000,19661,AND,2.95017,0,0,15000864,85
CRoaring,100000000,19661,XOR,2.93351,0,0,49998511,85
CRoaring,100000000,19661,load,5.46921,25026424,1.00106,0,86
CRoaring,100000000,19661,OR,2.92931,0,0,64999375,86
CRoaring,100000000,19661,AND,2.94246,0,0,15000864,86
CRoaring,100000000,19661,XOR,2.94857,0,0,49998511,86
CRoaring,100000000,19661,load,5.52276,25026424,1.00106,0,87
CRoaring,100000000,19661,OR,2.93097,0,0,64999375,87
CRoaring,100000000,19661,AND,2.94421,0,0,15000864,87
CRoaring,100000000,19661,XOR,2.94571,0,0,49998511,87
CRoaring,100000000,19661,load,5.47909,25026424,1.00106,0,88
CRoaring,100000000,19661,OR,2.91283,0,0,64999375,88
CRoaring,100000000,19661,AND,2.95742,0,0,15000864,88
CRoaring,100000000,19661,XOR,2.92341,0,0,49998511,88
CRoaring,100000000,19661,load,5.50361,25026424,1.00106,0,89
CRoaring,100000000,19661,OR,2.92576,0,0,64999375,89
CRoaring,100000000,19661,AND,2.94163,0,0,15000864,89
CRoaring,100000000,19661,XOR,2.93983,0,0,49998511,89
CRoaring,100000000,19661,load,5.54634,25026424,1.00106,0,90
CRoaring,100000000,19661,OR,2.91627,0,0,64999375,90
CRoaring,100000000,19661,AND,2.95062,0,0,15000864,90
CRoaring,100000000,19661,XOR,2.92209,0,0,49998511,90
CRoaring,100000000,19661,load,5.53493,25026424,1.00106,0,91
CRoaring,100000000,19661,OR,2.91563,0,0,64999375,91
CRoaring,100000000,19661,AND,2.95255,0,0,15000864,91
CRoaring,100000000,19661,XOR,2.92753,0,0,49998511,91
CRoaring,100000000,19661,load,5.34335,25026424,1.00106,0,92
CRoaring,100000000,19661,OR,2.91702,0,0,64999375,92
CRoaring,100000000,19661,AND,2.94656,0,0,15000864,92
CRoaring,100000000,19661,XOR,2.95191,0,0,49998511,92
CRoaring,100000000,19661,load,5.49728,25026424,1.00106,0,93
CRoaring,100000000,19661,OR,2.92066,0,0,64999375,93
CRoaring,100000000,19661,AND,2.94686,0,0,15000864,93
CRoaring,100000000,19661,XOR,2.92752,0,0,49998511,93
CRoaring,100000000,19661,load,5.46929,25026424,1.00106,0,94
CRoaring,100000000,19661,OR,2.9254,0,0,64999375,94
CRoaring,100000000,19661,AND,2.94615,0,0,15000864,94
CRoaring,100000000,19661,XOR,2.92564,0,0,49998511,94
CRoaring,100000000,19661,load,5.50818,25026424,1.00106,0,95
CRoaring,100000000,19661,OR,2.92453,0,0,64999375,95
CRoaring,100000000,19661,AND,2.94907,0,0,15000864,95
CRoaring,100000000,19661,XOR,2.93161,0,0,49998511,95
CRoaring,100000000,19661,load,5.5018,25026424,1.00106,0,96
CRoaring,100000000,19661,OR,2.91265,0,0,64999375,96
CRoaring,100000000,19661,AND,2.93908,0,0,15000864,96
CRoaring,100000000,19661,XOR,2.9424,0,0,49998511,96
CRoaring,100000000,19661,load,5.51756,25026424,1.00106,0,97
CRoaring,100000000,19661,OR,2.91858,0,0,64999375,97
CRoaring,100000000,19661,AND,2.94418,0,0,15000864,97
CRoaring,100000000,19661,XOR,2.93057,0,0,49998511,97
CRoaring,100000000,19661,load,5.40315,25026424,1.00106,0,98
CRoaring,100000000,19661,OR,2.91883,0,0,64999375,98
CRoaring,100000000,19661,AND,2.93793,0,0,15000864,98
CRoaring,100000000,19661,XOR,2.95254,0,0,49998511,98
CRoaring,100000000,19661,load,5.43725,25026424,1.00106,0,99
CRoaring,100000000,19661,OR,2.92331,0,0,64999375,99
CRoaring,100000000,19661,AND,2.94481,0,0,15000864,99
CRoaring,100000000,19661,XOR,2.94236,0,0,49998511,99
CRoaring,100000000,19661,load,5.40832,25026424,1.00106,0,100
CRoaring,100000000,19661,OR,2.92356,0,0,64999375,100
CRoaring,100000000,19661,AND,2.94307,0,0,15000864,100
CRoaring,100000000,19661,XOR,2.94125,0,0,49998511,100
CRoaring,100000000,19661,OR_op,1.51939,0,0,64999375,1
CRoaring,100000000,19661,AND_op,1.52787,0,0,15000864,1
CRoaring,100000000,19661,XOR_op,1.4983,0,0,49998511,1
CRoaring,100000000,19661,NOT_op,1.55711,0,0,69999765,1
CRoaring,100000000,19661,OR_op_conv,2.93313,0,0,64999375,1
CRoaring,100000000,19661,AND_op_conv,2.93334,0,0,15000864,1
CRoaring,100000000,19661,XOR_op_conv,2.90764,0,0,49998511,1
CRoaring,100000000,19661,NOT_op_conv,2.96854,0,0,69999765,1
CRoaring,100000000,19661,COMP_op_native,5.10942,0,0,35000625,1
CRoaring,100000000,19661,COMP_op,6.49615,0,0,0,1
