backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,6554,XOR,2.93684,0,0,41997534,9
CRoaring,100000000,6554,load,5.59057,25026424,1.00106,0,10
CRoaring,100000000,6554,OR,2.94613,0,0,45998770,10
CRoaring,100000000,6554,AND,18.5488,0,0,4001236,10
CRoaring,100000000,6554,XOR,2.92491,0,0,41997534,10
CRoaring,100000000,6554,load,5.75559,25026424,1.00106,0,11
CRoaring,100000000,6554,OR,2.94283,0,0,45998770,11
CRoaring,100000000,6554,AND,18.5312,0,0,4001236,11
CRoaring,100000000,6554,XOR,2.9402,0,0,41997534,11
CRoaring,100000000,6554,load,5.77149,25026424,1.00106,0,12
CRoaring,100000000,6554,OR,2.94597,0,0,45998770,12
CRoaring,100000000,6554,AND,18.5014,0,0,4001236,12
CRoaring,100000000,6554,XOR,2.92195,0,0,41997534,12
CRoaring,100000000,6554,load,5.74326,25026424,1.00106,0,13
CRoaring,100000000,6554,OR,2.94607,0,0,45998770,13
CRoaring,100000000,6554,AND,18.5431,0,0,4001236,13
CRoaring,100000000,6554,XOR,2.94211,0,0,41997534,13
CRoaring,100000000,6554,load,5.7809,25026424,1.00106,0,14
CRoaring,100000000,6554,OR,2.96891,0,0,45998770,14
CRoaring,100000000,6554,AND,18.5116,0,0,4001236,14
CRoaring,100000000,6554,XOR,2.93328,0,0,41997534,14
CRoaring,100000000,6554,load,5.77014,25026424,1.00106,0,15
CRoaring,100000000,6554,OR,2.97812,0,0,45998770,15
CRoaring,100000000,6554,AND,18.5571,0,0,4001236,15
CRoaring,100000000,6554,XOR,2.94565,0,0,41997534,15
CRoaring,100000000,6554,load,5.68593,25026424,1.00106,0,16
CRoaring,100000000,6554,OR,3.16113,0,0,45998770,16
CRoaring,100000000,6554,AND,19.1065,0,0,4001236,16
CRoaring,100000000,6554,XOR,3.34175,0,0,41997534,16
CRoaring,100000000,6554,load,8.00934,25026424,1.00106,0,17
CRoaring,100000000,6554,OR,3.76523,0,0,45998770,17
CRoaring,100000000,6554,AND,19.7337,0,0,4001236,17
CRoaring,100000000,6554,XOR,3.25824,0,0,41997534,17
CRoaring,100000000,6554,load,6.63457,25026424,1.00106,0,18
CRoaring,100000000,6554,OR,3.30901,0,0,45998770,18
CRoaring,100000000,6554,AND,18.6073,0,0,4001236,18
CRoaring,100000000,6554,XOR,2.92789,0,0,41997534,18
CRoaring,100000000,6554,load,5.92128,25026424,1.00106,0,19
CRoaring,100000000,6554,OR,2.96355,0,0,45998770,19
CRoaring,100000000,6554,AND,18.5909,0,0,4001236,19
CRoaring,100000000,6554,XOR,2.91104,0,0,41997534,19
CRoaring,100000000,6554,load,5.59346,25026424,1.00106,0,20
CRoaring,100000000,6554,OR,3.01992,0,0,45998770,20
CRoaring,100000000,6554,AND,18.5189,0,0,4001236,20
CRoaring,100000000,6554,XOR,2.92496,0,0,41997534,20
CRoaring,100000000,6554,load,5.49518,25026424,1.00106,0,21
CRoaring,100000000,6554,OR,2.93076,0,0,45998770,21
CRoaring,100000000,6554,AND,18.5148,0,0,4001236,21
CRoaring,100000000,6554,XOR,2.92698,0,0,41997534,21
CRoaring,100000000,6554,load,5.69132,25026424,1.00106,0,22
CRoaring,100000000,6554,OR,2.98428,0,0,45998770,22
CRoaring,100000000,6554,AND,18.5457,0,0,4001236,22
CRoaring,100000000,6554,XOR,2.9082,0,0,41997534,22
CRoaring,100000000,6554,load,5.62955,25026424,1.00106,0,23
CRoaring,100000000,6554,OR,2.91642,0,0,45998770,23
CRoaring,100000000,6554,AND,18.5151,0,0,4001236,23
CRoaring,100000000,6554,XOR,2.92466,0,0,41997534,23
CRoaring,100000000,6554,load,5.47076,25026424,1.00106,0,24
CRoaring,100000000,6554,OR,2.95317,0,0,45998770,24
CRoaring,100000000,6554,AND,18.5377,0,0,4001236,24
CRoaring,100000000,6554,XOR,2.91321,0,0,41997534,24
CRoaring,100000000,6554,load,5.62753,25026424,1.00106,0,25
CRoaring,100000000,6554,OR,2.93676,0,0,45998770,25
CRoaring,100000000,6554,AND,18.5329,0,0,4001236,25
CRoaring,100000000,6554,XOR,2.90577,0,0,41997534,25
CRoaring,100000000,6554,load,5.4309,25026424,1.00106,0,26
CRoaring,100000000,6554,OR,2.97114,0,0,45998770,26
CRoaring,100000000,6554,AND,18.5037,0,0,4001236,26
CRoaring,100000000,6554,XOR,2.9223,0,0,41997534,26
CRoaring,100000000,6554,load,5.47506,25026424,1.00106,0,27
CRoaring,100000000,6554,OR,2.93409,0,0,45998770,27
CRoaring,100000000,6554,AND,18.4882,0,0,4001236,27
CRoaring,100000000,6554,XOR,2.93292,0,0,41997534,27
CRoaring,100000000,6554,load,5.68973,25026424,1.00106,0,28
CRoaring,100000000,6554,OR,2.95789,0,0,45998770,28
CRoaring,100000000,6554,AND,18.536,0,0,4001236,28
CRoaring,100000000,6554,XOR,2.9162,0,0,41997534,28
CRoaring,100000000,6554,load,5.71669,25026424,1.00106,0,29
CRoaring,100000000,6554,OR,2.94582,0,0,45998770,29
CRoaring,100000000,6554,AND,18.4919,0,0,4001236,29
CRoaring,100000000,6554,XOR,2.93293,0,0,41997534,29
CRoaring,100000000,6554,load,5.71009,25026424,1.00106,0,30
CRoaring,100000000,6554,OR,2.94383,0,0,45998770,30
CRoaring,100000000,6554,AND,18.5281,0,0,4001236,30
CRoaring,100000000,6554,XOR,2.90375,0,0,41997534,30
CRoaring,100000000,6554,load,5.69361,25026424,1.00106,0,31
CRoaring,100000000,6554,OR,2.94188,0,0,45998770,31
CRoaring,100000000,6554,AND,18.4896,0,0,4001236,31
CRoaring,100000000,6554,XOR,2.93005,0,0,41997534,31
CRoaring,100000000,6554,load,5.70228,25026424,1.00106,0,32
CRoaring,100000000,6554,OR,2.9377,0,0,45998770,32
CRoaring,100000000,6554,AND,18.5427,0,0,4001236,32
CRoaring,100000000,6554,XOR,2.90963,0,0,41997534,32
CRoaring,100000000,6554,load,5.68326,25026424,1.00106,0,33
CRoaring,100000000,6554,OR,2.9253,0,0,45998770,33
CRoaring,100000000,6554,AND,18.5281,0,0,4001236,33
CRoaring,100000000,6554,XOR,2.92916,0,0,41997534,33
CRoaring,100000000,6554,load,5.67198,25026424,1.00106,0,34
CRoaring,100000000,6554,OR,2.93569,0,0,45998770,34
CRoaring,100000000,6554,AND,18.5323,0,0,4001236,34
CRoaring,100000000,6554,XOR,2.90102,0,0,41997534,34
CRoaring,100000000,6554,load,5.6538,25026424,1.00106,0,35
CRoaring,100000000,6554,OR,2.94022,0,0,45998770,35
CRoaring,100000000,6554,AND,18.5361,0,0,4001236,35
CRoaring,100000000,6554,XOR,2.93261,0,0,41997534,35
CRoaring,100000000,6554,load,5.64937,25026424,1.00106,0,36
CRoaring,100000000,6554,OR,2.92335,0,0,45998770,36
CRoaring,100000000,6554,AND,18.5176,0,0,4001236,36
CRoaring,100000000,6554,XOR,2.93307,0,0,41997534,36
CRoaring,100000000,6554,load,5.64363,25026424,1.00106,0,37
CRoaring,100000000,6554,OR,2.93658,0,0,45998770,37
CRoaring,100000000,6554,AND,18.5757,0,0,4001236,37
CRoaring,100000000,6554,XOR,2.94157,0,0,41997534,37
CRoaring,100000000,6554,load,5.66974,25026424,1.00106,0,38
CRoaring,100000000,6554,OR,2.92728,0,0,45998770,38
CRoaring,100000000,6554,AND,18.5071,0,0,4001236,38
CRoaring,100000000,6554,XOR,2.93244,0,0,41997534,38
CRoaring,100000000,6554,load,5.63664,25026424,1.00106,0,39
CRoaring,100000000,6554,OR,2.93435,0,0,45998770,39
CRoaring,100000000,6554,AND,18.5745,0,0,4001236,39
CRoaring,100000000,6554,XOR,2.93505,0,0,41997534,39
CRoaring,100000000,6554,load,5.59127,25026424,1.00106,0,40
CRoaring,100000000,6554,OR,2.91725,0,0,45998770,40
CRoaring,100000000,6554,AND,18.5947,0,0,4001236,40
CRoaring,100000000,6554,XOR,2.93599,0,0,41997534,40
CRoaring,100000000,6554,load,5.6254,25026424,1.00106,0,41
CRoaring,100000000,6554,OR,2.93741,0,0,45998770,41
CRoaring,100000000,6554,AND,18.5301,0,0,4001236,41
CRoaring,100000000,6554,XOR,2.94264,0,0,41997534,41
CRoaring,100000000,6554,load,5.44215,25026424,1.00106,0,42
CRoaring,100000000,6554,OR,2.92198,0,0,45998770,42
CRoaring,100000000,6554,AND,18.5525,0,0,4001236,42
CRoaring,100000000,6554,XOR,2.94626,0,0,41997534,42
CRoaring,100000000,6554,load,5.64189,25026424,1.00106,0,43
CRoaring,100000000,6554,OR,2.9362,0,0,45998770,43
CRoaring,100000000,6554,AND,18.5421,0,0,4001236,43
CRoaring,100000000,6554,XOR,2.94671,0,0,41997534,43
CRoaring,100000000,6554,load,5.59265,25026424,1.00106,0,44
CRoaring,100000000,6554,OR,2.91566,0,0,45998770,44
CRoaring,100000000,6554,AND,18.6063,0,0,4001236,44
CRoaring,100000000,6554,XOR,2.9444,0,0,41997534,44
CRoaring,100000000,6554,load,5.60227,25026424,1.00106,0,45
CRoaring,100000000,6554,OR,2.93475,0,0,45998770,45
CRoaring,100000000,6554,AND,18.5911,0,0,4001236,45
CRoaring,100000000,6554,XOR,2.92647,0,0,41997534,45
CRoaring,100000000,6554,load,5.38061,25026424,1.00106,0,46
CRoaring,100000000,6554,OR,2.9405,0,0,45998770,46
CRoaring,100000000,6554,AND,18.5298,0,0,4001236,46
CRoaring,100000000,6554,XOR,2.93554,0,0,41997534,46
CRoaring,100000000,6554,load,5.4637,25026424,1.00106,0,47
CRoaring,100000000,6554,OR,2.92211,0,0,45998770,47
CRoaring,100000000,6554,AND,18.519,0,0,4001236,47
CRoaring,100000000,6554,XOR,2.93963,0,0,41997534,47
CRoaring,100000000,6554,load,5.35247,25026424,1.00106,0,48
CRoaring,100000000,6554,OR,2.90451,0,0,45998770,48
CRoaring,100000000,6554,AND,18.596,0,0,4001236,48
CRoaring,100000000,6554,XOR,2.9279,0,0,41997534,48
CRoaring,100000000,6554,load,5.55352,25026424,1.00106,0,49
CRoaring,100000000,6554,OR,2.92989,0,0,45998770,49
CRoaring,100000000,6554,AND,18.4925,0,0,4001236,49
CRoaring,100000000,6554,XOR,2.92406,0,0,41997534,49
CRoaring,100000000,6554,load,5.62828,25026424,1.00106,0,50
CRoaring,100000000,6554,OR,2.92138,0,0,45998770,50
CRoaring,100000000,6554,AND,18.6099,0,0,4001236,50
CRoaring,100000000,6554,XOR,2.94957,0,0,41997534,50
CRoaring,100000000,6554,load,5.61314,25026424,1.00106,0,51
CRoaring,100000000,6554,OR,2.92476,0,0,45998770,51
CRoaring,100000000,6554,AND,18.5333,0,0,4001236,51
CRoaring,100000000,6554,XOR,2.9511,0,0,41997534,51
CRoaring,100000000,6554,load,5.59926,25026424,1.00106,0,52
CRoaring,100000000,6554,OR,2.92146,0,0,45998770,52
CRoaring,100000000,6554,AND,18.4935,0,0,4001236,52
CRoaring,100000000,6554,XOR,2.94329,0,0,41997534,52
CRoaring,100000000,6554,load,5.59937,25026424,1.00106,0,53
CRoaring,100000000,6554,OR,2.92592,0,0,45998770,53
CRoaring,100000000,6554,AND,18.5322,0,0,4001236,53
CRoaring,100000000,6554,XOR,2.92974,0,0,41997534,53
CRoaring,100000000,6554,load,5.45286,25026424,1.00106,0,54
CRoaring,100000000,6554,OR,2.93801,0,0,45998770,54
CRoaring,100000000,6554,AND,18.5031,0,0,4001236,54
CRoaring,100000000,6554,XOR,2.95704,0,0,41997534,54
CRoaring,100000000,6554,load,5.6882,25026424,1.00106,0,55
CRoaring,100000000,6554,OR,2.93736,0,0,45998770,55
CRoaring,100000000,6554,AND,18.5083,0,0,4001236,55
CRoaring,100000000,6554,XOR,2.9602,0,0,41997534,55
CRoaring,100000000,6554,load,5.71705,25026424,1.00106,0,56
CRoaring,100000000,6554,OR,2.93555,0,0,45998770,56
CRoaring,100000000,6554,AND,18.5736,0,0,4001236,56
CRoaring,100000000,6554,XOR,2.94132,0,0,41997534,56
CRoaring,100000000,6554,load,5.70387,25026424,1.00106,0,57
CRoaring,100000000,6554,OR,2.91367,0,0,45998770,57
CRoaring,100000000,6554,AND,18.544,0,0,4001236,57
CRoaring,100000000,6554,XOR,2.94744,0,0,41997534,57
CRoaring,100000000,6554,load,5.59279,25026424,1.00106,0,58
CRoaring,100000000,6554,OR,2.94434,0,0,45998770,58
CRoaring,100000000,6554,AND,18.5245,0,0,4001236,58
CRoaring,100000000,6554,XOR,2.95913,0,0,41997534,58
CRoaring,100000000,6554,load,5.57812,25026424,1.00106,0,59
CRoaring,100000000,6554,OR,2.92584,0,0,45998770,59
CRoaring,100000000,6554,AND,18.5237,0,0,4001236,59
CRoaring,100000000,6554,XOR,2.95034,0,0,41997534,59
CRoaring,100000000,6554,load,5.6083,25026424,1.00106,0,60
CRoaring,100000000,6554,OR,2.96051,0,0,45998770,60
CRoaring,100000000,6554,AND,18.5629,0,0,4001236,60
CRoaring,100000000,6554,XOR,2.93251,0,0,41997534,60
CRoaring,100000000,6554,load,5.61945,25026424,1.00106,0,61
CRoaring,100000000,6554,OR,2.9212,0,0,45998770,61
CRoaring,100000000,6554,AND,18.5057,0,0,4001236,61
CRoaring,100000000,6554,XOR,2.97851,0,0,41997534,61
CRoaring,100000000,6554,load,5.3874,25026424,1.00106,0,62
CRoaring,100000000,6554,OR,2.90856,0,0,45998770,62
CRoaring,100000000,6554,AND,18.5195,0,0,4001236,62
CRoaring,100000000,6554,XOR,2.95352,0,0,41997534,62
CRoaring,100000000,6554,load,5.52068,25026424,1.00106,0,63
CRoaring,100000000,6554,OR,2.93206,0,0,45998770,63
CRoaring,100000000,6554,AND,18.5713,0,0,4001236,63
CRoaring,100000000,6554,XOR,2.93355,0,0,41997534,63
CRoaring,100000000,6554,load,5.38987,25026424,1.00106,0,64
CRoaring,100000000,6554,OR,2.93512,0,0,45998770,64
CRoaring,100000000,6554,AND,18.6009,0,0,4001236,64
CRoaring,100000000,6554,XOR,2.9425,0,0,41997534,64
CRoaring,100000000,6554,load,5.63157,25026424,1.00106,0,65
CRoaring,100000000,6554,OR,2.91999,0,0,45998770,65
CRoaring,100000000,6554,AND,18.569,0,0,4001236,65
CRoaring,100000000,6554,XOR,2.93601,0,0,41997534,65
CRoaring,100000000,6554,load,5.60379,25026424,1.00106,0,66
CRoaring,100000000,6554,OR,2.93103,0,0,45998770,66
CRoaring,100000000,6554,AND,18.5996,0,0,4001236,66
CRoaring,100000000,6554,XOR,2.9481,0,0,41997534,66
CRoaring,100000000,6554,load,5.63068,25026424,1.00106,0,67
CRoaring,100000000,6554,OR,2.95849,0,0,45998770,67
CRoaring,100000000,6554,AND,18.5297,0,0,4001236,67
CRoaring,100000000,6554,XOR,2.94731,0,0,41997534,67
CRoaring,100000000,6554,load,5.6748,25026424,1.00106,0,68
CRoaring,100000000,6554,OR,2.94714,0,0,45998770,68
CRoaring,100000000,6554,AND,18.5149,0,0,4001236,68
CRoaring,100000000,6554,XOR,2.95584,0,0,41997534,68
CRoaring,100000000,6554,load,5.66736,25026424,1.00106,0,69
CRoaring,100000000,6554,OR,2.94897,0,0,45998770,69
CRoaring,100000000,6554,AND,18.5956,0,0,4001236,69
CRoaring,100000000,6554,XOR,2.94381,0,0,41997534,69
CRoaring,100000000,6554,load,5.53458,25026424,1.00106,0,70
CRoaring,100000000,6554,OR,2.94182,0,0,45998770,70
CRoaring,100000000,6554,AND,18.5291,0,0,4001236,70
CRoaring,100000000,6554,XOR,2.94985,0,0,41997534,70
CRoaring,100000000,6554,load,5.65725,25026424,1.00106,0,71
CRoaring,100000000,6554,OR,2.91866,0,0,45998770,71
CRoaring,100000000,6554,AND,18.5448,0,0,4001236,71
CRoaring,100000000,6554,XOR,2.97133,0,0,41997534,71
CRoaring,100000000,6554,load,5.59194,25026424,1.00106,0,72
CRoaring,100000000,6554,OR,2.9477,0,0,45998770,72
CRoaring,100000000,6554,AND,18.5541,0,0,4001236,72
CRoaring,100000000,6554,XOR,2.91613,0,0,41997534,72
CRoaring,100000000,6554,load,5.59663,25026424,1.00106,0,73
CRoaring,100000000,6554,OR,2.91561,0,0,45998770,73
CRoaring,100000000,6554,AND,18.5641,0,0,4001236,73
CRoaring,100000000,6554,XOR,2.91617,0,0,41997534,73
CRoaring,100000000,6554,load,5.5644,25026424,1.00106,0,74
CRoaring,100000000,6554,OR,2.9336,0,0,45998770,74
CRoaring,100000000,6554,AND,18.537,0,0,4001236,74
CRoaring,100000000,6554,XOR,2.91927,0,0,41997534,74
CRoaring,100000000,6554,load,5.3439,25026424,1.00106,0,75
CRoaring,100000000,6554,OR,3.01897,0,0,45998770,75
CRoaring,100000000,6554,AND,18.5201,0,0,4001236,75
CRoaring,100000000,6554,XOR,2.94554,0,0,41997534,75
CRoaring,100000000,6554,load,5.47087,25026424,1.00106,0,76
CRoaring,100000000,6554,OR,2.94708,0,0,45998770,76
CRoaring,100000000,6554,AND,18.508,0,0,4001236,76
CRoaring,100000000,6554,XOR,2.94564,0,0,41997534,76
CRoaring,100000000,6554,load,5.46813,25026424,1.00106,0,77
CRoaring,100000000,6554,OR,2.92392,0,0,45998770,77
CRoaring,100000000,6554,AND,18.6503,0,0,4001236,77
CRoaring,100000000,6554,XOR,2.92075,0,0,41997534,77
CRoaring,100000000,6554,load,5.35526,25026424,1.00106,0,78
CRoaring,100000000,6554,OR,2.94379,0,0,45998770,78
CRoaring,100000000,6554,AND,18.5288,0,0,4001236,78
CRoaring,100000000,6554,XOR,2.91783,0,0,41997534,78
CRoaring,100000000,6554,load,5.56982,25026424,1.00106,0,79
CRoaring,100000000,6554,OR,2.93171,0,0,45998770,79
CRoaring,100000000,6554,AND,18.5095,0,0,4001236,79
CRoaring,100000000,6554,XOR,2.94378,0,0,41997534,79
CRoaring,100000000,6554,load,5.52056,25026424,1.00106,0,80
CRoaring,100000000,6554,OR,2.92759,0,0,45998770,80
CRoaring,100000000,6554,AND,18.5526,0,0,4001236,80
CRoaring,100000000,6554,XOR,2.93212,0,0,41997534,80
CRoaring,100000000,6554,load,5.51231,25026424,1.00106,0,81
CRoaring,100000000,6554,OR,2.94418,0,0,45998770,81
CRoaring,100000000,6554,AND,18.5326,0,0,4001236,81
CRoaring,100000000,6554,XOR,2.94535,0,0,41997534,81
CRoaring,100000000,6554,load,5.66469,25026424,1.00106,0,82
CRoaring,100000000,6554,OR,2.93305,0,0,45998770,82
CRoaring,100000000,6554,AND,18.5267,0,0,4001236,82
CRoaring,100000000,6554,XOR,2.97352,0,0,41997534,82
CRoaring,100000000,6554,load,5.61437,25026424,1.00106,0,83
CRoaring,100000000,6554,OR,2.93601,0,0,45998770,83
CRoaring,100000000,6554,AND,18.539,0,0,4001236,83
CRoaring,100000000,6554,XOR,2.94104,0,0,41997534,83
CRoaring,100000000,6554,load,5.6158,25026424,1.00106,0,84
CRoaring,100000000,6554,OR,2.91961,0,0,45998770,84
CRoaring,100000000,6554,AND,18.5093,0,0,4001236,84
CRoaring,100000000,6554,XOR,2.93342,0,0,41997534,84
CRoaring,100000000,6554,load,5.55867,25026424,1.00106,0,85
CRoaring,100000000,6554,OR,2.96487,0,0,45998770,85
CRoaring,100000000,6554,AND,18.9206,0,0,4001236,85
CRoaring,100000000,6554,XOR,2.96964,0,0,41997534,85
CRoaring,100000000,6554,load,5.62659,25026424,1.00106,0,86
CRoaring,100000000,6554,OR,2.93493,0,0,45998770,86
CRoaring,100000000,6554,AND,18.5935,0,0,4001236,86
CRoaring,100000000,6554,XOR,2.91981,0,0,41997534,86
CRoaring,100000000,6554,load,5.47337,25026424,1.00106,0,87
CRoaring,100000000,6554,OR,2.93637,0,0,45998770,87
CRoaring,100000000,6554,AND,18.5502,0,0,4001236,87
CRoaring,100000000,6554,XOR,2.95721,0,0,41997534,87
CRoaring,100000000,6554,load,5.64636,25026424,1.00106,0,88
CRoaring,100000000,6554,OR,2.92582,0,0,45998770,88
CRoaring,100000000,6554,AND,18.5213,0,0,4001236,88
CRoaring,100000000,6554,XOR,2.93566,0,0,41997534,88
CRoaring,100000000,6554,load,5.63234,25026424,1.00106,0,89
CRoaring,100000000,6554,OR,2.93603,0,0,45998770,89
CRoaring,100000000,6554,AND,18.7194,0,0,4001236,89
CRoaring,100000000,6554,XOR,2.95113,0,0,41997534,89
CRoaring,100000000,6554,load,5.67824,25026424,1.00106,0,90
CRoaring,100000000,6554,OR,2.93244,0,0,45998770,90
CRoaring,100000000,6554,AND,18.7447,0,0,4001236,90
CRoaring,100000000,6554,XOR,2.97014,0,0,41997534,90
CRoaring,100000000,6554,load,5.49887,25026424,1.00106,0,91
CRoaring,100000000,6554,OR,2.92453,0,0,45998770,91
CRoaring,100000000,6554,AND,18.5247,0,0,4001236,91
CRoaring,100000000,6554,XOR,2.95921,0,0,41997534,91
CRoaring,100000000,6554,load,5.6521,25026424,1.00106,0,92
CRoaring,100000000,6554,OR,2.93234,0,0,45998770,92
CRoaring,100000000,6554,AND,18.5333,0,0,4001236,92
CRoaring,100000000,6554,XOR,2.93037,0,0,41997534,92
CRoaring,100000000,6554,load,5.38447,25026424,1.00106,0,93
CRoaring,100000000,6554,OR,2.94284,0,0,45998770,93
CRoaring,100000000,6554,AND,18.5238,0,0,4001236,93
CRoaring,100000000,6554,XOR,2.9422,0,0,41997534,93
CRoaring,100000000,6554,load,5.63425,25026424,1.00106,0,94
CRoaring,100000000,6554,OR,2.91076,0,0,45998770,94
CRoaring,100000000,6554,AND,18.5288,0,0,4001236,94
CRoaring,100000000,6554,XOR,2.93947,0,0,41997534,94
CRoaring,100000000,6554,load,5.35841,25026424,1.00106,0,95
CRoaring,100000000,6554,OR,2.91829,0,0,45998770,95
CRoaring,100000000,6554,AND,18.4972,0,0,4001236,95
CRoaring,100000000,6554,XOR,2.92322,0,0,41997534,95
CRoaring,100000000,6554,load,5.55795,25026424,1.00106,0,96
CRoaring,100000000,6554,OR,2.93995,0,0,45998770,96
CRoaring,100000000,6554,AND,18.5274,0,0,4001236,96
CRoaring,100000000,6554,XOR,2.93147,0,0,41997534,96
CRoaring,100000000,6554,load,5.37116,25026424,1.00106,0,97
CRoaring,100000000,6554,OR,2.91236,0,0,45998770,97
CRoaring,100000000,6554,AND,18.5329,0,0,4001236,97
CRoaring,100000000,6554,XOR,2.94241,0,0,41997534,97
CRoaring,100000000,6554,load,5.39126,25026424,1.00106,0,98
CRoaring,100000000,6554,OR,2.91778,0,0,45998770,98
CRoaring,100000000,6554,AND,18.4866,0,0,4001236,98
CRoaring,100000000,6554,XOR,2.95077,0,0,41997534,98
CRoaring,100000000,6554,load,5.47095,25026424,1.00106,0,99
CRoaring,100000000,6554,OR,2.92422,0,0,45998770,99
CRoaring,100000000,6554,AND,18.5504,0,0,4001236,99
CRoaring,100000000,6554,XOR,2.93188,0,0,41997534,99
CRoaring,100000000,6554,load,5.6764,25026424,1.00106,0,100
CRoaring,100000000,6554,OR,2.93134,0,0,45998770,100
CRoaring,100000000,6554,AND,18.7893,0,0,4001236,100
CRoaring,100000000,6554,XOR,2.93179,0,0,41997534,100
CRoaring,100000000,6554,OR_op,1.49683,0,0,45998770,1
CRoaring,100000000,6554,AND_op,16.1617,0,0,4001236,1
CRoaring,100000000,6554,XOR_op,1.50093,0,0,41997534,1
CRoaring,100000000,6554,NOT_op,1.57297,0,0,89999367,1
CRoaring,100000000,6554,OR_op_conv,2.91295,0,0,45998770,1
CRoaring,100000000,6554,AND_op_conv,18.4928,0,0,4001236,1
CRoaring,100000000,6554,XOR_op_conv,2.91551,0,0,41997534,1
CRoaring,100000000,6554,NOT_op_conv,2.98571,0,0,89999367,1
CRoaring,100000000,6554,COMP_op_native,5.13247,0,0,54001230,1
CRoaring,100000000,6554,COMP_op,6.48539,0,0,0,1
