backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,655,load,3.35386,14524338,0.580974,0,18
CRoaring,100000000,655,OR,3.15238,0,0,30698855,18
CRoaring,100000000,655,AND,1.9924,0,0,300886,18
CRoaring,100000000,655,XOR,3.90092,0,0,30397969,18
CRoaring,100000000,655,load,3.16832,14524338,0.580974,0,19
CRoaring,100000000,655,OR,3.14731,0,0,30698855,19
CRoaring,100000000,655,AND,1.99142,0,0,300886,19
CRoaring,100000000,655,XOR,3.83538,0,0,30397969,19
CRoaring,100000000,655,load,3.31976,14524338,0.580974,0,20
CRoaring,100000000,655,OR,3.11368,0,0,30698855,20
CRoaring,100000000,655,AND,1.98315,0,0,300886,20
CRoaring,100000000,655,XOR,3.87191,0,0,30397969,20
CRoaring,100000000,655,load,3.3173,14524338,0.580974,0,21
CRoaring,100000000,655,OR,3.18572,0,0,30698855,21
CRoaring,100000000,655,AND,2.05077,0,0,300886,21
CRoaring,100000000,655,XOR,3.96688,0,0,30397969,21
CRoaring,100000000,655,load,3.37892,14524338,0.580974,0,22
CRoaring,100000000,655,OR,3.14649,0,0,30698855,22
CRoaring,100000000,655,AND,1.97608,0,0,300886,22
CRoaring,100000000,655,XOR,3.85792,0,0,30397969,22
CRoaring,100000000,655,load,3.307,14524338,0.580974,0,23
CRoaring,100000000,655,OR,3.1195,0,0,30698855,23
CRoaring,100000000,655,AND,2.0003,0,0,300886,23
CRoaring,100000000,655,XOR,3.87169,0,0,30397969,23
CRoaring,100000000,655,load,3.31107,14524338,0.580974,0,24
CRoaring,100000000,655,OR,3.13303,0,0,30698855,24
CRoaring,100000000,655,AND,1.99594,0,0,300886,24
CRoaring,100000000,655,XOR,3.85454,0,0,30397969,24
CRoaring,100000000,655,load,3.19845,14524338,0.580974,0,25
CRoaring,100000000,655,OR,3.08953,0,0,30698855,25
CRoaring,100000000,655,AND,1.99722,0,0,300886,25
CRoaring,100000000,655,XOR,3.92994,0,0,30397969,25
CRoaring,100000000,655,load,3.15304,14524338,0.580974,0,26
CRoaring,100000000,655,OR,3.14168,0,0,30698855,26
CRoaring,100000000,655,AND,1.99262,0,0,300886,26
CRoaring,100000000,655,XOR,3.86625,0,0,30397969,26
CRoaring,100000000,655,load,3.18632,14524338,0.580974,0,27
CRoaring,100000000,655,OR,3.12502,0,0,30698855,27
CRoaring,100000000,655,AND,1.99673,0,0,300886,27
CRoaring,100000000,655,XOR,3.89219,0,0,30397969,27
CRoaring,100000000,655,load,3.29209,14524338,0.580974,0,28
CRoaring,100000000,655,OR,3.13211,0,0,30698855,28
CRoaring,100000000,655,AND,1.97175,0,0,300886,28
CRoaring,100000000,655,XOR,3.87728,0,0,30397969,28
CRoaring,100000000,655,load,3.30238,14524338,0.580974,0,29
CRoaring,100000000,655,OR,3.12615,0,0,30698855,29
CRoaring,100000000,655,AND,1.96675,0,0,300886,29
CRoaring,100000000,655,XOR,3.91648,0,0,30397969,29
CRoaring,100000000,655,load,3.36524,14524338,0.580974,0,30
CRoaring,100000000,655,OR,3.13721,0,0,30698855,30
CRoaring,100000000,655,AND,1.98928,0,0,300886,30
CRoaring,100000000,655,XOR,3.91906,0,0,30397969,30
CRoaring,100000000,655,load,3.18305,14524338,0.580974,0,31
CRoaring,100000000,655,OR,3.12198,0,0,30698855,31
CRoaring,100000000,655,AND,1.98836,0,0,300886,31
CRoaring,100000000,655,XOR,3.8894,0,0,30397969,31
CRoaring,100000000,655,load,3.15142,14524338,0.580974,0,32
CRoaring,100000000,655,OR,3.11715,0,0,30698855,32
CRoaring,100000000,655,AND,1.99199,0,0,300886,32
CRoaring,100000000,655,XOR,3.87522,0,0,30397969,32
CRoaring,100000000,655,load,3.17561,14524338,0.580974,0,33
CRoaring,100000000,655,OR,3.15017,0,0,30698855,33
CRoaring,100000000,655,AND,1.99961,0,0,300886,33
CRoaring,100000000,655,XOR,3.98916,0,0,30397969,33
CRoaring,100000000,655,load,3.15593,14524338,0.580974,0,34
CRoaring,100000000,655,OR,3.08211,0,0,30698855,34
CRoaring,100000000,655,AND,1.99682,0,0,300886,34
CRoaring,100000000,655,XOR,3.86629,0,0,30397969,34
CRoaring,100000000,655,load,3.19012,14524338,0.580974,0,35
CRoaring,100000000,655,OR,3.1,0,0,30698855,35
CRoaring,100000000,655,AND,1.99861,0,0,300886,35
CRoaring,100000000,655,XOR,3.86139,0,0,30397969,35
CRoaring,100000000,655,load,3.19111,14524338,0.580974,0,36
CRoaring,100000000,655,OR,3.1258,0,0,30698855,36
CRoaring,100000000,655,AND,2.00765,0,0,300886,36
CRoaring,100000000,655,XOR,3.87646,0,0,30397969,36
CRoaring,100000000,655,load,3.17306,14524338,0.580974,0,37
CRoaring,100000000,655,OR,3.18989,0,0,30698855,37
CRoaring,100000000,655,AND,1.98526,0,0,300886,37
CRoaring,100000000,655,XOR,3.87509,0,0,30397969,37
CRoaring,100000000,655,load,3.34259,14524338,0.580974,0,38
CRoaring,100000000,655,OR,3.17529,0,0,30698855,38
CRoaring,100000000,655,AND,1.98521,0,0,300886,38
CRoaring,100000000,655,XOR,3.88101,0,0,30397969,38
CRoaring,100000000,655,load,3.42752,14524338,0.580974,0,39
CRoaring,100000000,655,OR,3.13143,0,0,30698855,39
CRoaring,100000000,655,AND,2.0041,0,0,300886,39
CRoaring,100000000,655,XOR,3.86015,0,0,30397969,39
CRoaring,100000000,655,load,3.15276,14524338,0.580974,0,40
CRoaring,100000000,655,OR,3.13015,0,0,30698855,40
CRoaring,100000000,655,AND,1.98734,0,0,300886,40
CRoaring,100000000,655,XOR,3.867,0,0,30397969,40
CRoaring,100000000,655,load,3.18155,14524338,0.580974,0,41
CRoaring,100000000,655,OR,3.14214,0,0,30698855,41
CRoaring,100000000,655,AND,1.99435,0,0,300886,41
CRoaring,100000000,655,XOR,3.87654,0,0,30397969,41
CRoaring,100000000,655,load,3.16257,14524338,0.580974,0,42
CRoaring,100000000,655,OR,3.12675,0,0,30698855,42
CRoaring,100000000,655,AND,2.0019,0,0,300886,42
CRoaring,100000000,655,XOR,3.88191,0,0,30397969,42
CRoaring,100000000,655,load,3.18809,14524338,0.580974,0,43
CRoaring,100000000,655,OR,3.20648,0,0,30698855,43
CRoaring,100000000,655,AND,2.02324,0,0,300886,43
CRoaring,100000000,655,XOR,3.85704,0,0,30397969,43
CRoaring,100000000,655,load,3.16805,14524338,0.580974,0,44
CRoaring,100000000,655,OR,3.16746,0,0,30698855,44
CRoaring,100000000,655,AND,2.03486,0,0,300886,44
CRoaring,100000000,655,XOR,3.91088,0,0,30397969,44
CRoaring,100000000,655,load,3.34052,14524338,0.580974,0,45
CRoaring,100000000,655,OR,3.17224,0,0,30698855,45
CRoaring,100000000,655,AND,2.04779,0,0,300886,45
CRoaring,100000000,655,XOR,3.90281,0,0,30397969,45
CRoaring,100000000,655,load,3.304,14524338,0.580974,0,46
CRoaring,100000000,655,OR,3.13128,0,0,30698855,46
CRoaring,100000000,655,AND,1.96948,0,0,300886,46
CRoaring,100000000,655,XOR,3.85914,0,0,30397969,46
CRoaring,100000000,655,load,3.32573,14524338,0.580974,0,47
CRoaring,100000000,655,OR,3.1578,0,0,30698855,47
CRoaring,100000000,655,AND,1.97095,0,0,300886,47
CRoaring,100000000,655,XOR,3.90916,0,0,30397969,47
CRoaring,100000000,655,load,3.17626,14524338,0.580974,0,48
CRoaring,100000000,655,OR,3.11918,0,0,30698855,48
CRoaring,100000000,655,AND,1.98879,0,0,300886,48
CRoaring,100000000,655,XOR,3.86175,0,0,30397969,48
CRoaring,100000000,655,load,3.30463,14524338,0.580974,0,49
CRoaring,100000000,655,OR,3.13344,0,0,30698855,49
CRoaring,100000000,655,AND,1.98604,0,0,300886,49
CRoaring,100000000,655,XOR,3.85239,0,0,30397969,49
CRoaring,100000000,655,load,3.17657,14524338,0.580974,0,50
CRoaring,100000000,655,OR,3.14642,0,0,30698855,50
CRoaring,100000000,655,AND,1.99643,0,0,300886,50
CRoaring,100000000,655,XOR,3.87508,0,0,30397969,50
CRoaring,100000000,655,load,3.33792,14524338,0.580974,0,51
CRoaring,100000000,655,OR,3.11766,0,0,30698855,51
CRoaring,100000000,655,AND,2.02486,0,0,300886,51
CRoaring,100000000,655,XOR,3.8489,0,0,30397969,51
CRoaring,100000000,655,load,3.15323,14524338,0.580974,0,52
CRoaring,100000000,655,OR,3.14996,0,0,30698855,52
CRoaring,100000000,655,AND,1.99283,0,0,300886,52
CRoaring,100000000,655,XOR,3.84999,0,0,30397969,52
CRoaring,100000000,655,load,3.16155,14524338,0.580974,0,53
CRoaring,100000000,655,OR,3.13257,0,0,30698855,53
CRoaring,100000000,655,AND,1.97959,0,0,300886,53
CRoaring,100000000,655,XOR,3.85944,0,0,30397969,53
CRoaring,100000000,655,load,3.1518,14524338,0.580974,0,54
CRoaring,100000000,655,OR,3.13431,0,0,30698855,54
CRoaring,100000000,655,AND,1.99541,0,0,300886,54
CRoaring,100000000,655,XOR,3.86654,0,0,30397969,54
CRoaring,100000000,655,load,3.17985,14524338,0.580974,0,55
CRoaring,100000000,655,OR,3.14966,0,0,30698855,55
CRoaring,100000000,655,AND,1.98603,0,0,300886,55
CRoaring,100000000,655,XOR,3.88645,0,0,30397969,55
CRoaring,100000000,655,load,3.17279,14524338,0.580974,0,56
CRoaring,100000000,655,OR,3.15534,0,0,30698855,56
CRoaring,100000000,655,AND,1.99764,0,0,300886,56
CRoaring,100000000,655,XOR,3.92956,0,0,30397969,56
CRoaring,100000000,655,load,3.26527,14524338,0.580974,0,57
CRoaring,100000000,655,OR,3.10962,0,0,30698855,57
CRoaring,100000000,655,AND,2.00205,0,0,300886,57
CRoaring,100000000,655,XOR,3.91208,0,0,30397969,57
CRoaring,100000000,655,load,3.16378,14524338,0.580974,0,58
CRoaring,100000000,655,OR,3.12686,0,0,30698855,58
CRoaring,100000000,655,AND,1.99504,0,0,300886,58
CRoaring,100000000,655,XOR,3.87317,0,0,30397969,58
CRoaring,100000000,655,load,3.20058,14524338,0.580974,0,59
CRoaring,100000000,655,OR,3.13563,0,0,30698855,59
CRoaring,100000000,655,AND,1.99389,0,0,300886,59
CRoaring,100000000,655,XOR,3.8757,0,0,30397969,59
CRoaring,100000000,655,load,3.15992,14524338,0.580974,0,60
CRoaring,100000000,655,OR,3.12127,0,0,30698855,60
CRoaring,100000000,655,AND,1.99707,0,0,300886,60
CRoaring,100000000,655,XOR,3.87254,0,0,30397969,60
CRoaring,100000000,655,load,3.18649,14524338,0.580974,0,61
CRoaring,100000000,655,OR,3.11913,0,0,30698855,61
CRoaring,100000000,655,AND,1.99243,0,0,300886,61
CRoaring,100000000,655,XOR,3.87486,0,0,30397969,61
CRoaring,100000000,655,load,3.16866,14524338,0.580974,0,62
CRoaring,100000000,655,OR,3.1206,0,0,30698855,62
CRoaring,100000000,655,AND,2.01633,0,0,300886,62
CRoaring,100000000,655,XOR,3.87478,0,0,30397969,62
CRoaring,100000000,655,load,3.28209,14524338,0.580974,0,63
CRoaring,100000000,655,OR,3.09646,0,0,30698855,63
CRoaring,100000000,655,AND,2.00646,0,0,300886,63
CRoaring,100000000,655,XOR,3.93078,0,0,30397969,63
CRoaring,100000000,655,load,3.31195,14524338,0.580974,0,64
CRoaring,100000000,655,OR,3.14102,0,0,30698855,64
CRoaring,100000000,655,AND,1.99752,0,0,300886,64
CRoaring,100000000,655,XOR,3.89069,0,0,30397969,64
CRoaring,100000000,655,load,3.31859,14524338,0.580974,0,65
CRoaring,100000000,655,OR,3.13196,0,0,30698855,65
CRoaring,100000000,655,AND,1.98047,0,0,300886,65
CRoaring,100000000,655,XOR,3.85107,0,0,30397969,65
CRoaring,100000000,655,load,3.16647,14524338,0.580974,0,66
CRoaring,100000000,655,OR,3.13342,0,0,30698855,66
CRoaring,100000000,655,AND,2.00435,0,0,300886,66
CRoaring,100000000,655,XOR,3.85548,0,0,30397969,66
CRoaring,100000000,655,load,3.18392,14524338,0.580974,0,67
CRoaring,100000000,655,OR,3.29146,0,0,30698855,67
CRoaring,100000000,655,AND,1.99394,0,0,300886,67
CRoaring,100000000,655,XOR,3.8541,0,0,30397969,67
CRoaring,100000000,655,load,3.20559,14524338,0.580974,0,68
CRoaring,100000000,655,OR,3.12106,0,0,30698855,68
CRoaring,100000000,655,AND,1.98751,0,0,300886,68
CRoaring,100000000,655,XOR,3.85477,0,0,30397969,68
CRoaring,100000000,655,load,3.16598,14524338,0.580974,0,69
CRoaring,100000000,655,OR,3.12272,0,0,30698855,69
CRoaring,100000000,655,AND,2.02302,0,0,300886,69
CRoaring,100000000,655,XOR,3.85363,0,0,30397969,69
CRoaring,100000000,655,load,3.17877,14524338,0.580974,0,70
CRoaring,100000000,655,OR,3.14404,0,0,30698855,70
CRoaring,100000000,655,AND,1.96048,0,0,300886,70
CRoaring,100000000,655,XOR,4.14004,0,0,30397969,70
CRoaring,100000000,655,load,3.4321,14524338,0.580974,0,71
CRoaring,100000000,655,OR,3.20592,0,0,30698855,71
CRoaring,100000000,655,AND,2.05694,0,0,300886,71
CRoaring,100000000,655,XOR,4.12381,0,0,30397969,71
CRoaring,100000000,655,load,3.15716,14524338,0.580974,0,72
CRoaring,100000000,655,OR,3.15284,0,0,30698855,72
CRoaring,100000000,655,AND,2.01641,0,0,300886,72
CRoaring,100000000,655,XOR,3.9199,0,0,30397969,72
CRoaring,100000000,655,load,3.15824,14524338,0.580974,0,73
CRoaring,100000000,655,OR,3.12754,0,0,30698855,73
CRoaring,100000000,655,AND,1.98898,0,0,300886,73
CRoaring,100000000,655,XOR,3.85995,0,0,30397969,73
CRoaring,100000000,655,load,3.18346,14524338,0.580974,0,74
CRoaring,100000000,655,OR,3.14207,0,0,30698855,74
CRoaring,100000000,655,AND,1.99282,0,0,300886,74
CRoaring,100000000,655,XOR,3.85466,0,0,30397969,74
CRoaring,100000000,655,load,3.15537,14524338,0.580974,0,75
CRoaring,100000000,655,OR,3.16069,0,0,30698855,75
CRoaring,100000000,655,AND,1.95773,0,0,300886,75
CRoaring,100000000,655,XOR,3.97716,0,0,30397969,75
CRoaring,100000000,655,load,3.15188,14524338,0.580974,0,76
CRoaring,100000000,655,OR,3.17882,0,0,30698855,76
CRoaring,100000000,655,AND,2.02256,0,0,300886,76
CRoaring,100000000,655,XOR,3.86608,0,0,30397969,76
CRoaring,100000000,655,load,3.182,14524338,0.580974,0,77
CRoaring,100000000,655,OR,3.11045,0,0,30698855,77
CRoaring,100000000,655,AND,1.98947,0,0,300886,77
CRoaring,100000000,655,XOR,3.87717,0,0,30397969,77
CRoaring,100000000,655,load,3.1482,14524338,0.580974,0,78
CRoaring,100000000,655,OR,3.11664,0,0,30698855,78
CRoaring,100000000,655,AND,1.99991,0,0,300886,78
CRoaring,100000000,655,XOR,3.86931,0,0,30397969,78
CRoaring,100000000,655,load,3.14977,14524338,0.580974,0,79
CRoaring,100000000,655,OR,3.12935,0,0,30698855,79
CRoaring,100000000,655,AND,2.00743,0,0,300886,79
CRoaring,100000000,655,XOR,3.88444,0,0,30397969,79
CRoaring,100000000,655,load,3.1747,14524338,0.580974,0,80
CRoaring,100000000,655,OR,3.13255,0,0,30698855,80
CRoaring,100000000,655,AND,1.97427,0,0,300886,80
CRoaring,100000000,655,XOR,3.86094,0,0,30397969,80
CRoaring,100000000,655,load,3.31868,14524338,0.580974,0,81
CRoaring,100000000,655,OR,3.13836,0,0,30698855,81
CRoaring,100000000,655,AND,1.97338,0,0,300886,81
CRoaring,100000000,655,XOR,3.86417,0,0,30397969,81
CRoaring,100000000,655,load,3.31285,14524338,0.580974,0,82
CRoaring,100000000,655,OR,3.16073,0,0,30698855,82
CRoaring,100000000,655,AND,1.97292,0,0,300886,82
CRoaring,100000000,655,XOR,3.893,0,0,30397969,82
CRoaring,100000000,655,load,3.1844,14524338,0.580974,0,83
CRoaring,100000000,655,OR,3.13094,0,0,30698855,83
CRoaring,100000000,655,AND,1.99342,0,0,300886,83
CRoaring,100000000,655,XOR,3.92294,0,0,30397969,83
CRoaring,100000000,655,load,3.3492,14524338,0.580974,0,84
CRoaring,100000000,655,OR,3.14484,0,0,30698855,84
CRoaring,100000000,655,AND,1.99423,0,0,300886,84
CRoaring,100000000,655,XOR,3.87773,0,0,30397969,84
CRoaring,100000000,655,load,3.15803,14524338,0.580974,0,85
CRoaring,100000000,655,OR,3.13726,0,0,30698855,85
CRoaring,100000000,655,AND,1.98888,0,0,300886,85
CRoaring,100000000,655,XOR,3.84363,0,0,30397969,85
CRoaring,100000000,655,load,3.17752,14524338,0.580974,0,86
CRoaring,100000000,655,OR,3.12903,0,0,30698855,86
CRoaring,100000000,655,AND,2.00519,0,0,300886,86
CRoaring,100000000,655,XOR,3.97075,0,0,30397969,86
CRoaring,100000000,655,load,3.17695,14524338,0.580974,0,87
CRoaring,100000000,655,OR,3.21234,0,0,30698855,87
CRoaring,100000000,655,AND,2.01508,0,0,300886,87
CRoaring,100000000,655,XOR,3.89475,0,0,30397969,87
CRoaring,100000000,655,load,3.15618,14524338,0.580974,0,88
CRoaring,100000000,655,OR,3.0985,0,0,30698855,88
CRoaring,100000000,655,AND,1.99946,0,0,300886,88
CRoaring,100000000,655,XOR,3.89021,0,0,30397969,88
CRoaring,100000000,655,load,3.1786,14524338,0.580974,0,89
CRoaring,100000000,655,OR,3.10903,0,0,30698855,89
CRoaring,100000000,655,AND,2.01967,0,0,300886,89
CRoaring,100000000,655,XOR,3.89221,0,0,30397969,89
CRoaring,100000000,655,load,3.18022,14524338,0.580974,0,90
CRoaring,100000000,655,OR,3.18464,0,0,30698855,90
CRoaring,100000000,655,AND,1.98221,0,0,300886,90
CRoaring,100000000,655,XOR,3.92739,0,0,30397969,90
CRoaring,100000000,655,load,3.17535,14524338,0.580974,0,91
CRoaring,100000000,655,OR,3.13603,0,0,30698855,91
CRoaring,100000000,655,AND,1.97262,0,0,300886,91
CRoaring,100000000,655,XOR,3.90945,0,0,30397969,91
CRoaring,100000000,655,load,3.16563,14524338,0.580974,0,92
CRoaring,100000000,655,OR,3.13731,0,0,30698855,92
CRoaring,100000000,655,AND,1.97477,0,0,300886,92
CRoaring,100000000,655,XOR,3.86015,0,0,30397969,92
CRoaring,100000000,655,load,3.14726,14524338,0.580974,0,93
CRoaring,100000000,655,OR,3.12223,0,0,30698855,93
CRoaring,100000000,655,AND,1.97568,0,0,300886,93
CRoaring,100000000,655,XOR,3.87474,0,0,30397969,93
CRoaring,100000000,655,load,3.13206,14524338,0.580974,0,94
CRoaring,100000000,655,OR,3.10628,0,0,30698855,94
CRoaring,100000000,655,AND,1.97325,0,0,300886,94
CRoaring,100000000,655,XOR,3.90268,0,0,30397969,94
CRoaring,100000000,655,load,3.2342,14524338,0.580974,0,95
CRoaring,100000000,655,OR,3.12311,0,0,30698855,95
CRoaring,100000000,655,AND,1.97485,0,0,300886,95
CRoaring,100000000,655,XOR,3.87267,0,0,30397969,95
CRoaring,100000000,655,load,3.15701,14524338,0.580974,0,96
CRoaring,100000000,655,OR,3.10382,0,0,30698855,96
CRoaring,100000000,655,AND,1.97963,0,0,300886,96
CRoaring,100000000,655,XOR,3.88993,0,0,30397969,96
CRoaring,100000000,655,load,3.1499,14524338,0.580974,0,97
CRoaring,100000000,655,OR,3.15849,0,0,30698855,97
CRoaring,100000000,655,AND,1.97151,0,0,300886,97
CRoaring,100000000,655,XOR,3.86344,0,0,30397969,97
CRoaring,100000000,655,load,3.19782,14524338,0.580974,0,98
CRoaring,100000000,655,OR,3.13896,0,0,30698855,98
CRoaring,100000000,655,AND,2.04798,0,0,300886,98
CRoaring,100000000,655,XOR,3.9682,0,0,30397969,98
CRoaring,100000000,655,load,3.2263,14524338,0.580974,0,99
CRoaring,100000000,655,OR,3.1396,0,0,30698855,99
CRoaring,100000000,655,AND,1.97461,0,0,300886,99
CRoaring,100000000,655,XOR,3.86061,0,0,30397969,99
CRoaring,100000000,655,load,3.16206,14524338,0.580974,0,100
CRoaring,100000000,655,OR,3.11006,0,0,30698855,100
CRoaring,100000000,655,AND,1.9674,0,0,300886,100
CRoaring,100000000,655,XOR,3.88004,0,0,30397969,100
CRoaring,100000000,655,OR_op,1.72553,0,0,30698855,1
CRoaring,100000000,655,AND_op,1.0044,0,0,300886,1
CRoaring,100000000,655,XOR_op,2.46504,0,0,30397969,1
CRoaring,100000000,655,NOT_op,1.65594,0,0,99000547,1
CRoaring,100000000,655,OR_op_conv,3.14026,0,0,30698855,1
CRoaring,100000000,655,AND_op_conv,1.98818,0,0,300886,1
CRoaring,100000000,655,XOR_op_conv,3.87258,0,0,30397969,1
CRoaring,100000000,655,NOT_op_conv,3.07242,0,0,99000547,1
CRoaring,100000000,655,COMP_op_native,5.5462,0,0,69301145,1
CRoaring,100000000,655,COMP_op,6.96635,0,0,0,1
