backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,328,load,3.06734,13526418,0.541057,0,24
CRoaring,100000000,328,OR,2.82747,0,0,50250648,24
CRoaring,100000000,328,AND,1.66191,0,0,249849,24
CRoaring,100000000,328,XOR,3.18529,0,0,50000799,24
CRoaring,100000000,328,load,3.17934,13526418,0.541057,0,25
CRoaring,100000000,328,OR,2.84862,0,0,50250648,25
CRoaring,100000000,328,AND,1.67931,0,0,249849,25
CRoaring,100000000,328,XOR,3.24593,0,0,50000799,25
CRoaring,100000000,328,load,3.19662,13526418,0.541057,0,26
CRoaring,100000000,328,OR,2.84242,0,0,50250648,26
CRoaring,100000000,328,AND,1.65444,0,0,249849,26
CRoaring,100000000,328,XOR,3.17085,0,0,50000799,26
CRoaring,100000000,328,load,3.29885,13526418,0.541057,0,27
CRoaring,100000000,328,OR,2.87101,0,0,50250648,27
CRoaring,100000000,328,AND,1.65961,0,0,249849,27
CRoaring,100000000,328,XOR,3.20568,0,0,50000799,27
CRoaring,100000000,328,load,3.07796,13526418,0.541057,0,28
CRoaring,100000000,328,OR,2.80427,0,0,50250648,28
CRoaring,100000000,328,AND,1.66614,0,0,249849,28
CRoaring,100000000,328,XOR,3.20064,0,0,50000799,28
CRoaring,100000000,328,load,3.19977,13526418,0.541057,0,29
CRoaring,100000000,328,OR,2.82483,0,0,50250648,29
CRoaring,100000000,328,AND,1.66103,0,0,249849,29
CRoaring,100000000,328,XOR,3.19094,0,0,50000799,29
CRoaring,100000000,328,load,3.07036,13526418,0.541057,0,30
CRoaring,100000000,328,OR,2.81812,0,0,50250648,30
CRoaring,100000000,328,AND,1.65495,0,0,249849,30
CRoaring,100000000,328,XOR,3.18581,0,0,50000799,30
CRoaring,100000000,328,load,3.01805,13526418,0.541057,0,31
CRoaring,100000000,328,OR,2.82269,0,0,50250648,31
CRoaring,100000000,328,AND,1.65364,0,0,249849,31
CRoaring,100000000,328,XOR,3.18699,0,0,50000799,31
CRoaring,100000000,328,load,3.17474,13526418,0.541057,0,32
CRoaring,100000000,328,OR,2.85864,0,0,50250648,32
CRoaring,100000000,328,AND,1.65299,0,0,249849,32
CRoaring,100000000,328,XOR,3.17488,0,0,50000799,32
CRoaring,100000000,328,load,3.05107,13526418,0.541057,0,33
CRoaring,100000000,328,OR,2.81418,0,0,50250648,33
CRoaring,100000000,328,AND,1.65834,0,0,249849,33
CRoaring,100000000,328,XOR,3.17591,0,0,50000799,33
CRoaring,100000000,328,load,3.17639,13526418,0.541057,0,34
CRoaring,100000000,328,OR,2.86467,0,0,50250648,34
CRoaring,100000000,328,AND,1.65924,0,0,249849,34
CRoaring,100000000,328,XOR,3.19485,0,0,50000799,34
CRoaring,100000000,328,load,3.03248,13526418,0.541057,0,35
CRoaring,100000000,328,OR,2.8302,0,0,50250648,35
CRoaring,100000000,328,AND,1.65314,0,0,249849,35
CRoaring,100000000,328,XOR,3.22044,0,0,50000799,35
CRoaring,100000000,328,load,3.03959,13526418,0.541057,0,36
CRoaring,100000000,328,OR,2.84279,0,0,50250648,36
CRoaring,100000000,328,AND,1.64466,0,0,249849,36
CRoaring,100000000,328,XOR,3.1738,0,0,50000799,36
CRoaring,100000000,328,load,3.06398,13526418,0.541057,0,37
CRoaring,100000000,328,OR,2.86232,0,0,50250648,37
CRoaring,100000000,328,AND,1.64012,0,0,249849,37
CRoaring,100000000,328,XOR,3.19308,0,0,50000799,37
CRoaring,100000000,328,load,3.04288,13526418,0.541057,0,38
CRoaring,100000000,328,OR,2.81085,0,0,50250648,38
CRoaring,100000000,328,AND,1.66076,0,0,249849,38
CRoaring,100000000,328,XOR,3.17979,0,0,50000799,38
CRoaring,100000000,328,load,3.17709,13526418,0.541057,0,39
CRoaring,100000000,328,OR,2.86349,0,0,50250648,39
CRoaring,100000000,328,AND,1.6415,0,0,249849,39
CRoaring,100000000,328,XOR,3.23616,0,0,50000799,39
CRoaring,100000000,328,load,2.96977,13526418,0.541057,0,40
CRoaring,100000000,328,OR,2.81208,0,0,50250648,40
CRoaring,100000000,328,AND,1.66647,0,0,249849,40
CRoaring,100000000,328,XOR,3.20326,0,0,50000799,40
CRoaring,100000000,328,load,3.06513,13526418,0.541057,0,41
CRoaring,100000000,328,OR,2.85088,0,0,50250648,41
CRoaring,100000000,328,AND,1.64721,0,0,249849,41
CRoaring,100000000,328,XOR,3.2038,0,0,50000799,41
CRoaring,100000000,328,load,3.13666,13526418,0.541057,0,42
CRoaring,100000000,328,OR,2.85177,0,0,50250648,42
CRoaring,100000000,328,AND,1.65409,0,0,249849,42
CRoaring,100000000,328,XOR,3.21718,0,0,50000799,42
CRoaring,100000000,328,load,3.01076,13526418,0.541057,0,43
CRoaring,100000000,328,OR,2.81006,0,0,50250648,43
CRoaring,100000000,328,AND,1.67164,0,0,249849,43
CRoaring,100000000,328,XOR,3.19054,0,0,50000799,43
CRoaring,100000000,328,load,3.18373,13526418,0.541057,0,44
CRoaring,100000000,328,OR,3.03178,0,0,50250648,44
CRoaring,100000000,328,AND,1.6897,0,0,249849,44
CRoaring,100000000,328,XOR,3.23371,0,0,50000799,44
CRoaring,100000000,328,load,3.18243,13526418,0.541057,0,45
CRoaring,100000000,328,OR,2.85727,0,0,50250648,45
CRoaring,100000000,328,AND,1.65524,0,0,249849,45
CRoaring,100000000,328,XOR,3.21981,0,0,50000799,45
CRoaring,100000000,328,load,3.0138,13526418,0.541057,0,46
CRoaring,100000000,328,OR,2.86029,0,0,50250648,46
CRoaring,100000000,328,AND,1.66854,0,0,249849,46
CRoaring,100000000,328,XOR,3.18295,0,0,50000799,46
CRoaring,100000000,328,load,3.15529,13526418,0.541057,0,47
CRoaring,100000000,328,OR,2.83281,0,0,50250648,47
CRoaring,100000000,328,AND,1.65787,0,0,249849,47
CRoaring,100000000,328,XOR,3.187,0,0,50000799,47
CRoaring,100000000,328,load,3.22344,13526418,0.541057,0,48
CRoaring,100000000,328,OR,2.83958,0,0,50250648,48
CRoaring,100000000,328,AND,1.65689,0,0,249849,48
CRoaring,100000000,328,XOR,3.19769,0,0,50000799,48
CRoaring,100000000,328,load,3.03848,13526418,0.541057,0,49
CRoaring,100000000,328,OR,2.8123,0,0,50250648,49
CRoaring,100000000,328,AND,1.67257,0,0,249849,49
CRoaring,100000000,328,XOR,3.18758,0,0,50000799,49
CRoaring,100000000,328,load,3.17179,13526418,0.541057,0,50
CRoaring,100000000,328,OR,2.84538,0,0,50250648,50
CRoaring,100000000,328,AND,1.65185,0,0,249849,50
CRoaring,100000000,328,XOR,3.22464,0,0,50000799,50
CRoaring,100000000,328,load,3.04363,13526418,0.541057,0,51
CRoaring,100000000,328,OR,2.82927,0,0,50250648,51
CRoaring,100000000,328,AND,1.68551,0,0,249849,51
CRoaring,100000000,328,XOR,3.18425,0,0,50000799,51
CRoaring,100000000,328,load,3.0525,13526418,0.541057,0,52
CRoaring,100000000,328,OR,2.8545,0,0,50250648,52
CRoaring,100000000,328,AND,1.66363,0,0,249849,52
CRoaring,100000000,328,XOR,3.17012,0,0,50000799,52
CRoaring,100000000,328,load,3.18736,13526418,0.541057,0,53
CRoaring,100000000,328,OR,2.82666,0,0,50250648,53
CRoaring,100000000,328,AND,1.65217,0,0,249849,53
CRoaring,100000000,328,XOR,3.20859,0,0,50000799,53
CRoaring,100000000,328,load,3.03857,13526418,0.541057,0,54
CRoaring,100000000,328,OR,2.80171,0,0,50250648,54
CRoaring,100000000,328,AND,1.67283,0,0,249849,54
CRoaring,100000000,328,XOR,3.19997,0,0,50000799,54
CRoaring,100000000,328,load,3.18432,13526418,0.541057,0,55
CRoaring,100000000,328,OR,2.83289,0,0,50250648,55
CRoaring,100000000,328,AND,1.656,0,0,249849,55
CRoaring,100000000,328,XOR,3.22897,0,0,50000799,55
CRoaring,100000000,328,load,2.95752,13526418,0.541057,0,56
CRoaring,100000000,328,OR,2.80883,0,0,50250648,56
CRoaring,100000000,328,AND,1.67035,0,0,249849,56
CRoaring,100000000,328,XOR,3.19553,0,0,50000799,56
CRoaring,100000000,328,load,3.04365,13526418,0.541057,0,57
CRoaring,100000000,328,OR,2.85887,0,0,50250648,57
CRoaring,100000000,328,AND,1.65704,0,0,249849,57
CRoaring,100000000,328,XOR,3.18746,0,0,50000799,57
CRoaring,100000000,328,load,3.14691,13526418,0.541057,0,58
CRoaring,100000000,328,OR,2.82818,0,0,50250648,58
CRoaring,100000000,328,AND,1.69213,0,0,249849,58
CRoaring,100000000,328,XOR,3.17781,0,0,50000799,58
CRoaring,100000000,328,load,3.21069,13526418,0.541057,0,59
CRoaring,100000000,328,OR,2.8614,0,0,50250648,59
CRoaring,100000000,328,AND,1.67586,0,0,249849,59
CRoaring,100000000,328,XOR,3.35201,0,0,50000799,59
CRoaring,100000000,328,load,3.14197,13526418,0.541057,0,60
CRoaring,100000000,328,OR,2.86897,0,0,50250648,60
CRoaring,100000000,328,AND,1.67378,0,0,249849,60
CRoaring,100000000,328,XOR,3.24445,0,0,50000799,60
CRoaring,100000000,328,load,3.14511,13526418,0.541057,0,61
CRoaring,100000000,328,OR,2.84746,0,0,50250648,61
CRoaring,100000000,328,AND,1.64957,0,0,249849,61
CRoaring,100000000,328,XOR,3.22684,0,0,50000799,61
CRoaring,100000000,328,load,2.9242,13526418,0.541057,0,62
CRoaring,100000000,328,OR,2.80962,0,0,50250648,62
CRoaring,100000000,328,AND,1.66232,0,0,249849,62
CRoaring,100000000,328,XOR,3.18937,0,0,50000799,62
CRoaring,100000000,328,load,3.21661,13526418,0.541057,0,63
CRoaring,100000000,328,OR,2.83935,0,0,50250648,63
CRoaring,100000000,328,AND,1.64469,0,0,249849,63
CRoaring,100000000,328,XOR,3.18787,0,0,50000799,63
CRoaring,100000000,328,load,3.18188,13526418,0.541057,0,64
CRoaring,100000000,328,OR,2.861,0,0,50250648,64
CRoaring,100000000,328,AND,1.69743,0,0,249849,64
CRoaring,100000000,328,XOR,3.29769,0,0,50000799,64
CRoaring,100000000,328,load,3.01838,13526418,0.541057,0,65
CRoaring,100000000,328,OR,2.85318,0,0,50250648,65
CRoaring,100000000,328,AND,1.65427,0,0,249849,65
CRoaring,100000000,328,XOR,3.35715,0,0,50000799,65
CRoaring,100000000,328,load,3.18081,13526418,0.541057,0,66
CRoaring,100000000,328,OR,2.91304,0,0,50250648,66
CRoaring,100000000,328,AND,1.66503,0,0,249849,66
CRoaring,100000000,328,XOR,3.19754,0,0,50000799,66
CRoaring,100000000,328,load,3.18192,13526418,0.541057,0,67
CRoaring,100000000,328,OR,2.86119,0,0,50250648,67
CRoaring,100000000,328,AND,1.6565,0,0,249849,67
CRoaring,100000000,328,XOR,3.24135,0,0,50000799,67
CRoaring,100000000,328,load,3.02062,13526418,0.541057,0,68
CRoaring,100000000,328,OR,2.81396,0,0,50250648,68
CRoaring,100000000,328,AND,1.66742,0,0,249849,68
CRoaring,100000000,328,XOR,3.1982,0,0,50000799,68
CRoaring,100000000,328,load,3.1013,13526418,0.541057,0,69
CRoaring,100000000,328,OR,2.84166,0,0,50250648,69
CRoaring,100000000,328,AND,1.65274,0,0,249849,69
CRoaring,100000000,328,XOR,3.21254,0,0,50000799,69
CRoaring,100000000,328,load,3.01711,13526418,0.541057,0,70
CRoaring,100000000,328,OR,2.82578,0,0,50250648,70
CRoaring,100000000,328,AND,1.66944,0,0,249849,70
CRoaring,100000000,328,XOR,3.17878,0,0,50000799,70
CRoaring,100000000,328,load,3.06689,13526418,0.541057,0,71
CRoaring,100000000,328,OR,2.85325,0,0,50250648,71
CRoaring,100000000,328,AND,1.64548,0,0,249849,71
CRoaring,100000000,328,XOR,3.20449,0,0,50000799,71
CRoaring,100000000,328,load,3.0262,13526418,0.541057,0,72
CRoaring,100000000,328,OR,2.83913,0,0,50250648,72
CRoaring,100000000,328,AND,1.66297,0,0,249849,72
CRoaring,100000000,328,XOR,3.17617,0,0,50000799,72
CRoaring,100000000,328,load,2.96286,13526418,0.541057,0,73
CRoaring,100000000,328,OR,2.93004,0,0,50250648,73
CRoaring,100000000,328,AND,1.64928,0,0,249849,73
CRoaring,100000000,328,XOR,3.19258,0,0,50000799,73
CRoaring,100000000,328,load,3.10739,13526418,0.541057,0,74
CRoaring,100000000,328,OR,2.85558,0,0,50250648,74
CRoaring,100000000,328,AND,1.6402,0,0,249849,74
CRoaring,100000000,328,XOR,3.19587,0,0,50000799,74
CRoaring,100000000,328,load,2.96283,13526418,0.541057,0,75
CRoaring,100000000,328,OR,2.83849,0,0,50250648,75
CRoaring,100000000,328,AND,1.65804,0,0,249849,75
CRoaring,100000000,328,XOR,3.19009,0,0,50000799,75
CRoaring,100000000,328,load,2.92239,13526418,0.541057,0,76
CRoaring,100000000,328,OR,2.83583,0,0,50250648,76
CRoaring,100000000,328,AND,1.65072,0,0,249849,76
CRoaring,100000000,328,XOR,3.23191,0,0,50000799,76
CRoaring,100000000,328,load,3.01296,13526418,0.541057,0,77
CRoaring,100000000,328,OR,2.81431,0,0,50250648,77
CRoaring,100000000,328,AND,1.67531,0,0,249849,77
CRoaring,100000000,328,XOR,3.21403,0,0,50000799,77
CRoaring,100000000,328,load,3.08311,13526418,0.541057,0,78
CRoaring,100000000,328,OR,2.8582,0,0,50250648,78
CRoaring,100000000,328,AND,1.64925,0,0,249849,78
CRoaring,100000000,328,XOR,3.22978,0,0,50000799,78
CRoaring,100000000,328,load,3.03875,13526418,0.541057,0,79
CRoaring,100000000,328,OR,2.81043,0,0,50250648,79
CRoaring,100000000,328,AND,1.68272,0,0,249849,79
CRoaring,100000000,328,XOR,3.25506,0,0,50000799,79
CRoaring,100000000,328,load,3.02851,13526418,0.541057,0,80
CRoaring,100000000,328,OR,2.84095,0,0,50250648,80
CRoaring,100000000,328,AND,1.64044,0,0,249849,80
CRoaring,100000000,328,XOR,3.2407,0,0,50000799,80
CRoaring,100000000,328,load,2.97876,13526418,0.541057,0,81
CRoaring,100000000,328,OR,2.81496,0,0,50250648,81
CRoaring,100000000,328,AND,1.67577,0,0,249849,81
CRoaring,100000000,328,XOR,3.26727,0,0,50000799,81
CRoaring,100000000,328,load,3.13443,13526418,0.541057,0,82
CRoaring,100000000,328,OR,2.85726,0,0,50250648,82
CRoaring,100000000,328,AND,1.66455,0,0,249849,82
CRoaring,100000000,328,XOR,3.19641,0,0,50000799,82
CRoaring,100000000,328,load,3.1702,13526418,0.541057,0,83
CRoaring,100000000,328,OR,2.8741,0,0,50250648,83
CRoaring,100000000,328,AND,1.63041,0,0,249849,83
CRoaring,100000000,328,XOR,3.21805,0,0,50000799,83
CRoaring,100000000,328,load,3.16161,13526418,0.541057,0,84
CRoaring,100000000,328,OR,2.8549,0,0,50250648,84
CRoaring,100000000,328,AND,1.65858,0,0,249849,84
CRoaring,100000000,328,XOR,3.18753,0,0,50000799,84
CRoaring,100000000,328,load,3.1414,13526418,0.541057,0,85
CRoaring,100000000,328,OR,2.86564,0,0,50250648,85
CRoaring,100000000,328,AND,1.66613,0,0,249849,85
CRoaring,100000000,328,XOR,3.17669,0,0,50000799,85
CRoaring,100000000,328,load,3.14318,13526418,0.541057,0,86
CRoaring,100000000,328,OR,2.85433,0,0,50250648,86
CRoaring,100000000,328,AND,1.6374,0,0,249849,86
CRoaring,100000000,328,XOR,3.18563,0,0,50000799,86
CRoaring,100000000,328,load,3.09088,13526418,0.541057,0,87
CRoaring,100000000,328,OR,2.83725,0,0,50250648,87
CRoaring,100000000,328,AND,1.65615,0,0,249849,87
CRoaring,100000000,328,XOR,3.18839,0,0,50000799,87
CRoaring,100000000,328,load,3.15392,13526418,0.541057,0,88
CRoaring,100000000,328,OR,2.85729,0,0,50250648,88
CRoaring,100000000,328,AND,1.64463,0,0,249849,88
CRoaring,100000000,328,XOR,3.21605,0,0,50000799,88
CRoaring,100000000,328,load,3.02702,13526418,0.541057,0,89
CRoaring,100000000,328,OR,2.82892,0,0,50250648,89
CRoaring,100000000,328,AND,1.65802,0,0,249849,89
CRoaring,100000000,328,XOR,3.18528,0,0,50000799,89
CRoaring,100000000,328,load,3.045,13526418,0.541057,0,90
CRoaring,100000000,328,OR,2.84936,0,0,50250648,90
CRoaring,100000000,328,AND,1.6388,0,0,249849,90
CRoaring,100000000,328,XOR,3.18803,0,0,50000799,90
CRoaring,100000000,328,load,3.08945,13526418,0.541057,0,91
CRoaring,100000000,328,OR,2.84247,0,0,50250648,91
CRoaring,100000000,328,AND,1.66421,0,0,249849,91
CRoaring,100000000,328,XOR,3.19709,0,0,50000799,91
CRoaring,100000000,328,load,3.13478,13526418,0.541057,0,92
CRoaring,100000000,328,OR,2.85004,0,0,50250648,92
CRoaring,100000000,328,AND,1.65849,0,0,249849,92
CRoaring,100000000,328,XOR,3.23359,0,0,50000799,92
CRoaring,100000000,328,load,3.14364,13526418,0.541057,0,93
CRoaring,100000000,328,OR,2.85786,0,0,50250648,93
CRoaring,100000000,328,AND,1.62545,0,0,249849,93
CRoaring,100000000,328,XOR,3.21836,0,0,50000799,93
CRoaring,100000000,328,load,2.96075,13526418,0.541057,0,94
CRoaring,100000000,328,OR,2.81293,0,0,50250648,94
CRoaring,100000000,328,AND,1.6612,0,0,249849,94
CRoaring,100000000,328,XOR,3.19226,0,0,50000799,94
CRoaring,100000000,328,load,3.037,13526418,0.541057,0,95
CRoaring,100000000,328,OR,2.85461,0,0,50250648,95
CRoaring,100000000,328,AND,1.63656,0,0,249849,95
CRoaring,100000000,328,XOR,3.20205,0,0,50000799,95
CRoaring,100000000,328,load,3.0258,13526418,0.541057,0,96
CRoaring,100000000,328,OR,2.82726,0,0,50250648,96
CRoaring,100000000,328,AND,1.66439,0,0,249849,96
CRoaring,100000000,328,XOR,3.20178,0,0,50000799,96
CRoaring,100000000,328,load,3.13589,13526418,0.541057,0,97
CRoaring,100000000,328,OR,2.85004,0,0,50250648,97
CRoaring,100000000,328,AND,1.6704,0,0,249849,97
CRoaring,100000000,328,XOR,3.18503,0,0,50000799,97
CRoaring,100000000,328,load,3.14137,13526418,0.541057,0,98
CRoaring,100000000,328,OR,2.84947,0,0,50250648,98
CRoaring,100000000,328,AND,1.62987,0,0,249849,98
CRoaring,100000000,328,XOR,3.19851,0,0,50000799,98
CRoaring,100000000,328,load,3.01385,13526418,0.541057,0,99
CRoaring,100000000,328,OR,2.8368,0,0,50250648,99
CRoaring,100000000,328,AND,1.68837,0,0,249849,99
CRoaring,100000000,328,XOR,3.30252,0,0,50000799,99
CRoaring,100000000,328,load,3.14875,13526418,0.541057,0,100
CRoaring,100000000,328,OR,2.86664,0,0,50250648,100
CRoaring,100000000,328,AND,1.66612,0,0,249849,100
CRoaring,100000000,328,XOR,3.18534,0,0,50000799,100
CRoaring,100000000,328,OR_op,1.43107,0,0,50250648,1
CRoaring,100000000,328,AND_op,0.702207,0,0,249849,1
CRoaring,100000000,328,XOR_op,1.78411,0,0,50000799,1
CRoaring,100000000,328,NOT_op,1.19686,0,0,99499507,1
CRoaring,100000000,328,OR_op_conv,2.83245,0,0,50250648,1
CRoaring,100000000,328,AND_op_conv,1.65738,0,0,249849,1
CRoaring,100000000,328,XOR_op_conv,3.18959,0,0,50000799,1
CRoaring,100000000,328,NOT_op_conv,2.61341,0,0,99499507,1
CRoaring,100000000,328,COMP_op_native,4.94978,0,0,49749352,1
CRoaring,100000000,328,COMP_op,6.39222,0,0,0,1
