backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,655,XOR,3.81404,0,0,1978980,18
CRoaring,100000000,655,load,1.11028,4022252,0.16089,0,19
CRoaring,100000000,655,OR,3.63669,0,0,1988943,19
CRoaring,100000000,655,AND,1.57375,0,0,9963,19
CRoaring,100000000,655,XOR,3.80455,0,0,1978980,19
CRoaring,100000000,655,load,1.11265,4022252,0.16089,0,20
CRoaring,100000000,655,OR,3.61505,0,0,1988943,20
CRoaring,100000000,655,AND,1.57707,0,0,9963,20
CRoaring,100000000,655,XOR,3.81915,0,0,1978980,20
CRoaring,100000000,655,load,1.10988,4022252,0.16089,0,21
CRoaring,100000000,655,OR,3.63232,0,0,1988943,21
CRoaring,100000000,655,AND,1.56791,0,0,9963,21
CRoaring,100000000,655,XOR,4.20804,0,0,1978980,21
CRoaring,100000000,655,load,1.11664,4022252,0.16089,0,22
CRoaring,100000000,655,OR,3.61871,0,0,1988943,22
CRoaring,100000000,655,AND,1.56728,0,0,9963,22
CRoaring,100000000,655,XOR,3.79941,0,0,1978980,22
CRoaring,100000000,655,load,1.10831,4022252,0.16089,0,23
CRoaring,100000000,655,OR,3.62716,0,0,1988943,23
CRoaring,100000000,655,AND,1.59041,0,0,9963,23
CRoaring,100000000,655,XOR,3.82775,0,0,1978980,23
CRoaring,100000000,655,load,1.10412,4022252,0.16089,0,24
CRoaring,100000000,655,OR,3.62525,0,0,1988943,24
CRoaring,100000000,655,AND,1.5896,0,0,9963,24
CRoaring,100000000,655,XOR,3.81243,0,0,1978980,24
CRoaring,100000000,655,load,1.10739,4022252,0.16089,0,25
CRoaring,100000000,655,OR,3.62917,0,0,1988943,25
CRoaring,100000000,655,AND,1.5679,0,0,9963,25
CRoaring,100000000,655,XOR,3.81596,0,0,1978980,25
CRoaring,100000000,655,load,1.10872,4022252,0.16089,0,26
CRoaring,100000000,655,OR,3.62006,0,0,1988943,26
CRoaring,100000000,655,AND,1.57442,0,0,9963,26
CRoaring,100000000,655,XOR,3.80541,0,0,1978980,26
CRoaring,100000000,655,load,1.10903,4022252,0.16089,0,27
CRoaring,100000000,655,OR,3.64136,0,0,1988943,27
CRoaring,100000000,655,AND,1.56516,0,0,9963,27
CRoaring,100000000,655,XOR,4.24216,0,0,1978980,27
CRoaring,100000000,655,load,1.11295,4022252,0.16089,0,28
CRoaring,100000000,655,OR,3.6256,0,0,1988943,28
CRoaring,100000000,655,AND,1.56404,0,0,9963,28
CRoaring,100000000,655,XOR,3.86335,0,0,1978980,28
CRoaring,100000000,655,load,1.11501,4022252,0.16089,0,29
CRoaring,100000000,655,OR,3.64286,0,0,1988943,29
CRoaring,100000000,655,AND,1.58114,0,0,9963,29
CRoaring,100000000,655,XOR,3.8724,0,0,1978980,29
CRoaring,100000000,655,load,1.11488,4022252,0.16089,0,30
CRoaring,100000000,655,OR,3.69496,0,0,1988943,30
CRoaring,100000000,655,AND,1.57884,0,0,9963,30
CRoaring,100000000,655,XOR,3.82956,0,0,1978980,30
CRoaring,100000000,655,load,1.11348,4022252,0.16089,0,31
CRoaring,100000000,655,OR,3.62724,0,0,1988943,31
CRoaring,100000000,655,AND,1.58088,0,0,9963,31
CRoaring,100000000,655,XOR,3.84658,0,0,1978980,31
CRoaring,100000000,655,load,1.10893,4022252,0.16089,0,32
CRoaring,100000000,655,OR,3.6324,0,0,1988943,32
CRoaring,100000000,655,AND,1.56154,0,0,9963,32
CRoaring,100000000,655,XOR,4.22984,0,0,1978980,32
CRoaring,100000000,655,load,1.11111,4022252,0.16089,0,33
CRoaring,100000000,655,OR,3.64452,0,0,1988943,33
CRoaring,100000000,655,AND,1.57056,0,0,9963,33
CRoaring,100000000,655,XOR,3.80689,0,0,1978980,33
CRoaring,100000000,655,load,1.10554,4022252,0.16089,0,34
CRoaring,100000000,655,OR,3.63076,0,0,1988943,34
CRoaring,100000000,655,AND,1.56482,0,0,9963,34
CRoaring,100000000,655,XOR,3.81567,0,0,1978980,34
CRoaring,100000000,655,load,1.11474,4022252,0.16089,0,35
CRoaring,100000000,655,OR,3.72677,0,0,1988943,35
CRoaring,100000000,655,AND,1.6394,0,0,9963,35
CRoaring,100000000,655,XOR,3.83302,0,0,1978980,35
CRoaring,100000000,655,load,1.12304,4022252,0.16089,0,36
CRoaring,100000000,655,OR,3.63037,0,0,1988943,36
CRoaring,100000000,655,AND,1.58861,0,0,9963,36
CRoaring,100000000,655,XOR,4.23016,0,0,1978980,36
CRoaring,100000000,655,load,1.10958,4022252,0.16089,0,37
CRoaring,100000000,655,OR,3.63463,0,0,1988943,37
CRoaring,100000000,655,AND,1.56447,0,0,9963,37
CRoaring,100000000,655,XOR,3.81559,0,0,1978980,37
CRoaring,100000000,655,load,1.11334,4022252,0.16089,0,38
CRoaring,100000000,655,OR,3.66699,0,0,1988943,38
CRoaring,100000000,655,AND,1.62351,0,0,9963,38
CRoaring,100000000,655,XOR,3.81259,0,0,1978980,38
CRoaring,100000000,655,load,1.10783,4022252,0.16089,0,39
CRoaring,100000000,655,OR,3.63554,0,0,1988943,39
CRoaring,100000000,655,AND,1.57048,0,0,9963,39
CRoaring,100000000,655,XOR,3.8244,0,0,1978980,39
CRoaring,100000000,655,load,1.14228,4022252,0.16089,0,40
CRoaring,100000000,655,OR,3.63126,0,0,1988943,40
CRoaring,100000000,655,AND,1.57439,0,0,9963,40
CRoaring,100000000,655,XOR,3.8141,0,0,1978980,40
CRoaring,100000000,655,load,1.10564,4022252,0.16089,0,41
CRoaring,100000000,655,OR,3.62656,0,0,1988943,41
CRoaring,100000000,655,AND,1.60461,0,0,9963,41
CRoaring,100000000,655,XOR,4.21638,0,0,1978980,41
CRoaring,100000000,655,load,1.10482,4022252,0.16089,0,42
CRoaring,100000000,655,OR,3.62355,0,0,1988943,42
CRoaring,100000000,655,AND,1.56787,0,0,9963,42
CRoaring,100000000,655,XOR,3.82485,0,0,1978980,42
CRoaring,100000000,655,load,1.10709,4022252,0.16089,0,43
CRoaring,100000000,655,OR,3.63624,0,0,1988943,43
CRoaring,100000000,655,AND,1.57429,0,0,9963,43
CRoaring,100000000,655,XOR,3.81935,0,0,1978980,43
CRoaring,100000000,655,load,1.11643,4022252,0.16089,0,44
CRoaring,100000000,655,OR,3.63985,0,0,1988943,44
CRoaring,100000000,655,AND,1.55982,0,0,9963,44
CRoaring,100000000,655,XOR,3.82415,0,0,1978980,44
CRoaring,100000000,655,load,1.10902,4022252,0.16089,0,45
CRoaring,100000000,655,OR,3.63338,0,0,1988943,45
CRoaring,100000000,655,AND,1.63743,0,0,9963,45
CRoaring,100000000,655,XOR,3.83562,0,0,1978980,45
CRoaring,100000000,655,load,1.15057,4022252,0.16089,0,46
CRoaring,100000000,655,OR,3.63085,0,0,1988943,46
CRoaring,100000000,655,AND,1.56993,0,0,9963,46
CRoaring,100000000,655,XOR,3.82742,0,0,1978980,46
CRoaring,100000000,655,load,1.11442,4022252,0.16089,0,47
CRoaring,100000000,655,OR,3.62062,0,0,1988943,47
CRoaring,100000000,655,AND,1.59841,0,0,9963,47
CRoaring,100000000,655,XOR,4.22084,0,0,1978980,47
CRoaring,100000000,655,load,1.10958,4022252,0.16089,0,48
CRoaring,100000000,655,OR,3.61451,0,0,1988943,48
CRoaring,100000000,655,AND,1.582,0,0,9963,48
CRoaring,100000000,655,XOR,3.83969,0,0,1978980,48
CRoaring,100000000,655,load,1.11445,4022252,0.16089,0,49
CRoaring,100000000,655,OR,3.6484,0,0,1988943,49
CRoaring,100000000,655,AND,1.58422,0,0,9963,49
CRoaring,100000000,655,XOR,3.79913,0,0,1978980,49
CRoaring,100000000,655,load,1.11936,4022252,0.16089,0,50
CRoaring,100000000,655,OR,3.64975,0,0,1988943,50
CRoaring,100000000,655,AND,1.62101,0,0,9963,50
CRoaring,100000000,655,XOR,3.8141,0,0,1978980,50
CRoaring,100000000,655,load,1.12146,4022252,0.16089,0,51
CRoaring,100000000,655,OR,3.63155,0,0,1988943,51
CRoaring,100000000,655,AND,1.57143,0,0,9963,51
CRoaring,100000000,655,XOR,4.24991,0,0,1978980,51
CRoaring,100000000,655,load,1.11598,4022252,0.16089,0,52
CRoaring,100000000,655,OR,3.62894,0,0,1988943,52
CRoaring,100000000,655,AND,1.57815,0,0,9963,52
CRoaring,100000000,655,XOR,3.82036,0,0,1978980,52
CRoaring,100000000,655,load,1.11404,4022252,0.16089,0,53
CRoaring,100000000,655,OR,3.62685,0,0,1988943,53
CRoaring,100000000,655,AND,1.5695,0,0,9963,53
CRoaring,100000000,655,XOR,3.81741,0,0,1978980,53
CRoaring,100000000,655,load,1.10912,4022252,0.16089,0,54
CRoaring,100000000,655,OR,3.66085,0,0,1988943,54
CRoaring,100000000,655,AND,1.56454,0,0,9963,54
CRoaring,100000000,655,XOR,3.80744,0,0,1978980,54
CRoaring,100000000,655,load,1.11201,4022252,0.16089,0,55
CRoaring,100000000,655,OR,3.62983,0,0,1988943,55
CRoaring,100000000,655,AND,1.57636,0,0,9963,55
CRoaring,100000000,655,XOR,3.82392,0,0,1978980,55
CRoaring,100000000,655,load,1.11732,4022252,0.16089,0,56
CRoaring,100000000,655,OR,3.65739,0,0,1988943,56
CRoaring,100000000,655,AND,1.56022,0,0,9963,56
CRoaring,100000000,655,XOR,3.82082,0,0,1978980,56
CRoaring,100000000,655,load,1.10632,4022252,0.16089,0,57
CRoaring,100000000,655,OR,3.62422,0,0,1988943,57
CRoaring,100000000,655,AND,1.60315,0,0,9963,57
CRoaring,100000000,655,XOR,4.21077,0,0,1978980,57
CRoaring,100000000,655,load,1.10586,4022252,0.16089,0,58
CRoaring,100000000,655,OR,3.63349,0,0,1988943,58
CRoaring,100000000,655,AND,1.57885,0,0,9963,58
CRoaring,100000000,655,XOR,3.83033,0,0,1978980,58
CRoaring,100000000,655,load,1.1201,4022252,0.16089,0,59
CRoaring,100000000,655,OR,3.63843,0,0,1988943,59
CRoaring,100000000,655,AND,1.5957,0,0,9963,59
CRoaring,100000000,655,XOR,3.81405,0,0,1978980,59
CRoaring,100000000,655,load,1.10006,4022252,0.16089,0,60
CRoaring,100000000,655,OR,3.62778,0,0,1988943,60
CRoaring,100000000,655,AND,1.57915,0,0,9963,60
CRoaring,100000000,655,XOR,3.81555,0,0,1978980,60
CRoaring,100000000,655,load,1.10478,4022252,0.16089,0,61
CRoaring,100000000,655,OR,3.62994,0,0,1988943,61
CRoaring,100000000,655,AND,1.57623,0,0,9963,61
CRoaring,100000000,655,XOR,4.25356,0,0,1978980,61
CRoaring,100000000,655,load,1.10947,4022252,0.16089,0,62
CRoaring,100000000,655,OR,3.61836,0,0,1988943,62
CRoaring,100000000,655,AND,1.58336,0,0,9963,62
CRoaring,100000000,655,XOR,3.8185,0,0,1978980,62
CRoaring,100000000,655,load,1.11263,4022252,0.16089,0,63
CRoaring,100000000,655,OR,3.6282,0,0,1988943,63
CRoaring,100000000,655,AND,1.58452,0,0,9963,63
CRoaring,100000000,655,XOR,3.85826,0,0,1978980,63
CRoaring,100000000,655,load,1.11328,4022252,0.16089,0,64
CRoaring,100000000,655,OR,3.62442,0,0,1988943,64
CRoaring,100000000,655,AND,1.60374,0,0,9963,64
CRoaring,100000000,655,XOR,3.82362,0,0,1978980,64
CRoaring,100000000,655,load,1.10865,4022252,0.16089,0,65
CRoaring,100000000,655,OR,3.64974,0,0,1988943,65
CRoaring,100000000,655,AND,1.56986,0,0,9963,65
CRoaring,100000000,655,XOR,3.79916,0,0,1978980,65
CRoaring,100000000,655,load,1.12669,4022252,0.16089,0,66
CRoaring,100000000,655,OR,3.63021,0,0,1988943,66
CRoaring,100000000,655,AND,1.61846,0,0,9963,66
CRoaring,100000000,655,XOR,4.21542,0,0,1978980,66
CRoaring,100000000,655,load,1.12456,4022252,0.16089,0,67
CRoaring,100000000,655,OR,3.65489,0,0,1988943,67
CRoaring,100000000,655,AND,1.60683,0,0,9963,67
CRoaring,100000000,655,XOR,3.80961,0,0,1978980,67
CRoaring,100000000,655,load,1.11362,4022252,0.16089,0,68
CRoaring,100000000,655,OR,3.63661,0,0,1988943,68
CRoaring,100000000,655,AND,1.59746,0,0,9963,68
CRoaring,100000000,655,XOR,3.80017,0,0,1978980,68
CRoaring,100000000,655,load,1.11394,4022252,0.16089,0,69
CRoaring,100000000,655,OR,3.61943,0,0,1988943,69
CRoaring,100000000,655,AND,1.59393,0,0,9963,69
CRoaring,100000000,655,XOR,3.83064,0,0,1978980,69
CRoaring,100000000,655,load,1.11883,4022252,0.16089,0,70
CRoaring,100000000,655,OR,3.63532,0,0,1988943,70
CRoaring,100000000,655,AND,1.57074,0,0,9963,70
CRoaring,100000000,655,XOR,3.81731,0,0,1978980,70
CRoaring,100000000,655,load,1.11336,4022252,0.16089,0,71
CRoaring,100000000,655,OR,3.62822,0,0,1988943,71
CRoaring,100000000,655,AND,1.56055,0,0,9963,71
CRoaring,100000000,655,XOR,4.21487,0,0,1978980,71
CRoaring,100000000,655,load,1.10753,4022252,0.16089,0,72
CRoaring,100000000,655,OR,3.66703,0,0,1988943,72
CRoaring,100000000,655,AND,1.59289,0,0,9963,72
CRoaring,100000000,655,XOR,3.81158,0,0,1978980,72
CRoaring,100000000,655,load,1.11004,4022252,0.16089,0,73
CRoaring,100000000,655,OR,3.6294,0,0,1988943,73
CRoaring,100000000,655,AND,1.57863,0,0,9963,73
CRoaring,100000000,655,XOR,3.81636,0,0,1978980,73
CRoaring,100000000,655,load,1.10367,4022252,0.16089,0,74
CRoaring,100000000,655,OR,3.64274,0,0,1988943,74
CRoaring,100000000,655,AND,1.59203,0,0,9963,74
CRoaring,100000000,655,XOR,3.81618,0,0,1978980,74
CRoaring,100000000,655,load,1.1144,4022252,0.16089,0,75
CRoaring,100000000,655,OR,3.63412,0,0,1988943,75
CRoaring,100000000,655,AND,1.59194,0,0,9963,75
CRoaring,100000000,655,XOR,3.80817,0,0,1978980,75
CRoaring,100000000,655,load,1.11654,4022252,0.16089,0,76
CRoaring,100000000,655,OR,3.64164,0,0,1988943,76
CRoaring,100000000,655,AND,1.57389,0,0,9963,76
CRoaring,100000000,655,XOR,3.84118,0,0,1978980,76
CRoaring,100000000,655,load,1.11292,4022252,0.16089,0,77
CRoaring,100000000,655,OR,3.62352,0,0,1988943,77
CRoaring,100000000,655,AND,1.59372,0,0,9963,77
CRoaring,100000000,655,XOR,4.21585,0,0,1978980,77
CRoaring,100000000,655,load,1.12913,4022252,0.16089,0,78
CRoaring,100000000,655,OR,3.6306,0,0,1988943,78
CRoaring,100000000,655,AND,1.57669,0,0,9963,78
CRoaring,100000000,655,XOR,3.8279,0,0,1978980,78
CRoaring,100000000,655,load,1.13232,4022252,0.16089,0,79
CRoaring,100000000,655,OR,3.63978,0,0,1988943,79
CRoaring,100000000,655,AND,1.56629,0,0,9963,79
CRoaring,100000000,655,XOR,3.81831,0,0,1978980,79
CRoaring,100000000,655,load,1.12955,4022252,0.16089,0,80
CRoaring,100000000,655,OR,3.61989,0,0,1988943,80
CRoaring,100000000,655,AND,1.5969,0,0,9963,80
CRoaring,100000000,655,XOR,3.82795,0,0,1978980,80
CRoaring,100000000,655,load,1.11837,4022252,0.16089,0,81
CRoaring,100000000,655,OR,3.63353,0,0,1988943,81
CRoaring,100000000,655,AND,1.5859,0,0,9963,81
CRoaring,100000000,655,XOR,3.80272,0,0,1978980,81
CRoaring,100000000,655,load,1.11094,4022252,0.16089,0,82
CRoaring,100000000,655,OR,3.6313,0,0,1988943,82
CRoaring,100000000,655,AND,1.57275,0,0,9963,82
CRoaring,100000000,655,XOR,4.23061,0,0,1978980,82
CRoaring,100000000,655,load,1.11262,4022252,0.16089,0,83
CRoaring,100000000,655,OR,3.65684,0,0,1988943,83
CRoaring,100000000,655,AND,1.58556,0,0,9963,83
CRoaring,100000000,655,XOR,3.82241,0,0,1978980,83
CRoaring,100000000,655,load,1.1188,4022252,0.16089,0,84
CRoaring,100000000,655,OR,3.64532,0,0,1988943,84
CRoaring,100000000,655,AND,1.59237,0,0,9963,84
CRoaring,100000000,655,XOR,3.82887,0,0,1978980,84
CRoaring,100000000,655,load,1.10401,4022252,0.16089,0,85
CRoaring,100000000,655,OR,3.65892,0,0,1988943,85
CRoaring,100000000,655,AND,1.59234,0,0,9963,85
CRoaring,100000000,655,XOR,3.81477,0,0,1978980,85
CRoaring,100000000,655,load,1.10919,4022252,0.16089,0,86
CRoaring,100000000,655,OR,3.63519,0,0,1988943,86
CRoaring,100000000,655,AND,1.60167,0,0,9963,86
CRoaring,100000000,655,XOR,4.22399,0,0,1978980,86
CRoaring,100000000,655,load,1.11968,4022252,0.16089,0,87
CRoaring,100000000,655,OR,3.63112,0,0,1988943,87
CRoaring,100000000,655,AND,1.59325,0,0,9963,87
CRoaring,100000000,655,XOR,3.79817,0,0,1978980,87
CRoaring,100000000,655,load,1.11944,4022252,0.16089,0,88
CRoaring,100000000,655,OR,3.63786,0,0,1988943,88
CRoaring,100000000,655,AND,1.57163,0,0,9963,88
CRoaring,100000000,655,XOR,3.83827,0,0,1978980,88
CRoaring,100000000,655,load,1.10845,4022252,0.16089,0,89
CRoaring,100000000,655,OR,3.64825,0,0,1988943,89
CRoaring,100000000,655,AND,1.5708,0,0,9963,89
CRoaring,100000000,655,XOR,3.81259,0,0,1978980,89
CRoaring,100000000,655,load,1.12126,4022252,0.16089,0,90
CRoaring,100000000,655,OR,3.63848,0,0,1988943,90
CRoaring,100000000,655,AND,1.57041,0,0,9963,90
CRoaring,100000000,655,XOR,3.84269,0,0,1978980,90
CRoaring,100000000,655,load,1.11327,4022252,0.16089,0,91
CRoaring,100000000,655,OR,3.62462,0,0,1988943,91
CRoaring,100000000,655,AND,1.58113,0,0,9963,91
CRoaring,100000000,655,XOR,4.22143,0,0,1978980,91
CRoaring,100000000,655,load,1.10885,4022252,0.16089,0,92
CRoaring,100000000,655,OR,3.65136,0,0,1988943,92
CRoaring,100000000,655,AND,1.57746,0,0,9963,92
CRoaring,100000000,655,XOR,3.82415,0,0,1978980,92
CRoaring,100000000,655,load,1.11161,4022252,0.16089,0,93
CRoaring,100000000,655,OR,3.64288,0,0,1988943,93
CRoaring,100000000,655,AND,1.59068,0,0,9963,93
CRoaring,100000000,655,XOR,3.81144,0,0,1978980,93
CRoaring,100000000,655,load,1.10881,4022252,0.16089,0,94
CRoaring,100000000,655,OR,3.65124,0,0,1988943,94
CRoaring,100000000,655,AND,1.57725,0,0,9963,94
CRoaring,100000000,655,XOR,3.8232,0,0,1978980,94
CRoaring,100000000,655,load,1.11755,4022252,0.16089,0,95
CRoaring,100000000,655,OR,3.62624,0,0,1988943,95
CRoaring,100000000,655,AND,1.57859,0,0,9963,95
CRoaring,100000000,655,XOR,4.22359,0,0,1978980,95
CRoaring,100000000,655,load,1.10876,4022252,0.16089,0,96
CRoaring,100000000,655,OR,3.63641,0,0,1988943,96
CRoaring,100000000,655,AND,1.60318,0,0,9963,96
CRoaring,100000000,655,XOR,3.82252,0,0,1978980,96
CRoaring,100000000,655,load,1.10817,4022252,0.16089,0,97
CRoaring,100000000,655,OR,3.64816,0,0,1988943,97
CRoaring,100000000,655,AND,1.58608,0,0,9963,97
CRoaring,100000000,655,XOR,3.82766,0,0,1978980,97
CRoaring,100000000,655,load,1.1123,4022252,0.16089,0,98
CRoaring,100000000,655,OR,3.64669,0,0,1988943,98
CRoaring,100000000,655,AND,1.59199,0,0,9963,98
CRoaring,100000000,655,XOR,3.82077,0,0,1978980,98
CRoaring,100000000,655,load,1.11124,4022252,0.16089,0,99
CRoaring,100000000,655,OR,3.65768,0,0,1988943,99
CRoaring,100000000,655,AND,1.57712,0,0,9963,99
CRoaring,100000000,655,XOR,3.82611,0,0,1978980,99
CRoaring,100000000,655,load,1.11725,4022252,0.16089,0,100
CRoaring,100000000,655,OR,3.64111,0,0,1988943,100
CRoaring,100000000,655,AND,1.57426,0,0,9963,100
CRoaring,100000000,655,XOR,4.2591,0,0,1978980,100
CRoaring,100000000,655,OR_op,2.16731,0,0,1988943,1
CRoaring,100000000,655,AND_op,1.02864,0,0,9963,1
CRoaring,100000000,655,XOR_op,2.37262,0,0,1978980,1
CRoaring,100000000,655,NOT_op,1.65056,0,0,99000547,1
CRoaring,100000000,655,OR_op_conv,3.62475,0,0,1988943,1
CRoaring,100000000,655,AND_op_conv,1.55889,0,0,9963,1
CRoaring,100000000,655,XOR_op_conv,3.81812,0,0,1978980,1
CRoaring,100000000,655,NOT_op_conv,3.08023,0,0,99000547,1
CRoaring,100000000,655,COMP_op_native,6.96604,0,0,98011057,1
CRoaring,100000000,655,COMP_op,8.3638,0,0,0,1
