backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,66,AND,0.993116,0,0,30239,42
CRoaring,100000000,66,XOR,2.71666,0,0,30040516,42
CRoaring,100000000,66,load,2.70148,12726844,0.509074,0,43
CRoaring,100000000,66,OR,2.55281,0,0,30070755,43
CRoaring,100000000,66,AND,0.993246,0,0,30239,43
CRoaring,100000000,66,XOR,2.6939,0,0,30040516,43
CRoaring,100000000,66,load,2.81642,12726844,0.509074,0,44
CRoaring,100000000,66,OR,2.54809,0,0,30070755,44
CRoaring,100000000,66,AND,1.00798,0,0,30239,44
CRoaring,100000000,66,XOR,2.69563,0,0,30040516,44
CRoaring,100000000,66,load,2.70721,12726844,0.509074,0,45
CRoaring,100000000,66,OR,2.54499,0,0,30070755,45
CRoaring,100000000,66,AND,1.01284,0,0,30239,45
CRoaring,100000000,66,XOR,2.63798,0,0,30040516,45
CRoaring,100000000,66,load,2.8375,12726844,0.509074,0,46
CRoaring,100000000,66,OR,2.55149,0,0,30070755,46
CRoaring,100000000,66,AND,0.994605,0,0,30239,46
CRoaring,100000000,66,XOR,2.64057,0,0,30040516,46
CRoaring,100000000,66,load,2.9439,12726844,0.509074,0,47
CRoaring,100000000,66,OR,2.53991,0,0,30070755,47
CRoaring,100000000,66,AND,1.05982,0,0,30239,47
CRoaring,100000000,66,XOR,2.62597,0,0,30040516,47
CRoaring,100000000,66,load,2.83362,12726844,0.509074,0,48
CRoaring,100000000,66,OR,2.561,0,0,30070755,48
CRoaring,100000000,66,AND,1.04633,0,0,30239,48
CRoaring,100000000,66,XOR,2.62019,0,0,30040516,48
CRoaring,100000000,66,load,2.9267,12726844,0.509074,0,49
CRoaring,100000000,66,OR,2.56364,0,0,30070755,49
CRoaring,100000000,66,AND,1.03692,0,0,30239,49
CRoaring,100000000,66,XOR,2.62478,0,0,30040516,49
CRoaring,100000000,66,load,2.92162,12726844,0.509074,0,50
CRoaring,100000000,66,OR,2.55602,0,0,30070755,50
CRoaring,100000000,66,AND,1.00808,0,0,30239,50
CRoaring,100000000,66,XOR,2.63629,0,0,30040516,50
CRoaring,100000000,66,load,2.82949,12726844,0.509074,0,51
CRoaring,100000000,66,OR,2.55891,0,0,30070755,51
CRoaring,100000000,66,AND,1.01627,0,0,30239,51
CRoaring,100000000,66,XOR,2.62907,0,0,30040516,51
CRoaring,100000000,66,load,2.82883,12726844,0.509074,0,52
CRoaring,100000000,66,OR,2.66601,0,0,30070755,52
CRoaring,100000000,66,AND,1.04279,0,0,30239,52
CRoaring,100000000,66,XOR,2.69159,0,0,30040516,52
CRoaring,100000000,66,load,2.71567,12726844,0.509074,0,53
CRoaring,100000000,66,OR,2.53033,0,0,30070755,53
CRoaring,100000000,66,AND,1.01269,0,0,30239,53
CRoaring,100000000,66,XOR,2.63582,0,0,30040516,53
CRoaring,100000000,66,load,2.84085,12726844,0.509074,0,54
CRoaring,100000000,66,OR,2.54788,0,0,30070755,54
CRoaring,100000000,66,AND,1.01232,0,0,30239,54
CRoaring,100000000,66,XOR,2.62688,0,0,30040516,54
CRoaring,100000000,66,load,2.95805,12726844,0.509074,0,55
CRoaring,100000000,66,OR,2.54796,0,0,30070755,55
CRoaring,100000000,66,AND,0.999703,0,0,30239,55
CRoaring,100000000,66,XOR,2.7037,0,0,30040516,55
CRoaring,100000000,66,load,2.83186,12726844,0.509074,0,56
CRoaring,100000000,66,OR,2.54133,0,0,30070755,56
CRoaring,100000000,66,AND,1.02276,0,0,30239,56
CRoaring,100000000,66,XOR,2.68757,0,0,30040516,56
CRoaring,100000000,66,load,2.79757,12726844,0.509074,0,57
CRoaring,100000000,66,OR,2.53411,0,0,30070755,57
CRoaring,100000000,66,AND,1.00385,0,0,30239,57
CRoaring,100000000,66,XOR,2.69447,0,0,30040516,57
CRoaring,100000000,66,load,2.82498,12726844,0.509074,0,58
CRoaring,100000000,66,OR,2.55068,0,0,30070755,58
CRoaring,100000000,66,AND,0.991294,0,0,30239,58
CRoaring,100000000,66,XOR,2.69715,0,0,30040516,58
CRoaring,100000000,66,load,2.70526,12726844,0.509074,0,59
CRoaring,100000000,66,OR,2.53856,0,0,30070755,59
CRoaring,100000000,66,AND,1.01051,0,0,30239,59
CRoaring,100000000,66,XOR,2.70646,0,0,30040516,59
CRoaring,100000000,66,load,2.84137,12726844,0.509074,0,60
CRoaring,100000000,66,OR,2.55519,0,0,30070755,60
CRoaring,100000000,66,AND,1.0165,0,0,30239,60
CRoaring,100000000,66,XOR,2.69972,0,0,30040516,60
CRoaring,100000000,66,load,2.70585,12726844,0.509074,0,61
CRoaring,100000000,66,OR,2.53996,0,0,30070755,61
CRoaring,100000000,66,AND,0.99664,0,0,30239,61
CRoaring,100000000,66,XOR,2.6301,0,0,30040516,61
CRoaring,100000000,66,load,2.83515,12726844,0.509074,0,62
CRoaring,100000000,66,OR,2.55208,0,0,30070755,62
CRoaring,100000000,66,AND,1.01586,0,0,30239,62
CRoaring,100000000,66,XOR,2.64545,0,0,30040516,62
CRoaring,100000000,66,load,2.92634,12726844,0.509074,0,63
CRoaring,100000000,66,OR,2.55208,0,0,30070755,63
CRoaring,100000000,66,AND,1.01501,0,0,30239,63
CRoaring,100000000,66,XOR,2.62307,0,0,30040516,63
CRoaring,100000000,66,load,2.92792,12726844,0.509074,0,64
CRoaring,100000000,66,OR,2.55877,0,0,30070755,64
CRoaring,100000000,66,AND,0.9983,0,0,30239,64
CRoaring,100000000,66,XOR,2.64036,0,0,30040516,64
CRoaring,100000000,66,load,2.83907,12726844,0.509074,0,65
CRoaring,100000000,66,OR,2.53507,0,0,30070755,65
CRoaring,100000000,66,AND,1.05254,0,0,30239,65
CRoaring,100000000,66,XOR,2.62044,0,0,30040516,65
CRoaring,100000000,66,load,2.95639,12726844,0.509074,0,66
CRoaring,100000000,66,OR,2.56681,0,0,30070755,66
CRoaring,100000000,66,AND,1.00969,0,0,30239,66
CRoaring,100000000,66,XOR,2.63183,0,0,30040516,66
CRoaring,100000000,66,load,2.95973,12726844,0.509074,0,67
CRoaring,100000000,66,OR,2.5515,0,0,30070755,67
CRoaring,100000000,66,AND,0.992402,0,0,30239,67
CRoaring,100000000,66,XOR,2.63785,0,0,30040516,67
CRoaring,100000000,66,load,2.96452,12726844,0.509074,0,68
CRoaring,100000000,66,OR,2.54127,0,0,30070755,68
CRoaring,100000000,66,AND,1.04251,0,0,30239,68
CRoaring,100000000,66,XOR,2.62097,0,0,30040516,68
CRoaring,100000000,66,load,2.94544,12726844,0.509074,0,69
CRoaring,100000000,66,OR,2.54805,0,0,30070755,69
CRoaring,100000000,66,AND,1.0135,0,0,30239,69
CRoaring,100000000,66,XOR,2.63822,0,0,30040516,69
CRoaring,100000000,66,load,2.85976,12726844,0.509074,0,70
CRoaring,100000000,66,OR,2.54063,0,0,30070755,70
CRoaring,100000000,66,AND,0.993042,0,0,30239,70
CRoaring,100000000,66,XOR,2.6337,0,0,30040516,70
CRoaring,100000000,66,load,2.94702,12726844,0.509074,0,71
CRoaring,100000000,66,OR,2.54788,0,0,30070755,71
CRoaring,100000000,66,AND,1.00994,0,0,30239,71
CRoaring,100000000,66,XOR,2.63546,0,0,30040516,71
CRoaring,100000000,66,load,2.95283,12726844,0.509074,0,72
CRoaring,100000000,66,OR,2.55329,0,0,30070755,72
CRoaring,100000000,66,AND,1.01548,0,0,30239,72
CRoaring,100000000,66,XOR,2.62935,0,0,30040516,72
CRoaring,100000000,66,load,2.94988,12726844,0.509074,0,73
CRoaring,100000000,66,OR,2.55417,0,0,30070755,73
CRoaring,100000000,66,AND,0.992177,0,0,30239,73
CRoaring,100000000,66,XOR,2.69468,0,0,30040516,73
CRoaring,100000000,66,load,2.81818,12726844,0.509074,0,74
CRoaring,100000000,66,OR,2.5359,0,0,30070755,74
CRoaring,100000000,66,AND,1.01335,0,0,30239,74
CRoaring,100000000,66,XOR,2.70726,0,0,30040516,74
CRoaring,100000000,66,load,2.86344,12726844,0.509074,0,75
CRoaring,100000000,66,OR,2.55602,0,0,30070755,75
CRoaring,100000000,66,AND,1.00439,0,0,30239,75
CRoaring,100000000,66,XOR,2.70297,0,0,30040516,75
CRoaring,100000000,66,load,2.80489,12726844,0.509074,0,76
CRoaring,100000000,66,OR,2.55061,0,0,30070755,76
CRoaring,100000000,66,AND,0.989399,0,0,30239,76
CRoaring,100000000,66,XOR,2.70831,0,0,30040516,76
CRoaring,100000000,66,load,2.80849,12726844,0.509074,0,77
CRoaring,100000000,66,OR,2.53695,0,0,30070755,77
CRoaring,100000000,66,AND,1.02129,0,0,30239,77
CRoaring,100000000,66,XOR,2.68458,0,0,30040516,77
CRoaring,100000000,66,load,2.95304,12726844,0.509074,0,78
CRoaring,100000000,66,OR,2.58459,0,0,30070755,78
CRoaring,100000000,66,AND,1.00998,0,0,30239,78
CRoaring,100000000,66,XOR,2.71628,0,0,30040516,78
CRoaring,100000000,66,load,2.81508,12726844,0.509074,0,79
CRoaring,100000000,66,OR,2.55524,0,0,30070755,79
CRoaring,100000000,66,AND,0.999773,0,0,30239,79
CRoaring,100000000,66,XOR,2.7124,0,0,30040516,79
CRoaring,100000000,66,load,2.71882,12726844,0.509074,0,80
CRoaring,100000000,66,OR,2.54284,0,0,30070755,80
CRoaring,100000000,66,AND,1.00957,0,0,30239,80
CRoaring,100000000,66,XOR,2.70095,0,0,30040516,80
CRoaring,100000000,66,load,2.80656,12726844,0.509074,0,81
CRoaring,100000000,66,OR,2.58169,0,0,30070755,81
CRoaring,100000000,66,AND,1.00481,0,0,30239,81
CRoaring,100000000,66,XOR,2.69895,0,0,30040516,81
CRoaring,100000000,66,load,2.81783,12726844,0.509074,0,82
CRoaring,100000000,66,OR,2.5648,0,0,30070755,82
CRoaring,100000000,66,AND,0.995098,0,0,30239,82
CRoaring,100000000,66,XOR,2.73594,0,0,30040516,82
CRoaring,100000000,66,load,2.81256,12726844,0.509074,0,83
CRoaring,100000000,66,OR,2.55543,0,0,30070755,83
CRoaring,100000000,66,AND,1.01061,0,0,30239,83
CRoaring,100000000,66,XOR,2.71082,0,0,30040516,83
CRoaring,100000000,66,load,2.79986,12726844,0.509074,0,84
CRoaring,100000000,66,OR,2.55149,0,0,30070755,84
CRoaring,100000000,66,AND,1.01689,0,0,30239,84
CRoaring,100000000,66,XOR,2.71342,0,0,30040516,84
CRoaring,100000000,66,load,2.70442,12726844,0.509074,0,85
CRoaring,100000000,66,OR,2.56247,0,0,30070755,85
CRoaring,100000000,66,AND,0.99653,0,0,30239,85
CRoaring,100000000,66,XOR,2.69341,0,0,30040516,85
CRoaring,100000000,66,load,2.82899,12726844,0.509074,0,86
CRoaring,100000000,66,OR,2.55019,0,0,30070755,86
CRoaring,100000000,66,AND,1.00771,0,0,30239,86
CRoaring,100000000,66,XOR,2.70748,0,0,30040516,86
CRoaring,100000000,66,load,2.79225,12726844,0.509074,0,87
CRoaring,100000000,66,OR,2.55557,0,0,30070755,87
CRoaring,100000000,66,AND,1.01407,0,0,30239,87
CRoaring,100000000,66,XOR,2.69934,0,0,30040516,87
CRoaring,100000000,66,load,2.78894,12726844,0.509074,0,88
CRoaring,100000000,66,OR,2.55565,0,0,30070755,88
CRoaring,100000000,66,AND,1.00438,0,0,30239,88
CRoaring,100000000,66,XOR,2.70451,0,0,30040516,88
CRoaring,100000000,66,load,2.80913,12726844,0.509074,0,89
CRoaring,100000000,66,OR,2.54997,0,0,30070755,89
CRoaring,100000000,66,AND,1.00278,0,0,30239,89
CRoaring,100000000,66,XOR,2.7123,0,0,30040516,89
CRoaring,100000000,66,load,2.72071,12726844,0.509074,0,90
CRoaring,100000000,66,OR,2.53099,0,0,30070755,90
CRoaring,100000000,66,AND,1.01097,0,0,30239,90
CRoaring,100000000,66,XOR,2.63144,0,0,30040516,90
CRoaring,100000000,66,load,2.96592,12726844,0.509074,0,91
CRoaring,100000000,66,OR,2.56619,0,0,30070755,91
CRoaring,100000000,66,AND,1.01134,0,0,30239,91
CRoaring,100000000,66,XOR,2.6247,0,0,30040516,91
CRoaring,100000000,66,load,3.04022,12726844,0.509074,0,92
CRoaring,100000000,66,OR,2.56868,0,0,30070755,92
CRoaring,100000000,66,AND,0.994309,0,0,30239,92
CRoaring,100000000,66,XOR,2.69385,0,0,30040516,92
CRoaring,100000000,66,load,2.82146,12726844,0.509074,0,93
CRoaring,100000000,66,OR,2.5352,0,0,30070755,93
CRoaring,100000000,66,AND,1.01323,0,0,30239,93
CRoaring,100000000,66,XOR,2.64071,0,0,30040516,93
CRoaring,100000000,66,load,2.9536,12726844,0.509074,0,94
CRoaring,100000000,66,OR,2.54441,0,0,30070755,94
CRoaring,100000000,66,AND,1.01033,0,0,30239,94
CRoaring,100000000,66,XOR,2.63716,0,0,30040516,94
CRoaring,100000000,66,load,2.7246,12726844,0.509074,0,95
CRoaring,100000000,66,OR,2.53859,0,0,30070755,95
CRoaring,100000000,66,AND,1.03065,0,0,30239,95
CRoaring,100000000,66,XOR,2.62728,0,0,30040516,95
CRoaring,100000000,66,load,2.80614,12726844,0.509074,0,96
CRoaring,100000000,66,OR,2.52641,0,0,30070755,96
CRoaring,100000000,66,AND,1.03643,0,0,30239,96
CRoaring,100000000,66,XOR,2.63312,0,0,30040516,96
CRoaring,100000000,66,load,2.80184,12726844,0.509074,0,97
CRoaring,100000000,66,OR,2.51556,0,0,30070755,97
CRoaring,100000000,66,AND,1.04939,0,0,30239,97
CRoaring,100000000,66,XOR,2.64055,0,0,30040516,97
CRoaring,100000000,66,load,2.79395,12726844,0.509074,0,98
CRoaring,100000000,66,OR,2.4992,0,0,30070755,98
CRoaring,100000000,66,AND,1.01261,0,0,30239,98
CRoaring,100000000,66,XOR,2.71323,0,0,30040516,98
CRoaring,100000000,66,load,2.79673,12726844,0.509074,0,99
CRoaring,100000000,66,OR,2.56057,0,0,30070755,99
CRoaring,100000000,66,AND,1.04327,0,0,30239,99
CRoaring,100000000,66,XOR,2.73484,0,0,30040516,99
CRoaring,100000000,66,load,2.72761,12726844,0.509074,0,100
CRoaring,100000000,66,OR,2.54937,0,0,30070755,100
CRoaring,100000000,66,AND,1.00087,0,0,30239,100
CRoaring,100000000,66,XOR,2.71573,0,0,30040516,100
CRoaring,100000000,66,OR_op,1.13588,0,0,30070755,1
CRoaring,100000000,66,AND_op,0.426623,0,0,30239,1
CRoaring,100000000,66,XOR_op,1.2148,0,0,30040516,1
CRoaring,100000000,66,NOT_op,0.865747,0,0,99899294,1
CRoaring,100000000,66,OR_op_conv,2.53647,0,0,30070755,1
CRoaring,100000000,66,AND_op_conv,1.01798,0,0,30239,1
CRoaring,100000000,66,XOR_op_conv,2.62594,0,0,30040516,1
CRoaring,100000000,66,NOT_op_conv,2.28878,0,0,99899294,1
CRoaring,100000000,66,COMP_op_native,4.39654,0,0,69929245,1
CRoaring,100000000,66,COMP_op,5.79867,0,0,0,1
