backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,66,XOR,2.90006,0,0,1098249,17
CRoaring,100000000,66,load,0.731043,2224758,0.0889903,0,18
CRoaring,100000000,66,OR,2.63207,0,0,1099204,18
CRoaring,100000000,66,AND,0.917871,0,0,955,18
CRoaring,100000000,66,XOR,2.63281,0,0,1098249,18
CRoaring,100000000,66,load,0.660878,2224758,0.0889903,0,19
CRoaring,100000000,66,OR,2.50721,0,0,1099204,19
CRoaring,100000000,66,AND,0.911379,0,0,955,19
CRoaring,100000000,66,XOR,2.64475,0,0,1098249,19
CRoaring,100000000,66,load,0.659143,2224758,0.0889903,0,20
CRoaring,100000000,66,OR,2.50229,0,0,1099204,20
CRoaring,100000000,66,AND,0.909544,0,0,955,20
CRoaring,100000000,66,XOR,2.65049,0,0,1098249,20
CRoaring,100000000,66,load,0.666514,2224758,0.0889903,0,21
CRoaring,100000000,66,OR,2.50861,0,0,1099204,21
CRoaring,100000000,66,AND,0.91358,0,0,955,21
CRoaring,100000000,66,XOR,2.83522,0,0,1098249,21
CRoaring,100000000,66,load,0.695371,2224758,0.0889903,0,22
CRoaring,100000000,66,OR,2.57172,0,0,1099204,22
CRoaring,100000000,66,AND,0.926435,0,0,955,22
CRoaring,100000000,66,XOR,2.8182,0,0,1098249,22
CRoaring,100000000,66,load,0.711409,2224758,0.0889903,0,23
CRoaring,100000000,66,OR,2.51554,0,0,1099204,23
CRoaring,100000000,66,AND,0.956982,0,0,955,23
CRoaring,100000000,66,XOR,2.8143,0,0,1098249,23
CRoaring,100000000,66,load,0.691667,2224758,0.0889903,0,24
CRoaring,100000000,66,OR,2.49699,0,0,1099204,24
CRoaring,100000000,66,AND,0.933088,0,0,955,24
CRoaring,100000000,66,XOR,2.64355,0,0,1098249,24
CRoaring,100000000,66,load,0.678997,2224758,0.0889903,0,25
CRoaring,100000000,66,OR,2.50264,0,0,1099204,25
CRoaring,100000000,66,AND,0.939189,0,0,955,25
CRoaring,100000000,66,XOR,2.63535,0,0,1098249,25
CRoaring,100000000,66,load,0.683292,2224758,0.0889903,0,26
CRoaring,100000000,66,OR,2.50084,0,0,1099204,26
CRoaring,100000000,66,AND,0.930401,0,0,955,26
CRoaring,100000000,66,XOR,2.63495,0,0,1098249,26
CRoaring,100000000,66,load,0.66539,2224758,0.0889903,0,27
CRoaring,100000000,66,OR,2.5129,0,0,1099204,27
CRoaring,100000000,66,AND,0.930385,0,0,955,27
CRoaring,100000000,66,XOR,2.64039,0,0,1098249,27
CRoaring,100000000,66,load,0.661144,2224758,0.0889903,0,28
CRoaring,100000000,66,OR,2.50815,0,0,1099204,28
CRoaring,100000000,66,AND,0.958361,0,0,955,28
CRoaring,100000000,66,XOR,2.79489,0,0,1098249,28
CRoaring,100000000,66,load,0.686957,2224758,0.0889903,0,29
CRoaring,100000000,66,OR,2.51651,0,0,1099204,29
CRoaring,100000000,66,AND,0.927403,0,0,955,29
CRoaring,100000000,66,XOR,2.6245,0,0,1098249,29
CRoaring,100000000,66,load,0.660259,2224758,0.0889903,0,30
CRoaring,100000000,66,OR,2.52261,0,0,1099204,30
CRoaring,100000000,66,AND,0.909848,0,0,955,30
CRoaring,100000000,66,XOR,2.62849,0,0,1098249,30
CRoaring,100000000,66,load,0.663371,2224758,0.0889903,0,31
CRoaring,100000000,66,OR,2.52599,0,0,1099204,31
CRoaring,100000000,66,AND,0.896411,0,0,955,31
CRoaring,100000000,66,XOR,2.62922,0,0,1098249,31
CRoaring,100000000,66,load,0.652523,2224758,0.0889903,0,32
CRoaring,100000000,66,OR,2.53088,0,0,1099204,32
CRoaring,100000000,66,AND,0.907434,0,0,955,32
CRoaring,100000000,66,XOR,2.6239,0,0,1098249,32
CRoaring,100000000,66,load,0.656078,2224758,0.0889903,0,33
CRoaring,100000000,66,OR,2.53288,0,0,1099204,33
CRoaring,100000000,66,AND,0.908572,0,0,955,33
CRoaring,100000000,66,XOR,2.63753,0,0,1098249,33
CRoaring,100000000,66,load,0.749091,2224758,0.0889903,0,34
CRoaring,100000000,66,OR,2.59687,0,0,1099204,34
CRoaring,100000000,66,AND,0.916887,0,0,955,34
CRoaring,100000000,66,XOR,2.64253,0,0,1098249,34
CRoaring,100000000,66,load,0.666193,2224758,0.0889903,0,35
CRoaring,100000000,66,OR,2.54781,0,0,1099204,35
CRoaring,100000000,66,AND,0.895618,0,0,955,35
CRoaring,100000000,66,XOR,2.64569,0,0,1098249,35
CRoaring,100000000,66,load,0.662023,2224758,0.0889903,0,36
CRoaring,100000000,66,OR,2.52056,0,0,1099204,36
CRoaring,100000000,66,AND,0.912957,0,0,955,36
CRoaring,100000000,66,XOR,2.65272,0,0,1098249,36
CRoaring,100000000,66,load,0.666008,2224758,0.0889903,0,37
CRoaring,100000000,66,OR,2.52314,0,0,1099204,37
CRoaring,100000000,66,AND,0.905181,0,0,955,37
CRoaring,100000000,66,XOR,2.63734,0,0,1098249,37
CRoaring,100000000,66,load,0.656666,2224758,0.0889903,0,38
CRoaring,100000000,66,OR,2.52299,0,0,1099204,38
CRoaring,100000000,66,AND,0.91474,0,0,955,38
CRoaring,100000000,66,XOR,2.66394,0,0,1098249,38
CRoaring,100000000,66,load,0.663207,2224758,0.0889903,0,39
CRoaring,100000000,66,OR,2.52813,0,0,1099204,39
CRoaring,100000000,66,AND,0.914965,0,0,955,39
CRoaring,100000000,66,XOR,2.92387,0,0,1098249,39
CRoaring,100000000,66,load,0.667907,2224758,0.0889903,0,40
CRoaring,100000000,66,OR,2.52107,0,0,1099204,40
CRoaring,100000000,66,AND,0.927806,0,0,955,40
CRoaring,100000000,66,XOR,2.65324,0,0,1098249,40
CRoaring,100000000,66,load,0.675307,2224758,0.0889903,0,41
CRoaring,100000000,66,OR,2.50306,0,0,1099204,41
CRoaring,100000000,66,AND,0.921275,0,0,955,41
CRoaring,100000000,66,XOR,2.65238,0,0,1098249,41
CRoaring,100000000,66,load,0.669906,2224758,0.0889903,0,42
CRoaring,100000000,66,OR,2.52186,0,0,1099204,42
CRoaring,100000000,66,AND,0.93339,0,0,955,42
CRoaring,100000000,66,XOR,2.63904,0,0,1098249,42
CRoaring,100000000,66,load,0.673054,2224758,0.0889903,0,43
CRoaring,100000000,66,OR,2.53238,0,0,1099204,43
CRoaring,100000000,66,AND,0.926752,0,0,955,43
CRoaring,100000000,66,XOR,2.81561,0,0,1098249,43
CRoaring,100000000,66,load,0.688121,2224758,0.0889903,0,44
CRoaring,100000000,66,OR,2.53513,0,0,1099204,44
CRoaring,100000000,66,AND,0.939685,0,0,955,44
CRoaring,100000000,66,XOR,2.66806,0,0,1098249,44
CRoaring,100000000,66,load,0.672947,2224758,0.0889903,0,45
CRoaring,100000000,66,OR,2.52613,0,0,1099204,45
CRoaring,100000000,66,AND,0.938105,0,0,955,45
CRoaring,100000000,66,XOR,2.62693,0,0,1098249,45
CRoaring,100000000,66,load,0.670899,2224758,0.0889903,0,46
CRoaring,100000000,66,OR,2.51321,0,0,1099204,46
CRoaring,100000000,66,AND,0.934176,0,0,955,46
CRoaring,100000000,66,XOR,2.62836,0,0,1098249,46
CRoaring,100000000,66,load,0.673691,2224758,0.0889903,0,47
CRoaring,100000000,66,OR,2.52291,0,0,1099204,47
CRoaring,100000000,66,AND,0.938086,0,0,955,47
CRoaring,100000000,66,XOR,2.62439,0,0,1098249,47
CRoaring,100000000,66,load,0.666925,2224758,0.0889903,0,48
CRoaring,100000000,66,OR,2.5217,0,0,1099204,48
CRoaring,100000000,66,AND,0.935147,0,0,955,48
CRoaring,100000000,66,XOR,2.6205,0,0,1098249,48
CRoaring,100000000,66,load,0.673099,2224758,0.0889903,0,49
CRoaring,100000000,66,OR,2.51869,0,0,1099204,49
CRoaring,100000000,66,AND,0.938274,0,0,955,49
CRoaring,100000000,66,XOR,2.63861,0,0,1098249,49
CRoaring,100000000,66,load,0.670437,2224758,0.0889903,0,50
CRoaring,100000000,66,OR,2.57233,0,0,1099204,50
CRoaring,100000000,66,AND,0.938324,0,0,955,50
CRoaring,100000000,66,XOR,2.62792,0,0,1098249,50
CRoaring,100000000,66,load,0.679221,2224758,0.0889903,0,51
CRoaring,100000000,66,OR,2.51276,0,0,1099204,51
CRoaring,100000000,66,AND,0.942631,0,0,955,51
CRoaring,100000000,66,XOR,2.62489,0,0,1098249,51
CRoaring,100000000,66,load,0.668192,2224758,0.0889903,0,52
CRoaring,100000000,66,OR,2.51869,0,0,1099204,52
CRoaring,100000000,66,AND,0.946063,0,0,955,52
CRoaring,100000000,66,XOR,2.63047,0,0,1098249,52
CRoaring,100000000,66,load,0.676579,2224758,0.0889903,0,53
CRoaring,100000000,66,OR,2.51649,0,0,1099204,53
CRoaring,100000000,66,AND,0.948582,0,0,955,53
CRoaring,100000000,66,XOR,2.78337,0,0,1098249,53
CRoaring,100000000,66,load,0.688514,2224758,0.0889903,0,54
CRoaring,100000000,66,OR,2.51858,0,0,1099204,54
CRoaring,100000000,66,AND,0.928725,0,0,955,54
CRoaring,100000000,66,XOR,2.63522,0,0,1098249,54
CRoaring,100000000,66,load,0.67072,2224758,0.0889903,0,55
CRoaring,100000000,66,OR,2.52722,0,0,1099204,55
CRoaring,100000000,66,AND,0.976166,0,0,955,55
CRoaring,100000000,66,XOR,2.68483,0,0,1098249,55
CRoaring,100000000,66,load,0.666487,2224758,0.0889903,0,56
CRoaring,100000000,66,OR,2.53025,0,0,1099204,56
CRoaring,100000000,66,AND,0.924395,0,0,955,56
CRoaring,100000000,66,XOR,2.63324,0,0,1098249,56
CRoaring,100000000,66,load,0.666602,2224758,0.0889903,0,57
CRoaring,100000000,66,OR,2.51726,0,0,1099204,57
CRoaring,100000000,66,AND,0.921523,0,0,955,57
CRoaring,100000000,66,XOR,2.64897,0,0,1098249,57
CRoaring,100000000,66,load,0.66696,2224758,0.0889903,0,58
CRoaring,100000000,66,OR,2.52525,0,0,1099204,58
CRoaring,100000000,66,AND,0.913286,0,0,955,58
CRoaring,100000000,66,XOR,2.78287,0,0,1098249,58
CRoaring,100000000,66,load,0.687239,2224758,0.0889903,0,59
CRoaring,100000000,66,OR,2.52106,0,0,1099204,59
CRoaring,100000000,66,AND,0.912259,0,0,955,59
CRoaring,100000000,66,XOR,2.64278,0,0,1098249,59
CRoaring,100000000,66,load,0.664275,2224758,0.0889903,0,60
CRoaring,100000000,66,OR,2.52685,0,0,1099204,60
CRoaring,100000000,66,AND,0.894742,0,0,955,60
CRoaring,100000000,66,XOR,2.64543,0,0,1098249,60
CRoaring,100000000,66,load,0.665069,2224758,0.0889903,0,61
CRoaring,100000000,66,OR,2.52946,0,0,1099204,61
CRoaring,100000000,66,AND,0.919312,0,0,955,61
CRoaring,100000000,66,XOR,2.62692,0,0,1098249,61
CRoaring,100000000,66,load,0.658961,2224758,0.0889903,0,62
CRoaring,100000000,66,OR,2.52398,0,0,1099204,62
CRoaring,100000000,66,AND,0.917259,0,0,955,62
CRoaring,100000000,66,XOR,2.63507,0,0,1098249,62
CRoaring,100000000,66,load,0.664671,2224758,0.0889903,0,63
CRoaring,100000000,66,OR,2.52645,0,0,1099204,63
CRoaring,100000000,66,AND,0.912772,0,0,955,63
CRoaring,100000000,66,XOR,2.63521,0,0,1098249,63
CRoaring,100000000,66,load,0.656408,2224758,0.0889903,0,64
CRoaring,100000000,66,OR,2.52842,0,0,1099204,64
CRoaring,100000000,66,AND,0.909729,0,0,955,64
CRoaring,100000000,66,XOR,2.63021,0,0,1098249,64
CRoaring,100000000,66,load,0.655353,2224758,0.0889903,0,65
CRoaring,100000000,66,OR,2.54203,0,0,1099204,65
CRoaring,100000000,66,AND,0.91358,0,0,955,65
CRoaring,100000000,66,XOR,2.63684,0,0,1098249,65
CRoaring,100000000,66,load,0.650631,2224758,0.0889903,0,66
CRoaring,100000000,66,OR,2.53059,0,0,1099204,66
CRoaring,100000000,66,AND,0.90435,0,0,955,66
CRoaring,100000000,66,XOR,2.63901,0,0,1098249,66
CRoaring,100000000,66,load,0.66568,2224758,0.0889903,0,67
CRoaring,100000000,66,OR,2.52306,0,0,1099204,67
CRoaring,100000000,66,AND,0.929515,0,0,955,67
CRoaring,100000000,66,XOR,2.66695,0,0,1098249,67
CRoaring,100000000,66,load,0.790111,2224758,0.0889903,0,68
CRoaring,100000000,66,OR,2.55253,0,0,1099204,68
CRoaring,100000000,66,AND,0.910151,0,0,955,68
CRoaring,100000000,66,XOR,2.65539,0,0,1098249,68
CRoaring,100000000,66,load,0.669164,2224758,0.0889903,0,69
CRoaring,100000000,66,OR,2.53925,0,0,1099204,69
CRoaring,100000000,66,AND,0.90408,0,0,955,69
CRoaring,100000000,66,XOR,2.63971,0,0,1098249,69
CRoaring,100000000,66,load,0.659296,2224758,0.0889903,0,70
CRoaring,100000000,66,OR,2.52485,0,0,1099204,70
CRoaring,100000000,66,AND,0.923919,0,0,955,70
CRoaring,100000000,66,XOR,2.6445,0,0,1098249,70
CRoaring,100000000,66,load,0.666987,2224758,0.0889903,0,71
CRoaring,100000000,66,OR,2.53948,0,0,1099204,71
CRoaring,100000000,66,AND,0.907485,0,0,955,71
CRoaring,100000000,66,XOR,2.65644,0,0,1098249,71
CRoaring,100000000,66,load,0.667639,2224758,0.0889903,0,72
CRoaring,100000000,66,OR,2.5238,0,0,1099204,72
CRoaring,100000000,66,AND,0.909173,0,0,955,72
CRoaring,100000000,66,XOR,2.65009,0,0,1098249,72
CRoaring,100000000,66,load,0.662294,2224758,0.0889903,0,73
CRoaring,100000000,66,OR,2.51284,0,0,1099204,73
CRoaring,100000000,66,AND,0.920984,0,0,955,73
CRoaring,100000000,66,XOR,2.65956,0,0,1098249,73
CRoaring,100000000,66,load,0.658715,2224758,0.0889903,0,74
CRoaring,100000000,66,OR,2.52301,0,0,1099204,74
CRoaring,100000000,66,AND,0.914389,0,0,955,74
CRoaring,100000000,66,XOR,2.63949,0,0,1098249,74
CRoaring,100000000,66,load,0.65883,2224758,0.0889903,0,75
CRoaring,100000000,66,OR,2.51255,0,0,1099204,75
CRoaring,100000000,66,AND,0.900278,0,0,955,75
CRoaring,100000000,66,XOR,2.65161,0,0,1098249,75
CRoaring,100000000,66,load,0.665637,2224758,0.0889903,0,76
CRoaring,100000000,66,OR,2.52083,0,0,1099204,76
CRoaring,100000000,66,AND,0.92436,0,0,955,76
CRoaring,100000000,66,XOR,2.86558,0,0,1098249,76
CRoaring,100000000,66,load,0.680564,2224758,0.0889903,0,77
CRoaring,100000000,66,OR,2.51031,0,0,1099204,77
CRoaring,100000000,66,AND,0.939829,0,0,955,77
CRoaring,100000000,66,XOR,2.63358,0,0,1098249,77
CRoaring,100000000,66,load,0.668438,2224758,0.0889903,0,78
CRoaring,100000000,66,OR,2.51697,0,0,1099204,78
CRoaring,100000000,66,AND,0.946053,0,0,955,78
CRoaring,100000000,66,XOR,2.63807,0,0,1098249,78
CRoaring,100000000,66,load,0.677086,2224758,0.0889903,0,79
CRoaring,100000000,66,OR,2.52,0,0,1099204,79
CRoaring,100000000,66,AND,0.92078,0,0,955,79
CRoaring,100000000,66,XOR,2.91736,0,0,1098249,79
CRoaring,100000000,66,load,0.665288,2224758,0.0889903,0,80
CRoaring,100000000,66,OR,2.52769,0,0,1099204,80
CRoaring,100000000,66,AND,0.93075,0,0,955,80
CRoaring,100000000,66,XOR,2.62558,0,0,1098249,80
CRoaring,100000000,66,load,0.666107,2224758,0.0889903,0,81
CRoaring,100000000,66,OR,2.52721,0,0,1099204,81
CRoaring,100000000,66,AND,0.933217,0,0,955,81
CRoaring,100000000,66,XOR,2.62289,0,0,1098249,81
CRoaring,100000000,66,load,0.662587,2224758,0.0889903,0,82
CRoaring,100000000,66,OR,2.51783,0,0,1099204,82
CRoaring,100000000,66,AND,0.93447,0,0,955,82
CRoaring,100000000,66,XOR,2.63286,0,0,1098249,82
CRoaring,100000000,66,load,0.666888,2224758,0.0889903,0,83
CRoaring,100000000,66,OR,2.52699,0,0,1099204,83
CRoaring,100000000,66,AND,0.93881,0,0,955,83
CRoaring,100000000,66,XOR,2.62595,0,0,1098249,83
CRoaring,100000000,66,load,0.666184,2224758,0.0889903,0,84
CRoaring,100000000,66,OR,2.51585,0,0,1099204,84
CRoaring,100000000,66,AND,0.929861,0,0,955,84
CRoaring,100000000,66,XOR,2.90392,0,0,1098249,84
CRoaring,100000000,66,load,0.667784,2224758,0.0889903,0,85
CRoaring,100000000,66,OR,2.51924,0,0,1099204,85
CRoaring,100000000,66,AND,0.907935,0,0,955,85
CRoaring,100000000,66,XOR,2.9123,0,0,1098249,85
CRoaring,100000000,66,load,0.659355,2224758,0.0889903,0,86
CRoaring,100000000,66,OR,2.51347,0,0,1099204,86
CRoaring,100000000,66,AND,0.917233,0,0,955,86
CRoaring,100000000,66,XOR,2.64129,0,0,1098249,86
CRoaring,100000000,66,load,0.666418,2224758,0.0889903,0,87
CRoaring,100000000,66,OR,2.63574,0,0,1099204,87
CRoaring,100000000,66,AND,0.925597,0,0,955,87
CRoaring,100000000,66,XOR,2.93166,0,0,1098249,87
CRoaring,100000000,66,load,0.676418,2224758,0.0889903,0,88
CRoaring,100000000,66,OR,2.52903,0,0,1099204,88
CRoaring,100000000,66,AND,0.941819,0,0,955,88
CRoaring,100000000,66,XOR,2.90181,0,0,1098249,88
CRoaring,100000000,66,load,0.670031,2224758,0.0889903,0,89
CRoaring,100000000,66,OR,2.53557,0,0,1099204,89
CRoaring,100000000,66,AND,0.919703,0,0,955,89
CRoaring,100000000,66,XOR,2.89757,0,0,1098249,89
CRoaring,100000000,66,load,0.664362,2224758,0.0889903,0,90
CRoaring,100000000,66,OR,2.53482,0,0,1099204,90
CRoaring,100000000,66,AND,0.919101,0,0,955,90
CRoaring,100000000,66,XOR,2.62896,0,0,1098249,90
CRoaring,100000000,66,load,0.663936,2224758,0.0889903,0,91
CRoaring,100000000,66,OR,2.52306,0,0,1099204,91
CRoaring,100000000,66,AND,0.91991,0,0,955,91
CRoaring,100000000,66,XOR,2.63749,0,0,1098249,91
CRoaring,100000000,66,load,0.658096,2224758,0.0889903,0,92
CRoaring,100000000,66,OR,2.52283,0,0,1099204,92
CRoaring,100000000,66,AND,0.918299,0,0,955,92
CRoaring,100000000,66,XOR,2.6421,0,0,1098249,92
CRoaring,100000000,66,load,0.662003,2224758,0.0889903,0,93
CRoaring,100000000,66,OR,2.64282,0,0,1099204,93
CRoaring,100000000,66,AND,0.923343,0,0,955,93
CRoaring,100000000,66,XOR,2.64941,0,0,1098249,93
CRoaring,100000000,66,load,0.657636,2224758,0.0889903,0,94
CRoaring,100000000,66,OR,2.51852,0,0,1099204,94
CRoaring,100000000,66,AND,0.934141,0,0,955,94
CRoaring,100000000,66,XOR,2.65189,0,0,1098249,94
CRoaring,100000000,66,load,0.662543,2224758,0.0889903,0,95
CRoaring,100000000,66,OR,2.5313,0,0,1099204,95
CRoaring,100000000,66,AND,0.922433,0,0,955,95
CRoaring,100000000,66,XOR,2.91164,0,0,1098249,95
CRoaring,100000000,66,load,0.664991,2224758,0.0889903,0,96
CRoaring,100000000,66,OR,2.51467,0,0,1099204,96
CRoaring,100000000,66,AND,0.927653,0,0,955,96
CRoaring,100000000,66,XOR,2.94207,0,0,1098249,96
CRoaring,100000000,66,load,0.668701,2224758,0.0889903,0,97
CRoaring,100000000,66,OR,2.5165,0,0,1099204,97
CRoaring,100000000,66,AND,0.924435,0,0,955,97
CRoaring,100000000,66,XOR,2.9052,0,0,1098249,97
CRoaring,100000000,66,load,0.656713,2224758,0.0889903,0,98
CRoaring,100000000,66,OR,2.52026,0,0,1099204,98
CRoaring,100000000,66,AND,0.911748,0,0,955,98
CRoaring,100000000,66,XOR,2.63749,0,0,1098249,98
CRoaring,100000000,66,load,0.661747,2224758,0.0889903,0,99
CRoaring,100000000,66,OR,2.52801,0,0,1099204,99
CRoaring,100000000,66,AND,0.914943,0,0,955,99
CRoaring,100000000,66,XOR,2.88226,0,0,1098249,99
CRoaring,100000000,66,load,0.661849,2224758,0.0889903,0,100
CRoaring,100000000,66,OR,2.52012,0,0,1099204,100
CRoaring,100000000,66,AND,0.92276,0,0,955,100
CRoaring,100000000,66,XOR,2.65849,0,0,1098249,100
CRoaring,100000000,66,OR_op,1.31935,0,0,1099204,1
CRoaring,100000000,66,AND_op,0.433986,0,0,955,1
CRoaring,100000000,66,XOR_op,1.44727,0,0,1098249,1
CRoaring,100000000,66,NOT_op,0.862526,0,0,99899294,1
CRoaring,100000000,66,OR_op_conv,2.52205,0,0,1099204,1
CRoaring,100000000,66,AND_op_conv,0.917995,0,0,955,1
CRoaring,100000000,66,XOR_op_conv,2.63636,0,0,1098249,1
CRoaring,100000000,66,NOT_op_conv,2.29092,0,0,99899294,1
CRoaring,100000000,66,COMP_op_native,4.56523,0,0,98900796,1
CRoaring,100000000,66,COMP_op,5.97525,0,0,0,1
