backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,1311,XOR,5.29058,0,0,40399876,16
CRoaring,100000000,1311,load,3.7287,16526250,0.66105,0,17
CRoaring,100000000,1311,OR,3.71683,0,0,41199829,17
CRoaring,100000000,1311,AND,2.72183,0,0,799953,17
CRoaring,100000000,1311,XOR,5.36115,0,0,40399876,17
CRoaring,100000000,1311,load,3.80782,16526250,0.66105,0,18
CRoaring,100000000,1311,OR,3.72016,0,0,41199829,18
CRoaring,100000000,1311,AND,2.72262,0,0,799953,18
CRoaring,100000000,1311,XOR,5.30233,0,0,40399876,18
CRoaring,100000000,1311,load,3.82985,16526250,0.66105,0,19
CRoaring,100000000,1311,OR,3.70029,0,0,41199829,19
CRoaring,100000000,1311,AND,2.73078,0,0,799953,19
CRoaring,100000000,1311,XOR,5.28676,0,0,40399876,19
CRoaring,100000000,1311,load,3.67518,16526250,0.66105,0,20
CRoaring,100000000,1311,OR,3.68754,0,0,41199829,20
CRoaring,100000000,1311,AND,2.7236,0,0,799953,20
CRoaring,100000000,1311,XOR,5.3043,0,0,40399876,20
CRoaring,100000000,1311,load,3.78131,16526250,0.66105,0,21
CRoaring,100000000,1311,OR,3.68243,0,0,41199829,21
CRoaring,100000000,1311,AND,2.76438,0,0,799953,21
CRoaring,100000000,1311,XOR,5.31566,0,0,40399876,21
CRoaring,100000000,1311,load,3.81904,16526250,0.66105,0,22
CRoaring,100000000,1311,OR,3.764,0,0,41199829,22
CRoaring,100000000,1311,AND,2.73202,0,0,799953,22
CRoaring,100000000,1311,XOR,5.3042,0,0,40399876,22
CRoaring,100000000,1311,load,3.66116,16526250,0.66105,0,23
CRoaring,100000000,1311,OR,3.68683,0,0,41199829,23
CRoaring,100000000,1311,AND,2.71964,0,0,799953,23
CRoaring,100000000,1311,XOR,5.30242,0,0,40399876,23
CRoaring,100000000,1311,load,3.69214,16526250,0.66105,0,24
CRoaring,100000000,1311,OR,3.69816,0,0,41199829,24
CRoaring,100000000,1311,AND,2.71288,0,0,799953,24
CRoaring,100000000,1311,XOR,5.29483,0,0,40399876,24
CRoaring,100000000,1311,load,3.83099,16526250,0.66105,0,25
CRoaring,100000000,1311,OR,3.73588,0,0,41199829,25
CRoaring,100000000,1311,AND,2.71903,0,0,799953,25
CRoaring,100000000,1311,XOR,5.29935,0,0,40399876,25
CRoaring,100000000,1311,load,3.81609,16526250,0.66105,0,26
CRoaring,100000000,1311,OR,3.68888,0,0,41199829,26
CRoaring,100000000,1311,AND,2.77361,0,0,799953,26
CRoaring,100000000,1311,XOR,5.41435,0,0,40399876,26
CRoaring,100000000,1311,load,3.69786,16526250,0.66105,0,27
CRoaring,100000000,1311,OR,3.68931,0,0,41199829,27
CRoaring,100000000,1311,AND,2.72345,0,0,799953,27
CRoaring,100000000,1311,XOR,5.36084,0,0,40399876,27
CRoaring,100000000,1311,load,3.81485,16526250,0.66105,0,28
CRoaring,100000000,1311,OR,3.72691,0,0,41199829,28
CRoaring,100000000,1311,AND,2.7237,0,0,799953,28
CRoaring,100000000,1311,XOR,5.29515,0,0,40399876,28
CRoaring,100000000,1311,load,3.80072,16526250,0.66105,0,29
CRoaring,100000000,1311,OR,3.72465,0,0,41199829,29
CRoaring,100000000,1311,AND,2.72301,0,0,799953,29
CRoaring,100000000,1311,XOR,5.30103,0,0,40399876,29
CRoaring,100000000,1311,load,3.68345,16526250,0.66105,0,30
CRoaring,100000000,1311,OR,3.69103,0,0,41199829,30
CRoaring,100000000,1311,AND,2.79846,0,0,799953,30
CRoaring,100000000,1311,XOR,5.39967,0,0,40399876,30
CRoaring,100000000,1311,load,3.83207,16526250,0.66105,0,31
CRoaring,100000000,1311,OR,3.7196,0,0,41199829,31
CRoaring,100000000,1311,AND,2.73598,0,0,799953,31
CRoaring,100000000,1311,XOR,5.29386,0,0,40399876,31
CRoaring,100000000,1311,load,3.82777,16526250,0.66105,0,32
CRoaring,100000000,1311,OR,3.69528,0,0,41199829,32
CRoaring,100000000,1311,AND,2.76469,0,0,799953,32
CRoaring,100000000,1311,XOR,5.39987,0,0,40399876,32
CRoaring,100000000,1311,load,3.67694,16526250,0.66105,0,33
CRoaring,100000000,1311,OR,3.69644,0,0,41199829,33
CRoaring,100000000,1311,AND,2.71582,0,0,799953,33
CRoaring,100000000,1311,XOR,5.29419,0,0,40399876,33
CRoaring,100000000,1311,load,3.80383,16526250,0.66105,0,34
CRoaring,100000000,1311,OR,3.73718,0,0,41199829,34
CRoaring,100000000,1311,AND,2.72648,0,0,799953,34
CRoaring,100000000,1311,XOR,5.29131,0,0,40399876,34
CRoaring,100000000,1311,load,3.7061,16526250,0.66105,0,35
CRoaring,100000000,1311,OR,3.68131,0,0,41199829,35
CRoaring,100000000,1311,AND,2.71218,0,0,799953,35
CRoaring,100000000,1311,XOR,5.30457,0,0,40399876,35
CRoaring,100000000,1311,load,3.71694,16526250,0.66105,0,36
CRoaring,100000000,1311,OR,3.76755,0,0,41199829,36
CRoaring,100000000,1311,AND,2.72222,0,0,799953,36
CRoaring,100000000,1311,XOR,5.35844,0,0,40399876,36
CRoaring,100000000,1311,load,3.81042,16526250,0.66105,0,37
CRoaring,100000000,1311,OR,3.7249,0,0,41199829,37
CRoaring,100000000,1311,AND,2.71548,0,0,799953,37
CRoaring,100000000,1311,XOR,5.32074,0,0,40399876,37
CRoaring,100000000,1311,load,3.80012,16526250,0.66105,0,38
CRoaring,100000000,1311,OR,3.68577,0,0,41199829,38
CRoaring,100000000,1311,AND,2.81493,0,0,799953,38
CRoaring,100000000,1311,XOR,5.41731,0,0,40399876,38
CRoaring,100000000,1311,load,3.58005,16526250,0.66105,0,39
CRoaring,100000000,1311,OR,3.73697,0,0,41199829,39
CRoaring,100000000,1311,AND,2.7253,0,0,799953,39
CRoaring,100000000,1311,XOR,5.29111,0,0,40399876,39
CRoaring,100000000,1311,load,3.82122,16526250,0.66105,0,40
CRoaring,100000000,1311,OR,3.6962,0,0,41199829,40
CRoaring,100000000,1311,AND,2.73482,0,0,799953,40
CRoaring,100000000,1311,XOR,5.28432,0,0,40399876,40
CRoaring,100000000,1311,load,3.69108,16526250,0.66105,0,41
CRoaring,100000000,1311,OR,3.7371,0,0,41199829,41
CRoaring,100000000,1311,AND,2.79327,0,0,799953,41
CRoaring,100000000,1311,XOR,5.39518,0,0,40399876,41
CRoaring,100000000,1311,load,3.78041,16526250,0.66105,0,42
CRoaring,100000000,1311,OR,3.7546,0,0,41199829,42
CRoaring,100000000,1311,AND,2.70533,0,0,799953,42
CRoaring,100000000,1311,XOR,5.30541,0,0,40399876,42
CRoaring,100000000,1311,load,3.83154,16526250,0.66105,0,43
CRoaring,100000000,1311,OR,3.75883,0,0,41199829,43
CRoaring,100000000,1311,AND,2.74012,0,0,799953,43
CRoaring,100000000,1311,XOR,5.29364,0,0,40399876,43
CRoaring,100000000,1311,load,3.66423,16526250,0.66105,0,44
CRoaring,100000000,1311,OR,3.69175,0,0,41199829,44
CRoaring,100000000,1311,AND,2.75112,0,0,799953,44
CRoaring,100000000,1311,XOR,5.29515,0,0,40399876,44
CRoaring,100000000,1311,load,3.7316,16526250,0.66105,0,45
CRoaring,100000000,1311,OR,3.69691,0,0,41199829,45
CRoaring,100000000,1311,AND,2.73123,0,0,799953,45
CRoaring,100000000,1311,XOR,5.30906,0,0,40399876,45
CRoaring,100000000,1311,load,3.8023,16526250,0.66105,0,46
CRoaring,100000000,1311,OR,3.78414,0,0,41199829,46
CRoaring,100000000,1311,AND,2.7257,0,0,799953,46
CRoaring,100000000,1311,XOR,5.31294,0,0,40399876,46
CRoaring,100000000,1311,load,3.65182,16526250,0.66105,0,47
CRoaring,100000000,1311,OR,3.72237,0,0,41199829,47
CRoaring,100000000,1311,AND,2.74522,0,0,799953,47
CRoaring,100000000,1311,XOR,5.31461,0,0,40399876,47
CRoaring,100000000,1311,load,3.57445,16526250,0.66105,0,48
CRoaring,100000000,1311,OR,3.70463,0,0,41199829,48
CRoaring,100000000,1311,AND,2.70824,0,0,799953,48
CRoaring,100000000,1311,XOR,5.35159,0,0,40399876,48
CRoaring,100000000,1311,load,3.805,16526250,0.66105,0,49
CRoaring,100000000,1311,OR,3.76641,0,0,41199829,49
CRoaring,100000000,1311,AND,2.72763,0,0,799953,49
CRoaring,100000000,1311,XOR,5.3133,0,0,40399876,49
CRoaring,100000000,1311,load,3.68889,16526250,0.66105,0,50
CRoaring,100000000,1311,OR,3.71314,0,0,41199829,50
CRoaring,100000000,1311,AND,2.72953,0,0,799953,50
CRoaring,100000000,1311,XOR,5.30224,0,0,40399876,50
CRoaring,100000000,1311,load,3.66065,16526250,0.66105,0,51
CRoaring,100000000,1311,OR,3.71807,0,0,41199829,51
CRoaring,100000000,1311,AND,2.7957,0,0,799953,51
CRoaring,100000000,1311,XOR,5.42787,0,0,40399876,51
CRoaring,100000000,1311,load,3.59176,16526250,0.66105,0,52
CRoaring,100000000,1311,OR,3.68429,0,0,41199829,52
CRoaring,100000000,1311,AND,2.7294,0,0,799953,52
CRoaring,100000000,1311,XOR,5.31686,0,0,40399876,52
CRoaring,100000000,1311,load,3.8043,16526250,0.66105,0,53
CRoaring,100000000,1311,OR,3.69622,0,0,41199829,53
CRoaring,100000000,1311,AND,2.74033,0,0,799953,53
CRoaring,100000000,1311,XOR,5.31625,0,0,40399876,53
CRoaring,100000000,1311,load,3.68604,16526250,0.66105,0,54
CRoaring,100000000,1311,OR,3.68837,0,0,41199829,54
CRoaring,100000000,1311,AND,2.73583,0,0,799953,54
CRoaring,100000000,1311,XOR,5.30619,0,0,40399876,54
CRoaring,100000000,1311,load,3.65013,16526250,0.66105,0,55
CRoaring,100000000,1311,OR,3.71589,0,0,41199829,55
CRoaring,100000000,1311,AND,2.79939,0,0,799953,55
CRoaring,100000000,1311,XOR,5.40434,0,0,40399876,55
CRoaring,100000000,1311,load,3.56666,16526250,0.66105,0,56
CRoaring,100000000,1311,OR,3.75317,0,0,41199829,56
CRoaring,100000000,1311,AND,2.72975,0,0,799953,56
CRoaring,100000000,1311,XOR,5.41557,0,0,40399876,56
CRoaring,100000000,1311,load,3.7166,16526250,0.66105,0,57
CRoaring,100000000,1311,OR,3.70936,0,0,41199829,57
CRoaring,100000000,1311,AND,2.73391,0,0,799953,57
CRoaring,100000000,1311,XOR,5.30881,0,0,40399876,57
CRoaring,100000000,1311,load,3.67219,16526250,0.66105,0,58
CRoaring,100000000,1311,OR,3.66441,0,0,41199829,58
CRoaring,100000000,1311,AND,2.75314,0,0,799953,58
CRoaring,100000000,1311,XOR,5.30685,0,0,40399876,58
CRoaring,100000000,1311,load,3.67785,16526250,0.66105,0,59
CRoaring,100000000,1311,OR,3.712,0,0,41199829,59
CRoaring,100000000,1311,AND,2.74044,0,0,799953,59
CRoaring,100000000,1311,XOR,5.29379,0,0,40399876,59
CRoaring,100000000,1311,load,3.58831,16526250,0.66105,0,60
CRoaring,100000000,1311,OR,3.69959,0,0,41199829,60
CRoaring,100000000,1311,AND,2.72581,0,0,799953,60
CRoaring,100000000,1311,XOR,5.29843,0,0,40399876,60
CRoaring,100000000,1311,load,3.81288,16526250,0.66105,0,61
CRoaring,100000000,1311,OR,3.75861,0,0,41199829,61
CRoaring,100000000,1311,AND,2.72481,0,0,799953,61
CRoaring,100000000,1311,XOR,5.30353,0,0,40399876,61
CRoaring,100000000,1311,load,3.58417,16526250,0.66105,0,62
CRoaring,100000000,1311,OR,3.71551,0,0,41199829,62
CRoaring,100000000,1311,AND,2.82894,0,0,799953,62
CRoaring,100000000,1311,XOR,5.40888,0,0,40399876,62
CRoaring,100000000,1311,load,3.57825,16526250,0.66105,0,63
CRoaring,100000000,1311,OR,3.67965,0,0,41199829,63
CRoaring,100000000,1311,AND,2.72471,0,0,799953,63
CRoaring,100000000,1311,XOR,5.3046,0,0,40399876,63
CRoaring,100000000,1311,load,3.79611,16526250,0.66105,0,64
CRoaring,100000000,1311,OR,3.70816,0,0,41199829,64
CRoaring,100000000,1311,AND,2.71206,0,0,799953,64
CRoaring,100000000,1311,XOR,5.29344,0,0,40399876,64
CRoaring,100000000,1311,load,3.67592,16526250,0.66105,0,65
CRoaring,100000000,1311,OR,3.70347,0,0,41199829,65
CRoaring,100000000,1311,AND,2.73248,0,0,799953,65
CRoaring,100000000,1311,XOR,5.32848,0,0,40399876,65
CRoaring,100000000,1311,load,3.68015,16526250,0.66105,0,66
CRoaring,100000000,1311,OR,3.69684,0,0,41199829,66
CRoaring,100000000,1311,AND,2.72857,0,0,799953,66
CRoaring,100000000,1311,XOR,5.30837,0,0,40399876,66
CRoaring,100000000,1311,load,3.68391,16526250,0.66105,0,67
CRoaring,100000000,1311,OR,3.67144,0,0,41199829,67
CRoaring,100000000,1311,AND,2.81106,0,0,799953,67
CRoaring,100000000,1311,XOR,5.40933,0,0,40399876,67
CRoaring,100000000,1311,load,3.78848,16526250,0.66105,0,68
CRoaring,100000000,1311,OR,3.73813,0,0,41199829,68
CRoaring,100000000,1311,AND,2.73311,0,0,799953,68
CRoaring,100000000,1311,XOR,5.30392,0,0,40399876,68
CRoaring,100000000,1311,load,3.70433,16526250,0.66105,0,69
CRoaring,100000000,1311,OR,3.66534,0,0,41199829,69
CRoaring,100000000,1311,AND,2.7284,0,0,799953,69
CRoaring,100000000,1311,XOR,5.31233,0,0,40399876,69
CRoaring,100000000,1311,load,3.69822,16526250,0.66105,0,70
CRoaring,100000000,1311,OR,3.67552,0,0,41199829,70
CRoaring,100000000,1311,AND,2.73144,0,0,799953,70
CRoaring,100000000,1311,XOR,5.30191,0,0,40399876,70
CRoaring,100000000,1311,load,3.66219,16526250,0.66105,0,71
CRoaring,100000000,1311,OR,3.68521,0,0,41199829,71
CRoaring,100000000,1311,AND,2.79755,0,0,799953,71
CRoaring,100000000,1311,XOR,5.39353,0,0,40399876,71
CRoaring,100000000,1311,load,3.57348,16526250,0.66105,0,72
CRoaring,100000000,1311,OR,3.71802,0,0,41199829,72
CRoaring,100000000,1311,AND,2.72682,0,0,799953,72
CRoaring,100000000,1311,XOR,5.31167,0,0,40399876,72
CRoaring,100000000,1311,load,3.80367,16526250,0.66105,0,73
CRoaring,100000000,1311,OR,3.70594,0,0,41199829,73
CRoaring,100000000,1311,AND,2.72422,0,0,799953,73
CRoaring,100000000,1311,XOR,5.32187,0,0,40399876,73
CRoaring,100000000,1311,load,3.68,16526250,0.66105,0,74
CRoaring,100000000,1311,OR,3.66938,0,0,41199829,74
CRoaring,100000000,1311,AND,2.74628,0,0,799953,74
CRoaring,100000000,1311,XOR,5.28505,0,0,40399876,74
CRoaring,100000000,1311,load,3.65142,16526250,0.66105,0,75
CRoaring,100000000,1311,OR,3.69846,0,0,41199829,75
CRoaring,100000000,1311,AND,2.77529,0,0,799953,75
CRoaring,100000000,1311,XOR,5.3918,0,0,40399876,75
CRoaring,100000000,1311,load,3.55694,16526250,0.66105,0,76
CRoaring,100000000,1311,OR,3.6831,0,0,41199829,76
CRoaring,100000000,1311,AND,2.72428,0,0,799953,76
CRoaring,100000000,1311,XOR,5.35336,0,0,40399876,76
CRoaring,100000000,1311,load,3.78709,16526250,0.66105,0,77
CRoaring,100000000,1311,OR,3.80139,0,0,41199829,77
CRoaring,100000000,1311,AND,2.74255,0,0,799953,77
CRoaring,100000000,1311,XOR,5.30352,0,0,40399876,77
CRoaring,100000000,1311,load,3.68758,16526250,0.66105,0,78
CRoaring,100000000,1311,OR,3.67489,0,0,41199829,78
CRoaring,100000000,1311,AND,2.73981,0,0,799953,78
CRoaring,100000000,1311,XOR,5.30306,0,0,40399876,78
CRoaring,100000000,1311,load,3.67349,16526250,0.66105,0,79
CRoaring,100000000,1311,OR,3.6931,0,0,41199829,79
CRoaring,100000000,1311,AND,2.80034,0,0,799953,79
CRoaring,100000000,1311,XOR,5.40609,0,0,40399876,79
CRoaring,100000000,1311,load,3.57044,16526250,0.66105,0,80
CRoaring,100000000,1311,OR,3.71289,0,0,41199829,80
CRoaring,100000000,1311,AND,2.72889,0,0,799953,80
CRoaring,100000000,1311,XOR,5.31654,0,0,40399876,80
CRoaring,100000000,1311,load,3.81915,16526250,0.66105,0,81
CRoaring,100000000,1311,OR,3.71259,0,0,41199829,81
CRoaring,100000000,1311,AND,2.72785,0,0,799953,81
CRoaring,100000000,1311,XOR,5.29876,0,0,40399876,81
CRoaring,100000000,1311,load,3.68195,16526250,0.66105,0,82
CRoaring,100000000,1311,OR,3.73304,0,0,41199829,82
CRoaring,100000000,1311,AND,2.73439,0,0,799953,82
CRoaring,100000000,1311,XOR,5.29486,0,0,40399876,82
CRoaring,100000000,1311,load,3.66381,16526250,0.66105,0,83
CRoaring,100000000,1311,OR,3.68184,0,0,41199829,83
CRoaring,100000000,1311,AND,2.79181,0,0,799953,83
CRoaring,100000000,1311,XOR,5.40103,0,0,40399876,83
CRoaring,100000000,1311,load,3.576,16526250,0.66105,0,84
CRoaring,100000000,1311,OR,3.73082,0,0,41199829,84
CRoaring,100000000,1311,AND,2.72254,0,0,799953,84
CRoaring,100000000,1311,XOR,5.33337,0,0,40399876,84
CRoaring,100000000,1311,load,3.81723,16526250,0.66105,0,85
CRoaring,100000000,1311,OR,3.6903,0,0,41199829,85
CRoaring,100000000,1311,AND,2.72465,0,0,799953,85
CRoaring,100000000,1311,XOR,5.30706,0,0,40399876,85
CRoaring,100000000,1311,load,3.69786,16526250,0.66105,0,86
CRoaring,100000000,1311,OR,3.71387,0,0,41199829,86
CRoaring,100000000,1311,AND,2.80299,0,0,799953,86
CRoaring,100000000,1311,XOR,5.3915,0,0,40399876,86
CRoaring,100000000,1311,load,3.5822,16526250,0.66105,0,87
CRoaring,100000000,1311,OR,3.70579,0,0,41199829,87
CRoaring,100000000,1311,AND,2.7132,0,0,799953,87
CRoaring,100000000,1311,XOR,5.29037,0,0,40399876,87
CRoaring,100000000,1311,load,3.68156,16526250,0.66105,0,88
CRoaring,100000000,1311,OR,3.68886,0,0,41199829,88
CRoaring,100000000,1311,AND,2.73299,0,0,799953,88
CRoaring,100000000,1311,XOR,5.30003,0,0,40399876,88
CRoaring,100000000,1311,load,3.81366,16526250,0.66105,0,89
CRoaring,100000000,1311,OR,3.7766,0,0,41199829,89
CRoaring,100000000,1311,AND,2.71942,0,0,799953,89
CRoaring,100000000,1311,XOR,5.30785,0,0,40399876,89
CRoaring,100000000,1311,load,3.68992,16526250,0.66105,0,90
CRoaring,100000000,1311,OR,3.73372,0,0,41199829,90
CRoaring,100000000,1311,AND,2.82197,0,0,799953,90
CRoaring,100000000,1311,XOR,5.42502,0,0,40399876,90
CRoaring,100000000,1311,load,3.8078,16526250,0.66105,0,91
CRoaring,100000000,1311,OR,3.76516,0,0,41199829,91
CRoaring,100000000,1311,AND,2.73058,0,0,799953,91
CRoaring,100000000,1311,XOR,5.29815,0,0,40399876,91
CRoaring,100000000,1311,load,3.69787,16526250,0.66105,0,92
CRoaring,100000000,1311,OR,3.66913,0,0,41199829,92
CRoaring,100000000,1311,AND,2.74859,0,0,799953,92
CRoaring,100000000,1311,XOR,5.30604,0,0,40399876,92
CRoaring,100000000,1311,load,3.70107,16526250,0.66105,0,93
CRoaring,100000000,1311,OR,3.69681,0,0,41199829,93
CRoaring,100000000,1311,AND,2.75351,0,0,799953,93
CRoaring,100000000,1311,XOR,5.3191,0,0,40399876,93
CRoaring,100000000,1311,load,3.60605,16526250,0.66105,0,94
CRoaring,100000000,1311,OR,3.71897,0,0,41199829,94
CRoaring,100000000,1311,AND,2.70098,0,0,799953,94
CRoaring,100000000,1311,XOR,5.30513,0,0,40399876,94
CRoaring,100000000,1311,load,3.84,16526250,0.66105,0,95
CRoaring,100000000,1311,OR,3.72326,0,0,41199829,95
CRoaring,100000000,1311,AND,2.72942,0,0,799953,95
CRoaring,100000000,1311,XOR,5.29389,0,0,40399876,95
CRoaring,100000000,1311,load,3.70592,16526250,0.66105,0,96
CRoaring,100000000,1311,OR,3.77318,0,0,41199829,96
CRoaring,100000000,1311,AND,2.81257,0,0,799953,96
CRoaring,100000000,1311,XOR,5.3991,0,0,40399876,96
CRoaring,100000000,1311,load,3.81563,16526250,0.66105,0,97
CRoaring,100000000,1311,OR,3.74529,0,0,41199829,97
CRoaring,100000000,1311,AND,2.72538,0,0,799953,97
CRoaring,100000000,1311,XOR,5.29272,0,0,40399876,97
CRoaring,100000000,1311,load,3.71293,16526250,0.66105,0,98
CRoaring,100000000,1311,OR,3.72798,0,0,41199829,98
CRoaring,100000000,1311,AND,2.73559,0,0,799953,98
CRoaring,100000000,1311,XOR,5.30223,0,0,40399876,98
CRoaring,100000000,1311,load,3.68299,16526250,0.66105,0,99
CRoaring,100000000,1311,OR,3.81581,0,0,41199829,99
CRoaring,100000000,1311,AND,2.72234,0,0,799953,99
CRoaring,100000000,1311,XOR,5.30313,0,0,40399876,99
CRoaring,100000000,1311,load,3.60103,16526250,0.66105,0,100
CRoaring,100000000,1311,OR,3.75055,0,0,41199829,100
CRoaring,100000000,1311,AND,2.71877,0,0,799953,100
CRoaring,100000000,1311,XOR,5.28782,0,0,40399876,100
CRoaring,100000000,1311,OR_op,2.30258,0,0,41199829,1
CRoaring,100000000,1311,AND_op,1.61685,0,0,799953,1
CRoaring,100000000,1311,XOR_op,3.88916,0,0,40399876,1
CRoaring,100000000,1311,NOT_op,2.3893,0,0,97999591,1
CRoaring,100000000,1311,OR_op_conv,3.7174,0,0,41199829,1
CRoaring,100000000,1311,AND_op_conv,2.75112,0,0,799953,1
CRoaring,100000000,1311,XOR_op_conv,5.3056,0,0,40399876,1
CRoaring,100000000,1311,NOT_op_conv,3.81335,0,0,97999591,1
CRoaring,100000000,1311,COMP_op_native,6.70783,0,0,58800171,1
CRoaring,100000000,1311,COMP_op,8.09011,0,0,0,1
