backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,13107,OR,2.89501,0,0,59999261,30
CRoaring,100000000,13107,AND,2.97398,0,0,10000469,30
CRoaring,100000000,13107,XOR,2.93053,0,0,49998792,30
CRoaring,100000000,13107,load,5.39623,25026424,1.00106,0,31
CRoaring,100000000,13107,OR,2.90717,0,0,59999261,31
CRoaring,100000000,13107,AND,2.96998,0,0,10000469,31
CRoaring,100000000,13107,XOR,2.91619,0,0,49998792,31
CRoaring,100000000,13107,load,5.39533,25026424,1.00106,0,32
CRoaring,100000000,13107,OR,2.9095,0,0,59999261,32
CRoaring,100000000,13107,AND,2.95371,0,0,10000469,32
CRoaring,100000000,13107,XOR,2.9359,0,0,49998792,32
CRoaring,100000000,13107,load,5.38822,25026424,1.00106,0,33
CRoaring,100000000,13107,OR,2.91392,0,0,59999261,33
CRoaring,100000000,13107,AND,2.97038,0,0,10000469,33
CRoaring,100000000,13107,XOR,2.89849,0,0,49998792,33
CRoaring,100000000,13107,load,5.55114,25026424,1.00106,0,34
CRoaring,100000000,13107,OR,2.90337,0,0,59999261,34
CRoaring,100000000,13107,AND,2.94873,0,0,10000469,34
CRoaring,100000000,13107,XOR,2.91047,0,0,49998792,34
CRoaring,100000000,13107,load,5.43368,25026424,1.00106,0,35
CRoaring,100000000,13107,OR,2.91808,0,0,59999261,35
CRoaring,100000000,13107,AND,2.94833,0,0,10000469,35
CRoaring,100000000,13107,XOR,2.90821,0,0,49998792,35
CRoaring,100000000,13107,load,5.26306,25026424,1.00106,0,36
CRoaring,100000000,13107,OR,2.91761,0,0,59999261,36
CRoaring,100000000,13107,AND,2.9119,0,0,10000469,36
CRoaring,100000000,13107,XOR,2.93889,0,0,49998792,36
CRoaring,100000000,13107,load,5.38698,25026424,1.00106,0,37
CRoaring,100000000,13107,OR,2.91768,0,0,59999261,37
CRoaring,100000000,13107,AND,2.92938,0,0,10000469,37
CRoaring,100000000,13107,XOR,2.91242,0,0,49998792,37
CRoaring,100000000,13107,load,5.38424,25026424,1.00106,0,38
CRoaring,100000000,13107,OR,2.9126,0,0,59999261,38
CRoaring,100000000,13107,AND,2.92557,0,0,10000469,38
CRoaring,100000000,13107,XOR,2.91981,0,0,49998792,38
CRoaring,100000000,13107,load,5.27549,25026424,1.00106,0,39
CRoaring,100000000,13107,OR,2.91299,0,0,59999261,39
CRoaring,100000000,13107,AND,2.9242,0,0,10000469,39
CRoaring,100000000,13107,XOR,2.92188,0,0,49998792,39
CRoaring,100000000,13107,load,5.37437,25026424,1.00106,0,40
CRoaring,100000000,13107,OR,2.91668,0,0,59999261,40
CRoaring,100000000,13107,AND,2.93466,0,0,10000469,40
CRoaring,100000000,13107,XOR,2.94079,0,0,49998792,40
CRoaring,100000000,13107,load,5.27176,25026424,1.00106,0,41
CRoaring,100000000,13107,OR,2.91345,0,0,59999261,41
CRoaring,100000000,13107,AND,2.94465,0,0,10000469,41
CRoaring,100000000,13107,XOR,2.91535,0,0,49998792,41
CRoaring,100000000,13107,load,5.41642,25026424,1.00106,0,42
CRoaring,100000000,13107,OR,2.90408,0,0,59999261,42
CRoaring,100000000,13107,AND,2.94266,0,0,10000469,42
CRoaring,100000000,13107,XOR,2.91726,0,0,49998792,42
CRoaring,100000000,13107,load,5.42373,25026424,1.00106,0,43
CRoaring,100000000,13107,OR,2.90874,0,0,59999261,43
CRoaring,100000000,13107,AND,2.94865,0,0,10000469,43
CRoaring,100000000,13107,XOR,2.91077,0,0,49998792,43
CRoaring,100000000,13107,load,5.4046,25026424,1.00106,0,44
CRoaring,100000000,13107,OR,2.90447,0,0,59999261,44
CRoaring,100000000,13107,AND,2.93743,0,0,10000469,44
CRoaring,100000000,13107,XOR,2.91008,0,0,49998792,44
CRoaring,100000000,13107,load,5.41656,25026424,1.00106,0,45
CRoaring,100000000,13107,OR,2.91013,0,0,59999261,45
CRoaring,100000000,13107,AND,2.93722,0,0,10000469,45
CRoaring,100000000,13107,XOR,2.91906,0,0,49998792,45
CRoaring,100000000,13107,load,5.431,25026424,1.00106,0,46
CRoaring,100000000,13107,OR,2.908,0,0,59999261,46
CRoaring,100000000,13107,AND,2.95174,0,0,10000469,46
CRoaring,100000000,13107,XOR,2.91334,0,0,49998792,46
CRoaring,100000000,13107,load,5.29139,25026424,1.00106,0,47
CRoaring,100000000,13107,OR,2.90789,0,0,59999261,47
CRoaring,100000000,13107,AND,2.94658,0,0,10000469,47
CRoaring,100000000,13107,XOR,2.90935,0,0,49998792,47
CRoaring,100000000,13107,load,5.53916,25026424,1.00106,0,48
CRoaring,100000000,13107,OR,2.93783,0,0,59999261,48
CRoaring,100000000,13107,AND,2.97273,0,0,10000469,48
CRoaring,100000000,13107,XOR,2.94839,0,0,49998792,48
CRoaring,100000000,13107,load,5.28752,25026424,1.00106,0,49
CRoaring,100000000,13107,OR,2.91915,0,0,59999261,49
CRoaring,100000000,13107,AND,2.93692,0,0,10000469,49
CRoaring,100000000,13107,XOR,2.93152,0,0,49998792,49
CRoaring,100000000,13107,load,5.42623,25026424,1.00106,0,50
CRoaring,100000000,13107,OR,2.92132,0,0,59999261,50
CRoaring,100000000,13107,AND,2.9208,0,0,10000469,50
CRoaring,100000000,13107,XOR,2.93442,0,0,49998792,50
CRoaring,100000000,13107,load,5.41003,25026424,1.00106,0,51
CRoaring,100000000,13107,OR,2.90963,0,0,59999261,51
CRoaring,100000000,13107,AND,3.01522,0,0,10000469,51
CRoaring,100000000,13107,XOR,2.91687,0,0,49998792,51
CRoaring,100000000,13107,load,5.2621,25026424,1.00106,0,52
CRoaring,100000000,13107,OR,2.9337,0,0,59999261,52
CRoaring,100000000,13107,AND,2.91604,0,0,10000469,52
CRoaring,100000000,13107,XOR,2.91919,0,0,49998792,52
CRoaring,100000000,13107,load,5.27346,25026424,1.00106,0,53
CRoaring,100000000,13107,OR,2.91349,0,0,59999261,53
CRoaring,100000000,13107,AND,2.95561,0,0,10000469,53
CRoaring,100000000,13107,XOR,2.90029,0,0,49998792,53
CRoaring,100000000,13107,load,5.404,25026424,1.00106,0,54
CRoaring,100000000,13107,OR,2.90753,0,0,59999261,54
CRoaring,100000000,13107,AND,2.94422,0,0,10000469,54
CRoaring,100000000,13107,XOR,2.91292,0,0,49998792,54
CRoaring,100000000,13107,load,5.41215,25026424,1.00106,0,55
CRoaring,100000000,13107,OR,2.90813,0,0,59999261,55
CRoaring,100000000,13107,AND,2.93932,0,0,10000469,55
CRoaring,100000000,13107,XOR,2.90942,0,0,49998792,55
CRoaring,100000000,13107,load,5.39982,25026424,1.00106,0,56
CRoaring,100000000,13107,OR,2.90409,0,0,59999261,56
CRoaring,100000000,13107,AND,2.94307,0,0,10000469,56
CRoaring,100000000,13107,XOR,2.91068,0,0,49998792,56
CRoaring,100000000,13107,load,5.41173,25026424,1.00106,0,57
CRoaring,100000000,13107,OR,2.90592,0,0,59999261,57
CRoaring,100000000,13107,AND,2.94216,0,0,10000469,57
CRoaring,100000000,13107,XOR,2.90257,0,0,49998792,57
CRoaring,100000000,13107,load,5.38964,25026424,1.00106,0,58
CRoaring,100000000,13107,OR,2.90685,0,0,59999261,58
CRoaring,100000000,13107,AND,2.95411,0,0,10000469,58
CRoaring,100000000,13107,XOR,2.91344,0,0,49998792,58
CRoaring,100000000,13107,load,5.4124,25026424,1.00106,0,59
CRoaring,100000000,13107,OR,2.90972,0,0,59999261,59
CRoaring,100000000,13107,AND,2.94366,0,0,10000469,59
CRoaring,100000000,13107,XOR,2.9222,0,0,49998792,59
CRoaring,100000000,13107,load,5.39608,25026424,1.00106,0,60
CRoaring,100000000,13107,OR,2.93286,0,0,59999261,60
CRoaring,100000000,13107,AND,2.94412,0,0,10000469,60
CRoaring,100000000,13107,XOR,2.92272,0,0,49998792,60
CRoaring,100000000,13107,load,5.39054,25026424,1.00106,0,61
CRoaring,100000000,13107,OR,2.91464,0,0,59999261,61
CRoaring,100000000,13107,AND,2.94378,0,0,10000469,61
CRoaring,100000000,13107,XOR,2.92205,0,0,49998792,61
CRoaring,100000000,13107,load,5.38143,25026424,1.00106,0,62
CRoaring,100000000,13107,OR,2.91037,0,0,59999261,62
CRoaring,100000000,13107,AND,2.93765,0,0,10000469,62
CRoaring,100000000,13107,XOR,2.92558,0,0,49998792,62
CRoaring,100000000,13107,load,5.40959,25026424,1.00106,0,63
CRoaring,100000000,13107,OR,2.92322,0,0,59999261,63
CRoaring,100000000,13107,AND,2.93581,0,0,10000469,63
CRoaring,100000000,13107,XOR,2.92848,0,0,49998792,63
CRoaring,100000000,13107,load,5.39363,25026424,1.00106,0,64
CRoaring,100000000,13107,OR,2.93398,0,0,59999261,64
CRoaring,100000000,13107,AND,2.9265,0,0,10000469,64
CRoaring,100000000,13107,XOR,2.93191,0,0,49998792,64
CRoaring,100000000,13107,load,5.49279,25026424,1.00106,0,65
CRoaring,100000000,13107,OR,2.9282,0,0,59999261,65
CRoaring,100000000,13107,AND,2.93917,0,0,10000469,65
CRoaring,100000000,13107,XOR,2.91899,0,0,49998792,65
CRoaring,100000000,13107,load,5.36751,25026424,1.00106,0,66
CRoaring,100000000,13107,OR,2.90848,0,0,59999261,66
CRoaring,100000000,13107,AND,2.92134,0,0,10000469,66
CRoaring,100000000,13107,XOR,2.93834,0,0,49998792,66
CRoaring,100000000,13107,load,5.61723,25026424,1.00106,0,67
CRoaring,100000000,13107,OR,2.92429,0,0,59999261,67
CRoaring,100000000,13107,AND,2.93473,0,0,10000469,67
CRoaring,100000000,13107,XOR,2.92111,0,0,49998792,67
CRoaring,100000000,13107,load,5.44927,25026424,1.00106,0,68
CRoaring,100000000,13107,OR,2.9158,0,0,59999261,68
CRoaring,100000000,13107,AND,2.92761,0,0,10000469,68
CRoaring,100000000,13107,XOR,2.93851,0,0,49998792,68
CRoaring,100000000,13107,load,5.5297,25026424,1.00106,0,69
CRoaring,100000000,13107,OR,2.91755,0,0,59999261,69
CRoaring,100000000,13107,AND,2.94616,0,0,10000469,69
CRoaring,100000000,13107,XOR,2.92679,0,0,49998792,69
CRoaring,100000000,13107,load,5.44304,25026424,1.00106,0,70
CRoaring,100000000,13107,OR,2.91819,0,0,59999261,70
CRoaring,100000000,13107,AND,2.92986,0,0,10000469,70
CRoaring,100000000,13107,XOR,2.93304,0,0,49998792,70
CRoaring,100000000,13107,load,5.50209,25026424,1.00106,0,71
CRoaring,100000000,13107,OR,2.91383,0,0,59999261,71
CRoaring,100000000,13107,AND,2.94313,0,0,10000469,71
CRoaring,100000000,13107,XOR,2.91529,0,0,49998792,71
CRoaring,100000000,13107,load,5.54093,25026424,1.00106,0,72
CRoaring,100000000,13107,OR,2.93021,0,0,59999261,72
CRoaring,100000000,13107,AND,2.91,0,0,10000469,72
CRoaring,100000000,13107,XOR,2.93407,0,0,49998792,72
CRoaring,100000000,13107,load,5.41757,25026424,1.00106,0,73
CRoaring,100000000,13107,OR,2.91445,0,0,59999261,73
CRoaring,100000000,13107,AND,2.92417,0,0,10000469,73
CRoaring,100000000,13107,XOR,2.93379,0,0,49998792,73
CRoaring,100000000,13107,load,5.36561,25026424,1.00106,0,74
CRoaring,100000000,13107,OR,2.9144,0,0,59999261,74
CRoaring,100000000,13107,AND,2.91668,0,0,10000469,74
CRoaring,100000000,13107,XOR,2.9308,0,0,49998792,74
CRoaring,100000000,13107,load,5.3993,25026424,1.00106,0,75
CRoaring,100000000,13107,OR,2.92152,0,0,59999261,75
CRoaring,100000000,13107,AND,2.92421,0,0,10000469,75
CRoaring,100000000,13107,XOR,2.90188,0,0,49998792,75
CRoaring,100000000,13107,load,5.35491,25026424,1.00106,0,76
CRoaring,100000000,13107,OR,2.91496,0,0,59999261,76
CRoaring,100000000,13107,AND,2.93064,0,0,10000469,76
CRoaring,100000000,13107,XOR,2.92347,0,0,49998792,76
CRoaring,100000000,13107,load,5.68389,25026424,1.00106,0,77
CRoaring,100000000,13107,OR,2.92168,0,0,59999261,77
CRoaring,100000000,13107,AND,2.91709,0,0,10000469,77
CRoaring,100000000,13107,XOR,2.92124,0,0,49998792,77
CRoaring,100000000,13107,load,5.38161,25026424,1.00106,0,78
CRoaring,100000000,13107,OR,2.91221,0,0,59999261,78
CRoaring,100000000,13107,AND,2.92869,0,0,10000469,78
CRoaring,100000000,13107,XOR,2.93499,0,0,49998792,78
CRoaring,100000000,13107,load,5.41208,25026424,1.00106,0,79
CRoaring,100000000,13107,OR,2.91631,0,0,59999261,79
CRoaring,100000000,13107,AND,2.92613,0,0,10000469,79
CRoaring,100000000,13107,XOR,2.91313,0,0,49998792,79
CRoaring,100000000,13107,load,5.47432,25026424,1.00106,0,80
CRoaring,100000000,13107,OR,2.92104,0,0,59999261,80
CRoaring,100000000,13107,AND,2.93033,0,0,10000469,80
CRoaring,100000000,13107,XOR,2.97714,0,0,49998792,80
CRoaring,100000000,13107,load,5.41997,25026424,1.00106,0,81
CRoaring,100000000,13107,OR,2.90733,0,0,59999261,81
CRoaring,100000000,13107,AND,2.93079,0,0,10000469,81
CRoaring,100000000,13107,XOR,2.91205,0,0,49998792,81
CRoaring,100000000,13107,load,5.46097,25026424,1.00106,0,82
CRoaring,100000000,13107,OR,2.93415,0,0,59999261,82
CRoaring,100000000,13107,AND,2.91234,0,0,10000469,82
CRoaring,100000000,13107,XOR,2.92162,0,0,49998792,82
CRoaring,100000000,13107,load,5.38912,25026424,1.00106,0,83
CRoaring,100000000,13107,OR,2.91109,0,0,59999261,83
CRoaring,100000000,13107,AND,2.94273,0,0,10000469,83
CRoaring,100000000,13107,XOR,2.89809,0,0,49998792,83
CRoaring,100000000,13107,load,5.48657,25026424,1.00106,0,84
CRoaring,100000000,13107,OR,2.90955,0,0,59999261,84
CRoaring,100000000,13107,AND,2.94158,0,0,10000469,84
CRoaring,100000000,13107,XOR,2.91015,0,0,49998792,84
CRoaring,100000000,13107,load,5.39598,25026424,1.00106,0,85
CRoaring,100000000,13107,OR,2.90964,0,0,59999261,85
CRoaring,100000000,13107,AND,2.95415,0,0,10000469,85
CRoaring,100000000,13107,XOR,2.91374,0,0,49998792,85
CRoaring,100000000,13107,load,5.35762,25026424,1.00106,0,86
CRoaring,100000000,13107,OR,2.90326,0,0,59999261,86
CRoaring,100000000,13107,AND,2.93916,0,0,10000469,86
CRoaring,100000000,13107,XOR,2.92144,0,0,49998792,86
CRoaring,100000000,13107,load,5.50183,25026424,1.00106,0,87
CRoaring,100000000,13107,OR,2.91726,0,0,59999261,87
CRoaring,100000000,13107,AND,2.94479,0,0,10000469,87
CRoaring,100000000,13107,XOR,2.92669,0,0,49998792,87
CRoaring,100000000,13107,load,5.53824,25026424,1.00106,0,88
CRoaring,100000000,13107,OR,2.96044,0,0,59999261,88
CRoaring,100000000,13107,AND,2.95153,0,0,10000469,88
CRoaring,100000000,13107,XOR,2.94398,0,0,49998792,88
CRoaring,100000000,13107,load,5.50168,25026424,1.00106,0,89
CRoaring,100000000,13107,OR,2.9217,0,0,59999261,89
CRoaring,100000000,13107,AND,2.94067,0,0,10000469,89
CRoaring,100000000,13107,XOR,2.92686,0,0,49998792,89
CRoaring,100000000,13107,load,5.4993,25026424,1.00106,0,90
CRoaring,100000000,13107,OR,2.91846,0,0,59999261,90
CRoaring,100000000,13107,AND,2.93569,0,0,10000469,90
CRoaring,100000000,13107,XOR,2.93406,0,0,49998792,90
CRoaring,100000000,13107,load,5.52708,25026424,1.00106,0,91
CRoaring,100000000,13107,OR,2.91593,0,0,59999261,91
CRoaring,100000000,13107,AND,2.95887,0,0,10000469,91
CRoaring,100000000,13107,XOR,2.91294,0,0,49998792,91
CRoaring,100000000,13107,load,5.39979,25026424,1.00106,0,92
CRoaring,100000000,13107,OR,2.9135,0,0,59999261,92
CRoaring,100000000,13107,AND,2.93505,0,0,10000469,92
CRoaring,100000000,13107,XOR,2.92838,0,0,49998792,92
CRoaring,100000000,13107,load,5.53312,25026424,1.00106,0,93
CRoaring,100000000,13107,OR,2.92583,0,0,59999261,93
CRoaring,100000000,13107,AND,2.93806,0,0,10000469,93
CRoaring,100000000,13107,XOR,2.92076,0,0,49998792,93
CRoaring,100000000,13107,load,5.48523,25026424,1.00106,0,94
CRoaring,100000000,13107,OR,2.96203,0,0,59999261,94
CRoaring,100000000,13107,AND,3.02508,0,0,10000469,94
CRoaring,100000000,13107,XOR,2.93383,0,0,49998792,94
CRoaring,100000000,13107,load,5.59976,25026424,1.00106,0,95
CRoaring,100000000,13107,OR,2.90709,0,0,59999261,95
CRoaring,100000000,13107,AND,2.93913,0,0,10000469,95
CRoaring,100000000,13107,XOR,2.92414,0,0,49998792,95
CRoaring,100000000,13107,load,5.55231,25026424,1.00106,0,96
CRoaring,100000000,13107,OR,2.90715,0,0,59999261,96
CRoaring,100000000,13107,AND,2.94009,0,0,10000469,96
CRoaring,100000000,13107,XOR,2.90993,0,0,49998792,96
CRoaring,100000000,13107,load,5.52818,25026424,1.00106,0,97
CRoaring,100000000,13107,OR,2.90528,0,0,59999261,97
CRoaring,100000000,13107,AND,2.93516,0,0,10000469,97
CRoaring,100000000,13107,XOR,2.91719,0,0,49998792,97
CRoaring,100000000,13107,load,5.49303,25026424,1.00106,0,98
CRoaring,100000000,13107,OR,2.90742,0,0,59999261,98
CRoaring,100000000,13107,AND,2.9428,0,0,10000469,98
CRoaring,100000000,13107,XOR,2.91247,0,0,49998792,98
CRoaring,100000000,13107,load,5.53835,25026424,1.00106,0,99
CRoaring,100000000,13107,OR,2.90043,0,0,59999261,99
CRoaring,100000000,13107,AND,2.93942,0,0,10000469,99
CRoaring,100000000,13107,XOR,2.91173,0,0,49998792,99
CRoaring,100000000,13107,load,5.50655,25026424,1.00106,0,100
CRoaring,100000000,13107,OR,2.90886,0,0,59999261,100
CRoaring,100000000,13107,AND,2.95679,0,0,10000469,100
CRoaring,100000000,13107,XOR,2.90745,0,0,49998792,100
CRoaring,100000000,13107,OR_op,1.52225,0,0,59999261,1
CRoaring,100000000,13107,AND_op,1.52322,0,0,10000469,1
CRoaring,100000000,13107,XOR_op,1.50109,0,0,49998792,1
CRoaring,100000000,13107,NOT_op,1.55214,0,0,80000274,1
CRoaring,100000000,13107,OR_op_conv,2.93182,0,0,59999261,1
CRoaring,100000000,13107,AND_op_conv,2.9338,0,0,10000469,1
CRoaring,100000000,13107,XOR_op_conv,2.91038,0,0,49998792,1
CRoaring,100000000,13107,NOT_op_conv,2.96228,0,0,80000274,1
CRoaring,100000000,13107,COMP_op_native,5.11938,0,0,40000739,1
CRoaring,100000000,13107,COMP_op,6.50927,0,0,0,1
