backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,3277,load,5.26793,22526098,0.901044,0,9
CRoaring,100000000,3277,OR,5.6591,0,0,42998881,9
CRoaring,100000000,3277,AND,5.61161,0,0,2000825,9
CRoaring,100000000,3277,XOR,10.1578,0,0,40998056,9
CRoaring,100000000,3277,load,5.41462,22526098,0.901044,0,10
CRoaring,100000000,3277,OR,5.60684,0,0,42998881,10
CRoaring,100000000,3277,AND,5.55575,0,0,2000825,10
CRoaring,100000000,3277,XOR,10.1864,0,0,40998056,10
CRoaring,100000000,3277,load,5.54153,22526098,0.901044,0,11
CRoaring,100000000,3277,OR,5.59165,0,0,42998881,11
CRoaring,100000000,3277,AND,5.51988,0,0,2000825,11
CRoaring,100000000,3277,XOR,10.1693,0,0,40998056,11
CRoaring,100000000,3277,load,5.18544,22526098,0.901044,0,12
CRoaring,100000000,3277,OR,5.6238,0,0,42998881,12
CRoaring,100000000,3277,AND,5.50514,0,0,2000825,12
CRoaring,100000000,3277,XOR,10.1784,0,0,40998056,12
CRoaring,100000000,3277,load,5.18943,22526098,0.901044,0,13
CRoaring,100000000,3277,OR,5.61335,0,0,42998881,13
CRoaring,100000000,3277,AND,5.55661,0,0,2000825,13
CRoaring,100000000,3277,XOR,10.1621,0,0,40998056,13
CRoaring,100000000,3277,load,5.06851,22526098,0.901044,0,14
CRoaring,100000000,3277,OR,5.58977,0,0,42998881,14
CRoaring,100000000,3277,AND,5.47481,0,0,2000825,14
CRoaring,100000000,3277,XOR,10.1534,0,0,40998056,14
CRoaring,100000000,3277,load,5.36019,22526098,0.901044,0,15
CRoaring,100000000,3277,OR,5.58399,0,0,42998881,15
CRoaring,100000000,3277,AND,5.577,0,0,2000825,15
CRoaring,100000000,3277,XOR,10.1432,0,0,40998056,15
CRoaring,100000000,3277,load,5.06354,22526098,0.901044,0,16
CRoaring,100000000,3277,OR,5.57522,0,0,42998881,16
CRoaring,100000000,3277,AND,5.45499,0,0,2000825,16
CRoaring,100000000,3277,XOR,10.1391,0,0,40998056,16
CRoaring,100000000,3277,load,5.36365,22526098,0.901044,0,17
CRoaring,100000000,3277,OR,5.59785,0,0,42998881,17
CRoaring,100000000,3277,AND,5.30347,0,0,2000825,17
CRoaring,100000000,3277,XOR,10.1163,0,0,40998056,17
CRoaring,100000000,3277,load,5.08516,22526098,0.901044,0,18
CRoaring,100000000,3277,OR,5.61287,0,0,42998881,18
CRoaring,100000000,3277,AND,5.56932,0,0,2000825,18
CRoaring,100000000,3277,XOR,10.1493,0,0,40998056,18
CRoaring,100000000,3277,load,5.01043,22526098,0.901044,0,19
CRoaring,100000000,3277,OR,5.58271,0,0,42998881,19
CRoaring,100000000,3277,AND,5.52828,0,0,2000825,19
CRoaring,100000000,3277,XOR,10.1887,0,0,40998056,19
CRoaring,100000000,3277,load,4.97781,22526098,0.901044,0,20
CRoaring,100000000,3277,OR,5.62813,0,0,42998881,20
CRoaring,100000000,3277,AND,5.49572,0,0,2000825,20
CRoaring,100000000,3277,XOR,10.1413,0,0,40998056,20
CRoaring,100000000,3277,load,5.14121,22526098,0.901044,0,21
CRoaring,100000000,3277,OR,5.63929,0,0,42998881,21
CRoaring,100000000,3277,AND,5.53128,0,0,2000825,21
CRoaring,100000000,3277,XOR,10.4018,0,0,40998056,21
CRoaring,100000000,3277,load,5.00772,22526098,0.901044,0,22
CRoaring,100000000,3277,OR,5.59865,0,0,42998881,22
CRoaring,100000000,3277,AND,5.52949,0,0,2000825,22
CRoaring,100000000,3277,XOR,10.1601,0,0,40998056,22
CRoaring,100000000,3277,load,5.1298,22526098,0.901044,0,23
CRoaring,100000000,3277,OR,5.59492,0,0,42998881,23
CRoaring,100000000,3277,AND,5.50432,0,0,2000825,23
CRoaring,100000000,3277,XOR,10.1392,0,0,40998056,23
CRoaring,100000000,3277,load,5.29933,22526098,0.901044,0,24
CRoaring,100000000,3277,OR,5.58665,0,0,42998881,24
CRoaring,100000000,3277,AND,5.48193,0,0,2000825,24
CRoaring,100000000,3277,XOR,10.1578,0,0,40998056,24
CRoaring,100000000,3277,load,5.37076,22526098,0.901044,0,25
CRoaring,100000000,3277,OR,5.58744,0,0,42998881,25
CRoaring,100000000,3277,AND,5.51059,0,0,2000825,25
CRoaring,100000000,3277,XOR,10.1463,0,0,40998056,25
CRoaring,100000000,3277,load,5.11205,22526098,0.901044,0,26
CRoaring,100000000,3277,OR,5.63087,0,0,42998881,26
CRoaring,100000000,3277,AND,5.51818,0,0,2000825,26
CRoaring,100000000,3277,XOR,10.1517,0,0,40998056,26
CRoaring,100000000,3277,load,5.26271,22526098,0.901044,0,27
CRoaring,100000000,3277,OR,5.59674,0,0,42998881,27
CRoaring,100000000,3277,AND,5.50249,0,0,2000825,27
CRoaring,100000000,3277,XOR,10.1301,0,0,40998056,27
CRoaring,100000000,3277,load,5.31556,22526098,0.901044,0,28
CRoaring,100000000,3277,OR,5.66037,0,0,42998881,28
CRoaring,100000000,3277,AND,5.48721,0,0,2000825,28
CRoaring,100000000,3277,XOR,10.1545,0,0,40998056,28
CRoaring,100000000,3277,load,5.31821,22526098,0.901044,0,29
CRoaring,100000000,3277,OR,5.6376,0,0,42998881,29
CRoaring,100000000,3277,AND,5.51656,0,0,2000825,29
CRoaring,100000000,3277,XOR,10.1457,0,0,40998056,29
CRoaring,100000000,3277,load,5.36474,22526098,0.901044,0,30
CRoaring,100000000,3277,OR,5.64532,0,0,42998881,30
CRoaring,100000000,3277,AND,5.5056,0,0,2000825,30
CRoaring,100000000,3277,XOR,10.1501,0,0,40998056,30
CRoaring,100000000,3277,load,5.32051,22526098,0.901044,0,31
CRoaring,100000000,3277,OR,5.62663,0,0,42998881,31
CRoaring,100000000,3277,AND,5.498,0,0,2000825,31
CRoaring,100000000,3277,XOR,10.1339,0,0,40998056,31
CRoaring,100000000,3277,load,5.20448,22526098,0.901044,0,32
CRoaring,100000000,3277,OR,5.68008,0,0,42998881,32
CRoaring,100000000,3277,AND,5.55309,0,0,2000825,32
CRoaring,100000000,3277,XOR,10.1204,0,0,40998056,32
CRoaring,100000000,3277,load,5.09226,22526098,0.901044,0,33
CRoaring,100000000,3277,OR,5.71618,0,0,42998881,33
CRoaring,100000000,3277,AND,5.49416,0,0,2000825,33
CRoaring,100000000,3277,XOR,10.1312,0,0,40998056,33
CRoaring,100000000,3277,load,5.21025,22526098,0.901044,0,34
CRoaring,100000000,3277,OR,5.7117,0,0,42998881,34
CRoaring,100000000,3277,AND,5.49749,0,0,2000825,34
CRoaring,100000000,3277,XOR,10.1374,0,0,40998056,34
CRoaring,100000000,3277,load,5.37997,22526098,0.901044,0,35
CRoaring,100000000,3277,OR,5.66207,0,0,42998881,35
CRoaring,100000000,3277,AND,5.71425,0,0,2000825,35
CRoaring,100000000,3277,XOR,10.1575,0,0,40998056,35
CRoaring,100000000,3277,load,5.40748,22526098,0.901044,0,36
CRoaring,100000000,3277,OR,5.68408,0,0,42998881,36
CRoaring,100000000,3277,AND,5.47394,0,0,2000825,36
CRoaring,100000000,3277,XOR,10.1208,0,0,40998056,36
CRoaring,100000000,3277,load,5.5051,22526098,0.901044,0,37
CRoaring,100000000,3277,OR,5.62803,0,0,42998881,37
CRoaring,100000000,3277,AND,5.52211,0,0,2000825,37
CRoaring,100000000,3277,XOR,10.1641,0,0,40998056,37
CRoaring,100000000,3277,load,5.13345,22526098,0.901044,0,38
CRoaring,100000000,3277,OR,5.63874,0,0,42998881,38
CRoaring,100000000,3277,AND,5.52239,0,0,2000825,38
CRoaring,100000000,3277,XOR,10.1683,0,0,40998056,38
CRoaring,100000000,3277,load,5.17172,22526098,0.901044,0,39
CRoaring,100000000,3277,OR,5.62373,0,0,42998881,39
CRoaring,100000000,3277,AND,5.51443,0,0,2000825,39
CRoaring,100000000,3277,XOR,10.1578,0,0,40998056,39
CRoaring,100000000,3277,load,5.18391,22526098,0.901044,0,40
CRoaring,100000000,3277,OR,5.73708,0,0,42998881,40
CRoaring,100000000,3277,AND,5.6445,0,0,2000825,40
CRoaring,100000000,3277,XOR,10.1507,0,0,40998056,40
CRoaring,100000000,3277,load,5.37361,22526098,0.901044,0,41
CRoaring,100000000,3277,OR,5.63954,0,0,42998881,41
CRoaring,100000000,3277,AND,5.3716,0,0,2000825,41
CRoaring,100000000,3277,XOR,10.1449,0,0,40998056,41
CRoaring,100000000,3277,load,5.41159,22526098,0.901044,0,42
CRoaring,100000000,3277,OR,5.6783,0,0,42998881,42
CRoaring,100000000,3277,AND,5.63739,0,0,2000825,42
CRoaring,100000000,3277,XOR,10.1413,0,0,40998056,42
CRoaring,100000000,3277,load,5.22149,22526098,0.901044,0,43
CRoaring,100000000,3277,OR,5.58533,0,0,42998881,43
CRoaring,100000000,3277,AND,5.45864,0,0,2000825,43
CRoaring,100000000,3277,XOR,10.1646,0,0,40998056,43
CRoaring,100000000,3277,load,5.18304,22526098,0.901044,0,44
CRoaring,100000000,3277,OR,5.62955,0,0,42998881,44
CRoaring,100000000,3277,AND,5.46213,0,0,2000825,44
CRoaring,100000000,3277,XOR,10.1081,0,0,40998056,44
CRoaring,100000000,3277,load,5.28462,22526098,0.901044,0,45
CRoaring,100000000,3277,OR,5.6825,0,0,42998881,45
CRoaring,100000000,3277,AND,5.62053,0,0,2000825,45
CRoaring,100000000,3277,XOR,10.1043,0,0,40998056,45
CRoaring,100000000,3277,load,5.25193,22526098,0.901044,0,46
CRoaring,100000000,3277,OR,5.62327,0,0,42998881,46
CRoaring,100000000,3277,AND,5.53651,0,0,2000825,46
CRoaring,100000000,3277,XOR,10.2642,0,0,40998056,46
CRoaring,100000000,3277,load,5.41217,22526098,0.901044,0,47
CRoaring,100000000,3277,OR,5.60256,0,0,42998881,47
CRoaring,100000000,3277,AND,5.52905,0,0,2000825,47
CRoaring,100000000,3277,XOR,10.1641,0,0,40998056,47
CRoaring,100000000,3277,load,5.38096,22526098,0.901044,0,48
CRoaring,100000000,3277,OR,5.74885,0,0,42998881,48
CRoaring,100000000,3277,AND,5.68088,0,0,2000825,48
CRoaring,100000000,3277,XOR,10.1379,0,0,40998056,48
CRoaring,100000000,3277,load,5.23684,22526098,0.901044,0,49
CRoaring,100000000,3277,OR,5.64511,0,0,42998881,49
CRoaring,100000000,3277,AND,5.57946,0,0,2000825,49
CRoaring,100000000,3277,XOR,10.1717,0,0,40998056,49
CRoaring,100000000,3277,load,5.28645,22526098,0.901044,0,50
CRoaring,100000000,3277,OR,5.70045,0,0,42998881,50
CRoaring,100000000,3277,AND,5.56101,0,0,2000825,50
CRoaring,100000000,3277,XOR,10.1308,0,0,40998056,50
CRoaring,100000000,3277,load,5.3704,22526098,0.901044,0,51
CRoaring,100000000,3277,OR,5.62208,0,0,42998881,51
CRoaring,100000000,3277,AND,5.6559,0,0,2000825,51
CRoaring,100000000,3277,XOR,10.1243,0,0,40998056,51
CRoaring,100000000,3277,load,5.34182,22526098,0.901044,0,52
CRoaring,100000000,3277,OR,5.68537,0,0,42998881,52
CRoaring,100000000,3277,AND,5.50986,0,0,2000825,52
CRoaring,100000000,3277,XOR,10.1037,0,0,40998056,52
CRoaring,100000000,3277,load,5.29711,22526098,0.901044,0,53
CRoaring,100000000,3277,OR,5.59362,0,0,42998881,53
CRoaring,100000000,3277,AND,5.4589,0,0,2000825,53
CRoaring,100000000,3277,XOR,10.1155,0,0,40998056,53
CRoaring,100000000,3277,load,5.17353,22526098,0.901044,0,54
CRoaring,100000000,3277,OR,5.61207,0,0,42998881,54
CRoaring,100000000,3277,AND,5.55694,0,0,2000825,54
CRoaring,100000000,3277,XOR,10.11,0,0,40998056,54
CRoaring,100000000,3277,load,5.11635,22526098,0.901044,0,55
CRoaring,100000000,3277,OR,5.61219,0,0,42998881,55
CRoaring,100000000,3277,AND,5.60787,0,0,2000825,55
CRoaring,100000000,3277,XOR,10.1278,0,0,40998056,55
CRoaring,100000000,3277,load,5.12511,22526098,0.901044,0,56
CRoaring,100000000,3277,OR,5.63042,0,0,42998881,56
CRoaring,100000000,3277,AND,5.55654,0,0,2000825,56
CRoaring,100000000,3277,XOR,10.1198,0,0,40998056,56
CRoaring,100000000,3277,load,5.04002,22526098,0.901044,0,57
CRoaring,100000000,3277,OR,5.64025,0,0,42998881,57
CRoaring,100000000,3277,AND,5.55973,0,0,2000825,57
CRoaring,100000000,3277,XOR,10.1274,0,0,40998056,57
CRoaring,100000000,3277,load,4.91872,22526098,0.901044,0,58
CRoaring,100000000,3277,OR,5.60795,0,0,42998881,58
CRoaring,100000000,3277,AND,5.53059,0,0,2000825,58
CRoaring,100000000,3277,XOR,10.1346,0,0,40998056,58
CRoaring,100000000,3277,load,4.9797,22526098,0.901044,0,59
CRoaring,100000000,3277,OR,5.59424,0,0,42998881,59
CRoaring,100000000,3277,AND,5.53024,0,0,2000825,59
CRoaring,100000000,3277,XOR,10.1411,0,0,40998056,59
CRoaring,100000000,3277,load,5.13027,22526098,0.901044,0,60
CRoaring,100000000,3277,OR,5.62332,0,0,42998881,60
CRoaring,100000000,3277,AND,5.55722,0,0,2000825,60
CRoaring,100000000,3277,XOR,10.178,0,0,40998056,60
CRoaring,100000000,3277,load,5.23301,22526098,0.901044,0,61
CRoaring,100000000,3277,OR,5.64274,0,0,42998881,61
CRoaring,100000000,3277,AND,5.51701,0,0,2000825,61
CRoaring,100000000,3277,XOR,10.1537,0,0,40998056,61
CRoaring,100000000,3277,load,5.23713,22526098,0.901044,0,62
CRoaring,100000000,3277,OR,5.6451,0,0,42998881,62
CRoaring,100000000,3277,AND,5.50894,0,0,2000825,62
CRoaring,100000000,3277,XOR,10.1504,0,0,40998056,62
CRoaring,100000000,3277,load,5.09519,22526098,0.901044,0,63
CRoaring,100000000,3277,OR,5.69004,0,0,42998881,63
CRoaring,100000000,3277,AND,5.55837,0,0,2000825,63
CRoaring,100000000,3277,XOR,10.1444,0,0,40998056,63
CRoaring,100000000,3277,load,5.14846,22526098,0.901044,0,64
CRoaring,100000000,3277,OR,5.67629,0,0,42998881,64
CRoaring,100000000,3277,AND,5.71312,0,0,2000825,64
CRoaring,100000000,3277,XOR,10.1574,0,0,40998056,64
CRoaring,100000000,3277,load,5.21874,22526098,0.901044,0,65
CRoaring,100000000,3277,OR,5.65349,0,0,42998881,65
CRoaring,100000000,3277,AND,5.59765,0,0,2000825,65
CRoaring,100000000,3277,XOR,10.1111,0,0,40998056,65
CRoaring,100000000,3277,load,5.23332,22526098,0.901044,0,66
CRoaring,100000000,3277,OR,5.65456,0,0,42998881,66
CRoaring,100000000,3277,AND,5.52811,0,0,2000825,66
CRoaring,100000000,3277,XOR,10.0988,0,0,40998056,66
CRoaring,100000000,3277,load,5.15379,22526098,0.901044,0,67
CRoaring,100000000,3277,OR,5.65122,0,0,42998881,67
CRoaring,100000000,3277,AND,5.60698,0,0,2000825,67
CRoaring,100000000,3277,XOR,10.1398,0,0,40998056,67
CRoaring,100000000,3277,load,5.40198,22526098,0.901044,0,68
CRoaring,100000000,3277,OR,5.65834,0,0,42998881,68
CRoaring,100000000,3277,AND,5.50535,0,0,2000825,68
CRoaring,100000000,3277,XOR,10.1476,0,0,40998056,68
CRoaring,100000000,3277,load,5.39236,22526098,0.901044,0,69
CRoaring,100000000,3277,OR,5.61366,0,0,42998881,69
CRoaring,100000000,3277,AND,5.53042,0,0,2000825,69
CRoaring,100000000,3277,XOR,10.115,0,0,40998056,69
CRoaring,100000000,3277,load,5.00638,22526098,0.901044,0,70
CRoaring,100000000,3277,OR,5.65166,0,0,42998881,70
CRoaring,100000000,3277,AND,5.52358,0,0,2000825,70
CRoaring,100000000,3277,XOR,10.1554,0,0,40998056,70
CRoaring,100000000,3277,load,5.03252,22526098,0.901044,0,71
CRoaring,100000000,3277,OR,5.60216,0,0,42998881,71
CRoaring,100000000,3277,AND,5.54773,0,0,2000825,71
CRoaring,100000000,3277,XOR,10.1452,0,0,40998056,71
CRoaring,100000000,3277,load,5.27823,22526098,0.901044,0,72
CRoaring,100000000,3277,OR,5.64656,0,0,42998881,72
CRoaring,100000000,3277,AND,5.49101,0,0,2000825,72
CRoaring,100000000,3277,XOR,10.1239,0,0,40998056,72
CRoaring,100000000,3277,load,5.12748,22526098,0.901044,0,73
CRoaring,100000000,3277,OR,5.63602,0,0,42998881,73
CRoaring,100000000,3277,AND,5.49316,0,0,2000825,73
CRoaring,100000000,3277,XOR,10.1478,0,0,40998056,73
CRoaring,100000000,3277,load,5.13079,22526098,0.901044,0,74
CRoaring,100000000,3277,OR,5.63343,0,0,42998881,74
CRoaring,100000000,3277,AND,5.4147,0,0,2000825,74
CRoaring,100000000,3277,XOR,10.1537,0,0,40998056,74
CRoaring,100000000,3277,load,5.27143,22526098,0.901044,0,75
CRoaring,100000000,3277,OR,5.63828,0,0,42998881,75
CRoaring,100000000,3277,AND,5.54047,0,0,2000825,75
CRoaring,100000000,3277,XOR,10.1244,0,0,40998056,75
CRoaring,100000000,3277,load,5.15135,22526098,0.901044,0,76
CRoaring,100000000,3277,OR,5.64,0,0,42998881,76
CRoaring,100000000,3277,AND,5.53069,0,0,2000825,76
CRoaring,100000000,3277,XOR,10.1797,0,0,40998056,76
CRoaring,100000000,3277,load,5.05292,22526098,0.901044,0,77
CRoaring,100000000,3277,OR,5.66896,0,0,42998881,77
CRoaring,100000000,3277,AND,5.60053,0,0,2000825,77
CRoaring,100000000,3277,XOR,10.151,0,0,40998056,77
CRoaring,100000000,3277,load,5.3115,22526098,0.901044,0,78
CRoaring,100000000,3277,OR,5.67161,0,0,42998881,78
CRoaring,100000000,3277,AND,5.57417,0,0,2000825,78
CRoaring,100000000,3277,XOR,10.1448,0,0,40998056,78
CRoaring,100000000,3277,load,5.23715,22526098,0.901044,0,79
CRoaring,100000000,3277,OR,5.80497,0,0,42998881,79
CRoaring,100000000,3277,AND,5.45415,0,0,2000825,79
CRoaring,100000000,3277,XOR,10.2278,0,0,40998056,79
CRoaring,100000000,3277,load,5.43572,22526098,0.901044,0,80
CRoaring,100000000,3277,OR,5.74514,0,0,42998881,80
CRoaring,100000000,3277,AND,5.5405,0,0,2000825,80
CRoaring,100000000,3277,XOR,10.1387,0,0,40998056,80
CRoaring,100000000,3277,load,5.10521,22526098,0.901044,0,81
CRoaring,100000000,3277,OR,5.60448,0,0,42998881,81
CRoaring,100000000,3277,AND,5.48428,0,0,2000825,81
CRoaring,100000000,3277,XOR,10.1513,0,0,40998056,81
CRoaring,100000000,3277,load,5.31293,22526098,0.901044,0,82
CRoaring,100000000,3277,OR,5.59995,0,0,42998881,82
CRoaring,100000000,3277,AND,5.54711,0,0,2000825,82
CRoaring,100000000,3277,XOR,10.2334,0,0,40998056,82
CRoaring,100000000,3277,load,5.11559,22526098,0.901044,0,83
CRoaring,100000000,3277,OR,5.62227,0,0,42998881,83
CRoaring,100000000,3277,AND,5.53803,0,0,2000825,83
CRoaring,100000000,3277,XOR,10.2893,0,0,40998056,83
CRoaring,100000000,3277,load,4.94316,22526098,0.901044,0,84
CRoaring,100000000,3277,OR,5.61616,0,0,42998881,84
CRoaring,100000000,3277,AND,5.48185,0,0,2000825,84
CRoaring,100000000,3277,XOR,10.131,0,0,40998056,84
CRoaring,100000000,3277,load,5.27928,22526098,0.901044,0,85
CRoaring,100000000,3277,OR,5.60746,0,0,42998881,85
CRoaring,100000000,3277,AND,5.51185,0,0,2000825,85
CRoaring,100000000,3277,XOR,10.1872,0,0,40998056,85
CRoaring,100000000,3277,load,5.24665,22526098,0.901044,0,86
CRoaring,100000000,3277,OR,5.59946,0,0,42998881,86
CRoaring,100000000,3277,AND,5.51084,0,0,2000825,86
CRoaring,100000000,3277,XOR,10.1241,0,0,40998056,86
CRoaring,100000000,3277,load,5.11271,22526098,0.901044,0,87
CRoaring,100000000,3277,OR,5.67278,0,0,42998881,87
CRoaring,100000000,3277,AND,5.4812,0,0,2000825,87
CRoaring,100000000,3277,XOR,10.1949,0,0,40998056,87
CRoaring,100000000,3277,load,5.29094,22526098,0.901044,0,88
CRoaring,100000000,3277,OR,5.57551,0,0,42998881,88
CRoaring,100000000,3277,AND,5.45059,0,0,2000825,88
CRoaring,100000000,3277,XOR,10.152,0,0,40998056,88
CRoaring,100000000,3277,load,5.3235,22526098,0.901044,0,89
CRoaring,100000000,3277,OR,5.60456,0,0,42998881,89
CRoaring,100000000,3277,AND,5.51062,0,0,2000825,89
CRoaring,100000000,3277,XOR,10.1841,0,0,40998056,89
CRoaring,100000000,3277,load,5.31632,22526098,0.901044,0,90
CRoaring,100000000,3277,OR,5.92632,0,0,42998881,90
CRoaring,100000000,3277,AND,5.59711,0,0,2000825,90
CRoaring,100000000,3277,XOR,10.1987,0,0,40998056,90
CRoaring,100000000,3277,load,5.13819,22526098,0.901044,0,91
CRoaring,100000000,3277,OR,5.59305,0,0,42998881,91
CRoaring,100000000,3277,AND,5.52621,0,0,2000825,91
CRoaring,100000000,3277,XOR,10.1309,0,0,40998056,91
CRoaring,100000000,3277,load,5.00131,22526098,0.901044,0,92
CRoaring,100000000,3277,OR,5.6591,0,0,42998881,92
CRoaring,100000000,3277,AND,5.5328,0,0,2000825,92
CRoaring,100000000,3277,XOR,10.159,0,0,40998056,92
CRoaring,100000000,3277,load,4.98069,22526098,0.901044,0,93
CRoaring,100000000,3277,OR,5.59525,0,0,42998881,93
CRoaring,100000000,3277,AND,5.49565,0,0,2000825,93
CRoaring,100000000,3277,XOR,10.1444,0,0,40998056,93
CRoaring,100000000,3277,load,5.00081,22526098,0.901044,0,94
CRoaring,100000000,3277,OR,5.62842,0,0,42998881,94
CRoaring,100000000,3277,AND,5.50222,0,0,2000825,94
CRoaring,100000000,3277,XOR,10.1463,0,0,40998056,94
CRoaring,100000000,3277,load,5.13653,22526098,0.901044,0,95
CRoaring,100000000,3277,OR,5.62076,0,0,42998881,95
CRoaring,100000000,3277,AND,5.5273,0,0,2000825,95
CRoaring,100000000,3277,XOR,10.1414,0,0,40998056,95
CRoaring,100000000,3277,load,5.33189,22526098,0.901044,0,96
CRoaring,100000000,3277,OR,5.649,0,0,42998881,96
CRoaring,100000000,3277,AND,5.49656,0,0,2000825,96
CRoaring,100000000,3277,XOR,10.1909,0,0,40998056,96
CRoaring,100000000,3277,load,4.99036,22526098,0.901044,0,97
CRoaring,100000000,3277,OR,5.58938,0,0,42998881,97
CRoaring,100000000,3277,AND,5.51844,0,0,2000825,97
CRoaring,100000000,3277,XOR,10.138,0,0,40998056,97
CRoaring,100000000,3277,load,5.29551,22526098,0.901044,0,98
CRoaring,100000000,3277,OR,5.62972,0,0,42998881,98
CRoaring,100000000,3277,AND,5.42882,0,0,2000825,98
CRoaring,100000000,3277,XOR,10.2162,0,0,40998056,98
CRoaring,100000000,3277,load,5.12206,22526098,0.901044,0,99
CRoaring,100000000,3277,OR,5.83866,0,0,42998881,99
CRoaring,100000000,3277,AND,5.83664,0,0,2000825,99
CRoaring,100000000,3277,XOR,10.1562,0,0,40998056,99
CRoaring,100000000,3277,load,5.12678,22526098,0.901044,0,100
CRoaring,100000000,3277,OR,5.60785,0,0,42998881,100
CRoaring,100000000,3277,AND,5.57788,0,0,2000825,100
CRoaring,100000000,3277,XOR,10.1219,0,0,40998056,100
CRoaring,100000000,3277,OR_op,4.19147,0,0,42998881,1
CRoaring,100000000,3277,AND_op,4.00646,0,0,2000825,1
CRoaring,100000000,3277,XOR_op,8.71921,0,0,40998056,1
CRoaring,100000000,3277,NOT_op,4.39444,0,0,94999667,1
CRoaring,100000000,3277,OR_op_conv,5.62721,0,0,42998881,1
CRoaring,100000000,3277,AND_op_conv,5.64941,0,0,2000825,1
CRoaring,100000000,3277,XOR_op_conv,10.1314,0,0,40998056,1
CRoaring,100000000,3277,NOT_op_conv,5.80518,0,0,94999667,1
CRoaring,100000000,3277,COMP_op_native,10.5654,0,0,57001119,1
CRoaring,100000000,3277,COMP_op,11.8718,0,0,0,1
