backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,19661,load,5.42172,25026424,1.00106,0,36
CRoaring,100000000,19661,OR,2.91859,0,0,51003874,36
CRoaring,100000000,19661,AND,2.96026,0,0,8996649,36
CRoaring,100000000,19661,XOR,2.92722,0,0,42007225,36
CRoaring,100000000,19661,load,5.24443,25026424,1.00106,0,37
CRoaring,100000000,19661,OR,2.93664,0,0,51003874,37
CRoaring,100000000,19661,AND,2.95088,0,0,8996649,37
CRoaring,100000000,19661,XOR,2.93493,0,0,42007225,37
CRoaring,100000000,19661,load,5.38298,25026424,1.00106,0,38
CRoaring,100000000,19661,OR,2.9221,0,0,51003874,38
CRoaring,100000000,19661,AND,2.94175,0,0,8996649,38
CRoaring,100000000,19661,XOR,2.93559,0,0,42007225,38
CRoaring,100000000,19661,load,5.38065,25026424,1.00106,0,39
CRoaring,100000000,19661,OR,2.92367,0,0,51003874,39
CRoaring,100000000,19661,AND,2.93456,0,0,8996649,39
CRoaring,100000000,19661,XOR,2.95015,0,0,42007225,39
CRoaring,100000000,19661,load,5.39753,25026424,1.00106,0,40
CRoaring,100000000,19661,OR,2.92866,0,0,51003874,40
CRoaring,100000000,19661,AND,2.93621,0,0,8996649,40
CRoaring,100000000,19661,XOR,2.92409,0,0,42007225,40
CRoaring,100000000,19661,load,5.23745,25026424,1.00106,0,41
CRoaring,100000000,19661,OR,2.92631,0,0,51003874,41
CRoaring,100000000,19661,AND,2.94233,0,0,8996649,41
CRoaring,100000000,19661,XOR,2.9332,0,0,42007225,41
CRoaring,100000000,19661,load,5.26117,25026424,1.00106,0,42
CRoaring,100000000,19661,OR,2.92132,0,0,51003874,42
CRoaring,100000000,19661,AND,2.94127,0,0,8996649,42
CRoaring,100000000,19661,XOR,2.92977,0,0,42007225,42
CRoaring,100000000,19661,load,5.23948,25026424,1.00106,0,43
CRoaring,100000000,19661,OR,2.9292,0,0,51003874,43
CRoaring,100000000,19661,AND,2.95047,0,0,8996649,43
CRoaring,100000000,19661,XOR,2.94316,0,0,42007225,43
CRoaring,100000000,19661,load,5.38245,25026424,1.00106,0,44
CRoaring,100000000,19661,OR,2.92416,0,0,51003874,44
CRoaring,100000000,19661,AND,2.94937,0,0,8996649,44
CRoaring,100000000,19661,XOR,2.93616,0,0,42007225,44
CRoaring,100000000,19661,load,5.38703,25026424,1.00106,0,45
CRoaring,100000000,19661,OR,2.92612,0,0,51003874,45
CRoaring,100000000,19661,AND,2.94526,0,0,8996649,45
CRoaring,100000000,19661,XOR,2.93827,0,0,42007225,45
CRoaring,100000000,19661,load,5.23785,25026424,1.00106,0,46
CRoaring,100000000,19661,OR,2.91877,0,0,51003874,46
CRoaring,100000000,19661,AND,2.94687,0,0,8996649,46
CRoaring,100000000,19661,XOR,2.92317,0,0,42007225,46
CRoaring,100000000,19661,load,5.38234,25026424,1.00106,0,47
CRoaring,100000000,19661,OR,2.92388,0,0,51003874,47
CRoaring,100000000,19661,AND,2.94741,0,0,8996649,47
CRoaring,100000000,19661,XOR,2.93204,0,0,42007225,47
CRoaring,100000000,19661,load,5.50518,25026424,1.00106,0,48
CRoaring,100000000,19661,OR,2.9291,0,0,51003874,48
CRoaring,100000000,19661,AND,2.95646,0,0,8996649,48
CRoaring,100000000,19661,XOR,2.92655,0,0,42007225,48
CRoaring,100000000,19661,load,5.23856,25026424,1.00106,0,49
CRoaring,100000000,19661,OR,2.92554,0,0,51003874,49
CRoaring,100000000,19661,AND,2.95348,0,0,8996649,49
CRoaring,100000000,19661,XOR,2.94013,0,0,42007225,49
CRoaring,100000000,19661,load,5.39028,25026424,1.00106,0,50
CRoaring,100000000,19661,OR,2.9216,0,0,51003874,50
CRoaring,100000000,19661,AND,2.96059,0,0,8996649,50
CRoaring,100000000,19661,XOR,2.92286,0,0,42007225,50
CRoaring,100000000,19661,load,5.25106,25026424,1.00106,0,51
CRoaring,100000000,19661,OR,2.91692,0,0,51003874,51
CRoaring,100000000,19661,AND,2.95905,0,0,8996649,51
CRoaring,100000000,19661,XOR,2.92718,0,0,42007225,51
CRoaring,100000000,19661,load,5.40027,25026424,1.00106,0,52
CRoaring,100000000,19661,OR,2.926,0,0,51003874,52
CRoaring,100000000,19661,AND,2.96881,0,0,8996649,52
CRoaring,100000000,19661,XOR,2.92967,0,0,42007225,52
CRoaring,100000000,19661,load,5.39829,25026424,1.00106,0,53
CRoaring,100000000,19661,OR,2.93228,0,0,51003874,53
CRoaring,100000000,19661,AND,2.94901,0,0,8996649,53
CRoaring,100000000,19661,XOR,2.94323,0,0,42007225,53
CRoaring,100000000,19661,load,5.53131,25026424,1.00106,0,54
CRoaring,100000000,19661,OR,2.91693,0,0,51003874,54
CRoaring,100000000,19661,AND,2.94874,0,0,8996649,54
CRoaring,100000000,19661,XOR,2.9435,0,0,42007225,54
CRoaring,100000000,19661,load,5.39913,25026424,1.00106,0,55
CRoaring,100000000,19661,OR,2.92178,0,0,51003874,55
CRoaring,100000000,19661,AND,2.95603,0,0,8996649,55
CRoaring,100000000,19661,XOR,2.93648,0,0,42007225,55
CRoaring,100000000,19661,load,5.2513,25026424,1.00106,0,56
CRoaring,100000000,19661,OR,2.91647,0,0,51003874,56
CRoaring,100000000,19661,AND,2.95081,0,0,8996649,56
CRoaring,100000000,19661,XOR,2.94162,0,0,42007225,56
CRoaring,100000000,19661,load,5.38647,25026424,1.00106,0,57
CRoaring,100000000,19661,OR,2.92964,0,0,51003874,57
CRoaring,100000000,19661,AND,2.95983,0,0,8996649,57
CRoaring,100000000,19661,XOR,2.93258,0,0,42007225,57
CRoaring,100000000,19661,load,5.52921,25026424,1.00106,0,58
CRoaring,100000000,19661,OR,2.91711,0,0,51003874,58
CRoaring,100000000,19661,AND,2.9451,0,0,8996649,58
CRoaring,100000000,19661,XOR,2.94621,0,0,42007225,58
CRoaring,100000000,19661,load,5.39875,25026424,1.00106,0,59
CRoaring,100000000,19661,OR,2.92046,0,0,51003874,59
CRoaring,100000000,19661,AND,2.9577,0,0,8996649,59
CRoaring,100000000,19661,XOR,2.93402,0,0,42007225,59
CRoaring,100000000,19661,load,5.38196,25026424,1.00106,0,60
CRoaring,100000000,19661,OR,2.92446,0,0,51003874,60
CRoaring,100000000,19661,AND,2.94897,0,0,8996649,60
CRoaring,100000000,19661,XOR,2.94065,0,0,42007225,60
CRoaring,100000000,19661,load,5.25506,25026424,1.00106,0,61
CRoaring,100000000,19661,OR,2.92225,0,0,51003874,61
CRoaring,100000000,19661,AND,2.95157,0,0,8996649,61
CRoaring,100000000,19661,XOR,2.93163,0,0,42007225,61
CRoaring,100000000,19661,load,5.37054,25026424,1.00106,0,62
CRoaring,100000000,19661,OR,2.92361,0,0,51003874,62
CRoaring,100000000,19661,AND,2.94972,0,0,8996649,62
CRoaring,100000000,19661,XOR,2.93741,0,0,42007225,62
CRoaring,100000000,19661,load,5.24683,25026424,1.00106,0,63
CRoaring,100000000,19661,OR,2.92238,0,0,51003874,63
CRoaring,100000000,19661,AND,2.95171,0,0,8996649,63
CRoaring,100000000,19661,XOR,2.93009,0,0,42007225,63
CRoaring,100000000,19661,load,5.38253,25026424,1.00106,0,64
CRoaring,100000000,19661,OR,2.92597,0,0,51003874,64
CRoaring,100000000,19661,AND,2.93985,0,0,8996649,64
CRoaring,100000000,19661,XOR,2.94484,0,0,42007225,64
CRoaring,100000000,19661,load,5.38908,25026424,1.00106,0,65
CRoaring,100000000,19661,OR,2.94223,0,0,51003874,65
CRoaring,100000000,19661,AND,2.96473,0,0,8996649,65
CRoaring,100000000,19661,XOR,2.93229,0,0,42007225,65
CRoaring,100000000,19661,load,5.22538,25026424,1.00106,0,66
CRoaring,100000000,19661,OR,2.93098,0,0,51003874,66
CRoaring,100000000,19661,AND,2.93447,0,0,8996649,66
CRoaring,100000000,19661,XOR,2.95077,0,0,42007225,66
CRoaring,100000000,19661,load,5.37006,25026424,1.00106,0,67
CRoaring,100000000,19661,OR,2.92647,0,0,51003874,67
CRoaring,100000000,19661,AND,2.93999,0,0,8996649,67
CRoaring,100000000,19661,XOR,2.93141,0,0,42007225,67
CRoaring,100000000,19661,load,5.42895,25026424,1.00106,0,68
CRoaring,100000000,19661,OR,2.9289,0,0,51003874,68
CRoaring,100000000,19661,AND,2.93489,0,0,8996649,68
CRoaring,100000000,19661,XOR,2.9366,0,0,42007225,68
CRoaring,100000000,19661,load,5.50621,25026424,1.00106,0,69
CRoaring,100000000,19661,OR,2.93432,0,0,51003874,69
CRoaring,100000000,19661,AND,2.94786,0,0,8996649,69
CRoaring,100000000,19661,XOR,2.91898,0,0,42007225,69
CRoaring,100000000,19661,load,5.30705,25026424,1.00106,0,70
CRoaring,100000000,19661,OR,2.92343,0,0,51003874,70
CRoaring,100000000,19661,AND,2.96559,0,0,8996649,70
CRoaring,100000000,19661,XOR,2.96742,0,0,42007225,70
CRoaring,100000000,19661,load,5.52432,25026424,1.00106,0,71
CRoaring,100000000,19661,OR,2.92301,0,0,51003874,71
CRoaring,100000000,19661,AND,2.96643,0,0,8996649,71
CRoaring,100000000,19661,XOR,2.921,0,0,42007225,71
CRoaring,100000000,19661,load,5.46368,25026424,1.00106,0,72
CRoaring,100000000,19661,OR,2.91594,0,0,51003874,72
CRoaring,100000000,19661,AND,2.94577,0,0,8996649,72
CRoaring,100000000,19661,XOR,2.92915,0,0,42007225,72
CRoaring,100000000,19661,load,5.39061,25026424,1.00106,0,73
CRoaring,100000000,19661,OR,2.92185,0,0,51003874,73
CRoaring,100000000,19661,AND,2.95516,0,0,8996649,73
CRoaring,100000000,19661,XOR,2.92409,0,0,42007225,73
CRoaring,100000000,19661,load,5.49449,25026424,1.00106,0,74
CRoaring,100000000,19661,OR,2.92714,0,0,51003874,74
CRoaring,100000000,19661,AND,2.96344,0,0,8996649,74
CRoaring,100000000,19661,XOR,2.93231,0,0,42007225,74
CRoaring,100000000,19661,load,5.54674,25026424,1.00106,0,75
CRoaring,100000000,19661,OR,2.92303,0,0,51003874,75
CRoaring,100000000,19661,AND,2.95407,0,0,8996649,75
CRoaring,100000000,19661,XOR,2.93212,0,0,42007225,75
CRoaring,100000000,19661,load,5.31652,25026424,1.00106,0,76
CRoaring,100000000,19661,OR,2.92894,0,0,51003874,76
CRoaring,100000000,19661,AND,2.93867,0,0,8996649,76
CRoaring,100000000,19661,XOR,2.94936,0,0,42007225,76
CRoaring,100000000,19661,load,5.51167,25026424,1.00106,0,77
CRoaring,100000000,19661,OR,2.92228,0,0,51003874,77
CRoaring,100000000,19661,AND,2.9476,0,0,8996649,77
CRoaring,100000000,19661,XOR,2.93269,0,0,42007225,77
CRoaring,100000000,19661,load,5.43691,25026424,1.00106,0,78
CRoaring,100000000,19661,OR,2.92788,0,0,51003874,78
CRoaring,100000000,19661,AND,2.94914,0,0,8996649,78
CRoaring,100000000,19661,XOR,2.93795,0,0,42007225,78
CRoaring,100000000,19661,load,5.5147,25026424,1.00106,0,79
CRoaring,100000000,19661,OR,2.92682,0,0,51003874,79
CRoaring,100000000,19661,AND,2.93511,0,0,8996649,79
CRoaring,100000000,19661,XOR,2.95065,0,0,42007225,79
CRoaring,100000000,19661,load,5.4791,25026424,1.00106,0,80
CRoaring,100000000,19661,OR,2.93121,0,0,51003874,80
CRoaring,100000000,19661,AND,2.95523,0,0,8996649,80
CRoaring,100000000,19661,XOR,2.94552,0,0,42007225,80
CRoaring,100000000,19661,load,5.51233,25026424,1.00106,0,81
CRoaring,100000000,19661,OR,2.92115,0,0,51003874,81
CRoaring,100000000,19661,AND,2.94342,0,0,8996649,81
CRoaring,100000000,19661,XOR,2.9467,0,0,42007225,81
CRoaring,100000000,19661,load,5.44097,25026424,1.00106,0,82
CRoaring,100000000,19661,OR,2.971,0,0,51003874,82
CRoaring,100000000,19661,AND,2.95811,0,0,8996649,82
CRoaring,100000000,19661,XOR,2.93423,0,0,42007225,82
CRoaring,100000000,19661,load,5.5104,25026424,1.00106,0,83
CRoaring,100000000,19661,OR,2.92135,0,0,51003874,83
CRoaring,100000000,19661,AND,2.95299,0,0,8996649,83
CRoaring,100000000,19661,XOR,2.93444,0,0,42007225,83
CRoaring,100000000,19661,load,5.43834,25026424,1.00106,0,84
CRoaring,100000000,19661,OR,2.92418,0,0,51003874,84
CRoaring,100000000,19661,AND,2.95287,0,0,8996649,84
CRoaring,100000000,19661,XOR,2.97168,0,0,42007225,84
CRoaring,100000000,19661,load,5.40896,25026424,1.00106,0,85
CRoaring,100000000,19661,OR,2.92666,0,0,51003874,85
CRoaring,100000000,19661,AND,2.94274,0,0,8996649,85
CRoaring,100000000,19661,XOR,2.94019,0,0,42007225,85
CRoaring,100000000,19661,load,5.43576,25026424,1.00106,0,86
CRoaring,100000000,19661,OR,2.9264,0,0,51003874,86
CRoaring,100000000,19661,AND,2.94922,0,0,8996649,86
CRoaring,100000000,19661,XOR,2.93032,0,0,42007225,86
CRoaring,100000000,19661,load,5.49565,25026424,1.00106,0,87
CRoaring,100000000,19661,OR,2.92667,0,0,51003874,87
CRoaring,100000000,19661,AND,2.95171,0,0,8996649,87
CRoaring,100000000,19661,XOR,2.93199,0,0,42007225,87
CRoaring,100000000,19661,load,5.43601,25026424,1.00106,0,88
CRoaring,100000000,19661,OR,2.92381,0,0,51003874,88
CRoaring,100000000,19661,AND,2.93122,0,0,8996649,88
CRoaring,100000000,19661,XOR,2.93269,0,0,42007225,88
CRoaring,100000000,19661,load,5.50286,25026424,1.00106,0,89
CRoaring,100000000,19661,OR,2.92788,0,0,51003874,89
CRoaring,100000000,19661,AND,2.95442,0,0,8996649,89
CRoaring,100000000,19661,XOR,2.93359,0,0,42007225,89
CRoaring,100000000,19661,load,5.45038,25026424,1.00106,0,90
CRoaring,100000000,19661,OR,2.93536,0,0,51003874,90
CRoaring,100000000,19661,AND,2.94544,0,0,8996649,90
CRoaring,100000000,19661,XOR,2.93292,0,0,42007225,90
CRoaring,100000000,19661,load,5.51792,25026424,1.00106,0,91
CRoaring,100000000,19661,OR,2.9176,0,0,51003874,91
CRoaring,100000000,19661,AND,2.95257,0,0,8996649,91
CRoaring,100000000,19661,XOR,2.94548,0,0,42007225,91
CRoaring,100000000,19661,load,5.58629,25026424,1.00106,0,92
CRoaring,100000000,19661,OR,2.93131,0,0,51003874,92
CRoaring,100000000,19661,AND,2.94712,0,0,8996649,92
CRoaring,100000000,19661,XOR,2.92962,0,0,42007225,92
CRoaring,100000000,19661,load,5.48934,25026424,1.00106,0,93
CRoaring,100000000,19661,OR,2.92494,0,0,51003874,93
CRoaring,100000000,19661,AND,2.95118,0,0,8996649,93
CRoaring,100000000,19661,XOR,2.93814,0,0,42007225,93
CRoaring,100000000,19661,load,5.61102,25026424,1.00106,0,94
CRoaring,100000000,19661,OR,2.94245,0,0,51003874,94
CRoaring,100000000,19661,AND,2.95819,0,0,8996649,94
CRoaring,100000000,19661,XOR,2.93365,0,0,42007225,94
CRoaring,100000000,19661,load,5.53527,25026424,1.00106,0,95
CRoaring,100000000,19661,OR,2.91873,0,0,51003874,95
CRoaring,100000000,19661,AND,2.95814,0,0,8996649,95
CRoaring,100000000,19661,XOR,2.92513,0,0,42007225,95
CRoaring,100000000,19661,load,5.35935,25026424,1.00106,0,96
CRoaring,100000000,19661,OR,2.91761,0,0,51003874,96
CRoaring,100000000,19661,AND,2.94319,0,0,8996649,96
CRoaring,100000000,19661,XOR,2.94494,0,0,42007225,96
CRoaring,100000000,19661,load,5.51936,25026424,1.00106,0,97
CRoaring,100000000,19661,OR,2.91549,0,0,51003874,97
CRoaring,100000000,19661,AND,2.94789,0,0,8996649,97
CRoaring,100000000,19661,XOR,2.93305,0,0,42007225,97
CRoaring,100000000,19661,load,5.47523,25026424,1.00106,0,98
CRoaring,100000000,19661,OR,2.92718,0,0,51003874,98
CRoaring,100000000,19661,AND,2.94321,0,0,8996649,98
CRoaring,100000000,19661,XOR,2.94054,0,0,42007225,98
CRoaring,100000000,19661,load,5.49457,25026424,1.00106,0,99
CRoaring,100000000,19661,OR,2.92523,0,0,51003874,99
CRoaring,100000000,19661,AND,2.94527,0,0,8996649,99
CRoaring,100000000,19661,XOR,2.93439,0,0,42007225,99
CRoaring,100000000,19661,load,5.45237,25026424,1.00106,0,100
CRoaring,100000000,19661,OR,2.92715,0,0,51003874,100
CRoaring,100000000,19661,AND,2.95376,0,0,8996649,100
CRoaring,100000000,19661,XOR,2.93731,0,0,42007225,100
CRoaring,100000000,19661,OR_op,1.51919,0,0,51003874,1
CRoaring,100000000,19661,AND_op,1.52442,0,0,8996649,1
CRoaring,100000000,19661,XOR_op,1.49988,0,0,42007225,1
CRoaring,100000000,19661,NOT_op,1.55219,0,0,69999765,1
CRoaring,100000000,19661,OR_op_conv,2.93081,0,0,51003874,1
CRoaring,100000000,19661,AND_op_conv,2.9321,0,0,8996649,1
CRoaring,100000000,19661,XOR_op_conv,2.90679,0,0,42007225,1
CRoaring,100000000,19661,NOT_op_conv,2.96123,0,0,69999765,1
CRoaring,100000000,19661,COMP_op_native,5.10862,0,0,48996126,1
CRoaring,100000000,19661,COMP_op,6.50259,0,0,0,1
