backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,66,XOR,1.56059,0,0,201241,14
CRoaring,100000000,66,load,0.285698,427274,0.017091,0,15
CRoaring,100000000,66,OR,1.45911,0,0,201329,15
CRoaring,100000000,66,AND,0.669255,0,0,88,15
CRoaring,100000000,66,XOR,1.5417,0,0,201241,15
CRoaring,100000000,66,load,0.263609,427274,0.017091,0,16
CRoaring,100000000,66,OR,1.46678,0,0,201329,16
CRoaring,100000000,66,AND,0.674531,0,0,88,16
CRoaring,100000000,66,XOR,1.55649,0,0,201241,16
CRoaring,100000000,66,load,0.286741,427274,0.017091,0,17
CRoaring,100000000,66,OR,1.47442,0,0,201329,17
CRoaring,100000000,66,AND,0.658115,0,0,88,17
CRoaring,100000000,66,XOR,1.55152,0,0,201241,17
CRoaring,100000000,66,load,0.285162,427274,0.017091,0,18
CRoaring,100000000,66,OR,1.47372,0,0,201329,18
CRoaring,100000000,66,AND,0.661297,0,0,88,18
CRoaring,100000000,66,XOR,1.5535,0,0,201241,18
CRoaring,100000000,66,load,0.292685,427274,0.017091,0,19
CRoaring,100000000,66,OR,1.45605,0,0,201329,19
CRoaring,100000000,66,AND,0.652592,0,0,88,19
CRoaring,100000000,66,XOR,1.56344,0,0,201241,19
CRoaring,100000000,66,load,0.294728,427274,0.017091,0,20
CRoaring,100000000,66,OR,1.47327,0,0,201329,20
CRoaring,100000000,66,AND,0.643227,0,0,88,20
CRoaring,100000000,66,XOR,1.56068,0,0,201241,20
CRoaring,100000000,66,load,0.293154,427274,0.017091,0,21
CRoaring,100000000,66,OR,1.46633,0,0,201329,21
CRoaring,100000000,66,AND,0.645315,0,0,88,21
CRoaring,100000000,66,XOR,1.49139,0,0,201241,21
CRoaring,100000000,66,load,0.300947,427274,0.017091,0,22
CRoaring,100000000,66,OR,1.46989,0,0,201329,22
CRoaring,100000000,66,AND,0.659633,0,0,88,22
CRoaring,100000000,66,XOR,1.46681,0,0,201241,22
CRoaring,100000000,66,load,0.310546,427274,0.017091,0,23
CRoaring,100000000,66,OR,1.46204,0,0,201329,23
CRoaring,100000000,66,AND,0.65286,0,0,88,23
CRoaring,100000000,66,XOR,1.46993,0,0,201241,23
CRoaring,100000000,66,load,0.305521,427274,0.017091,0,24
CRoaring,100000000,66,OR,1.46209,0,0,201329,24
CRoaring,100000000,66,AND,0.660703,0,0,88,24
CRoaring,100000000,66,XOR,1.50336,0,0,201241,24
CRoaring,100000000,66,load,0.307475,427274,0.017091,0,25
CRoaring,100000000,66,OR,1.47186,0,0,201329,25
CRoaring,100000000,66,AND,0.66326,0,0,88,25
CRoaring,100000000,66,XOR,1.52262,0,0,201241,25
CRoaring,100000000,66,load,0.30833,427274,0.017091,0,26
CRoaring,100000000,66,OR,1.46855,0,0,201329,26
CRoaring,100000000,66,AND,0.657024,0,0,88,26
CRoaring,100000000,66,XOR,1.55372,0,0,201241,26
CRoaring,100000000,66,load,0.279494,427274,0.017091,0,27
CRoaring,100000000,66,OR,1.46757,0,0,201329,27
CRoaring,100000000,66,AND,0.673937,0,0,88,27
CRoaring,100000000,66,XOR,1.54047,0,0,201241,27
CRoaring,100000000,66,load,0.281275,427274,0.017091,0,28
CRoaring,100000000,66,OR,1.4661,0,0,201329,28
CRoaring,100000000,66,AND,0.678249,0,0,88,28
CRoaring,100000000,66,XOR,1.55559,0,0,201241,28
CRoaring,100000000,66,load,0.281024,427274,0.017091,0,29
CRoaring,100000000,66,OR,1.48007,0,0,201329,29
CRoaring,100000000,66,AND,0.670876,0,0,88,29
CRoaring,100000000,66,XOR,1.54579,0,0,201241,29
CRoaring,100000000,66,load,0.280461,427274,0.017091,0,30
CRoaring,100000000,66,OR,1.46736,0,0,201329,30
CRoaring,100000000,66,AND,0.657721,0,0,88,30
CRoaring,100000000,66,XOR,1.56035,0,0,201241,30
CRoaring,100000000,66,load,0.291891,427274,0.017091,0,31
CRoaring,100000000,66,OR,1.47461,0,0,201329,31
CRoaring,100000000,66,AND,0.638148,0,0,88,31
CRoaring,100000000,66,XOR,1.56883,0,0,201241,31
CRoaring,100000000,66,load,0.289016,427274,0.017091,0,32
CRoaring,100000000,66,OR,1.47046,0,0,201329,32
CRoaring,100000000,66,AND,0.63804,0,0,88,32
CRoaring,100000000,66,XOR,1.55612,0,0,201241,32
CRoaring,100000000,66,load,0.292972,427274,0.017091,0,33
CRoaring,100000000,66,OR,1.47064,0,0,201329,33
CRoaring,100000000,66,AND,0.650366,0,0,88,33
CRoaring,100000000,66,XOR,1.48755,0,0,201241,33
CRoaring,100000000,66,load,0.301659,427274,0.017091,0,34
CRoaring,100000000,66,OR,1.47212,0,0,201329,34
CRoaring,100000000,66,AND,0.656938,0,0,88,34
CRoaring,100000000,66,XOR,1.47121,0,0,201241,34
CRoaring,100000000,66,load,0.304866,427274,0.017091,0,35
CRoaring,100000000,66,OR,1.46422,0,0,201329,35
CRoaring,100000000,66,AND,0.657238,0,0,88,35
CRoaring,100000000,66,XOR,1.46134,0,0,201241,35
CRoaring,100000000,66,load,0.305006,427274,0.017091,0,36
CRoaring,100000000,66,OR,1.468,0,0,201329,36
CRoaring,100000000,66,AND,0.656299,0,0,88,36
CRoaring,100000000,66,XOR,1.49094,0,0,201241,36
CRoaring,100000000,66,load,0.303527,427274,0.017091,0,37
CRoaring,100000000,66,OR,1.46526,0,0,201329,37
CRoaring,100000000,66,AND,0.660727,0,0,88,37
CRoaring,100000000,66,XOR,1.51353,0,0,201241,37
CRoaring,100000000,66,load,0.308917,427274,0.017091,0,38
CRoaring,100000000,66,OR,1.46924,0,0,201329,38
CRoaring,100000000,66,AND,0.65804,0,0,88,38
CRoaring,100000000,66,XOR,1.52274,0,0,201241,38
CRoaring,100000000,66,load,0.296542,427274,0.017091,0,39
CRoaring,100000000,66,OR,1.47136,0,0,201329,39
CRoaring,100000000,66,AND,0.706565,0,0,88,39
CRoaring,100000000,66,XOR,1.52595,0,0,201241,39
CRoaring,100000000,66,load,0.296637,427274,0.017091,0,40
CRoaring,100000000,66,OR,1.48378,0,0,201329,40
CRoaring,100000000,66,AND,0.662715,0,0,88,40
CRoaring,100000000,66,XOR,1.55765,0,0,201241,40
CRoaring,100000000,66,load,0.282857,427274,0.017091,0,41
CRoaring,100000000,66,OR,1.47488,0,0,201329,41
CRoaring,100000000,66,AND,0.660652,0,0,88,41
CRoaring,100000000,66,XOR,1.55033,0,0,201241,41
CRoaring,100000000,66,load,0.278888,427274,0.017091,0,42
CRoaring,100000000,66,OR,1.46361,0,0,201329,42
CRoaring,100000000,66,AND,0.664321,0,0,88,42
CRoaring,100000000,66,XOR,1.55607,0,0,201241,42
CRoaring,100000000,66,load,0.290552,427274,0.017091,0,43
CRoaring,100000000,66,OR,1.4696,0,0,201329,43
CRoaring,100000000,66,AND,0.651677,0,0,88,43
CRoaring,100000000,66,XOR,1.56478,0,0,201241,43
CRoaring,100000000,66,load,0.290747,427274,0.017091,0,44
CRoaring,100000000,66,OR,1.46837,0,0,201329,44
CRoaring,100000000,66,AND,0.649341,0,0,88,44
CRoaring,100000000,66,XOR,1.56248,0,0,201241,44
CRoaring,100000000,66,load,0.296342,427274,0.017091,0,45
CRoaring,100000000,66,OR,1.46484,0,0,201329,45
CRoaring,100000000,66,AND,0.656181,0,0,88,45
CRoaring,100000000,66,XOR,1.56631,0,0,201241,45
CRoaring,100000000,66,load,0.296561,427274,0.017091,0,46
CRoaring,100000000,66,OR,1.46876,0,0,201329,46
CRoaring,100000000,66,AND,0.650862,0,0,88,46
CRoaring,100000000,66,XOR,1.56326,0,0,201241,46
CRoaring,100000000,66,load,0.295567,427274,0.017091,0,47
CRoaring,100000000,66,OR,1.46313,0,0,201329,47
CRoaring,100000000,66,AND,0.653926,0,0,88,47
CRoaring,100000000,66,XOR,1.55632,0,0,201241,47
CRoaring,100000000,66,load,0.281284,427274,0.017091,0,48
CRoaring,100000000,66,OR,1.46097,0,0,201329,48
CRoaring,100000000,66,AND,0.666726,0,0,88,48
CRoaring,100000000,66,XOR,1.48148,0,0,201241,48
CRoaring,100000000,66,load,0.300527,427274,0.017091,0,49
CRoaring,100000000,66,OR,1.45982,0,0,201329,49
CRoaring,100000000,66,AND,0.670354,0,0,88,49
CRoaring,100000000,66,XOR,1.48934,0,0,201241,49
CRoaring,100000000,66,load,0.296377,427274,0.017091,0,50
CRoaring,100000000,66,OR,1.47688,0,0,201329,50
CRoaring,100000000,66,AND,0.65709,0,0,88,50
CRoaring,100000000,66,XOR,1.46578,0,0,201241,50
CRoaring,100000000,66,load,0.296049,427274,0.017091,0,51
CRoaring,100000000,66,OR,1.4871,0,0,201329,51
CRoaring,100000000,66,AND,0.654208,0,0,88,51
CRoaring,100000000,66,XOR,1.46681,0,0,201241,51
CRoaring,100000000,66,load,0.298666,427274,0.017091,0,52
CRoaring,100000000,66,OR,1.48372,0,0,201329,52
CRoaring,100000000,66,AND,0.659656,0,0,88,52
CRoaring,100000000,66,XOR,1.481,0,0,201241,52
CRoaring,100000000,66,load,0.296485,427274,0.017091,0,53
CRoaring,100000000,66,OR,1.49149,0,0,201329,53
CRoaring,100000000,66,AND,0.660408,0,0,88,53
CRoaring,100000000,66,XOR,1.48804,0,0,201241,53
CRoaring,100000000,66,load,0.303397,427274,0.017091,0,54
CRoaring,100000000,66,OR,1.46353,0,0,201329,54
CRoaring,100000000,66,AND,0.658161,0,0,88,54
CRoaring,100000000,66,XOR,1.52318,0,0,201241,54
CRoaring,100000000,66,load,0.30429,427274,0.017091,0,55
CRoaring,100000000,66,OR,1.47662,0,0,201329,55
CRoaring,100000000,66,AND,0.660606,0,0,88,55
CRoaring,100000000,66,XOR,1.55857,0,0,201241,55
CRoaring,100000000,66,load,0.292348,427274,0.017091,0,56
CRoaring,100000000,66,OR,1.47455,0,0,201329,56
CRoaring,100000000,66,AND,0.651609,0,0,88,56
CRoaring,100000000,66,XOR,1.54887,0,0,201241,56
CRoaring,100000000,66,load,0.307141,427274,0.017091,0,57
CRoaring,100000000,66,OR,1.46948,0,0,201329,57
CRoaring,100000000,66,AND,0.664857,0,0,88,57
CRoaring,100000000,66,XOR,1.55794,0,0,201241,57
CRoaring,100000000,66,load,0.291462,427274,0.017091,0,58
CRoaring,100000000,66,OR,1.48147,0,0,201329,58
CRoaring,100000000,66,AND,0.657443,0,0,88,58
CRoaring,100000000,66,XOR,1.55664,0,0,201241,58
CRoaring,100000000,66,load,0.287296,427274,0.017091,0,59
CRoaring,100000000,66,OR,1.47014,0,0,201329,59
CRoaring,100000000,66,AND,0.670624,0,0,88,59
CRoaring,100000000,66,XOR,1.54307,0,0,201241,59
CRoaring,100000000,66,load,0.278739,427274,0.017091,0,60
CRoaring,100000000,66,OR,1.46543,0,0,201329,60
CRoaring,100000000,66,AND,0.680311,0,0,88,60
CRoaring,100000000,66,XOR,1.56221,0,0,201241,60
CRoaring,100000000,66,load,0.2842,427274,0.017091,0,61
CRoaring,100000000,66,OR,1.47482,0,0,201329,61
CRoaring,100000000,66,AND,0.666061,0,0,88,61
CRoaring,100000000,66,XOR,1.54948,0,0,201241,61
CRoaring,100000000,66,load,0.280389,427274,0.017091,0,62
CRoaring,100000000,66,OR,1.47133,0,0,201329,62
CRoaring,100000000,66,AND,0.661011,0,0,88,62
CRoaring,100000000,66,XOR,1.5563,0,0,201241,62
CRoaring,100000000,66,load,0.30293,427274,0.017091,0,63
CRoaring,100000000,66,OR,1.4566,0,0,201329,63
CRoaring,100000000,66,AND,0.659371,0,0,88,63
CRoaring,100000000,66,XOR,1.56116,0,0,201241,63
CRoaring,100000000,66,load,0.274654,427274,0.017091,0,64
CRoaring,100000000,66,OR,1.46767,0,0,201329,64
CRoaring,100000000,66,AND,0.641744,0,0,88,64
CRoaring,100000000,66,XOR,1.56335,0,0,201241,64
CRoaring,100000000,66,load,0.29523,427274,0.017091,0,65
CRoaring,100000000,66,OR,1.47591,0,0,201329,65
CRoaring,100000000,66,AND,0.648916,0,0,88,65
CRoaring,100000000,66,XOR,1.50887,0,0,201241,65
CRoaring,100000000,66,load,0.310799,427274,0.017091,0,66
CRoaring,100000000,66,OR,1.46449,0,0,201329,66
CRoaring,100000000,66,AND,0.656921,0,0,88,66
CRoaring,100000000,66,XOR,1.4854,0,0,201241,66
CRoaring,100000000,66,load,0.293064,427274,0.017091,0,67
CRoaring,100000000,66,OR,1.46294,0,0,201329,67
CRoaring,100000000,66,AND,0.656078,0,0,88,67
CRoaring,100000000,66,XOR,1.487,0,0,201241,67
CRoaring,100000000,66,load,0.292348,427274,0.017091,0,68
CRoaring,100000000,66,OR,1.4654,0,0,201329,68
CRoaring,100000000,66,AND,0.651582,0,0,88,68
CRoaring,100000000,66,XOR,1.48471,0,0,201241,68
CRoaring,100000000,66,load,0.307429,427274,0.017091,0,69
CRoaring,100000000,66,OR,1.46874,0,0,201329,69
CRoaring,100000000,66,AND,0.654859,0,0,88,69
CRoaring,100000000,66,XOR,1.48022,0,0,201241,69
CRoaring,100000000,66,load,0.278717,427274,0.017091,0,70
CRoaring,100000000,66,OR,1.48007,0,0,201329,70
CRoaring,100000000,66,AND,0.673184,0,0,88,70
CRoaring,100000000,66,XOR,1.48233,0,0,201241,70
CRoaring,100000000,66,load,0.279925,427274,0.017091,0,71
CRoaring,100000000,66,OR,1.47127,0,0,201329,71
CRoaring,100000000,66,AND,0.675311,0,0,88,71
CRoaring,100000000,66,XOR,1.51449,0,0,201241,71
CRoaring,100000000,66,load,0.278258,427274,0.017091,0,72
CRoaring,100000000,66,OR,1.4807,0,0,201329,72
CRoaring,100000000,66,AND,0.661021,0,0,88,72
CRoaring,100000000,66,XOR,1.52291,0,0,201241,72
CRoaring,100000000,66,load,0.280971,427274,0.017091,0,73
CRoaring,100000000,66,OR,1.47707,0,0,201329,73
CRoaring,100000000,66,AND,0.666758,0,0,88,73
CRoaring,100000000,66,XOR,1.55917,0,0,201241,73
CRoaring,100000000,66,load,0.269772,427274,0.017091,0,74
CRoaring,100000000,66,OR,1.47209,0,0,201329,74
CRoaring,100000000,66,AND,0.651088,0,0,88,74
CRoaring,100000000,66,XOR,1.55069,0,0,201241,74
CRoaring,100000000,66,load,0.27158,427274,0.017091,0,75
CRoaring,100000000,66,OR,1.47742,0,0,201329,75
CRoaring,100000000,66,AND,0.651567,0,0,88,75
CRoaring,100000000,66,XOR,1.57766,0,0,201241,75
CRoaring,100000000,66,load,0.27608,427274,0.017091,0,76
CRoaring,100000000,66,OR,1.45565,0,0,201329,76
CRoaring,100000000,66,AND,0.667099,0,0,88,76
CRoaring,100000000,66,XOR,1.55713,0,0,201241,76
CRoaring,100000000,66,load,0.273816,427274,0.017091,0,77
CRoaring,100000000,66,OR,1.46671,0,0,201329,77
CRoaring,100000000,66,AND,0.667517,0,0,88,77
CRoaring,100000000,66,XOR,1.56471,0,0,201241,77
CRoaring,100000000,66,load,0.276861,427274,0.017091,0,78
CRoaring,100000000,66,OR,1.45753,0,0,201329,78
CRoaring,100000000,66,AND,0.663772,0,0,88,78
CRoaring,100000000,66,XOR,1.5641,0,0,201241,78
CRoaring,100000000,66,load,0.270819,427274,0.017091,0,79
CRoaring,100000000,66,OR,1.46122,0,0,201329,79
CRoaring,100000000,66,AND,0.669912,0,0,88,79
CRoaring,100000000,66,XOR,1.55869,0,0,201241,79
CRoaring,100000000,66,load,0.263946,427274,0.017091,0,80
CRoaring,100000000,66,OR,1.47438,0,0,201329,80
CRoaring,100000000,66,AND,0.660063,0,0,88,80
CRoaring,100000000,66,XOR,1.55676,0,0,201241,80
CRoaring,100000000,66,load,0.266604,427274,0.017091,0,81
CRoaring,100000000,66,OR,1.47478,0,0,201329,81
CRoaring,100000000,66,AND,0.656332,0,0,88,81
CRoaring,100000000,66,XOR,1.55823,0,0,201241,81
CRoaring,100000000,66,load,0.270949,427274,0.017091,0,82
CRoaring,100000000,66,OR,1.46596,0,0,201329,82
CRoaring,100000000,66,AND,0.663168,0,0,88,82
CRoaring,100000000,66,XOR,1.56094,0,0,201241,82
CRoaring,100000000,66,load,0.271052,427274,0.017091,0,83
CRoaring,100000000,66,OR,1.4688,0,0,201329,83
CRoaring,100000000,66,AND,0.646753,0,0,88,83
CRoaring,100000000,66,XOR,1.56379,0,0,201241,83
CRoaring,100000000,66,load,0.267158,427274,0.017091,0,84
CRoaring,100000000,66,OR,1.4602,0,0,201329,84
CRoaring,100000000,66,AND,0.655917,0,0,88,84
CRoaring,100000000,66,XOR,1.55173,0,0,201241,84
CRoaring,100000000,66,load,0.277063,427274,0.017091,0,85
CRoaring,100000000,66,OR,1.47247,0,0,201329,85
CRoaring,100000000,66,AND,0.656805,0,0,88,85
CRoaring,100000000,66,XOR,1.55655,0,0,201241,85
CRoaring,100000000,66,load,0.279684,427274,0.017091,0,86
CRoaring,100000000,66,OR,1.47858,0,0,201329,86
CRoaring,100000000,66,AND,0.646798,0,0,88,86
CRoaring,100000000,66,XOR,1.56429,0,0,201241,86
CRoaring,100000000,66,load,0.268887,427274,0.017091,0,87
CRoaring,100000000,66,OR,1.46035,0,0,201329,87
CRoaring,100000000,66,AND,0.671002,0,0,88,87
CRoaring,100000000,66,XOR,1.47055,0,0,201241,87
CRoaring,100000000,66,load,0.282034,427274,0.017091,0,88
CRoaring,100000000,66,OR,1.45379,0,0,201329,88
CRoaring,100000000,66,AND,0.67001,0,0,88,88
CRoaring,100000000,66,XOR,1.4779,0,0,201241,88
CRoaring,100000000,66,load,0.276373,427274,0.017091,0,89
CRoaring,100000000,66,OR,1.46838,0,0,201329,89
CRoaring,100000000,66,AND,0.656254,0,0,88,89
CRoaring,100000000,66,XOR,1.47087,0,0,201241,89
CRoaring,100000000,66,load,0.272901,427274,0.017091,0,90
CRoaring,100000000,66,OR,1.48381,0,0,201329,90
CRoaring,100000000,66,AND,0.663937,0,0,88,90
CRoaring,100000000,66,XOR,1.47366,0,0,201241,90
CRoaring,100000000,66,load,0.279331,427274,0.017091,0,91
CRoaring,100000000,66,OR,1.48049,0,0,201329,91
CRoaring,100000000,66,AND,0.658364,0,0,88,91
CRoaring,100000000,66,XOR,1.48,0,0,201241,91
CRoaring,100000000,66,load,0.278293,427274,0.017091,0,92
CRoaring,100000000,66,OR,1.47749,0,0,201329,92
CRoaring,100000000,66,AND,0.661359,0,0,88,92
CRoaring,100000000,66,XOR,1.51055,0,0,201241,92
CRoaring,100000000,66,load,0.283596,427274,0.017091,0,93
CRoaring,100000000,66,OR,1.46578,0,0,201329,93
CRoaring,100000000,66,AND,0.660906,0,0,88,93
CRoaring,100000000,66,XOR,1.5539,0,0,201241,93
CRoaring,100000000,66,load,0.269487,427274,0.017091,0,94
CRoaring,100000000,66,OR,1.47487,0,0,201329,94
CRoaring,100000000,66,AND,0.650569,0,0,88,94
CRoaring,100000000,66,XOR,1.5576,0,0,201241,94
CRoaring,100000000,66,load,0.271786,427274,0.017091,0,95
CRoaring,100000000,66,OR,1.46633,0,0,201329,95
CRoaring,100000000,66,AND,0.658198,0,0,88,95
CRoaring,100000000,66,XOR,1.5596,0,0,201241,95
CRoaring,100000000,66,load,0.272968,427274,0.017091,0,96
CRoaring,100000000,66,OR,1.46753,0,0,201329,96
CRoaring,100000000,66,AND,0.668263,0,0,88,96
CRoaring,100000000,66,XOR,1.55521,0,0,201241,96
CRoaring,100000000,66,load,0.273096,427274,0.017091,0,97
CRoaring,100000000,66,OR,1.46447,0,0,201329,97
CRoaring,100000000,66,AND,0.660741,0,0,88,97
CRoaring,100000000,66,XOR,1.55767,0,0,201241,97
CRoaring,100000000,66,load,0.264301,427274,0.017091,0,98
CRoaring,100000000,66,OR,1.47019,0,0,201329,98
CRoaring,100000000,66,AND,0.675218,0,0,88,98
CRoaring,100000000,66,XOR,1.54025,0,0,201241,98
CRoaring,100000000,66,load,0.263936,427274,0.017091,0,99
CRoaring,100000000,66,OR,1.46127,0,0,201329,99
CRoaring,100000000,66,AND,0.667924,0,0,88,99
CRoaring,100000000,66,XOR,1.56208,0,0,201241,99
CRoaring,100000000,66,load,0.262104,427274,0.017091,0,100
CRoaring,100000000,66,OR,1.47284,0,0,201329,100
CRoaring,100000000,66,AND,0.657982,0,0,88,100
CRoaring,100000000,66,XOR,1.55529,0,0,201241,100
CRoaring,100000000,66,OR_op,0.539325,0,0,201329,1
CRoaring,100000000,66,AND_op,0.150801,0,0,88,1
CRoaring,100000000,66,XOR_op,0.612444,0,0,201241,1
CRoaring,100000000,66,NOT_op,0.851801,0,0,99899294,1
CRoaring,100000000,66,OR_op_conv,1.47167,0,0,201329,1
CRoaring,100000000,66,AND_op_conv,0.62715,0,0,88,1
CRoaring,100000000,66,XOR_op_conv,1.53459,0,0,201241,1
CRoaring,100000000,66,NOT_op_conv,2.28769,0,0,99899294,1
CRoaring,100000000,66,COMP_op_native,2.13114,0,0,99798671,1
CRoaring,100000000,66,COMP_op,3.622,0,0,0,1
