backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,32768,AND,2.94674,0,0,24998688,33
CRoaring,100000000,32768,XOR,2.91243,0,0,50002653,33
CRoaring,100000000,32768,load,5.32331,25026424,1.00106,0,34
CRoaring,100000000,32768,OR,2.89865,0,0,75001341,34
CRoaring,100000000,32768,AND,2.94428,0,0,24998688,34
CRoaring,100000000,32768,XOR,3.00773,0,0,50002653,34
CRoaring,100000000,32768,load,5.30547,25026424,1.00106,0,35
CRoaring,100000000,32768,OR,2.92222,0,0,75001341,35
CRoaring,100000000,32768,AND,2.9505,0,0,24998688,35
CRoaring,100000000,32768,XOR,2.91643,0,0,50002653,35
CRoaring,100000000,32768,load,5.30819,25026424,1.00106,0,36
CRoaring,100000000,32768,OR,2.90884,0,0,75001341,36
CRoaring,100000000,32768,AND,2.95485,0,0,24998688,36
CRoaring,100000000,32768,XOR,2.90277,0,0,50002653,36
CRoaring,100000000,32768,load,5.43804,25026424,1.00106,0,37
CRoaring,100000000,32768,OR,2.91279,0,0,75001341,37
CRoaring,100000000,32768,AND,2.93229,0,0,24998688,37
CRoaring,100000000,32768,XOR,2.91836,0,0,50002653,37
CRoaring,100000000,32768,load,5.3069,25026424,1.00106,0,38
CRoaring,100000000,32768,OR,2.91204,0,0,75001341,38
CRoaring,100000000,32768,AND,2.9729,0,0,24998688,38
CRoaring,100000000,32768,XOR,2.91921,0,0,50002653,38
CRoaring,100000000,32768,load,5.46324,25026424,1.00106,0,39
CRoaring,100000000,32768,OR,2.91125,0,0,75001341,39
CRoaring,100000000,32768,AND,2.94559,0,0,24998688,39
CRoaring,100000000,32768,XOR,2.90814,0,0,50002653,39
CRoaring,100000000,32768,load,5.30623,25026424,1.00106,0,40
CRoaring,100000000,32768,OR,2.90349,0,0,75001341,40
CRoaring,100000000,32768,AND,2.94926,0,0,24998688,40
CRoaring,100000000,32768,XOR,2.89224,0,0,50002653,40
CRoaring,100000000,32768,load,5.41025,25026424,1.00106,0,41
CRoaring,100000000,32768,OR,2.92018,0,0,75001341,41
CRoaring,100000000,32768,AND,2.92998,0,0,24998688,41
CRoaring,100000000,32768,XOR,2.93285,0,0,50002653,41
CRoaring,100000000,32768,load,5.44152,25026424,1.00106,0,42
CRoaring,100000000,32768,OR,2.90154,0,0,75001341,42
CRoaring,100000000,32768,AND,2.95126,0,0,24998688,42
CRoaring,100000000,32768,XOR,2.91311,0,0,50002653,42
CRoaring,100000000,32768,load,5.41057,25026424,1.00106,0,43
CRoaring,100000000,32768,OR,2.91795,0,0,75001341,43
CRoaring,100000000,32768,AND,2.93836,0,0,24998688,43
CRoaring,100000000,32768,XOR,2.93176,0,0,50002653,43
CRoaring,100000000,32768,load,5.4297,25026424,1.00106,0,44
CRoaring,100000000,32768,OR,2.90889,0,0,75001341,44
CRoaring,100000000,32768,AND,2.93072,0,0,24998688,44
CRoaring,100000000,32768,XOR,2.92208,0,0,50002653,44
CRoaring,100000000,32768,load,5.4186,25026424,1.00106,0,45
CRoaring,100000000,32768,OR,2.93456,0,0,75001341,45
CRoaring,100000000,32768,AND,2.92849,0,0,24998688,45
CRoaring,100000000,32768,XOR,2.92927,0,0,50002653,45
CRoaring,100000000,32768,load,5.42912,25026424,1.00106,0,46
CRoaring,100000000,32768,OR,2.90954,0,0,75001341,46
CRoaring,100000000,32768,AND,2.92626,0,0,24998688,46
CRoaring,100000000,32768,XOR,2.92043,0,0,50002653,46
CRoaring,100000000,32768,load,5.41854,25026424,1.00106,0,47
CRoaring,100000000,32768,OR,2.9123,0,0,75001341,47
CRoaring,100000000,32768,AND,2.92615,0,0,24998688,47
CRoaring,100000000,32768,XOR,2.9319,0,0,50002653,47
CRoaring,100000000,32768,load,5.41783,25026424,1.00106,0,48
CRoaring,100000000,32768,OR,2.91422,0,0,75001341,48
CRoaring,100000000,32768,AND,2.93937,0,0,24998688,48
CRoaring,100000000,32768,XOR,2.91545,0,0,50002653,48
CRoaring,100000000,32768,load,5.40585,25026424,1.00106,0,49
CRoaring,100000000,32768,OR,2.91849,0,0,75001341,49
CRoaring,100000000,32768,AND,2.92497,0,0,24998688,49
CRoaring,100000000,32768,XOR,2.92714,0,0,50002653,49
CRoaring,100000000,32768,load,5.42235,25026424,1.00106,0,50
CRoaring,100000000,32768,OR,2.91395,0,0,75001341,50
CRoaring,100000000,32768,AND,2.94442,0,0,24998688,50
CRoaring,100000000,32768,XOR,2.91754,0,0,50002653,50
CRoaring,100000000,32768,load,5.4069,25026424,1.00106,0,51
CRoaring,100000000,32768,OR,2.90971,0,0,75001341,51
CRoaring,100000000,32768,AND,2.9444,0,0,24998688,51
CRoaring,100000000,32768,XOR,2.9123,0,0,50002653,51
CRoaring,100000000,32768,load,5.3308,25026424,1.00106,0,52
CRoaring,100000000,32768,OR,2.92248,0,0,75001341,52
CRoaring,100000000,32768,AND,2.94421,0,0,24998688,52
CRoaring,100000000,32768,XOR,2.91445,0,0,50002653,52
CRoaring,100000000,32768,load,5.41947,25026424,1.00106,0,53
CRoaring,100000000,32768,OR,2.96839,0,0,75001341,53
CRoaring,100000000,32768,AND,2.92941,0,0,24998688,53
CRoaring,100000000,32768,XOR,2.941,0,0,50002653,53
CRoaring,100000000,32768,load,5.34675,25026424,1.00106,0,54
CRoaring,100000000,32768,OR,2.91868,0,0,75001341,54
CRoaring,100000000,32768,AND,2.94192,0,0,24998688,54
CRoaring,100000000,32768,XOR,2.91716,0,0,50002653,54
CRoaring,100000000,32768,load,5.32057,25026424,1.00106,0,55
CRoaring,100000000,32768,OR,2.9264,0,0,75001341,55
CRoaring,100000000,32768,AND,2.93805,0,0,24998688,55
CRoaring,100000000,32768,XOR,2.93962,0,0,50002653,55
CRoaring,100000000,32768,load,5.33326,25026424,1.00106,0,56
CRoaring,100000000,32768,OR,2.92066,0,0,75001341,56
CRoaring,100000000,32768,AND,2.94423,0,0,24998688,56
CRoaring,100000000,32768,XOR,2.90098,0,0,50002653,56
CRoaring,100000000,32768,load,5.46376,25026424,1.00106,0,57
CRoaring,100000000,32768,OR,2.92486,0,0,75001341,57
CRoaring,100000000,32768,AND,2.94619,0,0,24998688,57
CRoaring,100000000,32768,XOR,2.92739,0,0,50002653,57
CRoaring,100000000,32768,load,5.43844,25026424,1.00106,0,58
CRoaring,100000000,32768,OR,2.9146,0,0,75001341,58
CRoaring,100000000,32768,AND,2.94224,0,0,24998688,58
CRoaring,100000000,32768,XOR,2.92259,0,0,50002653,58
CRoaring,100000000,32768,load,5.55731,25026424,1.00106,0,59
CRoaring,100000000,32768,OR,2.92937,0,0,75001341,59
CRoaring,100000000,32768,AND,2.94683,0,0,24998688,59
CRoaring,100000000,32768,XOR,2.93265,0,0,50002653,59
CRoaring,100000000,32768,load,5.41887,25026424,1.00106,0,60
CRoaring,100000000,32768,OR,2.90847,0,0,75001341,60
CRoaring,100000000,32768,AND,2.94599,0,0,24998688,60
CRoaring,100000000,32768,XOR,2.93889,0,0,50002653,60
CRoaring,100000000,32768,load,5.44608,25026424,1.00106,0,61
CRoaring,100000000,32768,OR,2.91117,0,0,75001341,61
CRoaring,100000000,32768,AND,2.95163,0,0,24998688,61
CRoaring,100000000,32768,XOR,2.9239,0,0,50002653,61
CRoaring,100000000,32768,load,5.42285,25026424,1.00106,0,62
CRoaring,100000000,32768,OR,2.9141,0,0,75001341,62
CRoaring,100000000,32768,AND,2.93159,0,0,24998688,62
CRoaring,100000000,32768,XOR,2.93731,0,0,50002653,62
CRoaring,100000000,32768,load,5.43024,25026424,1.00106,0,63
CRoaring,100000000,32768,OR,2.91219,0,0,75001341,63
CRoaring,100000000,32768,AND,2.94447,0,0,24998688,63
CRoaring,100000000,32768,XOR,2.92351,0,0,50002653,63
CRoaring,100000000,32768,load,5.41253,25026424,1.00106,0,64
CRoaring,100000000,32768,OR,2.93184,0,0,75001341,64
CRoaring,100000000,32768,AND,2.92615,0,0,24998688,64
CRoaring,100000000,32768,XOR,2.93538,0,0,50002653,64
CRoaring,100000000,32768,load,5.42401,25026424,1.00106,0,65
CRoaring,100000000,32768,OR,2.91849,0,0,75001341,65
CRoaring,100000000,32768,AND,2.93292,0,0,24998688,65
CRoaring,100000000,32768,XOR,2.92221,0,0,50002653,65
CRoaring,100000000,32768,load,5.50205,25026424,1.00106,0,66
CRoaring,100000000,32768,OR,2.9263,0,0,75001341,66
CRoaring,100000000,32768,AND,2.92458,0,0,24998688,66
CRoaring,100000000,32768,XOR,2.92778,0,0,50002653,66
CRoaring,100000000,32768,load,5.55673,25026424,1.00106,0,67
CRoaring,100000000,32768,OR,2.91822,0,0,75001341,67
CRoaring,100000000,32768,AND,2.92139,0,0,24998688,67
CRoaring,100000000,32768,XOR,2.92978,0,0,50002653,67
CRoaring,100000000,32768,load,5.50007,25026424,1.00106,0,68
CRoaring,100000000,32768,OR,2.91308,0,0,75001341,68
CRoaring,100000000,32768,AND,2.9262,0,0,24998688,68
CRoaring,100000000,32768,XOR,2.92283,0,0,50002653,68
CRoaring,100000000,32768,load,5.63069,25026424,1.00106,0,69
CRoaring,100000000,32768,OR,2.93299,0,0,75001341,69
CRoaring,100000000,32768,AND,2.92743,0,0,24998688,69
CRoaring,100000000,32768,XOR,2.92795,0,0,50002653,69
CRoaring,100000000,32768,load,5.50939,25026424,1.00106,0,70
CRoaring,100000000,32768,OR,2.9171,0,0,75001341,70
CRoaring,100000000,32768,AND,2.92047,0,0,24998688,70
CRoaring,100000000,32768,XOR,2.92114,0,0,50002653,70
CRoaring,100000000,32768,load,5.56228,25026424,1.00106,0,71
CRoaring,100000000,32768,OR,2.92402,0,0,75001341,71
CRoaring,100000000,32768,AND,2.93088,0,0,24998688,71
CRoaring,100000000,32768,XOR,2.93701,0,0,50002653,71
CRoaring,100000000,32768,load,5.5208,25026424,1.00106,0,72
CRoaring,100000000,32768,OR,2.90904,0,0,75001341,72
CRoaring,100000000,32768,AND,2.94992,0,0,24998688,72
CRoaring,100000000,32768,XOR,2.92194,0,0,50002653,72
CRoaring,100000000,32768,load,5.55119,25026424,1.00106,0,73
CRoaring,100000000,32768,OR,2.9189,0,0,75001341,73
CRoaring,100000000,32768,AND,2.95059,0,0,24998688,73
CRoaring,100000000,32768,XOR,2.91286,0,0,50002653,73
CRoaring,100000000,32768,load,5.50892,25026424,1.00106,0,74
CRoaring,100000000,32768,OR,2.91577,0,0,75001341,74
CRoaring,100000000,32768,AND,2.93539,0,0,24998688,74
CRoaring,100000000,32768,XOR,2.92199,0,0,50002653,74
CRoaring,100000000,32768,load,5.53926,25026424,1.00106,0,75
CRoaring,100000000,32768,OR,2.91646,0,0,75001341,75
CRoaring,100000000,32768,AND,2.93634,0,0,24998688,75
CRoaring,100000000,32768,XOR,2.92739,0,0,50002653,75
CRoaring,100000000,32768,load,5.51625,25026424,1.00106,0,76
CRoaring,100000000,32768,OR,2.91538,0,0,75001341,76
CRoaring,100000000,32768,AND,2.94648,0,0,24998688,76
CRoaring,100000000,32768,XOR,2.95048,0,0,50002653,76
CRoaring,100000000,32768,load,5.56426,25026424,1.00106,0,77
CRoaring,100000000,32768,OR,2.9297,0,0,75001341,77
CRoaring,100000000,32768,AND,2.93904,0,0,24998688,77
CRoaring,100000000,32768,XOR,2.97401,0,0,50002653,77
CRoaring,100000000,32768,load,5.44871,25026424,1.00106,0,78
CRoaring,100000000,32768,OR,2.93163,0,0,75001341,78
CRoaring,100000000,32768,AND,2.94435,0,0,24998688,78
CRoaring,100000000,32768,XOR,2.92518,0,0,50002653,78
CRoaring,100000000,32768,load,5.47596,25026424,1.00106,0,79
CRoaring,100000000,32768,OR,2.91113,0,0,75001341,79
CRoaring,100000000,32768,AND,2.94974,0,0,24998688,79
CRoaring,100000000,32768,XOR,2.9036,0,0,50002653,79
CRoaring,100000000,32768,load,5.44204,25026424,1.00106,0,80
CRoaring,100000000,32768,OR,2.9121,0,0,75001341,80
CRoaring,100000000,32768,AND,2.93863,0,0,24998688,80
CRoaring,100000000,32768,XOR,2.91973,0,0,50002653,80
CRoaring,100000000,32768,load,5.50296,25026424,1.00106,0,81
CRoaring,100000000,32768,OR,2.91843,0,0,75001341,81
CRoaring,100000000,32768,AND,2.93826,0,0,24998688,81
CRoaring,100000000,32768,XOR,2.91518,0,0,50002653,81
CRoaring,100000000,32768,load,5.5267,25026424,1.00106,0,82
CRoaring,100000000,32768,OR,2.93446,0,0,75001341,82
CRoaring,100000000,32768,AND,2.94983,0,0,24998688,82
CRoaring,100000000,32768,XOR,2.92625,0,0,50002653,82
CRoaring,100000000,32768,load,5.54264,25026424,1.00106,0,83
CRoaring,100000000,32768,OR,2.9095,0,0,75001341,83
CRoaring,100000000,32768,AND,2.95059,0,0,24998688,83
CRoaring,100000000,32768,XOR,2.91395,0,0,50002653,83
CRoaring,100000000,32768,load,5.4868,25026424,1.00106,0,84
CRoaring,100000000,32768,OR,2.91704,0,0,75001341,84
CRoaring,100000000,32768,AND,2.93314,0,0,24998688,84
CRoaring,100000000,32768,XOR,2.93118,0,0,50002653,84
CRoaring,100000000,32768,load,5.50683,25026424,1.00106,0,85
CRoaring,100000000,32768,OR,2.90639,0,0,75001341,85
CRoaring,100000000,32768,AND,2.95252,0,0,24998688,85
CRoaring,100000000,32768,XOR,2.91286,0,0,50002653,85
CRoaring,100000000,32768,load,5.45835,25026424,1.00106,0,86
CRoaring,100000000,32768,OR,2.9097,0,0,75001341,86
CRoaring,100000000,32768,AND,2.92925,0,0,24998688,86
CRoaring,100000000,32768,XOR,2.94443,0,0,50002653,86
CRoaring,100000000,32768,load,5.56574,25026424,1.00106,0,87
CRoaring,100000000,32768,OR,2.91681,0,0,75001341,87
CRoaring,100000000,32768,AND,2.94251,0,0,24998688,87
CRoaring,100000000,32768,XOR,2.92536,0,0,50002653,87
CRoaring,100000000,32768,load,5.49791,25026424,1.00106,0,88
CRoaring,100000000,32768,OR,2.91446,0,0,75001341,88
CRoaring,100000000,32768,AND,2.92727,0,0,24998688,88
CRoaring,100000000,32768,XOR,2.93998,0,0,50002653,88
CRoaring,100000000,32768,load,5.56186,25026424,1.00106,0,89
CRoaring,100000000,32768,OR,2.91567,0,0,75001341,89
CRoaring,100000000,32768,AND,2.94119,0,0,24998688,89
CRoaring,100000000,32768,XOR,2.91832,0,0,50002653,89
CRoaring,100000000,32768,load,5.48994,25026424,1.00106,0,90
CRoaring,100000000,32768,OR,2.91623,0,0,75001341,90
CRoaring,100000000,32768,AND,2.95351,0,0,24998688,90
CRoaring,100000000,32768,XOR,2.92649,0,0,50002653,90
CRoaring,100000000,32768,load,5.66252,25026424,1.00106,0,91
CRoaring,100000000,32768,OR,2.9217,0,0,75001341,91
CRoaring,100000000,32768,AND,2.93838,0,0,24998688,91
CRoaring,100000000,32768,XOR,2.93524,0,0,50002653,91
CRoaring,100000000,32768,load,5.49586,25026424,1.00106,0,92
CRoaring,100000000,32768,OR,2.91963,0,0,75001341,92
CRoaring,100000000,32768,AND,2.93523,0,0,24998688,92
CRoaring,100000000,32768,XOR,2.92255,0,0,50002653,92
CRoaring,100000000,32768,load,5.544,25026424,1.00106,0,93
CRoaring,100000000,32768,OR,2.91647,0,0,75001341,93
CRoaring,100000000,32768,AND,2.94664,0,0,24998688,93
CRoaring,100000000,32768,XOR,2.91026,0,0,50002653,93
CRoaring,100000000,32768,load,5.50903,25026424,1.00106,0,94
CRoaring,100000000,32768,OR,2.91468,0,0,75001341,94
CRoaring,100000000,32768,AND,2.93876,0,0,24998688,94
CRoaring,100000000,32768,XOR,2.92384,0,0,50002653,94
CRoaring,100000000,32768,load,5.53838,25026424,1.00106,0,95
CRoaring,100000000,32768,OR,2.90621,0,0,75001341,95
CRoaring,100000000,32768,AND,2.93712,0,0,24998688,95
CRoaring,100000000,32768,XOR,2.9333,0,0,50002653,95
CRoaring,100000000,32768,load,5.62267,25026424,1.00106,0,96
CRoaring,100000000,32768,OR,2.93029,0,0,75001341,96
CRoaring,100000000,32768,AND,2.92086,0,0,24998688,96
CRoaring,100000000,32768,XOR,2.92199,0,0,50002653,96
CRoaring,100000000,32768,load,5.4493,25026424,1.00106,0,97
CRoaring,100000000,32768,OR,2.92254,0,0,75001341,97
CRoaring,100000000,32768,AND,2.91286,0,0,24998688,97
CRoaring,100000000,32768,XOR,2.94177,0,0,50002653,97
CRoaring,100000000,32768,load,5.43451,25026424,1.00106,0,98
CRoaring,100000000,32768,OR,2.91448,0,0,75001341,98
CRoaring,100000000,32768,AND,2.93726,0,0,24998688,98
CRoaring,100000000,32768,XOR,2.91402,0,0,50002653,98
CRoaring,100000000,32768,load,5.4416,25026424,1.00106,0,99
CRoaring,100000000,32768,OR,2.91941,0,0,75001341,99
CRoaring,100000000,32768,AND,2.91132,0,0,24998688,99
CRoaring,100000000,32768,XOR,2.95341,0,0,50002653,99
CRoaring,100000000,32768,load,5.40631,25026424,1.00106,0,100
CRoaring,100000000,32768,OR,2.91888,0,0,75001341,100
CRoaring,100000000,32768,AND,2.93976,0,0,24998688,100
CRoaring,100000000,32768,XOR,2.90044,0,0,50002653,100
CRoaring,100000000,32768,OR_op,1.52171,0,0,75001341,1
CRoaring,100000000,32768,AND_op,1.52044,0,0,24998688,1
CRoaring,100000000,32768,XOR_op,1.50115,0,0,50002653,1
CRoaring,100000000,32768,NOT_op,1.5555,0,0,49999975,1
CRoaring,100000000,32768,OR_op_conv,2.93062,0,0,75001341,1
CRoaring,100000000,32768,AND_op_conv,2.93063,0,0,24998688,1
CRoaring,100000000,32768,XOR_op_conv,2.9088,0,0,50002653,1
CRoaring,100000000,32768,NOT_op_conv,2.96367,0,0,49999975,1
CRoaring,100000000,32768,COMP_op_native,5.12725,0,0,24998659,1
CRoaring,100000000,32768,COMP_op,6.5178,0,0,0,1
