backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,26214,load,5.44947,25026424,1.00106,0,34
CRoaring,100000000,26214,OR,2.92719,0,0,69998613,34
CRoaring,100000000,26214,AND,2.94882,0,0,20000759,34
CRoaring,100000000,26214,XOR,2.94145,0,0,49997854,34
CRoaring,100000000,26214,load,5.39051,25026424,1.00106,0,35
CRoaring,100000000,26214,OR,2.94283,0,0,69998613,35
CRoaring,100000000,26214,AND,2.95465,0,0,20000759,35
CRoaring,100000000,26214,XOR,2.92858,0,0,49997854,35
CRoaring,100000000,26214,load,5.36792,25026424,1.00106,0,36
CRoaring,100000000,26214,OR,2.9237,0,0,69998613,36
CRoaring,100000000,26214,AND,2.97228,0,0,20000759,36
CRoaring,100000000,26214,XOR,2.93045,0,0,49997854,36
CRoaring,100000000,26214,load,5.37396,25026424,1.00106,0,37
CRoaring,100000000,26214,OR,2.92632,0,0,69998613,37
CRoaring,100000000,26214,AND,2.94718,0,0,20000759,37
CRoaring,100000000,26214,XOR,2.92953,0,0,49997854,37
CRoaring,100000000,26214,load,5.28524,25026424,1.00106,0,38
CRoaring,100000000,26214,OR,2.92138,0,0,69998613,38
CRoaring,100000000,26214,AND,2.93976,0,0,20000759,38
CRoaring,100000000,26214,XOR,2.94581,0,0,49997854,38
CRoaring,100000000,26214,load,5.28805,25026424,1.00106,0,39
CRoaring,100000000,26214,OR,2.92539,0,0,69998613,39
CRoaring,100000000,26214,AND,2.95974,0,0,20000759,39
CRoaring,100000000,26214,XOR,2.91793,0,0,49997854,39
CRoaring,100000000,26214,load,5.28132,25026424,1.00106,0,40
CRoaring,100000000,26214,OR,2.91176,0,0,69998613,40
CRoaring,100000000,26214,AND,2.94442,0,0,20000759,40
CRoaring,100000000,26214,XOR,2.94238,0,0,49997854,40
CRoaring,100000000,26214,load,5.27176,25026424,1.00106,0,41
CRoaring,100000000,26214,OR,2.93156,0,0,69998613,41
CRoaring,100000000,26214,AND,2.94773,0,0,20000759,41
CRoaring,100000000,26214,XOR,2.92839,0,0,49997854,41
CRoaring,100000000,26214,load,5.27797,25026424,1.00106,0,42
CRoaring,100000000,26214,OR,2.92428,0,0,69998613,42
CRoaring,100000000,26214,AND,2.95645,0,0,20000759,42
CRoaring,100000000,26214,XOR,2.98355,0,0,49997854,42
CRoaring,100000000,26214,load,5.28997,25026424,1.00106,0,43
CRoaring,100000000,26214,OR,2.92235,0,0,69998613,43
CRoaring,100000000,26214,AND,2.94829,0,0,20000759,43
CRoaring,100000000,26214,XOR,2.93762,0,0,49997854,43
CRoaring,100000000,26214,load,5.25842,25026424,1.00106,0,44
CRoaring,100000000,26214,OR,2.92657,0,0,69998613,44
CRoaring,100000000,26214,AND,2.95545,0,0,20000759,44
CRoaring,100000000,26214,XOR,2.93343,0,0,49997854,44
CRoaring,100000000,26214,load,5.37498,25026424,1.00106,0,45
CRoaring,100000000,26214,OR,2.92969,0,0,69998613,45
CRoaring,100000000,26214,AND,2.94873,0,0,20000759,45
CRoaring,100000000,26214,XOR,2.93638,0,0,49997854,45
CRoaring,100000000,26214,load,5.4438,25026424,1.00106,0,46
CRoaring,100000000,26214,OR,2.93883,0,0,69998613,46
CRoaring,100000000,26214,AND,2.94665,0,0,20000759,46
CRoaring,100000000,26214,XOR,2.94003,0,0,49997854,46
CRoaring,100000000,26214,load,5.26619,25026424,1.00106,0,47
CRoaring,100000000,26214,OR,2.91342,0,0,69998613,47
CRoaring,100000000,26214,AND,2.95333,0,0,20000759,47
CRoaring,100000000,26214,XOR,2.9256,0,0,49997854,47
CRoaring,100000000,26214,load,5.36118,25026424,1.00106,0,48
CRoaring,100000000,26214,OR,2.92967,0,0,69998613,48
CRoaring,100000000,26214,AND,2.95688,0,0,20000759,48
CRoaring,100000000,26214,XOR,2.94585,0,0,49997854,48
CRoaring,100000000,26214,load,5.26957,25026424,1.00106,0,49
CRoaring,100000000,26214,OR,2.91579,0,0,69998613,49
CRoaring,100000000,26214,AND,2.94751,0,0,20000759,49
CRoaring,100000000,26214,XOR,2.95004,0,0,49997854,49
CRoaring,100000000,26214,load,5.24478,25026424,1.00106,0,50
CRoaring,100000000,26214,OR,2.91354,0,0,69998613,50
CRoaring,100000000,26214,AND,2.94168,0,0,20000759,50
CRoaring,100000000,26214,XOR,2.94235,0,0,49997854,50
CRoaring,100000000,26214,load,5.37766,25026424,1.00106,0,51
CRoaring,100000000,26214,OR,2.91352,0,0,69998613,51
CRoaring,100000000,26214,AND,2.94176,0,0,20000759,51
CRoaring,100000000,26214,XOR,2.92228,0,0,49997854,51
CRoaring,100000000,26214,load,5.36308,25026424,1.00106,0,52
CRoaring,100000000,26214,OR,2.92951,0,0,69998613,52
CRoaring,100000000,26214,AND,2.93528,0,0,20000759,52
CRoaring,100000000,26214,XOR,2.94309,0,0,49997854,52
CRoaring,100000000,26214,load,5.25686,25026424,1.00106,0,53
CRoaring,100000000,26214,OR,2.91508,0,0,69998613,53
CRoaring,100000000,26214,AND,2.95127,0,0,20000759,53
CRoaring,100000000,26214,XOR,2.92408,0,0,49997854,53
CRoaring,100000000,26214,load,5.24575,25026424,1.00106,0,54
CRoaring,100000000,26214,OR,2.92316,0,0,69998613,54
CRoaring,100000000,26214,AND,2.93665,0,0,20000759,54
CRoaring,100000000,26214,XOR,2.93284,0,0,49997854,54
CRoaring,100000000,26214,load,5.38897,25026424,1.00106,0,55
CRoaring,100000000,26214,OR,2.91552,0,0,69998613,55
CRoaring,100000000,26214,AND,2.95051,0,0,20000759,55
CRoaring,100000000,26214,XOR,2.92417,0,0,49997854,55
CRoaring,100000000,26214,load,5.2378,25026424,1.00106,0,56
CRoaring,100000000,26214,OR,2.92306,0,0,69998613,56
CRoaring,100000000,26214,AND,2.94391,0,0,20000759,56
CRoaring,100000000,26214,XOR,2.92169,0,0,49997854,56
CRoaring,100000000,26214,load,5.53818,25026424,1.00106,0,57
CRoaring,100000000,26214,OR,2.92608,0,0,69998613,57
CRoaring,100000000,26214,AND,2.93924,0,0,20000759,57
CRoaring,100000000,26214,XOR,2.91842,0,0,49997854,57
CRoaring,100000000,26214,load,5.25072,25026424,1.00106,0,58
CRoaring,100000000,26214,OR,2.9216,0,0,69998613,58
CRoaring,100000000,26214,AND,2.93459,0,0,20000759,58
CRoaring,100000000,26214,XOR,2.93392,0,0,49997854,58
CRoaring,100000000,26214,load,5.55282,25026424,1.00106,0,59
CRoaring,100000000,26214,OR,2.92214,0,0,69998613,59
CRoaring,100000000,26214,AND,2.9401,0,0,20000759,59
CRoaring,100000000,26214,XOR,2.92562,0,0,49997854,59
CRoaring,100000000,26214,load,5.37383,25026424,1.00106,0,60
CRoaring,100000000,26214,OR,2.92772,0,0,69998613,60
CRoaring,100000000,26214,AND,2.9369,0,0,20000759,60
CRoaring,100000000,26214,XOR,2.92794,0,0,49997854,60
CRoaring,100000000,26214,load,5.38079,25026424,1.00106,0,61
CRoaring,100000000,26214,OR,2.92725,0,0,69998613,61
CRoaring,100000000,26214,AND,2.94545,0,0,20000759,61
CRoaring,100000000,26214,XOR,2.93017,0,0,49997854,61
CRoaring,100000000,26214,load,5.24638,25026424,1.00106,0,62
CRoaring,100000000,26214,OR,2.92127,0,0,69998613,62
CRoaring,100000000,26214,AND,2.94737,0,0,20000759,62
CRoaring,100000000,26214,XOR,2.92561,0,0,49997854,62
CRoaring,100000000,26214,load,5.4246,25026424,1.00106,0,63
CRoaring,100000000,26214,OR,2.91968,0,0,69998613,63
CRoaring,100000000,26214,AND,2.94668,0,0,20000759,63
CRoaring,100000000,26214,XOR,2.91782,0,0,49997854,63
CRoaring,100000000,26214,load,5.40465,25026424,1.00106,0,64
CRoaring,100000000,26214,OR,2.92604,0,0,69998613,64
CRoaring,100000000,26214,AND,2.94586,0,0,20000759,64
CRoaring,100000000,26214,XOR,2.93434,0,0,49997854,64
CRoaring,100000000,26214,load,5.62157,25026424,1.00106,0,65
CRoaring,100000000,26214,OR,2.94368,0,0,69998613,65
CRoaring,100000000,26214,AND,2.9801,0,0,20000759,65
CRoaring,100000000,26214,XOR,2.95946,0,0,49997854,65
CRoaring,100000000,26214,load,5.26978,25026424,1.00106,0,66
CRoaring,100000000,26214,OR,2.93,0,0,69998613,66
CRoaring,100000000,26214,AND,2.95235,0,0,20000759,66
CRoaring,100000000,26214,XOR,2.92136,0,0,49997854,66
CRoaring,100000000,26214,load,5.50471,25026424,1.00106,0,67
CRoaring,100000000,26214,OR,2.93497,0,0,69998613,67
CRoaring,100000000,26214,AND,2.9328,0,0,20000759,67
CRoaring,100000000,26214,XOR,2.94769,0,0,49997854,67
CRoaring,100000000,26214,load,5.34202,25026424,1.00106,0,68
CRoaring,100000000,26214,OR,2.92428,0,0,69998613,68
CRoaring,100000000,26214,AND,2.93694,0,0,20000759,68
CRoaring,100000000,26214,XOR,2.92692,0,0,49997854,68
CRoaring,100000000,26214,load,5.50493,25026424,1.00106,0,69
CRoaring,100000000,26214,OR,2.93662,0,0,69998613,69
CRoaring,100000000,26214,AND,2.94151,0,0,20000759,69
CRoaring,100000000,26214,XOR,2.93733,0,0,49997854,69
CRoaring,100000000,26214,load,5.35342,25026424,1.00106,0,70
CRoaring,100000000,26214,OR,2.93582,0,0,69998613,70
CRoaring,100000000,26214,AND,2.93936,0,0,20000759,70
CRoaring,100000000,26214,XOR,2.92658,0,0,49997854,70
CRoaring,100000000,26214,load,5.48255,25026424,1.00106,0,71
CRoaring,100000000,26214,OR,2.92553,0,0,69998613,71
CRoaring,100000000,26214,AND,2.93437,0,0,20000759,71
CRoaring,100000000,26214,XOR,2.93863,0,0,49997854,71
CRoaring,100000000,26214,load,5.35058,25026424,1.00106,0,72
CRoaring,100000000,26214,OR,2.9213,0,0,69998613,72
CRoaring,100000000,26214,AND,2.9337,0,0,20000759,72
CRoaring,100000000,26214,XOR,2.92125,0,0,49997854,72
CRoaring,100000000,26214,load,5.36636,25026424,1.00106,0,73
CRoaring,100000000,26214,OR,2.92726,0,0,69998613,73
CRoaring,100000000,26214,AND,2.93725,0,0,20000759,73
CRoaring,100000000,26214,XOR,2.94261,0,0,49997854,73
CRoaring,100000000,26214,load,5.34794,25026424,1.00106,0,74
CRoaring,100000000,26214,OR,2.92246,0,0,69998613,74
CRoaring,100000000,26214,AND,2.93929,0,0,20000759,74
CRoaring,100000000,26214,XOR,2.92688,0,0,49997854,74
CRoaring,100000000,26214,load,5.54269,25026424,1.00106,0,75
CRoaring,100000000,26214,OR,2.92691,0,0,69998613,75
CRoaring,100000000,26214,AND,2.93459,0,0,20000759,75
CRoaring,100000000,26214,XOR,2.9359,0,0,49997854,75
CRoaring,100000000,26214,load,5.51131,25026424,1.00106,0,76
CRoaring,100000000,26214,OR,2.93229,0,0,69998613,76
CRoaring,100000000,26214,AND,2.95069,0,0,20000759,76
CRoaring,100000000,26214,XOR,2.93939,0,0,49997854,76
CRoaring,100000000,26214,load,5.5388,25026424,1.00106,0,77
CRoaring,100000000,26214,OR,2.922,0,0,69998613,77
CRoaring,100000000,26214,AND,2.94217,0,0,20000759,77
CRoaring,100000000,26214,XOR,2.93449,0,0,49997854,77
CRoaring,100000000,26214,load,5.48032,25026424,1.00106,0,78
CRoaring,100000000,26214,OR,2.92681,0,0,69998613,78
CRoaring,100000000,26214,AND,2.93996,0,0,20000759,78
CRoaring,100000000,26214,XOR,2.93508,0,0,49997854,78
CRoaring,100000000,26214,load,5.54436,25026424,1.00106,0,79
CRoaring,100000000,26214,OR,2.92714,0,0,69998613,79
CRoaring,100000000,26214,AND,2.94089,0,0,20000759,79
CRoaring,100000000,26214,XOR,2.92616,0,0,49997854,79
CRoaring,100000000,26214,load,5.46784,25026424,1.00106,0,80
CRoaring,100000000,26214,OR,2.92711,0,0,69998613,80
CRoaring,100000000,26214,AND,2.93749,0,0,20000759,80
CRoaring,100000000,26214,XOR,2.94134,0,0,49997854,80
CRoaring,100000000,26214,load,5.6705,25026424,1.00106,0,81
CRoaring,100000000,26214,OR,2.924,0,0,69998613,81
CRoaring,100000000,26214,AND,2.93788,0,0,20000759,81
CRoaring,100000000,26214,XOR,2.94512,0,0,49997854,81
CRoaring,100000000,26214,load,5.36207,25026424,1.00106,0,82
CRoaring,100000000,26214,OR,2.92574,0,0,69998613,82
CRoaring,100000000,26214,AND,2.93683,0,0,20000759,82
CRoaring,100000000,26214,XOR,2.93201,0,0,49997854,82
CRoaring,100000000,26214,load,5.39069,25026424,1.00106,0,83
CRoaring,100000000,26214,OR,2.92591,0,0,69998613,83
CRoaring,100000000,26214,AND,2.93664,0,0,20000759,83
CRoaring,100000000,26214,XOR,2.93732,0,0,49997854,83
CRoaring,100000000,26214,load,5.36207,25026424,1.00106,0,84
CRoaring,100000000,26214,OR,2.92751,0,0,69998613,84
CRoaring,100000000,26214,AND,2.93354,0,0,20000759,84
CRoaring,100000000,26214,XOR,2.93232,0,0,49997854,84
CRoaring,100000000,26214,load,5.4015,25026424,1.00106,0,85
CRoaring,100000000,26214,OR,2.92663,0,0,69998613,85
CRoaring,100000000,26214,AND,2.93576,0,0,20000759,85
CRoaring,100000000,26214,XOR,2.93661,0,0,49997854,85
CRoaring,100000000,26214,load,5.46282,25026424,1.00106,0,86
CRoaring,100000000,26214,OR,2.92442,0,0,69998613,86
CRoaring,100000000,26214,AND,2.93044,0,0,20000759,86
CRoaring,100000000,26214,XOR,2.93104,0,0,49997854,86
CRoaring,100000000,26214,load,5.42611,25026424,1.00106,0,87
CRoaring,100000000,26214,OR,2.93268,0,0,69998613,87
CRoaring,100000000,26214,AND,2.94595,0,0,20000759,87
CRoaring,100000000,26214,XOR,2.94367,0,0,49997854,87
CRoaring,100000000,26214,load,5.36857,25026424,1.00106,0,88
CRoaring,100000000,26214,OR,2.92846,0,0,69998613,88
CRoaring,100000000,26214,AND,2.93691,0,0,20000759,88
CRoaring,100000000,26214,XOR,2.92835,0,0,49997854,88
CRoaring,100000000,26214,load,5.53509,25026424,1.00106,0,89
CRoaring,100000000,26214,OR,2.92221,0,0,69998613,89
CRoaring,100000000,26214,AND,2.95561,0,0,20000759,89
CRoaring,100000000,26214,XOR,2.93075,0,0,49997854,89
CRoaring,100000000,26214,load,5.47566,25026424,1.00106,0,90
CRoaring,100000000,26214,OR,2.92036,0,0,69998613,90
CRoaring,100000000,26214,AND,2.92944,0,0,20000759,90
CRoaring,100000000,26214,XOR,2.98393,0,0,49997854,90
CRoaring,100000000,26214,load,5.39256,25026424,1.00106,0,91
CRoaring,100000000,26214,OR,2.92699,0,0,69998613,91
CRoaring,100000000,26214,AND,2.94295,0,0,20000759,91
CRoaring,100000000,26214,XOR,2.93004,0,0,49997854,91
CRoaring,100000000,26214,load,5.38177,25026424,1.00106,0,92
CRoaring,100000000,26214,OR,2.9336,0,0,69998613,92
CRoaring,100000000,26214,AND,2.93338,0,0,20000759,92
CRoaring,100000000,26214,XOR,2.92868,0,0,49997854,92
CRoaring,100000000,26214,load,5.43618,25026424,1.00106,0,93
CRoaring,100000000,26214,OR,2.93147,0,0,69998613,93
CRoaring,100000000,26214,AND,2.93656,0,0,20000759,93
CRoaring,100000000,26214,XOR,2.94213,0,0,49997854,93
CRoaring,100000000,26214,load,5.45089,25026424,1.00106,0,94
CRoaring,100000000,26214,OR,2.92106,0,0,69998613,94
CRoaring,100000000,26214,AND,2.93381,0,0,20000759,94
CRoaring,100000000,26214,XOR,2.9373,0,0,49997854,94
CRoaring,100000000,26214,load,5.41834,25026424,1.00106,0,95
CRoaring,100000000,26214,OR,2.9173,0,0,69998613,95
CRoaring,100000000,26214,AND,2.93813,0,0,20000759,95
CRoaring,100000000,26214,XOR,2.95538,0,0,49997854,95
CRoaring,100000000,26214,load,5.40047,25026424,1.00106,0,96
CRoaring,100000000,26214,OR,2.92489,0,0,69998613,96
CRoaring,100000000,26214,AND,2.93781,0,0,20000759,96
CRoaring,100000000,26214,XOR,2.9359,0,0,49997854,96
CRoaring,100000000,26214,load,5.41045,25026424,1.00106,0,97
CRoaring,100000000,26214,OR,2.93776,0,0,69998613,97
CRoaring,100000000,26214,AND,2.92543,0,0,20000759,97
CRoaring,100000000,26214,XOR,2.95095,0,0,49997854,97
CRoaring,100000000,26214,load,5.38381,25026424,1.00106,0,98
CRoaring,100000000,26214,OR,2.92457,0,0,69998613,98
CRoaring,100000000,26214,AND,2.94756,0,0,20000759,98
CRoaring,100000000,26214,XOR,2.93426,0,0,49997854,98
CRoaring,100000000,26214,load,5.50735,25026424,1.00106,0,99
CRoaring,100000000,26214,OR,2.93825,0,0,69998613,99
CRoaring,100000000,26214,AND,2.93605,0,0,20000759,99
CRoaring,100000000,26214,XOR,2.94623,0,0,49997854,99
CRoaring,100000000,26214,load,5.46274,25026424,1.00106,0,100
CRoaring,100000000,26214,OR,2.92778,0,0,69998613,100
CRoaring,100000000,26214,AND,2.94193,0,0,20000759,100
CRoaring,100000000,26214,XOR,2.93372,0,0,49997854,100
CRoaring,100000000,26214,OR_op,1.51892,0,0,69998613,1
CRoaring,100000000,26214,AND_op,1.5119,0,0,20000759,1
CRoaring,100000000,26214,XOR_op,1.49945,0,0,49997854,1
CRoaring,100000000,26214,NOT_op,1.55222,0,0,60000632,1
CRoaring,100000000,26214,OR_op_conv,2.93156,0,0,69998613,1
CRoaring,100000000,26214,AND_op_conv,2.92954,0,0,20000759,1
CRoaring,100000000,26214,XOR_op_conv,2.91087,0,0,49997854,1
CRoaring,100000000,26214,NOT_op_conv,2.96347,0,0,60000632,1
CRoaring,100000000,26214,COMP_op_native,5.1058,0,0,30001387,1
CRoaring,100000000,26214,COMP_op,6.4996,0,0,0,1
