backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,13107,load,5.82806,25026424,1.00106,0,15
CRoaring,100000000,13107,OR,3.0377,0,0,36000237,15
CRoaring,100000000,13107,AND,18.5451,0,0,3999162,15
CRoaring,100000000,13107,XOR,2.94722,0,0,32001075,15
CRoaring,100000000,13107,load,5.98815,25026424,1.00106,0,16
CRoaring,100000000,13107,OR,2.98354,0,0,36000237,16
CRoaring,100000000,13107,AND,18.5458,0,0,3999162,16
CRoaring,100000000,13107,XOR,2.91765,0,0,32001075,16
CRoaring,100000000,13107,load,5.8272,25026424,1.00106,0,17
CRoaring,100000000,13107,OR,2.9593,0,0,36000237,17
CRoaring,100000000,13107,AND,18.5229,0,0,3999162,17
CRoaring,100000000,13107,XOR,2.90436,0,0,32001075,17
CRoaring,100000000,13107,load,5.80149,25026424,1.00106,0,18
CRoaring,100000000,13107,OR,2.967,0,0,36000237,18
CRoaring,100000000,13107,AND,18.5415,0,0,3999162,18
CRoaring,100000000,13107,XOR,2.92755,0,0,32001075,18
CRoaring,100000000,13107,load,6.23821,25026424,1.00106,0,19
CRoaring,100000000,13107,OR,3.00934,0,0,36000237,19
CRoaring,100000000,13107,AND,18.6727,0,0,3999162,19
CRoaring,100000000,13107,XOR,2.91583,0,0,32001075,19
CRoaring,100000000,13107,load,6.10173,25026424,1.00106,0,20
CRoaring,100000000,13107,OR,2.97443,0,0,36000237,20
CRoaring,100000000,13107,AND,18.5972,0,0,3999162,20
CRoaring,100000000,13107,XOR,2.94538,0,0,32001075,20
CRoaring,100000000,13107,load,6.01615,25026424,1.00106,0,21
CRoaring,100000000,13107,OR,2.93077,0,0,36000237,21
CRoaring,100000000,13107,AND,18.5747,0,0,3999162,21
CRoaring,100000000,13107,XOR,2.91843,0,0,32001075,21
CRoaring,100000000,13107,load,5.97237,25026424,1.00106,0,22
CRoaring,100000000,13107,OR,2.93631,0,0,36000237,22
CRoaring,100000000,13107,AND,18.5829,0,0,3999162,22
CRoaring,100000000,13107,XOR,2.91383,0,0,32001075,22
CRoaring,100000000,13107,load,5.71289,25026424,1.00106,0,23
CRoaring,100000000,13107,OR,2.94007,0,0,36000237,23
CRoaring,100000000,13107,AND,18.5663,0,0,3999162,23
CRoaring,100000000,13107,XOR,2.90967,0,0,32001075,23
CRoaring,100000000,13107,load,5.61658,25026424,1.00106,0,24
CRoaring,100000000,13107,OR,2.9254,0,0,36000237,24
CRoaring,100000000,13107,AND,18.5662,0,0,3999162,24
CRoaring,100000000,13107,XOR,2.92244,0,0,32001075,24
CRoaring,100000000,13107,load,5.51872,25026424,1.00106,0,25
CRoaring,100000000,13107,OR,2.92327,0,0,36000237,25
CRoaring,100000000,13107,AND,18.6294,0,0,3999162,25
CRoaring,100000000,13107,XOR,2.91383,0,0,32001075,25
CRoaring,100000000,13107,load,5.67951,25026424,1.00106,0,26
CRoaring,100000000,13107,OR,2.9463,0,0,36000237,26
CRoaring,100000000,13107,AND,18.551,0,0,3999162,26
CRoaring,100000000,13107,XOR,2.92052,0,0,32001075,26
CRoaring,100000000,13107,load,5.76954,25026424,1.00106,0,27
CRoaring,100000000,13107,OR,2.93168,0,0,36000237,27
CRoaring,100000000,13107,AND,18.5362,0,0,3999162,27
CRoaring,100000000,13107,XOR,2.91476,0,0,32001075,27
CRoaring,100000000,13107,load,5.71451,25026424,1.00106,0,28
CRoaring,100000000,13107,OR,2.9579,0,0,36000237,28
CRoaring,100000000,13107,AND,18.5632,0,0,3999162,28
CRoaring,100000000,13107,XOR,2.92391,0,0,32001075,28
CRoaring,100000000,13107,load,5.85163,25026424,1.00106,0,29
CRoaring,100000000,13107,OR,2.9449,0,0,36000237,29
CRoaring,100000000,13107,AND,18.5276,0,0,3999162,29
CRoaring,100000000,13107,XOR,2.91231,0,0,32001075,29
CRoaring,100000000,13107,load,5.72567,25026424,1.00106,0,30
CRoaring,100000000,13107,OR,2.93866,0,0,36000237,30
CRoaring,100000000,13107,AND,18.5456,0,0,3999162,30
CRoaring,100000000,13107,XOR,2.9194,0,0,32001075,30
CRoaring,100000000,13107,load,5.77843,25026424,1.00106,0,31
CRoaring,100000000,13107,OR,2.96267,0,0,36000237,31
CRoaring,100000000,13107,AND,18.5563,0,0,3999162,31
CRoaring,100000000,13107,XOR,2.91242,0,0,32001075,31
CRoaring,100000000,13107,load,5.62289,25026424,1.00106,0,32
CRoaring,100000000,13107,OR,2.93517,0,0,36000237,32
CRoaring,100000000,13107,AND,18.5258,0,0,3999162,32
CRoaring,100000000,13107,XOR,2.91939,0,0,32001075,32
CRoaring,100000000,13107,load,5.79632,25026424,1.00106,0,33
CRoaring,100000000,13107,OR,2.94195,0,0,36000237,33
CRoaring,100000000,13107,AND,18.5018,0,0,3999162,33
CRoaring,100000000,13107,XOR,2.90213,0,0,32001075,33
CRoaring,100000000,13107,load,5.77342,25026424,1.00106,0,34
CRoaring,100000000,13107,OR,2.92988,0,0,36000237,34
CRoaring,100000000,13107,AND,18.5085,0,0,3999162,34
CRoaring,100000000,13107,XOR,2.91848,0,0,32001075,34
CRoaring,100000000,13107,load,5.81255,25026424,1.00106,0,35
CRoaring,100000000,13107,OR,2.94782,0,0,36000237,35
CRoaring,100000000,13107,AND,18.505,0,0,3999162,35
CRoaring,100000000,13107,XOR,2.91134,0,0,32001075,35
CRoaring,100000000,13107,load,5.73933,25026424,1.00106,0,36
CRoaring,100000000,13107,OR,2.92235,0,0,36000237,36
CRoaring,100000000,13107,AND,18.6324,0,0,3999162,36
CRoaring,100000000,13107,XOR,2.92958,0,0,32001075,36
CRoaring,100000000,13107,load,5.74877,25026424,1.00106,0,37
CRoaring,100000000,13107,OR,2.94259,0,0,36000237,37
CRoaring,100000000,13107,AND,18.6199,0,0,3999162,37
CRoaring,100000000,13107,XOR,2.91287,0,0,32001075,37
CRoaring,100000000,13107,load,5.74968,25026424,1.00106,0,38
CRoaring,100000000,13107,OR,2.93555,0,0,36000237,38
CRoaring,100000000,13107,AND,18.5805,0,0,3999162,38
CRoaring,100000000,13107,XOR,2.90038,0,0,32001075,38
CRoaring,100000000,13107,load,5.71497,25026424,1.00106,0,39
CRoaring,100000000,13107,OR,2.93088,0,0,36000237,39
CRoaring,100000000,13107,AND,18.5256,0,0,3999162,39
CRoaring,100000000,13107,XOR,2.92037,0,0,32001075,39
CRoaring,100000000,13107,load,5.52999,25026424,1.00106,0,40
CRoaring,100000000,13107,OR,2.92337,0,0,36000237,40
CRoaring,100000000,13107,AND,18.5104,0,0,3999162,40
CRoaring,100000000,13107,XOR,2.91472,0,0,32001075,40
CRoaring,100000000,13107,load,5.55359,25026424,1.00106,0,41
CRoaring,100000000,13107,OR,2.94515,0,0,36000237,41
CRoaring,100000000,13107,AND,18.5221,0,0,3999162,41
CRoaring,100000000,13107,XOR,2.91871,0,0,32001075,41
CRoaring,100000000,13107,load,5.71333,25026424,1.00106,0,42
CRoaring,100000000,13107,OR,2.92103,0,0,36000237,42
CRoaring,100000000,13107,AND,18.5227,0,0,3999162,42
CRoaring,100000000,13107,XOR,2.92035,0,0,32001075,42
CRoaring,100000000,13107,load,5.72217,25026424,1.00106,0,43
CRoaring,100000000,13107,OR,2.9471,0,0,36000237,43
CRoaring,100000000,13107,AND,18.5646,0,0,3999162,43
CRoaring,100000000,13107,XOR,2.91904,0,0,32001075,43
CRoaring,100000000,13107,load,5.54447,25026424,1.00106,0,44
CRoaring,100000000,13107,OR,2.93181,0,0,36000237,44
CRoaring,100000000,13107,AND,18.5149,0,0,3999162,44
CRoaring,100000000,13107,XOR,2.92516,0,0,32001075,44
CRoaring,100000000,13107,load,5.60944,25026424,1.00106,0,45
CRoaring,100000000,13107,OR,2.94605,0,0,36000237,45
CRoaring,100000000,13107,AND,18.5515,0,0,3999162,45
CRoaring,100000000,13107,XOR,2.90191,0,0,32001075,45
CRoaring,100000000,13107,load,5.68766,25026424,1.00106,0,46
CRoaring,100000000,13107,OR,2.93172,0,0,36000237,46
CRoaring,100000000,13107,AND,18.5232,0,0,3999162,46
CRoaring,100000000,13107,XOR,2.92347,0,0,32001075,46
CRoaring,100000000,13107,load,5.57179,25026424,1.00106,0,47
CRoaring,100000000,13107,OR,2.9225,0,0,36000237,47
CRoaring,100000000,13107,AND,18.6041,0,0,3999162,47
CRoaring,100000000,13107,XOR,2.91074,0,0,32001075,47
CRoaring,100000000,13107,load,5.46126,25026424,1.00106,0,48
CRoaring,100000000,13107,OR,2.92976,0,0,36000237,48
CRoaring,100000000,13107,AND,18.5088,0,0,3999162,48
CRoaring,100000000,13107,XOR,2.90695,0,0,32001075,48
CRoaring,100000000,13107,load,5.68749,25026424,1.00106,0,49
CRoaring,100000000,13107,OR,2.9342,0,0,36000237,49
CRoaring,100000000,13107,AND,18.5154,0,0,3999162,49
CRoaring,100000000,13107,XOR,2.92598,0,0,32001075,49
CRoaring,100000000,13107,load,5.63757,25026424,1.00106,0,50
CRoaring,100000000,13107,OR,2.92144,0,0,36000237,50
CRoaring,100000000,13107,AND,18.5231,0,0,3999162,50
CRoaring,100000000,13107,XOR,2.89667,0,0,32001075,50
CRoaring,100000000,13107,load,5.42091,25026424,1.00106,0,51
CRoaring,100000000,13107,OR,2.96055,0,0,36000237,51
CRoaring,100000000,13107,AND,18.528,0,0,3999162,51
CRoaring,100000000,13107,XOR,2.92695,0,0,32001075,51
CRoaring,100000000,13107,load,5.70568,25026424,1.00106,0,52
CRoaring,100000000,13107,OR,2.93882,0,0,36000237,52
CRoaring,100000000,13107,AND,18.5212,0,0,3999162,52
CRoaring,100000000,13107,XOR,2.91062,0,0,32001075,52
CRoaring,100000000,13107,load,5.58399,25026424,1.00106,0,53
CRoaring,100000000,13107,OR,2.94578,0,0,36000237,53
CRoaring,100000000,13107,AND,18.5452,0,0,3999162,53
CRoaring,100000000,13107,XOR,2.90727,0,0,32001075,53
CRoaring,100000000,13107,load,5.65882,25026424,1.00106,0,54
CRoaring,100000000,13107,OR,2.94165,0,0,36000237,54
CRoaring,100000000,13107,AND,18.5089,0,0,3999162,54
CRoaring,100000000,13107,XOR,2.91711,0,0,32001075,54
CRoaring,100000000,13107,load,5.75381,25026424,1.00106,0,55
CRoaring,100000000,13107,OR,2.94997,0,0,36000237,55
CRoaring,100000000,13107,AND,18.5078,0,0,3999162,55
CRoaring,100000000,13107,XOR,2.90822,0,0,32001075,55
CRoaring,100000000,13107,load,5.70596,25026424,1.00106,0,56
CRoaring,100000000,13107,OR,2.93978,0,0,36000237,56
CRoaring,100000000,13107,AND,18.6494,0,0,3999162,56
CRoaring,100000000,13107,XOR,2.91474,0,0,32001075,56
CRoaring,100000000,13107,load,5.5825,25026424,1.00106,0,57
CRoaring,100000000,13107,OR,2.94222,0,0,36000237,57
CRoaring,100000000,13107,AND,18.5254,0,0,3999162,57
CRoaring,100000000,13107,XOR,2.90743,0,0,32001075,57
CRoaring,100000000,13107,load,5.72206,25026424,1.00106,0,58
CRoaring,100000000,13107,OR,2.93712,0,0,36000237,58
CRoaring,100000000,13107,AND,18.621,0,0,3999162,58
CRoaring,100000000,13107,XOR,2.92978,0,0,32001075,58
CRoaring,100000000,13107,load,5.70579,25026424,1.00106,0,59
CRoaring,100000000,13107,OR,2.94522,0,0,36000237,59
CRoaring,100000000,13107,AND,18.5141,0,0,3999162,59
CRoaring,100000000,13107,XOR,2.91537,0,0,32001075,59
CRoaring,100000000,13107,load,5.66448,25026424,1.00106,0,60
CRoaring,100000000,13107,OR,2.94013,0,0,36000237,60
CRoaring,100000000,13107,AND,18.5376,0,0,3999162,60
CRoaring,100000000,13107,XOR,2.92137,0,0,32001075,60
CRoaring,100000000,13107,load,5.7415,25026424,1.00106,0,61
CRoaring,100000000,13107,OR,2.97029,0,0,36000237,61
CRoaring,100000000,13107,AND,18.5576,0,0,3999162,61
CRoaring,100000000,13107,XOR,2.91429,0,0,32001075,61
CRoaring,100000000,13107,load,5.73143,25026424,1.00106,0,62
CRoaring,100000000,13107,OR,2.94835,0,0,36000237,62
CRoaring,100000000,13107,AND,18.5768,0,0,3999162,62
CRoaring,100000000,13107,XOR,2.97179,0,0,32001075,62
CRoaring,100000000,13107,load,5.61361,25026424,1.00106,0,63
CRoaring,100000000,13107,OR,2.97349,0,0,36000237,63
CRoaring,100000000,13107,AND,18.539,0,0,3999162,63
CRoaring,100000000,13107,XOR,2.93059,0,0,32001075,63
CRoaring,100000000,13107,load,5.78808,25026424,1.00106,0,64
CRoaring,100000000,13107,OR,2.93668,0,0,36000237,64
CRoaring,100000000,13107,AND,18.5094,0,0,3999162,64
CRoaring,100000000,13107,XOR,2.90788,0,0,32001075,64
CRoaring,100000000,13107,load,5.73366,25026424,1.00106,0,65
CRoaring,100000000,13107,OR,2.96567,0,0,36000237,65
CRoaring,100000000,13107,AND,18.5496,0,0,3999162,65
CRoaring,100000000,13107,XOR,2.92886,0,0,32001075,65
CRoaring,100000000,13107,load,5.79599,25026424,1.00106,0,66
CRoaring,100000000,13107,OR,2.98141,0,0,36000237,66
CRoaring,100000000,13107,AND,18.5462,0,0,3999162,66
CRoaring,100000000,13107,XOR,2.91902,0,0,32001075,66
CRoaring,100000000,13107,load,5.61072,25026424,1.00106,0,67
CRoaring,100000000,13107,OR,2.96214,0,0,36000237,67
CRoaring,100000000,13107,AND,18.511,0,0,3999162,67
CRoaring,100000000,13107,XOR,2.9498,0,0,32001075,67
CRoaring,100000000,13107,load,5.76879,25026424,1.00106,0,68
CRoaring,100000000,13107,OR,2.9452,0,0,36000237,68
CRoaring,100000000,13107,AND,18.5032,0,0,3999162,68
CRoaring,100000000,13107,XOR,2.91242,0,0,32001075,68
CRoaring,100000000,13107,load,5.79978,25026424,1.00106,0,69
CRoaring,100000000,13107,OR,2.94827,0,0,36000237,69
CRoaring,100000000,13107,AND,18.5782,0,0,3999162,69
CRoaring,100000000,13107,XOR,2.93231,0,0,32001075,69
CRoaring,100000000,13107,load,5.76255,25026424,1.00106,0,70
CRoaring,100000000,13107,OR,2.95892,0,0,36000237,70
CRoaring,100000000,13107,AND,18.5145,0,0,3999162,70
CRoaring,100000000,13107,XOR,2.92356,0,0,32001075,70
CRoaring,100000000,13107,load,5.81421,25026424,1.00106,0,71
CRoaring,100000000,13107,OR,2.92798,0,0,36000237,71
CRoaring,100000000,13107,AND,18.5308,0,0,3999162,71
CRoaring,100000000,13107,XOR,2.92582,0,0,32001075,71
CRoaring,100000000,13107,load,5.73995,25026424,1.00106,0,72
CRoaring,100000000,13107,OR,2.94246,0,0,36000237,72
CRoaring,100000000,13107,AND,18.5989,0,0,3999162,72
CRoaring,100000000,13107,XOR,2.92926,0,0,32001075,72
CRoaring,100000000,13107,load,5.52585,25026424,1.00106,0,73
CRoaring,100000000,13107,OR,2.93753,0,0,36000237,73
CRoaring,100000000,13107,AND,18.528,0,0,3999162,73
CRoaring,100000000,13107,XOR,2.93558,0,0,32001075,73
CRoaring,100000000,13107,load,5.65708,25026424,1.00106,0,74
CRoaring,100000000,13107,OR,2.94661,0,0,36000237,74
CRoaring,100000000,13107,AND,18.5428,0,0,3999162,74
CRoaring,100000000,13107,XOR,2.9315,0,0,32001075,74
CRoaring,100000000,13107,load,5.54911,25026424,1.00106,0,75
CRoaring,100000000,13107,OR,2.93821,0,0,36000237,75
CRoaring,100000000,13107,AND,18.5279,0,0,3999162,75
CRoaring,100000000,13107,XOR,2.9402,0,0,32001075,75
CRoaring,100000000,13107,load,5.6677,25026424,1.00106,0,76
CRoaring,100000000,13107,OR,2.94925,0,0,36000237,76
CRoaring,100000000,13107,AND,18.5129,0,0,3999162,76
CRoaring,100000000,13107,XOR,2.91703,0,0,32001075,76
CRoaring,100000000,13107,load,5.57311,25026424,1.00106,0,77
CRoaring,100000000,13107,OR,2.92865,0,0,36000237,77
CRoaring,100000000,13107,AND,18.5764,0,0,3999162,77
CRoaring,100000000,13107,XOR,2.94253,0,0,32001075,77
CRoaring,100000000,13107,load,5.68937,25026424,1.00106,0,78
CRoaring,100000000,13107,OR,2.9432,0,0,36000237,78
CRoaring,100000000,13107,AND,18.6047,0,0,3999162,78
CRoaring,100000000,13107,XOR,2.91545,0,0,32001075,78
CRoaring,100000000,13107,load,5.69987,25026424,1.00106,0,79
CRoaring,100000000,13107,OR,2.9209,0,0,36000237,79
CRoaring,100000000,13107,AND,18.5228,0,0,3999162,79
CRoaring,100000000,13107,XOR,2.93394,0,0,32001075,79
CRoaring,100000000,13107,load,5.47353,25026424,1.00106,0,80
CRoaring,100000000,13107,OR,2.91861,0,0,36000237,80
CRoaring,100000000,13107,AND,18.534,0,0,3999162,80
CRoaring,100000000,13107,XOR,2.92511,0,0,32001075,80
CRoaring,100000000,13107,load,5.60839,25026424,1.00106,0,81
CRoaring,100000000,13107,OR,2.95224,0,0,36000237,81
CRoaring,100000000,13107,AND,18.5447,0,0,3999162,81
CRoaring,100000000,13107,XOR,2.92592,0,0,32001075,81
CRoaring,100000000,13107,load,5.68929,25026424,1.00106,0,82
CRoaring,100000000,13107,OR,2.92484,0,0,36000237,82
CRoaring,100000000,13107,AND,18.5271,0,0,3999162,82
CRoaring,100000000,13107,XOR,2.92732,0,0,32001075,82
CRoaring,100000000,13107,load,5.67188,25026424,1.00106,0,83
CRoaring,100000000,13107,OR,2.95634,0,0,36000237,83
CRoaring,100000000,13107,AND,18.4895,0,0,3999162,83
CRoaring,100000000,13107,XOR,2.91919,0,0,32001075,83
CRoaring,100000000,13107,load,5.71137,25026424,1.00106,0,84
CRoaring,100000000,13107,OR,2.91657,0,0,36000237,84
CRoaring,100000000,13107,AND,18.5736,0,0,3999162,84
CRoaring,100000000,13107,XOR,2.92893,0,0,32001075,84
CRoaring,100000000,13107,load,5.65372,25026424,1.00106,0,85
CRoaring,100000000,13107,OR,2.96186,0,0,36000237,85
CRoaring,100000000,13107,AND,18.5452,0,0,3999162,85
CRoaring,100000000,13107,XOR,2.92876,0,0,32001075,85
CRoaring,100000000,13107,load,5.65617,25026424,1.00106,0,86
CRoaring,100000000,13107,OR,2.9113,0,0,36000237,86
CRoaring,100000000,13107,AND,18.4982,0,0,3999162,86
CRoaring,100000000,13107,XOR,2.9386,0,0,32001075,86
CRoaring,100000000,13107,load,5.62057,25026424,1.00106,0,87
CRoaring,100000000,13107,OR,2.93854,0,0,36000237,87
CRoaring,100000000,13107,AND,18.5813,0,0,3999162,87
CRoaring,100000000,13107,XOR,2.91395,0,0,32001075,87
CRoaring,100000000,13107,load,5.44757,25026424,1.00106,0,88
CRoaring,100000000,13107,OR,2.9902,0,0,36000237,88
CRoaring,100000000,13107,AND,18.5426,0,0,3999162,88
CRoaring,100000000,13107,XOR,2.95402,0,0,32001075,88
CRoaring,100000000,13107,load,5.65415,25026424,1.00106,0,89
CRoaring,100000000,13107,OR,2.93524,0,0,36000237,89
CRoaring,100000000,13107,AND,18.5276,0,0,3999162,89
CRoaring,100000000,13107,XOR,2.92477,0,0,32001075,89
CRoaring,100000000,13107,load,5.76301,25026424,1.00106,0,90
CRoaring,100000000,13107,OR,2.96824,0,0,36000237,90
CRoaring,100000000,13107,AND,18.5416,0,0,3999162,90
CRoaring,100000000,13107,XOR,2.92767,0,0,32001075,90
CRoaring,100000000,13107,load,5.68447,25026424,1.00106,0,91
CRoaring,100000000,13107,OR,2.93063,0,0,36000237,91
CRoaring,100000000,13107,AND,18.6179,0,0,3999162,91
CRoaring,100000000,13107,XOR,2.91944,0,0,32001075,91
CRoaring,100000000,13107,load,5.7783,25026424,1.00106,0,92
CRoaring,100000000,13107,OR,2.94203,0,0,36000237,92
CRoaring,100000000,13107,AND,18.5687,0,0,3999162,92
CRoaring,100000000,13107,XOR,2.93048,0,0,32001075,92
CRoaring,100000000,13107,load,5.59966,25026424,1.00106,0,93
CRoaring,100000000,13107,OR,2.94053,0,0,36000237,93
CRoaring,100000000,13107,AND,18.5487,0,0,3999162,93
CRoaring,100000000,13107,XOR,2.92092,0,0,32001075,93
CRoaring,100000000,13107,load,5.71506,25026424,1.00106,0,94
CRoaring,100000000,13107,OR,2.96375,0,0,36000237,94
CRoaring,100000000,13107,AND,18.5397,0,0,3999162,94
CRoaring,100000000,13107,XOR,2.93862,0,0,32001075,94
CRoaring,100000000,13107,load,5.61099,25026424,1.00106,0,95
CRoaring,100000000,13107,OR,2.92888,0,0,36000237,95
CRoaring,100000000,13107,AND,18.5164,0,0,3999162,95
CRoaring,100000000,13107,XOR,2.92078,0,0,32001075,95
CRoaring,100000000,13107,load,5.53062,25026424,1.00106,0,96
CRoaring,100000000,13107,OR,2.96169,0,0,36000237,96
CRoaring,100000000,13107,AND,18.5419,0,0,3999162,96
CRoaring,100000000,13107,XOR,2.93861,0,0,32001075,96
CRoaring,100000000,13107,load,5.73273,25026424,1.00106,0,97
CRoaring,100000000,13107,OR,2.92774,0,0,36000237,97
CRoaring,100000000,13107,AND,18.5074,0,0,3999162,97
CRoaring,100000000,13107,XOR,2.9173,0,0,32001075,97
CRoaring,100000000,13107,load,5.74642,25026424,1.00106,0,98
CRoaring,100000000,13107,OR,2.93898,0,0,36000237,98
CRoaring,100000000,13107,AND,18.5246,0,0,3999162,98
CRoaring,100000000,13107,XOR,2.93017,0,0,32001075,98
CRoaring,100000000,13107,load,5.71906,25026424,1.00106,0,99
CRoaring,100000000,13107,OR,2.93044,0,0,36000237,99
CRoaring,100000000,13107,AND,18.5346,0,0,3999162,99
CRoaring,100000000,13107,XOR,2.91959,0,0,32001075,99
CRoaring,100000000,13107,load,5.73879,25026424,1.00106,0,100
CRoaring,100000000,13107,OR,2.94195,0,0,36000237,100
CRoaring,100000000,13107,AND,18.5002,0,0,3999162,100
CRoaring,100000000,13107,XOR,2.92848,0,0,32001075,100
CRoaring,100000000,13107,OR_op,1.49533,0,0,36000237,1
CRoaring,100000000,13107,AND_op,16.1886,0,0,3999162,1
CRoaring,100000000,13107,XOR_op,1.49778,0,0,32001075,1
CRoaring,100000000,13107,NOT_op,1.56268,0,0,80000274,1
CRoaring,100000000,13107,OR_op_conv,2.91142,0,0,36000237,1
CRoaring,100000000,13107,AND_op_conv,18.5206,0,0,3999162,1
CRoaring,100000000,13107,XOR_op_conv,2.91224,0,0,32001075,1
CRoaring,100000000,13107,NOT_op_conv,2.97681,0,0,80000274,1
CRoaring,100000000,13107,COMP_op_native,5.14578,0,0,63999763,1
CRoaring,100000000,13107,COMP_op,6.49656,0,0,0,1
