backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,655,OR,4.7678,0,0,2979808,12
CRoaring,100000000,655,AND,2.06045,0,0,20072,12
CRoaring,100000000,655,XOR,5.00846,0,0,2959736,12
CRoaring,100000000,655,load,1.512,6024200,0.240968,0,13
CRoaring,100000000,655,OR,4.79951,0,0,2979808,13
CRoaring,100000000,655,AND,2.06944,0,0,20072,13
CRoaring,100000000,655,XOR,5.01382,0,0,2959736,13
CRoaring,100000000,655,load,1.6278,6024200,0.240968,0,14
CRoaring,100000000,655,OR,4.7828,0,0,2979808,14
CRoaring,100000000,655,AND,2.05722,0,0,20072,14
CRoaring,100000000,655,XOR,5.02845,0,0,2959736,14
CRoaring,100000000,655,load,1.52784,6024200,0.240968,0,15
CRoaring,100000000,655,OR,4.74956,0,0,2979808,15
CRoaring,100000000,655,AND,2.11989,0,0,20072,15
CRoaring,100000000,655,XOR,5.01301,0,0,2959736,15
CRoaring,100000000,655,load,1.52554,6024200,0.240968,0,16
CRoaring,100000000,655,OR,4.77727,0,0,2979808,16
CRoaring,100000000,655,AND,2.0682,0,0,20072,16
CRoaring,100000000,655,XOR,5.01091,0,0,2959736,16
CRoaring,100000000,655,load,1.64578,6024200,0.240968,0,17
CRoaring,100000000,655,OR,4.77839,0,0,2979808,17
CRoaring,100000000,655,AND,2.08674,0,0,20072,17
CRoaring,100000000,655,XOR,5.00887,0,0,2959736,17
CRoaring,100000000,655,load,1.51285,6024200,0.240968,0,18
CRoaring,100000000,655,OR,4.76297,0,0,2979808,18
CRoaring,100000000,655,AND,2.07288,0,0,20072,18
CRoaring,100000000,655,XOR,5.04451,0,0,2959736,18
CRoaring,100000000,655,load,1.5679,6024200,0.240968,0,19
CRoaring,100000000,655,OR,4.76519,0,0,2979808,19
CRoaring,100000000,655,AND,2.08777,0,0,20072,19
CRoaring,100000000,655,XOR,5.02722,0,0,2959736,19
CRoaring,100000000,655,load,1.66766,6024200,0.240968,0,20
CRoaring,100000000,655,OR,4.76421,0,0,2979808,20
CRoaring,100000000,655,AND,2.08451,0,0,20072,20
CRoaring,100000000,655,XOR,5.02278,0,0,2959736,20
CRoaring,100000000,655,load,1.50438,6024200,0.240968,0,21
CRoaring,100000000,655,OR,4.78121,0,0,2979808,21
CRoaring,100000000,655,AND,2.09749,0,0,20072,21
CRoaring,100000000,655,XOR,5.02071,0,0,2959736,21
CRoaring,100000000,655,load,1.55973,6024200,0.240968,0,22
CRoaring,100000000,655,OR,4.77403,0,0,2979808,22
CRoaring,100000000,655,AND,2.07323,0,0,20072,22
CRoaring,100000000,655,XOR,5.02328,0,0,2959736,22
CRoaring,100000000,655,load,1.67284,6024200,0.240968,0,23
CRoaring,100000000,655,OR,4.77233,0,0,2979808,23
CRoaring,100000000,655,AND,2.07503,0,0,20072,23
CRoaring,100000000,655,XOR,5.08527,0,0,2959736,23
CRoaring,100000000,655,load,1.5279,6024200,0.240968,0,24
CRoaring,100000000,655,OR,4.76286,0,0,2979808,24
CRoaring,100000000,655,AND,2.0809,0,0,20072,24
CRoaring,100000000,655,XOR,5.01341,0,0,2959736,24
CRoaring,100000000,655,load,1.56499,6024200,0.240968,0,25
CRoaring,100000000,655,OR,4.88452,0,0,2979808,25
CRoaring,100000000,655,AND,2.12742,0,0,20072,25
CRoaring,100000000,655,XOR,5.04077,0,0,2959736,25
CRoaring,100000000,655,load,1.5253,6024200,0.240968,0,26
CRoaring,100000000,655,OR,4.77129,0,0,2979808,26
CRoaring,100000000,655,AND,2.07936,0,0,20072,26
CRoaring,100000000,655,XOR,5.03437,0,0,2959736,26
CRoaring,100000000,655,load,1.49923,6024200,0.240968,0,27
CRoaring,100000000,655,OR,4.77308,0,0,2979808,27
CRoaring,100000000,655,AND,2.06058,0,0,20072,27
CRoaring,100000000,655,XOR,5.02488,0,0,2959736,27
CRoaring,100000000,655,load,1.57366,6024200,0.240968,0,28
CRoaring,100000000,655,OR,4.78692,0,0,2979808,28
CRoaring,100000000,655,AND,2.06764,0,0,20072,28
CRoaring,100000000,655,XOR,5.01595,0,0,2959736,28
CRoaring,100000000,655,load,1.67591,6024200,0.240968,0,29
CRoaring,100000000,655,OR,4.77283,0,0,2979808,29
CRoaring,100000000,655,AND,2.06615,0,0,20072,29
CRoaring,100000000,655,XOR,5.02983,0,0,2959736,29
CRoaring,100000000,655,load,1.50575,6024200,0.240968,0,30
CRoaring,100000000,655,OR,4.76724,0,0,2979808,30
CRoaring,100000000,655,AND,2.08391,0,0,20072,30
CRoaring,100000000,655,XOR,5.00749,0,0,2959736,30
CRoaring,100000000,655,load,1.52868,6024200,0.240968,0,31
CRoaring,100000000,655,OR,4.77253,0,0,2979808,31
CRoaring,100000000,655,AND,2.0834,0,0,20072,31
CRoaring,100000000,655,XOR,5.00983,0,0,2959736,31
CRoaring,100000000,655,load,1.61631,6024200,0.240968,0,32
CRoaring,100000000,655,OR,4.76271,0,0,2979808,32
CRoaring,100000000,655,AND,2.09082,0,0,20072,32
CRoaring,100000000,655,XOR,5.05223,0,0,2959736,32
CRoaring,100000000,655,load,1.52794,6024200,0.240968,0,33
CRoaring,100000000,655,OR,4.76499,0,0,2979808,33
CRoaring,100000000,655,AND,2.08761,0,0,20072,33
CRoaring,100000000,655,XOR,5.02902,0,0,2959736,33
CRoaring,100000000,655,load,1.5142,6024200,0.240968,0,34
CRoaring,100000000,655,OR,4.77095,0,0,2979808,34
CRoaring,100000000,655,AND,2.07849,0,0,20072,34
CRoaring,100000000,655,XOR,5.0113,0,0,2959736,34
CRoaring,100000000,655,load,1.57191,6024200,0.240968,0,35
CRoaring,100000000,655,OR,4.77721,0,0,2979808,35
CRoaring,100000000,655,AND,2.09278,0,0,20072,35
CRoaring,100000000,655,XOR,5.04122,0,0,2959736,35
CRoaring,100000000,655,load,1.52801,6024200,0.240968,0,36
CRoaring,100000000,655,OR,4.76163,0,0,2979808,36
CRoaring,100000000,655,AND,2.08312,0,0,20072,36
CRoaring,100000000,655,XOR,5.05171,0,0,2959736,36
CRoaring,100000000,655,load,1.52801,6024200,0.240968,0,37
CRoaring,100000000,655,OR,4.79866,0,0,2979808,37
CRoaring,100000000,655,AND,2.24856,0,0,20072,37
CRoaring,100000000,655,XOR,5.12857,0,0,2959736,37
CRoaring,100000000,655,load,1.70469,6024200,0.240968,0,38
CRoaring,100000000,655,OR,4.77713,0,0,2979808,38
CRoaring,100000000,655,AND,2.08188,0,0,20072,38
CRoaring,100000000,655,XOR,5.03532,0,0,2959736,38
CRoaring,100000000,655,load,1.53211,6024200,0.240968,0,39
CRoaring,100000000,655,OR,4.75896,0,0,2979808,39
CRoaring,100000000,655,AND,2.05072,0,0,20072,39
CRoaring,100000000,655,XOR,5.02153,0,0,2959736,39
CRoaring,100000000,655,load,1.56518,6024200,0.240968,0,40
CRoaring,100000000,655,OR,4.78222,0,0,2979808,40
CRoaring,100000000,655,AND,2.1069,0,0,20072,40
CRoaring,100000000,655,XOR,5.03188,0,0,2959736,40
CRoaring,100000000,655,load,1.51279,6024200,0.240968,0,41
CRoaring,100000000,655,OR,4.78227,0,0,2979808,41
CRoaring,100000000,655,AND,2.10959,0,0,20072,41
CRoaring,100000000,655,XOR,5.03929,0,0,2959736,41
CRoaring,100000000,655,load,1.5187,6024200,0.240968,0,42
CRoaring,100000000,655,OR,4.79452,0,0,2979808,42
CRoaring,100000000,655,AND,2.06912,0,0,20072,42
CRoaring,100000000,655,XOR,5.02339,0,0,2959736,42
CRoaring,100000000,655,load,1.61496,6024200,0.240968,0,43
CRoaring,100000000,655,OR,4.77115,0,0,2979808,43
CRoaring,100000000,655,AND,2.08721,0,0,20072,43
CRoaring,100000000,655,XOR,5.01729,0,0,2959736,43
CRoaring,100000000,655,load,1.52718,6024200,0.240968,0,44
CRoaring,100000000,655,OR,4.75209,0,0,2979808,44
CRoaring,100000000,655,AND,2.08489,0,0,20072,44
CRoaring,100000000,655,XOR,5.00657,0,0,2959736,44
CRoaring,100000000,655,load,1.51656,6024200,0.240968,0,45
CRoaring,100000000,655,OR,4.77529,0,0,2979808,45
CRoaring,100000000,655,AND,2.07552,0,0,20072,45
CRoaring,100000000,655,XOR,5.04587,0,0,2959736,45
CRoaring,100000000,655,load,1.53715,6024200,0.240968,0,46
CRoaring,100000000,655,OR,4.78217,0,0,2979808,46
CRoaring,100000000,655,AND,2.09301,0,0,20072,46
CRoaring,100000000,655,XOR,5.01975,0,0,2959736,46
CRoaring,100000000,655,load,1.68068,6024200,0.240968,0,47
CRoaring,100000000,655,OR,4.76977,0,0,2979808,47
CRoaring,100000000,655,AND,2.08286,0,0,20072,47
CRoaring,100000000,655,XOR,5.02101,0,0,2959736,47
CRoaring,100000000,655,load,1.52555,6024200,0.240968,0,48
CRoaring,100000000,655,OR,4.77083,0,0,2979808,48
CRoaring,100000000,655,AND,2.06595,0,0,20072,48
CRoaring,100000000,655,XOR,5.02091,0,0,2959736,48
CRoaring,100000000,655,load,1.60702,6024200,0.240968,0,49
CRoaring,100000000,655,OR,4.76812,0,0,2979808,49
CRoaring,100000000,655,AND,2.10449,0,0,20072,49
CRoaring,100000000,655,XOR,5.01303,0,0,2959736,49
CRoaring,100000000,655,load,1.68366,6024200,0.240968,0,50
CRoaring,100000000,655,OR,4.77166,0,0,2979808,50
CRoaring,100000000,655,AND,2.10478,0,0,20072,50
CRoaring,100000000,655,XOR,5.01104,0,0,2959736,50
CRoaring,100000000,655,load,1.51324,6024200,0.240968,0,51
CRoaring,100000000,655,OR,4.78559,0,0,2979808,51
CRoaring,100000000,655,AND,2.10159,0,0,20072,51
CRoaring,100000000,655,XOR,5.02104,0,0,2959736,51
CRoaring,100000000,655,load,1.51401,6024200,0.240968,0,52
CRoaring,100000000,655,OR,4.77005,0,0,2979808,52
CRoaring,100000000,655,AND,2.07831,0,0,20072,52
CRoaring,100000000,655,XOR,5.02977,0,0,2959736,52
CRoaring,100000000,655,load,1.6535,6024200,0.240968,0,53
CRoaring,100000000,655,OR,4.78043,0,0,2979808,53
CRoaring,100000000,655,AND,2.07096,0,0,20072,53
CRoaring,100000000,655,XOR,5.05154,0,0,2959736,53
CRoaring,100000000,655,load,1.52138,6024200,0.240968,0,54
CRoaring,100000000,655,OR,4.78608,0,0,2979808,54
CRoaring,100000000,655,AND,2.09868,0,0,20072,54
CRoaring,100000000,655,XOR,5.01466,0,0,2959736,54
CRoaring,100000000,655,load,1.51832,6024200,0.240968,0,55
CRoaring,100000000,655,OR,4.78292,0,0,2979808,55
CRoaring,100000000,655,AND,2.07774,0,0,20072,55
CRoaring,100000000,655,XOR,5.06429,0,0,2959736,55
CRoaring,100000000,655,load,1.64463,6024200,0.240968,0,56
CRoaring,100000000,655,OR,4.77513,0,0,2979808,56
CRoaring,100000000,655,AND,2.10984,0,0,20072,56
CRoaring,100000000,655,XOR,5.01984,0,0,2959736,56
CRoaring,100000000,655,load,1.5126,6024200,0.240968,0,57
CRoaring,100000000,655,OR,4.76989,0,0,2979808,57
CRoaring,100000000,655,AND,2.05177,0,0,20072,57
CRoaring,100000000,655,XOR,5.05251,0,0,2959736,57
CRoaring,100000000,655,load,1.51893,6024200,0.240968,0,58
CRoaring,100000000,655,OR,4.76488,0,0,2979808,58
CRoaring,100000000,655,AND,2.09785,0,0,20072,58
CRoaring,100000000,655,XOR,5.02188,0,0,2959736,58
CRoaring,100000000,655,load,1.62612,6024200,0.240968,0,59
CRoaring,100000000,655,OR,4.76652,0,0,2979808,59
CRoaring,100000000,655,AND,2.05941,0,0,20072,59
CRoaring,100000000,655,XOR,5.01568,0,0,2959736,59
CRoaring,100000000,655,load,1.51645,6024200,0.240968,0,60
CRoaring,100000000,655,OR,4.76879,0,0,2979808,60
CRoaring,100000000,655,AND,2.11123,0,0,20072,60
CRoaring,100000000,655,XOR,5.05482,0,0,2959736,60
CRoaring,100000000,655,load,1.51119,6024200,0.240968,0,61
CRoaring,100000000,655,OR,4.76738,0,0,2979808,61
CRoaring,100000000,655,AND,2.13813,0,0,20072,61
CRoaring,100000000,655,XOR,5.01358,0,0,2959736,61
CRoaring,100000000,655,load,1.64406,6024200,0.240968,0,62
CRoaring,100000000,655,OR,4.78244,0,0,2979808,62
CRoaring,100000000,655,AND,2.05956,0,0,20072,62
CRoaring,100000000,655,XOR,5.032,0,0,2959736,62
CRoaring,100000000,655,load,1.52842,6024200,0.240968,0,63
CRoaring,100000000,655,OR,4.77588,0,0,2979808,63
CRoaring,100000000,655,AND,2.05243,0,0,20072,63
CRoaring,100000000,655,XOR,5.04109,0,0,2959736,63
CRoaring,100000000,655,load,1.51752,6024200,0.240968,0,64
CRoaring,100000000,655,OR,4.76152,0,0,2979808,64
CRoaring,100000000,655,AND,2.06998,0,0,20072,64
CRoaring,100000000,655,XOR,5.03098,0,0,2959736,64
CRoaring,100000000,655,load,1.61,6024200,0.240968,0,65
CRoaring,100000000,655,OR,4.80073,0,0,2979808,65
CRoaring,100000000,655,AND,2.11083,0,0,20072,65
CRoaring,100000000,655,XOR,5.02262,0,0,2959736,65
CRoaring,100000000,655,load,1.51873,6024200,0.240968,0,66
CRoaring,100000000,655,OR,4.77958,0,0,2979808,66
CRoaring,100000000,655,AND,2.07758,0,0,20072,66
CRoaring,100000000,655,XOR,5.0186,0,0,2959736,66
CRoaring,100000000,655,load,1.51911,6024200,0.240968,0,67
CRoaring,100000000,655,OR,4.77253,0,0,2979808,67
CRoaring,100000000,655,AND,2.0838,0,0,20072,67
CRoaring,100000000,655,XOR,5.0312,0,0,2959736,67
CRoaring,100000000,655,load,1.64529,6024200,0.240968,0,68
CRoaring,100000000,655,OR,4.77656,0,0,2979808,68
CRoaring,100000000,655,AND,2.07644,0,0,20072,68
CRoaring,100000000,655,XOR,5.03288,0,0,2959736,68
CRoaring,100000000,655,load,1.52397,6024200,0.240968,0,69
CRoaring,100000000,655,OR,4.76746,0,0,2979808,69
CRoaring,100000000,655,AND,2.09659,0,0,20072,69
CRoaring,100000000,655,XOR,5.04219,0,0,2959736,69
CRoaring,100000000,655,load,1.51471,6024200,0.240968,0,70
CRoaring,100000000,655,OR,4.76862,0,0,2979808,70
CRoaring,100000000,655,AND,2.09877,0,0,20072,70
CRoaring,100000000,655,XOR,5.03355,0,0,2959736,70
CRoaring,100000000,655,load,1.51811,6024200,0.240968,0,71
CRoaring,100000000,655,OR,4.77656,0,0,2979808,71
CRoaring,100000000,655,AND,2.10282,0,0,20072,71
CRoaring,100000000,655,XOR,5.03548,0,0,2959736,71
CRoaring,100000000,655,load,1.53001,6024200,0.240968,0,72
CRoaring,100000000,655,OR,4.77211,0,0,2979808,72
CRoaring,100000000,655,AND,2.09002,0,0,20072,72
CRoaring,100000000,655,XOR,5.08823,0,0,2959736,72
CRoaring,100000000,655,load,1.53478,6024200,0.240968,0,73
CRoaring,100000000,655,OR,4.75303,0,0,2979808,73
CRoaring,100000000,655,AND,2.08389,0,0,20072,73
CRoaring,100000000,655,XOR,5.02861,0,0,2959736,73
CRoaring,100000000,655,load,1.51661,6024200,0.240968,0,74
CRoaring,100000000,655,OR,4.77527,0,0,2979808,74
CRoaring,100000000,655,AND,2.06188,0,0,20072,74
CRoaring,100000000,655,XOR,5.05526,0,0,2959736,74
CRoaring,100000000,655,load,1.51155,6024200,0.240968,0,75
CRoaring,100000000,655,OR,4.78733,0,0,2979808,75
CRoaring,100000000,655,AND,2.10034,0,0,20072,75
CRoaring,100000000,655,XOR,5.04178,0,0,2959736,75
CRoaring,100000000,655,load,1.52643,6024200,0.240968,0,76
CRoaring,100000000,655,OR,4.77262,0,0,2979808,76
CRoaring,100000000,655,AND,2.09508,0,0,20072,76
CRoaring,100000000,655,XOR,5.02816,0,0,2959736,76
CRoaring,100000000,655,load,1.52853,6024200,0.240968,0,77
CRoaring,100000000,655,OR,4.75899,0,0,2979808,77
CRoaring,100000000,655,AND,2.07321,0,0,20072,77
CRoaring,100000000,655,XOR,5.02082,0,0,2959736,77
CRoaring,100000000,655,load,1.51976,6024200,0.240968,0,78
CRoaring,100000000,655,OR,4.7905,0,0,2979808,78
CRoaring,100000000,655,AND,2.08725,0,0,20072,78
CRoaring,100000000,655,XOR,5.02395,0,0,2959736,78
CRoaring,100000000,655,load,1.5054,6024200,0.240968,0,79
CRoaring,100000000,655,OR,4.78078,0,0,2979808,79
CRoaring,100000000,655,AND,2.10012,0,0,20072,79
CRoaring,100000000,655,XOR,5.02652,0,0,2959736,79
CRoaring,100000000,655,load,1.51817,6024200,0.240968,0,80
CRoaring,100000000,655,OR,4.77518,0,0,2979808,80
CRoaring,100000000,655,AND,2.0969,0,0,20072,80
CRoaring,100000000,655,XOR,5.03031,0,0,2959736,80
CRoaring,100000000,655,load,1.53288,6024200,0.240968,0,81
CRoaring,100000000,655,OR,4.76045,0,0,2979808,81
CRoaring,100000000,655,AND,2.06977,0,0,20072,81
CRoaring,100000000,655,XOR,5.02843,0,0,2959736,81
CRoaring,100000000,655,load,1.52621,6024200,0.240968,0,82
CRoaring,100000000,655,OR,4.77895,0,0,2979808,82
CRoaring,100000000,655,AND,2.0657,0,0,20072,82
CRoaring,100000000,655,XOR,5.02042,0,0,2959736,82
CRoaring,100000000,655,load,1.51775,6024200,0.240968,0,83
CRoaring,100000000,655,OR,4.78648,0,0,2979808,83
CRoaring,100000000,655,AND,2.08557,0,0,20072,83
CRoaring,100000000,655,XOR,5.04078,0,0,2959736,83
CRoaring,100000000,655,load,1.52547,6024200,0.240968,0,84
CRoaring,100000000,655,OR,4.77102,0,0,2979808,84
CRoaring,100000000,655,AND,2.08964,0,0,20072,84
CRoaring,100000000,655,XOR,5.03553,0,0,2959736,84
CRoaring,100000000,655,load,1.53601,6024200,0.240968,0,85
CRoaring,100000000,655,OR,4.75835,0,0,2979808,85
CRoaring,100000000,655,AND,2.1045,0,0,20072,85
CRoaring,100000000,655,XOR,5.05429,0,0,2959736,85
CRoaring,100000000,655,load,1.51595,6024200,0.240968,0,86
CRoaring,100000000,655,OR,4.75952,0,0,2979808,86
CRoaring,100000000,655,AND,2.07496,0,0,20072,86
CRoaring,100000000,655,XOR,5.03996,0,0,2959736,86
CRoaring,100000000,655,load,1.50678,6024200,0.240968,0,87
CRoaring,100000000,655,OR,4.77794,0,0,2979808,87
CRoaring,100000000,655,AND,2.05795,0,0,20072,87
CRoaring,100000000,655,XOR,5.00828,0,0,2959736,87
CRoaring,100000000,655,load,1.51455,6024200,0.240968,0,88
CRoaring,100000000,655,OR,4.77032,0,0,2979808,88
CRoaring,100000000,655,AND,2.07248,0,0,20072,88
CRoaring,100000000,655,XOR,5.06099,0,0,2959736,88
CRoaring,100000000,655,load,1.53373,6024200,0.240968,0,89
CRoaring,100000000,655,OR,4.77594,0,0,2979808,89
CRoaring,100000000,655,AND,2.09652,0,0,20072,89
CRoaring,100000000,655,XOR,5.03508,0,0,2959736,89
CRoaring,100000000,655,load,1.51186,6024200,0.240968,0,90
CRoaring,100000000,655,OR,4.76093,0,0,2979808,90
CRoaring,100000000,655,AND,2.08191,0,0,20072,90
CRoaring,100000000,655,XOR,5.02833,0,0,2959736,90
CRoaring,100000000,655,load,1.50859,6024200,0.240968,0,91
CRoaring,100000000,655,OR,4.78605,0,0,2979808,91
CRoaring,100000000,655,AND,2.0839,0,0,20072,91
CRoaring,100000000,655,XOR,5.01688,0,0,2959736,91
CRoaring,100000000,655,load,1.52325,6024200,0.240968,0,92
CRoaring,100000000,655,OR,4.76386,0,0,2979808,92
CRoaring,100000000,655,AND,2.09886,0,0,20072,92
CRoaring,100000000,655,XOR,5.02925,0,0,2959736,92
CRoaring,100000000,655,load,1.53011,6024200,0.240968,0,93
CRoaring,100000000,655,OR,4.77525,0,0,2979808,93
CRoaring,100000000,655,AND,2.09328,0,0,20072,93
CRoaring,100000000,655,XOR,5.07236,0,0,2959736,93
CRoaring,100000000,655,load,1.51321,6024200,0.240968,0,94
CRoaring,100000000,655,OR,4.76141,0,0,2979808,94
CRoaring,100000000,655,AND,2.11895,0,0,20072,94
CRoaring,100000000,655,XOR,5.01782,0,0,2959736,94
CRoaring,100000000,655,load,1.51318,6024200,0.240968,0,95
CRoaring,100000000,655,OR,4.77907,0,0,2979808,95
CRoaring,100000000,655,AND,2.08734,0,0,20072,95
CRoaring,100000000,655,XOR,5.01937,0,0,2959736,95
CRoaring,100000000,655,load,1.52422,6024200,0.240968,0,96
CRoaring,100000000,655,OR,4.75934,0,0,2979808,96
CRoaring,100000000,655,AND,2.07252,0,0,20072,96
CRoaring,100000000,655,XOR,5.03597,0,0,2959736,96
CRoaring,100000000,655,load,1.53004,6024200,0.240968,0,97
CRoaring,100000000,655,OR,4.76741,0,0,2979808,97
CRoaring,100000000,655,AND,2.0858,0,0,20072,97
CRoaring,100000000,655,XOR,5.04057,0,0,2959736,97
CRoaring,100000000,655,load,1.51795,6024200,0.240968,0,98
CRoaring,100000000,655,OR,4.76832,0,0,2979808,98
CRoaring,100000000,655,AND,2.14569,0,0,20072,98
CRoaring,100000000,655,XOR,5.03882,0,0,2959736,98
CRoaring,100000000,655,load,1.5166,6024200,0.240968,0,99
CRoaring,100000000,655,OR,4.77336,0,0,2979808,99
CRoaring,100000000,655,AND,2.08526,0,0,20072,99
CRoaring,100000000,655,XOR,5.01925,0,0,2959736,99
CRoaring,100000000,655,load,1.51921,6024200,0.240968,0,100
CRoaring,100000000,655,OR,4.78598,0,0,2979808,100
CRoaring,100000000,655,AND,2.08333,0,0,20072,100
CRoaring,100000000,655,XOR,5.02563,0,0,2959736,100
CRoaring,100000000,655,OR_op,2.93686,0,0,2979808,1
CRoaring,100000000,655,AND_op,1.50571,0,0,20072,1
CRoaring,100000000,655,XOR_op,3.21195,0,0,2959736,1
CRoaring,100000000,655,NOT_op,1.65057,0,0,99000547,1
CRoaring,100000000,655,OR_op_conv,4.76269,0,0,2979808,1
CRoaring,100000000,655,AND_op_conv,2.05536,0,0,20072,1
CRoaring,100000000,655,XOR_op_conv,5.01969,0,0,2959736,1
CRoaring,100000000,655,NOT_op_conv,3.07081,0,0,99000547,1
CRoaring,100000000,655,COMP_op_native,9.25393,0,0,97020192,1
CRoaring,100000000,655,COMP_op,10.819,0,0,0,1
