backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,328,XOR,4.12818,0,0,2480518,16
CRoaring,100000000,328,load,1.18994,5026280,0.201051,0,17
CRoaring,100000000,328,OR,3.91251,0,0,2490719,17
CRoaring,100000000,328,AND,1.61525,0,0,10201,17
CRoaring,100000000,328,XOR,4.12553,0,0,2480518,17
CRoaring,100000000,328,load,1.17214,5026280,0.201051,0,18
CRoaring,100000000,328,OR,3.91804,0,0,2490719,18
CRoaring,100000000,328,AND,1.62105,0,0,10201,18
CRoaring,100000000,328,XOR,4.13567,0,0,2480518,18
CRoaring,100000000,328,load,1.18151,5026280,0.201051,0,19
CRoaring,100000000,328,OR,3.92067,0,0,2490719,19
CRoaring,100000000,328,AND,1.61075,0,0,10201,19
CRoaring,100000000,328,XOR,4.10937,0,0,2480518,19
CRoaring,100000000,328,load,1.21963,5026280,0.201051,0,20
CRoaring,100000000,328,OR,3.9373,0,0,2490719,20
CRoaring,100000000,328,AND,1.61756,0,0,10201,20
CRoaring,100000000,328,XOR,4.12309,0,0,2480518,20
CRoaring,100000000,328,load,1.19023,5026280,0.201051,0,21
CRoaring,100000000,328,OR,3.96598,0,0,2490719,21
CRoaring,100000000,328,AND,1.61946,0,0,10201,21
CRoaring,100000000,328,XOR,4.13335,0,0,2480518,21
CRoaring,100000000,328,load,1.18632,5026280,0.201051,0,22
CRoaring,100000000,328,OR,3.93277,0,0,2490719,22
CRoaring,100000000,328,AND,1.62576,0,0,10201,22
CRoaring,100000000,328,XOR,4.13198,0,0,2480518,22
CRoaring,100000000,328,load,1.18753,5026280,0.201051,0,23
CRoaring,100000000,328,OR,3.91618,0,0,2490719,23
CRoaring,100000000,328,AND,1.61761,0,0,10201,23
CRoaring,100000000,328,XOR,4.13698,0,0,2480518,23
CRoaring,100000000,328,load,1.18897,5026280,0.201051,0,24
CRoaring,100000000,328,OR,3.96,0,0,2490719,24
CRoaring,100000000,328,AND,1.62501,0,0,10201,24
CRoaring,100000000,328,XOR,4.15168,0,0,2480518,24
CRoaring,100000000,328,load,1.19748,5026280,0.201051,0,25
CRoaring,100000000,328,OR,3.94428,0,0,2490719,25
CRoaring,100000000,328,AND,1.6611,0,0,10201,25
CRoaring,100000000,328,XOR,4.11214,0,0,2480518,25
CRoaring,100000000,328,load,1.26503,5026280,0.201051,0,26
CRoaring,100000000,328,OR,3.94364,0,0,2490719,26
CRoaring,100000000,328,AND,1.61557,0,0,10201,26
CRoaring,100000000,328,XOR,4.1344,0,0,2480518,26
CRoaring,100000000,328,load,1.23427,5026280,0.201051,0,27
CRoaring,100000000,328,OR,3.99103,0,0,2490719,27
CRoaring,100000000,328,AND,1.61634,0,0,10201,27
CRoaring,100000000,328,XOR,4.14968,0,0,2480518,27
CRoaring,100000000,328,load,1.20937,5026280,0.201051,0,28
CRoaring,100000000,328,OR,3.95455,0,0,2490719,28
CRoaring,100000000,328,AND,1.64621,0,0,10201,28
CRoaring,100000000,328,XOR,4.12761,0,0,2480518,28
CRoaring,100000000,328,load,1.20497,5026280,0.201051,0,29
CRoaring,100000000,328,OR,3.93756,0,0,2490719,29
CRoaring,100000000,328,AND,1.6213,0,0,10201,29
CRoaring,100000000,328,XOR,4.11851,0,0,2480518,29
CRoaring,100000000,328,load,1.17342,5026280,0.201051,0,30
CRoaring,100000000,328,OR,3.94214,0,0,2490719,30
CRoaring,100000000,328,AND,1.61866,0,0,10201,30
CRoaring,100000000,328,XOR,4.1295,0,0,2480518,30
CRoaring,100000000,328,load,1.1894,5026280,0.201051,0,31
CRoaring,100000000,328,OR,3.94482,0,0,2490719,31
CRoaring,100000000,328,AND,1.61967,0,0,10201,31
CRoaring,100000000,328,XOR,4.13199,0,0,2480518,31
CRoaring,100000000,328,load,1.18798,5026280,0.201051,0,32
CRoaring,100000000,328,OR,3.9321,0,0,2490719,32
CRoaring,100000000,328,AND,1.61539,0,0,10201,32
CRoaring,100000000,328,XOR,4.13515,0,0,2480518,32
CRoaring,100000000,328,load,1.2486,5026280,0.201051,0,33
CRoaring,100000000,328,OR,3.93259,0,0,2490719,33
CRoaring,100000000,328,AND,1.63168,0,0,10201,33
CRoaring,100000000,328,XOR,4.11597,0,0,2480518,33
CRoaring,100000000,328,load,1.18682,5026280,0.201051,0,34
CRoaring,100000000,328,OR,3.93734,0,0,2490719,34
CRoaring,100000000,328,AND,1.61727,0,0,10201,34
CRoaring,100000000,328,XOR,4.1313,0,0,2480518,34
CRoaring,100000000,328,load,1.18154,5026280,0.201051,0,35
CRoaring,100000000,328,OR,3.93953,0,0,2490719,35
CRoaring,100000000,328,AND,1.62038,0,0,10201,35
CRoaring,100000000,328,XOR,4.13457,0,0,2480518,35
CRoaring,100000000,328,load,1.18903,5026280,0.201051,0,36
CRoaring,100000000,328,OR,3.92636,0,0,2490719,36
CRoaring,100000000,328,AND,1.60406,0,0,10201,36
CRoaring,100000000,328,XOR,4.12658,0,0,2480518,36
CRoaring,100000000,328,load,1.17729,5026280,0.201051,0,37
CRoaring,100000000,328,OR,3.93885,0,0,2490719,37
CRoaring,100000000,328,AND,1.63007,0,0,10201,37
CRoaring,100000000,328,XOR,4.54319,0,0,2480518,37
CRoaring,100000000,328,load,1.19157,5026280,0.201051,0,38
CRoaring,100000000,328,OR,3.92924,0,0,2490719,38
CRoaring,100000000,328,AND,1.61398,0,0,10201,38
CRoaring,100000000,328,XOR,4.13354,0,0,2480518,38
CRoaring,100000000,328,load,1.1792,5026280,0.201051,0,39
CRoaring,100000000,328,OR,3.9389,0,0,2490719,39
CRoaring,100000000,328,AND,1.61769,0,0,10201,39
CRoaring,100000000,328,XOR,4.1354,0,0,2480518,39
CRoaring,100000000,328,load,1.16969,5026280,0.201051,0,40
CRoaring,100000000,328,OR,3.92637,0,0,2490719,40
CRoaring,100000000,328,AND,1.60196,0,0,10201,40
CRoaring,100000000,328,XOR,4.13337,0,0,2480518,40
CRoaring,100000000,328,load,1.19322,5026280,0.201051,0,41
CRoaring,100000000,328,OR,3.93183,0,0,2490719,41
CRoaring,100000000,328,AND,1.61539,0,0,10201,41
CRoaring,100000000,328,XOR,4.13499,0,0,2480518,41
CRoaring,100000000,328,load,1.28902,5026280,0.201051,0,42
CRoaring,100000000,328,OR,3.92868,0,0,2490719,42
CRoaring,100000000,328,AND,1.62028,0,0,10201,42
CRoaring,100000000,328,XOR,4.14143,0,0,2480518,42
CRoaring,100000000,328,load,1.24809,5026280,0.201051,0,43
CRoaring,100000000,328,OR,3.9513,0,0,2490719,43
CRoaring,100000000,328,AND,1.62018,0,0,10201,43
CRoaring,100000000,328,XOR,4.12588,0,0,2480518,43
CRoaring,100000000,328,load,1.18763,5026280,0.201051,0,44
CRoaring,100000000,328,OR,3.93416,0,0,2490719,44
CRoaring,100000000,328,AND,1.6017,0,0,10201,44
CRoaring,100000000,328,XOR,4.13348,0,0,2480518,44
CRoaring,100000000,328,load,1.19426,5026280,0.201051,0,45
CRoaring,100000000,328,OR,3.95314,0,0,2490719,45
CRoaring,100000000,328,AND,1.62101,0,0,10201,45
CRoaring,100000000,328,XOR,4.13001,0,0,2480518,45
CRoaring,100000000,328,load,1.1835,5026280,0.201051,0,46
CRoaring,100000000,328,OR,3.92494,0,0,2490719,46
CRoaring,100000000,328,AND,1.60246,0,0,10201,46
CRoaring,100000000,328,XOR,4.13097,0,0,2480518,46
CRoaring,100000000,328,load,1.20812,5026280,0.201051,0,47
CRoaring,100000000,328,OR,3.92045,0,0,2490719,47
CRoaring,100000000,328,AND,1.62014,0,0,10201,47
CRoaring,100000000,328,XOR,4.13274,0,0,2480518,47
CRoaring,100000000,328,load,1.1886,5026280,0.201051,0,48
CRoaring,100000000,328,OR,3.92734,0,0,2490719,48
CRoaring,100000000,328,AND,1.61436,0,0,10201,48
CRoaring,100000000,328,XOR,4.12335,0,0,2480518,48
CRoaring,100000000,328,load,1.179,5026280,0.201051,0,49
CRoaring,100000000,328,OR,3.97191,0,0,2490719,49
CRoaring,100000000,328,AND,1.61266,0,0,10201,49
CRoaring,100000000,328,XOR,4.12899,0,0,2480518,49
CRoaring,100000000,328,load,1.19424,5026280,0.201051,0,50
CRoaring,100000000,328,OR,3.93679,0,0,2490719,50
CRoaring,100000000,328,AND,1.61672,0,0,10201,50
CRoaring,100000000,328,XOR,4.12909,0,0,2480518,50
CRoaring,100000000,328,load,1.18955,5026280,0.201051,0,51
CRoaring,100000000,328,OR,3.93884,0,0,2490719,51
CRoaring,100000000,328,AND,1.61454,0,0,10201,51
CRoaring,100000000,328,XOR,4.1285,0,0,2480518,51
CRoaring,100000000,328,load,1.18695,5026280,0.201051,0,52
CRoaring,100000000,328,OR,3.92206,0,0,2490719,52
CRoaring,100000000,328,AND,1.61107,0,0,10201,52
CRoaring,100000000,328,XOR,4.13801,0,0,2480518,52
CRoaring,100000000,328,load,1.27611,5026280,0.201051,0,53
CRoaring,100000000,328,OR,3.93593,0,0,2490719,53
CRoaring,100000000,328,AND,1.61473,0,0,10201,53
CRoaring,100000000,328,XOR,4.14068,0,0,2480518,53
CRoaring,100000000,328,load,1.24745,5026280,0.201051,0,54
CRoaring,100000000,328,OR,3.94568,0,0,2490719,54
CRoaring,100000000,328,AND,1.62949,0,0,10201,54
CRoaring,100000000,328,XOR,4.12074,0,0,2480518,54
CRoaring,100000000,328,load,1.19032,5026280,0.201051,0,55
CRoaring,100000000,328,OR,3.93021,0,0,2490719,55
CRoaring,100000000,328,AND,1.60955,0,0,10201,55
CRoaring,100000000,328,XOR,4.11947,0,0,2480518,55
CRoaring,100000000,328,load,1.20273,5026280,0.201051,0,56
CRoaring,100000000,328,OR,3.90477,0,0,2490719,56
CRoaring,100000000,328,AND,1.6224,0,0,10201,56
CRoaring,100000000,328,XOR,4.11223,0,0,2480518,56
CRoaring,100000000,328,load,1.21124,5026280,0.201051,0,57
CRoaring,100000000,328,OR,3.92328,0,0,2490719,57
CRoaring,100000000,328,AND,1.61675,0,0,10201,57
CRoaring,100000000,328,XOR,4.13226,0,0,2480518,57
CRoaring,100000000,328,load,1.17304,5026280,0.201051,0,58
CRoaring,100000000,328,OR,3.91297,0,0,2490719,58
CRoaring,100000000,328,AND,1.62209,0,0,10201,58
CRoaring,100000000,328,XOR,4.13439,0,0,2480518,58
CRoaring,100000000,328,load,1.18516,5026280,0.201051,0,59
CRoaring,100000000,328,OR,3.94083,0,0,2490719,59
CRoaring,100000000,328,AND,1.60779,0,0,10201,59
CRoaring,100000000,328,XOR,4.12589,0,0,2480518,59
CRoaring,100000000,328,load,1.19376,5026280,0.201051,0,60
CRoaring,100000000,328,OR,3.94059,0,0,2490719,60
CRoaring,100000000,328,AND,1.59757,0,0,10201,60
CRoaring,100000000,328,XOR,4.11366,0,0,2480518,60
CRoaring,100000000,328,load,1.28451,5026280,0.201051,0,61
CRoaring,100000000,328,OR,3.94511,0,0,2490719,61
CRoaring,100000000,328,AND,1.64287,0,0,10201,61
CRoaring,100000000,328,XOR,4.11681,0,0,2480518,61
CRoaring,100000000,328,load,1.20178,5026280,0.201051,0,62
CRoaring,100000000,328,OR,3.93711,0,0,2490719,62
CRoaring,100000000,328,AND,1.61465,0,0,10201,62
CRoaring,100000000,328,XOR,4.12391,0,0,2480518,62
CRoaring,100000000,328,load,1.18435,5026280,0.201051,0,63
CRoaring,100000000,328,OR,3.92452,0,0,2490719,63
CRoaring,100000000,328,AND,1.62215,0,0,10201,63
CRoaring,100000000,328,XOR,4.14174,0,0,2480518,63
CRoaring,100000000,328,load,1.16857,5026280,0.201051,0,64
CRoaring,100000000,328,OR,3.929,0,0,2490719,64
CRoaring,100000000,328,AND,1.60502,0,0,10201,64
CRoaring,100000000,328,XOR,4.1306,0,0,2480518,64
CRoaring,100000000,328,load,1.19246,5026280,0.201051,0,65
CRoaring,100000000,328,OR,3.95211,0,0,2490719,65
CRoaring,100000000,328,AND,1.61298,0,0,10201,65
CRoaring,100000000,328,XOR,4.11273,0,0,2480518,65
CRoaring,100000000,328,load,1.19835,5026280,0.201051,0,66
CRoaring,100000000,328,OR,3.91953,0,0,2490719,66
CRoaring,100000000,328,AND,1.59945,0,0,10201,66
CRoaring,100000000,328,XOR,4.15456,0,0,2480518,66
CRoaring,100000000,328,load,1.20702,5026280,0.201051,0,67
CRoaring,100000000,328,OR,3.95771,0,0,2490719,67
CRoaring,100000000,328,AND,1.61685,0,0,10201,67
CRoaring,100000000,328,XOR,4.15013,0,0,2480518,67
CRoaring,100000000,328,load,1.18943,5026280,0.201051,0,68
CRoaring,100000000,328,OR,3.91055,0,0,2490719,68
CRoaring,100000000,328,AND,1.62677,0,0,10201,68
CRoaring,100000000,328,XOR,4.13695,0,0,2480518,68
CRoaring,100000000,328,load,1.18304,5026280,0.201051,0,69
CRoaring,100000000,328,OR,3.94125,0,0,2490719,69
CRoaring,100000000,328,AND,1.60731,0,0,10201,69
CRoaring,100000000,328,XOR,4.13635,0,0,2480518,69
CRoaring,100000000,328,load,1.18879,5026280,0.201051,0,70
CRoaring,100000000,328,OR,3.94735,0,0,2490719,70
CRoaring,100000000,328,AND,1.60681,0,0,10201,70
CRoaring,100000000,328,XOR,4.12438,0,0,2480518,70
CRoaring,100000000,328,load,1.196,5026280,0.201051,0,71
CRoaring,100000000,328,OR,3.93588,0,0,2490719,71
CRoaring,100000000,328,AND,1.61572,0,0,10201,71
CRoaring,100000000,328,XOR,4.1157,0,0,2480518,71
CRoaring,100000000,328,load,1.20203,5026280,0.201051,0,72
CRoaring,100000000,328,OR,3.91739,0,0,2490719,72
CRoaring,100000000,328,AND,1.60874,0,0,10201,72
CRoaring,100000000,328,XOR,4.15504,0,0,2480518,72
CRoaring,100000000,328,load,1.18978,5026280,0.201051,0,73
CRoaring,100000000,328,OR,3.93265,0,0,2490719,73
CRoaring,100000000,328,AND,1.61618,0,0,10201,73
CRoaring,100000000,328,XOR,4.13777,0,0,2480518,73
CRoaring,100000000,328,load,1.1849,5026280,0.201051,0,74
CRoaring,100000000,328,OR,3.94871,0,0,2490719,74
CRoaring,100000000,328,AND,1.60074,0,0,10201,74
CRoaring,100000000,328,XOR,4.13274,0,0,2480518,74
CRoaring,100000000,328,load,1.18415,5026280,0.201051,0,75
CRoaring,100000000,328,OR,3.92805,0,0,2490719,75
CRoaring,100000000,328,AND,1.62235,0,0,10201,75
CRoaring,100000000,328,XOR,4.13563,0,0,2480518,75
CRoaring,100000000,328,load,1.19301,5026280,0.201051,0,76
CRoaring,100000000,328,OR,3.94837,0,0,2490719,76
CRoaring,100000000,328,AND,1.63094,0,0,10201,76
CRoaring,100000000,328,XOR,4.1277,0,0,2480518,76
CRoaring,100000000,328,load,1.19571,5026280,0.201051,0,77
CRoaring,100000000,328,OR,3.92404,0,0,2490719,77
CRoaring,100000000,328,AND,1.60946,0,0,10201,77
CRoaring,100000000,328,XOR,4.14426,0,0,2480518,77
CRoaring,100000000,328,load,1.18507,5026280,0.201051,0,78
CRoaring,100000000,328,OR,3.92299,0,0,2490719,78
CRoaring,100000000,328,AND,1.61837,0,0,10201,78
CRoaring,100000000,328,XOR,4.13773,0,0,2480518,78
CRoaring,100000000,328,load,1.17983,5026280,0.201051,0,79
CRoaring,100000000,328,OR,3.95033,0,0,2490719,79
CRoaring,100000000,328,AND,1.61517,0,0,10201,79
CRoaring,100000000,328,XOR,4.13186,0,0,2480518,79
CRoaring,100000000,328,load,1.19136,5026280,0.201051,0,80
CRoaring,100000000,328,OR,3.93483,0,0,2490719,80
CRoaring,100000000,328,AND,1.62211,0,0,10201,80
CRoaring,100000000,328,XOR,4.11139,0,0,2480518,80
CRoaring,100000000,328,load,1.1954,5026280,0.201051,0,81
CRoaring,100000000,328,OR,3.93118,0,0,2490719,81
CRoaring,100000000,328,AND,1.605,0,0,10201,81
CRoaring,100000000,328,XOR,4.13113,0,0,2480518,81
CRoaring,100000000,328,load,1.20002,5026280,0.201051,0,82
CRoaring,100000000,328,OR,3.91856,0,0,2490719,82
CRoaring,100000000,328,AND,1.6251,0,0,10201,82
CRoaring,100000000,328,XOR,4.1452,0,0,2480518,82
CRoaring,100000000,328,load,1.18207,5026280,0.201051,0,83
CRoaring,100000000,328,OR,3.91364,0,0,2490719,83
CRoaring,100000000,328,AND,1.617,0,0,10201,83
CRoaring,100000000,328,XOR,4.14579,0,0,2480518,83
CRoaring,100000000,328,load,1.18072,5026280,0.201051,0,84
CRoaring,100000000,328,OR,3.91768,0,0,2490719,84
CRoaring,100000000,328,AND,1.59547,0,0,10201,84
CRoaring,100000000,328,XOR,4.1618,0,0,2480518,84
CRoaring,100000000,328,load,1.18538,5026280,0.201051,0,85
CRoaring,100000000,328,OR,3.92882,0,0,2490719,85
CRoaring,100000000,328,AND,1.64147,0,0,10201,85
CRoaring,100000000,328,XOR,4.1257,0,0,2480518,85
CRoaring,100000000,328,load,1.19497,5026280,0.201051,0,86
CRoaring,100000000,328,OR,3.93799,0,0,2490719,86
CRoaring,100000000,328,AND,1.61208,0,0,10201,86
CRoaring,100000000,328,XOR,4.13217,0,0,2480518,86
CRoaring,100000000,328,load,1.19016,5026280,0.201051,0,87
CRoaring,100000000,328,OR,3.93826,0,0,2490719,87
CRoaring,100000000,328,AND,1.61839,0,0,10201,87
CRoaring,100000000,328,XOR,4.11216,0,0,2480518,87
CRoaring,100000000,328,load,1.1987,5026280,0.201051,0,88
CRoaring,100000000,328,OR,3.94112,0,0,2490719,88
CRoaring,100000000,328,AND,1.62205,0,0,10201,88
CRoaring,100000000,328,XOR,4.12203,0,0,2480518,88
CRoaring,100000000,328,load,1.18609,5026280,0.201051,0,89
CRoaring,100000000,328,OR,3.93915,0,0,2490719,89
CRoaring,100000000,328,AND,1.62305,0,0,10201,89
CRoaring,100000000,328,XOR,4.1548,0,0,2480518,89
CRoaring,100000000,328,load,1.18679,5026280,0.201051,0,90
CRoaring,100000000,328,OR,3.92961,0,0,2490719,90
CRoaring,100000000,328,AND,1.5975,0,0,10201,90
CRoaring,100000000,328,XOR,4.13172,0,0,2480518,90
CRoaring,100000000,328,load,1.19353,5026280,0.201051,0,91
CRoaring,100000000,328,OR,3.92393,0,0,2490719,91
CRoaring,100000000,328,AND,1.61391,0,0,10201,91
CRoaring,100000000,328,XOR,4.2843,0,0,2480518,91
CRoaring,100000000,328,load,1.20125,5026280,0.201051,0,92
CRoaring,100000000,328,OR,3.92119,0,0,2490719,92
CRoaring,100000000,328,AND,1.6174,0,0,10201,92
CRoaring,100000000,328,XOR,4.14844,0,0,2480518,92
CRoaring,100000000,328,load,1.18311,5026280,0.201051,0,93
CRoaring,100000000,328,OR,3.9194,0,0,2490719,93
CRoaring,100000000,328,AND,1.63127,0,0,10201,93
CRoaring,100000000,328,XOR,4.13306,0,0,2480518,93
CRoaring,100000000,328,load,1.18112,5026280,0.201051,0,94
CRoaring,100000000,328,OR,3.93609,0,0,2490719,94
CRoaring,100000000,328,AND,1.60668,0,0,10201,94
CRoaring,100000000,328,XOR,4.13714,0,0,2480518,94
CRoaring,100000000,328,load,1.18872,5026280,0.201051,0,95
CRoaring,100000000,328,OR,3.93033,0,0,2490719,95
CRoaring,100000000,328,AND,1.62809,0,0,10201,95
CRoaring,100000000,328,XOR,4.12502,0,0,2480518,95
CRoaring,100000000,328,load,1.19424,5026280,0.201051,0,96
CRoaring,100000000,328,OR,3.93597,0,0,2490719,96
CRoaring,100000000,328,AND,1.6163,0,0,10201,96
CRoaring,100000000,328,XOR,4.12268,0,0,2480518,96
CRoaring,100000000,328,load,1.2071,5026280,0.201051,0,97
CRoaring,100000000,328,OR,3.91239,0,0,2490719,97
CRoaring,100000000,328,AND,1.61988,0,0,10201,97
CRoaring,100000000,328,XOR,4.13877,0,0,2480518,97
CRoaring,100000000,328,load,1.18386,5026280,0.201051,0,98
CRoaring,100000000,328,OR,3.93582,0,0,2490719,98
CRoaring,100000000,328,AND,1.61697,0,0,10201,98
CRoaring,100000000,328,XOR,4.13456,0,0,2480518,98
CRoaring,100000000,328,load,1.18245,5026280,0.201051,0,99
CRoaring,100000000,328,OR,3.93576,0,0,2490719,99
CRoaring,100000000,328,AND,1.61216,0,0,10201,99
CRoaring,100000000,328,XOR,4.13924,0,0,2480518,99
CRoaring,100000000,328,load,1.20198,5026280,0.201051,0,100
CRoaring,100000000,328,OR,3.92935,0,0,2490719,100
CRoaring,100000000,328,AND,1.60473,0,0,10201,100
CRoaring,100000000,328,XOR,4.11835,0,0,2480518,100
CRoaring,100000000,328,OR_op,2.30843,0,0,2490719,1
CRoaring,100000000,328,AND_op,1.07942,0,0,10201,1
CRoaring,100000000,328,XOR_op,2.53234,0,0,2480518,1
CRoaring,100000000,328,NOT_op,1.19039,0,0,99499507,1
CRoaring,100000000,328,OR_op_conv,3.91337,0,0,2490719,1
CRoaring,100000000,328,AND_op_conv,1.60036,0,0,10201,1
CRoaring,100000000,328,XOR_op_conv,4.12895,0,0,2480518,1
CRoaring,100000000,328,NOT_op_conv,2.613,0,0,99499507,1
CRoaring,100000000,328,COMP_op_native,7.61316,0,0,97509281,1
CRoaring,100000000,328,COMP_op,9.03598,0,0,0,1
