backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,3277,OR,5.67159,0,0,52500566,12
CRoaring,100000000,3277,AND,5.67402,0,0,2499771,12
CRoaring,100000000,3277,XOR,10.2141,0,0,50000795,12
CRoaring,100000000,3277,load,5.2377,22526098,0.901044,0,13
CRoaring,100000000,3277,OR,5.63261,0,0,52500566,13
CRoaring,100000000,3277,AND,5.79266,0,0,2499771,13
CRoaring,100000000,3277,XOR,10.109,0,0,50000795,13
CRoaring,100000000,3277,load,5.19072,22526098,0.901044,0,14
CRoaring,100000000,3277,OR,5.58857,0,0,52500566,14
CRoaring,100000000,3277,AND,5.77399,0,0,2499771,14
CRoaring,100000000,3277,XOR,10.1483,0,0,50000795,14
CRoaring,100000000,3277,load,5.34049,22526098,0.901044,0,15
CRoaring,100000000,3277,OR,5.61508,0,0,52500566,15
CRoaring,100000000,3277,AND,5.75008,0,0,2499771,15
CRoaring,100000000,3277,XOR,10.1291,0,0,50000795,15
CRoaring,100000000,3277,load,5.01886,22526098,0.901044,0,16
CRoaring,100000000,3277,OR,5.56833,0,0,52500566,16
CRoaring,100000000,3277,AND,5.6639,0,0,2499771,16
CRoaring,100000000,3277,XOR,10.164,0,0,50000795,16
CRoaring,100000000,3277,load,5.13279,22526098,0.901044,0,17
CRoaring,100000000,3277,OR,5.61061,0,0,52500566,17
CRoaring,100000000,3277,AND,5.71828,0,0,2499771,17
CRoaring,100000000,3277,XOR,10.152,0,0,50000795,17
CRoaring,100000000,3277,load,5.1231,22526098,0.901044,0,18
CRoaring,100000000,3277,OR,5.58246,0,0,52500566,18
CRoaring,100000000,3277,AND,5.65897,0,0,2499771,18
CRoaring,100000000,3277,XOR,10.1428,0,0,50000795,18
CRoaring,100000000,3277,load,5.09923,22526098,0.901044,0,19
CRoaring,100000000,3277,OR,5.61779,0,0,52500566,19
CRoaring,100000000,3277,AND,5.64695,0,0,2499771,19
CRoaring,100000000,3277,XOR,10.1536,0,0,50000795,19
CRoaring,100000000,3277,load,4.96791,22526098,0.901044,0,20
CRoaring,100000000,3277,OR,5.59362,0,0,52500566,20
CRoaring,100000000,3277,AND,5.70438,0,0,2499771,20
CRoaring,100000000,3277,XOR,10.1773,0,0,50000795,20
CRoaring,100000000,3277,load,5.07221,22526098,0.901044,0,21
CRoaring,100000000,3277,OR,5.59341,0,0,52500566,21
CRoaring,100000000,3277,AND,5.72145,0,0,2499771,21
CRoaring,100000000,3277,XOR,10.2155,0,0,50000795,21
CRoaring,100000000,3277,load,5.07606,22526098,0.901044,0,22
CRoaring,100000000,3277,OR,5.61284,0,0,52500566,22
CRoaring,100000000,3277,AND,5.70213,0,0,2499771,22
CRoaring,100000000,3277,XOR,10.1923,0,0,50000795,22
CRoaring,100000000,3277,load,5.11017,22526098,0.901044,0,23
CRoaring,100000000,3277,OR,5.61553,0,0,52500566,23
CRoaring,100000000,3277,AND,5.58759,0,0,2499771,23
CRoaring,100000000,3277,XOR,10.1482,0,0,50000795,23
CRoaring,100000000,3277,load,5.29214,22526098,0.901044,0,24
CRoaring,100000000,3277,OR,5.67005,0,0,52500566,24
CRoaring,100000000,3277,AND,5.65309,0,0,2499771,24
CRoaring,100000000,3277,XOR,10.1421,0,0,50000795,24
CRoaring,100000000,3277,load,5.00511,22526098,0.901044,0,25
CRoaring,100000000,3277,OR,5.58553,0,0,52500566,25
CRoaring,100000000,3277,AND,5.64957,0,0,2499771,25
CRoaring,100000000,3277,XOR,10.1267,0,0,50000795,25
CRoaring,100000000,3277,load,5.07404,22526098,0.901044,0,26
CRoaring,100000000,3277,OR,5.64735,0,0,52500566,26
CRoaring,100000000,3277,AND,5.75909,0,0,2499771,26
CRoaring,100000000,3277,XOR,10.1947,0,0,50000795,26
CRoaring,100000000,3277,load,5.08641,22526098,0.901044,0,27
CRoaring,100000000,3277,OR,5.58722,0,0,52500566,27
CRoaring,100000000,3277,AND,5.67015,0,0,2499771,27
CRoaring,100000000,3277,XOR,10.1394,0,0,50000795,27
CRoaring,100000000,3277,load,4.95931,22526098,0.901044,0,28
CRoaring,100000000,3277,OR,5.59585,0,0,52500566,28
CRoaring,100000000,3277,AND,5.69529,0,0,2499771,28
CRoaring,100000000,3277,XOR,10.1446,0,0,50000795,28
CRoaring,100000000,3277,load,5.06302,22526098,0.901044,0,29
CRoaring,100000000,3277,OR,5.57679,0,0,52500566,29
CRoaring,100000000,3277,AND,5.73214,0,0,2499771,29
CRoaring,100000000,3277,XOR,10.1325,0,0,50000795,29
CRoaring,100000000,3277,load,5.06278,22526098,0.901044,0,30
CRoaring,100000000,3277,OR,5.58802,0,0,52500566,30
CRoaring,100000000,3277,AND,5.63327,0,0,2499771,30
CRoaring,100000000,3277,XOR,10.1619,0,0,50000795,30
CRoaring,100000000,3277,load,5.09694,22526098,0.901044,0,31
CRoaring,100000000,3277,OR,5.61432,0,0,52500566,31
CRoaring,100000000,3277,AND,5.66159,0,0,2499771,31
CRoaring,100000000,3277,XOR,10.1222,0,0,50000795,31
CRoaring,100000000,3277,load,5.27856,22526098,0.901044,0,32
CRoaring,100000000,3277,OR,5.64234,0,0,52500566,32
CRoaring,100000000,3277,AND,5.75175,0,0,2499771,32
CRoaring,100000000,3277,XOR,10.1389,0,0,50000795,32
CRoaring,100000000,3277,load,4.95289,22526098,0.901044,0,33
CRoaring,100000000,3277,OR,5.59994,0,0,52500566,33
CRoaring,100000000,3277,AND,5.69664,0,0,2499771,33
CRoaring,100000000,3277,XOR,10.228,0,0,50000795,33
CRoaring,100000000,3277,load,5.09669,22526098,0.901044,0,34
CRoaring,100000000,3277,OR,5.60078,0,0,52500566,34
CRoaring,100000000,3277,AND,5.70078,0,0,2499771,34
CRoaring,100000000,3277,XOR,10.1578,0,0,50000795,34
CRoaring,100000000,3277,load,4.99159,22526098,0.901044,0,35
CRoaring,100000000,3277,OR,5.58644,0,0,52500566,35
CRoaring,100000000,3277,AND,5.62174,0,0,2499771,35
CRoaring,100000000,3277,XOR,10.15,0,0,50000795,35
CRoaring,100000000,3277,load,5.09729,22526098,0.901044,0,36
CRoaring,100000000,3277,OR,5.60197,0,0,52500566,36
CRoaring,100000000,3277,AND,5.66081,0,0,2499771,36
CRoaring,100000000,3277,XOR,10.1435,0,0,50000795,36
CRoaring,100000000,3277,load,5.09794,22526098,0.901044,0,37
CRoaring,100000000,3277,OR,5.67597,0,0,52500566,37
CRoaring,100000000,3277,AND,5.60955,0,0,2499771,37
CRoaring,100000000,3277,XOR,10.3363,0,0,50000795,37
CRoaring,100000000,3277,load,4.99984,22526098,0.901044,0,38
CRoaring,100000000,3277,OR,5.58372,0,0,52500566,38
CRoaring,100000000,3277,AND,5.70636,0,0,2499771,38
CRoaring,100000000,3277,XOR,10.1265,0,0,50000795,38
CRoaring,100000000,3277,load,4.99256,22526098,0.901044,0,39
CRoaring,100000000,3277,OR,5.59218,0,0,52500566,39
CRoaring,100000000,3277,AND,5.71793,0,0,2499771,39
CRoaring,100000000,3277,XOR,10.1596,0,0,50000795,39
CRoaring,100000000,3277,load,4.99979,22526098,0.901044,0,40
CRoaring,100000000,3277,OR,5.59047,0,0,52500566,40
CRoaring,100000000,3277,AND,5.59504,0,0,2499771,40
CRoaring,100000000,3277,XOR,10.1899,0,0,50000795,40
CRoaring,100000000,3277,load,5.28897,22526098,0.901044,0,41
CRoaring,100000000,3277,OR,5.57402,0,0,52500566,41
CRoaring,100000000,3277,AND,5.62206,0,0,2499771,41
CRoaring,100000000,3277,XOR,10.1413,0,0,50000795,41
CRoaring,100000000,3277,load,5.09187,22526098,0.901044,0,42
CRoaring,100000000,3277,OR,5.5906,0,0,52500566,42
CRoaring,100000000,3277,AND,5.65049,0,0,2499771,42
CRoaring,100000000,3277,XOR,10.1308,0,0,50000795,42
CRoaring,100000000,3277,load,5.14627,22526098,0.901044,0,43
CRoaring,100000000,3277,OR,5.58979,0,0,52500566,43
CRoaring,100000000,3277,AND,5.68781,0,0,2499771,43
CRoaring,100000000,3277,XOR,10.1488,0,0,50000795,43
CRoaring,100000000,3277,load,5.07806,22526098,0.901044,0,44
CRoaring,100000000,3277,OR,5.68085,0,0,52500566,44
CRoaring,100000000,3277,AND,5.69308,0,0,2499771,44
CRoaring,100000000,3277,XOR,10.1369,0,0,50000795,44
CRoaring,100000000,3277,load,5.01555,22526098,0.901044,0,45
CRoaring,100000000,3277,OR,5.59263,0,0,52500566,45
CRoaring,100000000,3277,AND,5.63812,0,0,2499771,45
CRoaring,100000000,3277,XOR,10.1258,0,0,50000795,45
CRoaring,100000000,3277,load,4.97867,22526098,0.901044,0,46
CRoaring,100000000,3277,OR,5.61072,0,0,52500566,46
CRoaring,100000000,3277,AND,5.66081,0,0,2499771,46
CRoaring,100000000,3277,XOR,10.1318,0,0,50000795,46
CRoaring,100000000,3277,load,4.99868,22526098,0.901044,0,47
CRoaring,100000000,3277,OR,5.59551,0,0,52500566,47
CRoaring,100000000,3277,AND,5.62527,0,0,2499771,47
CRoaring,100000000,3277,XOR,10.168,0,0,50000795,47
CRoaring,100000000,3277,load,5.10432,22526098,0.901044,0,48
CRoaring,100000000,3277,OR,5.61097,0,0,52500566,48
CRoaring,100000000,3277,AND,5.6235,0,0,2499771,48
CRoaring,100000000,3277,XOR,10.153,0,0,50000795,48
CRoaring,100000000,3277,load,5.01323,22526098,0.901044,0,49
CRoaring,100000000,3277,OR,5.661,0,0,52500566,49
CRoaring,100000000,3277,AND,5.6578,0,0,2499771,49
CRoaring,100000000,3277,XOR,10.1561,0,0,50000795,49
CRoaring,100000000,3277,load,5.08136,22526098,0.901044,0,50
CRoaring,100000000,3277,OR,5.58569,0,0,52500566,50
CRoaring,100000000,3277,AND,5.65504,0,0,2499771,50
CRoaring,100000000,3277,XOR,10.157,0,0,50000795,50
CRoaring,100000000,3277,load,5.08594,22526098,0.901044,0,51
CRoaring,100000000,3277,OR,5.61538,0,0,52500566,51
CRoaring,100000000,3277,AND,5.65601,0,0,2499771,51
CRoaring,100000000,3277,XOR,10.1413,0,0,50000795,51
CRoaring,100000000,3277,load,4.96771,22526098,0.901044,0,52
CRoaring,100000000,3277,OR,5.5807,0,0,52500566,52
CRoaring,100000000,3277,AND,5.64965,0,0,2499771,52
CRoaring,100000000,3277,XOR,10.1157,0,0,50000795,52
CRoaring,100000000,3277,load,5.17194,22526098,0.901044,0,53
CRoaring,100000000,3277,OR,5.6012,0,0,52500566,53
CRoaring,100000000,3277,AND,5.6062,0,0,2499771,53
CRoaring,100000000,3277,XOR,10.1103,0,0,50000795,53
CRoaring,100000000,3277,load,5.2728,22526098,0.901044,0,54
CRoaring,100000000,3277,OR,5.59403,0,0,52500566,54
CRoaring,100000000,3277,AND,5.65085,0,0,2499771,54
CRoaring,100000000,3277,XOR,10.1401,0,0,50000795,54
CRoaring,100000000,3277,load,5.10534,22526098,0.901044,0,55
CRoaring,100000000,3277,OR,5.62686,0,0,52500566,55
CRoaring,100000000,3277,AND,5.61412,0,0,2499771,55
CRoaring,100000000,3277,XOR,10.1263,0,0,50000795,55
CRoaring,100000000,3277,load,5.34929,22526098,0.901044,0,56
CRoaring,100000000,3277,OR,5.60509,0,0,52500566,56
CRoaring,100000000,3277,AND,5.63039,0,0,2499771,56
CRoaring,100000000,3277,XOR,10.1255,0,0,50000795,56
CRoaring,100000000,3277,load,5.30164,22526098,0.901044,0,57
CRoaring,100000000,3277,OR,5.60193,0,0,52500566,57
CRoaring,100000000,3277,AND,5.67122,0,0,2499771,57
CRoaring,100000000,3277,XOR,10.1384,0,0,50000795,57
CRoaring,100000000,3277,load,4.97638,22526098,0.901044,0,58
CRoaring,100000000,3277,OR,5.61794,0,0,52500566,58
CRoaring,100000000,3277,AND,5.64299,0,0,2499771,58
CRoaring,100000000,3277,XOR,10.1279,0,0,50000795,58
CRoaring,100000000,3277,load,5.31559,22526098,0.901044,0,59
CRoaring,100000000,3277,OR,5.63164,0,0,52500566,59
CRoaring,100000000,3277,AND,5.61186,0,0,2499771,59
CRoaring,100000000,3277,XOR,10.1464,0,0,50000795,59
CRoaring,100000000,3277,load,5.04723,22526098,0.901044,0,60
CRoaring,100000000,3277,OR,6.56177,0,0,52500566,60
CRoaring,100000000,3277,AND,5.6256,0,0,2499771,60
CRoaring,100000000,3277,XOR,10.1576,0,0,50000795,60
CRoaring,100000000,3277,load,5.33206,22526098,0.901044,0,61
CRoaring,100000000,3277,OR,5.65547,0,0,52500566,61
CRoaring,100000000,3277,AND,5.6413,0,0,2499771,61
CRoaring,100000000,3277,XOR,10.2247,0,0,50000795,61
CRoaring,100000000,3277,load,5.01787,22526098,0.901044,0,62
CRoaring,100000000,3277,OR,5.61491,0,0,52500566,62
CRoaring,100000000,3277,AND,5.64667,0,0,2499771,62
CRoaring,100000000,3277,XOR,10.1333,0,0,50000795,62
CRoaring,100000000,3277,load,5.00692,22526098,0.901044,0,63
CRoaring,100000000,3277,OR,5.61868,0,0,52500566,63
CRoaring,100000000,3277,AND,5.67027,0,0,2499771,63
CRoaring,100000000,3277,XOR,10.1718,0,0,50000795,63
CRoaring,100000000,3277,load,4.98141,22526098,0.901044,0,64
CRoaring,100000000,3277,OR,5.67591,0,0,52500566,64
CRoaring,100000000,3277,AND,5.62043,0,0,2499771,64
CRoaring,100000000,3277,XOR,10.1586,0,0,50000795,64
CRoaring,100000000,3277,load,5.14134,22526098,0.901044,0,65
CRoaring,100000000,3277,OR,5.65345,0,0,52500566,65
CRoaring,100000000,3277,AND,5.64727,0,0,2499771,65
CRoaring,100000000,3277,XOR,10.1771,0,0,50000795,65
CRoaring,100000000,3277,load,5.15382,22526098,0.901044,0,66
CRoaring,100000000,3277,OR,5.65182,0,0,52500566,66
CRoaring,100000000,3277,AND,5.63296,0,0,2499771,66
CRoaring,100000000,3277,XOR,10.1733,0,0,50000795,66
CRoaring,100000000,3277,load,5.06672,22526098,0.901044,0,67
CRoaring,100000000,3277,OR,5.62066,0,0,52500566,67
CRoaring,100000000,3277,AND,5.69664,0,0,2499771,67
CRoaring,100000000,3277,XOR,10.1347,0,0,50000795,67
CRoaring,100000000,3277,load,5.02784,22526098,0.901044,0,68
CRoaring,100000000,3277,OR,5.61417,0,0,52500566,68
CRoaring,100000000,3277,AND,5.6705,0,0,2499771,68
CRoaring,100000000,3277,XOR,10.2313,0,0,50000795,68
CRoaring,100000000,3277,load,5.02088,22526098,0.901044,0,69
CRoaring,100000000,3277,OR,5.59206,0,0,52500566,69
CRoaring,100000000,3277,AND,5.69688,0,0,2499771,69
CRoaring,100000000,3277,XOR,10.1411,0,0,50000795,69
CRoaring,100000000,3277,load,5.15382,22526098,0.901044,0,70
CRoaring,100000000,3277,OR,5.6169,0,0,52500566,70
CRoaring,100000000,3277,AND,5.69475,0,0,2499771,70
CRoaring,100000000,3277,XOR,10.1569,0,0,50000795,70
CRoaring,100000000,3277,load,5.04757,22526098,0.901044,0,71
CRoaring,100000000,3277,OR,5.61372,0,0,52500566,71
CRoaring,100000000,3277,AND,5.68234,0,0,2499771,71
CRoaring,100000000,3277,XOR,10.1362,0,0,50000795,71
CRoaring,100000000,3277,load,5.04981,22526098,0.901044,0,72
CRoaring,100000000,3277,OR,5.60367,0,0,52500566,72
CRoaring,100000000,3277,AND,5.66314,0,0,2499771,72
CRoaring,100000000,3277,XOR,10.1389,0,0,50000795,72
CRoaring,100000000,3277,load,5.02965,22526098,0.901044,0,73
CRoaring,100000000,3277,OR,5.62777,0,0,52500566,73
CRoaring,100000000,3277,AND,5.67139,0,0,2499771,73
CRoaring,100000000,3277,XOR,10.238,0,0,50000795,73
CRoaring,100000000,3277,load,5.02249,22526098,0.901044,0,74
CRoaring,100000000,3277,OR,5.59085,0,0,52500566,74
CRoaring,100000000,3277,AND,5.6375,0,0,2499771,74
CRoaring,100000000,3277,XOR,10.2882,0,0,50000795,74
CRoaring,100000000,3277,load,5.03254,22526098,0.901044,0,75
CRoaring,100000000,3277,OR,5.63245,0,0,52500566,75
CRoaring,100000000,3277,AND,5.67916,0,0,2499771,75
CRoaring,100000000,3277,XOR,10.1385,0,0,50000795,75
CRoaring,100000000,3277,load,4.99841,22526098,0.901044,0,76
CRoaring,100000000,3277,OR,5.5808,0,0,52500566,76
CRoaring,100000000,3277,AND,5.67124,0,0,2499771,76
CRoaring,100000000,3277,XOR,10.1447,0,0,50000795,76
CRoaring,100000000,3277,load,5.00577,22526098,0.901044,0,77
CRoaring,100000000,3277,OR,5.60765,0,0,52500566,77
CRoaring,100000000,3277,AND,5.65474,0,0,2499771,77
CRoaring,100000000,3277,XOR,10.1601,0,0,50000795,77
CRoaring,100000000,3277,load,5.09112,22526098,0.901044,0,78
CRoaring,100000000,3277,OR,5.59789,0,0,52500566,78
CRoaring,100000000,3277,AND,5.65518,0,0,2499771,78
CRoaring,100000000,3277,XOR,10.1325,0,0,50000795,78
CRoaring,100000000,3277,load,5.09872,22526098,0.901044,0,79
CRoaring,100000000,3277,OR,5.59492,0,0,52500566,79
CRoaring,100000000,3277,AND,5.57816,0,0,2499771,79
CRoaring,100000000,3277,XOR,10.1763,0,0,50000795,79
CRoaring,100000000,3277,load,5.26095,22526098,0.901044,0,80
CRoaring,100000000,3277,OR,5.62022,0,0,52500566,80
CRoaring,100000000,3277,AND,5.62635,0,0,2499771,80
CRoaring,100000000,3277,XOR,10.1312,0,0,50000795,80
CRoaring,100000000,3277,load,5.01417,22526098,0.901044,0,81
CRoaring,100000000,3277,OR,5.60133,0,0,52500566,81
CRoaring,100000000,3277,AND,5.63339,0,0,2499771,81
CRoaring,100000000,3277,XOR,10.1493,0,0,50000795,81
CRoaring,100000000,3277,load,5.11687,22526098,0.901044,0,82
CRoaring,100000000,3277,OR,5.58607,0,0,52500566,82
CRoaring,100000000,3277,AND,5.56764,0,0,2499771,82
CRoaring,100000000,3277,XOR,10.1346,0,0,50000795,82
CRoaring,100000000,3277,load,5.28639,22526098,0.901044,0,83
CRoaring,100000000,3277,OR,5.61018,0,0,52500566,83
CRoaring,100000000,3277,AND,5.60929,0,0,2499771,83
CRoaring,100000000,3277,XOR,10.1715,0,0,50000795,83
CRoaring,100000000,3277,load,5.00305,22526098,0.901044,0,84
CRoaring,100000000,3277,OR,5.66028,0,0,52500566,84
CRoaring,100000000,3277,AND,5.6802,0,0,2499771,84
CRoaring,100000000,3277,XOR,10.1336,0,0,50000795,84
CRoaring,100000000,3277,load,4.99051,22526098,0.901044,0,85
CRoaring,100000000,3277,OR,5.57915,0,0,52500566,85
CRoaring,100000000,3277,AND,5.61031,0,0,2499771,85
CRoaring,100000000,3277,XOR,10.1521,0,0,50000795,85
CRoaring,100000000,3277,load,5.09323,22526098,0.901044,0,86
CRoaring,100000000,3277,OR,5.5898,0,0,52500566,86
CRoaring,100000000,3277,AND,5.66793,0,0,2499771,86
CRoaring,100000000,3277,XOR,10.1458,0,0,50000795,86
CRoaring,100000000,3277,load,5.09432,22526098,0.901044,0,87
CRoaring,100000000,3277,OR,5.58637,0,0,52500566,87
CRoaring,100000000,3277,AND,5.66917,0,0,2499771,87
CRoaring,100000000,3277,XOR,10.1484,0,0,50000795,87
CRoaring,100000000,3277,load,4.98496,22526098,0.901044,0,88
CRoaring,100000000,3277,OR,5.62129,0,0,52500566,88
CRoaring,100000000,3277,AND,5.63617,0,0,2499771,88
CRoaring,100000000,3277,XOR,10.1401,0,0,50000795,88
CRoaring,100000000,3277,load,5.14343,22526098,0.901044,0,89
CRoaring,100000000,3277,OR,5.60797,0,0,52500566,89
CRoaring,100000000,3277,AND,5.59361,0,0,2499771,89
CRoaring,100000000,3277,XOR,10.1511,0,0,50000795,89
CRoaring,100000000,3277,load,5.28076,22526098,0.901044,0,90
CRoaring,100000000,3277,OR,5.6088,0,0,52500566,90
CRoaring,100000000,3277,AND,5.62288,0,0,2499771,90
CRoaring,100000000,3277,XOR,10.1218,0,0,50000795,90
CRoaring,100000000,3277,load,5.10941,22526098,0.901044,0,91
CRoaring,100000000,3277,OR,5.58828,0,0,52500566,91
CRoaring,100000000,3277,AND,5.61312,0,0,2499771,91
CRoaring,100000000,3277,XOR,10.14,0,0,50000795,91
CRoaring,100000000,3277,load,5.11126,22526098,0.901044,0,92
CRoaring,100000000,3277,OR,5.65444,0,0,52500566,92
CRoaring,100000000,3277,AND,5.65296,0,0,2499771,92
CRoaring,100000000,3277,XOR,10.1411,0,0,50000795,92
CRoaring,100000000,3277,load,5.11483,22526098,0.901044,0,93
CRoaring,100000000,3277,OR,5.58736,0,0,52500566,93
CRoaring,100000000,3277,AND,5.62741,0,0,2499771,93
CRoaring,100000000,3277,XOR,10.1592,0,0,50000795,93
CRoaring,100000000,3277,load,5.14595,22526098,0.901044,0,94
CRoaring,100000000,3277,OR,5.58645,0,0,52500566,94
CRoaring,100000000,3277,AND,5.61399,0,0,2499771,94
CRoaring,100000000,3277,XOR,10.1447,0,0,50000795,94
CRoaring,100000000,3277,load,5.1532,22526098,0.901044,0,95
CRoaring,100000000,3277,OR,5.59619,0,0,52500566,95
CRoaring,100000000,3277,AND,5.61435,0,0,2499771,95
CRoaring,100000000,3277,XOR,10.1584,0,0,50000795,95
CRoaring,100000000,3277,load,5.05962,22526098,0.901044,0,96
CRoaring,100000000,3277,OR,5.57404,0,0,52500566,96
CRoaring,100000000,3277,AND,5.64223,0,0,2499771,96
CRoaring,100000000,3277,XOR,10.1371,0,0,50000795,96
CRoaring,100000000,3277,load,5.14931,22526098,0.901044,0,97
CRoaring,100000000,3277,OR,5.63054,0,0,52500566,97
CRoaring,100000000,3277,AND,5.63494,0,0,2499771,97
CRoaring,100000000,3277,XOR,10.1403,0,0,50000795,97
CRoaring,100000000,3277,load,5.12941,22526098,0.901044,0,98
CRoaring,100000000,3277,OR,5.62042,0,0,52500566,98
CRoaring,100000000,3277,AND,5.65239,0,0,2499771,98
CRoaring,100000000,3277,XOR,10.1365,0,0,50000795,98
CRoaring,100000000,3277,load,5.0365,22526098,0.901044,0,99
CRoaring,100000000,3277,OR,5.58691,0,0,52500566,99
CRoaring,100000000,3277,AND,5.7245,0,0,2499771,99
CRoaring,100000000,3277,XOR,10.1375,0,0,50000795,99
CRoaring,100000000,3277,load,5.07574,22526098,0.901044,0,100
CRoaring,100000000,3277,OR,5.64625,0,0,52500566,100
CRoaring,100000000,3277,AND,5.64785,0,0,2499771,100
CRoaring,100000000,3277,XOR,10.1319,0,0,50000795,100
CRoaring,100000000,3277,OR_op,4.18161,0,0,52500566,1
CRoaring,100000000,3277,AND_op,3.9953,0,0,2499771,1
CRoaring,100000000,3277,XOR_op,8.69486,0,0,50000795,1
CRoaring,100000000,3277,NOT_op,4.39749,0,0,94999667,1
CRoaring,100000000,3277,OR_op_conv,5.61244,0,0,52500566,1
CRoaring,100000000,3277,AND_op_conv,5.82474,0,0,2499771,1
CRoaring,100000000,3277,XOR_op_conv,10.1007,0,0,50000795,1
CRoaring,100000000,3277,NOT_op_conv,5.80969,0,0,94999667,1
CRoaring,100000000,3277,COMP_op_native,10.561,0,0,47499434,1
CRoaring,100000000,3277,COMP_op,11.8831,0,0,0,1
