backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,328,XOR,3.20359,0,0,20300692,16
CRoaring,100000000,328,load,3.23102,13526418,0.541057,0,17
CRoaring,100000000,328,OR,2.86717,0,0,20400429,17
CRoaring,100000000,328,AND,1.56168,0,0,99737,17
CRoaring,100000000,328,XOR,3.21493,0,0,20300692,17
CRoaring,100000000,328,load,3.24613,13526418,0.541057,0,18
CRoaring,100000000,328,OR,2.86199,0,0,20400429,18
CRoaring,100000000,328,AND,1.50301,0,0,99737,18
CRoaring,100000000,328,XOR,3.2124,0,0,20300692,18
CRoaring,100000000,328,load,3.10667,13526418,0.541057,0,19
CRoaring,100000000,328,OR,2.83454,0,0,20400429,19
CRoaring,100000000,328,AND,1.57739,0,0,99737,19
CRoaring,100000000,328,XOR,3.19406,0,0,20300692,19
CRoaring,100000000,328,load,3.23018,13526418,0.541057,0,20
CRoaring,100000000,328,OR,2.88244,0,0,20400429,20
CRoaring,100000000,328,AND,1.4996,0,0,99737,20
CRoaring,100000000,328,XOR,3.20433,0,0,20300692,20
CRoaring,100000000,328,load,3.03744,13526418,0.541057,0,21
CRoaring,100000000,328,OR,2.83289,0,0,20400429,21
CRoaring,100000000,328,AND,1.5746,0,0,99737,21
CRoaring,100000000,328,XOR,3.21158,0,0,20300692,21
CRoaring,100000000,328,load,3.23394,13526418,0.541057,0,22
CRoaring,100000000,328,OR,2.84415,0,0,20400429,22
CRoaring,100000000,328,AND,1.50915,0,0,99737,22
CRoaring,100000000,328,XOR,3.21528,0,0,20300692,22
CRoaring,100000000,328,load,3.05064,13526418,0.541057,0,23
CRoaring,100000000,328,OR,2.81848,0,0,20400429,23
CRoaring,100000000,328,AND,1.57375,0,0,99737,23
CRoaring,100000000,328,XOR,3.20576,0,0,20300692,23
CRoaring,100000000,328,load,3.22739,13526418,0.541057,0,24
CRoaring,100000000,328,OR,2.8421,0,0,20400429,24
CRoaring,100000000,328,AND,1.51254,0,0,99737,24
CRoaring,100000000,328,XOR,3.21951,0,0,20300692,24
CRoaring,100000000,328,load,3.10328,13526418,0.541057,0,25
CRoaring,100000000,328,OR,2.81641,0,0,20400429,25
CRoaring,100000000,328,AND,1.58925,0,0,99737,25
CRoaring,100000000,328,XOR,3.20232,0,0,20300692,25
CRoaring,100000000,328,load,3.2139,13526418,0.541057,0,26
CRoaring,100000000,328,OR,2.84314,0,0,20400429,26
CRoaring,100000000,328,AND,1.51625,0,0,99737,26
CRoaring,100000000,328,XOR,3.20077,0,0,20300692,26
CRoaring,100000000,328,load,3.19817,13526418,0.541057,0,27
CRoaring,100000000,328,OR,2.83996,0,0,20400429,27
CRoaring,100000000,328,AND,1.52673,0,0,99737,27
CRoaring,100000000,328,XOR,3.2156,0,0,20300692,27
CRoaring,100000000,328,load,3.19036,13526418,0.541057,0,28
CRoaring,100000000,328,OR,2.83576,0,0,20400429,28
CRoaring,100000000,328,AND,1.58309,0,0,99737,28
CRoaring,100000000,328,XOR,3.20859,0,0,20300692,28
CRoaring,100000000,328,load,3.24269,13526418,0.541057,0,29
CRoaring,100000000,328,OR,2.833,0,0,20400429,29
CRoaring,100000000,328,AND,1.52477,0,0,99737,29
CRoaring,100000000,328,XOR,3.21296,0,0,20300692,29
CRoaring,100000000,328,load,3.09857,13526418,0.541057,0,30
CRoaring,100000000,328,OR,2.81286,0,0,20400429,30
CRoaring,100000000,328,AND,1.58623,0,0,99737,30
CRoaring,100000000,328,XOR,3.21055,0,0,20300692,30
CRoaring,100000000,328,load,3.18913,13526418,0.541057,0,31
CRoaring,100000000,328,OR,2.839,0,0,20400429,31
CRoaring,100000000,328,AND,1.53126,0,0,99737,31
CRoaring,100000000,328,XOR,3.20618,0,0,20300692,31
CRoaring,100000000,328,load,3.10998,13526418,0.541057,0,32
CRoaring,100000000,328,OR,2.82397,0,0,20400429,32
CRoaring,100000000,328,AND,1.589,0,0,99737,32
CRoaring,100000000,328,XOR,3.2057,0,0,20300692,32
CRoaring,100000000,328,load,3.22957,13526418,0.541057,0,33
CRoaring,100000000,328,OR,2.84257,0,0,20400429,33
CRoaring,100000000,328,AND,1.52402,0,0,99737,33
CRoaring,100000000,328,XOR,3.18466,0,0,20300692,33
CRoaring,100000000,328,load,3.12046,13526418,0.541057,0,34
CRoaring,100000000,328,OR,2.83245,0,0,20400429,34
CRoaring,100000000,328,AND,1.52227,0,0,99737,34
CRoaring,100000000,328,XOR,3.20299,0,0,20300692,34
CRoaring,100000000,328,load,3.21759,13526418,0.541057,0,35
CRoaring,100000000,328,OR,2.86591,0,0,20400429,35
CRoaring,100000000,328,AND,1.52024,0,0,99737,35
CRoaring,100000000,328,XOR,3.1994,0,0,20300692,35
CRoaring,100000000,328,load,2.96728,13526418,0.541057,0,36
CRoaring,100000000,328,OR,2.83659,0,0,20400429,36
CRoaring,100000000,328,AND,1.57388,0,0,99737,36
CRoaring,100000000,328,XOR,3.19388,0,0,20300692,36
CRoaring,100000000,328,load,3.23381,13526418,0.541057,0,37
CRoaring,100000000,328,OR,2.85657,0,0,20400429,37
CRoaring,100000000,328,AND,1.50138,0,0,99737,37
CRoaring,100000000,328,XOR,3.19964,0,0,20300692,37
CRoaring,100000000,328,load,3.12349,13526418,0.541057,0,38
CRoaring,100000000,328,OR,2.85884,0,0,20400429,38
CRoaring,100000000,328,AND,1.51276,0,0,99737,38
CRoaring,100000000,328,XOR,3.21282,0,0,20300692,38
CRoaring,100000000,328,load,3.20586,13526418,0.541057,0,39
CRoaring,100000000,328,OR,2.86037,0,0,20400429,39
CRoaring,100000000,328,AND,1.58633,0,0,99737,39
CRoaring,100000000,328,XOR,3.19481,0,0,20300692,39
CRoaring,100000000,328,load,3.11916,13526418,0.541057,0,40
CRoaring,100000000,328,OR,2.86169,0,0,20400429,40
CRoaring,100000000,328,AND,1.50792,0,0,99737,40
CRoaring,100000000,328,XOR,3.21652,0,0,20300692,40
CRoaring,100000000,328,load,2.97237,13526418,0.541057,0,41
CRoaring,100000000,328,OR,2.8334,0,0,20400429,41
CRoaring,100000000,328,AND,1.57896,0,0,99737,41
CRoaring,100000000,328,XOR,3.21872,0,0,20300692,41
CRoaring,100000000,328,load,3.18834,13526418,0.541057,0,42
CRoaring,100000000,328,OR,2.85104,0,0,20400429,42
CRoaring,100000000,328,AND,1.50993,0,0,99737,42
CRoaring,100000000,328,XOR,3.23142,0,0,20300692,42
CRoaring,100000000,328,load,3.0887,13526418,0.541057,0,43
CRoaring,100000000,328,OR,2.82345,0,0,20400429,43
CRoaring,100000000,328,AND,1.56876,0,0,99737,43
CRoaring,100000000,328,XOR,3.21219,0,0,20300692,43
CRoaring,100000000,328,load,3.22916,13526418,0.541057,0,44
CRoaring,100000000,328,OR,2.83853,0,0,20400429,44
CRoaring,100000000,328,AND,1.5106,0,0,99737,44
CRoaring,100000000,328,XOR,3.23668,0,0,20300692,44
CRoaring,100000000,328,load,3.19526,13526418,0.541057,0,45
CRoaring,100000000,328,OR,2.84383,0,0,20400429,45
CRoaring,100000000,328,AND,1.58464,0,0,99737,45
CRoaring,100000000,328,XOR,3.21672,0,0,20300692,45
CRoaring,100000000,328,load,3.16552,13526418,0.541057,0,46
CRoaring,100000000,328,OR,2.84858,0,0,20400429,46
CRoaring,100000000,328,AND,1.57121,0,0,99737,46
CRoaring,100000000,328,XOR,3.20827,0,0,20300692,46
CRoaring,100000000,328,load,3.10968,13526418,0.541057,0,47
CRoaring,100000000,328,OR,2.84507,0,0,20400429,47
CRoaring,100000000,328,AND,1.50536,0,0,99737,47
CRoaring,100000000,328,XOR,3.19774,0,0,20300692,47
CRoaring,100000000,328,load,3.20333,13526418,0.541057,0,48
CRoaring,100000000,328,OR,2.84585,0,0,20400429,48
CRoaring,100000000,328,AND,1.5782,0,0,99737,48
CRoaring,100000000,328,XOR,3.2116,0,0,20300692,48
CRoaring,100000000,328,load,3.22184,13526418,0.541057,0,49
CRoaring,100000000,328,OR,2.84795,0,0,20400429,49
CRoaring,100000000,328,AND,1.51433,0,0,99737,49
CRoaring,100000000,328,XOR,3.20252,0,0,20300692,49
CRoaring,100000000,328,load,3.04974,13526418,0.541057,0,50
CRoaring,100000000,328,OR,2.83226,0,0,20400429,50
CRoaring,100000000,328,AND,1.58867,0,0,99737,50
CRoaring,100000000,328,XOR,3.20958,0,0,20300692,50
CRoaring,100000000,328,load,3.07196,13526418,0.541057,0,51
CRoaring,100000000,328,OR,2.83454,0,0,20400429,51
CRoaring,100000000,328,AND,1.53308,0,0,99737,51
CRoaring,100000000,328,XOR,3.2217,0,0,20300692,51
CRoaring,100000000,328,load,3.10131,13526418,0.541057,0,52
CRoaring,100000000,328,OR,2.81642,0,0,20400429,52
CRoaring,100000000,328,AND,1.58467,0,0,99737,52
CRoaring,100000000,328,XOR,3.19836,0,0,20300692,52
CRoaring,100000000,328,load,3.24254,13526418,0.541057,0,53
CRoaring,100000000,328,OR,2.83918,0,0,20400429,53
CRoaring,100000000,328,AND,1.52198,0,0,99737,53
CRoaring,100000000,328,XOR,3.20175,0,0,20300692,53
CRoaring,100000000,328,load,3.27472,13526418,0.541057,0,54
CRoaring,100000000,328,OR,2.84035,0,0,20400429,54
CRoaring,100000000,328,AND,1.52394,0,0,99737,54
CRoaring,100000000,328,XOR,3.20545,0,0,20300692,54
CRoaring,100000000,328,load,3.20259,13526418,0.541057,0,55
CRoaring,100000000,328,OR,2.86824,0,0,20400429,55
CRoaring,100000000,328,AND,1.59632,0,0,99737,55
CRoaring,100000000,328,XOR,3.20448,0,0,20300692,55
CRoaring,100000000,328,load,3.13749,13526418,0.541057,0,56
CRoaring,100000000,328,OR,2.84128,0,0,20400429,56
CRoaring,100000000,328,AND,1.52951,0,0,99737,56
CRoaring,100000000,328,XOR,3.2245,0,0,20300692,56
CRoaring,100000000,328,load,2.99494,13526418,0.541057,0,57
CRoaring,100000000,328,OR,2.84087,0,0,20400429,57
CRoaring,100000000,328,AND,1.58783,0,0,99737,57
CRoaring,100000000,328,XOR,3.20675,0,0,20300692,57
CRoaring,100000000,328,load,3.19145,13526418,0.541057,0,58
CRoaring,100000000,328,OR,2.84083,0,0,20400429,58
CRoaring,100000000,328,AND,1.58532,0,0,99737,58
CRoaring,100000000,328,XOR,3.19529,0,0,20300692,58
CRoaring,100000000,328,load,3.23836,13526418,0.541057,0,59
CRoaring,100000000,328,OR,2.86159,0,0,20400429,59
CRoaring,100000000,328,AND,1.52586,0,0,99737,59
CRoaring,100000000,328,XOR,3.20814,0,0,20300692,59
CRoaring,100000000,328,load,3.10242,13526418,0.541057,0,60
CRoaring,100000000,328,OR,2.82039,0,0,20400429,60
CRoaring,100000000,328,AND,1.58002,0,0,99737,60
CRoaring,100000000,328,XOR,3.2007,0,0,20300692,60
CRoaring,100000000,328,load,3.13197,13526418,0.541057,0,61
CRoaring,100000000,328,OR,2.84525,0,0,20400429,61
CRoaring,100000000,328,AND,1.52882,0,0,99737,61
CRoaring,100000000,328,XOR,3.20575,0,0,20300692,61
CRoaring,100000000,328,load,2.96163,13526418,0.541057,0,62
CRoaring,100000000,328,OR,2.83047,0,0,20400429,62
CRoaring,100000000,328,AND,1.58515,0,0,99737,62
CRoaring,100000000,328,XOR,3.1803,0,0,20300692,62
CRoaring,100000000,328,load,3.24778,13526418,0.541057,0,63
CRoaring,100000000,328,OR,2.86348,0,0,20400429,63
CRoaring,100000000,328,AND,1.52027,0,0,99737,63
CRoaring,100000000,328,XOR,3.20318,0,0,20300692,63
CRoaring,100000000,328,load,3.15104,13526418,0.541057,0,64
CRoaring,100000000,328,OR,2.84717,0,0,20400429,64
CRoaring,100000000,328,AND,1.59385,0,0,99737,64
CRoaring,100000000,328,XOR,3.18501,0,0,20300692,64
CRoaring,100000000,328,load,3.19034,13526418,0.541057,0,65
CRoaring,100000000,328,OR,2.85325,0,0,20400429,65
CRoaring,100000000,328,AND,1.58391,0,0,99737,65
CRoaring,100000000,328,XOR,3.20185,0,0,20300692,65
CRoaring,100000000,328,load,3.10131,13526418,0.541057,0,66
CRoaring,100000000,328,OR,2.84536,0,0,20400429,66
CRoaring,100000000,328,AND,1.50244,0,0,99737,66
CRoaring,100000000,328,XOR,3.20537,0,0,20300692,66
CRoaring,100000000,328,load,3.17382,13526418,0.541057,0,67
CRoaring,100000000,328,OR,2.89897,0,0,20400429,67
CRoaring,100000000,328,AND,1.57468,0,0,99737,67
CRoaring,100000000,328,XOR,3.21721,0,0,20300692,67
CRoaring,100000000,328,load,3.21416,13526418,0.541057,0,68
CRoaring,100000000,328,OR,2.86195,0,0,20400429,68
CRoaring,100000000,328,AND,1.51995,0,0,99737,68
CRoaring,100000000,328,XOR,3.27125,0,0,20300692,68
CRoaring,100000000,328,load,3.15388,13526418,0.541057,0,69
CRoaring,100000000,328,OR,2.8403,0,0,20400429,69
CRoaring,100000000,328,AND,1.52483,0,0,99737,69
CRoaring,100000000,328,XOR,3.24806,0,0,20300692,69
CRoaring,100000000,328,load,3.1758,13526418,0.541057,0,70
CRoaring,100000000,328,OR,2.84116,0,0,20400429,70
CRoaring,100000000,328,AND,1.58384,0,0,99737,70
CRoaring,100000000,328,XOR,3.22019,0,0,20300692,70
CRoaring,100000000,328,load,3.19611,13526418,0.541057,0,71
CRoaring,100000000,328,OR,2.84223,0,0,20400429,71
CRoaring,100000000,328,AND,1.52079,0,0,99737,71
CRoaring,100000000,328,XOR,3.24286,0,0,20300692,71
CRoaring,100000000,328,load,3.07681,13526418,0.541057,0,72
CRoaring,100000000,328,OR,2.83718,0,0,20400429,72
CRoaring,100000000,328,AND,1.57951,0,0,99737,72
CRoaring,100000000,328,XOR,3.19143,0,0,20300692,72
CRoaring,100000000,328,load,3.10833,13526418,0.541057,0,73
CRoaring,100000000,328,OR,2.87345,0,0,20400429,73
CRoaring,100000000,328,AND,1.52433,0,0,99737,73
CRoaring,100000000,328,XOR,3.18946,0,0,20300692,73
CRoaring,100000000,328,load,3.01174,13526418,0.541057,0,74
CRoaring,100000000,328,OR,2.84574,0,0,20400429,74
CRoaring,100000000,328,AND,1.56346,0,0,99737,74
CRoaring,100000000,328,XOR,3.20589,0,0,20300692,74
CRoaring,100000000,328,load,3.114,13526418,0.541057,0,75
CRoaring,100000000,328,OR,2.85284,0,0,20400429,75
CRoaring,100000000,328,AND,1.51385,0,0,99737,75
CRoaring,100000000,328,XOR,3.22675,0,0,20300692,75
CRoaring,100000000,328,load,2.97615,13526418,0.541057,0,76
CRoaring,100000000,328,OR,2.83674,0,0,20400429,76
CRoaring,100000000,328,AND,1.57592,0,0,99737,76
CRoaring,100000000,328,XOR,3.20498,0,0,20300692,76
CRoaring,100000000,328,load,3.20904,13526418,0.541057,0,77
CRoaring,100000000,328,OR,2.86153,0,0,20400429,77
CRoaring,100000000,328,AND,1.55919,0,0,99737,77
CRoaring,100000000,328,XOR,3.22229,0,0,20300692,77
CRoaring,100000000,328,load,3.08745,13526418,0.541057,0,78
CRoaring,100000000,328,OR,2.85356,0,0,20400429,78
CRoaring,100000000,328,AND,1.50841,0,0,99737,78
CRoaring,100000000,328,XOR,3.22551,0,0,20300692,78
CRoaring,100000000,328,load,3.08829,13526418,0.541057,0,79
CRoaring,100000000,328,OR,2.83354,0,0,20400429,79
CRoaring,100000000,328,AND,1.57968,0,0,99737,79
CRoaring,100000000,328,XOR,3.23891,0,0,20300692,79
CRoaring,100000000,328,load,3.22612,13526418,0.541057,0,80
CRoaring,100000000,328,OR,2.84762,0,0,20400429,80
CRoaring,100000000,328,AND,1.52013,0,0,99737,80
CRoaring,100000000,328,XOR,3.23533,0,0,20300692,80
CRoaring,100000000,328,load,3.04547,13526418,0.541057,0,81
CRoaring,100000000,328,OR,2.85461,0,0,20400429,81
CRoaring,100000000,328,AND,1.58028,0,0,99737,81
CRoaring,100000000,328,XOR,3.22058,0,0,20300692,81
CRoaring,100000000,328,load,3.2258,13526418,0.541057,0,82
CRoaring,100000000,328,OR,2.86489,0,0,20400429,82
CRoaring,100000000,328,AND,1.56771,0,0,99737,82
CRoaring,100000000,328,XOR,3.2125,0,0,20300692,82
CRoaring,100000000,328,load,3.19517,13526418,0.541057,0,83
CRoaring,100000000,328,OR,2.84576,0,0,20400429,83
CRoaring,100000000,328,AND,1.52858,0,0,99737,83
CRoaring,100000000,328,XOR,3.22352,0,0,20300692,83
CRoaring,100000000,328,load,3.08652,13526418,0.541057,0,84
CRoaring,100000000,328,OR,2.83552,0,0,20400429,84
CRoaring,100000000,328,AND,1.57137,0,0,99737,84
CRoaring,100000000,328,XOR,3.2141,0,0,20300692,84
CRoaring,100000000,328,load,3.19394,13526418,0.541057,0,85
CRoaring,100000000,328,OR,2.86695,0,0,20400429,85
CRoaring,100000000,328,AND,1.50976,0,0,99737,85
CRoaring,100000000,328,XOR,3.24509,0,0,20300692,85
CRoaring,100000000,328,load,3.09493,13526418,0.541057,0,86
CRoaring,100000000,328,OR,2.83201,0,0,20400429,86
CRoaring,100000000,328,AND,1.57032,0,0,99737,86
CRoaring,100000000,328,XOR,3.19944,0,0,20300692,86
CRoaring,100000000,328,load,3.18516,13526418,0.541057,0,87
CRoaring,100000000,328,OR,2.84916,0,0,20400429,87
CRoaring,100000000,328,AND,1.50728,0,0,99737,87
CRoaring,100000000,328,XOR,3.20699,0,0,20300692,87
CRoaring,100000000,328,load,3.06475,13526418,0.541057,0,88
CRoaring,100000000,328,OR,2.83192,0,0,20400429,88
CRoaring,100000000,328,AND,1.57963,0,0,99737,88
CRoaring,100000000,328,XOR,3.19634,0,0,20300692,88
CRoaring,100000000,328,load,3.18057,13526418,0.541057,0,89
CRoaring,100000000,328,OR,2.84002,0,0,20400429,89
CRoaring,100000000,328,AND,1.51793,0,0,99737,89
CRoaring,100000000,328,XOR,3.2324,0,0,20300692,89
CRoaring,100000000,328,load,3.24664,13526418,0.541057,0,90
CRoaring,100000000,328,OR,2.8995,0,0,20400429,90
CRoaring,100000000,328,AND,1.50699,0,0,99737,90
CRoaring,100000000,328,XOR,3.23892,0,0,20300692,90
CRoaring,100000000,328,load,3.00923,13526418,0.541057,0,91
CRoaring,100000000,328,OR,2.82666,0,0,20400429,91
CRoaring,100000000,328,AND,1.58626,0,0,99737,91
CRoaring,100000000,328,XOR,3.26496,0,0,20300692,91
CRoaring,100000000,328,load,3.18883,13526418,0.541057,0,92
CRoaring,100000000,328,OR,2.84003,0,0,20400429,92
CRoaring,100000000,328,AND,1.52292,0,0,99737,92
CRoaring,100000000,328,XOR,3.21739,0,0,20300692,92
CRoaring,100000000,328,load,3.05992,13526418,0.541057,0,93
CRoaring,100000000,328,OR,2.82136,0,0,20400429,93
CRoaring,100000000,328,AND,1.5817,0,0,99737,93
CRoaring,100000000,328,XOR,3.20934,0,0,20300692,93
CRoaring,100000000,328,load,3.12048,13526418,0.541057,0,94
CRoaring,100000000,328,OR,2.84434,0,0,20400429,94
CRoaring,100000000,328,AND,1.51774,0,0,99737,94
CRoaring,100000000,328,XOR,3.2522,0,0,20300692,94
CRoaring,100000000,328,load,2.96927,13526418,0.541057,0,95
CRoaring,100000000,328,OR,2.84685,0,0,20400429,95
CRoaring,100000000,328,AND,1.5783,0,0,99737,95
CRoaring,100000000,328,XOR,3.20042,0,0,20300692,95
CRoaring,100000000,328,load,3.19408,13526418,0.541057,0,96
CRoaring,100000000,328,OR,2.86107,0,0,20400429,96
CRoaring,100000000,328,AND,1.5198,0,0,99737,96
CRoaring,100000000,328,XOR,3.20277,0,0,20300692,96
CRoaring,100000000,328,load,3.08517,13526418,0.541057,0,97
CRoaring,100000000,328,OR,2.85036,0,0,20400429,97
CRoaring,100000000,328,AND,1.62011,0,0,99737,97
CRoaring,100000000,328,XOR,3.27054,0,0,20300692,97
CRoaring,100000000,328,load,3.18007,13526418,0.541057,0,98
CRoaring,100000000,328,OR,2.85265,0,0,20400429,98
CRoaring,100000000,328,AND,1.52034,0,0,99737,98
CRoaring,100000000,328,XOR,3.20074,0,0,20300692,98
CRoaring,100000000,328,load,3.22177,13526418,0.541057,0,99
CRoaring,100000000,328,OR,2.8425,0,0,20400429,99
CRoaring,100000000,328,AND,1.56275,0,0,99737,99
CRoaring,100000000,328,XOR,3.26182,0,0,20300692,99
CRoaring,100000000,328,load,3.07958,13526418,0.541057,0,100
CRoaring,100000000,328,OR,2.82964,0,0,20400429,100
CRoaring,100000000,328,AND,1.58754,0,0,99737,100
CRoaring,100000000,328,XOR,3.21905,0,0,20300692,100
CRoaring,100000000,328,OR_op,1.43195,0,0,20400429,1
CRoaring,100000000,328,AND_op,0.727495,0,0,99737,1
CRoaring,100000000,328,XOR_op,1.78647,0,0,20300692,1
CRoaring,100000000,328,NOT_op,1.19926,0,0,99499507,1
CRoaring,100000000,328,OR_op_conv,2.84759,0,0,20400429,1
CRoaring,100000000,328,AND_op_conv,1.53322,0,0,99737,1
CRoaring,100000000,328,XOR_op_conv,3.19734,0,0,20300692,1
CRoaring,100000000,328,NOT_op_conv,2.62681,0,0,99499507,1
CRoaring,100000000,328,COMP_op_native,4.9642,0,0,79599571,1
CRoaring,100000000,328,COMP_op,6.37056,0,0,0,1
