backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,6554,AND,15.292,0,0,2001155,14
CRoaring,100000000,6554,XOR,2.90682,0,0,25997996,14
CRoaring,100000000,6554,load,5.81362,25026424,1.00106,0,15
CRoaring,100000000,6554,OR,2.935,0,0,27999151,15
CRoaring,100000000,6554,AND,15.1555,0,0,2001155,15
CRoaring,100000000,6554,XOR,2.92006,0,0,25997996,15
CRoaring,100000000,6554,load,5.79297,25026424,1.00106,0,16
CRoaring,100000000,6554,OR,2.9401,0,0,27999151,16
CRoaring,100000000,6554,AND,15.3963,0,0,2001155,16
CRoaring,100000000,6554,XOR,2.92754,0,0,25997996,16
CRoaring,100000000,6554,load,5.80394,25026424,1.00106,0,17
CRoaring,100000000,6554,OR,2.93403,0,0,27999151,17
CRoaring,100000000,6554,AND,15.1339,0,0,2001155,17
CRoaring,100000000,6554,XOR,2.91471,0,0,25997996,17
CRoaring,100000000,6554,load,5.66658,25026424,1.00106,0,18
CRoaring,100000000,6554,OR,2.93894,0,0,27999151,18
CRoaring,100000000,6554,AND,15.2588,0,0,2001155,18
CRoaring,100000000,6554,XOR,2.90063,0,0,25997996,18
CRoaring,100000000,6554,load,5.54156,25026424,1.00106,0,19
CRoaring,100000000,6554,OR,2.91911,0,0,27999151,19
CRoaring,100000000,6554,AND,15.1826,0,0,2001155,19
CRoaring,100000000,6554,XOR,2.89644,0,0,25997996,19
CRoaring,100000000,6554,load,5.44737,25026424,1.00106,0,20
CRoaring,100000000,6554,OR,2.92549,0,0,27999151,20
CRoaring,100000000,6554,AND,15.2748,0,0,2001155,20
CRoaring,100000000,6554,XOR,2.93341,0,0,25997996,20
CRoaring,100000000,6554,load,5.73242,25026424,1.00106,0,21
CRoaring,100000000,6554,OR,2.93721,0,0,27999151,21
CRoaring,100000000,6554,AND,15.3693,0,0,2001155,21
CRoaring,100000000,6554,XOR,2.91424,0,0,25997996,21
CRoaring,100000000,6554,load,5.451,25026424,1.00106,0,22
CRoaring,100000000,6554,OR,2.93379,0,0,27999151,22
CRoaring,100000000,6554,AND,15.2703,0,0,2001155,22
CRoaring,100000000,6554,XOR,2.91588,0,0,25997996,22
CRoaring,100000000,6554,load,5.51736,25026424,1.00106,0,23
CRoaring,100000000,6554,OR,2.93119,0,0,27999151,23
CRoaring,100000000,6554,AND,15.2727,0,0,2001155,23
CRoaring,100000000,6554,XOR,2.91383,0,0,25997996,23
CRoaring,100000000,6554,load,5.6686,25026424,1.00106,0,24
CRoaring,100000000,6554,OR,2.94057,0,0,27999151,24
CRoaring,100000000,6554,AND,15.1538,0,0,2001155,24
CRoaring,100000000,6554,XOR,2.92243,0,0,25997996,24
CRoaring,100000000,6554,load,5.71323,25026424,1.00106,0,25
CRoaring,100000000,6554,OR,2.92875,0,0,27999151,25
CRoaring,100000000,6554,AND,15.0973,0,0,2001155,25
CRoaring,100000000,6554,XOR,2.91891,0,0,25997996,25
CRoaring,100000000,6554,load,5.46555,25026424,1.00106,0,26
CRoaring,100000000,6554,OR,2.94154,0,0,27999151,26
CRoaring,100000000,6554,AND,15.1003,0,0,2001155,26
CRoaring,100000000,6554,XOR,2.90408,0,0,25997996,26
CRoaring,100000000,6554,load,5.72613,25026424,1.00106,0,27
CRoaring,100000000,6554,OR,2.95423,0,0,27999151,27
CRoaring,100000000,6554,AND,15.1749,0,0,2001155,27
CRoaring,100000000,6554,XOR,2.91229,0,0,25997996,27
CRoaring,100000000,6554,load,5.54745,25026424,1.00106,0,28
CRoaring,100000000,6554,OR,2.9347,0,0,27999151,28
CRoaring,100000000,6554,AND,15.1007,0,0,2001155,28
CRoaring,100000000,6554,XOR,2.90094,0,0,25997996,28
CRoaring,100000000,6554,load,5.71865,25026424,1.00106,0,29
CRoaring,100000000,6554,OR,2.94259,0,0,27999151,29
CRoaring,100000000,6554,AND,15.1369,0,0,2001155,29
CRoaring,100000000,6554,XOR,2.92174,0,0,25997996,29
CRoaring,100000000,6554,load,5.50387,25026424,1.00106,0,30
CRoaring,100000000,6554,OR,2.92509,0,0,27999151,30
CRoaring,100000000,6554,AND,15.1295,0,0,2001155,30
CRoaring,100000000,6554,XOR,2.89961,0,0,25997996,30
CRoaring,100000000,6554,load,5.53822,25026424,1.00106,0,31
CRoaring,100000000,6554,OR,2.97838,0,0,27999151,31
CRoaring,100000000,6554,AND,15.3699,0,0,2001155,31
CRoaring,100000000,6554,XOR,2.90196,0,0,25997996,31
CRoaring,100000000,6554,load,5.44134,25026424,1.00106,0,32
CRoaring,100000000,6554,OR,2.94158,0,0,27999151,32
CRoaring,100000000,6554,AND,15.2319,0,0,2001155,32
CRoaring,100000000,6554,XOR,2.90307,0,0,25997996,32
CRoaring,100000000,6554,load,5.4642,25026424,1.00106,0,33
CRoaring,100000000,6554,OR,2.93142,0,0,27999151,33
CRoaring,100000000,6554,AND,15.1703,0,0,2001155,33
CRoaring,100000000,6554,XOR,2.91201,0,0,25997996,33
CRoaring,100000000,6554,load,5.40118,25026424,1.00106,0,34
CRoaring,100000000,6554,OR,2.93943,0,0,27999151,34
CRoaring,100000000,6554,AND,15.1494,0,0,2001155,34
CRoaring,100000000,6554,XOR,2.91468,0,0,25997996,34
CRoaring,100000000,6554,load,5.53183,25026424,1.00106,0,35
CRoaring,100000000,6554,OR,2.93001,0,0,27999151,35
CRoaring,100000000,6554,AND,15.155,0,0,2001155,35
CRoaring,100000000,6554,XOR,2.92453,0,0,25997996,35
CRoaring,100000000,6554,load,5.51953,25026424,1.00106,0,36
CRoaring,100000000,6554,OR,2.92045,0,0,27999151,36
CRoaring,100000000,6554,AND,15.3078,0,0,2001155,36
CRoaring,100000000,6554,XOR,2.92573,0,0,25997996,36
CRoaring,100000000,6554,load,5.5866,25026424,1.00106,0,37
CRoaring,100000000,6554,OR,2.94383,0,0,27999151,37
CRoaring,100000000,6554,AND,15.2797,0,0,2001155,37
CRoaring,100000000,6554,XOR,2.92667,0,0,25997996,37
CRoaring,100000000,6554,load,5.39659,25026424,1.00106,0,38
CRoaring,100000000,6554,OR,2.92971,0,0,27999151,38
CRoaring,100000000,6554,AND,15.2046,0,0,2001155,38
CRoaring,100000000,6554,XOR,2.9256,0,0,25997996,38
CRoaring,100000000,6554,load,5.39739,25026424,1.00106,0,39
CRoaring,100000000,6554,OR,2.91602,0,0,27999151,39
CRoaring,100000000,6554,AND,15.1686,0,0,2001155,39
CRoaring,100000000,6554,XOR,2.94724,0,0,25997996,39
CRoaring,100000000,6554,load,5.39799,25026424,1.00106,0,40
CRoaring,100000000,6554,OR,2.93541,0,0,27999151,40
CRoaring,100000000,6554,AND,15.2847,0,0,2001155,40
CRoaring,100000000,6554,XOR,2.93194,0,0,25997996,40
CRoaring,100000000,6554,load,5.50944,25026424,1.00106,0,41
CRoaring,100000000,6554,OR,2.91093,0,0,27999151,41
CRoaring,100000000,6554,AND,15.3383,0,0,2001155,41
CRoaring,100000000,6554,XOR,2.91904,0,0,25997996,41
CRoaring,100000000,6554,load,5.68908,25026424,1.00106,0,42
CRoaring,100000000,6554,OR,2.92939,0,0,27999151,42
CRoaring,100000000,6554,AND,15.2393,0,0,2001155,42
CRoaring,100000000,6554,XOR,2.92223,0,0,25997996,42
CRoaring,100000000,6554,load,5.66645,25026424,1.00106,0,43
CRoaring,100000000,6554,OR,2.93826,0,0,27999151,43
CRoaring,100000000,6554,AND,15.1402,0,0,2001155,43
CRoaring,100000000,6554,XOR,2.92844,0,0,25997996,43
CRoaring,100000000,6554,load,5.69008,25026424,1.00106,0,44
CRoaring,100000000,6554,OR,2.9521,0,0,27999151,44
CRoaring,100000000,6554,AND,15.1929,0,0,2001155,44
CRoaring,100000000,6554,XOR,2.92042,0,0,25997996,44
CRoaring,100000000,6554,load,5.75536,25026424,1.00106,0,45
CRoaring,100000000,6554,OR,2.93599,0,0,27999151,45
CRoaring,100000000,6554,AND,15.1128,0,0,2001155,45
CRoaring,100000000,6554,XOR,2.91633,0,0,25997996,45
CRoaring,100000000,6554,load,5.51504,25026424,1.00106,0,46
CRoaring,100000000,6554,OR,2.93277,0,0,27999151,46
CRoaring,100000000,6554,AND,15.3044,0,0,2001155,46
CRoaring,100000000,6554,XOR,2.9116,0,0,25997996,46
CRoaring,100000000,6554,load,5.41514,25026424,1.00106,0,47
CRoaring,100000000,6554,OR,2.92372,0,0,27999151,47
CRoaring,100000000,6554,AND,15.3343,0,0,2001155,47
CRoaring,100000000,6554,XOR,2.92287,0,0,25997996,47
CRoaring,100000000,6554,load,5.61348,25026424,1.00106,0,48
CRoaring,100000000,6554,OR,2.93234,0,0,27999151,48
CRoaring,100000000,6554,AND,15.2306,0,0,2001155,48
CRoaring,100000000,6554,XOR,2.92542,0,0,25997996,48
CRoaring,100000000,6554,load,5.49599,25026424,1.00106,0,49
CRoaring,100000000,6554,OR,2.92279,0,0,27999151,49
CRoaring,100000000,6554,AND,15.1099,0,0,2001155,49
CRoaring,100000000,6554,XOR,2.91932,0,0,25997996,49
CRoaring,100000000,6554,load,5.61776,25026424,1.00106,0,50
CRoaring,100000000,6554,OR,2.94151,0,0,27999151,50
CRoaring,100000000,6554,AND,15.2697,0,0,2001155,50
CRoaring,100000000,6554,XOR,2.92254,0,0,25997996,50
CRoaring,100000000,6554,load,5.52492,25026424,1.00106,0,51
CRoaring,100000000,6554,OR,2.93893,0,0,27999151,51
CRoaring,100000000,6554,AND,15.2017,0,0,2001155,51
CRoaring,100000000,6554,XOR,2.92681,0,0,25997996,51
CRoaring,100000000,6554,load,5.44786,25026424,1.00106,0,52
CRoaring,100000000,6554,OR,2.93321,0,0,27999151,52
CRoaring,100000000,6554,AND,15.2501,0,0,2001155,52
CRoaring,100000000,6554,XOR,2.91981,0,0,25997996,52
CRoaring,100000000,6554,load,5.54274,25026424,1.00106,0,53
CRoaring,100000000,6554,OR,2.9324,0,0,27999151,53
CRoaring,100000000,6554,AND,15.3128,0,0,2001155,53
CRoaring,100000000,6554,XOR,2.91148,0,0,25997996,53
CRoaring,100000000,6554,load,5.49988,25026424,1.00106,0,54
CRoaring,100000000,6554,OR,2.92633,0,0,27999151,54
CRoaring,100000000,6554,AND,15.2474,0,0,2001155,54
CRoaring,100000000,6554,XOR,2.91263,0,0,25997996,54
CRoaring,100000000,6554,load,5.45181,25026424,1.00106,0,55
CRoaring,100000000,6554,OR,2.92962,0,0,27999151,55
CRoaring,100000000,6554,AND,15.1615,0,0,2001155,55
CRoaring,100000000,6554,XOR,2.91822,0,0,25997996,55
CRoaring,100000000,6554,load,5.43005,25026424,1.00106,0,56
CRoaring,100000000,6554,OR,2.96711,0,0,27999151,56
CRoaring,100000000,6554,AND,15.1437,0,0,2001155,56
CRoaring,100000000,6554,XOR,2.92966,0,0,25997996,56
CRoaring,100000000,6554,load,5.66865,25026424,1.00106,0,57
CRoaring,100000000,6554,OR,2.96023,0,0,27999151,57
CRoaring,100000000,6554,AND,15.2748,0,0,2001155,57
CRoaring,100000000,6554,XOR,2.9366,0,0,25997996,57
CRoaring,100000000,6554,load,5.59732,25026424,1.00106,0,58
CRoaring,100000000,6554,OR,2.95117,0,0,27999151,58
CRoaring,100000000,6554,AND,15.2857,0,0,2001155,58
CRoaring,100000000,6554,XOR,2.91728,0,0,25997996,58
CRoaring,100000000,6554,load,5.41384,25026424,1.00106,0,59
CRoaring,100000000,6554,OR,2.93011,0,0,27999151,59
CRoaring,100000000,6554,AND,15.2379,0,0,2001155,59
CRoaring,100000000,6554,XOR,2.91962,0,0,25997996,59
CRoaring,100000000,6554,load,5.42788,25026424,1.00106,0,60
CRoaring,100000000,6554,OR,2.93669,0,0,27999151,60
CRoaring,100000000,6554,AND,15.244,0,0,2001155,60
CRoaring,100000000,6554,XOR,2.9214,0,0,25997996,60
CRoaring,100000000,6554,load,5.42579,25026424,1.00106,0,61
CRoaring,100000000,6554,OR,2.92594,0,0,27999151,61
CRoaring,100000000,6554,AND,15.1678,0,0,2001155,61
CRoaring,100000000,6554,XOR,2.91295,0,0,25997996,61
CRoaring,100000000,6554,load,5.53863,25026424,1.00106,0,62
CRoaring,100000000,6554,OR,2.93824,0,0,27999151,62
CRoaring,100000000,6554,AND,15.1627,0,0,2001155,62
CRoaring,100000000,6554,XOR,2.92967,0,0,25997996,62
CRoaring,100000000,6554,load,5.57834,25026424,1.00106,0,63
CRoaring,100000000,6554,OR,2.96312,0,0,27999151,63
CRoaring,100000000,6554,AND,15.4636,0,0,2001155,63
CRoaring,100000000,6554,XOR,2.92196,0,0,25997996,63
CRoaring,100000000,6554,load,5.78438,25026424,1.00106,0,64
CRoaring,100000000,6554,OR,2.9465,0,0,27999151,64
CRoaring,100000000,6554,AND,15.3029,0,0,2001155,64
CRoaring,100000000,6554,XOR,2.92314,0,0,25997996,64
CRoaring,100000000,6554,load,5.7652,25026424,1.00106,0,65
CRoaring,100000000,6554,OR,2.93488,0,0,27999151,65
CRoaring,100000000,6554,AND,15.1895,0,0,2001155,65
CRoaring,100000000,6554,XOR,2.91875,0,0,25997996,65
CRoaring,100000000,6554,load,5.64114,25026424,1.00106,0,66
CRoaring,100000000,6554,OR,2.95174,0,0,27999151,66
CRoaring,100000000,6554,AND,15.3199,0,0,2001155,66
CRoaring,100000000,6554,XOR,2.98069,0,0,25997996,66
CRoaring,100000000,6554,load,5.80555,25026424,1.00106,0,67
CRoaring,100000000,6554,OR,2.96404,0,0,27999151,67
CRoaring,100000000,6554,AND,15.2454,0,0,2001155,67
CRoaring,100000000,6554,XOR,2.94275,0,0,25997996,67
CRoaring,100000000,6554,load,5.80262,25026424,1.00106,0,68
CRoaring,100000000,6554,OR,2.92717,0,0,27999151,68
CRoaring,100000000,6554,AND,15.244,0,0,2001155,68
CRoaring,100000000,6554,XOR,2.95139,0,0,25997996,68
CRoaring,100000000,6554,load,5.82431,25026424,1.00106,0,69
CRoaring,100000000,6554,OR,2.94928,0,0,27999151,69
CRoaring,100000000,6554,AND,15.209,0,0,2001155,69
CRoaring,100000000,6554,XOR,2.94912,0,0,25997996,69
CRoaring,100000000,6554,load,5.6047,25026424,1.00106,0,70
CRoaring,100000000,6554,OR,2.92402,0,0,27999151,70
CRoaring,100000000,6554,AND,15.1505,0,0,2001155,70
CRoaring,100000000,6554,XOR,2.93832,0,0,25997996,70
CRoaring,100000000,6554,load,5.58706,25026424,1.00106,0,71
CRoaring,100000000,6554,OR,2.94141,0,0,27999151,71
CRoaring,100000000,6554,AND,15.3069,0,0,2001155,71
CRoaring,100000000,6554,XOR,2.94103,0,0,25997996,71
CRoaring,100000000,6554,load,5.52065,25026424,1.00106,0,72
CRoaring,100000000,6554,OR,2.9368,0,0,27999151,72
CRoaring,100000000,6554,AND,15.117,0,0,2001155,72
CRoaring,100000000,6554,XOR,2.93294,0,0,25997996,72
CRoaring,100000000,6554,load,5.61982,25026424,1.00106,0,73
CRoaring,100000000,6554,OR,2.94432,0,0,27999151,73
CRoaring,100000000,6554,AND,15.1569,0,0,2001155,73
CRoaring,100000000,6554,XOR,2.93713,0,0,25997996,73
CRoaring,100000000,6554,load,5.60436,25026424,1.00106,0,74
CRoaring,100000000,6554,OR,2.93498,0,0,27999151,74
CRoaring,100000000,6554,AND,15.1449,0,0,2001155,74
CRoaring,100000000,6554,XOR,2.93687,0,0,25997996,74
CRoaring,100000000,6554,load,5.55965,25026424,1.00106,0,75
CRoaring,100000000,6554,OR,2.94832,0,0,27999151,75
CRoaring,100000000,6554,AND,15.1071,0,0,2001155,75
CRoaring,100000000,6554,XOR,2.94059,0,0,25997996,75
CRoaring,100000000,6554,load,5.52153,25026424,1.00106,0,76
CRoaring,100000000,6554,OR,2.9483,0,0,27999151,76
CRoaring,100000000,6554,AND,15.488,0,0,2001155,76
CRoaring,100000000,6554,XOR,2.96934,0,0,25997996,76
CRoaring,100000000,6554,load,5.60528,25026424,1.00106,0,77
CRoaring,100000000,6554,OR,2.94372,0,0,27999151,77
CRoaring,100000000,6554,AND,15.3696,0,0,2001155,77
CRoaring,100000000,6554,XOR,2.94719,0,0,25997996,77
CRoaring,100000000,6554,load,5.68262,25026424,1.00106,0,78
CRoaring,100000000,6554,OR,2.9287,0,0,27999151,78
CRoaring,100000000,6554,AND,15.5034,0,0,2001155,78
CRoaring,100000000,6554,XOR,2.92928,0,0,25997996,78
CRoaring,100000000,6554,load,5.49646,25026424,1.00106,0,79
CRoaring,100000000,6554,OR,2.94553,0,0,27999151,79
CRoaring,100000000,6554,AND,15.3232,0,0,2001155,79
CRoaring,100000000,6554,XOR,2.94944,0,0,25997996,79
CRoaring,100000000,6554,load,5.64073,25026424,1.00106,0,80
CRoaring,100000000,6554,OR,2.93973,0,0,27999151,80
CRoaring,100000000,6554,AND,15.2642,0,0,2001155,80
CRoaring,100000000,6554,XOR,2.92129,0,0,25997996,80
CRoaring,100000000,6554,load,5.50346,25026424,1.00106,0,81
CRoaring,100000000,6554,OR,2.93769,0,0,27999151,81
CRoaring,100000000,6554,AND,15.1656,0,0,2001155,81
CRoaring,100000000,6554,XOR,2.93244,0,0,25997996,81
CRoaring,100000000,6554,load,5.48737,25026424,1.00106,0,82
CRoaring,100000000,6554,OR,2.93223,0,0,27999151,82
CRoaring,100000000,6554,AND,15.1454,0,0,2001155,82
CRoaring,100000000,6554,XOR,2.92452,0,0,25997996,82
CRoaring,100000000,6554,load,5.48414,25026424,1.00106,0,83
CRoaring,100000000,6554,OR,2.95965,0,0,27999151,83
CRoaring,100000000,6554,AND,15.1576,0,0,2001155,83
CRoaring,100000000,6554,XOR,2.93709,0,0,25997996,83
CRoaring,100000000,6554,load,5.68124,25026424,1.00106,0,84
CRoaring,100000000,6554,OR,2.93544,0,0,27999151,84
CRoaring,100000000,6554,AND,15.339,0,0,2001155,84
CRoaring,100000000,6554,XOR,2.92099,0,0,25997996,84
CRoaring,100000000,6554,load,5.5185,25026424,1.00106,0,85
CRoaring,100000000,6554,OR,2.95223,0,0,27999151,85
CRoaring,100000000,6554,AND,15.2455,0,0,2001155,85
CRoaring,100000000,6554,XOR,2.94455,0,0,25997996,85
CRoaring,100000000,6554,load,5.68069,25026424,1.00106,0,86
CRoaring,100000000,6554,OR,2.92309,0,0,27999151,86
CRoaring,100000000,6554,AND,15.1641,0,0,2001155,86
CRoaring,100000000,6554,XOR,2.93946,0,0,25997996,86
CRoaring,100000000,6554,load,5.56758,25026424,1.00106,0,87
CRoaring,100000000,6554,OR,2.93681,0,0,27999151,87
CRoaring,100000000,6554,AND,15.1712,0,0,2001155,87
CRoaring,100000000,6554,XOR,2.95906,0,0,25997996,87
CRoaring,100000000,6554,load,5.49258,25026424,1.00106,0,88
CRoaring,100000000,6554,OR,2.92005,0,0,27999151,88
CRoaring,100000000,6554,AND,15.4948,0,0,2001155,88
CRoaring,100000000,6554,XOR,2.93192,0,0,25997996,88
CRoaring,100000000,6554,load,5.54088,25026424,1.00106,0,89
CRoaring,100000000,6554,OR,2.92404,0,0,27999151,89
CRoaring,100000000,6554,AND,15.4179,0,0,2001155,89
CRoaring,100000000,6554,XOR,2.95192,0,0,25997996,89
CRoaring,100000000,6554,load,5.71507,25026424,1.00106,0,90
CRoaring,100000000,6554,OR,2.94229,0,0,27999151,90
CRoaring,100000000,6554,AND,15.1897,0,0,2001155,90
CRoaring,100000000,6554,XOR,2.95664,0,0,25997996,90
CRoaring,100000000,6554,load,5.6774,25026424,1.00106,0,91
CRoaring,100000000,6554,OR,2.94622,0,0,27999151,91
CRoaring,100000000,6554,AND,15.163,0,0,2001155,91
CRoaring,100000000,6554,XOR,2.95969,0,0,25997996,91
CRoaring,100000000,6554,load,5.78294,25026424,1.00106,0,92
CRoaring,100000000,6554,OR,2.9279,0,0,27999151,92
CRoaring,100000000,6554,AND,15.2419,0,0,2001155,92
CRoaring,100000000,6554,XOR,2.97164,0,0,25997996,92
CRoaring,100000000,6554,load,5.82393,25026424,1.00106,0,93
CRoaring,100000000,6554,OR,2.93719,0,0,27999151,93
CRoaring,100000000,6554,AND,15.2915,0,0,2001155,93
CRoaring,100000000,6554,XOR,2.98228,0,0,25997996,93
CRoaring,100000000,6554,load,5.85032,25026424,1.00106,0,94
CRoaring,100000000,6554,OR,2.93515,0,0,27999151,94
CRoaring,100000000,6554,AND,15.1279,0,0,2001155,94
CRoaring,100000000,6554,XOR,2.95647,0,0,25997996,94
CRoaring,100000000,6554,load,5.89282,25026424,1.00106,0,95
CRoaring,100000000,6554,OR,2.93745,0,0,27999151,95
CRoaring,100000000,6554,AND,15.1483,0,0,2001155,95
CRoaring,100000000,6554,XOR,2.97471,0,0,25997996,95
CRoaring,100000000,6554,load,5.57385,25026424,1.00106,0,96
CRoaring,100000000,6554,OR,2.91877,0,0,27999151,96
CRoaring,100000000,6554,AND,15.1757,0,0,2001155,96
CRoaring,100000000,6554,XOR,2.95265,0,0,25997996,96
CRoaring,100000000,6554,load,5.52382,25026424,1.00106,0,97
CRoaring,100000000,6554,OR,2.92868,0,0,27999151,97
CRoaring,100000000,6554,AND,15.1468,0,0,2001155,97
CRoaring,100000000,6554,XOR,2.96396,0,0,25997996,97
CRoaring,100000000,6554,load,5.71352,25026424,1.00106,0,98
CRoaring,100000000,6554,OR,2.92645,0,0,27999151,98
CRoaring,100000000,6554,AND,15.2098,0,0,2001155,98
CRoaring,100000000,6554,XOR,2.95348,0,0,25997996,98
CRoaring,100000000,6554,load,5.61901,25026424,1.00106,0,99
CRoaring,100000000,6554,OR,2.92732,0,0,27999151,99
CRoaring,100000000,6554,AND,15.3748,0,0,2001155,99
CRoaring,100000000,6554,XOR,2.97144,0,0,25997996,99
CRoaring,100000000,6554,load,5.68658,25026424,1.00106,0,100
CRoaring,100000000,6554,OR,2.9283,0,0,27999151,100
CRoaring,100000000,6554,AND,15.152,0,0,2001155,100
CRoaring,100000000,6554,XOR,2.98819,0,0,25997996,100
CRoaring,100000000,6554,OR_op,1.49554,0,0,27999151,1
CRoaring,100000000,6554,AND_op,13.7129,0,0,2001155,1
CRoaring,100000000,6554,XOR_op,1.49997,0,0,25997996,1
CRoaring,100000000,6554,NOT_op,1.55921,0,0,89999367,1
CRoaring,100000000,6554,OR_op_conv,2.9108,0,0,27999151,1
CRoaring,100000000,6554,AND_op_conv,15.1459,0,0,2001155,1
CRoaring,100000000,6554,XOR_op_conv,2.91033,0,0,25997996,1
CRoaring,100000000,6554,NOT_op_conv,2.97158,0,0,89999367,1
CRoaring,100000000,6554,COMP_op_native,5.17194,0,0,72000849,1
CRoaring,100000000,6554,COMP_op,6.5038,0,0,0,1
