backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,1311,OR,3.69792,0,0,31400811,13
CRoaring,100000000,1311,AND,2.69514,0,0,599886,13
CRoaring,100000000,1311,XOR,5.2932,0,0,30800925,13
CRoaring,100000000,1311,load,3.657,16526250,0.66105,0,14
CRoaring,100000000,1311,OR,3.68735,0,0,31400811,14
CRoaring,100000000,1311,AND,2.66649,0,0,599886,14
CRoaring,100000000,1311,XOR,5.30103,0,0,30800925,14
CRoaring,100000000,1311,load,3.66063,16526250,0.66105,0,15
CRoaring,100000000,1311,OR,3.67195,0,0,31400811,15
CRoaring,100000000,1311,AND,2.6732,0,0,599886,15
CRoaring,100000000,1311,XOR,5.36097,0,0,30800925,15
CRoaring,100000000,1311,load,3.69966,16526250,0.66105,0,16
CRoaring,100000000,1311,OR,3.69566,0,0,31400811,16
CRoaring,100000000,1311,AND,2.67716,0,0,599886,16
CRoaring,100000000,1311,XOR,5.29289,0,0,30800925,16
CRoaring,100000000,1311,load,3.68499,16526250,0.66105,0,17
CRoaring,100000000,1311,OR,3.71256,0,0,31400811,17
CRoaring,100000000,1311,AND,2.69069,0,0,599886,17
CRoaring,100000000,1311,XOR,5.39744,0,0,30800925,17
CRoaring,100000000,1311,load,3.70892,16526250,0.66105,0,18
CRoaring,100000000,1311,OR,3.68087,0,0,31400811,18
CRoaring,100000000,1311,AND,2.66324,0,0,599886,18
CRoaring,100000000,1311,XOR,5.30938,0,0,30800925,18
CRoaring,100000000,1311,load,3.68152,16526250,0.66105,0,19
CRoaring,100000000,1311,OR,3.67264,0,0,31400811,19
CRoaring,100000000,1311,AND,2.67053,0,0,599886,19
CRoaring,100000000,1311,XOR,5.33138,0,0,30800925,19
CRoaring,100000000,1311,load,3.65176,16526250,0.66105,0,20
CRoaring,100000000,1311,OR,3.71121,0,0,31400811,20
CRoaring,100000000,1311,AND,2.69945,0,0,599886,20
CRoaring,100000000,1311,XOR,5.30151,0,0,30800925,20
CRoaring,100000000,1311,load,3.67603,16526250,0.66105,0,21
CRoaring,100000000,1311,OR,3.72998,0,0,31400811,21
CRoaring,100000000,1311,AND,2.69689,0,0,599886,21
CRoaring,100000000,1311,XOR,5.30135,0,0,30800925,21
CRoaring,100000000,1311,load,3.77191,16526250,0.66105,0,22
CRoaring,100000000,1311,OR,3.74913,0,0,31400811,22
CRoaring,100000000,1311,AND,2.69274,0,0,599886,22
CRoaring,100000000,1311,XOR,5.41276,0,0,30800925,22
CRoaring,100000000,1311,load,3.64189,16526250,0.66105,0,23
CRoaring,100000000,1311,OR,3.70711,0,0,31400811,23
CRoaring,100000000,1311,AND,2.6718,0,0,599886,23
CRoaring,100000000,1311,XOR,5.34133,0,0,30800925,23
CRoaring,100000000,1311,load,3.67611,16526250,0.66105,0,24
CRoaring,100000000,1311,OR,3.72274,0,0,31400811,24
CRoaring,100000000,1311,AND,2.68099,0,0,599886,24
CRoaring,100000000,1311,XOR,5.29658,0,0,30800925,24
CRoaring,100000000,1311,load,3.55729,16526250,0.66105,0,25
CRoaring,100000000,1311,OR,3.7329,0,0,31400811,25
CRoaring,100000000,1311,AND,2.72028,0,0,599886,25
CRoaring,100000000,1311,XOR,5.29662,0,0,30800925,25
CRoaring,100000000,1311,load,3.54421,16526250,0.66105,0,26
CRoaring,100000000,1311,OR,3.71911,0,0,31400811,26
CRoaring,100000000,1311,AND,2.66051,0,0,599886,26
CRoaring,100000000,1311,XOR,5.33232,0,0,30800925,26
CRoaring,100000000,1311,load,3.65382,16526250,0.66105,0,27
CRoaring,100000000,1311,OR,3.67079,0,0,31400811,27
CRoaring,100000000,1311,AND,2.68407,0,0,599886,27
CRoaring,100000000,1311,XOR,5.39635,0,0,30800925,27
CRoaring,100000000,1311,load,3.77718,16526250,0.66105,0,28
CRoaring,100000000,1311,OR,3.72381,0,0,31400811,28
CRoaring,100000000,1311,AND,2.69807,0,0,599886,28
CRoaring,100000000,1311,XOR,5.2966,0,0,30800925,28
CRoaring,100000000,1311,load,3.67368,16526250,0.66105,0,29
CRoaring,100000000,1311,OR,3.82232,0,0,31400811,29
CRoaring,100000000,1311,AND,2.69931,0,0,599886,29
CRoaring,100000000,1311,XOR,5.42514,0,0,30800925,29
CRoaring,100000000,1311,load,3.65552,16526250,0.66105,0,30
CRoaring,100000000,1311,OR,3.73513,0,0,31400811,30
CRoaring,100000000,1311,AND,2.66667,0,0,599886,30
CRoaring,100000000,1311,XOR,5.29088,0,0,30800925,30
CRoaring,100000000,1311,load,3.77333,16526250,0.66105,0,31
CRoaring,100000000,1311,OR,3.7406,0,0,31400811,31
CRoaring,100000000,1311,AND,2.66636,0,0,599886,31
CRoaring,100000000,1311,XOR,5.30352,0,0,30800925,31
CRoaring,100000000,1311,load,3.78907,16526250,0.66105,0,32
CRoaring,100000000,1311,OR,3.68853,0,0,31400811,32
CRoaring,100000000,1311,AND,2.71789,0,0,599886,32
CRoaring,100000000,1311,XOR,5.30125,0,0,30800925,32
CRoaring,100000000,1311,load,3.63996,16526250,0.66105,0,33
CRoaring,100000000,1311,OR,3.6828,0,0,31400811,33
CRoaring,100000000,1311,AND,2.69188,0,0,599886,33
CRoaring,100000000,1311,XOR,5.3312,0,0,30800925,33
CRoaring,100000000,1311,load,3.63539,16526250,0.66105,0,34
CRoaring,100000000,1311,OR,3.70351,0,0,31400811,34
CRoaring,100000000,1311,AND,2.71154,0,0,599886,34
CRoaring,100000000,1311,XOR,5.4088,0,0,30800925,34
CRoaring,100000000,1311,load,3.70588,16526250,0.66105,0,35
CRoaring,100000000,1311,OR,3.72746,0,0,31400811,35
CRoaring,100000000,1311,AND,2.68334,0,0,599886,35
CRoaring,100000000,1311,XOR,5.31047,0,0,30800925,35
CRoaring,100000000,1311,load,3.74398,16526250,0.66105,0,36
CRoaring,100000000,1311,OR,3.75237,0,0,31400811,36
CRoaring,100000000,1311,AND,2.67718,0,0,599886,36
CRoaring,100000000,1311,XOR,5.30905,0,0,30800925,36
CRoaring,100000000,1311,load,3.79044,16526250,0.66105,0,37
CRoaring,100000000,1311,OR,3.72423,0,0,31400811,37
CRoaring,100000000,1311,AND,2.68904,0,0,599886,37
CRoaring,100000000,1311,XOR,5.468,0,0,30800925,37
CRoaring,100000000,1311,load,3.64462,16526250,0.66105,0,38
CRoaring,100000000,1311,OR,3.72493,0,0,31400811,38
CRoaring,100000000,1311,AND,2.69387,0,0,599886,38
CRoaring,100000000,1311,XOR,5.28052,0,0,30800925,38
CRoaring,100000000,1311,load,3.67085,16526250,0.66105,0,39
CRoaring,100000000,1311,OR,3.69613,0,0,31400811,39
CRoaring,100000000,1311,AND,2.6814,0,0,599886,39
CRoaring,100000000,1311,XOR,5.28804,0,0,30800925,39
CRoaring,100000000,1311,load,3.54983,16526250,0.66105,0,40
CRoaring,100000000,1311,OR,3.75182,0,0,31400811,40
CRoaring,100000000,1311,AND,2.71369,0,0,599886,40
CRoaring,100000000,1311,XOR,5.36285,0,0,30800925,40
CRoaring,100000000,1311,load,3.66134,16526250,0.66105,0,41
CRoaring,100000000,1311,OR,3.68021,0,0,31400811,41
CRoaring,100000000,1311,AND,2.7276,0,0,599886,41
CRoaring,100000000,1311,XOR,5.3162,0,0,30800925,41
CRoaring,100000000,1311,load,3.65111,16526250,0.66105,0,42
CRoaring,100000000,1311,OR,3.69436,0,0,31400811,42
CRoaring,100000000,1311,AND,2.67227,0,0,599886,42
CRoaring,100000000,1311,XOR,5.29958,0,0,30800925,42
CRoaring,100000000,1311,load,3.65187,16526250,0.66105,0,43
CRoaring,100000000,1311,OR,3.69894,0,0,31400811,43
CRoaring,100000000,1311,AND,2.6788,0,0,599886,43
CRoaring,100000000,1311,XOR,5.31664,0,0,30800925,43
CRoaring,100000000,1311,load,3.66533,16526250,0.66105,0,44
CRoaring,100000000,1311,OR,3.67571,0,0,31400811,44
CRoaring,100000000,1311,AND,2.6877,0,0,599886,44
CRoaring,100000000,1311,XOR,5.3278,0,0,30800925,44
CRoaring,100000000,1311,load,3.6793,16526250,0.66105,0,45
CRoaring,100000000,1311,OR,3.70256,0,0,31400811,45
CRoaring,100000000,1311,AND,2.7014,0,0,599886,45
CRoaring,100000000,1311,XOR,5.30622,0,0,30800925,45
CRoaring,100000000,1311,load,3.54943,16526250,0.66105,0,46
CRoaring,100000000,1311,OR,3.70204,0,0,31400811,46
CRoaring,100000000,1311,AND,2.79729,0,0,599886,46
CRoaring,100000000,1311,XOR,5.37409,0,0,30800925,46
CRoaring,100000000,1311,load,3.82782,16526250,0.66105,0,47
CRoaring,100000000,1311,OR,3.73989,0,0,31400811,47
CRoaring,100000000,1311,AND,2.68706,0,0,599886,47
CRoaring,100000000,1311,XOR,5.41696,0,0,30800925,47
CRoaring,100000000,1311,load,3.68498,16526250,0.66105,0,48
CRoaring,100000000,1311,OR,3.69506,0,0,31400811,48
CRoaring,100000000,1311,AND,2.67294,0,0,599886,48
CRoaring,100000000,1311,XOR,5.30797,0,0,30800925,48
CRoaring,100000000,1311,load,3.67237,16526250,0.66105,0,49
CRoaring,100000000,1311,OR,3.68268,0,0,31400811,49
CRoaring,100000000,1311,AND,2.70891,0,0,599886,49
CRoaring,100000000,1311,XOR,5.30772,0,0,30800925,49
CRoaring,100000000,1311,load,3.75828,16526250,0.66105,0,50
CRoaring,100000000,1311,OR,3.75101,0,0,31400811,50
CRoaring,100000000,1311,AND,2.69271,0,0,599886,50
CRoaring,100000000,1311,XOR,5.40389,0,0,30800925,50
CRoaring,100000000,1311,load,3.64919,16526250,0.66105,0,51
CRoaring,100000000,1311,OR,3.68383,0,0,31400811,51
CRoaring,100000000,1311,AND,2.68068,0,0,599886,51
CRoaring,100000000,1311,XOR,5.43883,0,0,30800925,51
CRoaring,100000000,1311,load,3.64579,16526250,0.66105,0,52
CRoaring,100000000,1311,OR,3.67915,0,0,31400811,52
CRoaring,100000000,1311,AND,2.68539,0,0,599886,52
CRoaring,100000000,1311,XOR,5.31525,0,0,30800925,52
CRoaring,100000000,1311,load,3.71001,16526250,0.66105,0,53
CRoaring,100000000,1311,OR,3.74926,0,0,31400811,53
CRoaring,100000000,1311,AND,2.66005,0,0,599886,53
CRoaring,100000000,1311,XOR,5.38957,0,0,30800925,53
CRoaring,100000000,1311,load,3.67967,16526250,0.66105,0,54
CRoaring,100000000,1311,OR,3.71126,0,0,31400811,54
CRoaring,100000000,1311,AND,2.68236,0,0,599886,54
CRoaring,100000000,1311,XOR,5.44979,0,0,30800925,54
CRoaring,100000000,1311,load,3.65717,16526250,0.66105,0,55
CRoaring,100000000,1311,OR,3.67307,0,0,31400811,55
CRoaring,100000000,1311,AND,2.69855,0,0,599886,55
CRoaring,100000000,1311,XOR,5.46136,0,0,30800925,55
CRoaring,100000000,1311,load,3.62777,16526250,0.66105,0,56
CRoaring,100000000,1311,OR,3.6938,0,0,31400811,56
CRoaring,100000000,1311,AND,2.6884,0,0,599886,56
CRoaring,100000000,1311,XOR,5.29061,0,0,30800925,56
CRoaring,100000000,1311,load,3.68142,16526250,0.66105,0,57
CRoaring,100000000,1311,OR,3.71136,0,0,31400811,57
CRoaring,100000000,1311,AND,2.68808,0,0,599886,57
CRoaring,100000000,1311,XOR,5.38445,0,0,30800925,57
CRoaring,100000000,1311,load,3.67454,16526250,0.66105,0,58
CRoaring,100000000,1311,OR,3.71482,0,0,31400811,58
CRoaring,100000000,1311,AND,2.68135,0,0,599886,58
CRoaring,100000000,1311,XOR,5.30655,0,0,30800925,58
CRoaring,100000000,1311,load,3.68555,16526250,0.66105,0,59
CRoaring,100000000,1311,OR,3.77244,0,0,31400811,59
CRoaring,100000000,1311,AND,2.6848,0,0,599886,59
CRoaring,100000000,1311,XOR,5.33727,0,0,30800925,59
CRoaring,100000000,1311,load,3.65181,16526250,0.66105,0,60
CRoaring,100000000,1311,OR,3.73764,0,0,31400811,60
CRoaring,100000000,1311,AND,2.6814,0,0,599886,60
CRoaring,100000000,1311,XOR,5.29233,0,0,30800925,60
CRoaring,100000000,1311,load,3.66256,16526250,0.66105,0,61
CRoaring,100000000,1311,OR,3.72785,0,0,31400811,61
CRoaring,100000000,1311,AND,2.66534,0,0,599886,61
CRoaring,100000000,1311,XOR,5.30189,0,0,30800925,61
CRoaring,100000000,1311,load,3.67512,16526250,0.66105,0,62
CRoaring,100000000,1311,OR,3.69322,0,0,31400811,62
CRoaring,100000000,1311,AND,2.68686,0,0,599886,62
CRoaring,100000000,1311,XOR,5.38759,0,0,30800925,62
CRoaring,100000000,1311,load,3.67764,16526250,0.66105,0,63
CRoaring,100000000,1311,OR,3.76743,0,0,31400811,63
CRoaring,100000000,1311,AND,2.73383,0,0,599886,63
CRoaring,100000000,1311,XOR,5.29585,0,0,30800925,63
CRoaring,100000000,1311,load,3.66236,16526250,0.66105,0,64
CRoaring,100000000,1311,OR,3.68322,0,0,31400811,64
CRoaring,100000000,1311,AND,2.67122,0,0,599886,64
CRoaring,100000000,1311,XOR,5.30312,0,0,30800925,64
CRoaring,100000000,1311,load,3.64584,16526250,0.66105,0,65
CRoaring,100000000,1311,OR,3.6762,0,0,31400811,65
CRoaring,100000000,1311,AND,2.78046,0,0,599886,65
CRoaring,100000000,1311,XOR,5.42262,0,0,30800925,65
CRoaring,100000000,1311,load,3.70925,16526250,0.66105,0,66
CRoaring,100000000,1311,OR,3.69291,0,0,31400811,66
CRoaring,100000000,1311,AND,2.67193,0,0,599886,66
CRoaring,100000000,1311,XOR,5.31449,0,0,30800925,66
CRoaring,100000000,1311,load,3.74814,16526250,0.66105,0,67
CRoaring,100000000,1311,OR,3.78547,0,0,31400811,67
CRoaring,100000000,1311,AND,2.68433,0,0,599886,67
CRoaring,100000000,1311,XOR,5.3017,0,0,30800925,67
CRoaring,100000000,1311,load,3.65147,16526250,0.66105,0,68
CRoaring,100000000,1311,OR,3.76747,0,0,31400811,68
CRoaring,100000000,1311,AND,2.7122,0,0,599886,68
CRoaring,100000000,1311,XOR,5.32978,0,0,30800925,68
CRoaring,100000000,1311,load,3.68531,16526250,0.66105,0,69
CRoaring,100000000,1311,OR,3.74365,0,0,31400811,69
CRoaring,100000000,1311,AND,2.67696,0,0,599886,69
CRoaring,100000000,1311,XOR,5.34496,0,0,30800925,69
CRoaring,100000000,1311,load,3.67514,16526250,0.66105,0,70
CRoaring,100000000,1311,OR,3.73512,0,0,31400811,70
CRoaring,100000000,1311,AND,2.67317,0,0,599886,70
CRoaring,100000000,1311,XOR,5.36822,0,0,30800925,70
CRoaring,100000000,1311,load,3.68184,16526250,0.66105,0,71
CRoaring,100000000,1311,OR,3.72403,0,0,31400811,71
CRoaring,100000000,1311,AND,2.68666,0,0,599886,71
CRoaring,100000000,1311,XOR,5.31132,0,0,30800925,71
CRoaring,100000000,1311,load,3.67904,16526250,0.66105,0,72
CRoaring,100000000,1311,OR,3.70074,0,0,31400811,72
CRoaring,100000000,1311,AND,2.67467,0,0,599886,72
CRoaring,100000000,1311,XOR,5.47259,0,0,30800925,72
CRoaring,100000000,1311,load,3.75236,16526250,0.66105,0,73
CRoaring,100000000,1311,OR,3.7091,0,0,31400811,73
CRoaring,100000000,1311,AND,2.68684,0,0,599886,73
CRoaring,100000000,1311,XOR,5.32038,0,0,30800925,73
CRoaring,100000000,1311,load,3.69186,16526250,0.66105,0,74
CRoaring,100000000,1311,OR,3.76045,0,0,31400811,74
CRoaring,100000000,1311,AND,2.69293,0,0,599886,74
CRoaring,100000000,1311,XOR,5.43284,0,0,30800925,74
CRoaring,100000000,1311,load,3.66887,16526250,0.66105,0,75
CRoaring,100000000,1311,OR,3.79422,0,0,31400811,75
CRoaring,100000000,1311,AND,2.68783,0,0,599886,75
CRoaring,100000000,1311,XOR,5.30574,0,0,30800925,75
CRoaring,100000000,1311,load,3.666,16526250,0.66105,0,76
CRoaring,100000000,1311,OR,3.73121,0,0,31400811,76
CRoaring,100000000,1311,AND,2.70326,0,0,599886,76
CRoaring,100000000,1311,XOR,5.31426,0,0,30800925,76
CRoaring,100000000,1311,load,3.66694,16526250,0.66105,0,77
CRoaring,100000000,1311,OR,3.71595,0,0,31400811,77
CRoaring,100000000,1311,AND,2.68914,0,0,599886,77
CRoaring,100000000,1311,XOR,5.31548,0,0,30800925,77
CRoaring,100000000,1311,load,3.74559,16526250,0.66105,0,78
CRoaring,100000000,1311,OR,3.72879,0,0,31400811,78
CRoaring,100000000,1311,AND,2.68819,0,0,599886,78
CRoaring,100000000,1311,XOR,5.28961,0,0,30800925,78
CRoaring,100000000,1311,load,3.6609,16526250,0.66105,0,79
CRoaring,100000000,1311,OR,3.77318,0,0,31400811,79
CRoaring,100000000,1311,AND,2.68715,0,0,599886,79
CRoaring,100000000,1311,XOR,5.29095,0,0,30800925,79
CRoaring,100000000,1311,load,3.65141,16526250,0.66105,0,80
CRoaring,100000000,1311,OR,3.69755,0,0,31400811,80
CRoaring,100000000,1311,AND,2.70206,0,0,599886,80
CRoaring,100000000,1311,XOR,5.42018,0,0,30800925,80
CRoaring,100000000,1311,load,3.6501,16526250,0.66105,0,81
CRoaring,100000000,1311,OR,3.74654,0,0,31400811,81
CRoaring,100000000,1311,AND,2.67777,0,0,599886,81
CRoaring,100000000,1311,XOR,5.30404,0,0,30800925,81
CRoaring,100000000,1311,load,3.52251,16526250,0.66105,0,82
CRoaring,100000000,1311,OR,3.81198,0,0,31400811,82
CRoaring,100000000,1311,AND,2.67299,0,0,599886,82
CRoaring,100000000,1311,XOR,5.2973,0,0,30800925,82
CRoaring,100000000,1311,load,3.52315,16526250,0.66105,0,83
CRoaring,100000000,1311,OR,3.68298,0,0,31400811,83
CRoaring,100000000,1311,AND,2.6711,0,0,599886,83
CRoaring,100000000,1311,XOR,5.3269,0,0,30800925,83
CRoaring,100000000,1311,load,3.69247,16526250,0.66105,0,84
CRoaring,100000000,1311,OR,3.71792,0,0,31400811,84
CRoaring,100000000,1311,AND,2.68181,0,0,599886,84
CRoaring,100000000,1311,XOR,5.35963,0,0,30800925,84
CRoaring,100000000,1311,load,3.72897,16526250,0.66105,0,85
CRoaring,100000000,1311,OR,3.70836,0,0,31400811,85
CRoaring,100000000,1311,AND,2.71062,0,0,599886,85
CRoaring,100000000,1311,XOR,5.42086,0,0,30800925,85
CRoaring,100000000,1311,load,3.65853,16526250,0.66105,0,86
CRoaring,100000000,1311,OR,3.73474,0,0,31400811,86
CRoaring,100000000,1311,AND,2.68612,0,0,599886,86
CRoaring,100000000,1311,XOR,5.29822,0,0,30800925,86
CRoaring,100000000,1311,load,3.53242,16526250,0.66105,0,87
CRoaring,100000000,1311,OR,3.71417,0,0,31400811,87
CRoaring,100000000,1311,AND,2.67114,0,0,599886,87
CRoaring,100000000,1311,XOR,5.36263,0,0,30800925,87
CRoaring,100000000,1311,load,3.66467,16526250,0.66105,0,88
CRoaring,100000000,1311,OR,3.75806,0,0,31400811,88
CRoaring,100000000,1311,AND,2.6743,0,0,599886,88
CRoaring,100000000,1311,XOR,5.40221,0,0,30800925,88
CRoaring,100000000,1311,load,3.66806,16526250,0.66105,0,89
CRoaring,100000000,1311,OR,3.68646,0,0,31400811,89
CRoaring,100000000,1311,AND,2.69863,0,0,599886,89
CRoaring,100000000,1311,XOR,5.41026,0,0,30800925,89
CRoaring,100000000,1311,load,3.6566,16526250,0.66105,0,90
CRoaring,100000000,1311,OR,3.68056,0,0,31400811,90
CRoaring,100000000,1311,AND,2.71337,0,0,599886,90
CRoaring,100000000,1311,XOR,5.28985,0,0,30800925,90
CRoaring,100000000,1311,load,3.54114,16526250,0.66105,0,91
CRoaring,100000000,1311,OR,3.67111,0,0,31400811,91
CRoaring,100000000,1311,AND,2.68974,0,0,599886,91
CRoaring,100000000,1311,XOR,5.29915,0,0,30800925,91
CRoaring,100000000,1311,load,3.65279,16526250,0.66105,0,92
CRoaring,100000000,1311,OR,3.75199,0,0,31400811,92
CRoaring,100000000,1311,AND,2.7101,0,0,599886,92
CRoaring,100000000,1311,XOR,5.42063,0,0,30800925,92
CRoaring,100000000,1311,load,3.64122,16526250,0.66105,0,93
CRoaring,100000000,1311,OR,3.68017,0,0,31400811,93
CRoaring,100000000,1311,AND,2.69026,0,0,599886,93
CRoaring,100000000,1311,XOR,5.28893,0,0,30800925,93
CRoaring,100000000,1311,load,3.53653,16526250,0.66105,0,94
CRoaring,100000000,1311,OR,3.7339,0,0,31400811,94
CRoaring,100000000,1311,AND,2.69379,0,0,599886,94
CRoaring,100000000,1311,XOR,5.62442,0,0,30800925,94
CRoaring,100000000,1311,load,3.6698,16526250,0.66105,0,95
CRoaring,100000000,1311,OR,3.70307,0,0,31400811,95
CRoaring,100000000,1311,AND,2.68118,0,0,599886,95
CRoaring,100000000,1311,XOR,5.29514,0,0,30800925,95
CRoaring,100000000,1311,load,3.65499,16526250,0.66105,0,96
CRoaring,100000000,1311,OR,3.74413,0,0,31400811,96
CRoaring,100000000,1311,AND,2.73536,0,0,599886,96
CRoaring,100000000,1311,XOR,5.547,0,0,30800925,96
CRoaring,100000000,1311,load,3.70791,16526250,0.66105,0,97
CRoaring,100000000,1311,OR,3.75524,0,0,31400811,97
CRoaring,100000000,1311,AND,2.70346,0,0,599886,97
CRoaring,100000000,1311,XOR,5.39023,0,0,30800925,97
CRoaring,100000000,1311,load,3.6806,16526250,0.66105,0,98
CRoaring,100000000,1311,OR,3.70197,0,0,31400811,98
CRoaring,100000000,1311,AND,2.68839,0,0,599886,98
CRoaring,100000000,1311,XOR,5.42005,0,0,30800925,98
CRoaring,100000000,1311,load,3.66508,16526250,0.66105,0,99
CRoaring,100000000,1311,OR,3.66519,0,0,31400811,99
CRoaring,100000000,1311,AND,2.73535,0,0,599886,99
CRoaring,100000000,1311,XOR,5.41007,0,0,30800925,99
CRoaring,100000000,1311,load,3.66566,16526250,0.66105,0,100
CRoaring,100000000,1311,OR,3.7325,0,0,31400811,100
CRoaring,100000000,1311,AND,2.67318,0,0,599886,100
CRoaring,100000000,1311,XOR,5.29185,0,0,30800925,100
CRoaring,100000000,1311,OR_op,2.28073,0,0,31400811,1
CRoaring,100000000,1311,AND_op,1.59592,0,0,599886,1
CRoaring,100000000,1311,XOR_op,3.88495,0,0,30800925,1
CRoaring,100000000,1311,NOT_op,2.36657,0,0,97999591,1
CRoaring,100000000,1311,OR_op_conv,3.70596,0,0,31400811,1
CRoaring,100000000,1311,AND_op_conv,2.67195,0,0,599886,1
CRoaring,100000000,1311,XOR_op_conv,5.29713,0,0,30800925,1
CRoaring,100000000,1311,NOT_op_conv,3.78639,0,0,97999591,1
CRoaring,100000000,1311,COMP_op_native,6.67304,0,0,68599189,1
CRoaring,100000000,1311,COMP_op,8.09225,0,0,0,1
