backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,66,AND,1.1023,0,0,40447,13
CRoaring,100000000,66,XOR,2.64121,0,0,40019185,13
CRoaring,100000000,66,load,3.00367,12726844,0.509074,0,14
CRoaring,100000000,66,OR,2.56738,0,0,40059632,14
CRoaring,100000000,66,AND,1.10991,0,0,40447,14
CRoaring,100000000,66,XOR,2.63632,0,0,40019185,14
CRoaring,100000000,66,load,2.86602,12726844,0.509074,0,15
CRoaring,100000000,66,OR,2.53966,0,0,40059632,15
CRoaring,100000000,66,AND,1.08428,0,0,40447,15
CRoaring,100000000,66,XOR,2.65113,0,0,40019185,15
CRoaring,100000000,66,load,2.88879,12726844,0.509074,0,16
CRoaring,100000000,66,OR,2.53946,0,0,40059632,16
CRoaring,100000000,66,AND,1.10866,0,0,40447,16
CRoaring,100000000,66,XOR,2.64937,0,0,40019185,16
CRoaring,100000000,66,load,3.00229,12726844,0.509074,0,17
CRoaring,100000000,66,OR,2.56633,0,0,40059632,17
CRoaring,100000000,66,AND,1.08916,0,0,40447,17
CRoaring,100000000,66,XOR,2.65132,0,0,40019185,17
CRoaring,100000000,66,load,2.86059,12726844,0.509074,0,18
CRoaring,100000000,66,OR,2.53727,0,0,40059632,18
CRoaring,100000000,66,AND,1.11406,0,0,40447,18
CRoaring,100000000,66,XOR,2.64126,0,0,40019185,18
CRoaring,100000000,66,load,2.74516,12726844,0.509074,0,19
CRoaring,100000000,66,OR,2.54577,0,0,40059632,19
CRoaring,100000000,66,AND,1.11327,0,0,40447,19
CRoaring,100000000,66,XOR,2.63633,0,0,40019185,19
CRoaring,100000000,66,load,2.75923,12726844,0.509074,0,20
CRoaring,100000000,66,OR,2.546,0,0,40059632,20
CRoaring,100000000,66,AND,1.09498,0,0,40447,20
CRoaring,100000000,66,XOR,2.65344,0,0,40019185,20
CRoaring,100000000,66,load,2.84851,12726844,0.509074,0,21
CRoaring,100000000,66,OR,2.52823,0,0,40059632,21
CRoaring,100000000,66,AND,1.10366,0,0,40447,21
CRoaring,100000000,66,XOR,2.63535,0,0,40019185,21
CRoaring,100000000,66,load,2.83989,12726844,0.509074,0,22
CRoaring,100000000,66,OR,2.5332,0,0,40059632,22
CRoaring,100000000,66,AND,1.10892,0,0,40447,22
CRoaring,100000000,66,XOR,2.63953,0,0,40019185,22
CRoaring,100000000,66,load,2.84173,12726844,0.509074,0,23
CRoaring,100000000,66,OR,2.55386,0,0,40059632,23
CRoaring,100000000,66,AND,1.09077,0,0,40447,23
CRoaring,100000000,66,XOR,2.6367,0,0,40019185,23
CRoaring,100000000,66,load,2.84089,12726844,0.509074,0,24
CRoaring,100000000,66,OR,2.54069,0,0,40059632,24
CRoaring,100000000,66,AND,1.10761,0,0,40447,24
CRoaring,100000000,66,XOR,2.63342,0,0,40019185,24
CRoaring,100000000,66,load,2.85302,12726844,0.509074,0,25
CRoaring,100000000,66,OR,2.53476,0,0,40059632,25
CRoaring,100000000,66,AND,1.10631,0,0,40447,25
CRoaring,100000000,66,XOR,2.63763,0,0,40019185,25
CRoaring,100000000,66,load,2.74725,12726844,0.509074,0,26
CRoaring,100000000,66,OR,2.53862,0,0,40059632,26
CRoaring,100000000,66,AND,1.09703,0,0,40447,26
CRoaring,100000000,66,XOR,2.64574,0,0,40019185,26
CRoaring,100000000,66,load,2.97977,12726844,0.509074,0,27
CRoaring,100000000,66,OR,2.55544,0,0,40059632,27
CRoaring,100000000,66,AND,1.10804,0,0,40447,27
CRoaring,100000000,66,XOR,2.63801,0,0,40019185,27
CRoaring,100000000,66,load,2.97983,12726844,0.509074,0,28
CRoaring,100000000,66,OR,2.56736,0,0,40059632,28
CRoaring,100000000,66,AND,1.0532,0,0,40447,28
CRoaring,100000000,66,XOR,2.64841,0,0,40019185,28
CRoaring,100000000,66,load,2.9719,12726844,0.509074,0,29
CRoaring,100000000,66,OR,2.57669,0,0,40059632,29
CRoaring,100000000,66,AND,1.06083,0,0,40447,29
CRoaring,100000000,66,XOR,2.68944,0,0,40019185,29
CRoaring,100000000,66,load,2.85174,12726844,0.509074,0,30
CRoaring,100000000,66,OR,2.565,0,0,40059632,30
CRoaring,100000000,66,AND,1.05263,0,0,40447,30
CRoaring,100000000,66,XOR,2.7015,0,0,40019185,30
CRoaring,100000000,66,load,2.74382,12726844,0.509074,0,31
CRoaring,100000000,66,OR,2.57294,0,0,40059632,31
CRoaring,100000000,66,AND,1.0421,0,0,40447,31
CRoaring,100000000,66,XOR,2.73379,0,0,40019185,31
CRoaring,100000000,66,load,2.75569,12726844,0.509074,0,32
CRoaring,100000000,66,OR,2.54488,0,0,40059632,32
CRoaring,100000000,66,AND,1.05796,0,0,40447,32
CRoaring,100000000,66,XOR,2.65397,0,0,40019185,32
CRoaring,100000000,66,load,2.75463,12726844,0.509074,0,33
CRoaring,100000000,66,OR,2.54809,0,0,40059632,33
CRoaring,100000000,66,AND,1.05653,0,0,40447,33
CRoaring,100000000,66,XOR,2.64431,0,0,40019185,33
CRoaring,100000000,66,load,2.74651,12726844,0.509074,0,34
CRoaring,100000000,66,OR,2.55992,0,0,40059632,34
CRoaring,100000000,66,AND,1.03792,0,0,40447,34
CRoaring,100000000,66,XOR,2.71141,0,0,40019185,34
CRoaring,100000000,66,load,2.84319,12726844,0.509074,0,35
CRoaring,100000000,66,OR,2.55485,0,0,40059632,35
CRoaring,100000000,66,AND,1.04926,0,0,40447,35
CRoaring,100000000,66,XOR,2.72024,0,0,40019185,35
CRoaring,100000000,66,load,2.84048,12726844,0.509074,0,36
CRoaring,100000000,66,OR,2.56319,0,0,40059632,36
CRoaring,100000000,66,AND,1.04505,0,0,40447,36
CRoaring,100000000,66,XOR,2.66703,0,0,40019185,36
CRoaring,100000000,66,load,2.75597,12726844,0.509074,0,37
CRoaring,100000000,66,OR,2.56475,0,0,40059632,37
CRoaring,100000000,66,AND,1.05023,0,0,40447,37
CRoaring,100000000,66,XOR,2.65421,0,0,40019185,37
CRoaring,100000000,66,load,2.7439,12726844,0.509074,0,38
CRoaring,100000000,66,OR,2.54719,0,0,40059632,38
CRoaring,100000000,66,AND,1.06186,0,0,40447,38
CRoaring,100000000,66,XOR,2.71297,0,0,40019185,38
CRoaring,100000000,66,load,2.82858,12726844,0.509074,0,39
CRoaring,100000000,66,OR,2.59158,0,0,40059632,39
CRoaring,100000000,66,AND,1.02574,0,0,40447,39
CRoaring,100000000,66,XOR,2.65393,0,0,40019185,39
CRoaring,100000000,66,load,2.86228,12726844,0.509074,0,40
CRoaring,100000000,66,OR,2.57773,0,0,40059632,40
CRoaring,100000000,66,AND,1.058,0,0,40447,40
CRoaring,100000000,66,XOR,2.64279,0,0,40019185,40
CRoaring,100000000,66,load,2.74714,12726844,0.509074,0,41
CRoaring,100000000,66,OR,2.5649,0,0,40059632,41
CRoaring,100000000,66,AND,1.09906,0,0,40447,41
CRoaring,100000000,66,XOR,2.63982,0,0,40019185,41
CRoaring,100000000,66,load,2.74453,12726844,0.509074,0,42
CRoaring,100000000,66,OR,2.57532,0,0,40059632,42
CRoaring,100000000,66,AND,1.09159,0,0,40447,42
CRoaring,100000000,66,XOR,2.65804,0,0,40019185,42
CRoaring,100000000,66,load,2.75782,12726844,0.509074,0,43
CRoaring,100000000,66,OR,2.52532,0,0,40059632,43
CRoaring,100000000,66,AND,1.10568,0,0,40447,43
CRoaring,100000000,66,XOR,2.64135,0,0,40019185,43
CRoaring,100000000,66,load,2.84327,12726844,0.509074,0,44
CRoaring,100000000,66,OR,2.56324,0,0,40059632,44
CRoaring,100000000,66,AND,1.10461,0,0,40447,44
CRoaring,100000000,66,XOR,2.70633,0,0,40019185,44
CRoaring,100000000,66,load,2.76327,12726844,0.509074,0,45
CRoaring,100000000,66,OR,2.55667,0,0,40059632,45
CRoaring,100000000,66,AND,1.10284,0,0,40447,45
CRoaring,100000000,66,XOR,2.63895,0,0,40019185,45
CRoaring,100000000,66,load,2.7726,12726844,0.509074,0,46
CRoaring,100000000,66,OR,2.53367,0,0,40059632,46
CRoaring,100000000,66,AND,1.11828,0,0,40447,46
CRoaring,100000000,66,XOR,2.64634,0,0,40019185,46
CRoaring,100000000,66,load,2.8561,12726844,0.509074,0,47
CRoaring,100000000,66,OR,2.56681,0,0,40059632,47
CRoaring,100000000,66,AND,1.09136,0,0,40447,47
CRoaring,100000000,66,XOR,2.64434,0,0,40019185,47
CRoaring,100000000,66,load,2.76033,12726844,0.509074,0,48
CRoaring,100000000,66,OR,2.54473,0,0,40059632,48
CRoaring,100000000,66,AND,1.1221,0,0,40447,48
CRoaring,100000000,66,XOR,2.6399,0,0,40019185,48
CRoaring,100000000,66,load,2.86049,12726844,0.509074,0,49
CRoaring,100000000,66,OR,2.57494,0,0,40059632,49
CRoaring,100000000,66,AND,1.11465,0,0,40447,49
CRoaring,100000000,66,XOR,2.63733,0,0,40019185,49
CRoaring,100000000,66,load,2.85461,12726844,0.509074,0,50
CRoaring,100000000,66,OR,2.57779,0,0,40059632,50
CRoaring,100000000,66,AND,1.09548,0,0,40447,50
CRoaring,100000000,66,XOR,2.63619,0,0,40019185,50
CRoaring,100000000,66,load,2.7618,12726844,0.509074,0,51
CRoaring,100000000,66,OR,2.55604,0,0,40059632,51
CRoaring,100000000,66,AND,1.11781,0,0,40447,51
CRoaring,100000000,66,XOR,2.64465,0,0,40019185,51
CRoaring,100000000,66,load,2.76572,12726844,0.509074,0,52
CRoaring,100000000,66,OR,2.573,0,0,40059632,52
CRoaring,100000000,66,AND,1.09854,0,0,40447,52
CRoaring,100000000,66,XOR,2.64575,0,0,40019185,52
CRoaring,100000000,66,load,2.75374,12726844,0.509074,0,53
CRoaring,100000000,66,OR,2.57079,0,0,40059632,53
CRoaring,100000000,66,AND,1.09978,0,0,40447,53
CRoaring,100000000,66,XOR,2.65131,0,0,40019185,53
CRoaring,100000000,66,load,2.75995,12726844,0.509074,0,54
CRoaring,100000000,66,OR,2.56269,0,0,40059632,54
CRoaring,100000000,66,AND,1.10898,0,0,40447,54
CRoaring,100000000,66,XOR,2.63968,0,0,40019185,54
CRoaring,100000000,66,load,2.85254,12726844,0.509074,0,55
CRoaring,100000000,66,OR,2.55919,0,0,40059632,55
CRoaring,100000000,66,AND,1.10203,0,0,40447,55
CRoaring,100000000,66,XOR,2.65177,0,0,40019185,55
CRoaring,100000000,66,load,2.75629,12726844,0.509074,0,56
CRoaring,100000000,66,OR,2.55923,0,0,40059632,56
CRoaring,100000000,66,AND,1.09251,0,0,40447,56
CRoaring,100000000,66,XOR,2.64313,0,0,40019185,56
CRoaring,100000000,66,load,2.84755,12726844,0.509074,0,57
CRoaring,100000000,66,OR,2.55157,0,0,40059632,57
CRoaring,100000000,66,AND,1.10698,0,0,40447,57
CRoaring,100000000,66,XOR,2.65592,0,0,40019185,57
CRoaring,100000000,66,load,2.75751,12726844,0.509074,0,58
CRoaring,100000000,66,OR,2.5578,0,0,40059632,58
CRoaring,100000000,66,AND,1.0967,0,0,40447,58
CRoaring,100000000,66,XOR,2.64423,0,0,40019185,58
CRoaring,100000000,66,load,2.7529,12726844,0.509074,0,59
CRoaring,100000000,66,OR,2.56362,0,0,40059632,59
CRoaring,100000000,66,AND,1.09494,0,0,40447,59
CRoaring,100000000,66,XOR,2.64163,0,0,40019185,59
CRoaring,100000000,66,load,2.76347,12726844,0.509074,0,60
CRoaring,100000000,66,OR,2.55816,0,0,40059632,60
CRoaring,100000000,66,AND,1.10309,0,0,40447,60
CRoaring,100000000,66,XOR,2.65334,0,0,40019185,60
CRoaring,100000000,66,load,2.75928,12726844,0.509074,0,61
CRoaring,100000000,66,OR,2.56615,0,0,40059632,61
CRoaring,100000000,66,AND,1.10561,0,0,40447,61
CRoaring,100000000,66,XOR,2.64298,0,0,40019185,61
CRoaring,100000000,66,load,2.75134,12726844,0.509074,0,62
CRoaring,100000000,66,OR,2.56511,0,0,40059632,62
CRoaring,100000000,66,AND,1.10559,0,0,40447,62
CRoaring,100000000,66,XOR,2.63145,0,0,40019185,62
CRoaring,100000000,66,load,2.85283,12726844,0.509074,0,63
CRoaring,100000000,66,OR,2.55608,0,0,40059632,63
CRoaring,100000000,66,AND,1.11972,0,0,40447,63
CRoaring,100000000,66,XOR,2.63572,0,0,40019185,63
CRoaring,100000000,66,load,2.85516,12726844,0.509074,0,64
CRoaring,100000000,66,OR,2.58864,0,0,40059632,64
CRoaring,100000000,66,AND,1.09993,0,0,40447,64
CRoaring,100000000,66,XOR,2.63523,0,0,40019185,64
CRoaring,100000000,66,load,2.7622,12726844,0.509074,0,65
CRoaring,100000000,66,OR,2.56974,0,0,40059632,65
CRoaring,100000000,66,AND,1.10775,0,0,40447,65
CRoaring,100000000,66,XOR,2.62874,0,0,40019185,65
CRoaring,100000000,66,load,2.87648,12726844,0.509074,0,66
CRoaring,100000000,66,OR,2.5842,0,0,40059632,66
CRoaring,100000000,66,AND,1.10993,0,0,40447,66
CRoaring,100000000,66,XOR,2.63276,0,0,40019185,66
CRoaring,100000000,66,load,3.004,12726844,0.509074,0,67
CRoaring,100000000,66,OR,2.56129,0,0,40059632,67
CRoaring,100000000,66,AND,1.09064,0,0,40447,67
CRoaring,100000000,66,XOR,2.63926,0,0,40019185,67
CRoaring,100000000,66,load,2.99829,12726844,0.509074,0,68
CRoaring,100000000,66,OR,2.5608,0,0,40059632,68
CRoaring,100000000,66,AND,1.05863,0,0,40447,68
CRoaring,100000000,66,XOR,2.63852,0,0,40019185,68
CRoaring,100000000,66,load,2.99593,12726844,0.509074,0,69
CRoaring,100000000,66,OR,2.56475,0,0,40059632,69
CRoaring,100000000,66,AND,1.03823,0,0,40447,69
CRoaring,100000000,66,XOR,2.71619,0,0,40019185,69
CRoaring,100000000,66,load,2.75638,12726844,0.509074,0,70
CRoaring,100000000,66,OR,2.59253,0,0,40059632,70
CRoaring,100000000,66,AND,1.05397,0,0,40447,70
CRoaring,100000000,66,XOR,2.6399,0,0,40019185,70
CRoaring,100000000,66,load,2.85602,12726844,0.509074,0,71
CRoaring,100000000,66,OR,2.72608,0,0,40059632,71
CRoaring,100000000,66,AND,1.14614,0,0,40447,71
CRoaring,100000000,66,XOR,2.78767,0,0,40019185,71
CRoaring,100000000,66,load,3.24539,12726844,0.509074,0,72
CRoaring,100000000,66,OR,3.23879,0,0,40059632,72
CRoaring,100000000,66,AND,1.28289,0,0,40447,72
CRoaring,100000000,66,XOR,3.17284,0,0,40019185,72
CRoaring,100000000,66,load,3.59046,12726844,0.509074,0,73
CRoaring,100000000,66,OR,3.52159,0,0,40059632,73
CRoaring,100000000,66,AND,1.17352,0,0,40447,73
CRoaring,100000000,66,XOR,3.07703,0,0,40019185,73
CRoaring,100000000,66,load,3.35688,12726844,0.509074,0,74
CRoaring,100000000,66,OR,2.83859,0,0,40059632,74
CRoaring,100000000,66,AND,1.21616,0,0,40447,74
CRoaring,100000000,66,XOR,2.89927,0,0,40019185,74
CRoaring,100000000,66,load,2.78113,12726844,0.509074,0,75
CRoaring,100000000,66,OR,2.53958,0,0,40059632,75
CRoaring,100000000,66,AND,1.04445,0,0,40447,75
CRoaring,100000000,66,XOR,2.80931,0,0,40019185,75
CRoaring,100000000,66,load,2.98717,12726844,0.509074,0,76
CRoaring,100000000,66,OR,2.56275,0,0,40059632,76
CRoaring,100000000,66,AND,1.04778,0,0,40447,76
CRoaring,100000000,66,XOR,2.92082,0,0,40019185,76
CRoaring,100000000,66,load,2.83757,12726844,0.509074,0,77
CRoaring,100000000,66,OR,2.57439,0,0,40059632,77
CRoaring,100000000,66,AND,1.04995,0,0,40447,77
CRoaring,100000000,66,XOR,2.73575,0,0,40019185,77
CRoaring,100000000,66,load,2.85022,12726844,0.509074,0,78
CRoaring,100000000,66,OR,2.5485,0,0,40059632,78
CRoaring,100000000,66,AND,1.05053,0,0,40447,78
CRoaring,100000000,66,XOR,2.65222,0,0,40019185,78
CRoaring,100000000,66,load,2.84577,12726844,0.509074,0,79
CRoaring,100000000,66,OR,2.55565,0,0,40059632,79
CRoaring,100000000,66,AND,1.04845,0,0,40447,79
CRoaring,100000000,66,XOR,2.65946,0,0,40019185,79
CRoaring,100000000,66,load,2.75003,12726844,0.509074,0,80
CRoaring,100000000,66,OR,2.55219,0,0,40059632,80
CRoaring,100000000,66,AND,1.04125,0,0,40447,80
CRoaring,100000000,66,XOR,2.65382,0,0,40019185,80
CRoaring,100000000,66,load,2.85141,12726844,0.509074,0,81
CRoaring,100000000,66,OR,2.54896,0,0,40059632,81
CRoaring,100000000,66,AND,1.05038,0,0,40447,81
CRoaring,100000000,66,XOR,2.73128,0,0,40019185,81
CRoaring,100000000,66,load,2.84734,12726844,0.509074,0,82
CRoaring,100000000,66,OR,2.57273,0,0,40059632,82
CRoaring,100000000,66,AND,1.09317,0,0,40447,82
CRoaring,100000000,66,XOR,2.64463,0,0,40019185,82
CRoaring,100000000,66,load,2.86841,12726844,0.509074,0,83
CRoaring,100000000,66,OR,2.57434,0,0,40059632,83
CRoaring,100000000,66,AND,1.10352,0,0,40447,83
CRoaring,100000000,66,XOR,2.63025,0,0,40019185,83
CRoaring,100000000,66,load,2.8714,12726844,0.509074,0,84
CRoaring,100000000,66,OR,2.55458,0,0,40059632,84
CRoaring,100000000,66,AND,1.10396,0,0,40447,84
CRoaring,100000000,66,XOR,2.65203,0,0,40019185,84
CRoaring,100000000,66,load,2.77906,12726844,0.509074,0,85
CRoaring,100000000,66,OR,2.57774,0,0,40059632,85
CRoaring,100000000,66,AND,1.08206,0,0,40447,85
CRoaring,100000000,66,XOR,2.636,0,0,40019185,85
CRoaring,100000000,66,load,2.86467,12726844,0.509074,0,86
CRoaring,100000000,66,OR,2.52482,0,0,40059632,86
CRoaring,100000000,66,AND,1.0955,0,0,40447,86
CRoaring,100000000,66,XOR,2.66709,0,0,40019185,86
CRoaring,100000000,66,load,2.85811,12726844,0.509074,0,87
CRoaring,100000000,66,OR,2.55796,0,0,40059632,87
CRoaring,100000000,66,AND,1.10382,0,0,40447,87
CRoaring,100000000,66,XOR,2.63281,0,0,40019185,87
CRoaring,100000000,66,load,2.84838,12726844,0.509074,0,88
CRoaring,100000000,66,OR,2.56875,0,0,40059632,88
CRoaring,100000000,66,AND,1.09169,0,0,40447,88
CRoaring,100000000,66,XOR,2.64092,0,0,40019185,88
CRoaring,100000000,66,load,2.86045,12726844,0.509074,0,89
CRoaring,100000000,66,OR,2.54773,0,0,40059632,89
CRoaring,100000000,66,AND,1.0999,0,0,40447,89
CRoaring,100000000,66,XOR,2.63985,0,0,40019185,89
CRoaring,100000000,66,load,2.77434,12726844,0.509074,0,90
CRoaring,100000000,66,OR,2.55267,0,0,40059632,90
CRoaring,100000000,66,AND,1.10011,0,0,40447,90
CRoaring,100000000,66,XOR,2.63292,0,0,40019185,90
CRoaring,100000000,66,load,2.85191,12726844,0.509074,0,91
CRoaring,100000000,66,OR,2.57251,0,0,40059632,91
CRoaring,100000000,66,AND,1.07925,0,0,40447,91
CRoaring,100000000,66,XOR,2.64573,0,0,40019185,91
CRoaring,100000000,66,load,2.86313,12726844,0.509074,0,92
CRoaring,100000000,66,OR,2.55116,0,0,40059632,92
CRoaring,100000000,66,AND,1.10651,0,0,40447,92
CRoaring,100000000,66,XOR,2.65108,0,0,40019185,92
CRoaring,100000000,66,load,2.86588,12726844,0.509074,0,93
CRoaring,100000000,66,OR,2.56901,0,0,40059632,93
CRoaring,100000000,66,AND,1.099,0,0,40447,93
CRoaring,100000000,66,XOR,2.62919,0,0,40019185,93
CRoaring,100000000,66,load,2.85742,12726844,0.509074,0,94
CRoaring,100000000,66,OR,2.52749,0,0,40059632,94
CRoaring,100000000,66,AND,1.088,0,0,40447,94
CRoaring,100000000,66,XOR,2.65168,0,0,40019185,94
CRoaring,100000000,66,load,2.78391,12726844,0.509074,0,95
CRoaring,100000000,66,OR,2.54176,0,0,40059632,95
CRoaring,100000000,66,AND,1.10523,0,0,40447,95
CRoaring,100000000,66,XOR,2.63772,0,0,40019185,95
CRoaring,100000000,66,load,2.86071,12726844,0.509074,0,96
CRoaring,100000000,66,OR,2.56278,0,0,40059632,96
CRoaring,100000000,66,AND,1.09796,0,0,40447,96
CRoaring,100000000,66,XOR,2.63417,0,0,40019185,96
CRoaring,100000000,66,load,2.87377,12726844,0.509074,0,97
CRoaring,100000000,66,OR,2.58082,0,0,40059632,97
CRoaring,100000000,66,AND,1.08999,0,0,40447,97
CRoaring,100000000,66,XOR,2.63251,0,0,40019185,97
CRoaring,100000000,66,load,2.87032,12726844,0.509074,0,98
CRoaring,100000000,66,OR,2.55779,0,0,40059632,98
CRoaring,100000000,66,AND,1.09674,0,0,40447,98
CRoaring,100000000,66,XOR,2.6341,0,0,40019185,98
CRoaring,100000000,66,load,2.86749,12726844,0.509074,0,99
CRoaring,100000000,66,OR,2.55807,0,0,40059632,99
CRoaring,100000000,66,AND,1.09902,0,0,40447,99
CRoaring,100000000,66,XOR,2.64505,0,0,40019185,99
CRoaring,100000000,66,load,2.77339,12726844,0.509074,0,100
CRoaring,100000000,66,OR,2.552,0,0,40059632,100
CRoaring,100000000,66,AND,1.09946,0,0,40447,100
CRoaring,100000000,66,XOR,2.64931,0,0,40019185,100
CRoaring,100000000,66,OR_op,1.13297,0,0,40059632,1
CRoaring,100000000,66,AND_op,0.426292,0,0,40447,1
CRoaring,100000000,66,XOR_op,1.21687,0,0,40019185,1
CRoaring,100000000,66,NOT_op,0.87435,0,0,99899294,1
CRoaring,100000000,66,OR_op_conv,2.54042,0,0,40059632,1
CRoaring,100000000,66,AND_op_conv,1.06011,0,0,40447,1
CRoaring,100000000,66,XOR_op_conv,2.63135,0,0,40019185,1
CRoaring,100000000,66,NOT_op_conv,2.29962,0,0,99899294,1
CRoaring,100000000,66,COMP_op_native,4.39963,0,0,59940368,1
CRoaring,100000000,66,COMP_op,5.78792,0,0,0,1
