backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,1311,load,3.46093,14025904,0.561036,0,14
CRoaring,100000000,1311,OR,6.06222,0,0,6900853,14
CRoaring,100000000,1311,AND,4.10667,0,0,99879,14
CRoaring,100000000,1311,XOR,11.2507,0,0,6800974,14
CRoaring,100000000,1311,load,3.20117,14025904,0.561036,0,15
CRoaring,100000000,1311,OR,6.0152,0,0,6900853,15
CRoaring,100000000,1311,AND,4.16958,0,0,99879,15
CRoaring,100000000,1311,XOR,11.2671,0,0,6800974,15
CRoaring,100000000,1311,load,3.24732,14025904,0.561036,0,16
CRoaring,100000000,1311,OR,6.06834,0,0,6900853,16
CRoaring,100000000,1311,AND,4.15411,0,0,99879,16
CRoaring,100000000,1311,XOR,11.1583,0,0,6800974,16
CRoaring,100000000,1311,load,3.33412,14025904,0.561036,0,17
CRoaring,100000000,1311,OR,5.9766,0,0,6900853,17
CRoaring,100000000,1311,AND,4.17496,0,0,99879,17
CRoaring,100000000,1311,XOR,11.1603,0,0,6800974,17
CRoaring,100000000,1311,load,3.30933,14025904,0.561036,0,18
CRoaring,100000000,1311,OR,6.00192,0,0,6900853,18
CRoaring,100000000,1311,AND,4.132,0,0,99879,18
CRoaring,100000000,1311,XOR,11.2154,0,0,6800974,18
CRoaring,100000000,1311,load,3.47384,14025904,0.561036,0,19
CRoaring,100000000,1311,OR,6.01679,0,0,6900853,19
CRoaring,100000000,1311,AND,4.15014,0,0,99879,19
CRoaring,100000000,1311,XOR,11.2793,0,0,6800974,19
CRoaring,100000000,1311,load,3.30082,14025904,0.561036,0,20
CRoaring,100000000,1311,OR,6.08164,0,0,6900853,20
CRoaring,100000000,1311,AND,4.13507,0,0,99879,20
CRoaring,100000000,1311,XOR,11.1758,0,0,6800974,20
CRoaring,100000000,1311,load,3.35773,14025904,0.561036,0,21
CRoaring,100000000,1311,OR,6.0381,0,0,6900853,21
CRoaring,100000000,1311,AND,4.14553,0,0,99879,21
CRoaring,100000000,1311,XOR,11.2171,0,0,6800974,21
CRoaring,100000000,1311,load,3.4716,14025904,0.561036,0,22
CRoaring,100000000,1311,OR,6.0309,0,0,6900853,22
CRoaring,100000000,1311,AND,4.13259,0,0,99879,22
CRoaring,100000000,1311,XOR,11.1424,0,0,6800974,22
CRoaring,100000000,1311,load,3.22649,14025904,0.561036,0,23
CRoaring,100000000,1311,OR,6.01976,0,0,6900853,23
CRoaring,100000000,1311,AND,4.1233,0,0,99879,23
CRoaring,100000000,1311,XOR,11.1481,0,0,6800974,23
CRoaring,100000000,1311,load,3.26238,14025904,0.561036,0,24
CRoaring,100000000,1311,OR,6.16205,0,0,6900853,24
CRoaring,100000000,1311,AND,4.17347,0,0,99879,24
CRoaring,100000000,1311,XOR,11.2171,0,0,6800974,24
CRoaring,100000000,1311,load,3.33522,14025904,0.561036,0,25
CRoaring,100000000,1311,OR,6.02006,0,0,6900853,25
CRoaring,100000000,1311,AND,4.14146,0,0,99879,25
CRoaring,100000000,1311,XOR,11.2894,0,0,6800974,25
CRoaring,100000000,1311,load,3.25992,14025904,0.561036,0,26
CRoaring,100000000,1311,OR,6.08642,0,0,6900853,26
CRoaring,100000000,1311,AND,4.1064,0,0,99879,26
CRoaring,100000000,1311,XOR,11.1384,0,0,6800974,26
CRoaring,100000000,1311,load,3.25085,14025904,0.561036,0,27
CRoaring,100000000,1311,OR,6.02203,0,0,6900853,27
CRoaring,100000000,1311,AND,4.17531,0,0,99879,27
CRoaring,100000000,1311,XOR,11.1628,0,0,6800974,27
CRoaring,100000000,1311,load,3.25989,14025904,0.561036,0,28
CRoaring,100000000,1311,OR,6.09191,0,0,6900853,28
CRoaring,100000000,1311,AND,4.19898,0,0,99879,28
CRoaring,100000000,1311,XOR,11.2126,0,0,6800974,28
CRoaring,100000000,1311,load,3.35002,14025904,0.561036,0,29
CRoaring,100000000,1311,OR,6.01584,0,0,6900853,29
CRoaring,100000000,1311,AND,4.07913,0,0,99879,29
CRoaring,100000000,1311,XOR,11.2651,0,0,6800974,29
CRoaring,100000000,1311,load,3.50463,14025904,0.561036,0,30
CRoaring,100000000,1311,OR,6.01306,0,0,6900853,30
CRoaring,100000000,1311,AND,4.17818,0,0,99879,30
CRoaring,100000000,1311,XOR,11.1342,0,0,6800974,30
CRoaring,100000000,1311,load,3.24073,14025904,0.561036,0,31
CRoaring,100000000,1311,OR,6.02326,0,0,6900853,31
CRoaring,100000000,1311,AND,4.12568,0,0,99879,31
CRoaring,100000000,1311,XOR,11.1332,0,0,6800974,31
CRoaring,100000000,1311,load,3.22103,14025904,0.561036,0,32
CRoaring,100000000,1311,OR,6.06426,0,0,6900853,32
CRoaring,100000000,1311,AND,4.11518,0,0,99879,32
CRoaring,100000000,1311,XOR,11.1473,0,0,6800974,32
CRoaring,100000000,1311,load,3.2221,14025904,0.561036,0,33
CRoaring,100000000,1311,OR,5.97997,0,0,6900853,33
CRoaring,100000000,1311,AND,4.18171,0,0,99879,33
CRoaring,100000000,1311,XOR,11.3068,0,0,6800974,33
CRoaring,100000000,1311,load,3.2642,14025904,0.561036,0,34
CRoaring,100000000,1311,OR,6.07799,0,0,6900853,34
CRoaring,100000000,1311,AND,4.17057,0,0,99879,34
CRoaring,100000000,1311,XOR,11.1959,0,0,6800974,34
CRoaring,100000000,1311,load,3.30816,14025904,0.561036,0,35
CRoaring,100000000,1311,OR,6.04312,0,0,6900853,35
CRoaring,100000000,1311,AND,4.1672,0,0,99879,35
CRoaring,100000000,1311,XOR,11.1793,0,0,6800974,35
CRoaring,100000000,1311,load,3.31076,14025904,0.561036,0,36
CRoaring,100000000,1311,OR,5.97558,0,0,6900853,36
CRoaring,100000000,1311,AND,4.16055,0,0,99879,36
CRoaring,100000000,1311,XOR,11.1944,0,0,6800974,36
CRoaring,100000000,1311,load,3.44631,14025904,0.561036,0,37
CRoaring,100000000,1311,OR,6.02947,0,0,6900853,37
CRoaring,100000000,1311,AND,4.16873,0,0,99879,37
CRoaring,100000000,1311,XOR,11.2909,0,0,6800974,37
CRoaring,100000000,1311,load,3.24205,14025904,0.561036,0,38
CRoaring,100000000,1311,OR,6.08085,0,0,6900853,38
CRoaring,100000000,1311,AND,4.14211,0,0,99879,38
CRoaring,100000000,1311,XOR,11.1373,0,0,6800974,38
CRoaring,100000000,1311,load,3.24308,14025904,0.561036,0,39
CRoaring,100000000,1311,OR,6.08387,0,0,6900853,39
CRoaring,100000000,1311,AND,4.18987,0,0,99879,39
CRoaring,100000000,1311,XOR,11.1682,0,0,6800974,39
CRoaring,100000000,1311,load,3.29736,14025904,0.561036,0,40
CRoaring,100000000,1311,OR,5.98928,0,0,6900853,40
CRoaring,100000000,1311,AND,4.13836,0,0,99879,40
CRoaring,100000000,1311,XOR,11.219,0,0,6800974,40
CRoaring,100000000,1311,load,3.48438,14025904,0.561036,0,41
CRoaring,100000000,1311,OR,5.98905,0,0,6900853,41
CRoaring,100000000,1311,AND,4.126,0,0,99879,41
CRoaring,100000000,1311,XOR,11.2714,0,0,6800974,41
CRoaring,100000000,1311,load,3.27895,14025904,0.561036,0,42
CRoaring,100000000,1311,OR,6.0136,0,0,6900853,42
CRoaring,100000000,1311,AND,4.17993,0,0,99879,42
CRoaring,100000000,1311,XOR,11.1201,0,0,6800974,42
CRoaring,100000000,1311,load,3.3554,14025904,0.561036,0,43
CRoaring,100000000,1311,OR,6.08349,0,0,6900853,43
CRoaring,100000000,1311,AND,4.18784,0,0,99879,43
CRoaring,100000000,1311,XOR,11.1652,0,0,6800974,43
CRoaring,100000000,1311,load,3.34443,14025904,0.561036,0,44
CRoaring,100000000,1311,OR,6.01282,0,0,6900853,44
CRoaring,100000000,1311,AND,4.20142,0,0,99879,44
CRoaring,100000000,1311,XOR,11.2203,0,0,6800974,44
CRoaring,100000000,1311,load,3.46606,14025904,0.561036,0,45
CRoaring,100000000,1311,OR,6.08121,0,0,6900853,45
CRoaring,100000000,1311,AND,4.14051,0,0,99879,45
CRoaring,100000000,1311,XOR,11.1204,0,0,6800974,45
CRoaring,100000000,1311,load,3.22762,14025904,0.561036,0,46
CRoaring,100000000,1311,OR,6.11361,0,0,6900853,46
CRoaring,100000000,1311,AND,4.14733,0,0,99879,46
CRoaring,100000000,1311,XOR,11.1955,0,0,6800974,46
CRoaring,100000000,1311,load,3.3549,14025904,0.561036,0,47
CRoaring,100000000,1311,OR,6.0375,0,0,6900853,47
CRoaring,100000000,1311,AND,4.12619,0,0,99879,47
CRoaring,100000000,1311,XOR,11.2353,0,0,6800974,47
CRoaring,100000000,1311,load,3.45619,14025904,0.561036,0,48
CRoaring,100000000,1311,OR,6.0222,0,0,6900853,48
CRoaring,100000000,1311,AND,4.18271,0,0,99879,48
CRoaring,100000000,1311,XOR,11.1515,0,0,6800974,48
CRoaring,100000000,1311,load,3.22586,14025904,0.561036,0,49
CRoaring,100000000,1311,OR,6.04027,0,0,6900853,49
CRoaring,100000000,1311,AND,4.17786,0,0,99879,49
CRoaring,100000000,1311,XOR,11.1486,0,0,6800974,49
CRoaring,100000000,1311,load,3.23201,14025904,0.561036,0,50
CRoaring,100000000,1311,OR,6.0701,0,0,6900853,50
CRoaring,100000000,1311,AND,4.13095,0,0,99879,50
CRoaring,100000000,1311,XOR,11.1263,0,0,6800974,50
CRoaring,100000000,1311,load,3.2205,14025904,0.561036,0,51
CRoaring,100000000,1311,OR,6.11871,0,0,6900853,51
CRoaring,100000000,1311,AND,4.14976,0,0,99879,51
CRoaring,100000000,1311,XOR,11.1938,0,0,6800974,51
CRoaring,100000000,1311,load,3.30173,14025904,0.561036,0,52
CRoaring,100000000,1311,OR,5.96226,0,0,6900853,52
CRoaring,100000000,1311,AND,4.15533,0,0,99879,52
CRoaring,100000000,1311,XOR,11.1963,0,0,6800974,52
CRoaring,100000000,1311,load,3.30478,14025904,0.561036,0,53
CRoaring,100000000,1311,OR,6.0363,0,0,6900853,53
CRoaring,100000000,1311,AND,4.15918,0,0,99879,53
CRoaring,100000000,1311,XOR,11.2144,0,0,6800974,53
CRoaring,100000000,1311,load,3.43439,14025904,0.561036,0,54
CRoaring,100000000,1311,OR,6.02452,0,0,6900853,54
CRoaring,100000000,1311,AND,4.0971,0,0,99879,54
CRoaring,100000000,1311,XOR,11.2353,0,0,6800974,54
CRoaring,100000000,1311,load,3.20118,14025904,0.561036,0,55
CRoaring,100000000,1311,OR,5.98937,0,0,6900853,55
CRoaring,100000000,1311,AND,4.16041,0,0,99879,55
CRoaring,100000000,1311,XOR,11.1049,0,0,6800974,55
CRoaring,100000000,1311,load,3.21783,14025904,0.561036,0,56
CRoaring,100000000,1311,OR,6.06769,0,0,6900853,56
CRoaring,100000000,1311,AND,4.1651,0,0,99879,56
CRoaring,100000000,1311,XOR,11.2676,0,0,6800974,56
CRoaring,100000000,1311,load,3.27855,14025904,0.561036,0,57
CRoaring,100000000,1311,OR,6.09871,0,0,6900853,57
CRoaring,100000000,1311,AND,4.17632,0,0,99879,57
CRoaring,100000000,1311,XOR,11.2118,0,0,6800974,57
CRoaring,100000000,1311,load,3.32142,14025904,0.561036,0,58
CRoaring,100000000,1311,OR,5.98765,0,0,6900853,58
CRoaring,100000000,1311,AND,4.15461,0,0,99879,58
CRoaring,100000000,1311,XOR,11.1736,0,0,6800974,58
CRoaring,100000000,1311,load,3.28726,14025904,0.561036,0,59
CRoaring,100000000,1311,OR,5.98112,0,0,6900853,59
CRoaring,100000000,1311,AND,4.17105,0,0,99879,59
CRoaring,100000000,1311,XOR,11.2111,0,0,6800974,59
CRoaring,100000000,1311,load,3.21882,14025904,0.561036,0,60
CRoaring,100000000,1311,OR,5.9679,0,0,6900853,60
CRoaring,100000000,1311,AND,4.127,0,0,99879,60
CRoaring,100000000,1311,XOR,11.2288,0,0,6800974,60
CRoaring,100000000,1311,load,3.19847,14025904,0.561036,0,61
CRoaring,100000000,1311,OR,5.97636,0,0,6900853,61
CRoaring,100000000,1311,AND,4.11831,0,0,99879,61
CRoaring,100000000,1311,XOR,11.2283,0,0,6800974,61
CRoaring,100000000,1311,load,3.18161,14025904,0.561036,0,62
CRoaring,100000000,1311,OR,5.98252,0,0,6900853,62
CRoaring,100000000,1311,AND,4.13801,0,0,99879,62
CRoaring,100000000,1311,XOR,11.2309,0,0,6800974,62
CRoaring,100000000,1311,load,3.19267,14025904,0.561036,0,63
CRoaring,100000000,1311,OR,6.06952,0,0,6900853,63
CRoaring,100000000,1311,AND,4.13617,0,0,99879,63
CRoaring,100000000,1311,XOR,11.103,0,0,6800974,63
CRoaring,100000000,1311,load,3.18344,14025904,0.561036,0,64
CRoaring,100000000,1311,OR,5.9789,0,0,6900853,64
CRoaring,100000000,1311,AND,4.14278,0,0,99879,64
CRoaring,100000000,1311,XOR,11.226,0,0,6800974,64
CRoaring,100000000,1311,load,3.18734,14025904,0.561036,0,65
CRoaring,100000000,1311,OR,5.99539,0,0,6900853,65
CRoaring,100000000,1311,AND,4.12256,0,0,99879,65
CRoaring,100000000,1311,XOR,11.2519,0,0,6800974,65
CRoaring,100000000,1311,load,3.22407,14025904,0.561036,0,66
CRoaring,100000000,1311,OR,6.14747,0,0,6900853,66
CRoaring,100000000,1311,AND,4.13522,0,0,99879,66
CRoaring,100000000,1311,XOR,11.3395,0,0,6800974,66
CRoaring,100000000,1311,load,3.64227,14025904,0.561036,0,67
CRoaring,100000000,1311,OR,6.14389,0,0,6900853,67
CRoaring,100000000,1311,AND,4.15982,0,0,99879,67
CRoaring,100000000,1311,XOR,11.0952,0,0,6800974,67
CRoaring,100000000,1311,load,3.24116,14025904,0.561036,0,68
CRoaring,100000000,1311,OR,6.07451,0,0,6900853,68
CRoaring,100000000,1311,AND,4.1303,0,0,99879,68
CRoaring,100000000,1311,XOR,11.091,0,0,6800974,68
CRoaring,100000000,1311,load,3.23335,14025904,0.561036,0,69
CRoaring,100000000,1311,OR,6.02305,0,0,6900853,69
CRoaring,100000000,1311,AND,4.13185,0,0,99879,69
CRoaring,100000000,1311,XOR,11.105,0,0,6800974,69
CRoaring,100000000,1311,load,3.22537,14025904,0.561036,0,70
CRoaring,100000000,1311,OR,6.09523,0,0,6900853,70
CRoaring,100000000,1311,AND,4.10826,0,0,99879,70
CRoaring,100000000,1311,XOR,11.1526,0,0,6800974,70
CRoaring,100000000,1311,load,3.245,14025904,0.561036,0,71
CRoaring,100000000,1311,OR,6.11702,0,0,6900853,71
CRoaring,100000000,1311,AND,4.14012,0,0,99879,71
CRoaring,100000000,1311,XOR,11.1142,0,0,6800974,71
CRoaring,100000000,1311,load,3.27473,14025904,0.561036,0,72
CRoaring,100000000,1311,OR,6.11919,0,0,6900853,72
CRoaring,100000000,1311,AND,4.1386,0,0,99879,72
CRoaring,100000000,1311,XOR,11.1199,0,0,6800974,72
CRoaring,100000000,1311,load,3.32931,14025904,0.561036,0,73
CRoaring,100000000,1311,OR,6.06765,0,0,6900853,73
CRoaring,100000000,1311,AND,4.08568,0,0,99879,73
CRoaring,100000000,1311,XOR,11.1557,0,0,6800974,73
CRoaring,100000000,1311,load,3.28891,14025904,0.561036,0,74
CRoaring,100000000,1311,OR,6.03489,0,0,6900853,74
CRoaring,100000000,1311,AND,4.09783,0,0,99879,74
CRoaring,100000000,1311,XOR,11.1138,0,0,6800974,74
CRoaring,100000000,1311,load,3.26134,14025904,0.561036,0,75
CRoaring,100000000,1311,OR,6.01613,0,0,6900853,75
CRoaring,100000000,1311,AND,4.06489,0,0,99879,75
CRoaring,100000000,1311,XOR,11.1133,0,0,6800974,75
CRoaring,100000000,1311,load,3.25619,14025904,0.561036,0,76
CRoaring,100000000,1311,OR,6.02923,0,0,6900853,76
CRoaring,100000000,1311,AND,4.05126,0,0,99879,76
CRoaring,100000000,1311,XOR,11.1104,0,0,6800974,76
CRoaring,100000000,1311,load,3.24745,14025904,0.561036,0,77
CRoaring,100000000,1311,OR,5.98972,0,0,6900853,77
CRoaring,100000000,1311,AND,4.08187,0,0,99879,77
CRoaring,100000000,1311,XOR,11.0986,0,0,6800974,77
CRoaring,100000000,1311,load,3.26475,14025904,0.561036,0,78
CRoaring,100000000,1311,OR,6.06649,0,0,6900853,78
CRoaring,100000000,1311,AND,4.05554,0,0,99879,78
CRoaring,100000000,1311,XOR,11.1512,0,0,6800974,78
CRoaring,100000000,1311,load,3.44537,14025904,0.561036,0,79
CRoaring,100000000,1311,OR,6.04585,0,0,6900853,79
CRoaring,100000000,1311,AND,4.15053,0,0,99879,79
CRoaring,100000000,1311,XOR,11.0911,0,0,6800974,79
CRoaring,100000000,1311,load,3.21505,14025904,0.561036,0,80
CRoaring,100000000,1311,OR,6.08272,0,0,6900853,80
CRoaring,100000000,1311,AND,4.10654,0,0,99879,80
CRoaring,100000000,1311,XOR,11.1067,0,0,6800974,80
CRoaring,100000000,1311,load,3.20098,14025904,0.561036,0,81
CRoaring,100000000,1311,OR,6.00718,0,0,6900853,81
CRoaring,100000000,1311,AND,4.13903,0,0,99879,81
CRoaring,100000000,1311,XOR,11.111,0,0,6800974,81
CRoaring,100000000,1311,load,3.20359,14025904,0.561036,0,82
CRoaring,100000000,1311,OR,6.01895,0,0,6900853,82
CRoaring,100000000,1311,AND,4.05865,0,0,99879,82
CRoaring,100000000,1311,XOR,11.1224,0,0,6800974,82
CRoaring,100000000,1311,load,3.45543,14025904,0.561036,0,83
CRoaring,100000000,1311,OR,6.12035,0,0,6900853,83
CRoaring,100000000,1311,AND,4.175,0,0,99879,83
CRoaring,100000000,1311,XOR,11.3567,0,0,6800974,83
CRoaring,100000000,1311,load,3.34223,14025904,0.561036,0,84
CRoaring,100000000,1311,OR,6.05252,0,0,6900853,84
CRoaring,100000000,1311,AND,4.08312,0,0,99879,84
CRoaring,100000000,1311,XOR,11.1202,0,0,6800974,84
CRoaring,100000000,1311,load,3.28245,14025904,0.561036,0,85
CRoaring,100000000,1311,OR,6.07963,0,0,6900853,85
CRoaring,100000000,1311,AND,4.12182,0,0,99879,85
CRoaring,100000000,1311,XOR,11.2081,0,0,6800974,85
CRoaring,100000000,1311,load,3.45491,14025904,0.561036,0,86
CRoaring,100000000,1311,OR,6.04953,0,0,6900853,86
CRoaring,100000000,1311,AND,4.13487,0,0,99879,86
CRoaring,100000000,1311,XOR,11.1324,0,0,6800974,86
CRoaring,100000000,1311,load,3.21853,14025904,0.561036,0,87
CRoaring,100000000,1311,OR,5.9968,0,0,6900853,87
CRoaring,100000000,1311,AND,4.15583,0,0,99879,87
CRoaring,100000000,1311,XOR,11.1203,0,0,6800974,87
CRoaring,100000000,1311,load,3.225,14025904,0.561036,0,88
CRoaring,100000000,1311,OR,6.08105,0,0,6900853,88
CRoaring,100000000,1311,AND,4.117,0,0,99879,88
CRoaring,100000000,1311,XOR,11.1974,0,0,6800974,88
CRoaring,100000000,1311,load,3.29518,14025904,0.561036,0,89
CRoaring,100000000,1311,OR,6.24023,0,0,6900853,89
CRoaring,100000000,1311,AND,4.1281,0,0,99879,89
CRoaring,100000000,1311,XOR,11.1582,0,0,6800974,89
CRoaring,100000000,1311,load,3.3056,14025904,0.561036,0,90
CRoaring,100000000,1311,OR,6.06578,0,0,6900853,90
CRoaring,100000000,1311,AND,4.06847,0,0,99879,90
CRoaring,100000000,1311,XOR,11.1327,0,0,6800974,90
CRoaring,100000000,1311,load,3.27678,14025904,0.561036,0,91
CRoaring,100000000,1311,OR,6.06499,0,0,6900853,91
CRoaring,100000000,1311,AND,4.07999,0,0,99879,91
CRoaring,100000000,1311,XOR,11.1717,0,0,6800974,91
CRoaring,100000000,1311,load,3.48619,14025904,0.561036,0,92
CRoaring,100000000,1311,OR,6.18239,0,0,6900853,92
CRoaring,100000000,1311,AND,4.10531,0,0,99879,92
CRoaring,100000000,1311,XOR,11.1324,0,0,6800974,92
CRoaring,100000000,1311,load,3.23484,14025904,0.561036,0,93
CRoaring,100000000,1311,OR,6.12264,0,0,6900853,93
CRoaring,100000000,1311,AND,4.1343,0,0,99879,93
CRoaring,100000000,1311,XOR,11.1265,0,0,6800974,93
CRoaring,100000000,1311,load,3.24151,14025904,0.561036,0,94
CRoaring,100000000,1311,OR,6.12479,0,0,6900853,94
CRoaring,100000000,1311,AND,4.16676,0,0,99879,94
CRoaring,100000000,1311,XOR,11.1724,0,0,6800974,94
CRoaring,100000000,1311,load,3.32587,14025904,0.561036,0,95
CRoaring,100000000,1311,OR,6.05806,0,0,6900853,95
CRoaring,100000000,1311,AND,4.16008,0,0,99879,95
CRoaring,100000000,1311,XOR,11.1181,0,0,6800974,95
CRoaring,100000000,1311,load,3.30667,14025904,0.561036,0,96
CRoaring,100000000,1311,OR,6.16483,0,0,6900853,96
CRoaring,100000000,1311,AND,4.06767,0,0,99879,96
CRoaring,100000000,1311,XOR,11.1025,0,0,6800974,96
CRoaring,100000000,1311,load,3.257,14025904,0.561036,0,97
CRoaring,100000000,1311,OR,6.0492,0,0,6900853,97
CRoaring,100000000,1311,AND,4.08092,0,0,99879,97
CRoaring,100000000,1311,XOR,11.1293,0,0,6800974,97
CRoaring,100000000,1311,load,3.2618,14025904,0.561036,0,98
CRoaring,100000000,1311,OR,6.10504,0,0,6900853,98
CRoaring,100000000,1311,AND,4.0621,0,0,99879,98
CRoaring,100000000,1311,XOR,11.116,0,0,6800974,98
CRoaring,100000000,1311,load,3.25812,14025904,0.561036,0,99
CRoaring,100000000,1311,OR,6.05581,0,0,6900853,99
CRoaring,100000000,1311,AND,4.1079,0,0,99879,99
CRoaring,100000000,1311,XOR,11.1704,0,0,6800974,99
CRoaring,100000000,1311,load,3.10901,14025904,0.561036,0,100
CRoaring,100000000,1311,OR,6.13046,0,0,6900853,100
CRoaring,100000000,1311,AND,4.07012,0,0,99879,100
CRoaring,100000000,1311,XOR,11.1424,0,0,6800974,100
CRoaring,100000000,1311,OR_op,4.57614,0,0,6900853,1
CRoaring,100000000,1311,AND_op,3.26442,0,0,99879,1
CRoaring,100000000,1311,XOR_op,9.69484,0,0,6800974,1
CRoaring,100000000,1311,NOT_op,2.41173,0,0,97999591,1
CRoaring,100000000,1311,OR_op_conv,5.98319,0,0,6900853,1
CRoaring,100000000,1311,AND_op_conv,4.07398,0,0,99879,1
CRoaring,100000000,1311,XOR_op_conv,11.1147,0,0,6800974,1
CRoaring,100000000,1311,NOT_op_conv,3.82918,0,0,97999591,1
CRoaring,100000000,1311,COMP_op_native,10.931,0,0,93099147,1
CRoaring,100000000,1311,COMP_op,12.3407,0,0,0,1
