backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,66,load,2.7596,12726844,0.509074,0,81
CRoaring,100000000,66,OR,2.50196,0,0,10091048,81
CRoaring,100000000,66,AND,0.931361,0,0,10258,81
CRoaring,100000000,66,XOR,2.64949,0,0,10080790,81
CRoaring,100000000,66,load,2.89955,12726844,0.509074,0,82
CRoaring,100000000,66,OR,2.53872,0,0,10091048,82
CRoaring,100000000,66,AND,0.952551,0,0,10258,82
CRoaring,100000000,66,XOR,2.63988,0,0,10080790,82
CRoaring,100000000,66,load,2.73218,12726844,0.509074,0,83
CRoaring,100000000,66,OR,2.516,0,0,10091048,83
CRoaring,100000000,66,AND,0.966815,0,0,10258,83
CRoaring,100000000,66,XOR,2.61947,0,0,10080790,83
CRoaring,100000000,66,load,2.76204,12726844,0.509074,0,84
CRoaring,100000000,66,OR,2.55383,0,0,10091048,84
CRoaring,100000000,66,AND,0.94797,0,0,10258,84
CRoaring,100000000,66,XOR,2.63636,0,0,10080790,84
CRoaring,100000000,66,load,2.75523,12726844,0.509074,0,85
CRoaring,100000000,66,OR,2.57522,0,0,10091048,85
CRoaring,100000000,66,AND,0.92922,0,0,10258,85
CRoaring,100000000,66,XOR,2.64346,0,0,10080790,85
CRoaring,100000000,66,load,2.84511,12726844,0.509074,0,86
CRoaring,100000000,66,OR,2.5839,0,0,10091048,86
CRoaring,100000000,66,AND,0.938244,0,0,10258,86
CRoaring,100000000,66,XOR,2.64862,0,0,10080790,86
CRoaring,100000000,66,load,2.73472,12726844,0.509074,0,87
CRoaring,100000000,66,OR,2.54485,0,0,10091048,87
CRoaring,100000000,66,AND,0.934569,0,0,10258,87
CRoaring,100000000,66,XOR,2.74215,0,0,10080790,87
CRoaring,100000000,66,load,2.72859,12726844,0.509074,0,88
CRoaring,100000000,66,OR,2.55936,0,0,10091048,88
CRoaring,100000000,66,AND,0.97331,0,0,10258,88
CRoaring,100000000,66,XOR,2.70653,0,0,10080790,88
CRoaring,100000000,66,load,2.81852,12726844,0.509074,0,89
CRoaring,100000000,66,OR,2.56417,0,0,10091048,89
CRoaring,100000000,66,AND,0.940605,0,0,10258,89
CRoaring,100000000,66,XOR,2.71961,0,0,10080790,89
CRoaring,100000000,66,load,2.84976,12726844,0.509074,0,90
CRoaring,100000000,66,OR,2.57573,0,0,10091048,90
CRoaring,100000000,66,AND,0.930948,0,0,10258,90
CRoaring,100000000,66,XOR,2.6849,0,0,10080790,90
CRoaring,100000000,66,load,2.74477,12726844,0.509074,0,91
CRoaring,100000000,66,OR,2.57748,0,0,10091048,91
CRoaring,100000000,66,AND,0.938408,0,0,10258,91
CRoaring,100000000,66,XOR,2.65956,0,0,10080790,91
CRoaring,100000000,66,load,2.98937,12726844,0.509074,0,92
CRoaring,100000000,66,OR,2.54775,0,0,10091048,92
CRoaring,100000000,66,AND,0.936561,0,0,10258,92
CRoaring,100000000,66,XOR,2.62887,0,0,10080790,92
CRoaring,100000000,66,load,2.98724,12726844,0.509074,0,93
CRoaring,100000000,66,OR,2.55502,0,0,10091048,93
CRoaring,100000000,66,AND,0.934564,0,0,10258,93
CRoaring,100000000,66,XOR,2.63017,0,0,10080790,93
CRoaring,100000000,66,load,2.88946,12726844,0.509074,0,94
CRoaring,100000000,66,OR,2.55435,0,0,10091048,94
CRoaring,100000000,66,AND,0.952577,0,0,10258,94
CRoaring,100000000,66,XOR,2.62533,0,0,10080790,94
CRoaring,100000000,66,load,2.84993,12726844,0.509074,0,95
CRoaring,100000000,66,OR,2.55499,0,0,10091048,95
CRoaring,100000000,66,AND,0.958216,0,0,10258,95
CRoaring,100000000,66,XOR,2.61872,0,0,10080790,95
CRoaring,100000000,66,load,2.74121,12726844,0.509074,0,96
CRoaring,100000000,66,OR,2.55883,0,0,10091048,96
CRoaring,100000000,66,AND,0.948357,0,0,10258,96
CRoaring,100000000,66,XOR,2.64207,0,0,10080790,96
CRoaring,100000000,66,load,2.84307,12726844,0.509074,0,97
CRoaring,100000000,66,OR,2.5675,0,0,10091048,97
CRoaring,100000000,66,AND,0.917323,0,0,10258,97
CRoaring,100000000,66,XOR,2.73689,0,0,10080790,97
CRoaring,100000000,66,load,2.84946,12726844,0.509074,0,98
CRoaring,100000000,66,OR,2.55695,0,0,10091048,98
CRoaring,100000000,66,AND,0.922239,0,0,10258,98
CRoaring,100000000,66,XOR,2.7268,0,0,10080790,98
CRoaring,100000000,66,load,2.75651,12726844,0.509074,0,99
CRoaring,100000000,66,OR,2.5445,0,0,10091048,99
CRoaring,100000000,66,AND,0.923219,0,0,10258,99
CRoaring,100000000,66,XOR,2.64623,0,0,10080790,99
CRoaring,100000000,66,load,2.84008,12726844,0.509074,0,100
CRoaring,100000000,66,OR,2.56579,0,0,10091048,100
CRoaring,100000000,66,AND,0.930305,0,0,10258,100
CRoaring,100000000,66,XOR,2.69994,0,0,10080790,100
CRoaring,100000000,66,OR_op,1.13712,0,0,10091048,1
CRoaring,100000000,66,AND_op,0.428651,0,0,10258,1
CRoaring,100000000,66,XOR_op,1.22071,0,0,10080790,1
CRoaring,100000000,66,NOT_op,0.876701,0,0,99899294,1
CRoaring,100000000,66,OR_op_conv,2.53782,0,0,10091048,1
CRoaring,100000000,66,AND_op_conv,0.941661,0,0,10258,1
CRoaring,100000000,66,XOR_op_conv,2.63045,0,0,10080790,1
CRoaring,100000000,66,NOT_op_conv,2.29897,0,0,99899294,1
CRoaring,100000000,66,COMP_op_native,4.39267,0,0,89908952,1
CRoaring,100000000,66,COMP_op,5.79993,0,0,0,1
