backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,26214,XOR,2.9148,0,0,47997595,15
CRoaring,100000000,26214,load,5.39119,25026424,1.00106,0,16
CRoaring,100000000,26214,OR,2.90894,0,0,63998168,16
CRoaring,100000000,26214,AND,2.93138,0,0,16000573,16
CRoaring,100000000,26214,XOR,2.91822,0,0,47997595,16
CRoaring,100000000,26214,load,5.65903,25026424,1.00106,0,17
CRoaring,100000000,26214,OR,2.91242,0,0,63998168,17
CRoaring,100000000,26214,AND,2.92989,0,0,16000573,17
CRoaring,100000000,26214,XOR,2.91549,0,0,47997595,17
CRoaring,100000000,26214,load,5.53618,25026424,1.00106,0,18
CRoaring,100000000,26214,OR,2.92327,0,0,63998168,18
CRoaring,100000000,26214,AND,2.91526,0,0,16000573,18
CRoaring,100000000,26214,XOR,2.93334,0,0,47997595,18
CRoaring,100000000,26214,load,5.35643,25026424,1.00106,0,19
CRoaring,100000000,26214,OR,2.92214,0,0,63998168,19
CRoaring,100000000,26214,AND,2.94867,0,0,16000573,19
CRoaring,100000000,26214,XOR,2.91766,0,0,47997595,19
CRoaring,100000000,26214,load,5.33673,25026424,1.00106,0,20
CRoaring,100000000,26214,OR,2.9144,0,0,63998168,20
CRoaring,100000000,26214,AND,2.93603,0,0,16000573,20
CRoaring,100000000,26214,XOR,2.92632,0,0,47997595,20
CRoaring,100000000,26214,load,5.5046,25026424,1.00106,0,21
CRoaring,100000000,26214,OR,2.92381,0,0,63998168,21
CRoaring,100000000,26214,AND,2.96815,0,0,16000573,21
CRoaring,100000000,26214,XOR,2.93557,0,0,47997595,21
CRoaring,100000000,26214,load,5.36028,25026424,1.00106,0,22
CRoaring,100000000,26214,OR,2.91256,0,0,63998168,22
CRoaring,100000000,26214,AND,2.95913,0,0,16000573,22
CRoaring,100000000,26214,XOR,2.9345,0,0,47997595,22
CRoaring,100000000,26214,load,5.30456,25026424,1.00106,0,23
CRoaring,100000000,26214,OR,2.92215,0,0,63998168,23
CRoaring,100000000,26214,AND,2.96197,0,0,16000573,23
CRoaring,100000000,26214,XOR,2.94193,0,0,47997595,23
CRoaring,100000000,26214,load,5.30271,25026424,1.00106,0,24
CRoaring,100000000,26214,OR,2.92098,0,0,63998168,24
CRoaring,100000000,26214,AND,2.93618,0,0,16000573,24
CRoaring,100000000,26214,XOR,2.90979,0,0,47997595,24
CRoaring,100000000,26214,load,5.50449,25026424,1.00106,0,25
CRoaring,100000000,26214,OR,2.93597,0,0,63998168,25
CRoaring,100000000,26214,AND,2.92281,0,0,16000573,25
CRoaring,100000000,26214,XOR,2.92536,0,0,47997595,25
CRoaring,100000000,26214,load,5.283,25026424,1.00106,0,26
CRoaring,100000000,26214,OR,2.93094,0,0,63998168,26
CRoaring,100000000,26214,AND,2.92718,0,0,16000573,26
CRoaring,100000000,26214,XOR,2.90841,0,0,47997595,26
CRoaring,100000000,26214,load,5.27181,25026424,1.00106,0,27
CRoaring,100000000,26214,OR,2.90488,0,0,63998168,27
CRoaring,100000000,26214,AND,2.95025,0,0,16000573,27
CRoaring,100000000,26214,XOR,2.90815,0,0,47997595,27
CRoaring,100000000,26214,load,5.4437,25026424,1.00106,0,28
CRoaring,100000000,26214,OR,2.90619,0,0,63998168,28
CRoaring,100000000,26214,AND,2.94061,0,0,16000573,28
CRoaring,100000000,26214,XOR,2.91101,0,0,47997595,28
CRoaring,100000000,26214,load,5.42829,25026424,1.00106,0,29
CRoaring,100000000,26214,OR,2.91359,0,0,63998168,29
CRoaring,100000000,26214,AND,2.93415,0,0,16000573,29
CRoaring,100000000,26214,XOR,2.91367,0,0,47997595,29
CRoaring,100000000,26214,load,5.57609,25026424,1.00106,0,30
CRoaring,100000000,26214,OR,2.9113,0,0,63998168,30
CRoaring,100000000,26214,AND,2.92743,0,0,16000573,30
CRoaring,100000000,26214,XOR,2.93115,0,0,47997595,30
CRoaring,100000000,26214,load,5.25833,25026424,1.00106,0,31
CRoaring,100000000,26214,OR,2.90751,0,0,63998168,31
CRoaring,100000000,26214,AND,2.92021,0,0,16000573,31
CRoaring,100000000,26214,XOR,2.959,0,0,47997595,31
CRoaring,100000000,26214,load,5.28901,25026424,1.00106,0,32
CRoaring,100000000,26214,OR,2.91262,0,0,63998168,32
CRoaring,100000000,26214,AND,2.93708,0,0,16000573,32
CRoaring,100000000,26214,XOR,2.91639,0,0,47997595,32
CRoaring,100000000,26214,load,5.42333,25026424,1.00106,0,33
CRoaring,100000000,26214,OR,2.90888,0,0,63998168,33
CRoaring,100000000,26214,AND,2.9208,0,0,16000573,33
CRoaring,100000000,26214,XOR,2.92579,0,0,47997595,33
CRoaring,100000000,26214,load,5.41341,25026424,1.00106,0,34
CRoaring,100000000,26214,OR,2.91162,0,0,63998168,34
CRoaring,100000000,26214,AND,2.92852,0,0,16000573,34
CRoaring,100000000,26214,XOR,2.89436,0,0,47997595,34
CRoaring,100000000,26214,load,5.25035,25026424,1.00106,0,35
CRoaring,100000000,26214,OR,2.92556,0,0,63998168,35
CRoaring,100000000,26214,AND,3.0215,0,0,16000573,35
CRoaring,100000000,26214,XOR,2.91292,0,0,47997595,35
CRoaring,100000000,26214,load,5.41467,25026424,1.00106,0,36
CRoaring,100000000,26214,OR,2.91563,0,0,63998168,36
CRoaring,100000000,26214,AND,2.91673,0,0,16000573,36
CRoaring,100000000,26214,XOR,2.91018,0,0,47997595,36
CRoaring,100000000,26214,load,5.40695,25026424,1.00106,0,37
CRoaring,100000000,26214,OR,2.91327,0,0,63998168,37
CRoaring,100000000,26214,AND,2.92186,0,0,16000573,37
CRoaring,100000000,26214,XOR,2.93456,0,0,47997595,37
CRoaring,100000000,26214,load,5.43402,25026424,1.00106,0,38
CRoaring,100000000,26214,OR,2.91655,0,0,63998168,38
CRoaring,100000000,26214,AND,2.94561,0,0,16000573,38
CRoaring,100000000,26214,XOR,2.91043,0,0,47997595,38
CRoaring,100000000,26214,load,5.28007,25026424,1.00106,0,39
CRoaring,100000000,26214,OR,2.91838,0,0,63998168,39
CRoaring,100000000,26214,AND,2.91821,0,0,16000573,39
CRoaring,100000000,26214,XOR,2.94717,0,0,47997595,39
CRoaring,100000000,26214,load,5.41464,25026424,1.00106,0,40
CRoaring,100000000,26214,OR,2.92277,0,0,63998168,40
CRoaring,100000000,26214,AND,2.93084,0,0,16000573,40
CRoaring,100000000,26214,XOR,2.91751,0,0,47997595,40
CRoaring,100000000,26214,load,5.40383,25026424,1.00106,0,41
CRoaring,100000000,26214,OR,2.92561,0,0,63998168,41
CRoaring,100000000,26214,AND,2.91703,0,0,16000573,41
CRoaring,100000000,26214,XOR,2.9242,0,0,47997595,41
CRoaring,100000000,26214,load,5.41362,25026424,1.00106,0,42
CRoaring,100000000,26214,OR,2.91654,0,0,63998168,42
CRoaring,100000000,26214,AND,2.92953,0,0,16000573,42
CRoaring,100000000,26214,XOR,2.91641,0,0,47997595,42
CRoaring,100000000,26214,load,5.24572,25026424,1.00106,0,43
CRoaring,100000000,26214,OR,2.90328,0,0,63998168,43
CRoaring,100000000,26214,AND,2.93461,0,0,16000573,43
CRoaring,100000000,26214,XOR,2.92236,0,0,47997595,43
CRoaring,100000000,26214,load,5.58242,25026424,1.00106,0,44
CRoaring,100000000,26214,OR,2.9191,0,0,63998168,44
CRoaring,100000000,26214,AND,2.91357,0,0,16000573,44
CRoaring,100000000,26214,XOR,2.91602,0,0,47997595,44
CRoaring,100000000,26214,load,5.39267,25026424,1.00106,0,45
CRoaring,100000000,26214,OR,2.92321,0,0,63998168,45
CRoaring,100000000,26214,AND,2.92054,0,0,16000573,45
CRoaring,100000000,26214,XOR,2.92608,0,0,47997595,45
CRoaring,100000000,26214,load,5.26774,25026424,1.00106,0,46
CRoaring,100000000,26214,OR,2.90783,0,0,63998168,46
CRoaring,100000000,26214,AND,2.93846,0,0,16000573,46
CRoaring,100000000,26214,XOR,2.90226,0,0,47997595,46
CRoaring,100000000,26214,load,5.55847,25026424,1.00106,0,47
CRoaring,100000000,26214,OR,2.9163,0,0,63998168,47
CRoaring,100000000,26214,AND,2.92401,0,0,16000573,47
CRoaring,100000000,26214,XOR,2.92584,0,0,47997595,47
CRoaring,100000000,26214,load,5.26412,25026424,1.00106,0,48
CRoaring,100000000,26214,OR,2.92177,0,0,63998168,48
CRoaring,100000000,26214,AND,2.92873,0,0,16000573,48
CRoaring,100000000,26214,XOR,2.90589,0,0,47997595,48
CRoaring,100000000,26214,load,5.24416,25026424,1.00106,0,49
CRoaring,100000000,26214,OR,2.91326,0,0,63998168,49
CRoaring,100000000,26214,AND,2.92337,0,0,16000573,49
CRoaring,100000000,26214,XOR,2.92134,0,0,47997595,49
CRoaring,100000000,26214,load,5.41555,25026424,1.00106,0,50
CRoaring,100000000,26214,OR,2.90064,0,0,63998168,50
CRoaring,100000000,26214,AND,2.95531,0,0,16000573,50
CRoaring,100000000,26214,XOR,2.895,0,0,47997595,50
CRoaring,100000000,26214,load,5.42422,25026424,1.00106,0,51
CRoaring,100000000,26214,OR,2.95399,0,0,63998168,51
CRoaring,100000000,26214,AND,2.94116,0,0,16000573,51
CRoaring,100000000,26214,XOR,2.92417,0,0,47997595,51
CRoaring,100000000,26214,load,5.33483,25026424,1.00106,0,52
CRoaring,100000000,26214,OR,2.96412,0,0,63998168,52
CRoaring,100000000,26214,AND,2.96222,0,0,16000573,52
CRoaring,100000000,26214,XOR,2.90448,0,0,47997595,52
CRoaring,100000000,26214,load,5.40732,25026424,1.00106,0,53
CRoaring,100000000,26214,OR,2.91544,0,0,63998168,53
CRoaring,100000000,26214,AND,2.94701,0,0,16000573,53
CRoaring,100000000,26214,XOR,2.92243,0,0,47997595,53
CRoaring,100000000,26214,load,5.42742,25026424,1.00106,0,54
CRoaring,100000000,26214,OR,2.9012,0,0,63998168,54
CRoaring,100000000,26214,AND,2.95502,0,0,16000573,54
CRoaring,100000000,26214,XOR,2.90121,0,0,47997595,54
CRoaring,100000000,26214,load,5.40156,25026424,1.00106,0,55
CRoaring,100000000,26214,OR,2.91018,0,0,63998168,55
CRoaring,100000000,26214,AND,2.95139,0,0,16000573,55
CRoaring,100000000,26214,XOR,2.92795,0,0,47997595,55
CRoaring,100000000,26214,load,5.42225,25026424,1.00106,0,56
CRoaring,100000000,26214,OR,2.91192,0,0,63998168,56
CRoaring,100000000,26214,AND,2.95598,0,0,16000573,56
CRoaring,100000000,26214,XOR,2.90091,0,0,47997595,56
CRoaring,100000000,26214,load,5.41627,25026424,1.00106,0,57
CRoaring,100000000,26214,OR,2.91693,0,0,63998168,57
CRoaring,100000000,26214,AND,2.96989,0,0,16000573,57
CRoaring,100000000,26214,XOR,2.91799,0,0,47997595,57
CRoaring,100000000,26214,load,5.44676,25026424,1.00106,0,58
CRoaring,100000000,26214,OR,2.91835,0,0,63998168,58
CRoaring,100000000,26214,AND,2.96633,0,0,16000573,58
CRoaring,100000000,26214,XOR,2.92184,0,0,47997595,58
CRoaring,100000000,26214,load,5.32745,25026424,1.00106,0,59
CRoaring,100000000,26214,OR,2.91584,0,0,63998168,59
CRoaring,100000000,26214,AND,2.95935,0,0,16000573,59
CRoaring,100000000,26214,XOR,2.91987,0,0,47997595,59
CRoaring,100000000,26214,load,5.31084,25026424,1.00106,0,60
CRoaring,100000000,26214,OR,2.9082,0,0,63998168,60
CRoaring,100000000,26214,AND,2.95721,0,0,16000573,60
CRoaring,100000000,26214,XOR,2.90245,0,0,47997595,60
CRoaring,100000000,26214,load,5.46865,25026424,1.00106,0,61
CRoaring,100000000,26214,OR,2.90651,0,0,63998168,61
CRoaring,100000000,26214,AND,2.95768,0,0,16000573,61
CRoaring,100000000,26214,XOR,2.91787,0,0,47997595,61
CRoaring,100000000,26214,load,5.48917,25026424,1.00106,0,62
CRoaring,100000000,26214,OR,2.89556,0,0,63998168,62
CRoaring,100000000,26214,AND,2.95962,0,0,16000573,62
CRoaring,100000000,26214,XOR,2.92312,0,0,47997595,62
CRoaring,100000000,26214,load,5.39416,25026424,1.00106,0,63
CRoaring,100000000,26214,OR,2.9157,0,0,63998168,63
CRoaring,100000000,26214,AND,2.96533,0,0,16000573,63
CRoaring,100000000,26214,XOR,2.90876,0,0,47997595,63
CRoaring,100000000,26214,load,5.54064,25026424,1.00106,0,64
CRoaring,100000000,26214,OR,2.91138,0,0,63998168,64
CRoaring,100000000,26214,AND,2.9618,0,0,16000573,64
CRoaring,100000000,26214,XOR,2.91783,0,0,47997595,64
CRoaring,100000000,26214,load,5.50291,25026424,1.00106,0,65
CRoaring,100000000,26214,OR,2.89709,0,0,63998168,65
CRoaring,100000000,26214,AND,2.96144,0,0,16000573,65
CRoaring,100000000,26214,XOR,2.90943,0,0,47997595,65
CRoaring,100000000,26214,load,5.51125,25026424,1.00106,0,66
CRoaring,100000000,26214,OR,2.91496,0,0,63998168,66
CRoaring,100000000,26214,AND,2.94687,0,0,16000573,66
CRoaring,100000000,26214,XOR,2.91772,0,0,47997595,66
CRoaring,100000000,26214,load,5.4303,25026424,1.00106,0,67
CRoaring,100000000,26214,OR,2.91246,0,0,63998168,67
CRoaring,100000000,26214,AND,2.93886,0,0,16000573,67
CRoaring,100000000,26214,XOR,2.9087,0,0,47997595,67
CRoaring,100000000,26214,load,5.56109,25026424,1.00106,0,68
CRoaring,100000000,26214,OR,2.91338,0,0,63998168,68
CRoaring,100000000,26214,AND,2.93677,0,0,16000573,68
CRoaring,100000000,26214,XOR,2.91169,0,0,47997595,68
CRoaring,100000000,26214,load,5.49682,25026424,1.00106,0,69
CRoaring,100000000,26214,OR,2.91289,0,0,63998168,69
CRoaring,100000000,26214,AND,2.93695,0,0,16000573,69
CRoaring,100000000,26214,XOR,2.9129,0,0,47997595,69
CRoaring,100000000,26214,load,5.5705,25026424,1.00106,0,70
CRoaring,100000000,26214,OR,2.91426,0,0,63998168,70
CRoaring,100000000,26214,AND,2.93342,0,0,16000573,70
CRoaring,100000000,26214,XOR,2.92455,0,0,47997595,70
CRoaring,100000000,26214,load,5.4988,25026424,1.00106,0,71
CRoaring,100000000,26214,OR,2.91587,0,0,63998168,71
CRoaring,100000000,26214,AND,2.93744,0,0,16000573,71
CRoaring,100000000,26214,XOR,2.92449,0,0,47997595,71
CRoaring,100000000,26214,load,5.56265,25026424,1.00106,0,72
CRoaring,100000000,26214,OR,2.92061,0,0,63998168,72
CRoaring,100000000,26214,AND,2.9337,0,0,16000573,72
CRoaring,100000000,26214,XOR,2.91998,0,0,47997595,72
CRoaring,100000000,26214,load,5.61558,25026424,1.00106,0,73
CRoaring,100000000,26214,OR,2.9243,0,0,63998168,73
CRoaring,100000000,26214,AND,2.93663,0,0,16000573,73
CRoaring,100000000,26214,XOR,2.92333,0,0,47997595,73
CRoaring,100000000,26214,load,5.44943,25026424,1.00106,0,74
CRoaring,100000000,26214,OR,2.91285,0,0,63998168,74
CRoaring,100000000,26214,AND,2.91705,0,0,16000573,74
CRoaring,100000000,26214,XOR,2.92633,0,0,47997595,74
CRoaring,100000000,26214,load,5.3819,25026424,1.00106,0,75
CRoaring,100000000,26214,OR,2.922,0,0,63998168,75
CRoaring,100000000,26214,AND,2.92327,0,0,16000573,75
CRoaring,100000000,26214,XOR,2.9298,0,0,47997595,75
CRoaring,100000000,26214,load,5.33934,25026424,1.00106,0,76
CRoaring,100000000,26214,OR,2.92235,0,0,63998168,76
CRoaring,100000000,26214,AND,2.91728,0,0,16000573,76
CRoaring,100000000,26214,XOR,2.93335,0,0,47997595,76
CRoaring,100000000,26214,load,5.3863,25026424,1.00106,0,77
CRoaring,100000000,26214,OR,2.91929,0,0,63998168,77
CRoaring,100000000,26214,AND,2.91619,0,0,16000573,77
CRoaring,100000000,26214,XOR,2.90283,0,0,47997595,77
CRoaring,100000000,26214,load,5.32603,25026424,1.00106,0,78
CRoaring,100000000,26214,OR,2.91059,0,0,63998168,78
CRoaring,100000000,26214,AND,2.95243,0,0,16000573,78
CRoaring,100000000,26214,XOR,2.96202,0,0,47997595,78
CRoaring,100000000,26214,load,5.54931,25026424,1.00106,0,79
CRoaring,100000000,26214,OR,2.91083,0,0,63998168,79
CRoaring,100000000,26214,AND,2.93394,0,0,16000573,79
CRoaring,100000000,26214,XOR,2.90683,0,0,47997595,79
CRoaring,100000000,26214,load,5.46514,25026424,1.00106,0,80
CRoaring,100000000,26214,OR,2.91723,0,0,63998168,80
CRoaring,100000000,26214,AND,2.92482,0,0,16000573,80
CRoaring,100000000,26214,XOR,2.94055,0,0,47997595,80
CRoaring,100000000,26214,load,5.55677,25026424,1.00106,0,81
CRoaring,100000000,26214,OR,2.94345,0,0,63998168,81
CRoaring,100000000,26214,AND,2.95193,0,0,16000573,81
CRoaring,100000000,26214,XOR,2.90156,0,0,47997595,81
CRoaring,100000000,26214,load,5.31752,25026424,1.00106,0,82
CRoaring,100000000,26214,OR,2.91716,0,0,63998168,82
CRoaring,100000000,26214,AND,2.92736,0,0,16000573,82
CRoaring,100000000,26214,XOR,2.92103,0,0,47997595,82
CRoaring,100000000,26214,load,5.53188,25026424,1.00106,0,83
CRoaring,100000000,26214,OR,2.91156,0,0,63998168,83
CRoaring,100000000,26214,AND,2.93567,0,0,16000573,83
CRoaring,100000000,26214,XOR,2.90496,0,0,47997595,83
CRoaring,100000000,26214,load,5.48066,25026424,1.00106,0,84
CRoaring,100000000,26214,OR,2.91041,0,0,63998168,84
CRoaring,100000000,26214,AND,2.93043,0,0,16000573,84
CRoaring,100000000,26214,XOR,2.92017,0,0,47997595,84
CRoaring,100000000,26214,load,5.36703,25026424,1.00106,0,85
CRoaring,100000000,26214,OR,2.91948,0,0,63998168,85
CRoaring,100000000,26214,AND,2.94028,0,0,16000573,85
CRoaring,100000000,26214,XOR,2.92354,0,0,47997595,85
CRoaring,100000000,26214,load,5.43731,25026424,1.00106,0,86
CRoaring,100000000,26214,OR,2.91427,0,0,63998168,86
CRoaring,100000000,26214,AND,2.9273,0,0,16000573,86
CRoaring,100000000,26214,XOR,2.92654,0,0,47997595,86
CRoaring,100000000,26214,load,5.49184,25026424,1.00106,0,87
CRoaring,100000000,26214,OR,2.91748,0,0,63998168,87
CRoaring,100000000,26214,AND,2.93563,0,0,16000573,87
CRoaring,100000000,26214,XOR,2.91865,0,0,47997595,87
CRoaring,100000000,26214,load,5.45497,25026424,1.00106,0,88
CRoaring,100000000,26214,OR,2.91537,0,0,63998168,88
CRoaring,100000000,26214,AND,2.91386,0,0,16000573,88
CRoaring,100000000,26214,XOR,2.93259,0,0,47997595,88
CRoaring,100000000,26214,load,5.36707,25026424,1.00106,0,89
CRoaring,100000000,26214,OR,2.91878,0,0,63998168,89
CRoaring,100000000,26214,AND,2.9247,0,0,16000573,89
CRoaring,100000000,26214,XOR,2.92215,0,0,47997595,89
CRoaring,100000000,26214,load,5.33842,25026424,1.00106,0,90
CRoaring,100000000,26214,OR,2.90928,0,0,63998168,90
CRoaring,100000000,26214,AND,2.92468,0,0,16000573,90
CRoaring,100000000,26214,XOR,2.89852,0,0,47997595,90
CRoaring,100000000,26214,load,5.35479,25026424,1.00106,0,91
CRoaring,100000000,26214,OR,2.91131,0,0,63998168,91
CRoaring,100000000,26214,AND,2.93747,0,0,16000573,91
CRoaring,100000000,26214,XOR,2.9082,0,0,47997595,91
CRoaring,100000000,26214,load,5.49079,25026424,1.00106,0,92
CRoaring,100000000,26214,OR,2.90863,0,0,63998168,92
CRoaring,100000000,26214,AND,2.9371,0,0,16000573,92
CRoaring,100000000,26214,XOR,2.90763,0,0,47997595,92
CRoaring,100000000,26214,load,5.58453,25026424,1.00106,0,93
CRoaring,100000000,26214,OR,2.91096,0,0,63998168,93
CRoaring,100000000,26214,AND,2.93249,0,0,16000573,93
CRoaring,100000000,26214,XOR,2.92102,0,0,47997595,93
CRoaring,100000000,26214,load,5.33819,25026424,1.00106,0,94
CRoaring,100000000,26214,OR,2.9173,0,0,63998168,94
CRoaring,100000000,26214,AND,2.93492,0,0,16000573,94
CRoaring,100000000,26214,XOR,2.90635,0,0,47997595,94
CRoaring,100000000,26214,load,5.53497,25026424,1.00106,0,95
CRoaring,100000000,26214,OR,2.91373,0,0,63998168,95
CRoaring,100000000,26214,AND,2.93989,0,0,16000573,95
CRoaring,100000000,26214,XOR,2.90711,0,0,47997595,95
CRoaring,100000000,26214,load,5.43906,25026424,1.00106,0,96
CRoaring,100000000,26214,OR,2.9208,0,0,63998168,96
CRoaring,100000000,26214,AND,2.91911,0,0,16000573,96
CRoaring,100000000,26214,XOR,2.92521,0,0,47997595,96
CRoaring,100000000,26214,load,5.37658,25026424,1.00106,0,97
CRoaring,100000000,26214,OR,2.91755,0,0,63998168,97
CRoaring,100000000,26214,AND,2.9197,0,0,16000573,97
CRoaring,100000000,26214,XOR,2.91524,0,0,47997595,97
CRoaring,100000000,26214,load,5.34955,25026424,1.00106,0,98
CRoaring,100000000,26214,OR,2.92803,0,0,63998168,98
CRoaring,100000000,26214,AND,2.91232,0,0,16000573,98
CRoaring,100000000,26214,XOR,2.92993,0,0,47997595,98
CRoaring,100000000,26214,load,5.38992,25026424,1.00106,0,99
CRoaring,100000000,26214,OR,2.90666,0,0,63998168,99
CRoaring,100000000,26214,AND,2.93767,0,0,16000573,99
CRoaring,100000000,26214,XOR,2.91414,0,0,47997595,99
CRoaring,100000000,26214,load,5.34718,25026424,1.00106,0,100
CRoaring,100000000,26214,OR,2.91306,0,0,63998168,100
CRoaring,100000000,26214,AND,2.93575,0,0,16000573,100
CRoaring,100000000,26214,XOR,2.91468,0,0,47997595,100
CRoaring,100000000,26214,OR_op,1.52079,0,0,63998168,1
CRoaring,100000000,26214,AND_op,1.52234,0,0,16000573,1
CRoaring,100000000,26214,XOR_op,1.50327,0,0,47997595,1
CRoaring,100000000,26214,NOT_op,1.55217,0,0,60000632,1
CRoaring,100000000,26214,OR_op_conv,2.93323,0,0,63998168,1
CRoaring,100000000,26214,AND_op_conv,2.92772,0,0,16000573,1
CRoaring,100000000,26214,XOR_op_conv,2.9119,0,0,47997595,1
CRoaring,100000000,26214,NOT_op_conv,2.95976,0,0,60000632,1
CRoaring,100000000,26214,COMP_op_native,5.11679,0,0,36001832,1
CRoaring,100000000,26214,COMP_op,6.50535,0,0,0,1
