backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,21844315,232,OR,1.20531,0,0,771958,17
CRoaring,21844315,232,AND,0.468853,0,0,0,17
CRoaring,21844315,232,XOR,1.25655,0,0,771958,17
CRoaring,21844315,232,multi-OR,73.3248,0,0,21844315,17
CRoaring,21844315,232,load,17.3093,43894046,0.0692898,0,18
CRoaring,21844315,232,OR,1.22343,0,0,771958,18
CRoaring,21844315,232,AND,0.463816,0,0,0,18
CRoaring,21844315,232,XOR,1.24023,0,0,771958,18
CRoaring,21844315,232,multi-OR,73.5816,0,0,21844315,18
CRoaring,21844315,232,load,17.7246,43894046,0.0692898,0,19
CRoaring,21844315,232,OR,1.22572,0,0,771958,19
CRoaring,21844315,232,AND,0.459447,0,0,0,19
CRoaring,21844315,232,XOR,1.25409,0,0,771958,19
CRoaring,21844315,232,multi-OR,73.1494,0,0,21844315,19
CRoaring,21844315,232,load,17.2519,43894046,0.0692898,0,20
CRoaring,21844315,232,OR,1.21179,0,0,771958,20
CRoaring,21844315,232,AND,0.463741,0,0,0,20
CRoaring,21844315,232,XOR,1.25297,0,0,771958,20
CRoaring,21844315,232,multi-OR,74.2113,0,0,21844315,20
CRoaring,21844315,232,load,17.3157,43894046,0.0692898,0,21
CRoaring,21844315,232,OR,1.21823,0,0,771958,21
CRoaring,21844315,232,AND,0.453944,0,0,0,21
CRoaring,21844315,232,XOR,1.25417,0,0,771958,21
CRoaring,21844315,232,multi-OR,73.5275,0,0,21844315,21
CRoaring,21844315,232,load,17.0543,43894046,0.0692898,0,22
CRoaring,21844315,232,OR,1.22084,0,0,771958,22
CRoaring,21844315,232,AND,0.461321,0,0,0,22
CRoaring,21844315,232,XOR,1.2611,0,0,771958,22
CRoaring,21844315,232,multi-OR,74.1206,0,0,21844315,22
CRoaring,21844315,232,load,18.5744,43894046,0.0692898,0,23
CRoaring,21844315,232,OR,1.22362,0,0,771958,23
CRoaring,21844315,232,AND,0.460179,0,0,0,23
CRoaring,21844315,232,XOR,1.25687,0,0,771958,23
CRoaring,21844315,232,multi-OR,74.7362,0,0,21844315,23
CRoaring,21844315,232,load,17.9456,43894046,0.0692898,0,24
CRoaring,21844315,232,OR,1.22757,0,0,771958,24
CRoaring,21844315,232,AND,0.450944,0,0,0,24
CRoaring,21844315,232,XOR,1.26112,0,0,771958,24
CRoaring,21844315,232,multi-OR,74.0622,0,0,21844315,24
CRoaring,21844315,232,load,18.0766,43894046,0.0692898,0,25
CRoaring,21844315,232,OR,1.22429,0,0,771958,25
CRoaring,21844315,232,AND,0.453307,0,0,0,25
CRoaring,21844315,232,XOR,1.26021,0,0,771958,25
CRoaring,21844315,232,multi-OR,73.3263,0,0,21844315,25
CRoaring,21844315,232,load,18.4908,43894046,0.0692898,0,26
CRoaring,21844315,232,OR,1.23333,0,0,771958,26
CRoaring,21844315,232,AND,0.454344,0,0,0,26
CRoaring,21844315,232,XOR,1.2666,0,0,771958,26
CRoaring,21844315,232,multi-OR,73.0244,0,0,21844315,26
CRoaring,21844315,232,load,17.9675,43894046,0.0692898,0,27
CRoaring,21844315,232,OR,1.20806,0,0,771958,27
CRoaring,21844315,232,AND,0.461437,0,0,0,27
CRoaring,21844315,232,XOR,1.26206,0,0,771958,27
CRoaring,21844315,232,multi-OR,73.453,0,0,21844315,27
CRoaring,21844315,232,load,17.8002,43894046,0.0692898,0,28
CRoaring,21844315,232,OR,1.22601,0,0,771958,28
CRoaring,21844315,232,AND,0.448201,0,0,0,28
CRoaring,21844315,232,XOR,1.26278,0,0,771958,28
CRoaring,21844315,232,multi-OR,73.8336,0,0,21844315,28
CRoaring,21844315,232,load,17.1985,43894046,0.0692898,0,29
CRoaring,21844315,232,OR,1.20184,0,0,771958,29
CRoaring,21844315,232,AND,0.465242,0,0,0,29
CRoaring,21844315,232,XOR,1.25749,0,0,771958,29
CRoaring,21844315,232,multi-OR,73.8059,0,0,21844315,29
CRoaring,21844315,232,load,17.6565,43894046,0.0692898,0,30
CRoaring,21844315,232,OR,1.23084,0,0,771958,30
CRoaring,21844315,232,AND,0.466513,0,0,0,30
CRoaring,21844315,232,XOR,1.23846,0,0,771958,30
CRoaring,21844315,232,multi-OR,73.7029,0,0,21844315,30
CRoaring,21844315,232,load,17.525,43894046,0.0692898,0,31
CRoaring,21844315,232,OR,1.21942,0,0,771958,31
CRoaring,21844315,232,AND,0.457439,0,0,0,31
CRoaring,21844315,232,XOR,1.25584,0,0,771958,31
CRoaring,21844315,232,multi-OR,73.8842,0,0,21844315,31
CRoaring,21844315,232,load,17.9985,43894046,0.0692898,0,32
CRoaring,21844315,232,OR,1.21951,0,0,771958,32
CRoaring,21844315,232,AND,0.44774,0,0,0,32
CRoaring,21844315,232,XOR,1.25805,0,0,771958,32
CRoaring,21844315,232,multi-OR,73.9557,0,0,21844315,32
CRoaring,21844315,232,load,16.6353,43894046,0.0692898,0,33
CRoaring,21844315,232,OR,1.20666,0,0,771958,33
CRoaring,21844315,232,AND,0.470042,0,0,0,33
CRoaring,21844315,232,XOR,1.25009,0,0,771958,33
CRoaring,21844315,232,multi-OR,73.7473,0,0,21844315,33
CRoaring,21844315,232,load,17.3779,43894046,0.0692898,0,34
CRoaring,21844315,232,OR,1.21616,0,0,771958,34
CRoaring,21844315,232,AND,0.458899,0,0,0,34
CRoaring,21844315,232,XOR,1.24264,0,0,771958,34
CRoaring,21844315,232,multi-OR,73.6968,0,0,21844315,34
CRoaring,21844315,232,load,16.4215,43894046,0.0692898,0,35
CRoaring,21844315,232,OR,1.22444,0,0,771958,35
CRoaring,21844315,232,AND,0.457064,0,0,0,35
CRoaring,21844315,232,XOR,1.26166,0,0,771958,35
CRoaring,21844315,232,multi-OR,74.4403,0,0,21844315,35
CRoaring,21844315,232,load,15.8388,43894046,0.0692898,0,36
CRoaring,21844315,232,OR,1.22616,0,0,771958,36
CRoaring,21844315,232,AND,0.456919,0,0,0,36
CRoaring,21844315,232,XOR,1.23846,0,0,771958,36
CRoaring,21844315,232,multi-OR,73.9279,0,0,21844315,36
CRoaring,21844315,232,load,16.4624,43894046,0.0692898,0,37
CRoaring,21844315,232,OR,1.2015,0,0,771958,37
CRoaring,21844315,232,AND,0.469278,0,0,0,37
CRoaring,21844315,232,XOR,1.25453,0,0,771958,37
CRoaring,21844315,232,multi-OR,73.5515,0,0,21844315,37
CRoaring,21844315,232,load,16.7171,43894046,0.0692898,0,38
CRoaring,21844315,232,OR,1.2024,0,0,771958,38
CRoaring,21844315,232,AND,0.465183,0,0,0,38
CRoaring,21844315,232,XOR,1.26741,0,0,771958,38
CRoaring,21844315,232,multi-OR,73.3263,0,0,21844315,38
CRoaring,21844315,232,load,16.0932,43894046,0.0692898,0,39
CRoaring,21844315,232,OR,1.21692,0,0,771958,39
CRoaring,21844315,232,AND,0.453934,0,0,0,39
CRoaring,21844315,232,XOR,1.259,0,0,771958,39
CRoaring,21844315,232,multi-OR,73.5948,0,0,21844315,39
CRoaring,21844315,232,load,17.1349,43894046,0.0692898,0,40
CRoaring,21844315,232,OR,1.21816,0,0,771958,40
CRoaring,21844315,232,AND,0.458072,0,0,0,40
CRoaring,21844315,232,XOR,1.25419,0,0,771958,40
CRoaring,21844315,232,multi-OR,74.0703,0,0,21844315,40
CRoaring,21844315,232,load,16.1155,43894046,0.0692898,0,41
CRoaring,21844315,232,OR,1.22726,0,0,771958,41
CRoaring,21844315,232,AND,0.461085,0,0,0,41
CRoaring,21844315,232,XOR,1.2423,0,0,771958,41
CRoaring,21844315,232,multi-OR,79.1637,0,0,21844315,41
CRoaring,21844315,232,load,17.9629,43894046,0.0692898,0,42
CRoaring,21844315,232,OR,1.21625,0,0,771958,42
CRoaring,21844315,232,AND,0.465345,0,0,0,42
CRoaring,21844315,232,XOR,1.24485,0,0,771958,42
CRoaring,21844315,232,multi-OR,74.0497,0,0,21844315,42
CRoaring,21844315,232,load,17.0209,43894046,0.0692898,0,43
CRoaring,21844315,232,OR,1.23039,0,0,771958,43
CRoaring,21844315,232,AND,0.468477,0,0,0,43
CRoaring,21844315,232,XOR,1.25785,0,0,771958,43
CRoaring,21844315,232,multi-OR,73.3822,0,0,21844315,43
CRoaring,21844315,232,load,16.3658,43894046,0.0692898,0,44
CRoaring,21844315,232,OR,1.21852,0,0,771958,44
CRoaring,21844315,232,AND,0.449286,0,0,0,44
CRoaring,21844315,232,XOR,1.26134,0,0,771958,44
CRoaring,21844315,232,multi-OR,73.9214,0,0,21844315,44
CRoaring,21844315,232,load,16.2175,43894046,0.0692898,0,45
CRoaring,21844315,232,OR,1.21913,0,0,771958,45
CRoaring,21844315,232,AND,0.453132,0,0,0,45
CRoaring,21844315,232,XOR,1.26276,0,0,771958,45
CRoaring,21844315,232,multi-OR,73.9708,0,0,21844315,45
CRoaring,21844315,232,load,16.2622,43894046,0.0692898,0,46
CRoaring,21844315,232,OR,1.21897,0,0,771958,46
CRoaring,21844315,232,AND,0.46539,0,0,0,46
CRoaring,21844315,232,XOR,1.25131,0,0,771958,46
CRoaring,21844315,232,multi-OR,73.6278,0,0,21844315,46
CRoaring,21844315,232,load,17.1608,43894046,0.0692898,0,47
CRoaring,21844315,232,OR,1.22206,0,0,771958,47
CRoaring,21844315,232,AND,0.453089,0,0,0,47
CRoaring,21844315,232,XOR,1.26131,0,0,771958,47
CRoaring,21844315,232,multi-OR,73.3895,0,0,21844315,47
CRoaring,21844315,232,load,17.1695,43894046,0.0692898,0,48
CRoaring,21844315,232,OR,1.22048,0,0,771958,48
CRoaring,21844315,232,AND,0.459192,0,0,0,48
CRoaring,21844315,232,XOR,1.24861,0,0,771958,48
CRoaring,21844315,232,multi-OR,73.2199,0,0,21844315,48
CRoaring,21844315,232,load,16.5593,43894046,0.0692898,0,49
CRoaring,21844315,232,OR,1.19915,0,0,771958,49
CRoaring,21844315,232,AND,0.462732,0,0,0,49
CRoaring,21844315,232,XOR,1.27459,0,0,771958,49
CRoaring,21844315,232,multi-OR,73.3149,0,0,21844315,49
CRoaring,21844315,232,load,17.0507,43894046,0.0692898,0,50
CRoaring,21844315,232,OR,1.21873,0,0,771958,50
CRoaring,21844315,232,AND,0.453353,0,0,0,50
CRoaring,21844315,232,XOR,1.25833,0,0,771958,50
CRoaring,21844315,232,multi-OR,73.1749,0,0,21844315,50
CRoaring,21844315,232,load,16.7678,43894046,0.0692898,0,51
CRoaring,21844315,232,OR,1.2217,0,0,771958,51
CRoaring,21844315,232,AND,0.465119,0,0,0,51
CRoaring,21844315,232,XOR,1.25033,0,0,771958,51
CRoaring,21844315,232,multi-OR,73.1255,0,0,21844315,51
CRoaring,21844315,232,load,15.9444,43894046,0.0692898,0,52
CRoaring,21844315,232,OR,1.21586,0,0,771958,52
CRoaring,21844315,232,AND,0.457905,0,0,0,52
CRoaring,21844315,232,XOR,1.25955,0,0,771958,52
CRoaring,21844315,232,multi-OR,73.9727,0,0,21844315,52
CRoaring,21844315,232,load,17.2567,43894046,0.0692898,0,53
CRoaring,21844315,232,OR,1.22792,0,0,771958,53
CRoaring,21844315,232,AND,0.457024,0,0,0,53
CRoaring,21844315,232,XOR,1.26312,0,0,771958,53
CRoaring,21844315,232,multi-OR,73.6244,0,0,21844315,53
CRoaring,21844315,232,load,18.3733,43894046,0.0692898,0,54
CRoaring,21844315,232,OR,1.22744,0,0,771958,54
CRoaring,21844315,232,AND,0.461635,0,0,0,54
CRoaring,21844315,232,XOR,1.23962,0,0,771958,54
CRoaring,21844315,232,multi-OR,73.5949,0,0,21844315,54
CRoaring,21844315,232,load,17.839,43894046,0.0692898,0,55
CRoaring,21844315,232,OR,1.21744,0,0,771958,55
CRoaring,21844315,232,AND,0.474641,0,0,0,55
CRoaring,21844315,232,XOR,1.26156,0,0,771958,55
CRoaring,21844315,232,multi-OR,73.3041,0,0,21844315,55
CRoaring,21844315,232,load,18.7102,43894046,0.0692898,0,56
CRoaring,21844315,232,OR,1.21762,0,0,771958,56
CRoaring,21844315,232,AND,0.472182,0,0,0,56
CRoaring,21844315,232,XOR,1.26519,0,0,771958,56
CRoaring,21844315,232,multi-OR,73.7166,0,0,21844315,56
CRoaring,21844315,232,load,17.0762,43894046,0.0692898,0,57
CRoaring,21844315,232,OR,1.22249,0,0,771958,57
CRoaring,21844315,232,AND,0.462398,0,0,0,57
CRoaring,21844315,232,XOR,1.24431,0,0,771958,57
CRoaring,21844315,232,multi-OR,72.8907,0,0,21844315,57
CRoaring,21844315,232,load,17.3558,43894046,0.0692898,0,58
CRoaring,21844315,232,OR,1.21115,0,0,771958,58
CRoaring,21844315,232,AND,0.457771,0,0,0,58
CRoaring,21844315,232,XOR,1.24668,0,0,771958,58
CRoaring,21844315,232,multi-OR,73.7479,0,0,21844315,58
CRoaring,21844315,232,load,16.3281,43894046,0.0692898,0,59
CRoaring,21844315,232,OR,1.21143,0,0,771958,59
CRoaring,21844315,232,AND,0.457981,0,0,0,59
CRoaring,21844315,232,XOR,1.25022,0,0,771958,59
CRoaring,21844315,232,multi-OR,72.6439,0,0,21844315,59
CRoaring,21844315,232,load,16.9113,43894046,0.0692898,0,60
CRoaring,21844315,232,OR,1.21277,0,0,771958,60
CRoaring,21844315,232,AND,0.461197,0,0,0,60
CRoaring,21844315,232,XOR,1.25408,0,0,771958,60
CRoaring,21844315,232,multi-OR,73.1596,0,0,21844315,60
CRoaring,21844315,232,load,17.6767,43894046,0.0692898,0,61
CRoaring,21844315,232,OR,1.2277,0,0,771958,61
CRoaring,21844315,232,AND,0.456024,0,0,0,61
CRoaring,21844315,232,XOR,1.26077,0,0,771958,61
CRoaring,21844315,232,multi-OR,74.0573,0,0,21844315,61
CRoaring,21844315,232,load,17.9828,43894046,0.0692898,0,62
CRoaring,21844315,232,OR,1.22145,0,0,771958,62
CRoaring,21844315,232,AND,0.459076,0,0,0,62
CRoaring,21844315,232,XOR,1.26481,0,0,771958,62
CRoaring,21844315,232,multi-OR,73.2837,0,0,21844315,62
CRoaring,21844315,232,load,17.3824,43894046,0.0692898,0,63
CRoaring,21844315,232,OR,1.22223,0,0,771958,63
CRoaring,21844315,232,AND,0.459142,0,0,0,63
CRoaring,21844315,232,XOR,1.26648,0,0,771958,63
CRoaring,21844315,232,multi-OR,72.805,0,0,21844315,63
CRoaring,21844315,232,load,17.1845,43894046,0.0692898,0,64
CRoaring,21844315,232,OR,1.20945,0,0,771958,64
CRoaring,21844315,232,AND,0.459204,0,0,0,64
CRoaring,21844315,232,XOR,1.27452,0,0,771958,64
CRoaring,21844315,232,multi-OR,72.6781,0,0,21844315,64
CRoaring,21844315,232,load,16.8995,43894046,0.0692898,0,65
CRoaring,21844315,232,OR,1.21664,0,0,771958,65
CRoaring,21844315,232,AND,0.447918,0,0,0,65
CRoaring,21844315,232,XOR,1.29439,0,0,771958,65
CRoaring,21844315,232,multi-OR,72.9725,0,0,21844315,65
CRoaring,21844315,232,load,16.6518,43894046,0.0692898,0,66
CRoaring,21844315,232,OR,1.21913,0,0,771958,66
CRoaring,21844315,232,AND,0.452636,0,0,0,66
CRoaring,21844315,232,XOR,1.25919,0,0,771958,66
CRoaring,21844315,232,multi-OR,73.3039,0,0,21844315,66
CRoaring,21844315,232,load,15.7326,43894046,0.0692898,0,67
CRoaring,21844315,232,OR,1.21636,0,0,771958,67
CRoaring,21844315,232,AND,0.457493,0,0,0,67
CRoaring,21844315,232,XOR,1.23903,0,0,771958,67
CRoaring,21844315,232,multi-OR,72.7295,0,0,21844315,67
CRoaring,21844315,232,load,16.7187,43894046,0.0692898,0,68
CRoaring,21844315,232,OR,1.21502,0,0,771958,68
CRoaring,21844315,232,AND,0.465633,0,0,0,68
CRoaring,21844315,232,XOR,1.26297,0,0,771958,68
CRoaring,21844315,232,multi-OR,73.4693,0,0,21844315,68
CRoaring,21844315,232,load,16.7208,43894046,0.0692898,0,69
CRoaring,21844315,232,OR,1.23453,0,0,771958,69
CRoaring,21844315,232,AND,0.456888,0,0,0,69
CRoaring,21844315,232,XOR,1.25185,0,0,771958,69
CRoaring,21844315,232,multi-OR,73.3683,0,0,21844315,69
CRoaring,21844315,232,load,16.6137,43894046,0.0692898,0,70
CRoaring,21844315,232,OR,1.21804,0,0,771958,70
CRoaring,21844315,232,AND,0.451356,0,0,0,70
CRoaring,21844315,232,XOR,1.25896,0,0,771958,70
CRoaring,21844315,232,multi-OR,72.7173,0,0,21844315,70
CRoaring,21844315,232,load,16.0086,43894046,0.0692898,0,71
CRoaring,21844315,232,OR,1.21315,0,0,771958,71
CRoaring,21844315,232,AND,0.463168,0,0,0,71
CRoaring,21844315,232,XOR,1.25935,0,0,771958,71
CRoaring,21844315,232,multi-OR,73.1569,0,0,21844315,71
CRoaring,21844315,232,load,17.224,43894046,0.0692898,0,72
CRoaring,21844315,232,OR,1.21828,0,0,771958,72
CRoaring,21844315,232,AND,0.457119,0,0,0,72
CRoaring,21844315,232,XOR,1.25917,0,0,771958,72
CRoaring,21844315,232,multi-OR,73.298,0,0,21844315,72
CRoaring,21844315,232,load,17.4854,43894046,0.0692898,0,73
CRoaring,21844315,232,OR,1.22537,0,0,771958,73
CRoaring,21844315,232,AND,0.451545,0,0,0,73
CRoaring,21844315,232,XOR,1.26564,0,0,771958,73
CRoaring,21844315,232,multi-OR,72.9949,0,0,21844315,73
CRoaring,21844315,232,load,17.1503,43894046,0.0692898,0,74
CRoaring,21844315,232,OR,1.22716,0,0,771958,74
CRoaring,21844315,232,AND,0.466945,0,0,0,74
CRoaring,21844315,232,XOR,1.26134,0,0,771958,74
CRoaring,21844315,232,multi-OR,72.8477,0,0,21844315,74
CRoaring,21844315,232,load,16.9899,43894046,0.0692898,0,75
CRoaring,21844315,232,OR,1.22687,0,0,771958,75
CRoaring,21844315,232,AND,0.463928,0,0,0,75
CRoaring,21844315,232,XOR,1.24529,0,0,771958,75
CRoaring,21844315,232,multi-OR,73.2616,0,0,21844315,75
CRoaring,21844315,232,load,16.8374,43894046,0.0692898,0,76
CRoaring,21844315,232,OR,1.2218,0,0,771958,76
CRoaring,21844315,232,AND,0.456045,0,0,0,76
CRoaring,21844315,232,XOR,1.25859,0,0,771958,76
CRoaring,21844315,232,multi-OR,72.6608,0,0,21844315,76
CRoaring,21844315,232,load,16.6873,43894046,0.0692898,0,77
CRoaring,21844315,232,OR,1.21227,0,0,771958,77
CRoaring,21844315,232,AND,0.470156,0,0,0,77
CRoaring,21844315,232,XOR,1.26338,0,0,771958,77
CRoaring,21844315,232,multi-OR,73.8658,0,0,21844315,77
CRoaring,21844315,232,load,16.1477,43894046,0.0692898,0,78
CRoaring,21844315,232,OR,1.22518,0,0,771958,78
CRoaring,21844315,232,AND,0.468509,0,0,0,78
CRoaring,21844315,232,XOR,1.24385,0,0,771958,78
CRoaring,21844315,232,multi-OR,73.4236,0,0,21844315,78
CRoaring,21844315,232,load,17.2602,43894046,0.0692898,0,79
CRoaring,21844315,232,OR,1.22228,0,0,771958,79
CRoaring,21844315,232,AND,0.456664,0,0,0,79
CRoaring,21844315,232,XOR,1.2547,0,0,771958,79
CRoaring,21844315,232,multi-OR,72.5591,0,0,21844315,79
CRoaring,21844315,232,load,16.1603,43894046,0.0692898,0,80
CRoaring,21844315,232,OR,1.22316,0,0,771958,80
CRoaring,21844315,232,AND,0.44922,0,0,0,80
CRoaring,21844315,232,XOR,1.27116,0,0,771958,80
CRoaring,21844315,232,multi-OR,73.1817,0,0,21844315,80
CRoaring,21844315,232,load,17.2624,43894046,0.0692898,0,81
CRoaring,21844315,232,OR,1.23647,0,0,771958,81
CRoaring,21844315,232,AND,0.461722,0,0,0,81
CRoaring,21844315,232,XOR,1.24347,0,0,771958,81
CRoaring,21844315,232,multi-OR,73.0753,0,0,21844315,81
CRoaring,21844315,232,load,17.5844,43894046,0.0692898,0,82
CRoaring,21844315,232,OR,1.19818,0,0,771958,82
CRoaring,21844315,232,AND,0.470251,0,0,0,82
CRoaring,21844315,232,XOR,1.27322,0,0,771958,82
CRoaring,21844315,232,multi-OR,73.1251,0,0,21844315,82
CRoaring,21844315,232,load,16.5994,43894046,0.0692898,0,83
CRoaring,21844315,232,OR,1.21458,0,0,771958,83
CRoaring,21844315,232,AND,0.46756,0,0,0,83
CRoaring,21844315,232,XOR,1.24104,0,0,771958,83
CRoaring,21844315,232,multi-OR,73.3235,0,0,21844315,83
CRoaring,21844315,232,load,15.7663,43894046,0.0692898,0,84
CRoaring,21844315,232,OR,1.22043,0,0,771958,84
CRoaring,21844315,232,AND,0.465475,0,0,0,84
CRoaring,21844315,232,XOR,1.24106,0,0,771958,84
CRoaring,21844315,232,multi-OR,73.5636,0,0,21844315,84
CRoaring,21844315,232,load,15.7482,43894046,0.0692898,0,85
CRoaring,21844315,232,OR,1.23163,0,0,771958,85
CRoaring,21844315,232,AND,0.470495,0,0,0,85
CRoaring,21844315,232,XOR,1.24266,0,0,771958,85
CRoaring,21844315,232,multi-OR,73.742,0,0,21844315,85
CRoaring,21844315,232,load,15.9197,43894046,0.0692898,0,86
CRoaring,21844315,232,OR,1.20331,0,0,771958,86
CRoaring,21844315,232,AND,0.465544,0,0,0,86
CRoaring,21844315,232,XOR,1.23887,0,0,771958,86
CRoaring,21844315,232,multi-OR,73.4894,0,0,21844315,86
CRoaring,21844315,232,load,17.3333,43894046,0.0692898,0,87
CRoaring,21844315,232,OR,1.22054,0,0,771958,87
CRoaring,21844315,232,AND,0.469785,0,0,0,87
CRoaring,21844315,232,XOR,1.23817,0,0,771958,87
CRoaring,21844315,232,multi-OR,73.0139,0,0,21844315,87
CRoaring,21844315,232,load,17.7347,43894046,0.0692898,0,88
CRoaring,21844315,232,OR,1.23521,0,0,771958,88
CRoaring,21844315,232,AND,0.453242,0,0,0,88
CRoaring,21844315,232,XOR,1.26123,0,0,771958,88
CRoaring,21844315,232,multi-OR,73.3376,0,0,21844315,88
CRoaring,21844315,232,load,18.0171,43894046,0.0692898,0,89
CRoaring,21844315,232,OR,1.23501,0,0,771958,89
CRoaring,21844315,232,AND,0.458749,0,0,0,89
CRoaring,21844315,232,XOR,1.25949,0,0,771958,89
CRoaring,21844315,232,multi-OR,73.7172,0,0,21844315,89
CRoaring,21844315,232,load,16.9192,43894046,0.0692898,0,90
CRoaring,21844315,232,OR,1.21888,0,0,771958,90
CRoaring,21844315,232,AND,0.455468,0,0,0,90
CRoaring,21844315,232,XOR,1.26136,0,0,771958,90
CRoaring,21844315,232,multi-OR,73.3116,0,0,21844315,90
CRoaring,21844315,232,load,17.3344,43894046,0.0692898,0,91
CRoaring,21844315,232,OR,1.21345,0,0,771958,91
CRoaring,21844315,232,AND,0.453942,0,0,0,91
CRoaring,21844315,232,XOR,1.26122,0,0,771958,91
