backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,21844315,325,XOR,0.4796,0,0,604196,41
CRoaring,21844315,325,multi-OR,31.0588,0,0,21844315,41
CRoaring,21844315,325,load,5.92649,8487225,0.00956388,0,42
CRoaring,21844315,325,OR,0.404784,0,0,604196,42
CRoaring,21844315,325,AND,0.181656,0,0,0,42
CRoaring,21844315,325,XOR,0.469894,0,0,604196,42
CRoaring,21844315,325,multi-OR,31.1512,0,0,21844315,42
CRoaring,21844315,325,load,4.47351,8487225,0.00956388,0,43
CRoaring,21844315,325,OR,0.409715,0,0,604196,43
CRoaring,21844315,325,AND,0.174409,0,0,0,43
CRoaring,21844315,325,XOR,0.469961,0,0,604196,43
CRoaring,21844315,325,multi-OR,31.0886,0,0,21844315,43
CRoaring,21844315,325,load,4.47837,8487225,0.00956388,0,44
CRoaring,21844315,325,OR,0.408124,0,0,604196,44
CRoaring,21844315,325,AND,0.169229,0,0,0,44
CRoaring,21844315,325,XOR,0.477166,0,0,604196,44
CRoaring,21844315,325,multi-OR,31.1331,0,0,21844315,44
CRoaring,21844315,325,load,6.00686,8487225,0.00956388,0,45
CRoaring,21844315,325,OR,0.401314,0,0,604196,45
CRoaring,21844315,325,AND,0.172009,0,0,0,45
CRoaring,21844315,325,XOR,0.488497,0,0,604196,45
CRoaring,21844315,325,multi-OR,31.1912,0,0,21844315,45
CRoaring,21844315,325,load,4.56139,8487225,0.00956388,0,46
CRoaring,21844315,325,OR,0.403704,0,0,604196,46
CRoaring,21844315,325,AND,0.169397,0,0,0,46
CRoaring,21844315,325,XOR,0.485908,0,0,604196,46
CRoaring,21844315,325,multi-OR,31.1364,0,0,21844315,46
CRoaring,21844315,325,load,6.11223,8487225,0.00956388,0,47
CRoaring,21844315,325,OR,0.399411,0,0,604196,47
CRoaring,21844315,325,AND,0.171896,0,0,0,47
CRoaring,21844315,325,XOR,0.486254,0,0,604196,47
CRoaring,21844315,325,multi-OR,31.0955,0,0,21844315,47
CRoaring,21844315,325,load,4.58935,8487225,0.00956388,0,48
CRoaring,21844315,325,OR,0.397933,0,0,604196,48
CRoaring,21844315,325,AND,0.177515,0,0,0,48
CRoaring,21844315,325,XOR,0.476602,0,0,604196,48
CRoaring,21844315,325,multi-OR,31.2096,0,0,21844315,48
CRoaring,21844315,325,load,6.16711,8487225,0.00956388,0,49
CRoaring,21844315,325,OR,0.407905,0,0,604196,49
CRoaring,21844315,325,AND,0.172432,0,0,0,49
CRoaring,21844315,325,XOR,0.493638,0,0,604196,49
CRoaring,21844315,325,multi-OR,31.3248,0,0,21844315,49
CRoaring,21844315,325,load,6.15496,8487225,0.00956388,0,50
CRoaring,21844315,325,OR,0.409335,0,0,604196,50
CRoaring,21844315,325,AND,0.174528,0,0,0,50
CRoaring,21844315,325,XOR,0.47065,0,0,604196,50
CRoaring,21844315,325,multi-OR,31.2468,0,0,21844315,50
CRoaring,21844315,325,load,4.61111,8487225,0.00956388,0,51
CRoaring,21844315,325,OR,0.405292,0,0,604196,51
CRoaring,21844315,325,AND,0.175772,0,0,0,51
CRoaring,21844315,325,XOR,0.479766,0,0,604196,51
CRoaring,21844315,325,multi-OR,31.0654,0,0,21844315,51
CRoaring,21844315,325,load,4.62073,8487225,0.00956388,0,52
CRoaring,21844315,325,OR,0.403044,0,0,604196,52
CRoaring,21844315,325,AND,0.170764,0,0,0,52
CRoaring,21844315,325,XOR,0.481381,0,0,604196,52
CRoaring,21844315,325,multi-OR,31.2897,0,0,21844315,52
CRoaring,21844315,325,load,6.11192,8487225,0.00956388,0,53
CRoaring,21844315,325,OR,0.404172,0,0,604196,53
CRoaring,21844315,325,AND,0.181237,0,0,0,53
CRoaring,21844315,325,XOR,0.477157,0,0,604196,53
CRoaring,21844315,325,multi-OR,31.2025,0,0,21844315,53
CRoaring,21844315,325,load,6.04435,8487225,0.00956388,0,54
CRoaring,21844315,325,OR,0.408665,0,0,604196,54
CRoaring,21844315,325,AND,0.174881,0,0,0,54
CRoaring,21844315,325,XOR,0.486306,0,0,604196,54
CRoaring,21844315,325,multi-OR,31.1042,0,0,21844315,54
CRoaring,21844315,325,load,5.99533,8487225,0.00956388,0,55
CRoaring,21844315,325,OR,0.409568,0,0,604196,55
CRoaring,21844315,325,AND,0.185606,0,0,0,55
CRoaring,21844315,325,XOR,0.47721,0,0,604196,55
CRoaring,21844315,325,multi-OR,31.1591,0,0,21844315,55
CRoaring,21844315,325,load,5.97334,8487225,0.00956388,0,56
CRoaring,21844315,325,OR,0.401175,0,0,604196,56
CRoaring,21844315,325,AND,0.177986,0,0,0,56
CRoaring,21844315,325,XOR,0.489158,0,0,604196,56
CRoaring,21844315,325,multi-OR,31.1267,0,0,21844315,56
CRoaring,21844315,325,load,5.94418,8487225,0.00956388,0,57
CRoaring,21844315,325,OR,0.407784,0,0,604196,57
CRoaring,21844315,325,AND,0.171455,0,0,0,57
CRoaring,21844315,325,XOR,0.478274,0,0,604196,57
CRoaring,21844315,325,multi-OR,31.0578,0,0,21844315,57
CRoaring,21844315,325,load,5.86636,8487225,0.00956388,0,58
CRoaring,21844315,325,OR,0.402734,0,0,604196,58
CRoaring,21844315,325,AND,0.176139,0,0,0,58
CRoaring,21844315,325,XOR,0.467794,0,0,604196,58
CRoaring,21844315,325,multi-OR,31.1302,0,0,21844315,58
CRoaring,21844315,325,load,5.89805,8487225,0.00956388,0,59
CRoaring,21844315,325,OR,0.400291,0,0,604196,59
CRoaring,21844315,325,AND,0.169945,0,0,0,59
CRoaring,21844315,325,XOR,0.483108,0,0,604196,59
CRoaring,21844315,325,multi-OR,31.1475,0,0,21844315,59
CRoaring,21844315,325,load,5.93733,8487225,0.00956388,0,60
CRoaring,21844315,325,OR,0.397956,0,0,604196,60
CRoaring,21844315,325,AND,0.190046,0,0,0,60
CRoaring,21844315,325,XOR,0.473573,0,0,604196,60
CRoaring,21844315,325,multi-OR,31.2365,0,0,21844315,60
CRoaring,21844315,325,load,5.97665,8487225,0.00956388,0,61
CRoaring,21844315,325,OR,0.39878,0,0,604196,61
CRoaring,21844315,325,AND,0.179977,0,0,0,61
CRoaring,21844315,325,XOR,0.476785,0,0,604196,61
CRoaring,21844315,325,multi-OR,31.1978,0,0,21844315,61
CRoaring,21844315,325,load,5.94863,8487225,0.00956388,0,62
CRoaring,21844315,325,OR,0.401847,0,0,604196,62
CRoaring,21844315,325,AND,0.172024,0,0,0,62
CRoaring,21844315,325,XOR,0.478304,0,0,604196,62
CRoaring,21844315,325,multi-OR,31.1058,0,0,21844315,62
CRoaring,21844315,325,load,5.94599,8487225,0.00956388,0,63
CRoaring,21844315,325,OR,0.402772,0,0,604196,63
CRoaring,21844315,325,AND,0.17367,0,0,0,63
CRoaring,21844315,325,XOR,0.482215,0,0,604196,63
CRoaring,21844315,325,multi-OR,31.276,0,0,21844315,63
CRoaring,21844315,325,load,5.95742,8487225,0.00956388,0,64
CRoaring,21844315,325,OR,0.4029,0,0,604196,64
CRoaring,21844315,325,AND,0.168783,0,0,0,64
CRoaring,21844315,325,XOR,0.477655,0,0,604196,64
CRoaring,21844315,325,multi-OR,31.1728,0,0,21844315,64
CRoaring,21844315,325,load,5.84406,8487225,0.00956388,0,65
CRoaring,21844315,325,OR,0.410891,0,0,604196,65
CRoaring,21844315,325,AND,0.172707,0,0,0,65
CRoaring,21844315,325,XOR,0.476276,0,0,604196,65
CRoaring,21844315,325,multi-OR,31.1028,0,0,21844315,65
CRoaring,21844315,325,load,5.952,8487225,0.00956388,0,66
CRoaring,21844315,325,OR,0.408025,0,0,604196,66
CRoaring,21844315,325,AND,0.174175,0,0,0,66
CRoaring,21844315,325,XOR,0.494158,0,0,604196,66
CRoaring,21844315,325,multi-OR,31.0732,0,0,21844315,66
CRoaring,21844315,325,load,5.93809,8487225,0.00956388,0,67
CRoaring,21844315,325,OR,0.401097,0,0,604196,67
CRoaring,21844315,325,AND,0.169552,0,0,0,67
CRoaring,21844315,325,XOR,0.483906,0,0,604196,67
CRoaring,21844315,325,multi-OR,31.0902,0,0,21844315,67
CRoaring,21844315,325,load,4.46725,8487225,0.00956388,0,68
CRoaring,21844315,325,OR,0.416411,0,0,604196,68
CRoaring,21844315,325,AND,0.171915,0,0,0,68
CRoaring,21844315,325,XOR,0.482917,0,0,604196,68
CRoaring,21844315,325,multi-OR,31.0667,0,0,21844315,68
CRoaring,21844315,325,load,5.98376,8487225,0.00956388,0,69
CRoaring,21844315,325,OR,0.406702,0,0,604196,69
CRoaring,21844315,325,AND,0.169635,0,0,0,69
CRoaring,21844315,325,XOR,0.482935,0,0,604196,69
CRoaring,21844315,325,multi-OR,31.1609,0,0,21844315,69
CRoaring,21844315,325,load,5.94923,8487225,0.00956388,0,70
CRoaring,21844315,325,OR,0.405683,0,0,604196,70
CRoaring,21844315,325,AND,0.174024,0,0,0,70
CRoaring,21844315,325,XOR,0.469418,0,0,604196,70
CRoaring,21844315,325,multi-OR,31.0886,0,0,21844315,70
CRoaring,21844315,325,load,5.91336,8487225,0.00956388,0,71
CRoaring,21844315,325,OR,0.40205,0,0,604196,71
CRoaring,21844315,325,AND,0.179259,0,0,0,71
CRoaring,21844315,325,XOR,0.484079,0,0,604196,71
CRoaring,21844315,325,multi-OR,31.0972,0,0,21844315,71
CRoaring,21844315,325,load,5.95376,8487225,0.00956388,0,72
CRoaring,21844315,325,OR,0.400715,0,0,604196,72
CRoaring,21844315,325,AND,0.172488,0,0,0,72
CRoaring,21844315,325,XOR,0.480942,0,0,604196,72
CRoaring,21844315,325,multi-OR,31.0941,0,0,21844315,72
CRoaring,21844315,325,load,5.94278,8487225,0.00956388,0,73
CRoaring,21844315,325,OR,0.413692,0,0,604196,73
CRoaring,21844315,325,AND,0.170008,0,0,0,73
CRoaring,21844315,325,XOR,0.474243,0,0,604196,73
CRoaring,21844315,325,multi-OR,31.1807,0,0,21844315,73
CRoaring,21844315,325,load,5.97586,8487225,0.00956388,0,74
CRoaring,21844315,325,OR,0.400898,0,0,604196,74
CRoaring,21844315,325,AND,0.180516,0,0,0,74
CRoaring,21844315,325,XOR,0.477234,0,0,604196,74
CRoaring,21844315,325,multi-OR,31.1133,0,0,21844315,74
CRoaring,21844315,325,load,4.48884,8487225,0.00956388,0,75
CRoaring,21844315,325,OR,0.398629,0,0,604196,75
CRoaring,21844315,325,AND,0.17026,0,0,0,75
CRoaring,21844315,325,XOR,0.485807,0,0,604196,75
CRoaring,21844315,325,multi-OR,31.1397,0,0,21844315,75
CRoaring,21844315,325,load,6.02124,8487225,0.00956388,0,76
CRoaring,21844315,325,OR,0.412614,0,0,604196,76
CRoaring,21844315,325,AND,0.176812,0,0,0,76
CRoaring,21844315,325,XOR,0.474039,0,0,604196,76
CRoaring,21844315,325,multi-OR,31.1335,0,0,21844315,76
CRoaring,21844315,325,load,6.09622,8487225,0.00956388,0,77
CRoaring,21844315,325,OR,0.412777,0,0,604196,77
CRoaring,21844315,325,AND,0.177824,0,0,0,77
CRoaring,21844315,325,XOR,0.473363,0,0,604196,77
CRoaring,21844315,325,multi-OR,31.2064,0,0,21844315,77
CRoaring,21844315,325,load,4.57236,8487225,0.00956388,0,78
CRoaring,21844315,325,OR,0.413043,0,0,604196,78
CRoaring,21844315,325,AND,0.171737,0,0,0,78
CRoaring,21844315,325,XOR,0.477842,0,0,604196,78
CRoaring,21844315,325,multi-OR,31.3333,0,0,21844315,78
CRoaring,21844315,325,load,4.55915,8487225,0.00956388,0,79
CRoaring,21844315,325,OR,0.407941,0,0,604196,79
CRoaring,21844315,325,AND,0.187087,0,0,0,79
CRoaring,21844315,325,XOR,0.482045,0,0,604196,79
CRoaring,21844315,325,multi-OR,31.2384,0,0,21844315,79
CRoaring,21844315,325,load,6.06724,8487225,0.00956388,0,80
CRoaring,21844315,325,OR,0.417371,0,0,604196,80
CRoaring,21844315,325,AND,0.187031,0,0,0,80
CRoaring,21844315,325,XOR,0.480609,0,0,604196,80
CRoaring,21844315,325,multi-OR,31.0568,0,0,21844315,80
CRoaring,21844315,325,load,6.0067,8487225,0.00956388,0,81
CRoaring,21844315,325,OR,0.405399,0,0,604196,81
CRoaring,21844315,325,AND,0.175617,0,0,0,81
CRoaring,21844315,325,XOR,0.470768,0,0,604196,81
CRoaring,21844315,325,multi-OR,31.1971,0,0,21844315,81
CRoaring,21844315,325,load,4.47758,8487225,0.00956388,0,82
CRoaring,21844315,325,OR,0.41681,0,0,604196,82
CRoaring,21844315,325,AND,0.183813,0,0,0,82
CRoaring,21844315,325,XOR,0.479981,0,0,604196,82
CRoaring,21844315,325,multi-OR,31.2257,0,0,21844315,82
CRoaring,21844315,325,load,5.91627,8487225,0.00956388,0,83
CRoaring,21844315,325,OR,0.401218,0,0,604196,83
CRoaring,21844315,325,AND,0.181564,0,0,0,83
CRoaring,21844315,325,XOR,0.473968,0,0,604196,83
CRoaring,21844315,325,multi-OR,31.1344,0,0,21844315,83
CRoaring,21844315,325,load,5.90508,8487225,0.00956388,0,84
CRoaring,21844315,325,OR,0.406454,0,0,604196,84
CRoaring,21844315,325,AND,0.167959,0,0,0,84
CRoaring,21844315,325,XOR,0.475742,0,0,604196,84
CRoaring,21844315,325,multi-OR,31.1832,0,0,21844315,84
CRoaring,21844315,325,load,5.85951,8487225,0.00956388,0,85
CRoaring,21844315,325,OR,0.406215,0,0,604196,85
CRoaring,21844315,325,AND,0.172589,0,0,0,85
CRoaring,21844315,325,XOR,0.487398,0,0,604196,85
CRoaring,21844315,325,multi-OR,31.0703,0,0,21844315,85
CRoaring,21844315,325,load,5.90598,8487225,0.00956388,0,86
CRoaring,21844315,325,OR,0.396878,0,0,604196,86
CRoaring,21844315,325,AND,0.171396,0,0,0,86
CRoaring,21844315,325,XOR,0.483785,0,0,604196,86
CRoaring,21844315,325,multi-OR,31.3196,0,0,21844315,86
CRoaring,21844315,325,load,5.96901,8487225,0.00956388,0,87
CRoaring,21844315,325,OR,0.397539,0,0,604196,87
CRoaring,21844315,325,AND,0.176318,0,0,0,87
CRoaring,21844315,325,XOR,0.483671,0,0,604196,87
CRoaring,21844315,325,multi-OR,31.1681,0,0,21844315,87
CRoaring,21844315,325,load,6.06983,8487225,0.00956388,0,88
CRoaring,21844315,325,OR,0.408223,0,0,604196,88
CRoaring,21844315,325,AND,0.172369,0,0,0,88
CRoaring,21844315,325,XOR,0.479205,0,0,604196,88
CRoaring,21844315,325,multi-OR,31.1324,0,0,21844315,88
CRoaring,21844315,325,load,6.06167,8487225,0.00956388,0,89
CRoaring,21844315,325,OR,0.420529,0,0,604196,89
CRoaring,21844315,325,AND,0.180371,0,0,0,89
CRoaring,21844315,325,XOR,0.474781,0,0,604196,89
CRoaring,21844315,325,multi-OR,31.134,0,0,21844315,89
CRoaring,21844315,325,load,4.54969,8487225,0.00956388,0,90
CRoaring,21844315,325,OR,0.407638,0,0,604196,90
CRoaring,21844315,325,AND,0.171046,0,0,0,90
CRoaring,21844315,325,XOR,0.484039,0,0,604196,90
CRoaring,21844315,325,multi-OR,31.3,0,0,21844315,90
CRoaring,21844315,325,load,6.03158,8487225,0.00956388,0,91
CRoaring,21844315,325,OR,0.410649,0,0,604196,91
CRoaring,21844315,325,AND,0.178443,0,0,0,91
CRoaring,21844315,325,XOR,0.473641,0,0,604196,91
