backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,21844315,17,OR,1.25687,0,0,13160055,91
CRoaring,21844315,17,AND,0.75655,0,0,0,91
CRoaring,21844315,17,XOR,1.29971,0,0,13160055,91
CRoaring,21844315,17,multi-OR,4.17768,0,0,21844315,91
CRoaring,21844315,17,load,1.41234,5743312,0.123727,0,92
CRoaring,21844315,17,OR,1.23001,0,0,13160055,92
CRoaring,21844315,17,AND,0.755777,0,0,0,92
CRoaring,21844315,17,XOR,1.32091,0,0,13160055,92
CRoaring,21844315,17,multi-OR,4.18153,0,0,21844315,92
CRoaring,21844315,17,load,1.36574,5743312,0.123727,0,93
CRoaring,21844315,17,OR,1.22918,0,0,13160055,93
CRoaring,21844315,17,AND,0.754347,0,0,0,93
CRoaring,21844315,17,XOR,1.30931,0,0,13160055,93
CRoaring,21844315,17,multi-OR,4.15114,0,0,21844315,93
CRoaring,21844315,17,load,1.36887,5743312,0.123727,0,94
CRoaring,21844315,17,OR,1.22965,0,0,13160055,94
CRoaring,21844315,17,AND,0.756994,0,0,0,94
CRoaring,21844315,17,XOR,1.32117,0,0,13160055,94
CRoaring,21844315,17,multi-OR,4.16852,0,0,21844315,94
CRoaring,21844315,17,load,1.46049,5743312,0.123727,0,95
CRoaring,21844315,17,OR,1.25163,0,0,13160055,95
CRoaring,21844315,17,AND,0.773088,0,0,0,95
CRoaring,21844315,17,XOR,1.30474,0,0,13160055,95
CRoaring,21844315,17,multi-OR,4.14038,0,0,21844315,95
CRoaring,21844315,17,load,1.41943,5743312,0.123727,0,96
CRoaring,21844315,17,OR,1.26219,0,0,13160055,96
CRoaring,21844315,17,AND,0.752407,0,0,0,96
CRoaring,21844315,17,XOR,1.3086,0,0,13160055,96
CRoaring,21844315,17,multi-OR,4.22122,0,0,21844315,96
CRoaring,21844315,17,load,1.35412,5743312,0.123727,0,97
CRoaring,21844315,17,OR,1.25876,0,0,13160055,97
CRoaring,21844315,17,AND,0.771754,0,0,0,97
CRoaring,21844315,17,XOR,1.3184,0,0,13160055,97
CRoaring,21844315,17,multi-OR,4.15219,0,0,21844315,97
CRoaring,21844315,17,load,1.35989,5743312,0.123727,0,98
CRoaring,21844315,17,OR,1.2435,0,0,13160055,98
CRoaring,21844315,17,AND,1.03081,0,0,0,98
CRoaring,21844315,17,XOR,1.31846,0,0,13160055,98
CRoaring,21844315,17,multi-OR,4.17558,0,0,21844315,98
CRoaring,21844315,17,load,1.43737,5743312,0.123727,0,99
CRoaring,21844315,17,OR,1.22914,0,0,13160055,99
CRoaring,21844315,17,AND,0.76505,0,0,0,99
CRoaring,21844315,17,XOR,1.30658,0,0,13160055,99
CRoaring,21844315,17,multi-OR,4.165,0,0,21844315,99
CRoaring,21844315,17,load,1.4224,5743312,0.123727,0,100
CRoaring,21844315,17,OR,1.24685,0,0,13160055,100
CRoaring,21844315,17,AND,0.759585,0,0,0,100
CRoaring,21844315,17,XOR,1.30877,0,0,13160055,100
CRoaring,21844315,17,multi-OR,4.17141,0,0,21844315,100
CRoaring,21844315,17,OR_op,0.481553,0,0,13160055,1
CRoaring,21844315,17,AND_op,0.630998,0,0,0,1
CRoaring,21844315,17,XOR_op,0.615846,0,0,13160055,1
CRoaring,21844315,17,NOT_op,0.748963,0,0,11854872,1
CRoaring,21844315,17,OR_op_conv,1.21999,0,0,13160055,1
CRoaring,21844315,17,AND_op_conv,0.733672,0,0,0,1
CRoaring,21844315,17,XOR_op_conv,1.32171,0,0,13160055,1
CRoaring,21844315,17,NOT_op_conv,1.68522,0,0,11854872,1
CRoaring,21844315,17,COMP_op_native,1.4082,0,0,18673703,1
CRoaring,21844315,17,COMP_op,1.66563,0,0,0,1
