backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,21844315,325,multi-OR,32.3923,0,0,21844315,91
CRoaring,21844315,325,load,5.99678,8487225,0.00956388,0,92
CRoaring,21844315,325,OR,0.3974,0,0,604196,92
CRoaring,21844315,325,AND,0.172464,0,0,0,92
CRoaring,21844315,325,XOR,0.49118,0,0,604196,92
CRoaring,21844315,325,multi-OR,31.2698,0,0,21844315,92
CRoaring,21844315,325,load,5.9597,8487225,0.00956388,0,93
CRoaring,21844315,325,OR,0.408136,0,0,604196,93
CRoaring,21844315,325,AND,0.172464,0,0,0,93
CRoaring,21844315,325,XOR,0.484051,0,0,604196,93
CRoaring,21844315,325,multi-OR,31.2072,0,0,21844315,93
CRoaring,21844315,325,load,4.49026,8487225,0.00956388,0,94
CRoaring,21844315,325,OR,0.409041,0,0,604196,94
CRoaring,21844315,325,AND,0.181929,0,0,0,94
CRoaring,21844315,325,XOR,0.484638,0,0,604196,94
CRoaring,21844315,325,multi-OR,31.2763,0,0,21844315,94
CRoaring,21844315,325,load,5.984,8487225,0.00956388,0,95
CRoaring,21844315,325,OR,0.408004,0,0,604196,95
CRoaring,21844315,325,AND,0.180774,0,0,0,95
CRoaring,21844315,325,XOR,0.480612,0,0,604196,95
CRoaring,21844315,325,multi-OR,31.9718,0,0,21844315,95
CRoaring,21844315,325,load,5.99775,8487225,0.00956388,0,96
CRoaring,21844315,325,OR,0.404976,0,0,604196,96
CRoaring,21844315,325,AND,0.174447,0,0,0,96
CRoaring,21844315,325,XOR,0.483785,0,0,604196,96
CRoaring,21844315,325,multi-OR,31.352,0,0,21844315,96
CRoaring,21844315,325,load,5.96952,8487225,0.00956388,0,97
CRoaring,21844315,325,OR,0.396733,0,0,604196,97
CRoaring,21844315,325,AND,0.179886,0,0,0,97
CRoaring,21844315,325,XOR,0.488557,0,0,604196,97
CRoaring,21844315,325,multi-OR,31.215,0,0,21844315,97
CRoaring,21844315,325,load,5.98588,8487225,0.00956388,0,98
CRoaring,21844315,325,OR,0.404364,0,0,604196,98
CRoaring,21844315,325,AND,0.189712,0,0,0,98
CRoaring,21844315,325,XOR,0.480344,0,0,604196,98
CRoaring,21844315,325,multi-OR,31.1404,0,0,21844315,98
CRoaring,21844315,325,load,5.96329,8487225,0.00956388,0,99
CRoaring,21844315,325,OR,0.407391,0,0,604196,99
CRoaring,21844315,325,AND,0.173242,0,0,0,99
CRoaring,21844315,325,XOR,0.478699,0,0,604196,99
CRoaring,21844315,325,multi-OR,31.2309,0,0,21844315,99
CRoaring,21844315,325,load,4.48206,8487225,0.00956388,0,100
CRoaring,21844315,325,OR,0.407678,0,0,604196,100
CRoaring,21844315,325,AND,0.178541,0,0,0,100
CRoaring,21844315,325,XOR,0.47402,0,0,604196,100
CRoaring,21844315,325,multi-OR,31.1853,0,0,21844315,100
CRoaring,21844315,325,OR_op,0.1249,0,0,604196,1
CRoaring,21844315,325,AND_op,0.087669,0,0,0,1
CRoaring,21844315,325,XOR_op,0.248649,0,0,604196,1
CRoaring,21844315,325,NOT_op,0.152122,0,0,21541401,1
CRoaring,21844315,325,OR_op_conv,0.372153,0,0,604196,1
CRoaring,21844315,325,AND_op_conv,0.180688,0,0,0,1
CRoaring,21844315,325,XOR_op_conv,0.485881,0,0,604196,1
CRoaring,21844315,325,NOT_op_conv,0.667755,0,0,21541401,1
CRoaring,21844315,325,COMP_op_native,0.615394,0,0,21543033,1
CRoaring,21844315,325,COMP_op,1.15543,0,0,0,1
