backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,21844315,12,OR,0.657977,0,0,3666013,91
CRoaring,21844315,12,AND,0.518212,0,0,0,91
CRoaring,21844315,12,XOR,0.645896,0,0,3666013,91
CRoaring,21844315,12,multi-OR,3.80736,0,0,21844315,91
CRoaring,21844315,12,load,7.86352,32806962,1.00124,0,92
CRoaring,21844315,12,OR,0.65817,0,0,3666013,92
CRoaring,21844315,12,AND,0.48124,0,0,0,92
CRoaring,21844315,12,XOR,0.635533,0,0,3666013,92
CRoaring,21844315,12,multi-OR,3.81339,0,0,21844315,92
CRoaring,21844315,12,load,7.86706,32806962,1.00124,0,93
CRoaring,21844315,12,OR,0.651308,0,0,3666013,93
CRoaring,21844315,12,AND,0.480193,0,0,0,93
CRoaring,21844315,12,XOR,0.649833,0,0,3666013,93
CRoaring,21844315,12,multi-OR,3.78606,0,0,21844315,93
CRoaring,21844315,12,load,7.88332,32806962,1.00124,0,94
CRoaring,21844315,12,OR,0.674701,0,0,3666013,94
CRoaring,21844315,12,AND,0.46072,0,0,0,94
CRoaring,21844315,12,XOR,0.643009,0,0,3666013,94
CRoaring,21844315,12,multi-OR,3.81766,0,0,21844315,94
CRoaring,21844315,12,load,7.77511,32806962,1.00124,0,95
CRoaring,21844315,12,OR,0.683616,0,0,3666013,95
CRoaring,21844315,12,AND,0.513237,0,0,0,95
CRoaring,21844315,12,XOR,0.651136,0,0,3666013,95
CRoaring,21844315,12,multi-OR,3.83198,0,0,21844315,95
CRoaring,21844315,12,load,7.88387,32806962,1.00124,0,96
CRoaring,21844315,12,OR,0.657782,0,0,3666013,96
CRoaring,21844315,12,AND,0.53918,0,0,0,96
CRoaring,21844315,12,XOR,0.647088,0,0,3666013,96
CRoaring,21844315,12,multi-OR,3.7952,0,0,21844315,96
CRoaring,21844315,12,load,7.65651,32806962,1.00124,0,97
CRoaring,21844315,12,OR,0.658644,0,0,3666013,97
CRoaring,21844315,12,AND,0.466652,0,0,0,97
CRoaring,21844315,12,XOR,0.632153,0,0,3666013,97
CRoaring,21844315,12,multi-OR,3.80215,0,0,21844315,97
CRoaring,21844315,12,load,7.781,32806962,1.00124,0,98
CRoaring,21844315,12,OR,0.664614,0,0,3666013,98
CRoaring,21844315,12,AND,0.527807,0,0,0,98
CRoaring,21844315,12,XOR,0.650662,0,0,3666013,98
CRoaring,21844315,12,multi-OR,3.81088,0,0,21844315,98
CRoaring,21844315,12,load,7.84037,32806962,1.00124,0,99
CRoaring,21844315,12,OR,0.647395,0,0,3666013,99
CRoaring,21844315,12,AND,0.51394,0,0,0,99
CRoaring,21844315,12,XOR,0.64982,0,0,3666013,99
CRoaring,21844315,12,multi-OR,3.80629,0,0,21844315,99
CRoaring,21844315,12,load,7.99162,32806962,1.00124,0,100
CRoaring,21844315,12,OR,0.673742,0,0,3666013,100
CRoaring,21844315,12,AND,0.523665,0,0,0,100
CRoaring,21844315,12,XOR,0.636103,0,0,3666013,100
CRoaring,21844315,12,multi-OR,3.80424,0,0,21844315,100
CRoaring,21844315,12,OR_op,0.340162,0,0,3666013,1
CRoaring,21844315,12,AND_op,0.36863,0,0,0,1
CRoaring,21844315,12,XOR_op,0.350176,0,0,3666013,1
CRoaring,21844315,12,NOT_op,0.340822,0,0,20011159,1
CRoaring,21844315,12,OR_op_conv,0.651796,0,0,3666013,1
CRoaring,21844315,12,AND_op_conv,0.473039,0,0,0,1
CRoaring,21844315,12,XOR_op_conv,0.657031,0,0,3666013,1
CRoaring,21844315,12,NOT_op_conv,0.645856,0,0,20011159,1
CRoaring,21844315,12,COMP_op_native,1.13635,0,0,20011458,1
CRoaring,21844315,12,COMP_op,1.44569,0,0,0,1
