backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,21844315,232,load,15.8551,43894046,0.0692898,0,13
CRoaring,21844315,232,OR,1.22064,0,0,771958,13
CRoaring,21844315,232,AND,0.454144,0,0,0,13
CRoaring,21844315,232,XOR,1.2618,0,0,771958,13
CRoaring,21844315,232,multi-OR,73.4819,0,0,21844315,13
CRoaring,21844315,232,load,17.0644,43894046,0.0692898,0,14
CRoaring,21844315,232,OR,1.23719,0,0,771958,14
CRoaring,21844315,232,AND,0.458348,0,0,0,14
CRoaring,21844315,232,XOR,1.2497,0,0,771958,14
CRoaring,21844315,232,multi-OR,73.6783,0,0,21844315,14
CRoaring,21844315,232,load,16.5365,43894046,0.0692898,0,15
CRoaring,21844315,232,OR,1.21219,0,0,771958,15
CRoaring,21844315,232,AND,0.456298,0,0,0,15
CRoaring,21844315,232,XOR,1.26854,0,0,771958,15
CRoaring,21844315,232,multi-OR,73.736,0,0,21844315,15
CRoaring,21844315,232,load,16.4268,43894046,0.0692898,0,16
CRoaring,21844315,232,OR,1.21413,0,0,771958,16
CRoaring,21844315,232,AND,0.457432,0,0,0,16
CRoaring,21844315,232,XOR,1.26004,0,0,771958,16
CRoaring,21844315,232,multi-OR,73.6761,0,0,21844315,16
CRoaring,21844315,232,load,17.8608,43894046,0.0692898,0,17
CRoaring,21844315,232,OR,1.22856,0,0,771958,17
CRoaring,21844315,232,AND,0.454751,0,0,0,17
CRoaring,21844315,232,XOR,1.28753,0,0,771958,17
CRoaring,21844315,232,multi-OR,73.4663,0,0,21844315,17
CRoaring,21844315,232,load,18.0277,43894046,0.0692898,0,18
CRoaring,21844315,232,OR,1.23296,0,0,771958,18
CRoaring,21844315,232,AND,0.467168,0,0,0,18
CRoaring,21844315,232,XOR,1.24618,0,0,771958,18
CRoaring,21844315,232,multi-OR,73.4932,0,0,21844315,18
CRoaring,21844315,232,load,17.728,43894046,0.0692898,0,19
CRoaring,21844315,232,OR,1.20309,0,0,771958,19
CRoaring,21844315,232,AND,0.470381,0,0,0,19
CRoaring,21844315,232,XOR,1.26604,0,0,771958,19
CRoaring,21844315,232,multi-OR,72.8395,0,0,21844315,19
CRoaring,21844315,232,load,18.6259,43894046,0.0692898,0,20
CRoaring,21844315,232,OR,1.24095,0,0,771958,20
CRoaring,21844315,232,AND,0.462419,0,0,0,20
CRoaring,21844315,232,XOR,1.24589,0,0,771958,20
CRoaring,21844315,232,multi-OR,73.9502,0,0,21844315,20
CRoaring,21844315,232,load,17.687,43894046,0.0692898,0,21
CRoaring,21844315,232,OR,1.20666,0,0,771958,21
CRoaring,21844315,232,AND,0.478161,0,0,0,21
CRoaring,21844315,232,XOR,1.2625,0,0,771958,21
CRoaring,21844315,232,multi-OR,73.3849,0,0,21844315,21
CRoaring,21844315,232,load,17.5379,43894046,0.0692898,0,22
CRoaring,21844315,232,OR,1.23982,0,0,771958,22
CRoaring,21844315,232,AND,0.462375,0,0,0,22
CRoaring,21844315,232,XOR,1.25337,0,0,771958,22
CRoaring,21844315,232,multi-OR,73.8034,0,0,21844315,22
CRoaring,21844315,232,load,15.738,43894046,0.0692898,0,23
CRoaring,21844315,232,OR,1.22203,0,0,771958,23
CRoaring,21844315,232,AND,0.456792,0,0,0,23
CRoaring,21844315,232,XOR,1.25675,0,0,771958,23
CRoaring,21844315,232,multi-OR,74.1206,0,0,21844315,23
CRoaring,21844315,232,load,15.9147,43894046,0.0692898,0,24
CRoaring,21844315,232,OR,1.21967,0,0,771958,24
CRoaring,21844315,232,AND,0.457288,0,0,0,24
CRoaring,21844315,232,XOR,1.26115,0,0,771958,24
CRoaring,21844315,232,multi-OR,73.6733,0,0,21844315,24
CRoaring,21844315,232,load,16.6889,43894046,0.0692898,0,25
CRoaring,21844315,232,OR,1.2118,0,0,771958,25
CRoaring,21844315,232,AND,0.477577,0,0,0,25
CRoaring,21844315,232,XOR,1.23872,0,0,771958,25
CRoaring,21844315,232,multi-OR,73.4628,0,0,21844315,25
CRoaring,21844315,232,load,16.407,43894046,0.0692898,0,26
CRoaring,21844315,232,OR,1.1981,0,0,771958,26
CRoaring,21844315,232,AND,0.466294,0,0,0,26
CRoaring,21844315,232,XOR,1.26876,0,0,771958,26
CRoaring,21844315,232,multi-OR,72.7527,0,0,21844315,26
CRoaring,21844315,232,load,16.2357,43894046,0.0692898,0,27
CRoaring,21844315,232,OR,1.2167,0,0,771958,27
CRoaring,21844315,232,AND,0.460699,0,0,0,27
CRoaring,21844315,232,XOR,1.25421,0,0,771958,27
CRoaring,21844315,232,multi-OR,73.6592,0,0,21844315,27
CRoaring,21844315,232,load,16.388,43894046,0.0692898,0,28
CRoaring,21844315,232,OR,1.21211,0,0,771958,28
CRoaring,21844315,232,AND,0.451493,0,0,0,28
CRoaring,21844315,232,XOR,1.2569,0,0,771958,28
CRoaring,21844315,232,multi-OR,73.4166,0,0,21844315,28
CRoaring,21844315,232,load,16.0291,43894046,0.0692898,0,29
CRoaring,21844315,232,OR,1.21556,0,0,771958,29
CRoaring,21844315,232,AND,0.462349,0,0,0,29
CRoaring,21844315,232,XOR,1.24342,0,0,771958,29
CRoaring,21844315,232,multi-OR,73.6094,0,0,21844315,29
CRoaring,21844315,232,load,16.0993,43894046,0.0692898,0,30
CRoaring,21844315,232,OR,1.21923,0,0,771958,30
CRoaring,21844315,232,AND,0.460461,0,0,0,30
CRoaring,21844315,232,XOR,1.24049,0,0,771958,30
CRoaring,21844315,232,multi-OR,73.5602,0,0,21844315,30
CRoaring,21844315,232,load,15.9522,43894046,0.0692898,0,31
CRoaring,21844315,232,OR,1.19891,0,0,771958,31
CRoaring,21844315,232,AND,0.464083,0,0,0,31
CRoaring,21844315,232,XOR,1.2727,0,0,771958,31
CRoaring,21844315,232,multi-OR,72.8029,0,0,21844315,31
CRoaring,21844315,232,load,16.0854,43894046,0.0692898,0,32
CRoaring,21844315,232,OR,1.21838,0,0,771958,32
CRoaring,21844315,232,AND,0.45515,0,0,0,32
CRoaring,21844315,232,XOR,1.25803,0,0,771958,32
CRoaring,21844315,232,multi-OR,73.6863,0,0,21844315,32
CRoaring,21844315,232,load,15.0921,43894046,0.0692898,0,33
CRoaring,21844315,232,OR,1.21689,0,0,771958,33
CRoaring,21844315,232,AND,0.450922,0,0,0,33
CRoaring,21844315,232,XOR,1.2568,0,0,771958,33
CRoaring,21844315,232,multi-OR,73.2797,0,0,21844315,33
CRoaring,21844315,232,load,16.603,43894046,0.0692898,0,34
CRoaring,21844315,232,OR,1.23108,0,0,771958,34
CRoaring,21844315,232,AND,0.461574,0,0,0,34
CRoaring,21844315,232,XOR,1.24065,0,0,771958,34
CRoaring,21844315,232,multi-OR,73.5311,0,0,21844315,34
CRoaring,21844315,232,load,16.5291,43894046,0.0692898,0,35
CRoaring,21844315,232,OR,1.21469,0,0,771958,35
CRoaring,21844315,232,AND,0.456723,0,0,0,35
CRoaring,21844315,232,XOR,1.26121,0,0,771958,35
CRoaring,21844315,232,multi-OR,73.9799,0,0,21844315,35
CRoaring,21844315,232,load,16.5332,43894046,0.0692898,0,36
CRoaring,21844315,232,OR,1.20773,0,0,771958,36
CRoaring,21844315,232,AND,0.471425,0,0,0,36
CRoaring,21844315,232,XOR,1.25878,0,0,771958,36
CRoaring,21844315,232,multi-OR,73.4664,0,0,21844315,36
CRoaring,21844315,232,load,15.9192,43894046,0.0692898,0,37
CRoaring,21844315,232,OR,1.21713,0,0,771958,37
CRoaring,21844315,232,AND,0.449925,0,0,0,37
CRoaring,21844315,232,XOR,1.24966,0,0,771958,37
CRoaring,21844315,232,multi-OR,73.2566,0,0,21844315,37
CRoaring,21844315,232,load,15.2181,43894046,0.0692898,0,38
CRoaring,21844315,232,OR,1.22117,0,0,771958,38
CRoaring,21844315,232,AND,0.457092,0,0,0,38
CRoaring,21844315,232,XOR,1.25742,0,0,771958,38
CRoaring,21844315,232,multi-OR,73.342,0,0,21844315,38
CRoaring,21844315,232,load,16.0317,43894046,0.0692898,0,39
CRoaring,21844315,232,OR,1.21561,0,0,771958,39
CRoaring,21844315,232,AND,0.454074,0,0,0,39
CRoaring,21844315,232,XOR,1.26184,0,0,771958,39
CRoaring,21844315,232,multi-OR,73.7203,0,0,21844315,39
CRoaring,21844315,232,load,15.283,43894046,0.0692898,0,40
CRoaring,21844315,232,OR,1.2002,0,0,771958,40
CRoaring,21844315,232,AND,0.458019,0,0,0,40
CRoaring,21844315,232,XOR,1.26745,0,0,771958,40
CRoaring,21844315,232,multi-OR,73.602,0,0,21844315,40
CRoaring,21844315,232,load,15.2955,43894046,0.0692898,0,41
CRoaring,21844315,232,OR,1.21612,0,0,771958,41
CRoaring,21844315,232,AND,0.468968,0,0,0,41
CRoaring,21844315,232,XOR,1.25702,0,0,771958,41
CRoaring,21844315,232,multi-OR,73.8024,0,0,21844315,41
CRoaring,21844315,232,load,15.7647,43894046,0.0692898,0,42
CRoaring,21844315,232,OR,1.20331,0,0,771958,42
CRoaring,21844315,232,AND,0.47235,0,0,0,42
CRoaring,21844315,232,XOR,1.24982,0,0,771958,42
CRoaring,21844315,232,multi-OR,73.8828,0,0,21844315,42
CRoaring,21844315,232,load,15.9033,43894046,0.0692898,0,43
CRoaring,21844315,232,OR,1.21193,0,0,771958,43
CRoaring,21844315,232,AND,0.450401,0,0,0,43
CRoaring,21844315,232,XOR,1.26549,0,0,771958,43
CRoaring,21844315,232,multi-OR,73.5157,0,0,21844315,43
CRoaring,21844315,232,load,16.3798,43894046,0.0692898,0,44
CRoaring,21844315,232,OR,1.21795,0,0,771958,44
CRoaring,21844315,232,AND,0.461752,0,0,0,44
CRoaring,21844315,232,XOR,1.24907,0,0,771958,44
CRoaring,21844315,232,multi-OR,73.9173,0,0,21844315,44
CRoaring,21844315,232,load,18.631,43894046,0.0692898,0,45
CRoaring,21844315,232,OR,1.23611,0,0,771958,45
CRoaring,21844315,232,AND,0.454405,0,0,0,45
CRoaring,21844315,232,XOR,1.27104,0,0,771958,45
CRoaring,21844315,232,multi-OR,74.0226,0,0,21844315,45
CRoaring,21844315,232,load,17.9295,43894046,0.0692898,0,46
CRoaring,21844315,232,OR,1.22097,0,0,771958,46
CRoaring,21844315,232,AND,0.458564,0,0,0,46
CRoaring,21844315,232,XOR,1.24365,0,0,771958,46
CRoaring,21844315,232,multi-OR,73.7759,0,0,21844315,46
CRoaring,21844315,232,load,16.3839,43894046,0.0692898,0,47
CRoaring,21844315,232,OR,1.21693,0,0,771958,47
CRoaring,21844315,232,AND,0.460092,0,0,0,47
CRoaring,21844315,232,XOR,1.24775,0,0,771958,47
CRoaring,21844315,232,multi-OR,73.3861,0,0,21844315,47
CRoaring,21844315,232,load,17.6117,43894046,0.0692898,0,48
CRoaring,21844315,232,OR,1.25085,0,0,771958,48
CRoaring,21844315,232,AND,0.470327,0,0,0,48
CRoaring,21844315,232,XOR,1.24824,0,0,771958,48
CRoaring,21844315,232,multi-OR,73.4148,0,0,21844315,48
CRoaring,21844315,232,load,17.2664,43894046,0.0692898,0,49
CRoaring,21844315,232,OR,1.19975,0,0,771958,49
CRoaring,21844315,232,AND,0.463701,0,0,0,49
CRoaring,21844315,232,XOR,1.2712,0,0,771958,49
CRoaring,21844315,232,multi-OR,73.4417,0,0,21844315,49
CRoaring,21844315,232,load,18.2041,43894046,0.0692898,0,50
CRoaring,21844315,232,OR,1.22033,0,0,771958,50
CRoaring,21844315,232,AND,0.464574,0,0,0,50
CRoaring,21844315,232,XOR,1.24345,0,0,771958,50
CRoaring,21844315,232,multi-OR,73.4949,0,0,21844315,50
CRoaring,21844315,232,load,17.6611,43894046,0.0692898,0,51
CRoaring,21844315,232,OR,1.22291,0,0,771958,51
CRoaring,21844315,232,AND,0.47032,0,0,0,51
CRoaring,21844315,232,XOR,1.25243,0,0,771958,51
CRoaring,21844315,232,multi-OR,73.1368,0,0,21844315,51
CRoaring,21844315,232,load,18.169,43894046,0.0692898,0,52
CRoaring,21844315,232,OR,1.22467,0,0,771958,52
CRoaring,21844315,232,AND,0.461938,0,0,0,52
CRoaring,21844315,232,XOR,1.25639,0,0,771958,52
CRoaring,21844315,232,multi-OR,72.9264,0,0,21844315,52
CRoaring,21844315,232,load,17.5513,43894046,0.0692898,0,53
CRoaring,21844315,232,OR,1.20292,0,0,771958,53
CRoaring,21844315,232,AND,0.469291,0,0,0,53
CRoaring,21844315,232,XOR,1.27139,0,0,771958,53
CRoaring,21844315,232,multi-OR,73.7231,0,0,21844315,53
CRoaring,21844315,232,load,16.9249,43894046,0.0692898,0,54
CRoaring,21844315,232,OR,1.20435,0,0,771958,54
CRoaring,21844315,232,AND,0.466182,0,0,0,54
CRoaring,21844315,232,XOR,1.23585,0,0,771958,54
CRoaring,21844315,232,multi-OR,73.2784,0,0,21844315,54
CRoaring,21844315,232,load,16.5464,43894046,0.0692898,0,55
CRoaring,21844315,232,OR,1.23029,0,0,771958,55
CRoaring,21844315,232,AND,0.448349,0,0,0,55
CRoaring,21844315,232,XOR,1.25665,0,0,771958,55
CRoaring,21844315,232,multi-OR,73.3506,0,0,21844315,55
CRoaring,21844315,232,load,16.5706,43894046,0.0692898,0,56
CRoaring,21844315,232,OR,1.1933,0,0,771958,56
CRoaring,21844315,232,AND,0.470673,0,0,0,56
CRoaring,21844315,232,XOR,1.27576,0,0,771958,56
CRoaring,21844315,232,multi-OR,73.8936,0,0,21844315,56
CRoaring,21844315,232,load,17.3853,43894046,0.0692898,0,57
CRoaring,21844315,232,OR,1.20063,0,0,771958,57
CRoaring,21844315,232,AND,0.467365,0,0,0,57
CRoaring,21844315,232,XOR,1.34891,0,0,771958,57
CRoaring,21844315,232,multi-OR,72.8981,0,0,21844315,57
CRoaring,21844315,232,load,17.1281,43894046,0.0692898,0,58
CRoaring,21844315,232,OR,1.2092,0,0,771958,58
CRoaring,21844315,232,AND,0.466143,0,0,0,58
CRoaring,21844315,232,XOR,1.25029,0,0,771958,58
CRoaring,21844315,232,multi-OR,73.5928,0,0,21844315,58
CRoaring,21844315,232,load,16.3386,43894046,0.0692898,0,59
CRoaring,21844315,232,OR,1.21578,0,0,771958,59
CRoaring,21844315,232,AND,0.458016,0,0,0,59
CRoaring,21844315,232,XOR,1.26086,0,0,771958,59
CRoaring,21844315,232,multi-OR,72.6546,0,0,21844315,59
CRoaring,21844315,232,load,16.3726,43894046,0.0692898,0,60
CRoaring,21844315,232,OR,1.22063,0,0,771958,60
CRoaring,21844315,232,AND,0.460323,0,0,0,60
CRoaring,21844315,232,XOR,1.27948,0,0,771958,60
CRoaring,21844315,232,multi-OR,73.3575,0,0,21844315,60
CRoaring,21844315,232,load,16.9476,43894046,0.0692898,0,61
CRoaring,21844315,232,OR,1.22163,0,0,771958,61
CRoaring,21844315,232,AND,0.459975,0,0,0,61
CRoaring,21844315,232,XOR,1.25495,0,0,771958,61
CRoaring,21844315,232,multi-OR,74.1811,0,0,21844315,61
CRoaring,21844315,232,load,16.5308,43894046,0.0692898,0,62
CRoaring,21844315,232,OR,1.21869,0,0,771958,62
CRoaring,21844315,232,AND,0.461784,0,0,0,62
CRoaring,21844315,232,XOR,1.25133,0,0,771958,62
CRoaring,21844315,232,multi-OR,73.5219,0,0,21844315,62
CRoaring,21844315,232,load,16.4589,43894046,0.0692898,0,63
CRoaring,21844315,232,OR,1.22218,0,0,771958,63
CRoaring,21844315,232,AND,0.463592,0,0,0,63
CRoaring,21844315,232,XOR,1.24611,0,0,771958,63
CRoaring,21844315,232,multi-OR,72.9172,0,0,21844315,63
CRoaring,21844315,232,load,16.6172,43894046,0.0692898,0,64
CRoaring,21844315,232,OR,1.2186,0,0,771958,64
CRoaring,21844315,232,AND,0.465739,0,0,0,64
CRoaring,21844315,232,XOR,1.25025,0,0,771958,64
CRoaring,21844315,232,multi-OR,72.6309,0,0,21844315,64
CRoaring,21844315,232,load,17.1178,43894046,0.0692898,0,65
CRoaring,21844315,232,OR,1.22693,0,0,771958,65
CRoaring,21844315,232,AND,0.448102,0,0,0,65
CRoaring,21844315,232,XOR,1.26334,0,0,771958,65
CRoaring,21844315,232,multi-OR,73.0032,0,0,21844315,65
CRoaring,21844315,232,load,17.5637,43894046,0.0692898,0,66
CRoaring,21844315,232,OR,1.23991,0,0,771958,66
CRoaring,21844315,232,AND,0.467613,0,0,0,66
CRoaring,21844315,232,XOR,1.25301,0,0,771958,66
CRoaring,21844315,232,multi-OR,73.5841,0,0,21844315,66
CRoaring,21844315,232,load,18.3554,43894046,0.0692898,0,67
CRoaring,21844315,232,OR,1.22181,0,0,771958,67
CRoaring,21844315,232,AND,0.461691,0,0,0,67
CRoaring,21844315,232,XOR,1.26571,0,0,771958,67
CRoaring,21844315,232,multi-OR,72.6241,0,0,21844315,67
CRoaring,21844315,232,load,18.0212,43894046,0.0692898,0,68
CRoaring,21844315,232,OR,1.2231,0,0,771958,68
CRoaring,21844315,232,AND,0.465653,0,0,0,68
CRoaring,21844315,232,XOR,1.26278,0,0,771958,68
CRoaring,21844315,232,multi-OR,73.8256,0,0,21844315,68
CRoaring,21844315,232,load,17.7244,43894046,0.0692898,0,69
CRoaring,21844315,232,OR,1.22376,0,0,771958,69
CRoaring,21844315,232,AND,0.458262,0,0,0,69
CRoaring,21844315,232,XOR,1.27427,0,0,771958,69
CRoaring,21844315,232,multi-OR,73.8653,0,0,21844315,69
CRoaring,21844315,232,load,17.2633,43894046,0.0692898,0,70
CRoaring,21844315,232,OR,1.21471,0,0,771958,70
CRoaring,21844315,232,AND,0.45841,0,0,0,70
CRoaring,21844315,232,XOR,1.25144,0,0,771958,70
CRoaring,21844315,232,multi-OR,72.8356,0,0,21844315,70
CRoaring,21844315,232,load,17.1384,43894046,0.0692898,0,71
CRoaring,21844315,232,OR,1.22006,0,0,771958,71
CRoaring,21844315,232,AND,0.466122,0,0,0,71
CRoaring,21844315,232,XOR,1.24139,0,0,771958,71
CRoaring,21844315,232,multi-OR,73.1603,0,0,21844315,71
CRoaring,21844315,232,load,17.6598,43894046,0.0692898,0,72
CRoaring,21844315,232,OR,1.20944,0,0,771958,72
CRoaring,21844315,232,AND,0.464374,0,0,0,72
CRoaring,21844315,232,XOR,1.2664,0,0,771958,72
CRoaring,21844315,232,multi-OR,73.284,0,0,21844315,72
CRoaring,21844315,232,load,17.9388,43894046,0.0692898,0,73
CRoaring,21844315,232,OR,1.22022,0,0,771958,73
CRoaring,21844315,232,AND,0.468046,0,0,0,73
CRoaring,21844315,232,XOR,1.2653,0,0,771958,73
CRoaring,21844315,232,multi-OR,72.8914,0,0,21844315,73
CRoaring,21844315,232,load,17.879,43894046,0.0692898,0,74
CRoaring,21844315,232,OR,1.22055,0,0,771958,74
CRoaring,21844315,232,AND,0.460501,0,0,0,74
CRoaring,21844315,232,XOR,1.25452,0,0,771958,74
CRoaring,21844315,232,multi-OR,73.0588,0,0,21844315,74
CRoaring,21844315,232,load,17.4231,43894046,0.0692898,0,75
CRoaring,21844315,232,OR,1.20453,0,0,771958,75
CRoaring,21844315,232,AND,0.472383,0,0,0,75
CRoaring,21844315,232,XOR,1.2576,0,0,771958,75
CRoaring,21844315,232,multi-OR,73.2993,0,0,21844315,75
CRoaring,21844315,232,load,16.893,43894046,0.0692898,0,76
CRoaring,21844315,232,OR,1.20583,0,0,771958,76
CRoaring,21844315,232,AND,0.472532,0,0,0,76
CRoaring,21844315,232,XOR,1.26004,0,0,771958,76
CRoaring,21844315,232,multi-OR,72.9184,0,0,21844315,76
CRoaring,21844315,232,load,17.662,43894046,0.0692898,0,77
CRoaring,21844315,232,OR,1.23107,0,0,771958,77
CRoaring,21844315,232,AND,0.465689,0,0,0,77
CRoaring,21844315,232,XOR,1.2458,0,0,771958,77
CRoaring,21844315,232,multi-OR,73.6845,0,0,21844315,77
CRoaring,21844315,232,load,16.0419,43894046,0.0692898,0,78
CRoaring,21844315,232,OR,1.20917,0,0,771958,78
CRoaring,21844315,232,AND,0.465777,0,0,0,78
CRoaring,21844315,232,XOR,1.24725,0,0,771958,78
CRoaring,21844315,232,multi-OR,73.6103,0,0,21844315,78
CRoaring,21844315,232,load,16.3315,43894046,0.0692898,0,79
CRoaring,21844315,232,OR,1.22409,0,0,771958,79
CRoaring,21844315,232,AND,0.453606,0,0,0,79
CRoaring,21844315,232,XOR,1.25824,0,0,771958,79
CRoaring,21844315,232,multi-OR,72.947,0,0,21844315,79
CRoaring,21844315,232,load,16.6394,43894046,0.0692898,0,80
CRoaring,21844315,232,OR,1.22202,0,0,771958,80
CRoaring,21844315,232,AND,0.452231,0,0,0,80
CRoaring,21844315,232,XOR,1.25337,0,0,771958,80
CRoaring,21844315,232,multi-OR,73.4068,0,0,21844315,80
CRoaring,21844315,232,load,16.5713,43894046,0.0692898,0,81
CRoaring,21844315,232,OR,1.21828,0,0,771958,81
CRoaring,21844315,232,AND,0.457947,0,0,0,81
CRoaring,21844315,232,XOR,1.24933,0,0,771958,81
CRoaring,21844315,232,multi-OR,72.9107,0,0,21844315,81
CRoaring,21844315,232,load,15.3827,43894046,0.0692898,0,82
CRoaring,21844315,232,OR,1.21799,0,0,771958,82
CRoaring,21844315,232,AND,0.448788,0,0,0,82
CRoaring,21844315,232,XOR,1.24772,0,0,771958,82
CRoaring,21844315,232,multi-OR,72.9088,0,0,21844315,82
CRoaring,21844315,232,load,15.6706,43894046,0.0692898,0,83
CRoaring,21844315,232,OR,1.21324,0,0,771958,83
CRoaring,21844315,232,AND,0.458741,0,0,0,83
CRoaring,21844315,232,XOR,1.2454,0,0,771958,83
CRoaring,21844315,232,multi-OR,73.3249,0,0,21844315,83
CRoaring,21844315,232,load,16.9967,43894046,0.0692898,0,84
CRoaring,21844315,232,OR,1.22366,0,0,771958,84
CRoaring,21844315,232,AND,0.465166,0,0,0,84
CRoaring,21844315,232,XOR,1.24993,0,0,771958,84
CRoaring,21844315,232,multi-OR,73.6263,0,0,21844315,84
CRoaring,21844315,232,load,17.1888,43894046,0.0692898,0,85
CRoaring,21844315,232,OR,1.22296,0,0,771958,85
CRoaring,21844315,232,AND,0.453496,0,0,0,85
CRoaring,21844315,232,XOR,1.23964,0,0,771958,85
CRoaring,21844315,232,multi-OR,73.8868,0,0,21844315,85
CRoaring,21844315,232,load,17.2488,43894046,0.0692898,0,86
CRoaring,21844315,232,OR,1.21552,0,0,771958,86
CRoaring,21844315,232,AND,0.457528,0,0,0,86
CRoaring,21844315,232,XOR,1.25898,0,0,771958,86
CRoaring,21844315,232,multi-OR,73.4527,0,0,21844315,86
CRoaring,21844315,232,load,16.7513,43894046,0.0692898,0,87
CRoaring,21844315,232,OR,1.21696,0,0,771958,87
CRoaring,21844315,232,AND,0.454946,0,0,0,87
CRoaring,21844315,232,XOR,1.25151,0,0,771958,87
CRoaring,21844315,232,multi-OR,73.225,0,0,21844315,87
CRoaring,21844315,232,load,15.2177,43894046,0.0692898,0,88
CRoaring,21844315,232,OR,1.22385,0,0,771958,88
CRoaring,21844315,232,AND,0.461118,0,0,0,88
CRoaring,21844315,232,XOR,1.23794,0,0,771958,88
CRoaring,21844315,232,multi-OR,73.4266,0,0,21844315,88
CRoaring,21844315,232,load,15.8392,43894046,0.0692898,0,89
CRoaring,21844315,232,OR,1.21579,0,0,771958,89
CRoaring,21844315,232,AND,0.457586,0,0,0,89
CRoaring,21844315,232,XOR,1.24799,0,0,771958,89
CRoaring,21844315,232,multi-OR,73.736,0,0,21844315,89
CRoaring,21844315,232,load,15.0092,43894046,0.0692898,0,90
CRoaring,21844315,232,OR,1.19297,0,0,771958,90
CRoaring,21844315,232,AND,0.470023,0,0,0,90
CRoaring,21844315,232,XOR,1.27052,0,0,771958,90
CRoaring,21844315,232,multi-OR,73.5702,0,0,21844315,90
CRoaring,21844315,232,load,15.5418,43894046,0.0692898,0,91
CRoaring,21844315,232,OR,1.21872,0,0,771958,91
CRoaring,21844315,232,AND,0.469449,0,0,0,91
CRoaring,21844315,232,XOR,1.24511,0,0,771958,91
CRoaring,21844315,232,multi-OR,73.2303,0,0,21844315,91
