backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,21844315,33,XOR,0.702821,0,0,5648823,90
CRoaring,21844315,33,multi-OR,3.12604,0,0,21844315,90
CRoaring,21844315,33,load,0.670149,1067515,0.0118471,0,91
CRoaring,21844315,33,OR,0.625538,0,0,5648823,91
CRoaring,21844315,33,AND,0.228692,0,0,0,91
CRoaring,21844315,33,XOR,0.687592,0,0,5648823,91
CRoaring,21844315,33,multi-OR,3.11246,0,0,21844315,91
CRoaring,21844315,33,load,0.684706,1067515,0.0118471,0,92
CRoaring,21844315,33,OR,0.5898,0,0,5648823,92
CRoaring,21844315,33,AND,0.235837,0,0,0,92
CRoaring,21844315,33,XOR,0.7053,0,0,5648823,92
CRoaring,21844315,33,multi-OR,3.12245,0,0,21844315,92
CRoaring,21844315,33,load,0.679276,1067515,0.0118471,0,93
CRoaring,21844315,33,OR,0.61884,0,0,5648823,93
CRoaring,21844315,33,AND,0.230189,0,0,0,93
CRoaring,21844315,33,XOR,0.697236,0,0,5648823,93
CRoaring,21844315,33,multi-OR,3.11362,0,0,21844315,93
CRoaring,21844315,33,load,0.667396,1067515,0.0118471,0,94
CRoaring,21844315,33,OR,0.595537,0,0,5648823,94
CRoaring,21844315,33,AND,0.229853,0,0,0,94
CRoaring,21844315,33,XOR,0.703364,0,0,5648823,94
CRoaring,21844315,33,multi-OR,3.12035,0,0,21844315,94
CRoaring,21844315,33,load,0.665806,1067515,0.0118471,0,95
CRoaring,21844315,33,OR,0.608662,0,0,5648823,95
CRoaring,21844315,33,AND,0.244236,0,0,0,95
CRoaring,21844315,33,XOR,0.699684,0,0,5648823,95
CRoaring,21844315,33,multi-OR,3.09741,0,0,21844315,95
CRoaring,21844315,33,load,0.672315,1067515,0.0118471,0,96
CRoaring,21844315,33,OR,0.610903,0,0,5648823,96
CRoaring,21844315,33,AND,0.240527,0,0,0,96
CRoaring,21844315,33,XOR,0.727965,0,0,5648823,96
CRoaring,21844315,33,multi-OR,3.11886,0,0,21844315,96
CRoaring,21844315,33,load,0.674563,1067515,0.0118471,0,97
CRoaring,21844315,33,OR,0.61639,0,0,5648823,97
CRoaring,21844315,33,AND,0.234119,0,0,0,97
CRoaring,21844315,33,XOR,0.690431,0,0,5648823,97
CRoaring,21844315,33,multi-OR,3.09894,0,0,21844315,97
CRoaring,21844315,33,load,0.673452,1067515,0.0118471,0,98
CRoaring,21844315,33,OR,0.586346,0,0,5648823,98
CRoaring,21844315,33,AND,0.232362,0,0,0,98
CRoaring,21844315,33,XOR,0.704629,0,0,5648823,98
CRoaring,21844315,33,multi-OR,3.12443,0,0,21844315,98
CRoaring,21844315,33,load,0.669932,1067515,0.0118471,0,99
CRoaring,21844315,33,OR,0.598769,0,0,5648823,99
CRoaring,21844315,33,AND,0.239205,0,0,0,99
CRoaring,21844315,33,XOR,0.691984,0,0,5648823,99
CRoaring,21844315,33,multi-OR,3.10677,0,0,21844315,99
CRoaring,21844315,33,load,0.674513,1067515,0.0118471,0,100
CRoaring,21844315,33,OR,0.591887,0,0,5648823,100
CRoaring,21844315,33,AND,0.237271,0,0,0,100
CRoaring,21844315,33,XOR,0.703245,0,0,5648823,100
CRoaring,21844315,33,multi-OR,3.13027,0,0,21844315,100
CRoaring,21844315,33,OR_op,0.19169,0,0,5648823,1
CRoaring,21844315,33,AND_op,0.135131,0,0,0,1
CRoaring,21844315,33,XOR_op,0.341091,0,0,5648823,1
CRoaring,21844315,33,NOT_op,0.164161,0,0,18935694,1
CRoaring,21844315,33,OR_op_conv,0.572073,0,0,5648823,1
CRoaring,21844315,33,AND_op_conv,0.226585,0,0,0,1
CRoaring,21844315,33,XOR_op_conv,0.710422,0,0,5648823,1
CRoaring,21844315,33,NOT_op_conv,0.687838,0,0,18935694,1
CRoaring,21844315,33,COMP_op_native,0.817166,0,0,19104113,1
CRoaring,21844315,33,COMP_op,1.37869,0,0,0,1
