backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,21844315,17,OR,1.25913,0,0,13160055,91
CRoaring,21844315,17,AND,0.759393,0,0,0,91
CRoaring,21844315,17,XOR,1.31674,0,0,13160055,91
CRoaring,21844315,17,multi-OR,4.13266,0,0,21844315,91
CRoaring,21844315,17,load,1.41321,5743312,0.123727,0,92
CRoaring,21844315,17,OR,1.25277,0,0,13160055,92
CRoaring,21844315,17,AND,0.751637,0,0,0,92
CRoaring,21844315,17,XOR,1.32753,0,0,13160055,92
CRoaring,21844315,17,multi-OR,4.15741,0,0,21844315,92
CRoaring,21844315,17,load,1.35638,5743312,0.123727,0,93
CRoaring,21844315,17,OR,1.26023,0,0,13160055,93
CRoaring,21844315,17,AND,0.760144,0,0,0,93
CRoaring,21844315,17,XOR,1.31051,0,0,13160055,93
CRoaring,21844315,17,multi-OR,4.16167,0,0,21844315,93
CRoaring,21844315,17,load,1.35467,5743312,0.123727,0,94
CRoaring,21844315,17,OR,1.24162,0,0,13160055,94
CRoaring,21844315,17,AND,0.759071,0,0,0,94
CRoaring,21844315,17,XOR,1.30209,0,0,13160055,94
CRoaring,21844315,17,multi-OR,4.15215,0,0,21844315,94
CRoaring,21844315,17,load,1.44858,5743312,0.123727,0,95
CRoaring,21844315,17,OR,1.28708,0,0,13160055,95
CRoaring,21844315,17,AND,0.753579,0,0,0,95
CRoaring,21844315,17,XOR,1.30799,0,0,13160055,95
CRoaring,21844315,17,multi-OR,4.17293,0,0,21844315,95
CRoaring,21844315,17,load,1.43205,5743312,0.123727,0,96
CRoaring,21844315,17,OR,1.25364,0,0,13160055,96
CRoaring,21844315,17,AND,0.755427,0,0,0,96
CRoaring,21844315,17,XOR,1.30288,0,0,13160055,96
CRoaring,21844315,17,multi-OR,4.18347,0,0,21844315,96
CRoaring,21844315,17,load,1.36142,5743312,0.123727,0,97
CRoaring,21844315,17,OR,1.26534,0,0,13160055,97
CRoaring,21844315,17,AND,0.747289,0,0,0,97
CRoaring,21844315,17,XOR,1.31416,0,0,13160055,97
CRoaring,21844315,17,multi-OR,4.14831,0,0,21844315,97
CRoaring,21844315,17,load,1.37449,5743312,0.123727,0,98
CRoaring,21844315,17,OR,1.24581,0,0,13160055,98
CRoaring,21844315,17,AND,0.756197,0,0,0,98
CRoaring,21844315,17,XOR,1.30254,0,0,13160055,98
CRoaring,21844315,17,multi-OR,4.21449,0,0,21844315,98
CRoaring,21844315,17,load,1.43233,5743312,0.123727,0,99
CRoaring,21844315,17,OR,1.24429,0,0,13160055,99
CRoaring,21844315,17,AND,0.754255,0,0,0,99
CRoaring,21844315,17,XOR,1.31956,0,0,13160055,99
CRoaring,21844315,17,multi-OR,4.16719,0,0,21844315,99
CRoaring,21844315,17,load,1.37294,5743312,0.123727,0,100
CRoaring,21844315,17,OR,1.22121,0,0,13160055,100
CRoaring,21844315,17,AND,0.764087,0,0,0,100
CRoaring,21844315,17,XOR,1.32291,0,0,13160055,100
CRoaring,21844315,17,multi-OR,4.1654,0,0,21844315,100
CRoaring,21844315,17,OR_op,0.477919,0,0,13160055,1
CRoaring,21844315,17,AND_op,0.632405,0,0,0,1
CRoaring,21844315,17,XOR_op,0.613743,0,0,13160055,1
CRoaring,21844315,17,NOT_op,0.749259,0,0,11854872,1
CRoaring,21844315,17,OR_op_conv,1.22342,0,0,13160055,1
CRoaring,21844315,17,AND_op_conv,0.73544,0,0,0,1
CRoaring,21844315,17,XOR_op_conv,1.32188,0,0,13160055,1
CRoaring,21844315,17,NOT_op_conv,1.68409,0,0,11854872,1
CRoaring,21844315,17,COMP_op_native,1.40613,0,0,18673703,1
CRoaring,21844315,17,COMP_op,1.66114,0,0,0,1
